sys_costs,r,t,Value
op_spurline_fom,p8,2020,12907.85454
op_spurline_fom,p8,2023,12561.456974
op_spurline_fom,p8,2026,660679.036351
op_spurline_fom,p8,2029,3545018.638242
op_spurline_fom,p8,2032,4805021.034806
op_spurline_fom,p8,2035,4958618.186148
op_spurline_fom,p8,2038,68884927.92847
op_spurline_fom,p8,2041,68911414.221478
op_spurline_fom,p8,2044,73013376.894159
op_spurline_fom,p8,2047,75757344.595193
op_spurline_fom,p8,2050,435216556.177543
op_spurline_fom,p9,2010,67488389.094843
op_spurline_fom,p9,2015,252004315.322207
op_spurline_fom,p9,2020,185901527.69979
op_spurline_fom,p9,2023,204768578.040623
op_spurline_fom,p9,2026,271680860.69404
op_spurline_fom,p9,2029,549418747.227612
op_spurline_fom,p9,2032,547627462.583515
op_spurline_fom,p9,2035,772070892.30583
op_spurline_fom,p9,2038,930684402.101298
op_spurline_fom,p9,2041,928744894.807784
op_spurline_fom,p9,2044,928756016.310106
op_spurline_fom,p9,2047,951629285.530397
op_spurline_fom,p9,2050,5193807085.157515
op_spurline_fom,p10,2010,96260525.090713
op_spurline_fom,p10,2015,427370878.417904
op_spurline_fom,p10,2020,378477365.53072
op_spurline_fom,p10,2023,444856229.111838
op_spurline_fom,p10,2026,648839664.636014
op_spurline_fom,p10,2029,648842030.763263
op_spurline_fom,p10,2032,643632200.920366
op_spurline_fom,p10,2035,636651795.347055
op_spurline_fom,p10,2038,636651061.617002
op_spurline_fom,p10,2041,592418983.707265
op_spurline_fom,p10,2044,592426077.785671
op_spurline_fom,p10,2047,592423809.101871
op_spurline_fom,p10,2050,3233333635.181636
op_spurline_fom,p11,2010,2436691.90212
op_spurline_fom,p11,2015,3743098.258743
op_spurline_fom,p11,2020,6987275.013154
op_spurline_fom,p11,2023,9088178.299608
op_spurline_fom,p11,2026,23504330.786919
op_spurline_fom,p11,2029,45495167.728492
op_spurline_fom,p11,2032,45495270.853487
op_spurline_fom,p11,2035,45495175.603807
op_spurline_fom,p11,2038,44067972.109469
op_spurline_fom,p11,2041,49622232.231054
op_spurline_fom,p11,2044,49622826.445649
op_spurline_fom,p11,2047,49622636.416029
op_spurline_fom,p11,2050,358015151.771153
op_spurline_fom,p12,2015,2972233.044608
op_spurline_fom,p12,2020,3012519.047789
op_spurline_fom,p12,2023,4638601.881165
op_spurline_fom,p12,2026,7496622.125322
op_spurline_fom,p12,2029,11104035.492829
op_spurline_fom,p12,2032,22598428.537927
op_spurline_fom,p12,2035,44672243.520374
op_spurline_fom,p12,2038,44672192.036395
op_spurline_fom,p12,2041,47356973.96926
op_spurline_fom,p12,2044,51215203.100518
op_spurline_fom,p12,2047,54055842.181407
op_spurline_fom,p12,2050,325657469.374902
op_spurline_fom,p13,2010,388323.308454
op_spurline_fom,p13,2015,4572217.482061
op_spurline_fom,p13,2020,7859832.343884
op_spurline_fom,p13,2023,11614459.230063
op_spurline_fom,p13,2026,11925041.626685
op_spurline_fom,p13,2029,23425059.088676
op_spurline_fom,p13,2032,25712380.772407
op_spurline_fom,p13,2035,26578027.053599
op_spurline_fom,p13,2038,27440381.396214
op_spurline_fom,p13,2041,30645758.373676
op_spurline_fom,p13,2044,44846630.813556
op_spurline_fom,p13,2047,52163439.541832
op_spurline_fom,p13,2050,396130160.804474
op_spurline_fom,p15,2010,1752306.148224
op_spurline_fom,p15,2015,3379537.43542
op_spurline_fom,p15,2020,2406128.683266
op_spurline_fom,p15,2023,2396226.08028
op_spurline_fom,p15,2026,2359394.970751
op_spurline_fom,p15,2029,8547356.3727
op_spurline_fom,p15,2032,9482826.294546
op_spurline_fom,p15,2035,23867929.86344
op_spurline_fom,p15,2038,24186876.154796
op_spurline_fom,p15,2041,30437460.647573
op_spurline_fom,p15,2044,34086722.742833
op_spurline_fom,p15,2047,41891920.975746
op_spurline_fom,p15,2050,228637936.308801
op_spurline_fom,p16,2010,677784.602752
op_spurline_fom,p16,2015,2451217.97561
op_spurline_fom,p16,2020,1563353.146094
op_spurline_fom,p16,2023,1919002.517868
op_spurline_fom,p16,2026,1897655.95181
op_spurline_fom,p16,2029,2901468.301285
op_spurline_fom,p16,2032,5468648.220764
op_spurline_fom,p16,2035,16737947.789169
op_spurline_fom,p16,2038,16606519.14891
op_spurline_fom,p16,2041,16626366.345774
op_spurline_fom,p16,2044,16626565.442612
op_spurline_fom,p16,2047,16626501.771512
op_spurline_fom,p16,2050,90744204.718474
op_spurline_fom,p17,2023,476536.05092
op_spurline_fom,p17,2026,469211.470143
op_spurline_fom,p17,2029,2527843.929935
op_spurline_fom,p17,2032,11396480.931329
op_spurline_fom,p17,2035,13956545.223372
op_spurline_fom,p17,2038,14173126.684483
op_spurline_fom,p17,2041,14292942.269808
op_spurline_fom,p17,2044,14485535.175947
op_spurline_fom,p17,2047,14643862.779923
op_spurline_fom,p17,2050,87746927.993471
op_spurline_fom,p18,2010,4935566.078652
op_spurline_fom,p18,2015,7410015.033996
op_spurline_fom,p18,2020,5591965.265243
op_spurline_fom,p18,2023,7012039.888499
op_spurline_fom,p18,2026,8322617.378491
op_spurline_fom,p18,2029,14525325.650653
op_spurline_fom,p18,2032,14525358.57556
op_spurline_fom,p18,2035,32315833.022937
op_spurline_fom,p18,2038,32760145.850159
op_spurline_fom,p18,2041,31138063.644999
op_spurline_fom,p18,2044,31742456.612609
op_spurline_fom,p18,2047,31885943.46247
op_spurline_fom,p18,2050,258486988.650939
op_spurline_fom,p20,2010,2171186.68796
op_spurline_fom,p20,2015,2381505.306745
op_spurline_fom,p20,2020,1984922.514995
op_spurline_fom,p20,2023,4669732.083367
op_spurline_fom,p20,2026,5148452.413047
op_spurline_fom,p20,2029,10457996.160416
op_spurline_fom,p20,2032,20073566.207992
op_spurline_fom,p20,2035,24512965.863166
op_spurline_fom,p20,2038,23346128.094075
op_spurline_fom,p20,2041,23346014.406051
op_spurline_fom,p20,2044,23434578.209746
op_spurline_fom,p20,2047,23605558.891389
op_spurline_fom,p20,2050,130600999.567408
op_spurline_fom,p21,2010,12514316.261543
op_spurline_fom,p21,2015,12163659.662665
op_spurline_fom,p21,2020,7677033.361589
op_spurline_fom,p21,2023,7471011.078066
op_spurline_fom,p21,2026,8237177.082465
op_spurline_fom,p21,2029,27401403.533195
op_spurline_fom,p21,2032,42380673.254467
op_spurline_fom,p21,2035,56169764.680333
op_spurline_fom,p21,2038,56799536.082155
op_spurline_fom,p21,2041,56136950.760507
op_spurline_fom,p21,2044,64013502.557558
op_spurline_fom,p21,2047,73561048.276845
op_spurline_fom,p21,2050,436676234.061073
op_spurline_fom,p22,2032,3540088.040093
op_spurline_fom,p22,2035,4030151.016312
op_spurline_fom,p22,2038,4030146.371633
op_spurline_fom,p22,2041,4265744.816679
op_spurline_fom,p22,2044,6228746.213401
op_spurline_fom,p22,2047,6228722.360542
op_spurline_fom,p22,2050,34312133.383757
op_spurline_fom,p23,2029,494542.25245
op_spurline_fom,p23,2032,497418.987532
op_spurline_fom,p23,2035,1024535.760324
op_spurline_fom,p23,2038,1025361.915047
op_spurline_fom,p23,2041,1251425.321516
op_spurline_fom,p23,2044,1440838.65767
op_spurline_fom,p23,2047,2301935.009056
op_spurline_fom,p23,2050,14221935.737722
op_spurline_fom,p24,2010,16435374.533488
op_spurline_fom,p24,2015,15974848.17194
op_spurline_fom,p24,2020,13082081.167039
op_spurline_fom,p24,2023,13765794.130054
op_spurline_fom,p24,2026,25428423.676296
op_spurline_fom,p24,2029,38250991.961012
op_spurline_fom,p24,2032,40603738.192878
op_spurline_fom,p24,2035,66679141.78743
op_spurline_fom,p24,2038,67713897.493395
op_spurline_fom,p24,2041,64240198.386524
op_spurline_fom,p24,2044,68537387.61211
op_spurline_fom,p24,2047,85896858.631826
op_spurline_fom,p24,2050,606601081.40653
op_spurline_fom,p25,2010,9494875.325194
op_spurline_fom,p25,2015,12951599.577807
op_spurline_fom,p25,2020,13707189.626451
op_spurline_fom,p25,2023,17463183.826788
op_spurline_fom,p25,2026,21394924.568268
op_spurline_fom,p25,2029,26085203.088776
op_spurline_fom,p25,2032,49102848.312319
op_spurline_fom,p25,2035,85403135.284975
op_spurline_fom,p25,2038,85403036.859356
op_spurline_fom,p25,2041,80625679.036445
op_spurline_fom,p25,2044,80626644.510045
op_spurline_fom,p25,2047,88103465.16433
op_spurline_fom,p25,2050,512202619.772257
op_spurline_fom,p26,2020,41785.11021
op_spurline_fom,p26,2023,49488.357389
op_spurline_fom,p26,2026,48727.698315
op_spurline_fom,p26,2029,1844593.745175
op_spurline_fom,p26,2032,5804653.661124
op_spurline_fom,p26,2035,18203662.687127
op_spurline_fom,p26,2038,18203641.707724
op_spurline_fom,p26,2041,18644891.818448
op_spurline_fom,p26,2044,18790952.090747
op_spurline_fom,p26,2047,18995887.360904
op_spurline_fom,p26,2050,110947739.064122
op_spurline_fom,p27,2015,148269.182414
op_spurline_fom,p27,2020,2723950.846643
op_spurline_fom,p27,2023,2650850.399218
op_spurline_fom,p27,2026,2610105.595462
op_spurline_fom,p27,2029,14140717.367271
op_spurline_fom,p27,2032,28141306.250495
op_spurline_fom,p27,2035,50487578.146955
op_spurline_fom,p27,2038,51694625.253326
op_spurline_fom,p27,2041,53181189.402877
op_spurline_fom,p27,2044,56120749.061676
op_spurline_fom,p27,2047,57083239.762677
op_spurline_fom,p27,2050,334391540.815366
op_spurline_fom,p28,2010,2589091.122689
op_spurline_fom,p28,2015,15614680.567727
op_spurline_fom,p28,2020,14014336.250755
op_spurline_fom,p28,2023,20887993.134382
op_spurline_fom,p28,2026,23706978.392651
op_spurline_fom,p28,2029,23707064.845022
op_spurline_fom,p28,2032,31282794.054706
op_spurline_fom,p28,2035,86895301.877955
op_spurline_fom,p28,2038,89366169.213361
op_spurline_fom,p28,2041,110017803.205081
op_spurline_fom,p28,2044,110481582.940636
op_spurline_fom,p28,2047,110481159.853627
op_spurline_fom,p28,2050,610155822.231677
op_spurline_fom,p29,2010,1925.821089
op_spurline_fom,p29,2015,12969.307001
op_spurline_fom,p29,2020,8155.84554
op_spurline_fom,p29,2023,232566.010979
op_spurline_fom,p29,2026,380342.121646
op_spurline_fom,p29,2029,1239258.565143
op_spurline_fom,p29,2032,7232880.874422
op_spurline_fom,p29,2035,8269085.138682
op_spurline_fom,p29,2038,8269075.608706
op_spurline_fom,p29,2041,8433369.091584
op_spurline_fom,p29,2044,8587282.079258
op_spurline_fom,p29,2047,9483174.640413
op_spurline_fom,p29,2050,53025370.589834
op_spurline_fom,p30,2010,8418.240149
op_spurline_fom,p30,2015,508864.702413
op_spurline_fom,p30,2020,374399.039386
op_spurline_fom,p30,2023,364351.597697
op_spurline_fom,p30,2026,358751.344152
op_spurline_fom,p30,2029,3705165.125413
op_spurline_fom,p30,2032,10534198.256079
op_spurline_fom,p30,2035,10810691.329035
op_spurline_fom,p30,2038,18156631.590061
op_spurline_fom,p30,2041,19491783.461109
op_spurline_fom,p30,2044,20348053.712719
op_spurline_fom,p30,2047,21629043.568774
op_spurline_fom,p30,2050,149325658.66685
op_spurline_fom,p31,2010,5704576.072029
op_spurline_fom,p31,2015,7240917.065407
op_spurline_fom,p31,2020,7976365.837367
op_spurline_fom,p31,2023,25661054.697826
op_spurline_fom,p31,2026,25967632.043112
op_spurline_fom,p31,2029,114279230.935794
op_spurline_fom,p31,2032,156022623.519564
op_spurline_fom,p31,2035,238841298.416939
op_spurline_fom,p31,2038,241681056.49326
op_spurline_fom,p31,2041,271927308.906755
op_spurline_fom,p31,2044,330614022.76318
op_spurline_fom,p31,2047,379153562.270503
op_spurline_fom,p31,2050,2334416668.989172
op_spurline_fom,p32,2020,350175.854049
op_spurline_fom,p32,2023,458369.737744
op_spurline_fom,p32,2026,451324.381651
op_spurline_fom,p32,2029,2318688.922736
op_spurline_fom,p32,2032,2318694.178564
op_spurline_fom,p32,2035,2318689.324106
op_spurline_fom,p32,2038,2318686.651857
op_spurline_fom,p32,2041,2318675.36061
op_spurline_fom,p32,2044,2318703.126203
op_spurline_fom,p32,2047,2318694.246776
op_spurline_fom,p32,2050,12654981.083845
op_spurline_fom,p33,2010,25917616.185155
op_spurline_fom,p33,2015,33184269.851204
op_spurline_fom,p33,2020,21450615.55506
op_spurline_fom,p33,2023,26048076.064265
op_spurline_fom,p33,2026,28219303.365134
op_spurline_fom,p33,2029,44666719.204651
op_spurline_fom,p33,2032,59513923.528182
op_spurline_fom,p33,2035,69356093.242906
op_spurline_fom,p33,2038,66145451.549634
op_spurline_fom,p33,2041,55803520.059855
op_spurline_fom,p33,2044,55804188.293922
op_spurline_fom,p33,2047,56038552.253232
op_spurline_fom,p33,2050,307406906.065247
op_spurline_fom,p34,2010,9493035.290952
op_spurline_fom,p34,2015,22408922.372898
op_spurline_fom,p34,2020,30278064.101324
op_spurline_fom,p34,2023,36334185.027783
op_spurline_fom,p34,2026,36302449.549692
op_spurline_fom,p34,2029,47546384.648068
op_spurline_fom,p34,2032,61104711.105173
op_spurline_fom,p34,2035,66190102.025827
op_spurline_fom,p34,2038,68702233.8112
op_spurline_fom,p34,2041,70097010.016798
op_spurline_fom,p34,2044,77836579.359035
op_spurline_fom,p34,2047,78231320.875222
op_spurline_fom,p34,2050,498336674.624584
op_spurline_fom,p35,2010,468509.669053
op_spurline_fom,p35,2015,455381.823819
op_spurline_fom,p35,2020,286370.259912
op_spurline_fom,p35,2023,952774.602713
op_spurline_fom,p35,2026,2864473.187602
op_spurline_fom,p35,2029,2870152.341136
op_spurline_fom,p35,2032,2870384.612747
op_spurline_fom,p35,2035,3157500.887093
op_spurline_fom,p35,2038,2950953.096806
op_spurline_fom,p35,2041,3520321.303015
op_spurline_fom,p35,2044,4009131.697732
op_spurline_fom,p35,2047,4216264.712806
op_spurline_fom,p35,2050,25384652.514522
op_spurline_fom,p36,2010,7872794.521529
op_spurline_fom,p36,2015,11261833.862743
op_spurline_fom,p36,2020,13111550.46892
op_spurline_fom,p36,2023,16281680.446595
op_spurline_fom,p36,2026,16414697.016207
op_spurline_fom,p36,2029,16513704.256924
op_spurline_fom,p36,2032,16513741.688936
op_spurline_fom,p36,2035,16612140.971763
op_spurline_fom,p36,2038,16571132.106276
op_spurline_fom,p36,2041,13519531.714554
op_spurline_fom,p36,2044,13602525.162376
op_spurline_fom,p36,2047,14359001.978642
op_spurline_fom,p36,2050,107901987.957895
op_spurline_fom,p37,2010,21147910.70741
op_spurline_fom,p37,2015,21470482.059364
op_spurline_fom,p37,2020,14648976.034741
op_spurline_fom,p37,2023,14255853.411482
op_spurline_fom,p37,2026,14036734.313021
op_spurline_fom,p37,2029,33338315.773868
op_spurline_fom,p37,2032,43713058.511328
op_spurline_fom,p37,2035,50629146.241957
op_spurline_fom,p37,2038,57929019.02966
op_spurline_fom,p37,2041,46008760.381583
op_spurline_fom,p37,2044,50688179.529299
op_spurline_fom,p37,2047,50687985.419931
op_spurline_fom,p37,2050,276645140.927611
op_spurline_fom,p38,2010,7495586.790124
op_spurline_fom,p38,2015,10244815.30783
op_spurline_fom,p38,2020,12535255.657298
op_spurline_fom,p38,2023,16179844.252914
op_spurline_fom,p38,2026,15931152.52022
op_spurline_fom,p38,2029,17157868.041105
op_spurline_fom,p38,2032,17102456.691698
op_spurline_fom,p38,2035,35430239.972927
op_spurline_fom,p38,2038,35603803.465919
op_spurline_fom,p38,2041,32814526.895531
op_spurline_fom,p38,2044,36517415.09856
op_spurline_fom,p38,2047,36546281.1554
op_spurline_fom,p38,2050,229699417.496322
op_spurline_fom,p39,2010,260955.796392
op_spurline_fom,p39,2015,253643.70118
op_spurline_fom,p39,2020,98652.663609
op_spurline_fom,p39,2023,96005.202529
op_spurline_fom,p39,2026,94529.557907
op_spurline_fom,p39,2029,5628284.190046
op_spurline_fom,p39,2032,6050781.448343
op_spurline_fom,p39,2035,7082952.3353
op_spurline_fom,p39,2038,8190212.512466
op_spurline_fom,p39,2041,9887212.032781
op_spurline_fom,p39,2044,10688262.981343
op_spurline_fom,p39,2047,15197099.073132
op_spurline_fom,p39,2050,104290324.065575
op_spurline_fom,p40,2010,5450292.224052
op_spurline_fom,p40,2015,9350091.613088
op_spurline_fom,p40,2020,12019953.660308
op_spurline_fom,p40,2023,15332803.618211
op_spurline_fom,p40,2026,16796520.591479
op_spurline_fom,p40,2029,22503609.821945
op_spurline_fom,p40,2032,31578856.732278
op_spurline_fom,p40,2035,39218184.378588
op_spurline_fom,p40,2038,40501152.88326
op_spurline_fom,p40,2041,38714219.88011
op_spurline_fom,p40,2044,42407142.663523
op_spurline_fom,p40,2047,43860888.891282
op_spurline_fom,p40,2050,294747749.324755
op_spurline_fom,p41,2010,522841.526035
op_spurline_fom,p41,2015,508191.278476
op_spurline_fom,p41,2020,495753.255957
op_spurline_fom,p41,2023,689423.381233
op_spurline_fom,p41,2026,678826.623158
op_spurline_fom,p41,2029,3272028.212216
op_spurline_fom,p41,2032,9253355.632819
op_spurline_fom,p41,2035,14795462.314057
op_spurline_fom,p41,2038,17771859.34718
op_spurline_fom,p41,2041,20865703.715876
op_spurline_fom,p41,2044,24309758.02715
op_spurline_fom,p41,2047,29595653.190988
op_spurline_fom,p41,2050,168930139.160134
op_spurline_fom,p42,2010,39722.009215
op_spurline_fom,p42,2015,43206.202049
op_spurline_fom,p42,2020,28804.927839
op_spurline_fom,p42,2023,28031.913482
op_spurline_fom,p42,2026,27601.049932
op_spurline_fom,p42,2029,116364.071624
op_spurline_fom,p42,2032,157465.046072
op_spurline_fom,p42,2035,160147.668441
op_spurline_fom,p42,2038,288424.013206
op_spurline_fom,p42,2041,359752.196422
op_spurline_fom,p42,2044,530207.717359
op_spurline_fom,p42,2047,530205.686939
op_spurline_fom,p42,2050,2898255.4288
op_spurline_fom,p43,2010,2069036.869846
op_spurline_fom,p43,2015,3209648.993011
op_spurline_fom,p43,2020,6155015.741649
op_spurline_fom,p43,2023,7591467.644583
op_spurline_fom,p43,2026,10459706.64437
op_spurline_fom,p43,2029,25018205.4652
op_spurline_fom,p43,2032,30018008.245499
op_spurline_fom,p43,2035,29741508.216923
op_spurline_fom,p43,2038,29741473.940355
op_spurline_fom,p43,2041,28961136.731298
op_spurline_fom,p43,2044,28961483.534119
op_spurline_fom,p43,2047,28961372.626698
op_spurline_fom,p43,2050,158065524.707548
op_spurline_fom,p44,2010,8007814.555244
op_spurline_fom,p44,2015,7907522.085297
op_spurline_fom,p44,2020,5126240.078746
op_spurline_fom,p44,2023,5380552.841853
op_spurline_fom,p44,2026,5149520.91652
op_spurline_fom,p44,2029,6982968.419186
op_spurline_fom,p44,2032,6932716.017704
op_spurline_fom,p44,2035,6897818.879077
op_spurline_fom,p44,2038,7032174.445375
op_spurline_fom,p44,2041,2483976.472702
op_spurline_fom,p44,2044,3133534.842819
op_spurline_fom,p44,2047,3133522.843011
op_spurline_fom,p44,2050,26770031.110798
op_spurline_fom,p45,2010,47450615.117857
op_spurline_fom,p45,2015,51615136.869471
op_spurline_fom,p45,2020,38342031.210306
op_spurline_fom,p45,2023,39161814.903184
op_spurline_fom,p45,2026,39499145.753788
op_spurline_fom,p45,2029,64050675.981857
op_spurline_fom,p45,2032,65890835.587865
op_spurline_fom,p45,2035,66166443.617796
op_spurline_fom,p45,2038,66166367.362128
op_spurline_fom,p45,2041,38381151.475995
op_spurline_fom,p45,2044,38381611.081283
op_spurline_fom,p45,2047,38381464.099672
op_spurline_fom,p45,2050,221940597.385351
op_spurline_fom,p46,2020,85842.908982
op_spurline_fom,p46,2023,119446.41836
op_spurline_fom,p46,2026,187778.793903
op_spurline_fom,p46,2029,6875310.735301
op_spurline_fom,p46,2032,6875326.319734
op_spurline_fom,p46,2035,6875311.925432
op_spurline_fom,p46,2038,6875304.001756
op_spurline_fom,p46,2041,6875270.521269
op_spurline_fom,p46,2044,6875352.851021
op_spurline_fom,p46,2047,6875326.521995
op_spurline_fom,p46,2050,37524191.558279
op_spurline_fom,p47,2010,9561873.21549
op_spurline_fom,p47,2015,13465731.902785
op_spurline_fom,p47,2020,18511982.64039
op_spurline_fom,p47,2023,20203896.821991
op_spurline_fom,p47,2026,19893353.529405
op_spurline_fom,p47,2029,20734664.0683
op_spurline_fom,p47,2032,20846373.982177
op_spurline_fom,p47,2035,21463671.343874
op_spurline_fom,p47,2038,18809484.736946
op_spurline_fom,p47,2041,25353516.16282
op_spurline_fom,p47,2044,29987825.637873
op_spurline_fom,p47,2047,32679608.23406
op_spurline_fom,p47,2050,219030978.858689
op_spurline_fom,p48,2010,26122995.088703
op_spurline_fom,p48,2015,34136173.218713
op_spurline_fom,p48,2020,28693995.392545
op_spurline_fom,p48,2023,37501004.901721
op_spurline_fom,p48,2026,40584742.616877
op_spurline_fom,p48,2029,44791684.534063
op_spurline_fom,p48,2032,46171514.080517
op_spurline_fom,p48,2035,46774308.417442
op_spurline_fom,p48,2038,46805198.952018
op_spurline_fom,p48,2041,32427557.774115
op_spurline_fom,p48,2044,34317906.083174
op_spurline_fom,p48,2047,34386043.3925
op_spurline_fom,p48,2050,242404374.320562
op_spurline_fom,p49,2015,1527749.722982
op_spurline_fom,p49,2020,1577766.437953
op_spurline_fom,p49,2023,1951990.074533
op_spurline_fom,p49,2026,1921987.079062
op_spurline_fom,p49,2029,4046635.875312
op_spurline_fom,p49,2032,4399152.578632
op_spurline_fom,p49,2035,4399143.36849
op_spurline_fom,p49,2038,4740173.536486
op_spurline_fom,p49,2041,4740150.453388
op_spurline_fom,p49,2044,4842881.903846
op_spurline_fom,p49,2047,4842863.358127
op_spurline_fom,p49,2050,27055221.805718
op_spurline_fom,p50,2010,26133984.166831
op_spurline_fom,p50,2015,45168005.672608
op_spurline_fom,p50,2020,45912496.678693
op_spurline_fom,p50,2023,62654715.839805
op_spurline_fom,p50,2026,61691683.711677
op_spurline_fom,p50,2029,64730848.883161
op_spurline_fom,p50,2032,90345310.31998
op_spurline_fom,p50,2035,115773911.16286
op_spurline_fom,p50,2038,122564922.942669
op_spurline_fom,p50,2041,119562859.545359
op_spurline_fom,p50,2044,128739726.94994
op_spurline_fom,p50,2047,133200684.253477
op_spurline_fom,p50,2050,904742775.512696
op_spurline_fom,p51,2015,542840.948164
op_spurline_fom,p51,2020,522949.148807
op_spurline_fom,p51,2023,508915.188978
op_spurline_fom,p51,2026,936069.423866
op_spurline_fom,p51,2029,2612632.648685
op_spurline_fom,p51,2032,7313692.412125
op_spurline_fom,p51,2035,8165480.735063
op_spurline_fom,p51,2038,8437545.271537
op_spurline_fom,p51,2041,11755161.429029
op_spurline_fom,p51,2044,12659945.638532
op_spurline_fom,p51,2047,14806820.638619
op_spurline_fom,p51,2050,91423139.37972
op_spurline_fom,p52,2010,660084.280659
op_spurline_fom,p52,2015,1955583.838442
op_spurline_fom,p52,2020,3191551.288642
op_spurline_fom,p52,2023,3894798.245279
op_spurline_fom,p52,2026,3834933.38447
op_spurline_fom,p52,2029,4045567.051721
op_spurline_fom,p52,2032,4089448.84802
op_spurline_fom,p52,2035,4907577.091522
op_spurline_fom,p52,2038,5481172.397054
op_spurline_fom,p52,2041,5173168.772723
op_spurline_fom,p52,2044,5251499.566116
op_spurline_fom,p52,2047,5252646.636917
op_spurline_fom,p52,2050,31999844.042757
op_spurline_fom,p53,2010,19292428.260403
op_spurline_fom,p53,2015,34001639.126007
op_spurline_fom,p53,2020,33015361.840632
op_spurline_fom,p53,2023,41968178.154853
op_spurline_fom,p53,2026,41323107.73389
op_spurline_fom,p53,2029,73033818.16189
op_spurline_fom,p53,2032,88906486.393945
op_spurline_fom,p53,2035,92578819.936152
op_spurline_fom,p53,2038,92918703.719803
op_spurline_fom,p53,2041,84896088.955467
op_spurline_fom,p53,2044,88195089.412898
op_spurline_fom,p53,2047,88194751.671569
op_spurline_fom,p53,2050,576615571.771772
op_spurline_fom,p54,2010,8595128.677153
op_spurline_fom,p54,2015,8369137.137347
op_spurline_fom,p54,2020,9646271.349518
op_spurline_fom,p54,2023,10706716.85862
op_spurline_fom,p54,2026,10542149.639961
op_spurline_fom,p54,2029,10542188.084077
op_spurline_fom,p54,2032,20354327.696242
op_spurline_fom,p54,2035,28167264.801064
op_spurline_fom,p54,2038,30187867.922858
op_spurline_fom,p54,2041,27895781.98211
op_spurline_fom,p54,2044,35510068.152497
op_spurline_fom,p54,2047,37680445.905113
op_spurline_fom,p54,2050,227342859.761576
op_spurline_fom,p55,2015,13228.709466
op_spurline_fom,p55,2020,328003.095351
op_spurline_fom,p55,2023,624771.226764
op_spurline_fom,p55,2026,615168.202378
op_spurline_fom,p55,2029,615170.445716
op_spurline_fom,p55,2032,2362546.927349
op_spurline_fom,p55,2035,4035298.078804
op_spurline_fom,p55,2038,4295648.309404
op_spurline_fom,p55,2041,4295627.390999
op_spurline_fom,p55,2044,5553061.600435
op_spurline_fom,p55,2047,6638843.625352
op_spurline_fom,p55,2050,54443438.510196
op_spurline_fom,p56,2020,12927.667579
op_spurline_fom,p56,2023,103541.227805
op_spurline_fom,p56,2026,101949.750968
op_spurline_fom,p56,2029,101950.122749
op_spurline_fom,p56,2032,6834237.666179
op_spurline_fom,p56,2035,6959483.022239
op_spurline_fom,p56,2038,7334676.662589
op_spurline_fom,p56,2041,7383296.523244
op_spurline_fom,p56,2044,7669761.421186
op_spurline_fom,p56,2047,7669732.049988
op_spurline_fom,p56,2050,41859902.031374
op_spurline_fom,p57,2023,-1774.30002
op_spurline_fom,p57,2026,-1747.028203
op_spurline_fom,p57,2029,-981737.821934
op_spurline_fom,p57,2032,-1224519.836431
op_spurline_fom,p57,2035,-1118068.652214
op_spurline_fom,p57,2038,-988592.709999
op_spurline_fom,p57,2041,-491082.066929
op_spurline_fom,p57,2044,47708.905642
op_spurline_fom,p57,2047,1931714.835599
op_spurline_fom,p57,2050,22853938.345218
op_spurline_fom,p58,2020,355379.710606
op_spurline_fom,p58,2023,2183426.371341
op_spurline_fom,p58,2026,2845765.776941
op_spurline_fom,p58,2029,5235182.401563
op_spurline_fom,p58,2032,18191011.881239
op_spurline_fom,p58,2035,108082668.974895
op_spurline_fom,p58,2038,108082544.411511
op_spurline_fom,p58,2041,139690569.979493
op_spurline_fom,p58,2044,147377624.02403
op_spurline_fom,p58,2047,147377059.644371
op_spurline_fom,p58,2050,817169432.162901
op_spurline_fom,p59,2015,39678.907489
op_spurline_fom,p59,2020,37065.181707
op_spurline_fom,p59,2023,36070.493653
op_spurline_fom,p59,2026,122132.19227
op_spurline_fom,p59,2029,208749.072396
op_spurline_fom,p59,2032,7090430.439447
op_spurline_fom,p59,2035,10536505.702076
op_spurline_fom,p59,2038,10784539.746544
op_spurline_fom,p59,2041,11665748.037402
op_spurline_fom,p59,2044,12862870.180072
op_spurline_fom,p59,2047,14195883.31996
op_spurline_fom,p59,2050,83723822.484405
op_spurline_fom,p60,2010,23498196.62013
op_spurline_fom,p60,2015,40795232.4891
op_spurline_fom,p60,2020,43916005.767257
op_spurline_fom,p60,2023,48639475.236689
op_spurline_fom,p60,2026,49807871.421896
op_spurline_fom,p60,2029,75259502.244149
op_spurline_fom,p60,2032,75259672.83668
op_spurline_fom,p60,2035,75259515.271737
op_spurline_fom,p60,2038,75259428.536463
op_spurline_fom,p60,2041,61496422.247241
op_spurline_fom,p60,2044,61497158.652476
op_spurline_fom,p60,2047,61496923.150339
op_spurline_fom,p60,2050,336469341.325953
op_spurline_fom,p61,2010,26742873.415291
op_spurline_fom,p61,2015,26674799.578915
op_spurline_fom,p61,2020,18888644.417612
op_spurline_fom,p61,2023,22111060.567862
op_spurline_fom,p61,2026,30601721.211093
op_spurline_fom,p61,2029,31156770.227175
op_spurline_fom,p61,2032,31564320.380749
op_spurline_fom,p61,2035,32689051.752329
op_spurline_fom,p61,2038,32689014.078769
op_spurline_fom,p61,2041,17247568.397917
op_spurline_fom,p61,2044,19425761.304458
