eall,i,r,t,Value
N2O,Coal-IGCC,p105,2023,5420.509887
N2O,Coal-IGCC,p105,2026,5382.031266
N2O,Coal-IGCC,p105,2029,2742.63829
N2O,Coal-IGCC,p105,2032,1938.318927
N2O,Coal-IGCC,p105,2035,2109.616709
N2O,Coal-IGCC,p105,2038,1175.129113
N2O,Coal-IGCC,p105,2041,1175.129113
N2O,Coal-IGCC,p105,2044,1159.324116
N2O,Coal-IGCC,p105,2047,1159.324116
N2O,Coal-IGCC,p105,2050,1159.324116
N2O,Coal-IGCC,p107,2015,1366.013376
N2O,Coal-IGCC,p107,2020,1366.013376
N2O,Coal-IGCC,p107,2023,5728.296379
N2O,Coal-IGCC,p107,2026,3465.149414
N2O,Coal-IGCC,p107,2029,1366.013376
N2O,Coal-IGCC,p107,2032,1366.013376
N2O,coal-new,p12,2010,7353.185834
N2O,coal-new,p12,2015,7335.871615
N2O,coal-new,p12,2020,7243.590194
N2O,coal-new,p12,2023,7352.723635
N2O,coal-new,p12,2026,7223.599817
N2O,coal-new,p12,2029,6658.285717
N2O,coal-new,p12,2032,6505.753589
N2O,coal-new,p12,2035,6257.357189
N2O,coal-new,p12,2038,6173.23725
N2O,coal-new,p12,2041,6014.309488
N2O,coal-new,p12,2044,5795.698596
N2O,coal-new,p12,2047,5534.618597
N2O,coal-new,p12,2050,5480.668608
N2O,coal-new,p13,2010,22683.832617
N2O,coal-new,p13,2015,9125.045767
N2O,coal-new,p18,2010,337.772635
N2O,coal-new,p18,2015,337.772635
N2O,coal-new,p18,2020,337.772635
N2O,coal-new,p18,2023,337.772635
N2O,coal-new,p18,2026,337.772635
N2O,coal-new,p18,2029,337.772635
N2O,coal-new,p18,2032,337.772635
N2O,coal-new,p18,2035,337.772635
N2O,coal-new,p18,2038,337.772635
N2O,coal-new,p18,2041,272.344512
N2O,coal-new,p18,2044,272.344512
N2O,coal-new,p18,2047,272.344512
N2O,coal-new,p18,2050,272.344512
N2O,coal-new,p20,2010,21548.73483
N2O,coal-new,p20,2015,6800.09119
N2O,coal-new,p23,2010,9469.1201
N2O,coal-new,p23,2015,1603.48734
N2O,coal-new,p23,2020,1603.48734
N2O,coal-new,p23,2023,1603.48734
N2O,coal-new,p23,2026,1603.48734
N2O,coal-new,p23,2029,1619.053435
N2O,coal-new,p23,2032,5033.549748
N2O,coal-new,p23,2035,4634.673132
N2O,coal-new,p23,2038,5846.55734
N2O,coal-new,p23,2041,5427.670424
N2O,coal-new,p23,2044,4446.420784
N2O,coal-new,p23,2047,4508.410519
N2O,coal-new,p23,2050,3788.10664
N2O,coal-new,p28,2010,80106.664365
N2O,coal-new,p28,2015,79234.818684
N2O,coal-new,p29,2010,27976.016316
N2O,coal-new,p29,2015,17409.6679
N2O,coal-new,p29,2020,15123.379019
N2O,coal-new,p29,2023,27976.016316
N2O,coal-new,p29,2026,27966.378481
N2O,coal-new,p29,2029,27269.272116
N2O,coal-new,p29,2032,27301.514651
N2O,coal-new,p29,2035,24539.564114
N2O,coal-new,p29,2038,23164.707063
N2O,coal-new,p29,2041,21991.231771
N2O,coal-new,p29,2044,20381.027574
N2O,coal-new,p29,2047,19792.973723
N2O,coal-new,p29,2050,19579.201238
N2O,coal-new,p31,2010,29795.533222
N2O,coal-new,p31,2015,29721.030014
N2O,coal-new,p34,2010,22895.099586
N2O,coal-new,p34,2015,22272.075541
N2O,coal-new,p34,2020,9700.30168
N2O,coal-new,p34,2023,20610.827626
N2O,coal-new,p34,2026,16550.218889
N2O,coal-new,p34,2029,13585.929368
N2O,coal-new,p34,2032,15724.779767
N2O,coal-new,p34,2035,14715.701326
N2O,coal-new,p34,2038,13177.141806
N2O,coal-new,p34,2041,12231.831156
N2O,coal-new,p34,2044,10437.824984
N2O,coal-new,p34,2047,10402.144357
N2O,coal-new,p34,2050,8754.933974
N2O,coal-new,p37,2015,1993.452383
N2O,coal-new,p37,2020,942.907278
N2O,coal-new,p37,2023,1994.294824
N2O,coal-new,p37,2026,1827.464511
N2O,coal-new,p37,2029,1054.85334
N2O,coal-new,p37,2032,981.835123
N2O,coal-new,p37,2035,984.280909
N2O,coal-new,p37,2038,985.67452
N2O,coal-new,p37,2041,976.90871
N2O,coal-new,p37,2044,543.155333
N2O,coal-new,p37,2047,577.628663
N2O,coal-new,p37,2050,452.438222
N2O,coal-new,p40,2015,6313.197246
N2O,coal-new,p40,2020,4213.263421
N2O,coal-new,p40,2023,5013.892336
N2O,coal-new,p40,2026,4657.412809
N2O,coal-new,p40,2029,3748.002264
N2O,coal-new,p40,2032,887.232645
N2O,coal-new,p40,2035,499.338872
N2O,coal-new,p40,2038,499.338872
N2O,coal-new,p40,2041,499.338872
N2O,coal-new,p40,2044,499.338872
N2O,coal-new,p40,2047,499.338872
N2O,coal-new,p40,2050,499.338872
N2O,coal-new,p41,2010,23234.445994
N2O,coal-new,p41,2015,23162.673971
N2O,coal-new,p41,2020,18690.213584
N2O,coal-new,p41,2023,20425.222542
N2O,coal-new,p41,2026,18904.971011
N2O,coal-new,p41,2029,16469.144415
N2O,coal-new,p41,2032,13606.8136
N2O,coal-new,p41,2035,10295.899845
N2O,coal-new,p41,2038,11683.026759
N2O,coal-new,p41,2041,10238.703229
N2O,coal-new,p41,2044,8516.351978
N2O,coal-new,p41,2047,7384.049813
N2O,coal-new,p41,2050,7034.913464
N2O,coal-new,p45,2010,25670.482705
N2O,coal-new,p45,2015,25668.048443
N2O,coal-new,p45,2020,22900.782225
N2O,coal-new,p45,2023,24259.971416
N2O,coal-new,p45,2026,23855.679167
N2O,coal-new,p45,2029,15292.267763
N2O,coal-new,p45,2032,15606.659564
N2O,coal-new,p45,2035,13908.226196
N2O,coal-new,p45,2038,13600.546148
N2O,coal-new,p45,2041,13592.025751
N2O,coal-new,p45,2044,10735.160398
N2O,coal-new,p45,2047,11200.166742
N2O,coal-new,p45,2050,10914.046949
N2O,coal-new,p54,2010,26109.475486
N2O,coal-new,p54,2015,26095.728364
N2O,coal-new,p54,2020,4666.560826
N2O,coal-new,p54,2023,21356.605381
N2O,coal-new,p54,2026,18202.150149
N2O,coal-new,p54,2029,13099.436719
N2O,coal-new,p54,2032,9728.51475
N2O,coal-new,p54,2035,8560.149899
N2O,coal-new,p54,2038,8194.996407
N2O,coal-new,p54,2041,7258.933593
N2O,coal-new,p54,2044,7276.393
N2O,coal-new,p54,2047,8177.19179
N2O,coal-new,p54,2050,6790.813232
N2O,coal-new,p55,2010,7909.551206
N2O,coal-new,p55,2015,15228.291042
N2O,coal-new,p55,2020,591.8913
N2O,coal-new,p55,2023,6688.249997
N2O,coal-new,p55,2026,6157.932656
N2O,coal-new,p55,2029,4096.849302
N2O,coal-new,p55,2032,2738.974856
N2O,coal-new,p55,2035,2713.387043
N2O,coal-new,p55,2038,2915.095769
N2O,coal-new,p55,2041,2265.43166
N2O,coal-new,p55,2044,2249.262507
N2O,coal-new,p55,2047,2541.792783
N2O,coal-new,p55,2050,1145.380534
N2O,coal-new,p58,2010,25151.532115
N2O,coal-new,p58,2015,1821.733805
N2O,coal-new,p58,2020,1821.733805
N2O,coal-new,p63,2010,43318.139034
N2O,coal-new,p63,2015,62609.766168
N2O,coal-new,p63,2020,17903.83076
N2O,coal-new,p63,2023,91148.337293
N2O,coal-new,p63,2026,38198.527805
N2O,coal-new,p63,2029,27715.614414
N2O,coal-new,p63,2032,35069.1573
N2O,coal-new,p63,2035,40785.977564
N2O,coal-new,p63,2038,32261.597085
N2O,coal-new,p63,2041,29322.426243
N2O,coal-new,p63,2044,26464.765868
N2O,coal-new,p63,2047,26352.296307
N2O,coal-new,p63,2050,22635.243814
N2O,coal-new,p65,2010,23370.954737
N2O,coal-new,p65,2015,23297.809243
N2O,coal-new,p65,2020,7019.064598
N2O,coal-new,p65,2023,22816.010867
N2O,coal-new,p65,2026,17302.970364
N2O,coal-new,p65,2029,16306.683314
N2O,coal-new,p65,2032,15538.672752
N2O,coal-new,p65,2035,10636.210685
N2O,coal-new,p65,2038,9004.067134
N2O,coal-new,p65,2041,9487.942889
N2O,coal-new,p65,2044,7407.445622
N2O,coal-new,p65,2047,7032.857174
N2O,coal-new,p65,2050,6516.14352
N2O,coal-new,p75,2010,17474.469264
N2O,coal-new,p75,2015,17277.773116
N2O,coal-new,p75,2020,9482.290853
N2O,coal-new,p75,2023,16524.835474
N2O,coal-new,p75,2026,16520.503677
N2O,coal-new,p75,2029,15150.488908
N2O,coal-new,p79,2010,18518.873144
N2O,coal-new,p79,2015,17280.094159
N2O,coal-new,p79,2020,2731.524541
N2O,coal-new,p79,2023,34139.435788
N2O,coal-new,p79,2026,32533.924234
N2O,coal-new,p79,2029,23112.19826
N2O,coal-new,p79,2032,21826.604062
N2O,coal-new,p79,2035,11357.421695
N2O,coal-new,p79,2038,8734.102546
N2O,coal-new,p79,2041,9350.793163
N2O,coal-new,p79,2044,7957.016302
N2O,coal-new,p79,2047,8057.394216
N2O,coal-new,p79,2050,8048.918072
N2O,coal-new,p81,2010,61541.867819
N2O,coal-new,p81,2015,25823.455109
N2O,coal-new,p81,2020,3508.305465
N2O,coal-new,p81,2023,45961.384152
N2O,coal-new,p81,2026,41395.497295
N2O,coal-new,p81,2029,20121.227543
N2O,coal-new,p81,2032,7106.599175
N2O,coal-new,p81,2035,5568.320985
N2O,coal-new,p81,2038,5006.432317
N2O,coal-new,p81,2041,5295.11012
N2O,coal-new,p81,2044,4855.847516
N2O,coal-new,p82,2010,3653.923537
N2O,coal-new,p82,2015,534.352291
N2O,coal-new,p82,2020,534.352291
N2O,coal-new,p82,2023,4404.481676
N2O,coal-new,p82,2026,1970.15658
N2O,coal-new,p82,2029,534.352291
N2O,coal-new,p82,2032,534.352291
N2O,coal-new,p82,2035,534.352291
N2O,coal-new,p82,2038,534.352291
N2O,coal-new,p82,2041,534.352291
N2O,coal-new,p82,2044,534.352291
N2O,coal-new,p85,2010,20244.903466
N2O,coal-new,p85,2015,39582.434453
N2O,coal-new,p85,2020,2862.60156
N2O,coal-new,p85,2023,39596.649426
N2O,coal-new,p85,2026,39590.636656
N2O,coal-new,p85,2029,39564.890235
N2O,coal-new,p85,2032,33240.96877
N2O,coal-new,p85,2035,18716.138133
N2O,coal-new,p85,2038,18499.134145
N2O,coal-new,p85,2041,17849.063751
N2O,coal-new,p85,2044,15354.408512
N2O,coal-new,p85,2047,14516.030692
N2O,coal-new,p85,2050,12906.650433
N2O,coal-new,p88,2010,16534.023106
N2O,coal-new,p88,2015,1199.566368
N2O,coal-new,p88,2020,15774.297739
N2O,coal-new,p88,2023,16535.597879
N2O,coal-new,p88,2026,16535.597879
N2O,coal-new,p88,2029,16532.037522
N2O,coal-new,p88,2032,12944.803121
N2O,coal-new,p88,2035,7904.597061
N2O,coal-new,p88,2038,8280.590851
N2O,coal-new,p88,2041,6379.542218
N2O,coal-new,p88,2044,6278.949397
N2O,coal-new,p88,2047,5978.345733
N2O,coal-new,p88,2050,5788.167906
N2O,coal-new,p94,2010,29874.291502
N2O,coal-new,p94,2015,2169.550656
N2O,coal-new,p96,2010,79759.14358
N2O,coal-new,p96,2015,79545.093484
N2O,coal-new,p96,2020,69739.964933
N2O,coal-new,p96,2023,79794.186936
N2O,coal-new,p96,2026,79512.215293
N2O,coal-new,p96,2029,79399.238946
N2O,coal-new,p96,2032,78910.417237
N2O,coal-new,p96,2035,52603.646649
N2O,coal-new,p96,2038,53083.29192
N2O,coal-new,p96,2041,52712.21524
N2O,coal-new,p96,2044,35794.983207
N2O,coal-new,p96,2047,30668.244936
N2O,coal-new,p96,2050,26015.907561
N2O,coal-new,p97,2010,5777.639633
N2O,coal-new,p97,2015,5627.982789
N2O,coal-new,p97,2020,1816.568208
N2O,coal-new,p97,2023,25126.123461
N2O,coal-new,p97,2026,7638.467875
N2O,coal-new,p97,2029,7360.796756
N2O,coal-new,p97,2032,13566.964781
N2O,coal-new,p97,2035,10645.595929
N2O,coal-new,p97,2038,12124.816393
N2O,coal-new,p97,2041,11930.568283
N2O,coal-new,p97,2044,9875.657184
N2O,coal-new,p97,2047,8949.331323
N2O,coal-new,p97,2050,8399.734281
N2O,coal-new,p98,2010,895.555239
N2O,coal-new,p98,2015,381.508021
N2O,coal-new,p99,2010,30819.874592
N2O,coal-new,p99,2015,3793.858221
N2O,coal-new,p99,2020,3231.353427
N2O,coal-new,p99,2023,16779.252462
N2O,coal-new,p101,2010,30289.249502
N2O,coal-new,p101,2015,15696.017238
N2O,coal-new,p101,2020,3207.208983
N2O,coal-new,p101,2023,15702.884158
N2O,coal-new,p101,2026,15702.884158
N2O,coal-new,p101,2029,15702.884158
N2O,coal-new,p101,2032,15451.092657
N2O,coal-new,p101,2035,14721.819927
N2O,coal-new,p101,2038,14702.441117
N2O,coal-new,p101,2041,14189.508107
N2O,coal-new,p101,2044,14273.271948
N2O,coal-new,p101,2047,14177.48761
N2O,coal-new,p101,2050,13667.53726
N2O,coal-new,p108,2010,5069.124798
N2O,coal-new,p108,2015,805.833101
N2O,coal-new,p109,2010,38063.136092
N2O,coal-new,p109,2015,39810.461374
N2O,coal-new,p109,2020,39807.953416
N2O,coal-new,p109,2023,39816.053654
N2O,coal-new,p109,2026,39810.819654
N2O,coal-new,p109,2029,39759.725848
N2O,coal-new,p109,2032,39729.221497
N2O,coal-new,p109,2035,33535.59555
N2O,coal-new,p109,2038,32933.1058
N2O,coal-new,p109,2041,32511.300699
N2O,coal-new,p109,2044,29007.420015
N2O,coal-new,p109,2047,27512.761199
N2O,coal-new,p109,2050,25493.438323
N2O,coal-new,p111,2010,7689.825824
N2O,coal-new,p115,2010,81920.733199
N2O,coal-new,p116,2015,21101.526955
N2O,coal-new,p116,2020,6609.071497
N2O,coal-new,p116,2023,21136.45606
N2O,coal-new,p116,2026,21106.32034
N2O,coal-new,p116,2029,21039.495556
N2O,coal-new,p116,2032,12785.490395
N2O,coal-new,p116,2035,8811.235212
N2O,coal-new,p116,2038,9652.207565
N2O,coal-new,p116,2041,9016.26968
N2O,coal-new,p116,2044,3172.681754
N2O,coal-new,p116,2047,7569.907343
N2O,coal-new,p116,2050,3673.631505
N2O,coal-new,p118,2015,1312.92252
N2O,coal-new,p118,2020,1312.92252
N2O,coal-new,p118,2023,18116.960361
N2O,coal-new,p121,2010,3523.850761
N2O,coal-new,p121,2015,490.731696
N2O,coal-new,p121,2020,490.731696
N2O,coal-new,p121,2023,2089.357419
N2O,coal-new,p121,2026,490.731696
N2O,coal-new,p121,2029,490.731696
N2O,coal-new,p121,2032,951.918655
N2O,coal-new,p121,2035,2654.880883
N2O,coal-new,p121,2038,2657.569824
N2O,coal-new,p121,2041,2439.832843
N2O,coal-new,p121,2044,848.629716
N2O,coal-new,p121,2047,2245.332792
N2O,coal-new,p121,2050,1007.747788
N2O,coal-new,z122,2010,26666.390215
N2O,coal-new,z122,2015,26544.611359
N2O,coal-new,z122,2020,9313.848052
N2O,coal-new,z122,2023,26666.390215
N2O,coal-new,z122,2026,24935.825361
N2O,coal-new,z122,2029,13859.764196
N2O,coal-new,z122,2032,7979.849629
N2O,coal-new,z122,2035,6223.794205
N2O,coal-new,z122,2038,15700.130334
N2O,coal-new,z122,2041,14480.417182
N2O,coal-new,z122,2044,8839.569922
N2O,coal-new,z122,2047,12462.408468
N2O,coal-new,z122,2050,6710.125556
N2O,coal-new,p123,2010,26296.24216
N2O,coal-new,p123,2015,3070.947298
N2O,coal-new,p123,2020,1730.474928
N2O,CoalOldScr,p2,2010,23337.054501
N2O,CoalOldScr,p2,2015,1730.474928
N2O,CoalOldScr,p2,2020,5018.789225
N2O,CoalOldScr,p2,2023,18587.651486
N2O,CoalOldScr,p9,2010,2390.526073
N2O,CoalOldScr,p10,2010,5445.229023
N2O,CoalOldScr,p12,2010,9855.524867
N2O,CoalOldScr,p12,2015,9807.323985
N2O,CoalOldScr,p12,2020,5885.933759
N2O,CoalOldScr,p12,2023,9854.924337
N2O,CoalOldScr,p20,2010,49915.494093
N2O,CoalOldScr,p20,2015,3920.687971
N2O,CoalOldScr,p20,2020,5386.010374
N2O,CoalOldScr,p20,2023,19111.440415
N2O,CoalOldScr,p20,2026,19120.299409
N2O,CoalOldScr,p20,2029,8716.949451
N2O,CoalOldScr,p20,2032,12199.727525
N2O,CoalOldScr,p20,2035,13064.593628
N2O,CoalOldScr,p20,2038,13876.484426
N2O,CoalOldScr,p20,2041,13859.703984
N2O,CoalOldScr,p20,2044,14378.680503
N2O,CoalOldScr,p20,2047,13949.962139
N2O,CoalOldScr,p20,2050,13383.521101
N2O,CoalOldScr,p21,2010,85038.875793
N2O,CoalOldScr,p21,2015,36612.361278
N2O,CoalOldScr,p21,2020,32335.583152
N2O,CoalOldScr,p21,2023,72323.512274
N2O,CoalOldScr,p21,2026,63180.214733
N2O,CoalOldScr,p21,2029,20664.886557
N2O,CoalOldScr,p21,2032,32201.123985
N2O,CoalOldScr,p21,2035,35599.78907
N2O,CoalOldScr,p23,2010,6058.033846
N2O,CoalOldScr,p23,2015,857.489069
N2O,CoalOldScr,p23,2020,857.489069
N2O,CoalOldScr,p23,2023,857.489069
N2O,CoalOldScr,p23,2026,857.489069
N2O,CoalOldScr,p23,2029,886.582921
N2O,CoalOldScr,p23,2032,1433.664853
N2O,CoalOldScr,p23,2035,1902.761185
N2O,CoalOldScr,p23,2038,2067.290364
N2O,CoalOldScr,p23,2041,296.284016
N2O,CoalOldScr,p23,2044,296.284016
N2O,CoalOldScr,p23,2047,294.763575
N2O,CoalOldScr,p23,2050,296.284016
N2O,CoalOldScr,p24,2010,75978.659094
N2O,CoalOldScr,p24,2015,30420.839682
N2O,CoalOldScr,p24,2020,5823.541958
N2O,CoalOldScr,p24,2023,38626.865671
N2O,CoalOldScr,p24,2026,15833.227598
N2O,CoalOldScr,p24,2029,20413.390196
N2O,CoalOldScr,p24,2032,27372.549436
N2O,CoalOldScr,p24,2035,25221.664777
N2O,CoalOldScr,p24,2038,24327.552536
N2O,CoalOldScr,p24,2041,23020.487823
N2O,CoalOldScr,p24,2044,21729.137689
N2O,CoalOldScr,p24,2047,20220.536245
N2O,CoalOldScr,p24,2050,19274.565103
N2O,CoalOldScr,p25,2010,132472.809109
N2O,CoalOldScr,p25,2015,101469.430002
N2O,CoalOldScr,p25,2020,123195.219625
N2O,CoalOldScr,p25,2023,132463.620598
N2O,CoalOldScr,p25,2026,76655.371411
N2O,CoalOldScr,p25,2029,76131.460828
N2O,CoalOldScr,p25,2032,76471.884357
N2O,CoalOldScr,p25,2035,76261.833693
N2O,CoalOldScr,p25,2038,44553.69006
N2O,CoalOldScr,p25,2041,44992.408407
N2O,CoalOldScr,p25,2044,1673.231889
N2O,CoalOldScr,p25,2047,1616.114453
N2O,CoalOldScr,p25,2050,1621.191892
N2O,CoalOldScr,p26,2010,15069.740105
N2O,CoalOldScr,p26,2015,12714.180973
N2O,CoalOldScr,p26,2020,14890.358275
N2O,CoalOldScr,p26,2023,15068.821855
N2O,CoalOldScr,p26,2026,15064.485676
N2O,CoalOldScr,p26,2029,14507.114222
N2O,CoalOldScr,p26,2032,14296.756994
N2O,CoalOldScr,p26,2035,14070.148105
N2O,CoalOldScr,p26,2038,11835.438395
N2O,CoalOldScr,p26,2041,11207.762613
N2O,CoalOldScr,p26,2044,10277.098356
N2O,CoalOldScr,p26,2047,10070.132625
N2O,CoalOldScr,p26,2050,9876.727419
N2O,CoalOldScr,p28,2010,19918.147369
N2O,CoalOldScr,p28,2015,5909.006794
N2O,CoalOldScr,p28,2020,5727.914934
N2O,CoalOldScr,p28,2023,19918.147369
N2O,CoalOldScr,p28,2026,19910.941257
N2O,CoalOldScr,p28,2029,18666.375342
N2O,CoalOldScr,p28,2032,19239.30082
N2O,CoalOldScr,p28,2035,17860.984285
N2O,CoalOldScr,p28,2038,13990.116443
N2O,CoalOldScr,p28,2041,13777.725315
N2O,CoalOldScr,p28,2044,13283.505839
N2O,CoalOldScr,p28,2047,12803.041585
N2O,CoalOldScr,p28,2050,12213.664941
N2O,CoalOldScr,p29,2010,52442.153627
N2O,CoalOldScr,p29,2015,11675.277484
N2O,CoalOldScr,p29,2020,12626.26919
N2O,CoalOldScr,p29,2023,52442.153627
N2O,CoalOldScr,p29,2026,52424.382644
N2O,CoalOldScr,p29,2029,38745.21023
N2O,CoalOldScr,p29,2032,12388.965234
N2O,CoalOldScr,p31,2010,77846.838461
N2O,CoalOldScr,p31,2015,35140.583885
N2O,CoalOldScr,p31,2020,43218.749925
N2O,CoalOldScr,p31,2023,47367.231896
N2O,CoalOldScr,p31,2026,46289.180443
N2O,CoalOldScr,p31,2029,15460.455984
N2O,CoalOldScr,p33,2010,84451.319033
N2O,CoalOldScr,p33,2015,83985.229354
N2O,CoalOldScr,p33,2020,65122.116465
N2O,CoalOldScr,p33,2023,82542.519147
N2O,CoalOldScr,p33,2026,61389.762792
N2O,CoalOldScr,p33,2029,12524.725301
N2O,CoalOldScr,p33,2032,13028.391286
N2O,CoalOldScr,p33,2035,13421.656556
N2O,CoalOldScr,p33,2038,11898.940411
N2O,CoalOldScr,p33,2041,10926.551776
N2O,CoalOldScr,p33,2044,10303.873602
N2O,CoalOldScr,p33,2047,9058.046698
N2O,CoalOldScr,p33,2050,8713.746485
N2O,CoalOldScr,p34,2010,34885.755658
N2O,CoalOldScr,p34,2015,29787.910412
N2O,CoalOldScr,p34,2020,26101.999427
N2O,CoalOldScr,p34,2023,17460.520613
N2O,CoalOldScr,p34,2026,5521.864308
N2O,CoalOldScr,p35,2010,2113.804692
N2O,CoalOldScr,p35,2015,167.623616
N2O,CoalOldScr,p35,2020,167.623616
N2O,CoalOldScr,p36,2010,98513.945136
N2O,CoalOldScr,p36,2015,39765.649743
N2O,CoalOldScr,p36,2020,17179.232913
N2O,CoalOldScr,p36,2023,56619.699122
N2O,CoalOldScr,p36,2026,41253.259783
N2O,CoalOldScr,p36,2029,18314.644866
N2O,CoalOldScr,p36,2032,18288.077521
N2O,CoalOldScr,p36,2035,15567.016668
N2O,CoalOldScr,p36,2038,16204.65862
N2O,CoalOldScr,p36,2041,15047.599979
N2O,CoalOldScr,p36,2044,10230.388602
N2O,CoalOldScr,p36,2047,16619.184779
N2O,CoalOldScr,p36,2050,10422.095414
N2O,CoalOldScr,p37,2010,35455.946395
N2O,CoalOldScr,p37,2015,35452.600485
N2O,CoalOldScr,p37,2020,35136.42094
N2O,CoalOldScr,p37,2023,35457.671864
N2O,CoalOldScr,p37,2026,34307.254672
N2O,CoalOldScr,p37,2029,29018.398751
N2O,CoalOldScr,p37,2032,23504.60118
N2O,CoalOldScr,p37,2035,19870.97032
N2O,CoalOldScr,p37,2038,17735.225261
N2O,CoalOldScr,p37,2041,17699.113515
N2O,CoalOldScr,p37,2044,16787.029516
N2O,CoalOldScr,p37,2047,17279.033526
N2O,CoalOldScr,p37,2050,17192.39506
N2O,CoalOldScr,p38,2010,3537.517953
N2O,CoalOldScr,p38,2015,1591.326206
N2O,CoalOldScr,p38,2020,1160.876326
N2O,CoalOldScr,p38,2023,7732.515377
N2O,CoalOldScr,p38,2026,5063.315214
N2O,CoalOldScr,p38,2029,1156.237629
N2O,CoalOldScr,p38,2032,1187.750589
N2O,CoalOldScr,p38,2035,1190.507717
N2O,CoalOldScr,p38,2038,1190.507717
N2O,CoalOldScr,p38,2041,1553.497357
N2O,CoalOldScr,p38,2044,1190.507717
N2O,CoalOldScr,p38,2047,2654.354436
N2O,CoalOldScr,p38,2050,2080.708302
N2O,CoalOldScr,p43,2010,124108.75127
N2O,CoalOldScr,p43,2015,105739.014202
N2O,CoalOldScr,p43,2020,91346.287513
N2O,CoalOldScr,p43,2023,91583.798599
N2O,CoalOldScr,p43,2026,63683.211421
N2O,CoalOldScr,p43,2029,35749.575733
N2O,CoalOldScr,p43,2032,32066.281849
N2O,CoalOldScr,p43,2035,10052.835159
N2O,CoalOldScr,p43,2038,9740.105683
N2O,CoalOldScr,p43,2041,9314.715992
N2O,CoalOldScr,p43,2044,8753.401687
N2O,CoalOldScr,p43,2047,9094.942456
N2O,CoalOldScr,p43,2050,9002.248058
N2O,CoalOldScr,p45,2010,27199.96529
N2O,CoalOldScr,p45,2015,55352.901287
N2O,CoalOldScr,p45,2020,39398.323055
N2O,CoalOldScr,p45,2023,37383.253367
N2O,CoalOldScr,p45,2026,50711.204752
N2O,CoalOldScr,p45,2029,26921.076008
N2O,CoalOldScr,p45,2032,27799.020422
N2O,CoalOldScr,p45,2035,22066.312861
N2O,CoalOldScr,p45,2038,22188.177338
N2O,CoalOldScr,p45,2041,20840.643704
N2O,CoalOldScr,p45,2044,15903.39576
N2O,CoalOldScr,p45,2047,15205.96386
N2O,CoalOldScr,p45,2050,13206.068707
N2O,CoalOldScr,p46,2010,11708.662922
N2O,CoalOldScr,p46,2015,3120.865422
N2O,CoalOldScr,p46,2020,1062.706751
N2O,CoalOldScr,p46,2023,4622.64849
N2O,CoalOldScr,p46,2026,10448.915252
N2O,CoalOldScr,p46,2029,5969.992661
N2O,CoalOldScr,p46,2032,5734.522998
N2O,CoalOldScr,p46,2035,2835.388147
N2O,CoalOldScr,p46,2038,2338.879163
N2O,CoalOldScr,p46,2041,2338.879163
N2O,CoalOldScr,p46,2044,2338.879163
N2O,CoalOldScr,p46,2047,3017.908598
N2O,CoalOldScr,p46,2050,2678.393881
N2O,CoalOldScr,p50,2010,48032.135259
N2O,CoalOldScr,p50,2015,6020.815115
N2O,CoalOldScr,p50,2020,3491.943437
N2O,CoalOldScr,p50,2023,34905.009273
N2O,CoalOldScr,p50,2026,22520.442182
N2O,CoalOldScr,p50,2029,10324.763277
N2O,CoalOldScr,p50,2032,4395.58398
N2O,CoalOldScr,p50,2035,4057.301716
N2O,CoalOldScr,p50,2038,4381.342063
N2O,CoalOldScr,p50,2041,5114.263294
N2O,CoalOldScr,p50,2044,2697.220174
N2O,CoalOldScr,p50,2047,2697.220174
N2O,CoalOldScr,p50,2050,2697.220174
N2O,CoalOldScr,p51,2010,37982.930528
N2O,CoalOldScr,p51,2015,14014.531342
N2O,CoalOldScr,p51,2020,4095.822342
N2O,CoalOldScr,p51,2023,23703.214298
N2O,CoalOldScr,p52,2010,12510.389168
N2O,CoalOldScr,p52,2015,12501.56961
N2O,CoalOldScr,p52,2020,5942.519684
N2O,CoalOldScr,p52,2023,8247.419144
N2O,CoalOldScr,p52,2026,9201.848226
N2O,CoalOldScr,p52,2029,5664.242413
N2O,CoalOldScr,p52,2032,4122.212071
N2O,CoalOldScr,p52,2035,3086.453473
N2O,CoalOldScr,p52,2038,3099.232656
N2O,CoalOldScr,p52,2041,3012.640961
N2O,CoalOldScr,p52,2044,1354.331645
N2O,CoalOldScr,p52,2047,1423.641149
N2O,CoalOldScr,p52,2050,927.482905
N2O,CoalOldScr,p53,2010,84913.449553
N2O,CoalOldScr,p53,2015,141990.447548
N2O,CoalOldScr,p53,2020,36604.612438
N2O,CoalOldScr,p53,2023,79035.782919
N2O,CoalOldScr,p53,2026,78558.833868
N2O,CoalOldScr,p53,2029,54764.072361
N2O,CoalOldScr,p53,2032,43408.468531
N2O,CoalOldScr,p53,2035,36207.690222
N2O,CoalOldScr,p53,2038,41011.072713
N2O,CoalOldScr,p53,2041,29430.202468
N2O,CoalOldScr,p53,2044,21863.492077
N2O,CoalOldScr,p53,2047,17272.793536
N2O,CoalOldScr,p53,2050,14518.099646
N2O,CoalOldScr,p54,2010,42375.39332
N2O,CoalOldScr,p54,2015,41604.855195
N2O,CoalOldScr,p54,2020,9931.237017
N2O,CoalOldScr,p54,2023,12098.508989
N2O,CoalOldScr,p54,2026,11884.98911
N2O,CoalOldScr,p54,2029,23605.994996
N2O,CoalOldScr,p54,2032,17010.775764
N2O,CoalOldScr,p54,2035,13990.683617
