eall,i,r,t,Value
CH4,CoalOldScr,p87,2041,248040.310121
CH4,CoalOldScr,p87,2044,245342.443319
CH4,CoalOldScr,p87,2047,245255.448742
CH4,CoalOldScr,p87,2050,238611.242604
CH4,CoalOldScr,p89,2010,1185768.137085
CH4,CoalOldScr,p89,2015,652487.423447
CH4,CoalOldScr,p89,2020,597874.483974
CH4,CoalOldScr,p89,2023,1578552.669776
CH4,CoalOldScr,p89,2026,1466303.490852
CH4,CoalOldScr,p89,2029,1565006.987672
CH4,CoalOldScr,p89,2032,1709905.117874
CH4,CoalOldScr,p89,2035,1720931.041314
CH4,CoalOldScr,p89,2038,1720939.619067
CH4,CoalOldScr,p89,2041,1721048.072207
CH4,CoalOldScr,p89,2044,1694655.765299
CH4,CoalOldScr,p89,2047,1694762.532804
CH4,CoalOldScr,p89,2050,1265547.433751
CH4,CoalOldScr,p90,2010,350854.480732
CH4,CoalOldScr,p90,2015,26008.48634
CH4,CoalOldScr,p90,2020,26008.48634
CH4,CoalOldScr,p90,2023,350187.790594
CH4,CoalOldScr,p90,2026,350811.727056
CH4,CoalOldScr,p90,2029,350854.480732
CH4,CoalOldScr,p90,2032,350854.480732
CH4,CoalOldScr,p90,2035,350854.480732
CH4,CoalOldScr,p90,2038,350854.480732
CH4,CoalOldScr,p90,2041,350854.480732
CH4,CoalOldScr,p90,2044,350854.480732
CH4,CoalOldScr,p92,2010,2310704.398134
CH4,CoalOldScr,p92,2015,2160182.832249
CH4,CoalOldScr,p92,2020,1375819.544615
CH4,CoalOldScr,p92,2023,1648740.235523
CH4,CoalOldScr,p92,2026,1048424.227003
CH4,CoalOldScr,p93,2010,882350.979845
CH4,CoalOldScr,p93,2015,562329.3122
CH4,CoalOldScr,p93,2020,359706.088387
CH4,CoalOldScr,p93,2023,365516.093394
CH4,CoalOldScr,p93,2026,310232.253332
CH4,CoalOldScr,p93,2029,295746.657085
CH4,CoalOldScr,p93,2032,382472.467531
CH4,CoalOldScr,p93,2035,77913.440044
CH4,CoalOldScr,p93,2038,94890.9625
CH4,CoalOldScr,p93,2041,66638.787188
CH4,CoalOldScr,p94,2010,2980670.419358
CH4,CoalOldScr,p94,2015,1573435.125256
CH4,CoalOldScr,p94,2020,663110.00976
CH4,CoalOldScr,p94,2023,3117580.284197
CH4,CoalOldScr,p94,2026,3214814.299135
CH4,CoalOldScr,p94,2029,3252899.593793
CH4,CoalOldScr,p94,2032,3268125.537848
CH4,CoalOldScr,p94,2035,3268125.537848
CH4,CoalOldScr,p94,2038,3267634.378362
CH4,CoalOldScr,p94,2041,3268125.537848
CH4,CoalOldScr,p94,2044,3267634.378362
CH4,CoalOldScr,p94,2047,2591831.059578
CH4,CoalOldScr,p94,2050,1787072.461809
CH4,CoalOldScr,p96,2010,1044424.137534
CH4,CoalOldScr,p96,2015,731905.602529
CH4,CoalOldScr,p96,2020,300450.412942
CH4,CoalOldScr,p96,2023,1185552.424262
CH4,CoalOldScr,p96,2026,1106117.457618
CH4,CoalOldScr,p96,2029,608690.017174
CH4,CoalOldScr,p96,2032,608991.927534
CH4,CoalOldScr,p96,2035,609066.417329
CH4,CoalOldScr,p96,2038,608980.94947
CH4,CoalOldScr,p96,2041,609018.584821
CH4,CoalOldScr,p96,2044,608980.94947
CH4,CoalOldScr,p96,2047,282310.737536
CH4,CoalOldScr,p97,2010,2259749.608507
CH4,CoalOldScr,p97,2015,1789302.983791
CH4,CoalOldScr,p97,2020,451720.98128
CH4,CoalOldScr,p97,2023,2270226.810822
CH4,CoalOldScr,p97,2026,2138396.801077
CH4,CoalOldScr,p97,2029,2135554.895227
CH4,CoalOldScr,p97,2032,2150888.533787
CH4,CoalOldScr,p97,2035,1812219.200984
CH4,CoalOldScr,p97,2038,1812219.200984
CH4,CoalOldScr,p97,2041,1812219.200984
CH4,CoalOldScr,p97,2044,1517483.41498
CH4,CoalOldScr,p97,2047,975153.425456
CH4,CoalOldScr,p98,2010,1561451.177102
CH4,CoalOldScr,p98,2015,986426.193901
CH4,CoalOldScr,p98,2020,309556.586674
CH4,CoalOldScr,p98,2023,1607587.72599
CH4,CoalOldScr,p98,2026,1331309.251788
CH4,CoalOldScr,p98,2029,994580.436834
CH4,CoalOldScr,p98,2032,1359568.803044
CH4,CoalOldScr,p98,2035,1525954.488345
CH4,CoalOldScr,p98,2038,1586331.411798
CH4,CoalOldScr,p98,2041,1400858.670131
CH4,CoalOldScr,p98,2044,946396.613346
CH4,CoalOldScr,p98,2047,858756.04869
CH4,CoalOldScr,p98,2050,643427.529739
CH4,CoalOldScr,p99,2010,474149.846545
CH4,CoalOldScr,p99,2015,35252.697626
CH4,CoalOldScr,p99,2020,35299.113279
CH4,CoalOldScr,p101,2010,2326798.468924
CH4,CoalOldScr,p101,2015,1837233.016192
CH4,CoalOldScr,p101,2020,311500.86304
CH4,CoalOldScr,p101,2023,1722954.703428
CH4,CoalOldScr,p101,2026,1497511.565843
CH4,CoalOldScr,p101,2029,1497511.565843
CH4,CoalOldScr,p101,2032,1497511.565843
CH4,CoalOldScr,p101,2035,1497511.565843
CH4,CoalOldScr,p101,2038,1497511.565843
CH4,CoalOldScr,p101,2041,1354855.571648
CH4,CoalOldScr,p101,2044,1354855.571648
CH4,CoalOldScr,p101,2047,1209680.100632
CH4,CoalOldScr,p101,2050,1209680.100632
CH4,CoalOldScr,p103,2010,2394432.316191
CH4,CoalOldScr,p103,2015,2350925.599267
CH4,CoalOldScr,p103,2020,1770632.09946
CH4,CoalOldScr,p103,2023,1517152.818287
CH4,CoalOldScr,p103,2026,1422868.562136
CH4,CoalOldScr,p103,2029,752640.444659
CH4,CoalOldScr,p103,2032,752862.840456
CH4,CoalOldScr,p103,2035,27458.67131
CH4,CoalOldScr,p103,2038,14281.823862
CH4,CoalOldScr,p103,2041,17220.204463
CH4,CoalOldScr,p103,2044,13433.931118
CH4,CoalOldScr,p103,2047,8484.803915
CH4,CoalOldScr,p103,2050,8452.667904
CH4,CoalOldScr,p105,2010,1517500.134373
CH4,CoalOldScr,p105,2015,967995.572368
CH4,CoalOldScr,p105,2020,503681.607461
CH4,CoalOldScr,p105,2023,672065.580191
CH4,CoalOldScr,p105,2026,541428.985044
CH4,CoalOldScr,p105,2029,436258.642766
CH4,CoalOldScr,p105,2032,460426.922166
CH4,CoalOldScr,p105,2035,459257.347389
CH4,CoalOldScr,p105,2038,458443.240721
CH4,CoalOldScr,p105,2041,458434.613709
CH4,CoalOldScr,p105,2044,459127.368436
CH4,CoalOldScr,p107,2010,4606765.499872
CH4,CoalOldScr,p107,2015,2162976.955111
CH4,CoalOldScr,p107,2020,406272.051441
CH4,CoalOldScr,p107,2023,2332591.604485
CH4,CoalOldScr,p107,2026,1786277.210842
CH4,CoalOldScr,p107,2029,1716099.485737
CH4,CoalOldScr,p107,2032,1966710.237164
CH4,CoalOldScr,p107,2035,1984114.079715
CH4,CoalOldScr,p107,2038,1995195.298827
CH4,CoalOldScr,p107,2041,1980884.397783
CH4,CoalOldScr,p107,2044,2026843.621735
CH4,CoalOldScr,p107,2047,2244103.579827
CH4,CoalOldScr,p107,2050,2047914.39121
CH4,CoalOldScr,p108,2010,379634.616901
CH4,CoalOldScr,p108,2015,70089.875936
CH4,CoalOldScr,p108,2020,33658.793662
CH4,CoalOldScr,p108,2023,132040.861084
CH4,CoalOldScr,p108,2026,135504.686812
CH4,CoalOldScr,p108,2029,120600.670392
CH4,CoalOldScr,p108,2032,149922.087592
CH4,CoalOldScr,p108,2035,193648.773826
CH4,CoalOldScr,p108,2038,193599.151905
CH4,CoalOldScr,p108,2041,231059.127732
CH4,CoalOldScr,p108,2044,270856.157999
CH4,CoalOldScr,p108,2047,343700.912223
CH4,CoalOldScr,p108,2050,442954.875091
CH4,CoalOldScr,p109,2010,2951844.210823
CH4,CoalOldScr,p109,2015,2933000.919841
CH4,CoalOldScr,p109,2020,2800080.809842
CH4,CoalOldScr,p109,2023,2492417.87755
CH4,CoalOldScr,p109,2026,2415482.492241
CH4,CoalOldScr,p109,2029,2384020.875325
CH4,CoalOldScr,p109,2032,2369206.441642
CH4,CoalOldScr,p109,2035,2458136.260117
CH4,CoalOldScr,p109,2038,2451095.236671
CH4,CoalOldScr,p109,2041,2452664.977615
CH4,CoalOldScr,p109,2044,2457849.510132
CH4,CoalOldScr,p109,2047,2277364.423819
CH4,CoalOldScr,p109,2050,2064280.444897
CH4,CoalOldScr,p112,2010,3336316.801627
CH4,CoalOldScr,p112,2015,3334665.20221
CH4,CoalOldScr,p112,2020,2495992.854836
CH4,CoalOldScr,p112,2023,1687813.663945
CH4,CoalOldScr,p112,2026,1594370.387152
CH4,CoalOldScr,p112,2029,1599408.845723
CH4,CoalOldScr,p112,2032,1355221.963109
CH4,CoalOldScr,p112,2035,1210535.088442
CH4,CoalOldScr,p112,2038,1173041.406266
CH4,CoalOldScr,p112,2041,1235281.711882
CH4,CoalOldScr,p112,2044,1063222.33393
CH4,CoalOldScr,p112,2047,1055121.736886
CH4,CoalOldScr,p114,2010,1082011.92225
CH4,CoalOldScr,p114,2015,1082018.684931
CH4,CoalOldScr,p114,2020,1014925.803408
CH4,CoalOldScr,p114,2023,313586.43276
CH4,CoalOldScr,p114,2026,278017.468528
CH4,CoalOldScr,p115,2010,1137521.894279
CH4,CoalOldScr,p115,2015,1025959.915782
CH4,CoalOldScr,p115,2020,463835.158473
CH4,CoalOldScr,p115,2023,384175.813039
CH4,CoalOldScr,p115,2026,344389.177791
CH4,CoalOldScr,p115,2029,361145.994619
CH4,CoalOldScr,p115,2032,361079.25747
CH4,CoalOldScr,p115,2035,354076.840411
CH4,CoalOldScr,p115,2038,388083.339554
CH4,CoalOldScr,p115,2041,411772.863456
CH4,CoalOldScr,p115,2044,323907.473342
CH4,CoalOldScr,p115,2047,386335.436204
CH4,CoalOldScr,p115,2050,460946.343633
CH4,CoalOldScr,p116,2010,2632714.887415
CH4,CoalOldScr,p116,2015,3419886.796773
CH4,CoalOldScr,p116,2020,1811093.959236
CH4,CoalOldScr,p116,2023,1754009.365362
CH4,CoalOldScr,p116,2026,1612210.881637
CH4,CoalOldScr,p116,2029,1771096.952423
CH4,CoalOldScr,p116,2032,1721329.13269
CH4,CoalOldScr,p116,2035,1832490.133798
CH4,CoalOldScr,p116,2038,1826335.719782
CH4,CoalOldScr,p116,2041,1678354.063821
CH4,CoalOldScr,p116,2044,1338279.391374
CH4,CoalOldScr,p116,2047,697192.527641
CH4,CoalOldScr,p116,2050,10181.26116
CH4,CoalOldScr,p117,2010,1909383.655372
CH4,CoalOldScr,p117,2015,1912956.613179
CH4,CoalOldScr,p117,2020,1136288.820843
CH4,CoalOldScr,p117,2023,1486925.028294
CH4,CoalOldScr,p117,2026,1498358.618983
CH4,CoalOldScr,p117,2029,1503933.666809
CH4,CoalOldScr,p117,2032,1512892.171619
CH4,CoalOldScr,p117,2035,1481472.567439
CH4,CoalOldScr,p117,2038,1474765.604649
CH4,CoalOldScr,p117,2041,1535866.54342
CH4,CoalOldScr,p117,2044,1637719.774002
CH4,CoalOldScr,p117,2047,1190333.153578
CH4,CoalOldScr,p117,2050,591948.668567
CH4,CoalOldScr,z122,2010,2767294.115374
CH4,CoalOldScr,z122,2015,2429935.105398
CH4,CoalOldScr,z122,2020,1611733.016849
CH4,CoalOldScr,z122,2023,1639898.637825
CH4,CoalOldScr,z122,2026,1352343.407168
CH4,CoalOldScr,z122,2029,1455054.273198
CH4,CoalOldScr,z122,2032,1416943.975922
CH4,CoalOldScr,z122,2035,1512937.994893
CH4,CoalOldScr,z122,2038,1493332.361572
CH4,CoalOldScr,z122,2041,1474641.955566
CH4,CoalOldScr,z122,2044,1324079.522093
CH4,CoalOldScr,z122,2047,792918.606777
CH4,CoalOldScr,z122,2050,533314.451187
CH4,CoalOldScr,p123,2010,584967.892393
CH4,CoalOldScr,p123,2015,89444.415854
CH4,CoalOldScr,p123,2020,89969.789192
CH4,CoalOldScr,p123,2023,50889.47313
CH4,CoalOldScr,p123,2026,51111.173526
CH4,CoalOldScr,p125,2010,21230.407325
CH4,CoalOldScr,p125,2015,21230.407325
CH4,CoalOldScr,p125,2020,21230.407325
CH4,CoalOldScr,p125,2023,21230.407325
CH4,CoalOldScr,p126,2010,19862.990912
CH4,CoalOldScr,p126,2015,19862.990912
CH4,CoalOldScr,p126,2020,19862.990912
CH4,CoalOldScr,p126,2023,19862.990912
CH4,CoalOldScr,p126,2026,9395.237602
CH4,CoalOldScr,p126,2029,9395.237602
CH4,CoalOldScr,p127,2010,287474.893267
CH4,CoalOldScr,p127,2015,19897.496237
CH4,CoalOldScr,p127,2020,17027.665049
CH4,CoalOldScr,p130,2010,127752.738795
CH4,CoalOldScr,p130,2015,17108.618644
CH4,CoalOldScr,p130,2020,17108.618644
CH4,CoalOldScr,p130,2023,17108.618644
CH4,CoalOldScr,p130,2026,17108.618644
CH4,CoalOldScr,p132,2010,93424.149025
CH4,CoalOldUns,p2,2010,343754.495016
CH4,CoalOldUns,p2,2015,25637.158613
CH4,CoalOldUns,p5,2010,300415.737147
CH4,CoalOldUns,p5,2015,22384.683266
CH4,CoalOldUns,p10,2010,27646.534608
CH4,CoalOldUns,p12,2010,138893.383911
CH4,CoalOldUns,p12,2015,10296.025494
CH4,CoalOldUns,p12,2020,10296.025494
CH4,CoalOldUns,p12,2023,138407.731201
CH4,CoalOldUns,p13,2010,815575.412097
CH4,CoalOldUns,p20,2010,66570.753334
CH4,CoalOldUns,p23,2010,2788.439032
CH4,CoalOldUns,p24,2010,99854.933926
CH4,CoalOldUns,p24,2015,7311.90227
CH4,CoalOldUns,p24,2020,7311.90227
CH4,CoalOldUns,p24,2023,37854.913475
CH4,CoalOldUns,p24,2026,16836.25846
CH4,CoalOldUns,p25,2010,97296.671708
CH4,CoalOldUns,p28,2010,330359.660596
CH4,CoalOldUns,p28,2015,194380.961064
CH4,CoalOldUns,p31,2010,419598.924812
CH4,CoalOldUns,p31,2015,9680.897208
CH4,CoalOldUns,p32,2010,1341.431695
CH4,CoalOldUns,p33,2010,342804.456782
CH4,CoalOldUns,p33,2015,94222.577122
CH4,CoalOldUns,p34,2010,16717.691747
CH4,CoalOldUns,p34,2015,2856.752683
CH4,CoalOldUns,p36,2010,98678.256248
CH4,CoalOldUns,p36,2015,32345.743822
CH4,CoalOldUns,p36,2020,1410.191738
CH4,CoalOldUns,p40,2010,1346325.49225
CH4,CoalOldUns,p40,2015,100124.85076
CH4,CoalOldUns,p40,2020,100124.85076
CH4,CoalOldUns,p40,2023,423106.665802
CH4,CoalOldUns,p40,2026,286356.289015
CH4,CoalOldUns,p40,2029,301322.196689
CH4,CoalOldUns,p40,2032,577942.896311
CH4,CoalOldUns,p40,2035,783464.597434
CH4,CoalOldUns,p40,2038,763088.518469
CH4,CoalOldUns,p40,2041,734401.729437
CH4,CoalOldUns,p40,2044,584469.522839
CH4,CoalOldUns,p40,2047,544857.14365
CH4,CoalOldUns,p40,2050,422694.11771
CH4,CoalOldUns,p41,2010,547057.402256
CH4,CoalOldUns,p41,2015,49465.248007
CH4,CoalOldUns,p41,2020,49165.788513
CH4,CoalOldUns,p41,2023,80242.403721
CH4,CoalOldUns,p41,2026,48254.66714
CH4,CoalOldUns,p41,2029,44445.69625
CH4,CoalOldUns,p41,2032,136107.345113
CH4,CoalOldUns,p41,2035,220206.689283
CH4,CoalOldUns,p41,2038,181270.329009
CH4,CoalOldUns,p41,2041,188820.027865
CH4,CoalOldUns,p41,2044,149221.829379
CH4,CoalOldUns,p41,2047,155646.813697
CH4,CoalOldUns,p41,2050,104768.492946
CH4,CoalOldUns,p43,2010,417898.753674
CH4,CoalOldUns,p43,2015,59065.429771
CH4,CoalOldUns,p43,2020,21481.538362
CH4,CoalOldUns,p43,2023,13123.236807
CH4,CoalOldUns,p43,2026,13123.836425
CH4,CoalOldUns,p43,2029,13122.447837
CH4,CoalOldUns,p43,2032,8820.939236
CH4,CoalOldUns,p43,2035,8820.939236
CH4,CoalOldUns,p43,2038,8820.939236
CH4,CoalOldUns,p43,2041,8820.232181
CH4,CoalOldUns,p43,2044,8820.232181
CH4,CoalOldUns,p43,2047,8820.232181
CH4,CoalOldUns,p43,2050,430.255228
CH4,CoalOldUns,p45,2010,294365.28372
CH4,CoalOldUns,p45,2015,215514.732527
CH4,CoalOldUns,p46,2010,27706.92863
CH4,CoalOldUns,p48,2010,1031815.457801
CH4,CoalOldUns,p48,2015,76801.624027
CH4,CoalOldUns,p48,2020,76659.907302
CH4,CoalOldUns,p48,2023,77863.994861
CH4,CoalOldUns,p48,2026,76437.855923
CH4,CoalOldUns,p48,2029,37422.173534
CH4,CoalOldUns,p48,2032,98729.984766
CH4,CoalOldUns,p48,2035,166448.903369
CH4,CoalOldUns,p48,2038,55100.412875
CH4,CoalOldUns,p50,2010,230780.844768
CH4,CoalOldUns,p50,2015,17112.009658
CH4,CoalOldUns,p50,2020,17112.009658
CH4,CoalOldUns,p50,2023,131524.351763
CH4,CoalOldUns,p50,2026,17112.009658
CH4,CoalOldUns,p50,2029,17112.009658
CH4,CoalOldUns,p50,2032,17112.009658
CH4,CoalOldUns,p50,2035,71579.770809
CH4,CoalOldUns,p50,2038,35857.893653
CH4,CoalOldUns,p50,2041,51697.022053
CH4,CoalOldUns,p50,2044,17112.009658
CH4,CoalOldUns,p50,2047,17112.009658
CH4,CoalOldUns,p50,2050,17112.009658
CH4,CoalOldUns,p51,2010,499720.321186
CH4,CoalOldUns,p51,2015,228048.867407
CH4,CoalOldUns,p51,2020,19451.840312
CH4,CoalOldUns,p51,2023,159717.817307
CH4,CoalOldUns,p51,2026,19451.840312
CH4,CoalOldUns,p51,2029,19451.840312
CH4,CoalOldUns,p51,2032,42129.104057
CH4,CoalOldUns,p51,2035,114489.465099
CH4,CoalOldUns,p51,2038,70497.023031
CH4,CoalOldUns,p51,2041,67765.681767
CH4,CoalOldUns,p51,2044,54262.432523
CH4,CoalOldUns,p51,2047,60531.879434
CH4,CoalOldUns,p51,2050,19451.840312
CH4,CoalOldUns,p53,2010,149726.000662
CH4,CoalOldUns,p53,2015,3147.768994
CH4,CoalOldUns,p54,2010,309085.686477
CH4,CoalOldUns,p54,2015,187938.326175
CH4,CoalOldUns,p55,2010,418274.098464
CH4,CoalOldUns,p55,2015,260156.353277
CH4,CoalOldUns,p55,2020,6570.891418
CH4,CoalOldUns,p55,2023,10713.962001
CH4,CoalOldUns,p55,2026,6570.891418
CH4,CoalOldUns,p55,2029,6570.891418
CH4,CoalOldUns,p55,2032,12623.91258
CH4,CoalOldUns,p55,2035,26309.669212
CH4,CoalOldUns,p55,2038,21357.174559
CH4,CoalOldUns,p55,2041,37329.34251
CH4,CoalOldUns,p55,2044,23123.086915
CH4,CoalOldUns,p55,2047,21443.759095
CH4,CoalOldUns,p55,2050,20247.672822
CH4,CoalOldUns,p57,2010,1769184.82895
CH4,CoalOldUns,p57,2015,130043.739552
CH4,CoalOldUns,p57,2020,38483.69616
CH4,CoalOldUns,p57,2023,38483.69616
CH4,CoalOldUns,p57,2026,38483.69616
CH4,CoalOldUns,p58,2010,539669.220706
CH4,CoalOldUns,p58,2015,38498.716862
CH4,CoalOldUns,p58,2020,38498.716862
CH4,CoalOldUns,p58,2023,539635.109526
CH4,CoalOldUns,p58,2026,38498.716862
CH4,CoalOldUns,p60,2010,335521.530293
CH4,CoalOldUns,p60,2015,108173.360386
CH4,CoalOldUns,p63,2010,933266.041184
CH4,CoalOldUns,p63,2015,927529.695058
CH4,CoalOldUns,p64,2010,242607.87575
CH4,CoalOldUns,p64,2015,138604.256543
CH4,CoalOldUns,p65,2010,751354.659931
CH4,CoalOldUns,p65,2015,335153.807851
CH4,CoalOldUns,p65,2020,327065.3271
CH4,CoalOldUns,p65,2023,314195.348627
CH4,CoalOldUns,p65,2026,308624.408038
CH4,CoalOldUns,p67,2010,941785.344753
CH4,CoalOldUns,p67,2015,69813.59116
CH4,CoalOldUns,p67,2020,69813.59116
CH4,CoalOldUns,p67,2023,926706.439194
CH4,CoalOldUns,p67,2026,69813.59116
CH4,CoalOldUns,p67,2029,286125.638788
CH4,CoalOldUns,p67,2032,934605.137664
CH4,CoalOldUns,p67,2035,937175.735035
CH4,CoalOldUns,p67,2038,933256.934006
CH4,CoalOldUns,p67,2041,937121.541836
CH4,CoalOldUns,p67,2044,899913.129233
CH4,CoalOldUns,p67,2047,899913.129233
CH4,CoalOldUns,p67,2050,898459.476376
CH4,CoalOldUns,p69,2010,20954.159202
CH4,CoalOldUns,p70,2010,187120.36716
CH4,CoalOldUns,p70,2015,34717.088115
CH4,CoalOldUns,p70,2020,22389.550636
CH4,CoalOldUns,p70,2023,36106.709932
CH4,CoalOldUns,p70,2026,35162.572369
CH4,CoalOldUns,p70,2029,30379.13554
CH4,CoalOldUns,p70,2032,39272.784625
CH4,CoalOldUns,p70,2035,40293.451228
CH4,CoalOldUns,p70,2038,39879.132341
CH4,CoalOldUns,p70,2041,39927.212777
CH4,CoalOldUns,p70,2044,1711.702701
CH4,CoalOldUns,p70,2047,1711.702701
CH4,CoalOldUns,p70,2050,1711.702701
CH4,CoalOldUns,p72,2010,2521546.202725
CH4,CoalOldUns,p72,2015,2258378.960427
CH4,CoalOldUns,p72,2020,2250892.149251
CH4,CoalOldUns,p72,2023,2239483.228586
CH4,CoalOldUns,p72,2026,1675735.189026
CH4,CoalOldUns,p72,2029,1676197.963855
CH4,CoalOldUns,p72,2032,1676192.681573
CH4,CoalOldUns,p72,2035,1676192.681573
CH4,CoalOldUns,p72,2038,1676049.901923
CH4,CoalOldUns,p72,2041,1600953.509536
CH4,CoalOldUns,p72,2044,1476887.528685
CH4,CoalOldUns,p72,2047,610617.329076
CH4,CoalOldUns,p72,2050,321664.932944
CH4,CoalOldUns,p73,2010,209.564364
CH4,CoalOldUns,p74,2010,104395.99469
CH4,CoalOldUns,p74,2015,21800.684954
CH4,CoalOldUns,p75,2010,286728.901383
CH4,CoalOldUns,p75,2015,179180.177616
CH4,CoalOldUns,p75,2020,60221.994792
CH4,CoalOldUns,p75,2023,150981.126063
CH4,CoalOldUns,p75,2026,156754.89734
CH4,CoalOldUns,p75,2029,156375.478979
CH4,CoalOldUns,p76,2010,1670.579286
CH4,CoalOldUns,p77,2010,103918.79688
CH4,CoalOldUns,p78,2010,4917.788866
CH4,CoalOldUns,p79,2010,760300.888841
CH4,CoalOldUns,p79,2015,398589.676687
CH4,CoalOldUns,p80,2010,806020.941474
CH4,CoalOldUns,p80,2015,45134.459841
CH4,CoalOldUns,p80,2020,45134.459841
CH4,CoalOldUns,p81,2010,1049152.168817
CH4,CoalOldUns,p81,2015,756177.013025
CH4,CoalOldUns,p81,2020,44774.022799
CH4,CoalOldUns,p82,2010,98386.618115
CH4,CoalOldUns,p82,2015,100066.479175
CH4,CoalOldUns,p82,2020,76955.848792
CH4,CoalOldUns,p82,2023,62464.097978
CH4,CoalOldUns,p82,2026,62464.097978
CH4,CoalOldUns,p82,2029,62989.709836
CH4,CoalOldUns,p82,2032,62984.881288
CH4,CoalOldUns,p82,2035,62674.256132
CH4,CoalOldUns,p82,2038,62538.121641
CH4,CoalOldUns,p82,2041,62678.09202
CH4,CoalOldUns,p82,2044,62464.097978
CH4,CoalOldUns,p83,2010,348833.553943
CH4,CoalOldUns,p83,2015,307559.919018
CH4,CoalOldUns,p84,2010,531397.317454
CH4,CoalOldUns,p84,2015,530944.821861
CH4,CoalOldUns,p84,2020,517029.277484
CH4,CoalOldUns,p84,2023,508302.990101
CH4,CoalOldUns,p84,2026,529779.791497
CH4,CoalOldUns,p84,2029,529641.281884
CH4,CoalOldUns,p84,2032,530766.430533
CH4,CoalOldUns,p84,2035,530948.597457
CH4,CoalOldUns,p84,2038,530948.597457
CH4,CoalOldUns,p84,2041,531425.44617
CH4,CoalOldUns,p84,2044,531380.797414
CH4,CoalOldUns,p84,2047,264506.426859
CH4,CoalOldUns,p84,2050,264488.735872
CH4,CoalOldUns,p85,2010,1575297.809576
CH4,CoalOldUns,p85,2015,114377.038517
CH4,CoalOldUns,p85,2020,114371.305196
CH4,CoalOldUns,p85,2023,1501115.809416
CH4,CoalOldUns,p85,2026,387971.282569
CH4,CoalOldUns,p85,2029,59621.466947
CH4,CoalOldUns,p87,2010,192313.747768
CH4,CoalOldUns,p87,2015,13775.189702
CH4,CoalOldUns,p89,2010,1952474.522887
CH4,CoalOldUns,p89,2015,85968.663068
CH4,CoalOldUns,p90,2010,545244.116008
CH4,CoalOldUns,p90,2015,35050.204909
CH4,CoalOldUns,p90,2020,12638.346546
CH4,CoalOldUns,p90,2023,95154.630531
CH4,CoalOldUns,p90,2026,12638.346546
CH4,CoalOldUns,p90,2029,162554.528696
CH4,CoalOldUns,p90,2032,170306.625005
CH4,CoalOldUns,p90,2035,170456.092208
CH4,CoalOldUns,p90,2038,170456.092208
CH4,CoalOldUns,p90,2041,170476.867573
CH4,CoalOldUns,p91,2010,184266.485679
CH4,CoalOldUns,p91,2015,13660.396455
CH4,CoalOldUns,p92,2010,1866174.548593
CH4,CoalOldUns,p92,2015,610197.90198
CH4,CoalOldUns,p92,2020,36572.789239
CH4,CoalOldUns,p92,2023,167979.249992
CH4,CoalOldUns,p92,2026,261574.015362
CH4,CoalOldUns,p92,2029,292268.661513
CH4,CoalOldUns,p94,2010,1536100.439589
CH4,CoalOldUns,p94,2015,11383.663712
CH4,CoalOldUns,p95,2010,9538.69392
CH4,CoalOldUns,p96,2010,452029.262312
CH4,CoalOldUns,p97,2010,235204.859368
CH4,CoalOldUns,p98,2010,683570.881545
CH4,CoalOldUns,p98,2015,81578.110684
CH4,CoalOldUns,p99,2010,592427.011892
CH4,CoalOldUns,p99,2015,26708.562256
CH4,CoalOldUns,p101,2010,1047886.440538
CH4,CoalOldUns,p101,2015,591021.101805
CH4,CoalOldUns,p102,2010,170341.699995
CH4,CoalOldUns,p102,2015,12627.257227
CH4,CoalOldUns,p103,2010,2427231.647289
CH4,CoalOldUns,p103,2015,1507501.851488
CH4,CoalOldUns,p103,2020,615986.730859
CH4,CoalOldUns,p103,2023,525985.586119
CH4,CoalOldUns,p105,2010,688084.132912
CH4,CoalOldUns,p105,2015,405640.361041
CH4,CoalOldUns,p105,2020,1440.797005
CH4,CoalOldUns,p107,2010,786679.600024
CH4,CoalOldUns,p107,2015,31015.063281
CH4,CoalOldUns,p107,2020,17740.484284
CH4,CoalOldUns,p107,2023,4547.347564
CH4,CoalOldUns,p107,2026,4547.347564
CH4,CoalOldUns,p107,2029,4547.347564
CH4,CoalOldUns,p107,2032,2964.669926
CH4,CoalOldUns,p107,2035,2964.669926
CH4,CoalOldUns,p108,2010,630978.652545
CH4,CoalOldUns,p108,2015,81801.668183
CH4,CoalOldUns,p109,2010,102695.428221
CH4,CoalOldUns,p109,2015,52746.805391
CH4,CoalOldUns,p110,2010,412842.645049
CH4,CoalOldUns,p111,2010,1250771.633879
CH4,CoalOldUns,p111,2015,45406.057693
CH4,CoalOldUns,p111,2020,34621.669686
CH4,CoalOldUns,p111,2023,6646.961383
CH4,CoalOldUns,p111,2026,2737.826152
CH4,CoalOldUns,p111,2029,3446.709405
CH4,CoalOldUns,p111,2032,2706.36199
CH4,CoalOldUns,p111,2035,2946.560075
CH4,CoalOldUns,p111,2038,2692.897502
CH4,CoalOldUns,p111,2041,2692.897502
CH4,CoalOldUns,p111,2044,2692.897502
CH4,CoalOldUns,p111,2047,2692.897502
CH4,CoalOldUns,p111,2050,1018.557086
CH4,CoalOldUns,p112,2010,3627358.862777
CH4,CoalOldUns,p112,2015,2684189.830525
CH4,CoalOldUns,p112,2020,4241.612845
CH4,CoalOldUns,p112,2023,9882.810701
CH4,CoalOldUns,p112,2026,3571.189572
