eall,i,r,t,Value
CH4,CoalOldUns,p45,2010,294365.28372
CH4,CoalOldUns,p45,2015,215514.732527
CH4,CoalOldUns,p46,2010,27706.92863
CH4,CoalOldUns,p48,2010,1031815.457801
CH4,CoalOldUns,p48,2015,76801.488024
CH4,CoalOldUns,p48,2020,76726.007341
CH4,CoalOldUns,p48,2023,76253.466814
CH4,CoalOldUns,p48,2026,76437.399253
CH4,CoalOldUns,p48,2029,37417.455837
CH4,CoalOldUns,p48,2032,37418.950516
CH4,CoalOldUns,p48,2035,37469.254475
CH4,CoalOldUns,p48,2038,16196.342084
CH4,CoalOldUns,p50,2010,230780.844768
CH4,CoalOldUns,p50,2015,17112.009658
CH4,CoalOldUns,p50,2020,17112.009658
CH4,CoalOldUns,p50,2023,126951.878724
CH4,CoalOldUns,p50,2026,17112.009658
CH4,CoalOldUns,p50,2029,17112.009658
CH4,CoalOldUns,p50,2032,17112.009658
CH4,CoalOldUns,p50,2035,17112.009658
CH4,CoalOldUns,p50,2038,17112.009658
CH4,CoalOldUns,p50,2041,17112.009658
CH4,CoalOldUns,p50,2044,17112.009658
CH4,CoalOldUns,p50,2047,17112.009658
CH4,CoalOldUns,p50,2050,17112.009658
CH4,CoalOldUns,p51,2010,499720.321186
CH4,CoalOldUns,p51,2015,228048.867407
CH4,CoalOldUns,p51,2020,19451.840312
CH4,CoalOldUns,p51,2023,160319.747428
CH4,CoalOldUns,p51,2026,19451.840312
CH4,CoalOldUns,p51,2029,19451.840312
CH4,CoalOldUns,p51,2032,19451.840312
CH4,CoalOldUns,p51,2035,19451.840312
CH4,CoalOldUns,p51,2038,19451.840312
CH4,CoalOldUns,p51,2041,19451.840312
CH4,CoalOldUns,p51,2044,19451.840312
CH4,CoalOldUns,p51,2047,19451.840312
CH4,CoalOldUns,p51,2050,19451.840312
CH4,CoalOldUns,p53,2010,149726.000662
CH4,CoalOldUns,p53,2015,3147.768994
CH4,CoalOldUns,p54,2010,309085.686477
CH4,CoalOldUns,p54,2015,187938.326175
CH4,CoalOldUns,p55,2010,418274.098464
CH4,CoalOldUns,p55,2015,260156.353277
CH4,CoalOldUns,p55,2020,6570.891418
CH4,CoalOldUns,p55,2023,9777.447894
CH4,CoalOldUns,p55,2026,6570.891418
CH4,CoalOldUns,p55,2029,6570.891418
CH4,CoalOldUns,p55,2032,6570.891418
CH4,CoalOldUns,p55,2035,6570.891418
CH4,CoalOldUns,p55,2038,6570.891418
CH4,CoalOldUns,p55,2041,6570.891418
CH4,CoalOldUns,p55,2044,6570.891418
CH4,CoalOldUns,p55,2047,6570.891418
CH4,CoalOldUns,p55,2050,6570.891418
CH4,CoalOldUns,p57,2010,1769184.82895
CH4,CoalOldUns,p57,2015,130043.739552
CH4,CoalOldUns,p57,2020,38483.69616
CH4,CoalOldUns,p57,2023,38483.69616
CH4,CoalOldUns,p57,2026,38483.69616
CH4,CoalOldUns,p58,2010,539669.220706
CH4,CoalOldUns,p58,2015,38498.716862
CH4,CoalOldUns,p58,2020,38498.716862
CH4,CoalOldUns,p58,2023,539635.109526
CH4,CoalOldUns,p58,2026,38498.716862
CH4,CoalOldUns,p60,2010,335521.530293
CH4,CoalOldUns,p60,2015,108149.203708
CH4,CoalOldUns,p63,2010,933266.041184
CH4,CoalOldUns,p63,2015,926376.66066
CH4,CoalOldUns,p64,2010,242607.87575
CH4,CoalOldUns,p64,2015,138604.256543
CH4,CoalOldUns,p65,2010,751354.659931
CH4,CoalOldUns,p65,2015,335177.272562
CH4,CoalOldUns,p65,2020,326215.47243
CH4,CoalOldUns,p65,2023,313734.834275
CH4,CoalOldUns,p65,2026,308624.408038
CH4,CoalOldUns,p67,2010,941785.344753
CH4,CoalOldUns,p67,2015,69813.59116
CH4,CoalOldUns,p67,2020,69813.59116
CH4,CoalOldUns,p67,2023,925445.819219
CH4,CoalOldUns,p67,2026,69813.59116
CH4,CoalOldUns,p67,2029,95131.145235
CH4,CoalOldUns,p67,2032,69813.59116
CH4,CoalOldUns,p67,2035,69813.59116
CH4,CoalOldUns,p67,2038,69813.59116
CH4,CoalOldUns,p67,2041,69813.59116
CH4,CoalOldUns,p67,2044,69813.59116
CH4,CoalOldUns,p67,2047,69813.59116
CH4,CoalOldUns,p67,2050,69813.59116
CH4,CoalOldUns,p69,2010,20802.993662
CH4,CoalOldUns,p70,2010,187120.36716
CH4,CoalOldUns,p70,2015,34735.13928
CH4,CoalOldUns,p70,2020,19312.395948
CH4,CoalOldUns,p70,2023,36958.219117
CH4,CoalOldUns,p70,2026,35235.42402
CH4,CoalOldUns,p70,2029,7737.182717
CH4,CoalOldUns,p70,2032,7869.345783
CH4,CoalOldUns,p70,2035,7029.602952
CH4,CoalOldUns,p70,2038,19333.125217
CH4,CoalOldUns,p70,2041,19290.287334
CH4,CoalOldUns,p70,2044,855.749948
CH4,CoalOldUns,p70,2047,865.985769
CH4,CoalOldUns,p70,2050,844.1959
CH4,CoalOldUns,p72,2010,2521532.775635
CH4,CoalOldUns,p72,2015,2258360.097375
CH4,CoalOldUns,p72,2020,2250892.149251
CH4,CoalOldUns,p72,2023,2238859.040991
CH4,CoalOldUns,p72,2026,1675491.035826
CH4,CoalOldUns,p72,2029,1525499.570234
CH4,CoalOldUns,p72,2032,1315966.577682
CH4,CoalOldUns,p72,2035,1049736.135762
CH4,CoalOldUns,p72,2038,987441.401159
CH4,CoalOldUns,p72,2041,949528.185538
CH4,CoalOldUns,p72,2044,876079.543495
CH4,CoalOldUns,p72,2047,355225.734207
CH4,CoalOldUns,p72,2050,177809.437139
CH4,CoalOldUns,p73,2010,209.564364
CH4,CoalOldUns,p74,2010,104336.684001
CH4,CoalOldUns,p74,2015,21800.684954
CH4,CoalOldUns,p75,2010,287135.738304
CH4,CoalOldUns,p75,2015,179180.177616
CH4,CoalOldUns,p75,2020,60043.032785
CH4,CoalOldUns,p75,2023,151072.042894
CH4,CoalOldUns,p75,2026,156754.89734
CH4,CoalOldUns,p75,2029,150096.361577
CH4,CoalOldUns,p76,2010,1670.579286
CH4,CoalOldUns,p77,2010,103921.715526
CH4,CoalOldUns,p78,2010,4917.788866
CH4,CoalOldUns,p79,2010,760190.548336
CH4,CoalOldUns,p79,2015,396796.557121
CH4,CoalOldUns,p80,2010,805859.101503
CH4,CoalOldUns,p80,2015,45134.459841
CH4,CoalOldUns,p80,2020,45134.459841
CH4,CoalOldUns,p81,2010,1049183.077808
CH4,CoalOldUns,p81,2015,754738.011525
CH4,CoalOldUns,p81,2020,44774.022799
CH4,CoalOldUns,p82,2010,98386.618115
CH4,CoalOldUns,p82,2015,100066.479175
CH4,CoalOldUns,p82,2020,76955.848792
CH4,CoalOldUns,p82,2023,62464.097978
CH4,CoalOldUns,p82,2026,62475.612152
CH4,CoalOldUns,p82,2029,62495.975329
CH4,CoalOldUns,p82,2032,62481.504317
CH4,CoalOldUns,p82,2035,62464.097978
CH4,CoalOldUns,p82,2038,62464.097978
CH4,CoalOldUns,p82,2041,62464.097978
CH4,CoalOldUns,p82,2044,62464.097978
CH4,CoalOldUns,p83,2010,348940.803933
CH4,CoalOldUns,p83,2015,307559.919018
CH4,CoalOldUns,p84,2010,531397.317454
CH4,CoalOldUns,p84,2015,530953.316726
CH4,CoalOldUns,p84,2020,517029.277484
CH4,CoalOldUns,p84,2023,508628.746852
CH4,CoalOldUns,p84,2026,529775.773109
CH4,CoalOldUns,p84,2029,467920.490527
CH4,CoalOldUns,p84,2032,321847.815241
CH4,CoalOldUns,p84,2035,288410.472893
CH4,CoalOldUns,p84,2038,271222.915025
CH4,CoalOldUns,p84,2041,302747.001268
CH4,CoalOldUns,p84,2044,260564.227704
CH4,CoalOldUns,p84,2047,120781.402722
CH4,CoalOldUns,p84,2050,107039.157286
CH4,CoalOldUns,p85,2010,1575297.809576
CH4,CoalOldUns,p85,2015,114377.789309
CH4,CoalOldUns,p85,2020,114371.305196
CH4,CoalOldUns,p85,2023,1501156.707279
CH4,CoalOldUns,p85,2026,387457.494919
CH4,CoalOldUns,p85,2029,59621.466947
CH4,CoalOldUns,p87,2010,192313.747768
CH4,CoalOldUns,p87,2015,13775.189702
CH4,CoalOldUns,p89,2010,1952474.522887
CH4,CoalOldUns,p89,2015,85968.663068
CH4,CoalOldUns,p90,2010,545244.116008
CH4,CoalOldUns,p90,2015,35050.204909
CH4,CoalOldUns,p90,2020,12638.346546
CH4,CoalOldUns,p90,2023,95154.630531
CH4,CoalOldUns,p90,2026,12638.346546
CH4,CoalOldUns,p91,2010,184266.485679
CH4,CoalOldUns,p91,2015,13660.396455
CH4,CoalOldUns,p92,2010,1866017.590033
CH4,CoalOldUns,p92,2015,610168.692646
CH4,CoalOldUns,p92,2020,36545.871761
CH4,CoalOldUns,p92,2023,167198.881891
CH4,CoalOldUns,p92,2026,261456.499105
CH4,CoalOldUns,p92,2029,194278.408242
CH4,CoalOldUns,p94,2010,1536100.439589
CH4,CoalOldUns,p94,2015,11383.663712
CH4,CoalOldUns,p95,2010,9538.69392
CH4,CoalOldUns,p96,2010,452029.262312
CH4,CoalOldUns,p97,2010,235211.206865
CH4,CoalOldUns,p98,2010,683583.126535
CH4,CoalOldUns,p98,2015,81578.110684
CH4,CoalOldUns,p99,2010,592421.789701
CH4,CoalOldUns,p99,2015,26708.562256
CH4,CoalOldUns,p101,2010,1047886.440538
CH4,CoalOldUns,p101,2015,581942.894352
CH4,CoalOldUns,p102,2010,170341.699995
CH4,CoalOldUns,p102,2015,12627.257227
CH4,CoalOldUns,p103,2010,2426961.140514
CH4,CoalOldUns,p103,2015,1503804.383074
CH4,CoalOldUns,p103,2020,615986.730859
CH4,CoalOldUns,p103,2023,519917.766603
CH4,CoalOldUns,p105,2010,687630.765416
CH4,CoalOldUns,p105,2015,392562.348142
CH4,CoalOldUns,p105,2020,1440.797005
CH4,CoalOldUns,p107,2010,786679.600024
CH4,CoalOldUns,p107,2015,31015.063281
CH4,CoalOldUns,p107,2020,17740.484284
CH4,CoalOldUns,p107,2023,4547.347564
CH4,CoalOldUns,p107,2026,4547.347564
CH4,CoalOldUns,p107,2029,4547.347564
CH4,CoalOldUns,p107,2032,2964.669926
CH4,CoalOldUns,p107,2035,2964.669926
CH4,CoalOldUns,p108,2010,629409.855892
CH4,CoalOldUns,p108,2015,81801.668183
CH4,CoalOldUns,p109,2010,102695.428221
CH4,CoalOldUns,p109,2015,52746.805391
CH4,CoalOldUns,p110,2010,412842.645049
CH4,CoalOldUns,p111,2010,1250771.633879
CH4,CoalOldUns,p111,2015,45406.057693
CH4,CoalOldUns,p111,2020,34621.669686
CH4,CoalOldUns,p111,2023,6646.961383
CH4,CoalOldUns,p111,2026,2737.108722
CH4,CoalOldUns,p111,2029,2735.553318
CH4,CoalOldUns,p111,2032,1018.557086
CH4,CoalOldUns,p111,2035,2405.655102
CH4,CoalOldUns,p112,2010,3627357.952476
CH4,CoalOldUns,p112,2015,2684189.830525
CH4,CoalOldUns,p112,2020,4241.612845
CH4,CoalOldUns,p112,2023,9882.810701
CH4,CoalOldUns,p112,2026,3571.189572
CH4,CoalOldUns,p112,2029,3576.995063
CH4,CoalOldUns,p112,2032,3287.961387
CH4,CoalOldUns,p112,2035,6662.784127
CH4,CoalOldUns,p113,2010,235902.780317
CH4,CoalOldUns,p114,2010,685686.84822
CH4,CoalOldUns,p115,2010,1524150.488355
CH4,CoalOldUns,p115,2015,1272738.747457
CH4,CoalOldUns,p116,2010,265519.027175
CH4,CoalOldUns,p117,2010,376450.810672
CH4,CoalOldUns,p117,2015,205446.326339
CH4,CoalOldUns,p118,2010,175503.087603
CH4,CoalOldUns,p121,2010,5484.749004
CH4,CoalOldUns,z122,2010,752328.301646
CH4,CoalOldUns,p123,2010,157571.988841
CH4,CoalOldUns,p123,2015,30917.647999
CH4,CoalOldUns,p123,2020,13390.431055
CH4,CoalOldUns,p123,2023,13390.431055
CH4,CoalOldUns,p123,2026,13390.431055
CH4,CoalOldUns,p123,2029,13390.431055
CH4,CoalOldUns,p123,2032,13390.431055
CH4,CoalOldUns,p123,2035,13390.431055
CH4,CoalOldUns,p123,2038,13390.431055
CH4,CoalOldUns,p125,2010,78121.060684
CH4,CoalOldUns,p126,2010,459798.63097
CH4,CoalOldUns,p126,2015,29769.715524
CH4,CoalOldUns,p127,2010,946128.587768
CH4,CoalOldUns,p127,2015,51542.168136
CH4,CoalOldUns,p130,2010,5924.656652
CH4,CoalOldUns,p130,2015,5924.656652
CH4,CoalOldUns,p130,2020,5924.656652
CH4,CoalOldUns,p130,2023,2949.907662
CH4,CoalOldUns,p130,2026,2949.907662
CH4,CoalOldUns,p131,2010,798177.566374
CH4,CoalOldUns,p131,2015,39718.463642
CH4,CoalOldUns,p132,2010,139943.829341
CH4,CoalOldUns,p132,2015,10708.247435
CH4,CoalOldUns,p132,2020,10708.247435
CH4,CofireNew,p127,2047,19753.450011
CH4,CofireNew,p127,2050,88082.187547
CH4,CofireNew,p128,2041,270361.351781
CH4,CofireNew,p128,2044,297528.423167
CH4,CofireNew,p128,2047,375553.368025
CH4,CofireNew,p128,2050,410427.305534
CH4,Gas-CC,p1,2010,324776.406916
CH4,Gas-CC,p1,2015,99594.633422
CH4,Gas-CC,p1,2020,414647.578872
CH4,Gas-CC,p1,2023,174930.707494
CH4,Gas-CC,p1,2026,391996.40956
CH4,Gas-CC,p1,2029,324742.517587
CH4,Gas-CC,p1,2032,236191.875376
CH4,Gas-CC,p1,2035,939943.302091
CH4,Gas-CC,p1,2038,2006766.68859
CH4,Gas-CC,p1,2041,2002479.681012
CH4,Gas-CC,p1,2044,2153270.483446
CH4,Gas-CC,p1,2047,2524607.389539
CH4,Gas-CC,p1,2050,2933397.469527
CH4,Gas-CC,p2,2010,333373.84275
CH4,Gas-CC,p2,2015,103869.791631
CH4,Gas-CC,p2,2020,914954.015343
CH4,Gas-CC,p2,2023,188998.580856
CH4,Gas-CC,p2,2026,856571.367332
CH4,Gas-CC,p2,2029,922902.517019
CH4,Gas-CC,p2,2032,687729.646395
CH4,Gas-CC,p2,2035,630501.651605
CH4,Gas-CC,p2,2038,459802.978264
CH4,Gas-CC,p2,2041,486995.34063
CH4,Gas-CC,p2,2044,386219.392016
CH4,Gas-CC,p2,2047,380692.573037
CH4,Gas-CC,p2,2050,342610.062333
CH4,Gas-CC,p3,2047,23605.260347
CH4,Gas-CC,p3,2050,208257.035322
CH4,Gas-CC,p4,2050,4298.309505
CH4,Gas-CC,p5,2010,713310.280938
CH4,Gas-CC,p5,2015,394693.425823
CH4,Gas-CC,p5,2020,1238575.22977
CH4,Gas-CC,p5,2023,757570.64069
CH4,Gas-CC,p5,2026,1113891.956749
CH4,Gas-CC,p5,2029,836427.015309
CH4,Gas-CC,p5,2032,609587.818649
CH4,Gas-CC,p5,2035,593625.370672
CH4,Gas-CC,p5,2038,347392.705731
CH4,Gas-CC,p5,2041,410240.099474
CH4,Gas-CC,p5,2044,394299.56187
CH4,Gas-CC,p5,2047,382014.11788
CH4,Gas-CC,p5,2050,297504.769044
CH4,Gas-CC,p6,2010,402425.513879
CH4,Gas-CC,p6,2015,252743.174232
CH4,Gas-CC,p6,2020,389052.284202
CH4,Gas-CC,p6,2023,302195.850174
CH4,Gas-CC,p6,2026,305130.377739
CH4,Gas-CC,p6,2029,234525.659784
CH4,Gas-CC,p6,2032,195455.326382
CH4,Gas-CC,p6,2035,180575.859783
CH4,Gas-CC,p6,2038,175504.939636
CH4,Gas-CC,p6,2041,163773.273073
CH4,Gas-CC,p6,2044,155688.889878
CH4,Gas-CC,p6,2047,109580.154346
CH4,Gas-CC,p6,2050,80712.778907
CH4,Gas-CC,p9,2010,5890266.48701
CH4,Gas-CC,p9,2015,5937466.35055
CH4,Gas-CC,p9,2020,2159460.794775
CH4,Gas-CC,p9,2023,3199815.935166
CH4,Gas-CC,p9,2026,2743054.867904
CH4,Gas-CC,p9,2029,1801847.101894
CH4,Gas-CC,p9,2032,1667452.224907
CH4,Gas-CC,p9,2035,915239.376625
CH4,Gas-CC,p9,2038,662574.786624
CH4,Gas-CC,p9,2041,655411.384454
CH4,Gas-CC,p9,2044,319969.793494
CH4,Gas-CC,p9,2047,317292.147231
CH4,Gas-CC,p9,2050,304907.084806
CH4,Gas-CC,p10,2010,6519884.688082
CH4,Gas-CC,p10,2015,7121759.363513
CH4,Gas-CC,p10,2020,1483574.683065
CH4,Gas-CC,p10,2023,3334723.665022
CH4,Gas-CC,p10,2026,2681423.006914
CH4,Gas-CC,p10,2029,1899759.745753
CH4,Gas-CC,p10,2032,1619342.581867
CH4,Gas-CC,p10,2035,1156481.816929
CH4,Gas-CC,p10,2038,750445.96319
CH4,Gas-CC,p10,2041,397224.366574
CH4,Gas-CC,p10,2044,369201.26092
CH4,Gas-CC,p10,2047,369189.457898
CH4,Gas-CC,p10,2050,358417.084711
CH4,Gas-CC,p11,2010,957254.235109
CH4,Gas-CC,p11,2015,955378.540642
CH4,Gas-CC,p11,2020,199448.807981
CH4,Gas-CC,p11,2023,467323.345339
CH4,Gas-CC,p11,2026,391294.840974
CH4,Gas-CC,p11,2029,259243.296811
CH4,Gas-CC,p11,2032,164411.745037
CH4,Gas-CC,p11,2035,112609.807057
CH4,Gas-CC,p11,2038,88123.69236
CH4,Gas-CC,p11,2041,48535.677922
CH4,Gas-CC,p11,2044,48536.653981
CH4,Gas-CC,p11,2047,48534.685247
CH4,Gas-CC,p11,2050,46539.193612
CH4,Gas-CC,p12,2010,306437.603045
CH4,Gas-CC,p12,2015,494358.547163
CH4,Gas-CC,p12,2020,1388998.437776
CH4,Gas-CC,p12,2023,735553.11334
CH4,Gas-CC,p12,2026,850868.533427
CH4,Gas-CC,p12,2029,727405.925425
CH4,Gas-CC,p12,2032,477292.937404
CH4,Gas-CC,p12,2035,604935.65693
CH4,Gas-CC,p12,2038,611804.636493
CH4,Gas-CC,p12,2041,645149.922208
CH4,Gas-CC,p12,2044,583160.463404
CH4,Gas-CC,p12,2047,609712.656214
CH4,Gas-CC,p12,2050,533211.571474
CH4,Gas-CC,p13,2010,1485805.896964
CH4,Gas-CC,p13,2015,2963298.192302
CH4,Gas-CC,p13,2020,3520852.669105
CH4,Gas-CC,p13,2023,2506053.220494
CH4,Gas-CC,p13,2026,2335683.266029
CH4,Gas-CC,p13,2029,1857312.397303
CH4,Gas-CC,p13,2032,2736070.641349
CH4,Gas-CC,p13,2035,3973037.064687
CH4,Gas-CC,p13,2038,3850187.588553
CH4,Gas-CC,p13,2041,3828214.369209
CH4,Gas-CC,p13,2044,3607330.070122
CH4,Gas-CC,p13,2047,3556616.604636
CH4,Gas-CC,p13,2050,3527316.398261
CH4,Gas-CC,p14,2010,63986.731979
CH4,Gas-CC,p14,2015,103480.500468
CH4,Gas-CC,p14,2020,166348.639749
CH4,Gas-CC,p14,2023,13113.714954
CH4,Gas-CC,p14,2026,73978.661883
CH4,Gas-CC,p14,2029,18623.420091
CH4,Gas-CC,p14,2032,12229.131474
CH4,Gas-CC,p14,2035,9911.949603
CH4,Gas-CC,p14,2038,9788.673485
CH4,Gas-CC,p14,2041,30376.499437
CH4,Gas-CC,p14,2044,75243.776141
CH4,Gas-CC,p14,2047,71774.865377
CH4,Gas-CC,p14,2050,69013.481668
CH4,Gas-CC,p15,2010,3356.592775
CH4,Gas-CC,p15,2015,165146.00118
CH4,Gas-CC,p15,2020,224012.664948
CH4,Gas-CC,p15,2023,165570.093865
CH4,Gas-CC,p15,2026,167892.616212
CH4,Gas-CC,p15,2029,83568.684264
CH4,Gas-CC,p15,2032,41835.109869
CH4,Gas-CC,p15,2035,41700.727054
CH4,Gas-CC,p15,2038,45173.277208
CH4,Gas-CC,p15,2041,51018.327401
CH4,Gas-CC,p15,2044,46943.562488
CH4,Gas-CC,p15,2047,48228.840271
CH4,Gas-CC,p15,2050,40220.685392
CH4,Gas-CC,p24,2015,38018.417158
CH4,Gas-CC,p24,2020,52259.773733
CH4,Gas-CC,p24,2023,4868.931551
CH4,Gas-CC,p24,2026,4337.427381
CH4,Gas-CC,p24,2029,3818.374108
CH4,Gas-CC,p24,2032,3913.756707
CH4,Gas-CC,p24,2035,7857.42421
CH4,Gas-CC,p24,2038,6820.09731
CH4,Gas-CC,p24,2041,8403.939313
CH4,Gas-CC,p24,2044,7134.979887
CH4,Gas-CC,p24,2047,8385.522118
CH4,Gas-CC,p24,2050,15910.761955
CH4,Gas-CC,p25,2010,122850.036562
CH4,Gas-CC,p25,2015,564718.115831
CH4,Gas-CC,p25,2020,1372227.019358
CH4,Gas-CC,p25,2023,733810.883066
CH4,Gas-CC,p25,2026,983717.14602
CH4,Gas-CC,p25,2029,1328249.55585
CH4,Gas-CC,p25,2032,1617119.519301
CH4,Gas-CC,p25,2035,1751627.268033
CH4,Gas-CC,p25,2038,2440205.484125
CH4,Gas-CC,p25,2041,2648151.642473
CH4,Gas-CC,p25,2044,3084750.067837
CH4,Gas-CC,p25,2047,3288679.595799
CH4,Gas-CC,p25,2050,3250663.96716
CH4,Gas-CC,p27,2010,257212.514257
CH4,Gas-CC,p27,2015,467749.273725
CH4,Gas-CC,p27,2020,519361.591487
CH4,Gas-CC,p27,2023,411893.169077
CH4,Gas-CC,p27,2026,366476.148436
CH4,Gas-CC,p27,2029,201055.029605
CH4,Gas-CC,p27,2032,232011.153175
CH4,Gas-CC,p27,2035,210645.016582
CH4,Gas-CC,p27,2038,176962.967641
CH4,Gas-CC,p27,2041,206672.735249
CH4,Gas-CC,p27,2044,191121.900937
CH4,Gas-CC,p27,2047,202118.179968
CH4,Gas-CC,p27,2050,189157.612398
CH4,Gas-CC,p28,2010,510589.08697
CH4,Gas-CC,p28,2015,510484.084354
CH4,Gas-CC,p28,2020,4882255.867076
CH4,Gas-CC,p28,2023,1973073.423682
CH4,Gas-CC,p28,2026,2772601.763036
CH4,Gas-CC,p28,2029,2229614.015061
CH4,Gas-CC,p28,2032,1975578.639253
CH4,Gas-CC,p28,2035,2137396.835804
CH4,Gas-CC,p28,2038,1954344.217129
CH4,Gas-CC,p28,2041,2371888.859171
CH4,Gas-CC,p28,2044,2054712.820877
CH4,Gas-CC,p28,2047,2392086.798244
CH4,Gas-CC,p28,2050,1877791.300467
CH4,Gas-CC,p30,2026,937663.452159
CH4,Gas-CC,p30,2029,720446.865249
CH4,Gas-CC,p30,2032,575202.10247
CH4,Gas-CC,p30,2035,607692.774428
CH4,Gas-CC,p30,2038,604990.789028
CH4,Gas-CC,p30,2041,620284.305367
CH4,Gas-CC,p30,2044,585821.620235
CH4,Gas-CC,p30,2047,598862.334939
CH4,Gas-CC,p30,2050,548815.131815
CH4,Gas-CC,p31,2010,52091.230395
CH4,Gas-CC,p31,2015,357404.545119
CH4,Gas-CC,p31,2020,564796.421865
CH4,Gas-CC,p31,2023,118905.654783
CH4,Gas-CC,p31,2026,179791.82361
CH4,Gas-CC,p31,2029,37776.013051
CH4,Gas-CC,p31,2032,49635.785175
CH4,Gas-CC,p31,2035,46757.191775
CH4,Gas-CC,p31,2038,36081.000086
CH4,Gas-CC,p31,2041,63538.63131
CH4,Gas-CC,p31,2044,70434.983583
CH4,Gas-CC,p31,2047,106791.11305
CH4,Gas-CC,p31,2050,93898.737627
CH4,Gas-CC,p33,2010,130310.00538
CH4,Gas-CC,p33,2015,1132961.296813
CH4,Gas-CC,p33,2020,1460333.701439
CH4,Gas-CC,p33,2023,129782.924407
CH4,Gas-CC,p33,2026,195800.508755
CH4,Gas-CC,p33,2029,263019.887243
CH4,Gas-CC,p33,2032,217975.890469
CH4,Gas-CC,p33,2035,212964.589001
CH4,Gas-CC,p33,2038,266405.189447
CH4,Gas-CC,p33,2041,298882.152352
CH4,Gas-CC,p33,2044,284745.33361
CH4,Gas-CC,p33,2047,275650.605776
CH4,Gas-CC,p33,2050,239917.6481
CH4,Gas-CC,p34,2010,27587.657059
CH4,Gas-CC,p34,2015,527634.26833
CH4,Gas-CC,p34,2020,547368.27792
CH4,Gas-CC,p34,2023,33902.773082
CH4,Gas-CC,p34,2026,149374.818406
CH4,Gas-CC,p34,2029,207148.043948
CH4,Gas-CC,p34,2032,183901.031603
CH4,Gas-CC,p34,2035,160591.688929
CH4,Gas-CC,p34,2038,152353.002002
CH4,Gas-CC,p34,2041,151234.838243
CH4,Gas-CC,p34,2044,139484.775348
CH4,Gas-CC,p34,2047,135729.0233
CH4,Gas-CC,p34,2050,115447.133215
CH4,Gas-CC,p35,2010,2871.945677
CH4,Gas-CC,p35,2015,2871.945677
CH4,Gas-CC,p35,2020,16446.216349
CH4,Gas-CC,p35,2023,2677.09945
CH4,Gas-CC,p35,2026,2385.143366
CH4,Gas-CC,p35,2029,2094.440314
CH4,Gas-CC,p35,2032,1997.956973
CH4,Gas-CC,p35,2035,1997.956973
CH4,Gas-CC,p35,2038,1978.537379
CH4,Gas-CC,p35,2041,1834.61916
CH4,Gas-CC,p35,2044,1829.320272
CH4,Gas-CC,p35,2047,1876.422191
CH4,Gas-CC,p35,2050,1803.929673
CH4,Gas-CC,p36,2010,380.449789
CH4,Gas-CC,p36,2015,380.449789
CH4,Gas-CC,p36,2020,1533.023727
CH4,Gas-CC,p36,2023,354.632664
CH4,Gas-CC,p36,2026,315.948483
CH4,Gas-CC,p36,2029,277.513342
CH4,Gas-CC,p36,2032,264.646286
CH4,Gas-CC,p36,2035,264.646286
CH4,Gas-CC,p36,2038,252.491087
CH4,Gas-CC,p36,2041,240.937702
CH4,Gas-CC,p36,2044,237.401115
CH4,Gas-CC,p36,2047,242.287176
CH4,Gas-CC,p36,2050,242.860405
CH4,Gas-CC,p38,2015,170744.167623
CH4,Gas-CC,p38,2020,129576.838212
CH4,Gas-CC,p38,2023,24610.123424
CH4,Gas-CC,p38,2026,82372.885055
CH4,Gas-CC,p38,2029,53193.964998
CH4,Gas-CC,p38,2032,33935.537532
CH4,Gas-CC,p38,2035,17876.116329
CH4,Gas-CC,p38,2038,11435.351229
CH4,Gas-CC,p38,2041,11403.516413
CH4,Gas-CC,p38,2044,11403.516413
CH4,Gas-CC,p38,2047,11403.516413
CH4,Gas-CC,p38,2050,11403.516413
CH4,Gas-CC,p40,2010,14737.830307
CH4,Gas-CC,p40,2015,14737.830307
CH4,Gas-CC,p40,2020,64803.745097
CH4,Gas-CC,p40,2023,13738.538563
CH4,Gas-CC,p40,2026,12243.046781
CH4,Gas-CC,p40,2029,10751.000832
CH4,Gas-CC,p40,2032,10254.800794
CH4,Gas-CC,p40,2035,10254.800794
CH4,Gas-CC,p40,2038,9961.258257
CH4,Gas-CC,p40,2041,9771.987396
CH4,Gas-CC,p40,2044,10130.781512
CH4,Gas-CC,p40,2047,10029.038528
CH4,Gas-CC,p40,2050,10233.213638
CH4,Gas-CC,p41,2010,8005.149171
CH4,Gas-CC,p41,2015,29720.159053
CH4,Gas-CC,p41,2020,66822.666718
CH4,Gas-CC,p41,2023,7461.326146
CH4,Gas-CC,p41,2026,31671.843187
CH4,Gas-CC,p41,2029,17971.115109
CH4,Gas-CC,p41,2032,5568.15384
CH4,Gas-CC,p41,2035,5568.15384
CH4,Gas-CC,p41,2038,5568.15384
CH4,Gas-CC,p41,2041,5507.382002
CH4,Gas-CC,p41,2044,5539.334574
CH4,Gas-CC,p41,2047,5350.157183
CH4,Gas-CC,p41,2050,5391.764781
CH4,Gas-CC,p43,2010,234433.927524
CH4,Gas-CC,p43,2015,866957.026022
CH4,Gas-CC,p43,2020,849428.844678
CH4,Gas-CC,p43,2023,381686.9288
CH4,Gas-CC,p43,2026,596600.917724
CH4,Gas-CC,p43,2029,360448.059957
CH4,Gas-CC,p43,2032,297672.259012
CH4,Gas-CC,p43,2035,205451.413335
CH4,Gas-CC,p43,2038,196645.013966
CH4,Gas-CC,p43,2041,193193.464405
