eall,i,r,t,Value
CH4,Gas-CT,p91,2010,1741.774908
CH4,Gas-CT,p91,2015,1741.774908
CH4,Gas-CT,p91,2020,1741.774908
CH4,Gas-CT,p91,2023,71166.682303
CH4,Gas-CT,p91,2026,62596.818958
CH4,Gas-CT,p91,2029,54973.410197
CH4,Gas-CT,p91,2032,52427.396523
CH4,Gas-CT,p91,2035,52427.396523
CH4,Gas-CT,p91,2038,52427.396523
CH4,Gas-CT,p91,2041,52427.396523
CH4,Gas-CT,p91,2044,52427.396523
CH4,Gas-CT,p91,2047,52427.396523
CH4,Gas-CT,p91,2050,52427.396523
CH4,Gas-CT,p92,2010,344812.094724
CH4,Gas-CT,p92,2015,568647.508726
CH4,Gas-CT,p92,2020,632451.706572
CH4,Gas-CT,p92,2023,284572.983912
CH4,Gas-CT,p92,2026,196444.381326
CH4,Gas-CT,p92,2029,172900.615518
CH4,Gas-CT,p92,2032,127469.076104
CH4,Gas-CT,p92,2035,126933.130867
CH4,Gas-CT,p92,2038,127402.389654
CH4,Gas-CT,p92,2041,127333.135234
CH4,Gas-CT,p92,2044,127118.753961
CH4,Gas-CT,p92,2047,127352.446946
CH4,Gas-CT,p92,2050,126917.086262
CH4,Gas-CT,p93,2010,58765.402438
CH4,Gas-CT,p93,2015,110038.40307
CH4,Gas-CT,p93,2020,141578.736065
CH4,Gas-CT,p93,2023,56017.111623
CH4,Gas-CT,p93,2026,49911.038273
CH4,Gas-CT,p93,2029,44146.674081
CH4,Gas-CT,p93,2032,42162.795877
CH4,Gas-CT,p93,2035,42438.829219
CH4,Gas-CT,p93,2038,42345.429102
CH4,Gas-CT,p93,2041,42325.260104
CH4,Gas-CT,p93,2044,41846.662131
CH4,Gas-CT,p93,2047,41841.123967
CH4,Gas-CT,p93,2050,40932.540855
CH4,Gas-CT,p94,2010,679433.58176
CH4,Gas-CT,p94,2015,682404.733335
CH4,Gas-CT,p94,2020,695676.268687
CH4,Gas-CT,p94,2023,625388.086489
CH4,Gas-CT,p94,2026,556666.216624
CH4,Gas-CT,p94,2029,487046.04878
CH4,Gas-CT,p94,2032,463755.242892
CH4,Gas-CT,p94,2035,463643.032741
CH4,Gas-CT,p94,2038,463338.237167
CH4,Gas-CT,p94,2041,461847.616142
CH4,Gas-CT,p94,2044,460502.795059
CH4,Gas-CT,p94,2047,461195.021062
CH4,Gas-CT,p94,2050,393212.595623
CH4,Gas-CT,p95,2010,197365.793356
CH4,Gas-CT,p95,2015,186682.392889
CH4,Gas-CT,p95,2020,190406.609925
CH4,Gas-CT,p95,2023,171761.246245
CH4,Gas-CT,p95,2026,154099.337448
CH4,Gas-CT,p95,2029,135130.802754
CH4,Gas-CT,p95,2032,127244.738872
CH4,Gas-CT,p95,2035,127564.598745
CH4,Gas-CT,p95,2038,126867.561224
CH4,Gas-CT,p95,2041,126465.466252
CH4,Gas-CT,p95,2044,127911.303302
CH4,Gas-CT,p95,2047,128647.797657
CH4,Gas-CT,p95,2050,131050.944064
CH4,Gas-CT,p96,2010,67691.743608
CH4,Gas-CT,p96,2015,67204.811716
CH4,Gas-CT,p96,2020,50051.161287
CH4,Gas-CT,p96,2023,38915.68365
CH4,Gas-CT,p96,2026,31762.387569
CH4,Gas-CT,p96,2029,27818.403252
CH4,Gas-CT,p96,2032,26562.929466
CH4,Gas-CT,p96,2035,26611.242495
CH4,Gas-CT,p96,2038,26583.38434
CH4,Gas-CT,p96,2041,28513.962128
CH4,Gas-CT,p96,2044,34636.309512
CH4,Gas-CT,p96,2047,29649.907277
CH4,Gas-CT,p96,2050,29124.338152
CH4,Gas-CT,p97,2010,295571.962653
CH4,Gas-CT,p97,2015,330873.403537
CH4,Gas-CT,p97,2020,363013.432335
CH4,Gas-CT,p97,2023,308470.640831
CH4,Gas-CT,p97,2026,306390.922556
CH4,Gas-CT,p97,2029,268440.135604
CH4,Gas-CT,p97,2032,255751.594204
CH4,Gas-CT,p97,2035,254586.796426
CH4,Gas-CT,p97,2038,254317.990587
CH4,Gas-CT,p97,2041,254857.401132
CH4,Gas-CT,p97,2044,253727.556334
CH4,Gas-CT,p97,2047,254519.178949
CH4,Gas-CT,p97,2050,202914.186575
CH4,Gas-CT,p98,2010,174589.155581
CH4,Gas-CT,p98,2015,193754.178576
CH4,Gas-CT,p98,2020,594916.721535
CH4,Gas-CT,p98,2023,171513.210346
CH4,Gas-CT,p98,2026,149768.867049
CH4,Gas-CT,p98,2029,136999.850205
CH4,Gas-CT,p98,2032,128827.08663
CH4,Gas-CT,p98,2035,128721.182352
CH4,Gas-CT,p98,2038,127380.328116
CH4,Gas-CT,p98,2041,139109.184439
CH4,Gas-CT,p98,2044,235993.233344
CH4,Gas-CT,p98,2047,235597.887502
CH4,Gas-CT,p98,2050,305725.721895
CH4,Gas-CT,p99,2010,307382.218329
CH4,Gas-CT,p99,2015,307764.349526
CH4,Gas-CT,p99,2020,330813.128277
CH4,Gas-CT,p99,2023,314578.34528
CH4,Gas-CT,p99,2026,281810.821043
CH4,Gas-CT,p99,2029,305509.025995
CH4,Gas-CT,p99,2032,291555.107137
CH4,Gas-CT,p99,2035,289397.986345
CH4,Gas-CT,p99,2038,290208.169764
CH4,Gas-CT,p99,2041,290458.581513
CH4,Gas-CT,p99,2044,271460.044602
CH4,Gas-CT,p100,2029,1941.899525
CH4,Gas-CT,p100,2032,1851.963268
CH4,Gas-CT,p100,2035,1851.963268
CH4,Gas-CT,p100,2038,1851.963268
CH4,Gas-CT,p100,2041,1851.963268
CH4,Gas-CT,p100,2044,1851.963268
CH4,Gas-CT,p101,2010,445209.469908
CH4,Gas-CT,p101,2015,437125.326086
CH4,Gas-CT,p101,2020,746482.677726
CH4,Gas-CT,p101,2023,472493.07962
CH4,Gas-CT,p101,2026,521437.788561
CH4,Gas-CT,p101,2029,451573.740459
CH4,Gas-CT,p101,2032,428886.521106
CH4,Gas-CT,p101,2035,423009.825209
CH4,Gas-CT,p101,2038,423623.436226
CH4,Gas-CT,p101,2041,423351.786654
CH4,Gas-CT,p101,2044,423062.127866
CH4,Gas-CT,p101,2047,410455.797499
CH4,Gas-CT,p101,2050,384879.42803
CH4,Gas-CT,p102,2010,211221.411022
CH4,Gas-CT,p102,2015,208264.353776
CH4,Gas-CT,p102,2020,191676.153061
CH4,Gas-CT,p102,2023,177875.434068
CH4,Gas-CT,p102,2026,204161.525149
CH4,Gas-CT,p102,2029,178997.666284
CH4,Gas-CT,p102,2032,170142.244235
CH4,Gas-CT,p102,2035,169974.416665
CH4,Gas-CT,p102,2038,169266.619894
CH4,Gas-CT,p102,2041,169279.508991
CH4,Gas-CT,p102,2044,165104.050735
CH4,Gas-CT,p102,2047,152996.682835
CH4,Gas-CT,p102,2050,152991.659118
CH4,Gas-CT,p103,2010,327872.995138
CH4,Gas-CT,p103,2015,319353.455976
CH4,Gas-CT,p103,2020,1121095.079975
CH4,Gas-CT,p103,2023,298701.071088
CH4,Gas-CT,p103,2026,260294.776649
CH4,Gas-CT,p103,2029,227491.18581
CH4,Gas-CT,p103,2032,215224.817217
CH4,Gas-CT,p103,2035,214067.133097
CH4,Gas-CT,p103,2038,212830.172484
CH4,Gas-CT,p103,2041,212505.847191
CH4,Gas-CT,p103,2044,211338.125892
CH4,Gas-CT,p103,2047,207081.974903
CH4,Gas-CT,p103,2050,206377.312511
CH4,Gas-CT,p104,2010,10004.482613
CH4,Gas-CT,p104,2015,7647.40938
CH4,Gas-CT,p104,2020,7674.01073
CH4,Gas-CT,p104,2023,7128.133441
CH4,Gas-CT,p104,2026,6351.209497
CH4,Gas-CT,p104,2029,5427.161057
CH4,Gas-CT,p104,2032,5213.751077
CH4,Gas-CT,p104,2035,5516.89475
CH4,Gas-CT,p104,2038,5124.677627
CH4,Gas-CT,p104,2041,5138.749742
CH4,Gas-CT,p104,2044,4871.992611
CH4,Gas-CT,p104,2047,4899.066006
CH4,Gas-CT,p104,2050,4763.699033
CH4,Gas-CT,p105,2010,118686.439478
CH4,Gas-CT,p105,2015,121083.151497
CH4,Gas-CT,p105,2020,197035.054682
CH4,Gas-CT,p105,2023,108732.090206
CH4,Gas-CT,p105,2026,96189.384207
CH4,Gas-CT,p105,2029,82310.850325
CH4,Gas-CT,p105,2032,78553.8583
CH4,Gas-CT,p105,2035,68799.945003
CH4,Gas-CT,p105,2038,68645.527269
CH4,Gas-CT,p105,2041,68773.110591
CH4,Gas-CT,p105,2044,72443.118043
CH4,Gas-CT,p105,2047,74586.339399
CH4,Gas-CT,p105,2050,69158.658897
CH4,Gas-CT,p106,2010,60084.924872
CH4,Gas-CT,p106,2015,76829.526736
CH4,Gas-CT,p106,2020,471321.748802
CH4,Gas-CT,p106,2023,56302.46433
CH4,Gas-CT,p106,2026,49946.862217
CH4,Gas-CT,p106,2029,43847.405626
CH4,Gas-CT,p106,2032,41623.217036
CH4,Gas-CT,p106,2035,41890.897315
CH4,Gas-CT,p106,2038,41485.893192
CH4,Gas-CT,p106,2041,41764.961304
CH4,Gas-CT,p106,2044,41588.866416
CH4,Gas-CT,p106,2047,41714.768005
CH4,Gas-CT,p106,2050,32831.826572
CH4,Gas-CT,p107,2010,120826.712811
CH4,Gas-CT,p107,2015,121670.983206
CH4,Gas-CT,p107,2020,110113.596908
CH4,Gas-CT,p107,2023,101818.357879
CH4,Gas-CT,p107,2026,117693.41682
CH4,Gas-CT,p107,2029,103407.442665
CH4,Gas-CT,p107,2032,97102.41238
CH4,Gas-CT,p107,2035,97756.634637
CH4,Gas-CT,p107,2038,97394.927297
CH4,Gas-CT,p107,2041,97580.821183
CH4,Gas-CT,p107,2044,96455.385202
CH4,Gas-CT,p107,2047,87986.688107
CH4,Gas-CT,p107,2050,87611.299499
CH4,Gas-CT,p108,2010,11401.918799
CH4,Gas-CT,p108,2015,11401.918799
CH4,Gas-CT,p108,2020,11401.918799
CH4,Gas-CT,p108,2023,10627.921921
CH4,Gas-CT,p108,2026,9469.651945
CH4,Gas-CT,p108,2029,75684.625672
CH4,Gas-CT,p108,2032,68924.436381
CH4,Gas-CT,p108,2035,68924.436381
CH4,Gas-CT,p108,2038,68924.436381
CH4,Gas-CT,p108,2041,68924.436381
CH4,Gas-CT,p108,2044,68924.436381
CH4,Gas-CT,p108,2047,68924.436381
CH4,Gas-CT,p108,2050,68924.436381
CH4,Gas-CT,p109,2010,297085.347041
CH4,Gas-CT,p109,2015,1026093.503358
CH4,Gas-CT,p109,2020,1218143.732058
CH4,Gas-CT,p109,2023,271548.077865
CH4,Gas-CT,p109,2026,240293.774267
CH4,Gas-CT,p109,2029,211117.847595
CH4,Gas-CT,p109,2032,201405.106872
CH4,Gas-CT,p109,2035,201477.740842
CH4,Gas-CT,p109,2038,201271.280018
CH4,Gas-CT,p109,2041,201823.168697
CH4,Gas-CT,p109,2044,214370.363188
CH4,Gas-CT,p109,2047,214802.652532
CH4,Gas-CT,p109,2050,192514.153248
CH4,Gas-CT,p110,2010,82053.9126
CH4,Gas-CT,p110,2015,208005.678695
CH4,Gas-CT,p110,2020,341549.883804
CH4,Gas-CT,p110,2023,76484.584044
CH4,Gas-CT,p110,2026,68149.974024
CH4,Gas-CT,p110,2029,59854.129632
CH4,Gas-CT,p110,2032,57088.848168
CH4,Gas-CT,p110,2035,57088.848168
CH4,Gas-CT,p110,2038,55636.322844
CH4,Gas-CT,p110,2041,57703.713782
CH4,Gas-CT,p110,2044,63191.554639
CH4,Gas-CT,p110,2047,67902.111756
CH4,Gas-CT,p110,2050,67164.334066
CH4,Gas-CT,p111,2010,106787.940784
CH4,Gas-CT,p111,2015,1086838.414657
CH4,Gas-CT,p111,2020,1100916.439031
CH4,Gas-CT,p111,2023,100043.421749
CH4,Gas-CT,p111,2026,85880.996222
CH4,Gas-CT,p111,2029,74779.134201
CH4,Gas-CT,p111,2032,70981.449154
CH4,Gas-CT,p111,2035,70983.725797
CH4,Gas-CT,p111,2038,70840.302666
CH4,Gas-CT,p111,2041,71468.732671
CH4,Gas-CT,p111,2044,70838.672142
CH4,Gas-CT,p111,2047,70632.64316
CH4,Gas-CT,p111,2050,70650.092393
CH4,Gas-CT,p112,2010,214572.859911
CH4,Gas-CT,p112,2015,1441648.246086
CH4,Gas-CT,p112,2020,1321341.187011
CH4,Gas-CT,p112,2023,201261.440213
CH4,Gas-CT,p112,2026,180148.424201
CH4,Gas-CT,p112,2029,162246.902375
CH4,Gas-CT,p112,2032,150968.271178
CH4,Gas-CT,p112,2035,151316.578276
CH4,Gas-CT,p112,2038,150461.480487
CH4,Gas-CT,p112,2041,150184.368006
CH4,Gas-CT,p112,2044,149687.406183
CH4,Gas-CT,p112,2047,149174.148998
CH4,Gas-CT,p112,2050,149915.560365
CH4,Gas-CT,p113,2010,73405.50165
CH4,Gas-CT,p113,2015,125367.781945
CH4,Gas-CT,p113,2020,145551.171203
CH4,Gas-CT,p113,2023,65972.016391
CH4,Gas-CT,p113,2026,48907.625135
CH4,Gas-CT,p113,2029,42961.663693
CH4,Gas-CT,p113,2032,40968.944792
CH4,Gas-CT,p113,2035,40988.833867
CH4,Gas-CT,p113,2038,40980.08713
CH4,Gas-CT,p113,2041,40977.646263
CH4,Gas-CT,p113,2044,39908.853494
CH4,Gas-CT,p113,2047,42990.825759
CH4,Gas-CT,p113,2050,37664.052538
CH4,Gas-CT,p114,2010,130988.739645
CH4,Gas-CT,p114,2015,130455.407388
CH4,Gas-CT,p114,2020,130412.395064
CH4,Gas-CT,p114,2023,122034.091353
CH4,Gas-CT,p114,2026,103489.461128
CH4,Gas-CT,p114,2029,90885.764726
CH4,Gas-CT,p114,2032,74689.358222
CH4,Gas-CT,p114,2035,76061.183562
CH4,Gas-CT,p114,2038,71176.383357
CH4,Gas-CT,p114,2041,73932.644453
CH4,Gas-CT,p114,2044,74585.041056
CH4,Gas-CT,p114,2047,60768.036518
CH4,Gas-CT,p114,2050,56402.2392
CH4,Gas-CT,p115,2010,73070.185844
CH4,Gas-CT,p115,2015,279081.914018
CH4,Gas-CT,p115,2020,170021.094565
CH4,Gas-CT,p115,2023,69166.070608
CH4,Gas-CT,p115,2026,61643.670297
CH4,Gas-CT,p115,2029,53948.603907
CH4,Gas-CT,p115,2032,51581.092162
CH4,Gas-CT,p115,2035,51780.396804
CH4,Gas-CT,p115,2038,51806.07602
CH4,Gas-CT,p115,2041,51942.663279
CH4,Gas-CT,p115,2044,51896.765491
CH4,Gas-CT,p115,2047,51865.286394
CH4,Gas-CT,p115,2050,51785.383451
CH4,Gas-CT,p116,2010,29150.79682
CH4,Gas-CT,p116,2015,252195.677237
CH4,Gas-CT,p116,2020,355447.098985
CH4,Gas-CT,p116,2023,27172.669054
CH4,Gas-CT,p116,2026,24210.794951
CH4,Gas-CT,p116,2029,21264.873492
CH4,Gas-CT,p116,2032,20281.127157
CH4,Gas-CT,p116,2035,20281.127157
CH4,Gas-CT,p116,2038,20281.127157
CH4,Gas-CT,p116,2041,20281.127157
CH4,Gas-CT,p116,2044,20281.127157
CH4,Gas-CT,p116,2047,269527.13527
CH4,Gas-CT,p116,2050,269450.291762
CH4,Gas-CT,p117,2010,70239.095223
CH4,Gas-CT,p117,2015,270526.578115
CH4,Gas-CT,p117,2020,634851.495086
CH4,Gas-CT,p117,2023,65485.854962
CH4,Gas-CT,p117,2026,58604.305235
CH4,Gas-CT,p117,2029,52321.057554
CH4,Gas-CT,p117,2032,49507.533186
CH4,Gas-CT,p117,2035,49506.889804
CH4,Gas-CT,p117,2038,49102.619796
CH4,Gas-CT,p117,2041,49227.181003
CH4,Gas-CT,p117,2044,50006.838114
CH4,Gas-CT,p117,2047,133647.968668
CH4,Gas-CT,p117,2050,133801.369532
CH4,Gas-CT,p118,2010,29322.321019
CH4,Gas-CT,p118,2015,29322.321019
CH4,Gas-CT,p118,2020,29322.321019
CH4,Gas-CT,p118,2023,27332.352115
CH4,Gas-CT,p118,2026,24355.151885
CH4,Gas-CT,p118,2029,21388.289155
CH4,Gas-CT,p118,2032,20395.889078
CH4,Gas-CT,p118,2035,20395.889078
CH4,Gas-CT,p118,2038,20395.889078
CH4,Gas-CT,p118,2041,20395.889078
CH4,Gas-CT,p118,2044,20395.889078
CH4,Gas-CT,p120,2010,10157.700335
CH4,Gas-CT,p120,2015,10157.700335
CH4,Gas-CT,p120,2020,10157.700335
CH4,Gas-CT,p120,2023,9132.257847
CH4,Gas-CT,p120,2026,8136.82387
CH4,Gas-CT,p120,2029,7146.751297
CH4,Gas-CT,p120,2032,6877.469023
CH4,Gas-CT,p120,2035,6977.569794
CH4,Gas-CT,p120,2038,7292.458656
CH4,Gas-CT,p120,2041,7632.562321
CH4,Gas-CT,p120,2044,7743.083095
CH4,Gas-CT,p120,2047,7852.31699
CH4,Gas-CT,p120,2050,8947.461095
CH4,Gas-CT,z122,2010,80657.707965
CH4,Gas-CT,z122,2015,239029.100272
CH4,Gas-CT,z122,2020,359063.63906
CH4,Gas-CT,z122,2023,72350.663942
CH4,Gas-CT,z122,2026,57853.492253
CH4,Gas-CT,z122,2029,47127.965896
CH4,Gas-CT,z122,2032,44831.260027
CH4,Gas-CT,z122,2035,44842.321842
CH4,Gas-CT,z122,2038,44756.129974
CH4,Gas-CT,z122,2041,44387.998488
CH4,Gas-CT,z122,2044,40579.847274
CH4,Gas-CT,z122,2047,40668.220749
CH4,Gas-CT,z122,2050,40633.078634
CH4,Gas-CT,p123,2010,174398.287296
CH4,Gas-CT,p123,2015,164004.650408
CH4,Gas-CT,p123,2020,141467.126808
CH4,Gas-CT,p123,2023,134287.544031
CH4,Gas-CT,p123,2026,119124.003266
CH4,Gas-CT,p123,2029,105380.336866
CH4,Gas-CT,p123,2032,100489.545608
CH4,Gas-CT,p123,2035,100699.736507
CH4,Gas-CT,p123,2038,100604.595434
CH4,Gas-CT,p123,2041,101615.200393
CH4,Gas-CT,p123,2044,113370.544018
CH4,Gas-CT,p123,2047,172589.35329
CH4,Gas-CT,p123,2050,221733.431206
CH4,Gas-CT,p125,2010,12108.662425
CH4,Gas-CT,p125,2015,15806.511517
CH4,Gas-CT,p125,2020,15925.624142
CH4,Gas-CT,p125,2023,14300.008955
CH4,Gas-CT,p125,2026,12743.883032
CH4,Gas-CT,p125,2029,11221.808297
CH4,Gas-CT,p125,2032,10739.477308
CH4,Gas-CT,p125,2035,10752.274818
CH4,Gas-CT,p125,2038,10735.744394
CH4,Gas-CT,p125,2041,10824.736234
CH4,Gas-CT,p125,2044,10792.774881
CH4,Gas-CT,p125,2047,8208.195045
CH4,Gas-CT,p125,2050,8185.095024
CH4,Gas-CT,p126,2010,311266.045399
CH4,Gas-CT,p126,2015,236530.668939
CH4,Gas-CT,p126,2020,239770.545853
CH4,Gas-CT,p126,2023,222227.34855
CH4,Gas-CT,p126,2026,197728.87276
CH4,Gas-CT,p126,2029,152236.192864
CH4,Gas-CT,p126,2032,145786.613885
CH4,Gas-CT,p126,2035,146162.864002
CH4,Gas-CT,p126,2038,145753.060307
CH4,Gas-CT,p126,2041,146951.011032
CH4,Gas-CT,p126,2044,143267.451941
CH4,Gas-CT,p126,2047,133972.767863
CH4,Gas-CT,p126,2050,124748.165935
CH4,Gas-CT,p127,2010,205221.262526
CH4,Gas-CT,p127,2015,203929.308585
CH4,Gas-CT,p127,2020,194841.202961
CH4,Gas-CT,p127,2023,168916.33824
CH4,Gas-CT,p127,2026,111381.74602
CH4,Gas-CT,p127,2029,245.240869
CH4,Gas-CT,p127,2032,233.916154
CH4,Gas-CT,p127,2035,234.722375
CH4,Gas-CT,p127,2038,233.916154
CH4,Gas-CT,p128,2010,75597.359906
CH4,Gas-CT,p128,2015,107010.239837
CH4,Gas-CT,p128,2020,82402.176691
CH4,Gas-CT,p128,2023,88147.419791
CH4,Gas-CT,p128,2026,40486.201633
CH4,Gas-CT,p128,2029,34029.960003
CH4,Gas-CT,p128,2032,32457.573563
CH4,Gas-CT,p128,2035,32483.676315
CH4,Gas-CT,p128,2038,32486.313704
CH4,Gas-CT,p130,2035,32100.52586
CH4,Gas-CT,p130,2038,61285.513791
CH4,Gas-CT,p130,2041,111161.045863
CH4,Gas-CT,p130,2044,111161.045863
CH4,Gas-CT,p130,2047,119508.416981
CH4,Gas-CT,p130,2050,119508.416981
CH4,Gas-CT,p131,2010,22723.803404
CH4,Gas-CT,p131,2015,22835.46718
CH4,Gas-CT,p131,2020,63102.666773
CH4,Gas-CT,p131,2023,63263.563593
CH4,Gas-CT,p131,2026,55174.801989
CH4,Gas-CT,p131,2029,48166.347037
CH4,Gas-CT,p131,2032,45265.648691
CH4,Gas-CT,p131,2035,45355.026443
CH4,Gas-CT,p131,2038,45138.226875
CH4,Gas-CT,p131,2041,88347.233584
CH4,Gas-CT,p131,2044,94200.637925
CH4,Gas-CT,p131,2047,153196.61315
CH4,Gas-CT,p131,2050,196002.914159
CH4,Gas-CT,p132,2010,60841.864692
CH4,Gas-CT,p132,2015,85991.200436
CH4,Gas-CT,p132,2020,92039.395595
CH4,Gas-CT,p132,2023,86575.350572
CH4,Gas-CT,p132,2026,77684.829549
CH4,Gas-CT,p132,2029,68087.280897
CH4,Gas-CT,p132,2032,64376.817054
CH4,Gas-CT,p132,2035,64546.012306
CH4,Gas-CT,p132,2038,64400.945703
CH4,Gas-CT,p132,2041,64004.488336
CH4,Gas-CT,p132,2044,64185.845771
CH4,Gas-CT,p132,2047,64422.611229
CH4,Gas-CT,p132,2050,78193.168723
CH4,Gas-CT,p133,2038,16263.852436
CH4,Gas-CT,p133,2041,85980.720036
CH4,Gas-CT,p133,2044,91424.269825
CH4,Gas-CT,p133,2047,109870.705941
CH4,Gas-CT,p133,2050,137394.051896
CH4,Gas-CT,p134,2010,15283.775652
CH4,Gas-CT,p134,2015,15283.775652
CH4,Gas-CT,p134,2020,15283.775652
CH4,Gas-CT,p134,2023,14246.64239
CH4,Gas-CT,p134,2026,12693.73049
CH4,Gas-CT,p134,2035,5589.50859
CH4,Gas-CT,p134,2038,12999.647969
CH4,Gas-CT,p134,2041,20275.948507
CH4,Gas-CT,p134,2044,20275.948507
CH4,Gas-CT,p134,2047,20275.948507
CH4,Gas-CT,p134,2050,39578.303308
CH4,o-g-s,p1,2010,72.558292
CH4,o-g-s,p1,2015,72.558292
CH4,o-g-s,p1,2020,72.558292
CH4,o-g-s,p1,2023,72.558292
CH4,o-g-s,p1,2026,72.558292
CH4,o-g-s,p1,2029,72.558292
CH4,o-g-s,p9,2010,140528.308823
CH4,o-g-s,p9,2015,80676.914961
CH4,o-g-s,p9,2020,6325.93024
CH4,o-g-s,p9,2023,5109.580738
CH4,o-g-s,p9,2026,5109.580738
CH4,o-g-s,p9,2029,2599.290961
CH4,o-g-s,p9,2032,2599.290961
CH4,o-g-s,p9,2035,2599.290961
CH4,o-g-s,p9,2038,2599.290961
CH4,o-g-s,p9,2041,2599.290961
CH4,o-g-s,p9,2044,2599.290961
CH4,o-g-s,p9,2047,2599.290961
CH4,o-g-s,p9,2050,2599.290961
CH4,o-g-s,p10,2010,263507.988607
CH4,o-g-s,p10,2015,201746.530143
CH4,o-g-s,p10,2020,136076.546288
CH4,o-g-s,p10,2023,70952.717755
CH4,o-g-s,p10,2026,19861.193363
CH4,o-g-s,p10,2029,20054.254732
CH4,o-g-s,p10,2032,11859.53795
CH4,o-g-s,p10,2035,11750.399563
CH4,o-g-s,p10,2038,1017.835035
CH4,o-g-s,p10,2041,1017.808401
CH4,o-g-s,p10,2044,1017.808401
CH4,o-g-s,p10,2047,953.910115
CH4,o-g-s,p10,2050,953.910115
CH4,o-g-s,p11,2010,34398.503798
CH4,o-g-s,p11,2015,25718.116755
CH4,o-g-s,p11,2020,244.182733
CH4,o-g-s,p11,2023,244.182733
CH4,o-g-s,p11,2026,244.182733
CH4,o-g-s,p11,2029,244.182733
CH4,o-g-s,p11,2032,244.182733
CH4,o-g-s,p11,2035,244.182733
CH4,o-g-s,p11,2038,244.182733
CH4,o-g-s,p11,2041,244.182733
CH4,o-g-s,p11,2044,244.182733
CH4,o-g-s,p11,2047,244.182733
CH4,o-g-s,p11,2050,244.182733
CH4,o-g-s,p12,2010,21320.935639
CH4,o-g-s,p12,2015,12937.366857
CH4,o-g-s,p12,2020,30326.775196
CH4,o-g-s,p12,2023,12790.936331
CH4,o-g-s,p12,2026,55763.683688
CH4,o-g-s,p12,2029,21311.439934
CH4,o-g-s,p12,2032,6610.737784
CH4,o-g-s,p12,2035,6610.737784
CH4,o-g-s,p12,2038,6610.737784
CH4,o-g-s,p12,2041,6610.737784
CH4,o-g-s,p12,2044,6610.737784
CH4,o-g-s,p12,2047,6610.737784
CH4,o-g-s,p13,2010,2722.835059
CH4,o-g-s,p15,2010,151.992321
CH4,o-g-s,p15,2015,152.69662
CH4,o-g-s,p15,2020,445.069775
CH4,o-g-s,p15,2023,152.770832
CH4,o-g-s,p15,2026,152.983645
CH4,o-g-s,p15,2029,152.874064
CH4,o-g-s,p20,2010,2177.077668
CH4,o-g-s,p20,2015,2177.077668
CH4,o-g-s,p20,2020,2177.077668
CH4,o-g-s,p20,2023,2177.077668
CH4,o-g-s,p20,2026,2177.077668
CH4,o-g-s,p20,2029,2177.077668
CH4,o-g-s,p20,2032,2177.077668
CH4,o-g-s,p20,2035,2177.077668
CH4,o-g-s,p20,2038,2177.077668
CH4,o-g-s,p20,2041,2177.077668
CH4,o-g-s,p20,2044,2177.077668
CH4,o-g-s,p21,2010,6812.375436
CH4,o-g-s,p21,2015,6812.375436
CH4,o-g-s,p21,2020,6812.429838
CH4,o-g-s,p21,2023,6812.411311
CH4,o-g-s,p21,2026,6812.438939
CH4,o-g-s,p21,2029,78.658983
CH4,o-g-s,p25,2010,7421.985225
CH4,o-g-s,p25,2015,7012.325088
CH4,o-g-s,p25,2020,7291.386493
CH4,o-g-s,p25,2023,6874.178588
CH4,o-g-s,p25,2026,7013.66108
CH4,o-g-s,p25,2029,7012.096701
CH4,o-g-s,p25,2032,1649.806461
CH4,o-g-s,p25,2035,1086.710852
CH4,o-g-s,p25,2038,538.864702
CH4,o-g-s,p25,2041,543.205132
CH4,o-g-s,p25,2044,541.625263
CH4,o-g-s,p25,2047,542.025034
CH4,o-g-s,p25,2050,260.157304
CH4,o-g-s,p28,2010,36901.118765
CH4,o-g-s,p28,2015,31177.902413
CH4,o-g-s,p28,2020,25556.629672
CH4,o-g-s,p28,2023,24671.733407
CH4,o-g-s,p28,2026,23357.874191
CH4,o-g-s,p28,2029,22791.667816
CH4,o-g-s,p28,2032,12838.225241
CH4,o-g-s,p28,2035,9724.518328
CH4,o-g-s,p28,2038,4750.159932
CH4,o-g-s,p28,2041,4750.159932
CH4,o-g-s,p28,2044,4750.159932
CH4,o-g-s,p28,2047,4750.159932
CH4,o-g-s,p28,2050,4750.159932
CH4,o-g-s,p30,2010,48992.335408
CH4,o-g-s,p30,2015,55718.644225
CH4,o-g-s,p30,2020,31107.640115
CH4,o-g-s,p30,2023,32052.407196
CH4,o-g-s,p30,2026,7142.639892
CH4,o-g-s,p30,2029,7147.61227
CH4,o-g-s,p30,2032,7149.424516
CH4,o-g-s,p30,2035,7142.987915
CH4,o-g-s,p30,2038,4273.522831
CH4,o-g-s,p30,2041,4273.522831
CH4,o-g-s,p31,2010,14075.729044
CH4,o-g-s,p31,2015,12767.867127
CH4,o-g-s,p31,2020,12868.558492
CH4,o-g-s,p31,2023,11548.917885
CH4,o-g-s,p31,2026,10170.57453
CH4,o-g-s,p31,2029,10170.025193
CH4,o-g-s,p31,2032,4294.385787
CH4,o-g-s,p31,2035,4294.385787
CH4,o-g-s,p31,2038,4294.385787
CH4,o-g-s,p31,2041,4294.385787
CH4,o-g-s,p31,2044,4294.385787
CH4,o-g-s,p32,2010,612.575237
CH4,o-g-s,p32,2015,612.575237
CH4,o-g-s,p32,2020,612.575237
