i,v,r,t,Value
wind-ons_7,new6,p16,2032,3906.698054
wind-ons_7,new6,p16,2035,3874.675939
wind-ons_7,new6,p16,2038,3842.653824
wind-ons_7,new6,p16,2041,3810.631709
wind-ons_7,new6,p16,2044,3782.612358
wind-ons_7,new6,p16,2047,3750.590243
wind-ons_7,new6,p16,2050,3722.570892
wind-ons_7,new6,p33,2023,54286.8942
wind-ons_7,new6,p33,2026,53852.599046
wind-ons_7,new6,p33,2029,53418.303893
wind-ons_7,new6,p33,2032,52984.008739
wind-ons_7,new6,p33,2035,52549.713586
wind-ons_7,new6,p33,2038,52115.418432
wind-ons_7,new6,p33,2041,51681.123278
wind-ons_7,new6,p33,2044,51301.115019
wind-ons_7,new6,p33,2047,50866.819865
wind-ons_7,new6,p33,2050,50486.811606
wind-ons_7,new6,p66,2023,1024657.8552
wind-ons_7,new6,p66,2026,1016460.592358
wind-ons_7,new6,p66,2029,1008263.329517
wind-ons_7,new6,p66,2032,1000066.066675
wind-ons_7,new6,p66,2035,991868.803834
wind-ons_7,new6,p66,2038,983671.540992
wind-ons_7,new6,p66,2041,975474.27815
wind-ons_7,new6,p66,2044,968301.673164
wind-ons_7,new6,p66,2047,960104.410322
wind-ons_7,new6,p66,2050,952931.805336
wind-ons_7,new6,p82,2023,1617405.552
wind-ons_7,new6,p82,2026,1604466.307584
wind-ons_7,new6,p82,2029,1591527.063168
wind-ons_7,new6,p82,2032,1578587.818752
wind-ons_7,new6,p82,2035,1565648.574336
wind-ons_7,new6,p82,2038,1552709.32992
wind-ons_7,new6,p82,2041,1539770.085504
wind-ons_7,new6,p82,2044,1528448.24664
wind-ons_7,new6,p82,2047,1515509.002224
wind-ons_7,new6,p82,2050,1504187.16336
wind-ons_7,new6,p114,2023,241253.64
wind-ons_7,new6,p114,2026,239323.61088
wind-ons_7,new6,p114,2029,237393.58176
wind-ons_7,new6,p114,2032,235463.55264
wind-ons_7,new6,p114,2035,233533.52352
wind-ons_7,new6,p114,2038,231603.4944
wind-ons_7,new6,p114,2041,229673.46528
wind-ons_7,new6,p114,2044,227984.6898
wind-ons_7,new6,p114,2047,226054.66068
wind-ons_7,new6,p114,2050,224365.8852
wind-ons_7,new9,p8,2026,631175.22
wind-ons_7,new9,p8,2029,626125.81824
wind-ons_7,new9,p8,2032,621076.41648
wind-ons_7,new9,p8,2035,616027.01472
wind-ons_7,new9,p8,2038,610977.61296
wind-ons_7,new9,p8,2041,605928.2112
wind-ons_7,new9,p8,2044,600878.80944
wind-ons_7,new9,p8,2047,596460.5829
wind-ons_7,new9,p8,2050,591411.18114
wind-ons_7,new9,p9,2026,1864503.7425
wind-ons_7,new9,p9,2029,1849587.71256
wind-ons_7,new9,p9,2032,1834671.68262
wind-ons_7,new9,p9,2035,1819755.65268
wind-ons_7,new9,p9,2038,1804839.62274
wind-ons_7,new9,p9,2041,1789923.5928
wind-ons_7,new9,p9,2044,1775007.56286
wind-ons_7,new9,p9,2047,1761956.036662
wind-ons_7,new9,p9,2050,1747040.006722
wind-ons_7,new9,p61,2026,3610226.0208
wind-ons_7,new9,p61,2029,3581344.212634
wind-ons_7,new9,p61,2032,3552462.404467
wind-ons_7,new9,p61,2035,3523580.596301
wind-ons_7,new9,p61,2038,3494698.788134
wind-ons_7,new9,p61,2041,3465816.979968
wind-ons_7,new9,p61,2044,3436935.171802
wind-ons_7,new9,p61,2047,3411663.589656
wind-ons_7,new9,p61,2050,3382781.78149
wind-ons_7,new9,p66,2026,133951.2552
wind-ons_7,new9,p66,2029,132879.645158
wind-ons_7,new9,p66,2032,131808.035117
wind-ons_7,new9,p66,2035,130736.425075
wind-ons_7,new9,p66,2038,129664.815034
wind-ons_7,new9,p66,2041,128593.204992
wind-ons_7,new9,p66,2044,127521.59495
wind-ons_7,new9,p66,2047,126583.936164
wind-ons_7,new9,p66,2050,125512.326122
wind-ons_7,new9,p98,2026,534825.018
wind-ons_7,new9,p98,2029,530546.417856
wind-ons_7,new9,p98,2032,526267.817712
wind-ons_7,new9,p98,2035,521989.217568
wind-ons_7,new9,p98,2038,517710.617424
wind-ons_7,new9,p98,2041,513432.01728
wind-ons_7,new9,p98,2044,509153.417136
wind-ons_7,new9,p98,2047,505409.64201
wind-ons_7,new9,p98,2050,501131.041866
wind-ons_7,new9,p115,2026,32619.3
wind-ons_7,new9,p115,2029,32358.3456
wind-ons_7,new9,p115,2032,32097.3912
wind-ons_7,new9,p115,2035,31836.4368
wind-ons_7,new9,p115,2038,31575.4824
wind-ons_7,new9,p115,2041,31314.528
wind-ons_7,new9,p115,2044,31053.5736
wind-ons_7,new9,p115,2047,30825.2385
wind-ons_7,new9,p115,2050,30564.2841
wind-ons_7,new9,p121,2026,246018.69767
wind-ons_7,new9,p121,2029,244050.548089
wind-ons_7,new9,p121,2032,242082.398508
wind-ons_7,new9,p121,2035,240114.248926
wind-ons_7,new9,p121,2038,238146.099345
wind-ons_7,new9,p121,2041,236177.949764
wind-ons_7,new9,p121,2044,234209.800182
wind-ons_7,new9,p121,2047,232487.669298
wind-ons_7,new9,p121,2050,230519.519717
wind-ons_7,new9,p125,2026,337762.548
wind-ons_7,new9,p125,2029,335060.447616
wind-ons_7,new9,p125,2032,332358.347232
wind-ons_7,new9,p125,2035,329656.246848
wind-ons_7,new9,p125,2038,326954.146464
wind-ons_7,new9,p125,2041,324252.04608
wind-ons_7,new9,p125,2044,321549.945696
wind-ons_7,new9,p125,2047,319185.60786
wind-ons_7,new9,p125,2050,316483.507476
wind-ons_7,new12,p1,2029,1643852.7198
wind-ons_7,new12,p1,2032,1630701.898042
wind-ons_7,new12,p1,2035,1617551.076283
wind-ons_7,new12,p1,2038,1604400.254525
wind-ons_7,new12,p1,2041,1591249.432766
wind-ons_7,new12,p1,2044,1578098.611008
wind-ons_7,new12,p1,2047,1564947.78925
wind-ons_7,new12,p1,2050,1553440.820211
wind-ons_7,new12,p2,2029,294284.552959
wind-ons_7,new12,p2,2032,291930.276535
wind-ons_7,new12,p2,2035,289576.000111
wind-ons_7,new12,p2,2038,287221.723688
wind-ons_7,new12,p2,2041,284867.447264
wind-ons_7,new12,p2,2044,282513.17084
wind-ons_7,new12,p2,2047,280158.894417
wind-ons_7,new12,p2,2050,278098.902546
wind-ons_7,new12,p5,2029,4701098.985492
wind-ons_7,new12,p5,2032,4663490.193608
wind-ons_7,new12,p5,2035,4625881.401724
wind-ons_7,new12,p5,2038,4588272.60984
wind-ons_7,new12,p5,2041,4550663.817956
wind-ons_7,new12,p5,2044,4513055.026073
wind-ons_7,new12,p5,2047,4475446.234189
wind-ons_7,new12,p5,2050,4442538.54129
wind-ons_7,new12,p7,2029,310037.139
wind-ons_7,new12,p7,2032,307556.841888
wind-ons_7,new12,p7,2035,305076.544776
wind-ons_7,new12,p7,2038,302596.247664
wind-ons_7,new12,p7,2041,300115.950552
wind-ons_7,new12,p7,2044,297635.65344
wind-ons_7,new12,p7,2047,295155.356328
wind-ons_7,new12,p7,2050,292985.096355
wind-ons_7,new12,p9,2029,1990161.159808
wind-ons_7,new12,p9,2032,1974239.870529
wind-ons_7,new12,p9,2035,1958318.581251
wind-ons_7,new12,p9,2038,1942397.291972
wind-ons_7,new12,p9,2041,1926476.002694
wind-ons_7,new12,p9,2044,1910554.713416
wind-ons_7,new12,p9,2047,1894633.424137
wind-ons_7,new12,p9,2050,1880702.296018
wind-ons_7,new12,p11,2029,873605.37
wind-ons_7,new12,p11,2032,866616.52704
wind-ons_7,new12,p11,2035,859627.68408
wind-ons_7,new12,p11,2038,852638.84112
wind-ons_7,new12,p11,2041,845649.99816
wind-ons_7,new12,p11,2044,838661.1552
wind-ons_7,new12,p11,2047,831672.31224
wind-ons_7,new12,p11,2050,825557.07465
wind-ons_7,new12,p15,2029,3408078.4128
wind-ons_7,new12,p15,2032,3380813.785498
wind-ons_7,new12,p15,2035,3353549.158195
wind-ons_7,new12,p15,2038,3326284.530893
wind-ons_7,new12,p15,2041,3299019.90359
wind-ons_7,new12,p15,2044,3271755.276288
wind-ons_7,new12,p15,2047,3244490.648986
wind-ons_7,new12,p15,2050,3220634.100096
wind-ons_7,new12,p25,2029,833877.525
wind-ons_7,new12,p25,2032,827206.5048
wind-ons_7,new12,p25,2035,820535.4846
wind-ons_7,new12,p25,2038,813864.4644
wind-ons_7,new12,p25,2041,807193.4442
wind-ons_7,new12,p25,2044,800522.424
wind-ons_7,new12,p25,2047,793851.4038
wind-ons_7,new12,p25,2050,788014.261125
wind-ons_7,new12,p26,2029,464411.136
wind-ons_7,new12,p26,2032,460695.846912
wind-ons_7,new12,p26,2035,456980.557824
wind-ons_7,new12,p26,2038,453265.268736
wind-ons_7,new12,p26,2041,449549.979648
wind-ons_7,new12,p26,2044,445834.69056
wind-ons_7,new12,p26,2047,442119.401472
wind-ons_7,new12,p26,2050,438868.52352
wind-ons_7,new12,p27,2029,494406.659708
wind-ons_7,new12,p27,2032,490451.406431
wind-ons_7,new12,p27,2035,486496.153153
wind-ons_7,new12,p27,2038,482540.899875
wind-ons_7,new12,p27,2041,478585.646598
wind-ons_7,new12,p27,2044,474630.39332
wind-ons_7,new12,p27,2047,470675.140042
wind-ons_7,new12,p27,2050,467214.293424
wind-ons_7,new12,p32,2029,1941141.888
wind-ons_7,new12,p32,2032,1925612.752896
wind-ons_7,new12,p32,2035,1910083.617792
wind-ons_7,new12,p32,2038,1894554.482688
wind-ons_7,new12,p32,2041,1879025.347584
wind-ons_7,new12,p32,2044,1863496.21248
wind-ons_7,new12,p32,2047,1847967.077376
wind-ons_7,new12,p32,2050,1834379.08416
wind-ons_7,new12,p61,2029,5002452.4728
wind-ons_7,new12,p61,2032,4962432.853018
wind-ons_7,new12,p61,2035,4922413.233235
wind-ons_7,new12,p61,2038,4882393.613453
wind-ons_7,new12,p61,2041,4842373.99367
wind-ons_7,new12,p61,2044,4802354.373888
wind-ons_7,new12,p61,2047,4762334.754106
wind-ons_7,new12,p61,2050,4727317.586796
wind-ons_7,new12,p65,2029,14041876.032
wind-ons_7,new12,p65,2032,13929541.023744
wind-ons_7,new12,p65,2035,13817206.015488
wind-ons_7,new12,p65,2038,13704871.007232
wind-ons_7,new12,p65,2041,13592535.998976
wind-ons_7,new12,p65,2044,13480200.99072
wind-ons_7,new12,p65,2047,13367865.982464
wind-ons_7,new12,p65,2050,13269572.85024
wind-ons_7,new12,p72,2029,420508.125
wind-ons_7,new12,p72,2032,417144.06
wind-ons_7,new12,p72,2035,413779.995
wind-ons_7,new12,p72,2038,410415.93
wind-ons_7,new12,p72,2041,407051.865
wind-ons_7,new12,p72,2044,403687.8
wind-ons_7,new12,p72,2047,400323.735
wind-ons_7,new12,p72,2050,397380.178125
wind-ons_7,new12,p80,2029,6044713.362
wind-ons_7,new12,p80,2032,5996355.655104
wind-ons_7,new12,p80,2035,5947997.948208
wind-ons_7,new12,p80,2038,5899640.241312
wind-ons_7,new12,p80,2041,5851282.534416
wind-ons_7,new12,p80,2044,5802924.82752
wind-ons_7,new12,p80,2047,5754567.120624
wind-ons_7,new12,p80,2050,5712254.12709
wind-ons_7,new12,p83,2029,10183038.4962
wind-ons_7,new12,p83,2032,10101574.18823
wind-ons_7,new12,p83,2035,10020109.880261
wind-ons_7,new12,p83,2038,9938645.572291
wind-ons_7,new12,p83,2041,9857181.264322
wind-ons_7,new12,p83,2044,9775716.956352
wind-ons_7,new12,p83,2047,9694252.648382
wind-ons_7,new12,p83,2050,9622971.378909
wind-ons_7,new12,p85,2029,458568.945
wind-ons_7,new12,p85,2032,454900.39344
wind-ons_7,new12,p85,2035,451231.84188
wind-ons_7,new12,p85,2038,447563.29032
wind-ons_7,new12,p85,2041,443894.73876
wind-ons_7,new12,p85,2044,440226.1872
wind-ons_7,new12,p85,2047,436557.63564
wind-ons_7,new12,p85,2050,433347.653025
wind-ons_7,new12,p98,2029,980559.873
wind-ons_7,new12,p98,2032,972715.394016
wind-ons_7,new12,p98,2035,964870.915032
wind-ons_7,new12,p98,2038,957026.436048
wind-ons_7,new12,p98,2041,949181.957064
wind-ons_7,new12,p98,2044,941337.47808
wind-ons_7,new12,p98,2047,933492.999096
wind-ons_7,new12,p98,2050,926629.079985
wind-ons_7,new12,p103,2029,4142941.344
wind-ons_7,new12,p103,2032,4109797.813248
wind-ons_7,new12,p103,2035,4076654.282496
wind-ons_7,new12,p103,2038,4043510.751744
wind-ons_7,new12,p103,2041,4010367.220992
wind-ons_7,new12,p103,2044,3977223.69024
wind-ons_7,new12,p103,2047,3944080.159488
wind-ons_7,new12,p103,2050,3915079.57008
wind-ons_7,new12,p105,2029,2693062.3896
wind-ons_7,new12,p105,2032,2671517.890483
wind-ons_7,new12,p105,2035,2649973.391366
wind-ons_7,new12,p105,2038,2628428.89225
wind-ons_7,new12,p105,2041,2606884.393133
wind-ons_7,new12,p105,2044,2585339.894016
wind-ons_7,new12,p105,2047,2563795.394899
wind-ons_7,new12,p105,2050,2544943.958172
wind-ons_7,new12,p108,2029,720837.0
wind-ons_7,new12,p108,2032,715070.304
wind-ons_7,new12,p108,2035,709303.608
wind-ons_7,new12,p108,2038,703536.912
wind-ons_7,new12,p108,2041,697770.216
wind-ons_7,new12,p108,2044,692003.52
wind-ons_7,new12,p108,2047,686236.824
wind-ons_7,new12,p108,2050,681190.965
wind-ons_7,new12,p112,2029,3025903.2
wind-ons_7,new12,p112,2032,3001695.9744
wind-ons_7,new12,p112,2035,2977488.7488
wind-ons_7,new12,p112,2038,2953281.5232
wind-ons_7,new12,p112,2041,2929074.2976
wind-ons_7,new12,p112,2044,2904867.072
wind-ons_7,new12,p112,2047,2880659.8464
wind-ons_7,new12,p112,2050,2859478.524
wind-ons_7,new12,p115,2029,66688.8
wind-ons_7,new12,p115,2032,66155.2896
wind-ons_7,new12,p115,2035,65621.7792
wind-ons_7,new12,p115,2038,65088.2688
wind-ons_7,new12,p115,2041,64554.7584
wind-ons_7,new12,p115,2044,64021.248
wind-ons_7,new12,p115,2047,63487.7376
wind-ons_7,new12,p115,2050,63020.916
wind-ons_7,new12,p121,2029,386399.248888
wind-ons_7,new12,p121,2032,383308.054897
wind-ons_7,new12,p121,2035,380216.860905
wind-ons_7,new12,p121,2038,377125.666914
wind-ons_7,new12,p121,2041,374034.472923
wind-ons_7,new12,p121,2044,370943.278932
wind-ons_7,new12,p121,2047,367852.084941
wind-ons_7,new12,p121,2050,365147.290199
wind-ons_7,new15,p1,2032,673861.371391
wind-ons_7,new15,p1,2035,668470.48042
wind-ons_7,new15,p1,2038,663079.589449
wind-ons_7,new15,p1,2041,657688.698478
wind-ons_7,new15,p1,2044,652297.807507
wind-ons_7,new15,p1,2047,646906.916536
wind-ons_7,new15,p1,2050,641516.025565
wind-ons_7,new15,p2,2032,1820586.356229
wind-ons_7,new15,p2,2035,1806021.665379
wind-ons_7,new15,p2,2038,1791456.974529
wind-ons_7,new15,p2,2041,1776892.283679
wind-ons_7,new15,p2,2044,1762327.592829
wind-ons_7,new15,p2,2047,1747762.901979
wind-ons_7,new15,p2,2050,1733198.21113
wind-ons_7,new15,p5,2032,477950.3712
wind-ons_7,new15,p5,2035,474126.76823
wind-ons_7,new15,p5,2038,470303.165261
wind-ons_7,new15,p5,2041,466479.562291
wind-ons_7,new15,p5,2044,462655.959322
wind-ons_7,new15,p5,2047,458832.356352
wind-ons_7,new15,p5,2050,455008.753382
wind-ons_7,new15,p7,2032,34752.132
wind-ons_7,new15,p7,2035,34474.114944
wind-ons_7,new15,p7,2038,34196.097888
wind-ons_7,new15,p7,2041,33918.080832
wind-ons_7,new15,p7,2044,33640.063776
wind-ons_7,new15,p7,2047,33362.04672
wind-ons_7,new15,p7,2050,33084.029664
wind-ons_7,new15,p9,2032,58723.176
wind-ons_7,new15,p9,2035,58253.390592
wind-ons_7,new15,p9,2038,57783.605184
wind-ons_7,new15,p9,2041,57313.819776
wind-ons_7,new15,p9,2044,56844.034368
wind-ons_7,new15,p9,2047,56374.24896
wind-ons_7,new15,p9,2050,55904.463552
wind-ons_7,new15,p10,2032,124477.3194
wind-ons_7,new15,p10,2035,123481.500845
wind-ons_7,new15,p10,2038,122485.68229
wind-ons_7,new15,p10,2041,121489.863734
wind-ons_7,new15,p10,2044,120494.045179
wind-ons_7,new15,p10,2047,119498.226624
wind-ons_7,new15,p10,2050,118502.408069
wind-ons_7,new15,p93,2032,1592938.548
wind-ons_7,new15,p93,2035,1580195.039616
wind-ons_7,new15,p93,2038,1567451.531232
wind-ons_7,new15,p93,2041,1554708.022848
wind-ons_7,new15,p93,2044,1541964.514464
wind-ons_7,new15,p93,2047,1529221.00608
wind-ons_7,new15,p93,2050,1516477.497696
wind-ons_7,new15,p100,2032,690511.644
wind-ons_7,new15,p100,2035,684987.550848
wind-ons_7,new15,p100,2038,679463.457696
wind-ons_7,new15,p100,2041,673939.364544
wind-ons_7,new15,p100,2044,668415.271392
wind-ons_7,new15,p100,2047,662891.17824
wind-ons_7,new15,p100,2050,657367.085088
wind-ons_7,new15,p120,2032,999125.521147
wind-ons_7,new15,p120,2035,991132.516978
wind-ons_7,new15,p120,2038,983139.512809
wind-ons_7,new15,p120,2041,975146.508639
wind-ons_7,new15,p120,2044,967153.50447
wind-ons_7,new15,p120,2047,959160.500301
wind-ons_7,new15,p120,2050,951167.496132
wind-ons_7,new15,p126,2032,913709.2368
wind-ons_7,new15,p126,2035,906399.562906
wind-ons_7,new15,p126,2038,899089.889011
wind-ons_7,new15,p126,2041,891780.215117
wind-ons_7,new15,p126,2044,884470.541222
wind-ons_7,new15,p126,2047,877160.867328
wind-ons_7,new15,p126,2050,869851.193434
wind-ons_7,new15,p129,2032,1550886.795
wind-ons_7,new15,p129,2035,1538479.70064
wind-ons_7,new15,p129,2038,1526072.60628
wind-ons_7,new15,p129,2041,1513665.51192
wind-ons_7,new15,p129,2044,1501258.41756
wind-ons_7,new15,p129,2047,1488851.3232
wind-ons_7,new15,p129,2050,1476444.22884
wind-ons_7,new18,p1,2035,388097.500622
wind-ons_7,new18,p1,2038,384992.720617
wind-ons_7,new18,p1,2041,381887.940612
wind-ons_7,new18,p1,2044,378783.160607
wind-ons_7,new18,p1,2047,375678.380602
wind-ons_7,new18,p1,2050,372573.600597
wind-ons_7,new18,p9,2035,61523.8578
wind-ons_7,new18,p9,2038,61031.666938
wind-ons_7,new18,p9,2041,60539.476075
wind-ons_7,new18,p9,2044,60047.285213
wind-ons_7,new18,p9,2047,59555.09435
wind-ons_7,new18,p9,2050,59062.903488
wind-ons_7,new18,p10,2035,88404.55875
wind-ons_7,new18,p10,2038,87697.32228
wind-ons_7,new18,p10,2041,86990.08581
wind-ons_7,new18,p10,2044,86282.84934
wind-ons_7,new18,p10,2047,85575.61287
wind-ons_7,new18,p10,2050,84868.3764
wind-ons_7,new18,p93,2035,1640540.25
wind-ons_7,new18,p93,2038,1627415.928
wind-ons_7,new18,p93,2041,1614291.606
wind-ons_7,new18,p93,2044,1601167.284
wind-ons_7,new18,p93,2047,1588042.962
wind-ons_7,new18,p93,2050,1574918.64
wind-ons_7,new18,p99,2035,6976945.772408
wind-ons_7,new18,p99,2038,6921130.206229
wind-ons_7,new18,p99,2041,6865314.64005
wind-ons_7,new18,p99,2044,6809499.07387
wind-ons_7,new18,p99,2047,6753683.507691
wind-ons_7,new18,p99,2050,6697867.941512
wind-ons_7,new18,p108,2035,1589314.176
wind-ons_7,new18,p108,2038,1576599.662592
wind-ons_7,new18,p108,2041,1563885.149184
wind-ons_7,new18,p108,2044,1551170.635776
wind-ons_7,new18,p108,2047,1538456.122368
wind-ons_7,new18,p108,2050,1525741.60896
wind-ons_7,new18,p111,2035,28211.5008
wind-ons_7,new18,p111,2038,27985.808794
wind-ons_7,new18,p111,2041,27760.116787
wind-ons_7,new18,p111,2044,27534.424781
wind-ons_7,new18,p111,2047,27308.732774
wind-ons_7,new18,p111,2050,27083.040768
wind-ons_7,new18,p118,2035,2059374.564
wind-ons_7,new18,p118,2038,2042899.567488
wind-ons_7,new18,p118,2041,2026424.570976
wind-ons_7,new18,p118,2044,2009949.574464
wind-ons_7,new18,p118,2047,1993474.577952
wind-ons_7,new18,p118,2050,1976999.58144
wind-ons_7,new21,p1,2038,883092.3156
wind-ons_7,new21,p1,2041,876027.577075
wind-ons_7,new21,p1,2044,868962.83855
wind-ons_7,new21,p1,2047,861898.100026
wind-ons_7,new21,p1,2050,854833.361501
wind-ons_7,new21,p2,2038,588768.5178
wind-ons_7,new21,p2,2041,584058.369658
wind-ons_7,new21,p2,2044,579348.221515
wind-ons_7,new21,p2,2047,574638.073373
wind-ons_7,new21,p2,2050,569927.92523
wind-ons_7,new21,p16,2038,177235.03663
wind-ons_7,new21,p16,2041,175817.156337
wind-ons_7,new21,p16,2044,174399.276043
wind-ons_7,new21,p16,2047,172981.39575
wind-ons_7,new21,p16,2050,171563.515457
wind-ons_7,new21,p33,2038,1042447.509
wind-ons_7,new21,p33,2041,1034107.928928
wind-ons_7,new21,p33,2044,1025768.348856
wind-ons_7,new21,p33,2047,1017428.768784
wind-ons_7,new21,p33,2050,1009089.188712
wind-ons_7,new21,p37,2038,42736.4343
wind-ons_7,new21,p37,2041,42394.542826
wind-ons_7,new21,p37,2044,42052.651351
wind-ons_7,new21,p37,2047,41710.759877
wind-ons_7,new21,p37,2050,41368.868402
wind-ons_7,new21,p42,2038,5787.562725
wind-ons_7,new21,p42,2041,5741.262223
wind-ons_7,new21,p42,2044,5694.961721
wind-ons_7,new21,p42,2047,5648.66122
wind-ons_7,new21,p42,2050,5602.360718
wind-ons_7,new21,p81,2038,35688.7641
wind-ons_7,new21,p81,2041,35403.253987
wind-ons_7,new21,p81,2044,35117.743874
wind-ons_7,new21,p81,2047,34832.233762
wind-ons_7,new21,p81,2050,34546.723649
wind-ons_7,new21,p89,2038,269374.68
wind-ons_7,new21,p89,2041,267219.68256
wind-ons_7,new21,p89,2044,265064.68512
wind-ons_7,new21,p89,2047,262909.68768
wind-ons_7,new21,p89,2050,260754.69024
wind-ons_7,new21,p98,2038,8074652.961056
wind-ons_7,new21,p98,2041,8010055.737367
wind-ons_7,new21,p98,2044,7945458.513679
wind-ons_7,new21,p98,2047,7880861.28999
wind-ons_7,new21,p98,2050,7816264.066302
wind-ons_7,new21,p99,2038,6842907.277902
wind-ons_7,new21,p99,2041,6788164.019679
wind-ons_7,new21,p99,2044,6733420.761456
wind-ons_7,new21,p99,2047,6678677.503232
wind-ons_7,new21,p99,2050,6623934.245009
wind-ons_7,new21,p107,2038,5060341.449751
wind-ons_7,new21,p107,2041,5019858.718153
wind-ons_7,new21,p107,2044,4979375.986555
wind-ons_7,new21,p107,2047,4938893.254957
wind-ons_7,new21,p107,2050,4898410.523359
wind-ons_7,new21,p108,2038,1495886.378961
wind-ons_7,new21,p108,2041,1483919.287929
wind-ons_7,new21,p108,2044,1471952.196897
wind-ons_7,new21,p108,2047,1459985.105866
wind-ons_7,new21,p108,2050,1448018.014834
wind-ons_7,new21,p115,2038,116638.6005
wind-ons_7,new21,p115,2041,115705.491696
wind-ons_7,new21,p115,2044,114772.382892
wind-ons_7,new21,p115,2047,113839.274088
wind-ons_7,new21,p115,2050,112906.165284
wind-ons_7,new21,p127,2038,2447434.389045
wind-ons_7,new21,p127,2041,2427854.913932
wind-ons_7,new21,p127,2044,2408275.43882
wind-ons_7,new21,p127,2047,2388695.963708
wind-ons_7,new21,p127,2050,2369116.488595
wind-ons_7,new24,p1,2041,627295.266
wind-ons_7,new24,p1,2044,622276.903872
wind-ons_7,new24,p1,2047,617258.541744
wind-ons_7,new24,p1,2050,612240.179616
wind-ons_7,new24,p2,2041,1406929.446
wind-ons_7,new24,p2,2044,1395674.010432
wind-ons_7,new24,p2,2047,1384418.574864
wind-ons_7,new24,p2,2050,1373163.139296
wind-ons_7,new24,p5,2041,1327915.6875
wind-ons_7,new24,p5,2044,1317292.362
wind-ons_7,new24,p5,2047,1306669.0365
wind-ons_7,new24,p5,2050,1296045.711
wind-ons_7,new24,p10,2041,86673.6
wind-ons_7,new24,p10,2044,85980.2112
wind-ons_7,new24,p10,2047,85286.8224
wind-ons_7,new24,p10,2050,84593.4336
wind-ons_7,new24,p15,2041,218795.6556
wind-ons_7,new24,p15,2044,217045.290355
wind-ons_7,new24,p15,2047,215294.92511
wind-ons_7,new24,p15,2050,213544.559866
wind-ons_7,new24,p16,2041,200317.77251
wind-ons_7,new24,p16,2044,198715.23033
wind-ons_7,new24,p16,2047,197112.68815
wind-ons_7,new24,p16,2050,195510.14597
wind-ons_7,new24,p21,2041,687290.552091
wind-ons_7,new24,p21,2044,681792.227674
wind-ons_7,new24,p21,2047,676293.903258
wind-ons_7,new24,p21,2050,670795.578841
wind-ons_7,new24,p28,2041,215463.3579
wind-ons_7,new24,p28,2044,213739.651037
wind-ons_7,new24,p28,2047,212015.944174
wind-ons_7,new24,p28,2050,210292.23731
wind-ons_7,new24,p31,2041,344719.8
wind-ons_7,new24,p31,2044,341962.0416
wind-ons_7,new24,p31,2047,339204.2832
wind-ons_7,new24,p31,2050,336446.5248
wind-ons_7,new24,p33,2041,84270.1725
wind-ons_7,new24,p33,2044,83596.01112
wind-ons_7,new24,p33,2047,82921.84974
wind-ons_7,new24,p33,2050,82247.68836
wind-ons_7,new24,p37,2041,536462.58
wind-ons_7,new24,p37,2044,532170.87936
wind-ons_7,new24,p37,2047,527879.17872
wind-ons_7,new24,p37,2050,523587.47808
wind-ons_7,new24,p43,2041,82824.3
wind-ons_7,new24,p43,2044,82161.7056
wind-ons_7,new24,p43,2047,81499.1112
wind-ons_7,new24,p43,2050,80836.5168
wind-ons_7,new24,p80,2041,417772.6875
wind-ons_7,new24,p80,2044,414430.506
wind-ons_7,new24,p80,2047,411088.3245
wind-ons_7,new24,p80,2050,407746.143
wind-ons_7,new24,p81,2041,255060.576
wind-ons_7,new24,p81,2044,253020.091392
wind-ons_7,new24,p81,2047,250979.606784
wind-ons_7,new24,p81,2050,248939.122176
wind-ons_7,new24,p86,2041,773982.72
wind-ons_7,new24,p86,2044,767790.85824
wind-ons_7,new24,p86,2047,761598.99648
wind-ons_7,new24,p86,2050,755407.13472
wind-ons_7,new24,p98,2041,6920370.271257
wind-ons_7,new24,p98,2044,6865007.309087
wind-ons_7,new24,p98,2047,6809644.346917
wind-ons_7,new24,p98,2050,6754281.384747
wind-ons_7,new24,p99,2041,2139385.41307
wind-ons_7,new24,p99,2044,2122270.329765
wind-ons_7,new24,p99,2047,2105155.24646
wind-ons_7,new24,p99,2050,2088040.163156
wind-ons_7,new24,p104,2041,1448479.404
wind-ons_7,new24,p104,2044,1436891.568768
wind-ons_7,new24,p104,2047,1425303.733536
wind-ons_7,new24,p104,2050,1413715.898304
wind-ons_7,new24,p105,2041,3450937.671104
wind-ons_7,new24,p105,2044,3423330.169735
wind-ons_7,new24,p105,2047,3395722.668366
wind-ons_7,new24,p105,2050,3368115.166998
wind-ons_7,new24,p108,2041,13983.067515
wind-ons_7,new24,p108,2044,13871.202975
wind-ons_7,new24,p108,2047,13759.338435
wind-ons_7,new24,p108,2050,13647.473895
wind-ons_7,new24,p109,2041,101386.249899
wind-ons_7,new24,p109,2044,100575.1599
wind-ons_7,new24,p109,2047,99764.069901
wind-ons_7,new24,p109,2050,98952.979902
wind-ons_7,new24,p113,2041,3048849.665729
wind-ons_7,new24,p113,2044,3024458.868403
wind-ons_7,new24,p113,2047,3000068.071077
wind-ons_7,new24,p113,2050,2975677.273751
wind-ons_7,new24,z122,2041,103270.1166
wind-ons_7,new24,z122,2044,102443.955667
wind-ons_7,new24,z122,2047,101617.794734
wind-ons_7,new24,z122,2050,100791.633802
wind-ons_7,new24,p127,2041,13095909.839958
wind-ons_7,new24,p127,2044,12991142.561239
