eall,i,r,t,Value
CH4,Gas-CC,p133,2023,448077.190049
CH4,Gas-CC,p133,2026,246865.281974
CH4,Gas-CC,p133,2029,222578.231512
CH4,Gas-CC,p133,2032,165970.705966
CH4,Gas-CC,p133,2035,457354.167753
CH4,Gas-CC,p133,2038,481925.157492
CH4,Gas-CC,p133,2041,507396.790561
CH4,Gas-CC,p133,2044,402399.330647
CH4,Gas-CC,p133,2047,312082.631533
CH4,Gas-CC,p133,2050,284165.665012
CH4,Gas-CC,p134,2010,261713.781399
CH4,Gas-CC,p134,2015,312508.288367
CH4,Gas-CC,p134,2020,77174.687404
CH4,Gas-CC,p134,2023,71930.586021
CH4,Gas-CC,p134,2026,64094.57246
CH4,Gas-CC,p134,2029,32751.896253
CH4,Gas-CC,p134,2032,85940.746351
CH4,Gas-CC,p134,2035,284903.466922
CH4,Gas-CC,p134,2038,256193.926103
CH4,Gas-CC,p134,2041,214470.746399
CH4,Gas-CC,p134,2044,208657.974536
CH4,Gas-CC,p134,2047,156785.147728
CH4,Gas-CC,p134,2050,131866.495259
CH4,Gas-CC-CCS_mod,p9,2032,1034120.990887
CH4,Gas-CC-CCS_mod,p9,2035,980855.955429
CH4,Gas-CC-CCS_mod,p9,2038,955272.160731
CH4,Gas-CC-CCS_mod,p9,2041,1778798.3319
CH4,Gas-CC-CCS_mod,p9,2044,3377014.912871
CH4,Gas-CC-CCS_mod,p9,2047,4302089.487345
CH4,Gas-CC-CCS_mod,p9,2050,5197880.296917
CH4,Gas-CC-CCS_mod,p10,2029,1087200.745575
CH4,Gas-CC-CCS_mod,p10,2032,1010429.427792
CH4,Gas-CC-CCS_mod,p10,2035,934362.629187
CH4,Gas-CC-CCS_mod,p10,2038,927255.66535
CH4,Gas-CC-CCS_mod,p10,2041,901651.235036
CH4,Gas-CC-CCS_mod,p10,2044,863885.768205
CH4,Gas-CC-CCS_mod,p10,2047,768513.741267
CH4,Gas-CC-CCS_mod,p10,2050,752850.239067
CH4,Gas-CC-CCS_mod,p11,2029,121051.982762
CH4,Gas-CC-CCS_mod,p11,2032,615921.482034
CH4,Gas-CC-CCS_mod,p11,2035,590092.994649
CH4,Gas-CC-CCS_mod,p11,2038,581613.574096
CH4,Gas-CC-CCS_mod,p11,2041,576300.496031
CH4,Gas-CC-CCS_mod,p11,2044,669886.963852
CH4,Gas-CC-CCS_mod,p11,2047,736000.379869
CH4,Gas-CC-CCS_mod,p11,2050,751957.193112
CH4,Gas-CC-CCS_mod,p131,2041,1040442.859195
CH4,Gas-CC-CCS_mod,p131,2044,1425846.868886
CH4,Gas-CC-CCS_mod,p131,2047,1703917.643326
CH4,Gas-CC-CCS_mod,p131,2050,2145286.24303
CH4,Gas-CC-CCS_mod,p132,2041,599100.465743
CH4,Gas-CC-CCS_mod,p132,2044,875913.090752
CH4,Gas-CC-CCS_mod,p132,2047,928904.120897
CH4,Gas-CC-CCS_mod,p132,2050,897546.636185
CH4,Gas-CT,p1,2010,54280.52511
CH4,Gas-CT,p1,2015,54280.52511
CH4,Gas-CT,p1,2020,54298.717031
CH4,Gas-CT,p1,2023,50598.307325
CH4,Gas-CT,p1,2026,45094.38005
CH4,Gas-CT,p1,2029,36079.621105
CH4,Gas-CT,p1,2032,35222.318299
CH4,Gas-CT,p1,2035,35726.64173
CH4,Gas-CT,p1,2038,19621.893118
CH4,Gas-CT,p1,2041,9256.79673
CH4,Gas-CT,p1,2044,9225.79142
CH4,Gas-CT,p1,2047,9225.79142
CH4,Gas-CT,p1,2050,9522.709512
CH4,Gas-CT,p3,2010,10196.040698
CH4,Gas-CT,p3,2015,10294.749792
CH4,Gas-CT,p3,2020,6644.004443
CH4,Gas-CT,p3,2023,6137.681244
CH4,Gas-CT,p3,2026,5498.661502
CH4,Gas-CT,p3,2029,4830.769841
CH4,Gas-CT,p3,2032,4593.523208
CH4,Gas-CT,p3,2035,1852.176485
CH4,Gas-CT,p3,2038,1854.456119
CH4,Gas-CT,p3,2041,1856.120791
CH4,Gas-CT,p3,2044,1855.798181
CH4,Gas-CT,p3,2047,1860.357448
CH4,Gas-CT,p3,2050,1858.70945
CH4,Gas-CT,p4,2029,47323.502977
CH4,Gas-CT,p4,2032,45131.783648
CH4,Gas-CT,p4,2035,45131.783648
CH4,Gas-CT,p4,2038,45131.783648
CH4,Gas-CT,p4,2041,45131.783648
CH4,Gas-CT,p4,2044,45131.783648
CH4,Gas-CT,p4,2047,45131.783648
CH4,Gas-CT,p4,2050,45131.783648
CH4,Gas-CT,p5,2010,3296.077672
CH4,Gas-CT,p5,2015,21647.118247
CH4,Gas-CT,p5,2020,21647.118247
CH4,Gas-CT,p5,2023,49242.077256
CH4,Gas-CT,p5,2026,43883.757648
CH4,Gas-CT,p5,2029,38500.020231
CH4,Gas-CT,p5,2032,60857.096316
CH4,Gas-CT,p5,2035,57444.627545
CH4,Gas-CT,p5,2038,36909.496619
CH4,Gas-CT,p5,2041,36887.962253
CH4,Gas-CT,p5,2044,36926.966851
CH4,Gas-CT,p5,2047,36927.292015
CH4,Gas-CT,p5,2050,36915.121999
CH4,Gas-CT,p6,2010,9278.690112
CH4,Gas-CT,p6,2015,9278.690112
CH4,Gas-CT,p6,2020,42963.294464
CH4,Gas-CT,p6,2023,8650.608624
CH4,Gas-CT,p6,2026,29704.585321
CH4,Gas-CT,p6,2029,20031.469419
CH4,Gas-CT,p6,2032,16164.292532
CH4,Gas-CT,p6,2035,12976.202421
CH4,Gas-CT,p6,2038,6456.239136
CH4,Gas-CT,p6,2041,6456.239136
CH4,Gas-CT,p6,2044,6456.239136
CH4,Gas-CT,p6,2047,6456.239136
CH4,Gas-CT,p6,2050,6456.239136
CH4,Gas-CT,p8,2010,740.736034
CH4,Gas-CT,p8,2015,420.9399
CH4,Gas-CT,p8,2020,420.9399
CH4,Gas-CT,p8,2023,392.355144
CH4,Gas-CT,p8,2026,349.595482
CH4,Gas-CT,p8,2029,307.070762
CH4,Gas-CT,p8,2032,292.817542
CH4,Gas-CT,p8,2035,292.817542
CH4,Gas-CT,p8,2038,292.817542
CH4,Gas-CT,p8,2041,292.817542
CH4,Gas-CT,p8,2044,292.817542
CH4,Gas-CT,p8,2047,292.817542
CH4,Gas-CT,p8,2050,292.817542
CH4,Gas-CT,p9,2010,269005.335531
CH4,Gas-CT,p9,2015,348913.684265
CH4,Gas-CT,p9,2020,346615.845098
CH4,Gas-CT,p9,2023,339111.770914
CH4,Gas-CT,p9,2026,297136.366428
CH4,Gas-CT,p9,2029,258086.60784
CH4,Gas-CT,p9,2032,245734.422284
CH4,Gas-CT,p9,2035,242477.691385
CH4,Gas-CT,p9,2038,239597.871097
CH4,Gas-CT,p9,2041,223664.752066
CH4,Gas-CT,p9,2044,204156.360541
CH4,Gas-CT,p9,2047,195728.504404
CH4,Gas-CT,p9,2050,190706.987007
CH4,Gas-CT,p10,2010,254029.872795
CH4,Gas-CT,p10,2015,445848.327458
CH4,Gas-CT,p10,2020,431642.561671
CH4,Gas-CT,p10,2023,402637.071886
CH4,Gas-CT,p10,2026,358968.477203
CH4,Gas-CT,p10,2029,311994.811427
CH4,Gas-CT,p10,2032,279221.076476
CH4,Gas-CT,p10,2035,278127.800876
CH4,Gas-CT,p10,2038,278171.900418
CH4,Gas-CT,p10,2041,261557.297396
CH4,Gas-CT,p10,2044,233860.132961
CH4,Gas-CT,p10,2047,220549.528706
CH4,Gas-CT,p10,2050,217884.544335
CH4,Gas-CT,p11,2010,64317.473791
CH4,Gas-CT,p11,2015,58340.218303
CH4,Gas-CT,p11,2020,115570.330239
CH4,Gas-CT,p11,2023,107908.453473
CH4,Gas-CT,p11,2026,95918.458539
CH4,Gas-CT,p11,2029,84341.681463
CH4,Gas-CT,p11,2032,80180.202945
CH4,Gas-CT,p11,2035,80160.531682
CH4,Gas-CT,p11,2038,80159.974656
CH4,Gas-CT,p11,2041,80155.8096
CH4,Gas-CT,p11,2044,80158.229512
CH4,Gas-CT,p11,2047,80158.875374
CH4,Gas-CT,p11,2050,80158.582253
CH4,Gas-CT,p12,2010,50234.862725
CH4,Gas-CT,p12,2015,48665.677092
CH4,Gas-CT,p12,2020,27743.201988
CH4,Gas-CT,p12,2023,25861.532501
CH4,Gas-CT,p12,2026,23041.105169
CH4,Gas-CT,p12,2029,17368.604332
CH4,Gas-CT,p12,2032,16806.862446
CH4,Gas-CT,p12,2035,16557.317425
CH4,Gas-CT,p12,2038,16911.887838
CH4,Gas-CT,p12,2041,16911.887838
CH4,Gas-CT,p12,2044,17216.283943
CH4,Gas-CT,p12,2047,17218.787159
CH4,Gas-CT,p12,2050,2333.233677
CH4,Gas-CT,p13,2010,100642.64991
CH4,Gas-CT,p13,2015,94408.948973
CH4,Gas-CT,p13,2020,347268.337202
CH4,Gas-CT,p13,2023,89316.27396
CH4,Gas-CT,p13,2026,79826.123611
CH4,Gas-CT,p13,2029,67091.271944
CH4,Gas-CT,p13,2032,63155.862453
CH4,Gas-CT,p13,2035,62841.690767
CH4,Gas-CT,p13,2038,62627.294411
CH4,Gas-CT,p13,2041,62439.285706
CH4,Gas-CT,p13,2044,62315.086359
CH4,Gas-CT,p13,2047,48260.716462
CH4,Gas-CT,p13,2050,43736.274294
CH4,Gas-CT,p14,2010,12717.193484
CH4,Gas-CT,p14,2015,12717.193484
CH4,Gas-CT,p14,2020,12717.193484
CH4,Gas-CT,p14,2023,11855.045917
CH4,Gas-CT,p14,2026,10562.858317
CH4,Gas-CT,p14,2029,9276.873218
CH4,Gas-CT,p14,2032,8291.900833
CH4,Gas-CT,p14,2035,8593.155261
CH4,Gas-CT,p14,2038,9317.115376
CH4,Gas-CT,p14,2041,9580.713001
CH4,Gas-CT,p14,2044,10046.090199
CH4,Gas-CT,p14,2047,10083.747003
CH4,Gas-CT,p14,2050,2301.921208
CH4,Gas-CT,p15,2010,36345.34183
CH4,Gas-CT,p15,2015,36345.34183
CH4,Gas-CT,p15,2020,36345.34183
CH4,Gas-CT,p15,2023,33883.259264
CH4,Gas-CT,p15,2026,30190.135416
CH4,Gas-CT,p15,2029,26571.266462
CH4,Gas-CT,p15,2032,25533.70889
CH4,Gas-CT,p15,2035,25513.485379
CH4,Gas-CT,p15,2038,30357.304881
CH4,Gas-CT,p15,2041,30483.95899
CH4,Gas-CT,p15,2044,34307.769684
CH4,Gas-CT,p15,2047,34453.714136
CH4,Gas-CT,p15,2050,35071.377898
CH4,Gas-CT,p17,2010,4636.651041
CH4,Gas-CT,p17,2015,15334.061329
CH4,Gas-CT,p17,2020,27761.297308
CH4,Gas-CT,p17,2023,14292.337277
CH4,Gas-CT,p17,2026,12737.046185
CH4,Gas-CT,p17,2029,15454.416243
CH4,Gas-CT,p17,2032,14743.362258
CH4,Gas-CT,p17,2035,14755.657429
CH4,Gas-CT,p17,2038,14760.957506
CH4,Gas-CT,p17,2041,14751.537283
CH4,Gas-CT,p17,2044,14705.509349
CH4,Gas-CT,p17,2047,14699.19071
CH4,Gas-CT,p17,2050,14702.779926
CH4,Gas-CT,p18,2015,3333.491593
CH4,Gas-CT,p18,2020,11452.412711
CH4,Gas-CT,p18,2023,3107.029843
CH4,Gas-CT,p18,2026,2768.923084
CH4,Gas-CT,p18,2029,2431.450671
CH4,Gas-CT,p18,2032,2319.171316
CH4,Gas-CT,p18,2035,2319.171316
CH4,Gas-CT,p18,2038,2319.171316
CH4,Gas-CT,p18,2041,2319.171316
CH4,Gas-CT,p18,2044,2319.171316
CH4,Gas-CT,p18,2047,2319.171316
CH4,Gas-CT,p18,2050,2319.171316
CH4,Gas-CT,p20,2029,20595.904056
CH4,Gas-CT,p20,2032,19642.034664
CH4,Gas-CT,p20,2035,19642.034664
CH4,Gas-CT,p20,2038,19642.034664
CH4,Gas-CT,p20,2041,19642.034664
CH4,Gas-CT,p20,2044,19642.034664
CH4,Gas-CT,p20,2047,19642.034664
CH4,Gas-CT,p20,2050,19642.034664
CH4,Gas-CT,p21,2029,5649.162255
CH4,Gas-CT,p21,2032,5387.529508
CH4,Gas-CT,p21,2035,5387.529508
CH4,Gas-CT,p21,2038,5387.529508
CH4,Gas-CT,p21,2041,5387.529508
CH4,Gas-CT,p21,2044,5387.529508
CH4,Gas-CT,p21,2047,5387.529508
CH4,Gas-CT,p21,2050,5387.529508
CH4,Gas-CT,p22,2010,2034.373169
CH4,Gas-CT,p22,2015,2034.373169
CH4,Gas-CT,p22,2020,2034.373169
CH4,Gas-CT,p22,2023,1264.151045
CH4,Gas-CT,p22,2026,1126.47433
CH4,Gas-CT,p22,2029,989.267501
CH4,Gas-CT,p22,2032,631.304076
CH4,Gas-CT,p22,2035,642.5776
CH4,Gas-CT,p22,2038,674.560854
CH4,Gas-CT,p22,2041,685.834378
CH4,Gas-CT,p22,2044,688.753947
CH4,Gas-CT,p22,2047,725.563113
CH4,Gas-CT,p22,2050,732.729185
CH4,Gas-CT,p23,2010,8497.550961
CH4,Gas-CT,p23,2015,8497.550961
CH4,Gas-CT,p23,2020,8497.550961
CH4,Gas-CT,p23,2023,7920.405158
CH4,Gas-CT,p23,2026,7057.75638
CH4,Gas-CT,p23,2029,6198.177525
CH4,Gas-CT,p23,2032,5911.139586
CH4,Gas-CT,p23,2035,5926.047794
CH4,Gas-CT,p23,2038,5915.522267
CH4,Gas-CT,p23,2041,5959.976156
CH4,Gas-CT,p23,2044,10380.27681
CH4,Gas-CT,p23,2047,10408.201399
CH4,Gas-CT,p23,2050,10423.982404
CH4,Gas-CT,p24,2015,3045.412073
CH4,Gas-CT,p24,2020,5486.916536
CH4,Gas-CT,p24,2023,2838.521091
CH4,Gas-CT,p24,2026,2529.633434
CH4,Gas-CT,p24,2029,2221.325304
CH4,Gas-CT,p24,2032,2118.749103
CH4,Gas-CT,p24,2035,2118.749103
CH4,Gas-CT,p24,2038,2118.749103
CH4,Gas-CT,p24,2041,2118.749103
CH4,Gas-CT,p24,2044,2118.749103
CH4,Gas-CT,p24,2047,2118.749103
CH4,Gas-CT,p24,2050,2118.749103
CH4,Gas-CT,p25,2010,43673.371341
CH4,Gas-CT,p25,2015,42375.698247
CH4,Gas-CT,p25,2020,92549.829796
CH4,Gas-CT,p25,2023,41893.035758
CH4,Gas-CT,p25,2026,38058.968797
CH4,Gas-CT,p25,2029,33484.2617
CH4,Gas-CT,p25,2032,25290.822425
CH4,Gas-CT,p25,2035,25206.970629
CH4,Gas-CT,p25,2038,25034.607929
CH4,Gas-CT,p25,2041,24392.280439
CH4,Gas-CT,p25,2044,23950.872455
CH4,Gas-CT,p25,2047,23998.935779
CH4,Gas-CT,p25,2050,23759.29905
CH4,Gas-CT,p26,2010,901.571036
CH4,Gas-CT,p26,2015,1206.856316
CH4,Gas-CT,p26,2020,6576.467567
CH4,Gas-CT,p26,2023,1242.366155
CH4,Gas-CT,p26,2026,1118.580272
CH4,Gas-CT,p26,2029,980.458839
CH4,Gas-CT,p26,2032,932.408089
CH4,Gas-CT,p26,2035,930.223743
CH4,Gas-CT,p26,2038,928.437736
CH4,Gas-CT,p26,2041,928.601149
CH4,Gas-CT,p26,2044,927.837444
CH4,Gas-CT,p26,2047,929.010714
CH4,Gas-CT,p26,2050,929.121059
CH4,Gas-CT,p27,2010,7727.751734
CH4,Gas-CT,p27,2015,7727.751734
CH4,Gas-CT,p27,2020,30987.096018
CH4,Gas-CT,p27,2023,7203.358512
CH4,Gas-CT,p27,2026,7867.686667
CH4,Gas-CT,p27,2029,5637.227141
CH4,Gas-CT,p27,2032,5376.440189
CH4,Gas-CT,p27,2035,5376.440189
CH4,Gas-CT,p27,2038,5376.440189
CH4,Gas-CT,p27,2041,5376.440189
CH4,Gas-CT,p27,2044,5376.440189
CH4,Gas-CT,p27,2047,5376.440189
CH4,Gas-CT,p27,2050,5376.440189
CH4,Gas-CT,p28,2010,126949.788215
CH4,Gas-CT,p28,2015,164559.252896
CH4,Gas-CT,p28,2020,205520.076658
CH4,Gas-CT,p28,2023,203569.361606
CH4,Gas-CT,p28,2026,175312.235149
CH4,Gas-CT,p28,2029,117238.663945
CH4,Gas-CT,p28,2032,103685.103592
CH4,Gas-CT,p28,2035,103547.143015
CH4,Gas-CT,p28,2038,103968.132741
CH4,Gas-CT,p28,2041,103849.701707
CH4,Gas-CT,p28,2044,103976.853638
CH4,Gas-CT,p28,2047,104071.10464
CH4,Gas-CT,p28,2050,103809.580564
CH4,Gas-CT,p30,2010,57691.177837
CH4,Gas-CT,p30,2015,74185.463166
CH4,Gas-CT,p30,2020,183915.590587
CH4,Gas-CT,p30,2023,183472.069468
CH4,Gas-CT,p30,2026,30889.867971
CH4,Gas-CT,p30,2029,19880.265503
CH4,Gas-CT,p30,2032,18961.007943
CH4,Gas-CT,p30,2035,18961.007943
CH4,Gas-CT,p30,2038,18961.007943
CH4,Gas-CT,p30,2041,18961.007943
CH4,Gas-CT,p30,2044,16684.337852
CH4,Gas-CT,p30,2047,16684.337852
CH4,Gas-CT,p30,2050,16684.337852
CH4,Gas-CT,p31,2010,64273.036881
CH4,Gas-CT,p31,2015,66897.514617
CH4,Gas-CT,p31,2020,55292.668848
CH4,Gas-CT,p31,2023,50647.101845
CH4,Gas-CT,p31,2026,45396.432744
CH4,Gas-CT,p31,2029,40258.94771
CH4,Gas-CT,p31,2032,38332.035447
CH4,Gas-CT,p31,2035,39199.950552
CH4,Gas-CT,p31,2038,38410.929684
CH4,Gas-CT,p31,2041,38162.151106
CH4,Gas-CT,p31,2044,37903.091649
CH4,Gas-CT,p31,2047,37863.869771
CH4,Gas-CT,p31,2050,37868.541822
CH4,Gas-CT,p32,2010,13801.785273
CH4,Gas-CT,p32,2015,13801.785273
CH4,Gas-CT,p32,2020,13801.785273
CH4,Gas-CT,p32,2023,12865.583609
CH4,Gas-CT,p32,2026,11462.878728
CH4,Gas-CT,p32,2029,10068.161916
CH4,Gas-CT,p32,2032,4848.258518
CH4,Gas-CT,p32,2035,2490.233802
CH4,Gas-CT,p32,2038,2489.434497
CH4,Gas-CT,p32,2041,2484.501551
CH4,Gas-CT,p32,2044,6120.081289
CH4,Gas-CT,p32,2047,6139.520466
CH4,Gas-CT,p32,2050,8234.530504
CH4,Gas-CT,p33,2010,181868.343874
CH4,Gas-CT,p33,2015,201276.309323
CH4,Gas-CT,p33,2020,204856.788195
CH4,Gas-CT,p33,2023,171697.211108
CH4,Gas-CT,p33,2026,149355.059848
CH4,Gas-CT,p33,2029,133288.503828
CH4,Gas-CT,p33,2032,128598.169674
CH4,Gas-CT,p33,2035,129456.38519
CH4,Gas-CT,p33,2038,128834.612371
CH4,Gas-CT,p33,2041,130193.792932
CH4,Gas-CT,p33,2044,131387.974134
CH4,Gas-CT,p33,2047,129909.873059
CH4,Gas-CT,p33,2050,138033.668931
CH4,Gas-CT,p34,2010,46338.480116
CH4,Gas-CT,p34,2015,52800.860668
CH4,Gas-CT,p34,2020,55840.709297
CH4,Gas-CT,p34,2023,64144.365358
CH4,Gas-CT,p34,2026,55451.871434
CH4,Gas-CT,p34,2029,48800.698853
CH4,Gas-CT,p34,2032,46528.651293
CH4,Gas-CT,p34,2035,46656.64584
CH4,Gas-CT,p34,2038,46588.89754
CH4,Gas-CT,p34,2041,46885.769594
CH4,Gas-CT,p34,2044,46597.744366
CH4,Gas-CT,p34,2047,46597.629417
CH4,Gas-CT,p34,2050,46582.752564
CH4,Gas-CT,p35,2010,15448.49433
CH4,Gas-CT,p35,2015,15448.49433
CH4,Gas-CT,p35,2020,16764.624335
CH4,Gas-CT,p35,2023,15704.62578
CH4,Gas-CT,p35,2026,13975.432299
CH4,Gas-CT,p35,2029,10717.707134
CH4,Gas-CT,p35,2032,10280.344844
CH4,Gas-CT,p35,2035,8266.473842
CH4,Gas-CT,p35,2038,8287.878497
CH4,Gas-CT,p35,2041,8247.971871
CH4,Gas-CT,p35,2044,8229.246611
CH4,Gas-CT,p35,2047,8536.73687
CH4,Gas-CT,p35,2050,8509.968776
CH4,Gas-CT,p36,2010,1461.384295
CH4,Gas-CT,p36,2015,27491.01709
CH4,Gas-CT,p36,2020,42402.938108
CH4,Gas-CT,p36,2023,49360.753282
CH4,Gas-CT,p36,2026,43947.160514
CH4,Gas-CT,p36,2029,38511.294524
CH4,Gas-CT,p36,2032,36837.417086
CH4,Gas-CT,p36,2035,36916.714626
CH4,Gas-CT,p36,2038,36846.866058
CH4,Gas-CT,p36,2041,36864.575346
CH4,Gas-CT,p36,2044,36860.146386
CH4,Gas-CT,p36,2047,68572.706456
CH4,Gas-CT,p36,2050,157941.391608
CH4,Gas-CT,p37,2047,3982.362408
CH4,Gas-CT,p37,2050,3982.362408
CH4,Gas-CT,p38,2010,51611.624635
CH4,Gas-CT,p38,2015,53435.600443
CH4,Gas-CT,p38,2020,49751.273992
CH4,Gas-CT,p38,2023,68749.414539
CH4,Gas-CT,p38,2026,47684.145461
CH4,Gas-CT,p38,2029,41289.877748
CH4,Gas-CT,p38,2032,38326.973107
CH4,Gas-CT,p38,2035,37730.797779
CH4,Gas-CT,p38,2038,37743.251507
CH4,Gas-CT,p38,2041,37823.81577
CH4,Gas-CT,p38,2044,85444.205143
CH4,Gas-CT,p38,2047,104951.261706
CH4,Gas-CT,p38,2050,126135.340793
CH4,Gas-CT,p39,2010,588.069206
CH4,Gas-CT,p39,2015,322.968217
CH4,Gas-CT,p39,2020,334.824739
CH4,Gas-CT,p39,2023,314.676351
CH4,Gas-CT,p39,2026,273.757656
CH4,Gas-CT,p39,2029,233.555537
CH4,Gas-CT,p39,2047,6998.930367
CH4,Gas-CT,p39,2050,6998.930367
CH4,Gas-CT,p40,2010,13960.891596
CH4,Gas-CT,p40,2015,13181.16816
CH4,Gas-CT,p40,2020,13028.039729
CH4,Gas-CT,p40,2023,10867.412754
CH4,Gas-CT,p40,2026,9215.533427
CH4,Gas-CT,p40,2029,6083.616181
CH4,Gas-CT,p40,2032,4367.256915
CH4,Gas-CT,p40,2035,4410.431616
CH4,Gas-CT,p40,2038,4597.228221
CH4,Gas-CT,p40,2041,4658.106128
CH4,Gas-CT,p40,2044,4844.411541
CH4,Gas-CT,p40,2047,4877.180914
CH4,Gas-CT,p40,2050,4949.890608
CH4,Gas-CT,p41,2010,97521.804658
CH4,Gas-CT,p41,2015,98290.110883
CH4,Gas-CT,p41,2020,120624.478609
CH4,Gas-CT,p41,2023,124358.622659
CH4,Gas-CT,p41,2026,148375.679996
CH4,Gas-CT,p41,2029,119736.322077
CH4,Gas-CT,p41,2032,109191.619931
CH4,Gas-CT,p41,2035,108662.64314
CH4,Gas-CT,p41,2038,108207.067902
CH4,Gas-CT,p41,2041,108180.178592
CH4,Gas-CT,p41,2044,116888.88353
CH4,Gas-CT,p41,2047,148136.575323
CH4,Gas-CT,p41,2050,147856.002091
CH4,Gas-CT,p42,2010,3778.011959
CH4,Gas-CT,p42,2015,3778.011959
CH4,Gas-CT,p42,2020,14327.773462
CH4,Gas-CT,p42,2023,3521.641939
CH4,Gas-CT,p42,2026,4278.69739
CH4,Gas-CT,p42,2029,2755.977713
CH4,Gas-CT,p42,2032,2628.48187
CH4,Gas-CT,p42,2035,2628.48187
CH4,Gas-CT,p42,2038,2628.48187
CH4,Gas-CT,p42,2041,2628.48187
CH4,Gas-CT,p42,2044,2628.48187
CH4,Gas-CT,p42,2047,2628.48187
CH4,Gas-CT,p42,2050,2628.48187
CH4,Gas-CT,p43,2010,136524.622339
CH4,Gas-CT,p43,2015,136936.117572
CH4,Gas-CT,p43,2020,284031.450184
CH4,Gas-CT,p43,2023,146913.040108
CH4,Gas-CT,p43,2026,108851.657243
CH4,Gas-CT,p43,2029,92011.04615
CH4,Gas-CT,p43,2032,85708.688592
CH4,Gas-CT,p43,2035,86083.286202
CH4,Gas-CT,p43,2038,84884.642227
CH4,Gas-CT,p43,2041,85322.238139
CH4,Gas-CT,p43,2044,84220.129682
CH4,Gas-CT,p43,2047,96340.739018
CH4,Gas-CT,p43,2050,123970.052668
CH4,Gas-CT,p44,2010,1780.773988
CH4,Gas-CT,p44,2015,2134.661292
CH4,Gas-CT,p44,2020,10362.313725
CH4,Gas-CT,p44,2023,2658.434144
CH4,Gas-CT,p44,2026,4315.482675
CH4,Gas-CT,p44,2029,1707.853759
CH4,Gas-CT,p44,2032,1628.735765
CH4,Gas-CT,p44,2035,1630.075516
CH4,Gas-CT,p44,2038,1628.522872
CH4,Gas-CT,p44,2041,1627.124696
CH4,Gas-CT,p44,2044,1627.966991
CH4,Gas-CT,p44,2047,1628.100668
CH4,Gas-CT,p44,2050,1628.117325
CH4,Gas-CT,p45,2010,21034.810087
CH4,Gas-CT,p45,2015,21093.402276
CH4,Gas-CT,p45,2020,34255.985077
CH4,Gas-CT,p45,2023,19390.734318
CH4,Gas-CT,p45,2026,16737.715109
CH4,Gas-CT,p45,2029,14382.39843
CH4,Gas-CT,p45,2032,13121.960511
CH4,Gas-CT,p45,2035,13125.657492
CH4,Gas-CT,p45,2038,13123.61692
CH4,Gas-CT,p45,2041,13123.83537
CH4,Gas-CT,p45,2044,13116.12066
CH4,Gas-CT,p45,2047,18678.840563
CH4,Gas-CT,p45,2050,18678.906575
CH4,Gas-CT,p46,2010,26913.805011
CH4,Gas-CT,p46,2015,28005.312445
CH4,Gas-CT,p46,2020,27529.485549
CH4,Gas-CT,p46,2023,24576.401513
CH4,Gas-CT,p46,2026,6350.669467
CH4,Gas-CT,p46,2029,5475.803698
CH4,Gas-CT,p46,2032,5091.07132
CH4,Gas-CT,p46,2035,5123.024829
CH4,Gas-CT,p46,2038,4970.30308
CH4,Gas-CT,p46,2041,5174.973853
CH4,Gas-CT,p46,2044,5325.298701
CH4,Gas-CT,p46,2047,6353.699362
CH4,Gas-CT,p46,2050,6353.794513
CH4,Gas-CT,p47,2010,27416.931667
CH4,Gas-CT,p47,2015,27956.715551
CH4,Gas-CT,p47,2020,40266.880122
CH4,Gas-CT,p47,2023,27308.625205
CH4,Gas-CT,p47,2026,17589.275297
CH4,Gas-CT,p47,2029,15399.057711
CH4,Gas-CT,p47,2032,14865.606063
CH4,Gas-CT,p47,2035,15026.319188
CH4,Gas-CT,p47,2038,14917.058005
CH4,Gas-CT,p47,2041,2835.468197
CH4,Gas-CT,p47,2044,2837.277415
CH4,Gas-CT,p47,2047,2837.806032
CH4,Gas-CT,p47,2050,2836.573563
CH4,Gas-CT,p48,2010,53532.261933
CH4,Gas-CT,p48,2015,220859.074179
CH4,Gas-CT,p48,2020,639524.207238
CH4,Gas-CT,p48,2023,137965.261506
CH4,Gas-CT,p48,2026,122111.805339
CH4,Gas-CT,p48,2029,106299.336343
CH4,Gas-CT,p48,2032,101399.566378
CH4,Gas-CT,p48,2035,101930.282677
CH4,Gas-CT,p48,2038,101117.919094
CH4,Gas-CT,p48,2041,101078.53461
CH4,Gas-CT,p48,2044,101004.396397
CH4,Gas-CT,p48,2047,99758.568875
CH4,Gas-CT,p48,2050,99648.014912
CH4,Gas-CT,p50,2010,102210.507556
CH4,Gas-CT,p50,2015,94821.158327
CH4,Gas-CT,p50,2020,258074.967508
CH4,Gas-CT,p50,2023,117375.167164
CH4,Gas-CT,p50,2026,94768.959447
CH4,Gas-CT,p50,2029,83161.754275
CH4,Gas-CT,p50,2032,78801.20501
CH4,Gas-CT,p50,2035,78786.740167
CH4,Gas-CT,p50,2038,78812.264715
CH4,Gas-CT,p50,2041,78793.724143
CH4,Gas-CT,p50,2044,78785.01224
CH4,Gas-CT,p50,2047,88640.472861
CH4,Gas-CT,p50,2050,164572.20461
CH4,Gas-CT,p51,2010,15402.750889
CH4,Gas-CT,p51,2015,15402.750889
CH4,Gas-CT,p51,2020,15402.750889
CH4,Gas-CT,p51,2023,14358.412702
CH4,Gas-CT,p51,2026,12791.905422
CH4,Gas-CT,p51,2029,11235.297082
