eall,i,r,t,Value
N2O,Gas-CC,p25,2010,341.728941
N2O,Gas-CC,p25,2015,1581.120336
N2O,Gas-CC,p25,2020,3420.500691
N2O,Gas-CC,p25,2023,1686.146286
N2O,Gas-CC,p25,2026,2842.94977
N2O,Gas-CC,p25,2029,3500.742863
N2O,Gas-CC,p25,2032,2020.033688
N2O,Gas-CC,p25,2035,987.710962
N2O,Gas-CC,p25,2038,944.293945
N2O,Gas-CC,p25,2041,1012.360143
N2O,Gas-CC,p25,2044,1015.714186
N2O,Gas-CC,p25,2047,931.511133
N2O,Gas-CC,p25,2050,493.751559
N2O,Gas-CC,p27,2010,636.395054
N2O,Gas-CC,p27,2015,1152.555953
N2O,Gas-CC,p27,2020,1230.166147
N2O,Gas-CC,p27,2023,1077.793802
N2O,Gas-CC,p27,2026,1171.322595
N2O,Gas-CC,p27,2029,399.269275
N2O,Gas-CC,p27,2032,214.579836
N2O,Gas-CC,p27,2035,160.707456
N2O,Gas-CC,p27,2038,160.707456
N2O,Gas-CC,p27,2041,160.707456
N2O,Gas-CC,p27,2044,160.707456
N2O,Gas-CC,p27,2047,178.093879
N2O,Gas-CC,p27,2050,160.707456
N2O,Gas-CC,p28,2010,1269.35932
N2O,Gas-CC,p28,2015,1269.35932
N2O,Gas-CC,p28,2020,10916.842107
N2O,Gas-CC,p28,2023,3987.929653
N2O,Gas-CC,p28,2026,6956.299629
N2O,Gas-CC,p28,2029,5180.407096
N2O,Gas-CC,p28,2032,3554.821068
N2O,Gas-CC,p28,2035,1606.621343
N2O,Gas-CC,p28,2038,1606.621343
N2O,Gas-CC,p28,2041,1726.513668
N2O,Gas-CC,p28,2044,1606.621343
N2O,Gas-CC,p28,2047,1606.621343
N2O,Gas-CC,p28,2050,1599.131227
N2O,Gas-CC,p30,2026,2901.86053
N2O,Gas-CC,p30,2029,2044.331377
N2O,Gas-CC,p30,2032,1755.886758
N2O,Gas-CC,p30,2035,875.869935
N2O,Gas-CC,p30,2038,571.576502
N2O,Gas-CC,p30,2041,822.537756
N2O,Gas-CC,p30,2044,719.160147
N2O,Gas-CC,p30,2047,738.317363
N2O,Gas-CC,p30,2050,436.318127
N2O,Gas-CC,p31,2010,123.62995
N2O,Gas-CC,p31,2015,852.663557
N2O,Gas-CC,p31,2020,1319.095275
N2O,Gas-CC,p31,2023,387.456229
N2O,Gas-CC,p31,2026,426.871947
N2O,Gas-CC,p31,2029,122.769017
N2O,Gas-CC,p31,2032,122.769017
N2O,Gas-CC,p31,2035,122.769017
N2O,Gas-CC,p31,2038,122.769017
N2O,Gas-CC,p31,2041,122.769017
N2O,Gas-CC,p31,2044,122.769017
N2O,Gas-CC,p31,2047,122.769017
N2O,Gas-CC,p31,2050,122.769017
N2O,Gas-CC,p33,2010,297.107909
N2O,Gas-CC,p33,2015,2672.458906
N2O,Gas-CC,p33,2020,3352.128534
N2O,Gas-CC,p33,2023,464.013674
N2O,Gas-CC,p33,2026,619.271966
N2O,Gas-CC,p33,2029,891.157608
N2O,Gas-CC,p33,2032,607.016803
N2O,Gas-CC,p33,2035,437.007951
N2O,Gas-CC,p33,2038,405.629812
N2O,Gas-CC,p33,2041,359.525537
N2O,Gas-CC,p33,2044,359.525537
N2O,Gas-CC,p33,2047,351.633653
N2O,Gas-CC,p33,2050,302.259157
N2O,Gas-CC,p34,2010,66.004848
N2O,Gas-CC,p34,2015,1199.381233
N2O,Gas-CC,p34,2020,1328.681652
N2O,Gas-CC,p34,2023,111.980659
N2O,Gas-CC,p34,2026,492.929604
N2O,Gas-CC,p34,2029,422.089949
N2O,Gas-CC,p34,2032,273.220623
N2O,Gas-CC,p34,2035,216.052643
N2O,Gas-CC,p34,2038,161.723065
N2O,Gas-CC,p34,2041,123.911478
N2O,Gas-CC,p34,2044,102.079763
N2O,Gas-CC,p34,2047,92.980742
N2O,Gas-CC,p34,2050,92.980742
N2O,Gas-CC,p35,2010,5.739552
N2O,Gas-CC,p35,2015,5.739552
N2O,Gas-CC,p35,2020,35.843844
N2O,Gas-CC,p35,2023,5.739552
N2O,Gas-CC,p35,2026,5.739552
N2O,Gas-CC,p35,2029,5.739552
N2O,Gas-CC,p35,2032,5.739552
N2O,Gas-CC,p35,2035,5.739552
N2O,Gas-CC,p35,2038,5.739552
N2O,Gas-CC,p35,2041,5.739552
N2O,Gas-CC,p35,2044,5.739552
N2O,Gas-CC,p35,2047,5.739552
N2O,Gas-CC,p35,2050,5.739552
N2O,Gas-CC,p36,2010,0.760491
N2O,Gas-CC,p36,2015,0.760491
N2O,Gas-CC,p36,2020,3.484805
N2O,Gas-CC,p36,2023,0.760491
N2O,Gas-CC,p36,2026,0.760491
N2O,Gas-CC,p36,2029,0.760491
N2O,Gas-CC,p36,2032,0.760491
N2O,Gas-CC,p36,2035,0.760491
N2O,Gas-CC,p36,2038,0.760491
N2O,Gas-CC,p36,2041,0.761701
N2O,Gas-CC,p36,2044,0.761701
N2O,Gas-CC,p36,2047,0.980849
N2O,Gas-CC,p36,2050,1.035974
N2O,Gas-CC,p38,2015,395.787792
N2O,Gas-CC,p38,2020,365.850212
N2O,Gas-CC,p38,2023,122.881827
N2O,Gas-CC,p38,2026,228.589508
N2O,Gas-CC,p38,2029,173.362799
N2O,Gas-CC,p38,2032,42.329196
N2O,Gas-CC,p38,2035,42.329196
N2O,Gas-CC,p38,2038,42.329196
N2O,Gas-CC,p38,2041,42.329196
N2O,Gas-CC,p38,2044,42.329196
N2O,Gas-CC,p38,2047,42.329196
N2O,Gas-CC,p38,2050,42.329196
N2O,Gas-CC,p40,2010,31.567536
N2O,Gas-CC,p40,2015,31.567536
N2O,Gas-CC,p40,2020,162.140295
N2O,Gas-CC,p40,2023,31.567536
N2O,Gas-CC,p40,2026,31.567536
N2O,Gas-CC,p40,2029,31.567536
N2O,Gas-CC,p40,2032,31.567536
N2O,Gas-CC,p40,2035,31.567536
N2O,Gas-CC,p40,2038,31.567536
N2O,Gas-CC,p40,2041,31.789079
N2O,Gas-CC,p40,2044,34.344002
N2O,Gas-CC,p40,2047,34.344002
N2O,Gas-CC,p40,2050,38.388998
N2O,Gas-CC,p41,2010,17.003423
N2O,Gas-CC,p41,2015,67.717336
N2O,Gas-CC,p41,2020,139.538852
N2O,Gas-CC,p41,2023,26.204175
N2O,Gas-CC,p41,2026,80.714656
N2O,Gas-CC,p41,2029,67.670775
N2O,Gas-CC,p41,2032,17.003423
N2O,Gas-CC,p41,2035,17.003423
N2O,Gas-CC,p41,2038,17.003423
N2O,Gas-CC,p41,2041,17.003423
N2O,Gas-CC,p41,2044,17.003423
N2O,Gas-CC,p41,2047,17.003423
N2O,Gas-CC,p41,2050,17.003423
N2O,Gas-CC,p43,2010,675.364219
N2O,Gas-CC,p43,2015,2167.989754
N2O,Gas-CC,p43,2020,2157.53501
N2O,Gas-CC,p43,2023,1188.100034
N2O,Gas-CC,p43,2026,1913.266936
N2O,Gas-CC,p43,2029,1292.015406
N2O,Gas-CC,p43,2032,825.678044
N2O,Gas-CC,p43,2035,525.348866
N2O,Gas-CC,p43,2038,561.620198
N2O,Gas-CC,p43,2041,503.015403
N2O,Gas-CC,p43,2044,458.375304
N2O,Gas-CC,p43,2047,245.026577
N2O,Gas-CC,p43,2050,212.506913
N2O,Gas-CC,p44,2010,3.730709
N2O,Gas-CC,p44,2015,3.730709
N2O,Gas-CC,p44,2029,59.207027
N2O,Gas-CC,p44,2032,41.47085
N2O,Gas-CC,p44,2035,25.414426
N2O,Gas-CC,p44,2038,30.197748
N2O,Gas-CC,p44,2041,26.995675
N2O,Gas-CC,p44,2044,28.892389
N2O,Gas-CC,p44,2047,18.066191
N2O,Gas-CC,p44,2050,8.32235
N2O,Gas-CC,p45,2010,117.987252
N2O,Gas-CC,p45,2015,657.648551
N2O,Gas-CC,p45,2020,664.254267
N2O,Gas-CC,p45,2023,349.547028
N2O,Gas-CC,p45,2026,513.181527
N2O,Gas-CC,p45,2029,265.984108
N2O,Gas-CC,p45,2032,144.441934
N2O,Gas-CC,p45,2035,80.431086
N2O,Gas-CC,p45,2038,80.431086
N2O,Gas-CC,p45,2041,80.431086
N2O,Gas-CC,p45,2044,80.431086
N2O,Gas-CC,p45,2047,80.431086
N2O,Gas-CC,p45,2050,80.431086
N2O,Gas-CC,p46,2026,912.535042
N2O,Gas-CC,p46,2029,1459.158406
N2O,Gas-CC,p46,2032,965.733494
N2O,Gas-CC,p46,2035,667.735941
N2O,Gas-CC,p46,2038,640.037396
N2O,Gas-CC,p46,2041,648.279915
N2O,Gas-CC,p46,2044,647.963914
N2O,Gas-CC,p46,2047,630.995015
N2O,Gas-CC,p46,2050,520.256967
N2O,Gas-CC,p47,2010,859.545386
N2O,Gas-CC,p47,2015,1102.824824
N2O,Gas-CC,p47,2020,905.198564
N2O,Gas-CC,p47,2023,546.905899
N2O,Gas-CC,p47,2026,651.709248
N2O,Gas-CC,p47,2029,435.248463
N2O,Gas-CC,p47,2032,278.324876
N2O,Gas-CC,p47,2035,226.864427
N2O,Gas-CC,p47,2038,204.442423
N2O,Gas-CC,p47,2041,218.177666
N2O,Gas-CC,p47,2044,207.073773
N2O,Gas-CC,p47,2047,209.591023
N2O,Gas-CC,p47,2050,164.264811
N2O,Gas-CC,p48,2010,410.531234
N2O,Gas-CC,p48,2015,877.340977
N2O,Gas-CC,p48,2020,784.95011
N2O,Gas-CC,p48,2023,369.787393
N2O,Gas-CC,p48,2026,490.764816
N2O,Gas-CC,p48,2029,312.369217
N2O,Gas-CC,p48,2032,195.413665
N2O,Gas-CC,p48,2035,174.662053
N2O,Gas-CC,p48,2038,140.768741
N2O,Gas-CC,p48,2041,348.977865
N2O,Gas-CC,p48,2044,336.295868
N2O,Gas-CC,p48,2047,331.702929
N2O,Gas-CC,p48,2050,294.63864
N2O,Gas-CC,p50,2010,2147.543806
N2O,Gas-CC,p50,2015,4511.564218
N2O,Gas-CC,p50,2020,4241.912586
N2O,Gas-CC,p50,2023,2291.890292
N2O,Gas-CC,p50,2026,2408.770397
N2O,Gas-CC,p50,2029,1714.106549
N2O,Gas-CC,p50,2032,956.290269
N2O,Gas-CC,p50,2035,443.193857
N2O,Gas-CC,p50,2038,464.087529
N2O,Gas-CC,p50,2041,461.994919
N2O,Gas-CC,p50,2044,425.975201
N2O,Gas-CC,p50,2047,425.975201
N2O,Gas-CC,p50,2050,419.647344
N2O,Gas-CC,p51,2010,985.403375
N2O,Gas-CC,p51,2015,4517.843041
N2O,Gas-CC,p51,2020,5165.755562
N2O,Gas-CC,p51,2023,2548.876956
N2O,Gas-CC,p51,2026,3498.564936
N2O,Gas-CC,p51,2029,2566.40639
N2O,Gas-CC,p51,2032,912.749925
N2O,Gas-CC,p51,2035,511.922191
N2O,Gas-CC,p51,2038,549.65659
N2O,Gas-CC,p51,2041,564.744333
N2O,Gas-CC,p51,2044,508.581703
N2O,Gas-CC,p51,2047,508.581703
N2O,Gas-CC,p51,2050,508.581703
N2O,Gas-CC,p53,2010,139.658986
N2O,Gas-CC,p53,2015,243.61487
N2O,Gas-CC,p53,2020,436.799489
N2O,Gas-CC,p53,2023,246.262064
N2O,Gas-CC,p53,2026,305.780464
N2O,Gas-CC,p53,2029,251.851131
N2O,Gas-CC,p53,2032,150.27681
N2O,Gas-CC,p53,2035,74.709631
N2O,Gas-CC,p53,2038,87.484855
N2O,Gas-CC,p53,2041,78.71402
N2O,Gas-CC,p53,2044,38.168021
N2O,Gas-CC,p53,2047,39.388147
N2O,Gas-CC,p53,2050,38.168021
N2O,Gas-CC,p54,2010,126.413633
N2O,Gas-CC,p54,2015,619.064938
N2O,Gas-CC,p54,2020,749.101258
N2O,Gas-CC,p54,2023,223.597183
N2O,Gas-CC,p54,2026,360.709566
N2O,Gas-CC,p54,2029,340.333577
N2O,Gas-CC,p54,2032,126.413633
N2O,Gas-CC,p54,2035,126.413633
N2O,Gas-CC,p54,2038,126.413633
N2O,Gas-CC,p54,2041,126.413633
N2O,Gas-CC,p54,2044,146.807109
N2O,Gas-CC,p54,2047,146.807109
N2O,Gas-CC,p54,2050,146.807109
N2O,Gas-CC,p55,2010,599.526242
N2O,Gas-CC,p55,2015,959.374357
N2O,Gas-CC,p55,2020,873.923782
N2O,Gas-CC,p55,2023,482.999308
N2O,Gas-CC,p55,2026,616.323045
N2O,Gas-CC,p55,2029,527.028597
N2O,Gas-CC,p55,2032,355.578361
N2O,Gas-CC,p55,2035,197.647153
N2O,Gas-CC,p55,2038,231.108951
N2O,Gas-CC,p55,2041,200.4098
N2O,Gas-CC,p55,2044,96.151357
N2O,Gas-CC,p55,2047,152.58691
N2O,Gas-CC,p55,2050,76.909997
N2O,Gas-CC,p56,2010,23.245186
N2O,Gas-CC,p56,2015,31.757719
N2O,Gas-CC,p56,2020,28.404313
N2O,Gas-CC,p56,2023,27.175539
N2O,Gas-CC,p56,2026,23.245186
N2O,Gas-CC,p56,2029,23.245186
N2O,Gas-CC,p56,2032,14.492369
N2O,Gas-CC,p56,2035,14.492369
N2O,Gas-CC,p56,2038,18.74563
N2O,Gas-CC,p56,2041,19.292938
N2O,Gas-CC,p56,2044,19.54277
N2O,Gas-CC,p56,2047,19.54277
N2O,Gas-CC,p56,2050,19.54277
N2O,Gas-CC,p57,2010,235.207473
N2O,Gas-CC,p57,2015,1562.030069
N2O,Gas-CC,p57,2020,1600.589131
N2O,Gas-CC,p57,2023,682.974406
N2O,Gas-CC,p57,2026,894.400391
N2O,Gas-CC,p57,2029,571.006395
N2O,Gas-CC,p57,2032,306.647063
N2O,Gas-CC,p57,2035,177.583393
N2O,Gas-CC,p57,2038,167.933462
N2O,Gas-CC,p57,2041,186.770913
N2O,Gas-CC,p57,2044,133.674166
N2O,Gas-CC,p57,2047,133.674166
N2O,Gas-CC,p57,2050,133.674166
N2O,Gas-CC,p58,2010,5559.287672
N2O,Gas-CC,p58,2015,7856.714742
N2O,Gas-CC,p58,2020,12272.025968
N2O,Gas-CC,p58,2023,10898.007802
N2O,Gas-CC,p58,2026,11983.066125
N2O,Gas-CC,p58,2029,10651.551992
N2O,Gas-CC,p58,2032,6231.301111
N2O,Gas-CC,p58,2035,2586.930232
N2O,Gas-CC,p58,2038,2096.892282
N2O,Gas-CC,p58,2041,2098.234927
N2O,Gas-CC,p58,2044,1762.366276
N2O,Gas-CC,p58,2047,1904.93206
N2O,Gas-CC,p58,2050,1535.621977
N2O,Gas-CC,p59,2010,748.416138
N2O,Gas-CC,p59,2015,934.382709
N2O,Gas-CC,p59,2020,565.909996
N2O,Gas-CC,p59,2023,663.734426
N2O,Gas-CC,p59,2026,1433.500784
N2O,Gas-CC,p59,2029,1695.468998
N2O,Gas-CC,p59,2032,731.083813
N2O,Gas-CC,p59,2035,358.499154
N2O,Gas-CC,p59,2038,191.823535
N2O,Gas-CC,p59,2041,270.283419
N2O,Gas-CC,p59,2044,241.664718
N2O,Gas-CC,p59,2047,229.090323
N2O,Gas-CC,p59,2050,160.891231
N2O,Gas-CC,p60,2010,60.98274
N2O,Gas-CC,p60,2015,67.442941
N2O,Gas-CC,p60,2020,87.689621
N2O,Gas-CC,p60,2023,30.419626
N2O,Gas-CC,p60,2026,30.419626
N2O,Gas-CC,p60,2029,274.208836
N2O,Gas-CC,p60,2032,194.141817
N2O,Gas-CC,p60,2035,147.241089
N2O,Gas-CC,p60,2038,129.646247
N2O,Gas-CC,p60,2041,127.695611
N2O,Gas-CC,p60,2044,112.769515
N2O,Gas-CC,p60,2047,103.063463
N2O,Gas-CC,p60,2050,94.276185
N2O,Gas-CC,p61,2029,169.789684
N2O,Gas-CC,p61,2032,126.701625
N2O,Gas-CC,p61,2035,98.819148
N2O,Gas-CC,p61,2038,86.789024
N2O,Gas-CC,p61,2041,85.64887
N2O,Gas-CC,p61,2044,75.139182
N2O,Gas-CC,p61,2047,69.423432
N2O,Gas-CC,p61,2050,62.561579
N2O,Gas-CC,p62,2010,1157.788975
N2O,Gas-CC,p62,2015,1538.824997
N2O,Gas-CC,p62,2020,1099.166222
N2O,Gas-CC,p62,2023,461.227588
N2O,Gas-CC,p62,2026,220.111819
N2O,Gas-CC,p62,2029,220.111819
N2O,Gas-CC,p62,2032,220.111819
N2O,Gas-CC,p62,2035,220.111819
N2O,Gas-CC,p62,2038,247.085938
N2O,Gas-CC,p62,2041,247.085938
N2O,Gas-CC,p62,2044,250.135749
N2O,Gas-CC,p62,2047,250.135749
N2O,Gas-CC,p62,2050,250.135749
N2O,Gas-CC,p63,2010,15115.526784
N2O,Gas-CC,p63,2015,23479.982092
N2O,Gas-CC,p63,2020,26784.428228
N2O,Gas-CC,p63,2023,14722.869806
N2O,Gas-CC,p63,2026,13746.500646
N2O,Gas-CC,p63,2029,10687.158877
N2O,Gas-CC,p63,2032,8457.699394
N2O,Gas-CC,p63,2035,6852.617339
N2O,Gas-CC,p63,2038,6697.211173
N2O,Gas-CC,p63,2041,6742.087022
N2O,Gas-CC,p63,2044,7359.958897
N2O,Gas-CC,p63,2047,7624.985958
N2O,Gas-CC,p63,2050,6751.467852
N2O,Gas-CC,p64,2010,6766.021053
N2O,Gas-CC,p64,2015,8237.037908
N2O,Gas-CC,p64,2020,7307.495544
N2O,Gas-CC,p64,2023,4887.25587
N2O,Gas-CC,p64,2026,3537.004787
N2O,Gas-CC,p64,2029,3732.913589
N2O,Gas-CC,p64,2032,2609.901675
N2O,Gas-CC,p64,2035,1901.637611
N2O,Gas-CC,p64,2038,1765.187747
N2O,Gas-CC,p64,2041,1858.019847
N2O,Gas-CC,p64,2044,1525.303045
N2O,Gas-CC,p64,2047,1525.136615
N2O,Gas-CC,p64,2050,1411.868458
N2O,Gas-CC,p65,2010,7027.811234
N2O,Gas-CC,p65,2015,8843.02543
N2O,Gas-CC,p65,2020,9302.351074
N2O,Gas-CC,p65,2023,5719.963581
N2O,Gas-CC,p65,2026,4892.244441
N2O,Gas-CC,p65,2029,4148.533787
N2O,Gas-CC,p65,2032,2648.145536
N2O,Gas-CC,p65,2035,1942.356931
N2O,Gas-CC,p65,2038,1920.34394
N2O,Gas-CC,p65,2041,1986.897304
N2O,Gas-CC,p65,2044,2018.975252
N2O,Gas-CC,p65,2047,1990.609316
N2O,Gas-CC,p65,2050,1756.507822
N2O,Gas-CC,p66,2010,2588.57303
N2O,Gas-CC,p66,2015,3954.619034
N2O,Gas-CC,p66,2020,3135.457487
N2O,Gas-CC,p66,2023,4487.637429
N2O,Gas-CC,p66,2026,6023.686466
N2O,Gas-CC,p66,2029,5218.828482
N2O,Gas-CC,p66,2032,2426.708236
N2O,Gas-CC,p66,2035,908.438909
N2O,Gas-CC,p66,2038,686.399595
N2O,Gas-CC,p66,2041,688.331685
N2O,Gas-CC,p66,2044,639.276799
N2O,Gas-CC,p66,2047,769.300955
N2O,Gas-CC,p66,2050,699.181198
N2O,Gas-CC,p67,2010,4592.960901
N2O,Gas-CC,p67,2015,8543.672733
N2O,Gas-CC,p67,2020,9612.258568
N2O,Gas-CC,p67,2023,4722.096777
N2O,Gas-CC,p67,2026,9671.928043
N2O,Gas-CC,p67,2029,8448.146613
N2O,Gas-CC,p67,2032,5230.349131
N2O,Gas-CC,p67,2035,3439.320537
N2O,Gas-CC,p67,2038,2892.096804
N2O,Gas-CC,p67,2041,2724.420978
N2O,Gas-CC,p67,2044,2332.193541
N2O,Gas-CC,p67,2047,1989.171837
N2O,Gas-CC,p67,2050,1610.523739
N2O,Gas-CC,p68,2010,67.482783
N2O,Gas-CC,p68,2015,499.601927
N2O,Gas-CC,p68,2020,819.284209
N2O,Gas-CC,p68,2023,460.845117
N2O,Gas-CC,p68,2026,646.515531
N2O,Gas-CC,p68,2029,406.668769
N2O,Gas-CC,p68,2032,284.95226
N2O,Gas-CC,p68,2035,117.886288
N2O,Gas-CC,p68,2038,135.462339
N2O,Gas-CC,p68,2041,118.232911
N2O,Gas-CC,p68,2044,122.303031
N2O,Gas-CC,p68,2047,94.315188
N2O,Gas-CC,p68,2050,94.315188
N2O,Gas-CC,p70,2010,71.730051
N2O,Gas-CC,p70,2015,663.378046
N2O,Gas-CC,p70,2020,1756.9282
N2O,Gas-CC,p70,2023,1001.742763
N2O,Gas-CC,p70,2026,1429.228012
N2O,Gas-CC,p70,2029,1926.903707
N2O,Gas-CC,p70,2032,1152.94806
N2O,Gas-CC,p70,2035,568.709449
N2O,Gas-CC,p70,2038,661.796198
N2O,Gas-CC,p70,2041,517.593801
N2O,Gas-CC,p70,2044,526.904232
N2O,Gas-CC,p70,2047,317.994265
N2O,Gas-CC,p70,2050,317.994265
N2O,Gas-CC,p72,2010,4.081572
N2O,Gas-CC,p72,2015,4.137678
N2O,Gas-CC,p72,2020,4.270544
N2O,Gas-CC,p72,2023,4.252137
N2O,Gas-CC,p72,2026,4.197673
N2O,Gas-CC,p72,2029,4.137678
N2O,Gas-CC,p72,2032,4.081572
N2O,Gas-CC,p72,2035,4.085463
N2O,Gas-CC,p72,2038,4.396675
N2O,Gas-CC,p72,2041,4.759993
N2O,Gas-CC,p72,2044,5.142248
N2O,Gas-CC,p72,2047,5.340637
N2O,Gas-CC,p72,2050,5.422527
N2O,Gas-CC,p74,2026,32.970482
N2O,Gas-CC,p74,2029,56.477823
N2O,Gas-CC,p74,2032,31.124751
N2O,Gas-CC,p74,2035,17.544422
N2O,Gas-CC,p74,2038,16.531673
N2O,Gas-CC,p74,2041,14.967116
N2O,Gas-CC,p74,2044,16.315198
N2O,Gas-CC,p74,2047,15.158549
N2O,Gas-CC,p74,2050,8.466831
N2O,Gas-CC,p75,2029,547.299632
N2O,Gas-CC,p75,2032,386.348898
N2O,Gas-CC,p75,2035,223.688402
N2O,Gas-CC,p75,2038,219.40587
N2O,Gas-CC,p75,2041,200.304667
N2O,Gas-CC,p75,2044,202.089645
N2O,Gas-CC,p75,2047,207.889922
N2O,Gas-CC,p75,2050,180.088419
N2O,Gas-CC,p76,2010,206.375658
N2O,Gas-CC,p76,2015,867.23855
N2O,Gas-CC,p76,2020,833.719807
N2O,Gas-CC,p76,2023,415.585957
N2O,Gas-CC,p76,2026,640.071546
N2O,Gas-CC,p76,2029,635.002418
N2O,Gas-CC,p76,2032,495.901764
N2O,Gas-CC,p76,2035,308.966403
N2O,Gas-CC,p76,2038,287.292172
N2O,Gas-CC,p76,2041,255.737069
N2O,Gas-CC,p76,2044,262.588831
N2O,Gas-CC,p76,2047,103.90024
N2O,Gas-CC,p76,2050,103.90024
N2O,Gas-CC,p77,2029,201.54545
N2O,Gas-CC,p77,2032,131.622126
N2O,Gas-CC,p77,2035,84.784049
N2O,Gas-CC,p77,2038,85.14583
N2O,Gas-CC,p77,2041,86.250665
N2O,Gas-CC,p77,2044,84.331709
N2O,Gas-CC,p77,2047,79.204947
N2O,Gas-CC,p77,2050,68.419415
N2O,Gas-CC,p78,2010,476.425366
N2O,Gas-CC,p78,2015,1144.859705
N2O,Gas-CC,p78,2020,2551.03001
N2O,Gas-CC,p78,2023,1521.522119
N2O,Gas-CC,p78,2026,2007.65684
N2O,Gas-CC,p78,2029,2024.012645
N2O,Gas-CC,p78,2032,1486.48686
N2O,Gas-CC,p78,2035,1000.582794
N2O,Gas-CC,p78,2038,956.389449
N2O,Gas-CC,p78,2041,849.558693
N2O,Gas-CC,p78,2044,868.073505
N2O,Gas-CC,p78,2047,853.608049
N2O,Gas-CC,p78,2050,572.890287
N2O,Gas-CC,p79,2010,1401.097614
N2O,Gas-CC,p79,2015,2527.953158
N2O,Gas-CC,p79,2020,2628.572633
N2O,Gas-CC,p79,2023,1592.346944
N2O,Gas-CC,p79,2026,2108.139593
N2O,Gas-CC,p79,2029,2084.934102
N2O,Gas-CC,p79,2032,1498.393787
N2O,Gas-CC,p79,2035,871.354878
N2O,Gas-CC,p79,2038,828.916182
N2O,Gas-CC,p79,2041,790.170333
N2O,Gas-CC,p79,2044,779.763152
N2O,Gas-CC,p79,2047,801.136129
N2O,Gas-CC,p79,2050,565.200978
N2O,Gas-CC,p80,2010,1190.294976
N2O,Gas-CC,p80,2015,2833.015651
N2O,Gas-CC,p80,2020,2648.286546
N2O,Gas-CC,p80,2023,4807.057863
N2O,Gas-CC,p80,2026,6287.756503
N2O,Gas-CC,p80,2029,5621.542363
N2O,Gas-CC,p80,2032,3978.687253
N2O,Gas-CC,p80,2035,2481.782862
N2O,Gas-CC,p80,2038,2655.296855
N2O,Gas-CC,p80,2041,2620.068138
N2O,Gas-CC,p80,2044,2453.50953
N2O,Gas-CC,p81,2010,148.109139
N2O,Gas-CC,p81,2015,1541.356481
N2O,Gas-CC,p81,2020,1957.467955
N2O,Gas-CC,p81,2023,788.670116
N2O,Gas-CC,p81,2026,1053.656916
N2O,Gas-CC,p81,2029,471.344587
N2O,Gas-CC,p81,2032,120.702779
N2O,Gas-CC,p81,2035,120.702779
N2O,Gas-CC,p81,2038,120.702779
N2O,Gas-CC,p81,2041,120.702779
N2O,Gas-CC,p81,2044,120.702779
N2O,Gas-CC,p83,2010,86.939864
N2O,Gas-CC,p83,2015,1112.712946
N2O,Gas-CC,p83,2020,1230.874653
N2O,Gas-CC,p83,2023,524.749556
N2O,Gas-CC,p83,2026,658.980476
N2O,Gas-CC,p83,2029,384.217303
N2O,Gas-CC,p83,2032,86.939864
N2O,Gas-CC,p83,2035,86.939864
N2O,Gas-CC,p83,2038,86.939864
N2O,Gas-CC,p83,2041,86.939864
N2O,Gas-CC,p83,2044,86.939864
N2O,Gas-CC,p84,2010,65.143915
N2O,Gas-CC,p84,2015,231.594558
N2O,Gas-CC,p84,2020,341.505382
N2O,Gas-CC,p84,2023,188.845031
N2O,Gas-CC,p84,2026,208.20929
N2O,Gas-CC,p84,2029,259.926336
N2O,Gas-CC,p84,2032,99.117994
N2O,Gas-CC,p84,2035,99.117994
N2O,Gas-CC,p84,2038,99.117994
N2O,Gas-CC,p84,2041,99.117994
N2O,Gas-CC,p84,2044,99.117994
N2O,Gas-CC,p84,2047,99.117994
N2O,Gas-CC,p84,2050,99.117994
N2O,Gas-CC,p85,2010,3666.992479
N2O,Gas-CC,p85,2015,8684.927069
N2O,Gas-CC,p85,2020,8228.829995
N2O,Gas-CC,p85,2023,3123.017136
N2O,Gas-CC,p85,2026,4494.055695
N2O,Gas-CC,p85,2029,2399.247434
N2O,Gas-CC,p85,2032,648.258791
N2O,Gas-CC,p85,2035,635.655384
N2O,Gas-CC,p85,2038,635.655384
N2O,Gas-CC,p85,2041,635.655384
N2O,Gas-CC,p85,2044,635.655384
N2O,Gas-CC,p85,2047,635.655384
N2O,Gas-CC,p85,2050,635.655384
N2O,Gas-CC,p86,2010,1441.575158
N2O,Gas-CC,p86,2015,2687.368812
N2O,Gas-CC,p86,2020,1595.544686
N2O,Gas-CC,p86,2023,1294.900248
N2O,Gas-CC,p86,2026,1190.632358
N2O,Gas-CC,p86,2029,1007.615933
N2O,Gas-CC,p86,2032,598.524021
N2O,Gas-CC,p86,2035,178.7153
N2O,Gas-CC,p86,2038,178.7153
N2O,Gas-CC,p86,2041,178.7153
N2O,Gas-CC,p86,2044,178.7153
N2O,Gas-CC,p86,2047,178.7153
N2O,Gas-CC,p86,2050,178.7153
N2O,Gas-CC,p87,2010,4662.899645
N2O,Gas-CC,p87,2015,7021.157758
N2O,Gas-CC,p87,2020,6269.040019
N2O,Gas-CC,p87,2023,5086.864351
N2O,Gas-CC,p87,2026,5166.81979
N2O,Gas-CC,p87,2029,4740.202918
N2O,Gas-CC,p87,2032,2704.295446
N2O,Gas-CC,p87,2035,1191.921153
N2O,Gas-CC,p87,2038,1015.872198
N2O,Gas-CC,p87,2041,959.449463
N2O,Gas-CC,p87,2044,966.558895
N2O,Gas-CC,p87,2047,1013.828102
N2O,Gas-CC,p87,2050,836.984519
N2O,Gas-CC,p88,2010,1007.40871
