eall,i,r,t,Value
CO2,Gas-CT,p63,2032,309480.038173
CO2,Gas-CT,p63,2035,309577.301802
CO2,Gas-CT,p63,2038,309582.039323
CO2,Gas-CT,p63,2041,309684.828385
CO2,Gas-CT,p63,2044,309274.676198
CO2,Gas-CT,p63,2047,222828.009804
CO2,Gas-CT,p63,2050,157319.64617
CO2,Gas-CT,p64,2010,260964.284592
CO2,Gas-CT,p64,2015,443100.266934
CO2,Gas-CT,p64,2020,841709.527201
CO2,Gas-CT,p64,2023,275009.792429
CO2,Gas-CT,p64,2026,325391.178546
CO2,Gas-CT,p64,2029,325526.887337
CO2,Gas-CT,p64,2032,319918.846092
CO2,Gas-CT,p64,2035,319695.317451
CO2,Gas-CT,p64,2038,318876.461122
CO2,Gas-CT,p64,2041,319029.917493
CO2,Gas-CT,p64,2044,252279.353289
CO2,Gas-CT,p64,2047,251528.532754
CO2,Gas-CT,p64,2050,250333.698675
CO2,Gas-CT,p65,2010,294472.522372
CO2,Gas-CT,p65,2015,812870.298627
CO2,Gas-CT,p65,2020,2138878.840929
CO2,Gas-CT,p65,2023,464094.833026
CO2,Gas-CT,p65,2026,461207.849315
CO2,Gas-CT,p65,2029,465458.671282
CO2,Gas-CT,p65,2032,465181.621788
CO2,Gas-CT,p65,2035,464339.127431
CO2,Gas-CT,p65,2038,462886.709481
CO2,Gas-CT,p65,2041,462753.331993
CO2,Gas-CT,p65,2044,463096.39966
CO2,Gas-CT,p65,2047,461987.158758
CO2,Gas-CT,p65,2050,461569.690364
CO2,Gas-CT,p66,2010,110887.307296
CO2,Gas-CT,p66,2015,138781.009155
CO2,Gas-CT,p66,2020,288218.574648
CO2,Gas-CT,p66,2023,110900.977678
CO2,Gas-CT,p66,2026,111384.485831
CO2,Gas-CT,p66,2029,111927.728328
CO2,Gas-CT,p66,2032,111848.4436
CO2,Gas-CT,p66,2035,111715.030284
CO2,Gas-CT,p66,2038,112489.008814
CO2,Gas-CT,p66,2041,108827.29073
CO2,Gas-CT,p66,2044,109047.872301
CO2,Gas-CT,p66,2047,114134.383119
CO2,Gas-CT,p66,2050,116086.019348
CO2,Gas-CT,p67,2010,597364.232081
CO2,Gas-CT,p67,2015,576232.027336
CO2,Gas-CT,p67,2020,1954584.16378
CO2,Gas-CT,p67,2023,1250939.706809
CO2,Gas-CT,p67,2026,1362151.327991
CO2,Gas-CT,p67,2029,1361831.048738
CO2,Gas-CT,p67,2032,1096520.039966
CO2,Gas-CT,p67,2035,1096612.498285
CO2,Gas-CT,p67,2038,1096590.344968
CO2,Gas-CT,p67,2041,1096505.448123
CO2,Gas-CT,p67,2044,1096418.199432
CO2,Gas-CT,p67,2047,1096337.078962
CO2,Gas-CT,p67,2050,1096587.738973
CO2,Gas-CT,p68,2010,352830.065565
CO2,Gas-CT,p68,2015,347356.65181
CO2,Gas-CT,p68,2020,640211.766186
CO2,Gas-CT,p68,2023,349256.515036
CO2,Gas-CT,p68,2026,345145.685994
CO2,Gas-CT,p68,2029,338177.773552
CO2,Gas-CT,p68,2032,330832.91531
CO2,Gas-CT,p68,2035,329774.633178
CO2,Gas-CT,p68,2038,388867.908959
CO2,Gas-CT,p68,2041,404724.585425
CO2,Gas-CT,p68,2044,404682.421092
CO2,Gas-CT,p68,2047,423080.807008
CO2,Gas-CT,p68,2050,423075.220482
CO2,Gas-CT,p69,2010,103296.003176
CO2,Gas-CT,p69,2015,101399.103712
CO2,Gas-CT,p69,2020,105513.250218
CO2,Gas-CT,p69,2023,94316.647175
CO2,Gas-CT,p69,2026,83110.547506
CO2,Gas-CT,p69,2029,93129.303673
CO2,Gas-CT,p69,2032,54945.115462
CO2,Gas-CT,p69,2035,14300.354599
CO2,Gas-CT,p69,2038,110858.631963
CO2,Gas-CT,p69,2041,167260.522668
CO2,Gas-CT,p69,2044,167260.193938
CO2,Gas-CT,p69,2047,166315.586669
CO2,Gas-CT,p69,2050,166315.586669
CO2,Gas-CT,p70,2010,286763.89655
CO2,Gas-CT,p70,2015,286276.3147
CO2,Gas-CT,p70,2020,256505.765422
CO2,Gas-CT,p70,2023,192075.796262
CO2,Gas-CT,p70,2026,160974.195593
CO2,Gas-CT,p70,2029,144694.780668
CO2,Gas-CT,p70,2032,119251.855008
CO2,Gas-CT,p70,2035,118677.512067
CO2,Gas-CT,p70,2038,1112725.092614
CO2,Gas-CT,p70,2041,1112725.092615
CO2,Gas-CT,p70,2044,1112725.092615
CO2,Gas-CT,p70,2047,1087976.053442
CO2,Gas-CT,p70,2050,1062471.657184
CO2,Gas-CT,p71,2010,15089.567388
CO2,Gas-CT,p71,2015,12417.842642
CO2,Gas-CT,p71,2020,5026.946055
CO2,Gas-CT,p71,2023,5026.553215
CO2,Gas-CT,p71,2026,4558.230593
CO2,Gas-CT,p71,2029,3920.724275
CO2,Gas-CT,p71,2032,3250.250376
CO2,Gas-CT,p71,2035,3250.250376
CO2,Gas-CT,p71,2038,2982.18849
CO2,Gas-CT,p71,2041,2982.18849
CO2,Gas-CT,p71,2044,2982.18849
CO2,Gas-CT,p71,2047,2982.18849
CO2,Gas-CT,p71,2050,2982.18849
CO2,Gas-CT,p72,2010,385382.874857
CO2,Gas-CT,p72,2015,378295.811585
CO2,Gas-CT,p72,2020,376831.35292
CO2,Gas-CT,p72,2023,379813.587616
CO2,Gas-CT,p72,2026,379935.792443
CO2,Gas-CT,p72,2029,367513.183456
CO2,Gas-CT,p72,2032,358591.587803
CO2,Gas-CT,p72,2035,360454.604034
CO2,Gas-CT,p72,2038,1796553.322407
CO2,Gas-CT,p72,2041,1794153.314659
CO2,Gas-CT,p72,2044,1790443.206235
CO2,Gas-CT,p72,2047,1789331.059592
CO2,Gas-CT,p72,2050,1789240.26721
CO2,Gas-CT,p73,2015,7709.732064
CO2,Gas-CT,p73,2020,7709.732064
CO2,Gas-CT,p73,2023,7709.732064
CO2,Gas-CT,p73,2026,7709.732064
CO2,Gas-CT,p73,2029,7709.732064
CO2,Gas-CT,p73,2032,7709.732064
CO2,Gas-CT,p73,2035,7709.732064
CO2,Gas-CT,p73,2038,8513.50049
CO2,Gas-CT,p73,2041,8514.025466
CO2,Gas-CT,p73,2044,8503.097865
CO2,Gas-CT,p73,2047,8488.471566
CO2,Gas-CT,p73,2050,8492.052421
CO2,Gas-CT,p74,2020,438247.043798
CO2,Gas-CT,p74,2023,75110.238541
CO2,Gas-CT,p74,2026,85740.377594
CO2,Gas-CT,p74,2029,75110.238541
CO2,Gas-CT,p74,2032,75110.238541
CO2,Gas-CT,p74,2035,75110.238541
CO2,Gas-CT,p74,2038,75110.238541
CO2,Gas-CT,p74,2041,176369.730763
CO2,Gas-CT,p74,2044,176350.316912
CO2,Gas-CT,p74,2047,176370.639358
CO2,Gas-CT,p74,2050,176370.082361
CO2,Gas-CT,p75,2010,222117.340333
CO2,Gas-CT,p75,2015,226525.356273
CO2,Gas-CT,p75,2020,374539.285648
CO2,Gas-CT,p75,2023,202814.108192
CO2,Gas-CT,p75,2026,186010.001957
CO2,Gas-CT,p75,2029,178477.650979
CO2,Gas-CT,p75,2032,175966.968654
CO2,Gas-CT,p75,2035,174853.876247
CO2,Gas-CT,p75,2038,183306.188404
CO2,Gas-CT,p75,2041,264075.333524
CO2,Gas-CT,p75,2044,281532.604134
CO2,Gas-CT,p75,2047,386563.918423
CO2,Gas-CT,p75,2050,361657.773436
CO2,Gas-CT,p76,2010,233347.87239
CO2,Gas-CT,p76,2015,378560.3832
CO2,Gas-CT,p76,2020,1045199.4246
CO2,Gas-CT,p76,2023,248829.583907
CO2,Gas-CT,p76,2026,243576.793205
CO2,Gas-CT,p76,2029,242919.762609
CO2,Gas-CT,p76,2032,242760.440549
CO2,Gas-CT,p76,2035,243249.893103
CO2,Gas-CT,p76,2038,276528.037602
CO2,Gas-CT,p76,2041,497022.212761
CO2,Gas-CT,p76,2044,830331.693574
CO2,Gas-CT,p76,2047,849043.105417
CO2,Gas-CT,p76,2050,771530.782125
CO2,Gas-CT,p77,2010,857.573743
CO2,Gas-CT,p77,2015,857.573743
CO2,Gas-CT,p77,2020,857.573743
CO2,Gas-CT,p77,2023,857.573743
CO2,Gas-CT,p77,2041,237912.113753
CO2,Gas-CT,p77,2044,237912.113753
CO2,Gas-CT,p77,2047,323000.579939
CO2,Gas-CT,p77,2050,323000.579939
CO2,Gas-CT,p78,2010,291585.863437
CO2,Gas-CT,p78,2015,361019.827249
CO2,Gas-CT,p78,2020,937868.783693
CO2,Gas-CT,p78,2023,191692.95775
CO2,Gas-CT,p78,2026,259134.163862
CO2,Gas-CT,p78,2029,174395.785625
CO2,Gas-CT,p78,2032,169845.72629
CO2,Gas-CT,p78,2035,169845.72629
CO2,Gas-CT,p78,2038,169845.72629
CO2,Gas-CT,p78,2041,253281.495267
CO2,Gas-CT,p78,2044,253281.495267
CO2,Gas-CT,p78,2047,553163.466522
CO2,Gas-CT,p78,2050,553163.466522
CO2,Gas-CT,p79,2010,372974.607635
CO2,Gas-CT,p79,2015,372974.607635
CO2,Gas-CT,p79,2020,602398.118195
CO2,Gas-CT,p79,2023,372986.932991
CO2,Gas-CT,p79,2026,377782.365612
CO2,Gas-CT,p79,2029,377326.514537
CO2,Gas-CT,p79,2032,373473.407818
CO2,Gas-CT,p79,2035,373473.407818
CO2,Gas-CT,p79,2038,421331.709584
CO2,Gas-CT,p79,2041,523049.198516
CO2,Gas-CT,p79,2044,528194.683842
CO2,Gas-CT,p79,2047,1293594.662903
CO2,Gas-CT,p79,2050,1063047.515498
CO2,Gas-CT,p80,2010,2521005.557927
CO2,Gas-CT,p80,2015,4585409.215283
CO2,Gas-CT,p80,2020,5651729.896151
CO2,Gas-CT,p80,2023,2671791.269485
CO2,Gas-CT,p80,2026,2596619.06274
CO2,Gas-CT,p80,2029,2682680.48878
CO2,Gas-CT,p80,2032,771892.593839
CO2,Gas-CT,p80,2035,772086.888301
CO2,Gas-CT,p80,2038,762360.918828
CO2,Gas-CT,p80,2041,352106.506799
CO2,Gas-CT,p80,2044,350310.187489
CO2,Gas-CT,p81,2010,610373.719119
CO2,Gas-CT,p81,2015,583429.927583
CO2,Gas-CT,p81,2020,833309.672537
CO2,Gas-CT,p81,2023,513064.998854
CO2,Gas-CT,p81,2026,469899.489727
CO2,Gas-CT,p81,2029,463510.439847
CO2,Gas-CT,p81,2032,379849.923181
CO2,Gas-CT,p81,2035,379143.865677
CO2,Gas-CT,p81,2038,377915.887029
CO2,Gas-CT,p81,2041,103734.671681
CO2,Gas-CT,p81,2044,103889.089091
CO2,Gas-CT,p82,2010,84977.761802
CO2,Gas-CT,p82,2015,84977.761802
CO2,Gas-CT,p82,2020,84977.761802
CO2,Gas-CT,p82,2023,84977.761802
CO2,Gas-CT,p82,2026,36966.413397
CO2,Gas-CT,p82,2029,767965.709534
CO2,Gas-CT,p82,2032,767965.709534
CO2,Gas-CT,p82,2035,767965.709534
CO2,Gas-CT,p82,2038,767965.709534
CO2,Gas-CT,p82,2041,767965.709534
CO2,Gas-CT,p82,2044,767965.709534
CO2,Gas-CT,p83,2010,500055.962212
CO2,Gas-CT,p83,2015,538187.033082
CO2,Gas-CT,p83,2020,2443838.943629
CO2,Gas-CT,p83,2023,507168.427738
CO2,Gas-CT,p83,2026,508663.234698
CO2,Gas-CT,p83,2029,608479.66424
CO2,Gas-CT,p83,2032,545967.929388
CO2,Gas-CT,p83,2035,541351.336186
CO2,Gas-CT,p83,2038,536793.767259
CO2,Gas-CT,p83,2041,107371.068243
CO2,Gas-CT,p83,2044,107371.00423
CO2,Gas-CT,p84,2010,68470.741817
CO2,Gas-CT,p84,2015,68470.741817
CO2,Gas-CT,p84,2020,65240.019849
CO2,Gas-CT,p84,2023,65213.676932
CO2,Gas-CT,p84,2026,63187.058781
CO2,Gas-CT,p84,2029,76121.948835
CO2,Gas-CT,p84,2032,67652.365877
CO2,Gas-CT,p84,2035,67090.895923
CO2,Gas-CT,p84,2038,74568.893936
CO2,Gas-CT,p84,2041,74564.821672
CO2,Gas-CT,p84,2044,74204.79015
CO2,Gas-CT,p84,2047,74204.79015
CO2,Gas-CT,p84,2050,74159.428399
CO2,Gas-CT,p85,2010,151289.182352
CO2,Gas-CT,p85,2015,152496.319841
CO2,Gas-CT,p85,2020,341298.409768
CO2,Gas-CT,p85,2023,125621.117449
CO2,Gas-CT,p85,2026,126162.633918
CO2,Gas-CT,p85,2029,126198.930035
CO2,Gas-CT,p85,2032,126159.777273
CO2,Gas-CT,p85,2035,126037.312701
CO2,Gas-CT,p85,2038,126245.29281
CO2,Gas-CT,p85,2041,125776.307539
CO2,Gas-CT,p85,2044,125493.621952
CO2,Gas-CT,p85,2047,119849.574733
CO2,Gas-CT,p85,2050,118293.623966
CO2,Gas-CT,p86,2010,142139.99235
CO2,Gas-CT,p86,2015,142139.99235
CO2,Gas-CT,p86,2020,65378.290437
CO2,Gas-CT,p86,2023,65378.290437
CO2,Gas-CT,p86,2026,65378.290437
CO2,Gas-CT,p86,2029,65378.290437
CO2,Gas-CT,p86,2032,54163.05769
CO2,Gas-CT,p86,2035,55315.164997
CO2,Gas-CT,p86,2038,65293.282481
CO2,Gas-CT,p86,2041,65293.282481
CO2,Gas-CT,p86,2044,65293.282481
CO2,Gas-CT,p86,2047,65293.282481
CO2,Gas-CT,p86,2050,65293.282481
CO2,Gas-CT,p87,2010,350122.331792
CO2,Gas-CT,p87,2015,350507.480492
CO2,Gas-CT,p87,2020,348296.038156
CO2,Gas-CT,p87,2023,351705.481375
CO2,Gas-CT,p87,2026,310920.262861
CO2,Gas-CT,p87,2029,312452.371928
CO2,Gas-CT,p87,2032,309120.540723
CO2,Gas-CT,p87,2035,308382.858031
CO2,Gas-CT,p87,2038,309029.833955
CO2,Gas-CT,p87,2041,307298.072586
CO2,Gas-CT,p87,2044,306758.129175
CO2,Gas-CT,p87,2047,310802.582429
CO2,Gas-CT,p87,2050,288411.104891
CO2,Gas-CT,p88,2010,259672.90748
CO2,Gas-CT,p88,2015,116558.629016
CO2,Gas-CT,p88,2020,116558.629016
CO2,Gas-CT,p88,2023,116558.629016
CO2,Gas-CT,p88,2026,98729.264338
CO2,Gas-CT,p88,2029,100132.070345
CO2,Gas-CT,p88,2032,102668.232544
CO2,Gas-CT,p88,2035,102799.665543
CO2,Gas-CT,p88,2038,108325.751344
CO2,Gas-CT,p88,2041,108325.751344
CO2,Gas-CT,p88,2044,114917.842084
CO2,Gas-CT,p88,2047,115588.817881
CO2,Gas-CT,p88,2050,116690.483876
CO2,Gas-CT,p89,2010,516364.30565
CO2,Gas-CT,p89,2015,516364.30565
CO2,Gas-CT,p89,2020,516364.30565
CO2,Gas-CT,p89,2023,516364.30565
CO2,Gas-CT,p89,2026,516364.30565
CO2,Gas-CT,p90,2010,425266.268095
CO2,Gas-CT,p90,2015,496654.190275
CO2,Gas-CT,p90,2020,505875.768257
CO2,Gas-CT,p90,2023,449913.638052
CO2,Gas-CT,p90,2026,457796.078295
CO2,Gas-CT,p90,2029,284232.225678
CO2,Gas-CT,p90,2032,272023.400716
CO2,Gas-CT,p90,2035,272530.044541
CO2,Gas-CT,p90,2038,270138.791079
CO2,Gas-CT,p90,2041,273047.00376
CO2,Gas-CT,p90,2044,271567.374759
CO2,Gas-CT,p90,2047,280611.550246
CO2,Gas-CT,p90,2050,280761.089405
CO2,Gas-CT,p91,2010,6797.597414
CO2,Gas-CT,p91,2015,6797.597414
CO2,Gas-CT,p91,2020,6797.597414
CO2,Gas-CT,p91,2023,297929.13258
CO2,Gas-CT,p91,2026,294150.703504
CO2,Gas-CT,p92,2010,1342766.83711
CO2,Gas-CT,p92,2015,2143817.308417
CO2,Gas-CT,p92,2020,2438304.674877
CO2,Gas-CT,p92,2023,1191214.593839
CO2,Gas-CT,p92,2026,924484.900196
CO2,Gas-CT,p92,2029,922058.108522
CO2,Gas-CT,p92,2032,716911.673891
CO2,Gas-CT,p92,2035,712805.711646
CO2,Gas-CT,p92,2038,1037715.121535
CO2,Gas-CT,p92,2041,1029729.018316
CO2,Gas-CT,p92,2044,998511.939461
CO2,Gas-CT,p92,2047,992574.804754
CO2,Gas-CT,p92,2050,992438.206936
CO2,Gas-CT,p93,2010,228841.372301
CO2,Gas-CT,p93,2015,447669.1625
CO2,Gas-CT,p93,2020,558754.111869
CO2,Gas-CT,p93,2023,232735.683913
CO2,Gas-CT,p93,2026,236359.783255
CO2,Gas-CT,p93,2029,235148.902858
CO2,Gas-CT,p93,2032,236583.632744
CO2,Gas-CT,p93,2035,237433.088605
CO2,Gas-CT,p93,2038,272921.926223
CO2,Gas-CT,p93,2041,265369.960466
CO2,Gas-CT,p93,2044,275388.665762
CO2,Gas-CT,p93,2047,276435.658239
CO2,Gas-CT,p93,2050,276503.996259
CO2,Gas-CT,p94,2010,2633349.938808
CO2,Gas-CT,p94,2015,2659391.873313
CO2,Gas-CT,p94,2020,2632553.228224
CO2,Gas-CT,p94,2023,2617829.055865
CO2,Gas-CT,p94,2026,2605120.693037
CO2,Gas-CT,p94,2029,2389174.545223
CO2,Gas-CT,p94,2032,2374053.408371
CO2,Gas-CT,p94,2035,2367310.186663
CO2,Gas-CT,p94,2038,2389878.564209
CO2,Gas-CT,p94,2041,2389105.607553
CO2,Gas-CT,p94,2044,2541229.235533
CO2,Gas-CT,p94,2047,2563241.444365
CO2,Gas-CT,p94,2050,2350349.324768
CO2,Gas-CT,p95,2010,774948.470305
CO2,Gas-CT,p95,2015,725017.849727
CO2,Gas-CT,p95,2020,741857.797322
CO2,Gas-CT,p95,2023,718571.9533
CO2,Gas-CT,p95,2026,716463.203264
CO2,Gas-CT,p95,2029,721896.474823
CO2,Gas-CT,p95,2032,715767.126806
CO2,Gas-CT,p95,2035,708149.749673
CO2,Gas-CT,p95,2038,740853.781216
CO2,Gas-CT,p95,2041,741108.8641
CO2,Gas-CT,p95,2044,788716.176525
CO2,Gas-CT,p95,2047,793967.99024
CO2,Gas-CT,p95,2050,801448.727293
CO2,Gas-CT,p96,2010,264226.083026
CO2,Gas-CT,p96,2015,260962.890405
CO2,Gas-CT,p96,2020,195164.177784
CO2,Gas-CT,p96,2023,164666.694276
CO2,Gas-CT,p96,2026,149519.961044
CO2,Gas-CT,p96,2029,149194.066963
CO2,Gas-CT,p96,2032,149481.653594
CO2,Gas-CT,p96,2035,149053.245434
CO2,Gas-CT,p96,2038,201369.146613
CO2,Gas-CT,p96,2041,201506.970178
CO2,Gas-CT,p96,2044,201270.477078
CO2,Gas-CT,p96,2047,173170.173474
CO2,Gas-CT,p96,2050,170515.769727
CO2,Gas-CT,p97,2010,1155360.829258
CO2,Gas-CT,p97,2015,1288438.609111
CO2,Gas-CT,p97,2020,1475642.061594
CO2,Gas-CT,p97,2023,1292134.926759
CO2,Gas-CT,p97,2026,1438162.486207
CO2,Gas-CT,p97,2029,1436285.922604
CO2,Gas-CT,p97,2032,1426926.88843
CO2,Gas-CT,p97,2035,1424498.603271
CO2,Gas-CT,p97,2038,1557340.501052
CO2,Gas-CT,p97,2041,1546462.47602
CO2,Gas-CT,p97,2044,1541088.913991
CO2,Gas-CT,p97,2047,1537627.111039
CO2,Gas-CT,p97,2050,1259904.862036
CO2,Gas-CT,p98,2010,681784.519929
CO2,Gas-CT,p98,2015,740501.279852
CO2,Gas-CT,p98,2020,2201723.760183
CO2,Gas-CT,p98,2023,717956.493229
CO2,Gas-CT,p98,2026,700586.017561
CO2,Gas-CT,p98,2029,710496.517353
CO2,Gas-CT,p98,2032,696623.177155
CO2,Gas-CT,p98,2035,687837.884593
CO2,Gas-CT,p98,2038,720423.746925
CO2,Gas-CT,p98,2041,720734.719057
CO2,Gas-CT,p98,2044,872591.448853
CO2,Gas-CT,p98,2047,2668517.54637
CO2,Gas-CT,p98,2050,2669477.521597
CO2,Gas-CT,p99,2010,1200596.732464
CO2,Gas-CT,p99,2015,1197957.80099
CO2,Gas-CT,p99,2020,1291910.470869
CO2,Gas-CT,p99,2023,1304455.736672
CO2,Gas-CT,p99,2026,1310090.653617
CO2,Gas-CT,p99,2029,1642302.1815
CO2,Gas-CT,p99,2032,1633856.451533
CO2,Gas-CT,p99,2035,1622617.796882
CO2,Gas-CT,p99,2038,1621580.269513
CO2,Gas-CT,p99,2041,1612356.878991
CO2,Gas-CT,p99,2044,1486257.088784
CO2,Gas-CT,p100,2029,10390.679957
CO2,Gas-CT,p100,2032,10390.679957
CO2,Gas-CT,p100,2035,10390.679957
CO2,Gas-CT,p100,2038,10390.679957
CO2,Gas-CT,p100,2041,10390.679957
CO2,Gas-CT,p100,2044,10390.679957
CO2,Gas-CT,p101,2010,1737547.62025
CO2,Gas-CT,p101,2015,1702846.141059
CO2,Gas-CT,p101,2020,2856716.755666
CO2,Gas-CT,p101,2023,1978252.089975
CO2,Gas-CT,p101,2026,2450600.696761
CO2,Gas-CT,p101,2029,2415780.532284
CO2,Gas-CT,p101,2032,2410427.116232
CO2,Gas-CT,p101,2035,2374786.801338
CO2,Gas-CT,p101,2038,2377300.982636
CO2,Gas-CT,p101,2041,2367373.667519
CO2,Gas-CT,p101,2044,2370674.701632
CO2,Gas-CT,p101,2047,791943.620761
CO2,Gas-CT,p101,2050,3580.545839
CO2,Gas-CT,p102,2010,824118.561139
CO2,Gas-CT,p102,2015,812735.952511
CO2,Gas-CT,p102,2020,747768.085877
CO2,Gas-CT,p102,2023,744795.90023
CO2,Gas-CT,p102,2026,945271.278777
CO2,Gas-CT,p102,2029,944403.164113
CO2,Gas-CT,p102,2032,941234.413795
CO2,Gas-CT,p102,2035,940991.189771
CO2,Gas-CT,p102,2038,936340.529744
CO2,Gas-CT,p102,2041,936124.156774
CO2,Gas-CT,p102,2044,913010.103669
CO2,Gas-CT,p102,2047,35085.043466
CO2,Gas-CT,p103,2010,1274712.666821
CO2,Gas-CT,p103,2015,1243479.673417
CO2,Gas-CT,p103,2020,3967684.579076
CO2,Gas-CT,p103,2023,1244796.339858
CO2,Gas-CT,p103,2026,1228531.898117
CO2,Gas-CT,p103,2029,1219783.853872
CO2,Gas-CT,p103,2032,1193462.683881
CO2,Gas-CT,p103,2035,1194059.985619
CO2,Gas-CT,p103,2038,1198719.161924
CO2,Gas-CT,p103,2041,1658638.056073
CO2,Gas-CT,p103,2044,1893422.747851
CO2,Gas-CT,p103,2047,2601163.208767
CO2,Gas-CT,p103,2050,2595313.714791
CO2,Gas-CT,p104,2010,39036.743706
CO2,Gas-CT,p104,2015,29848.936743
CO2,Gas-CT,p104,2020,29937.379331
CO2,Gas-CT,p104,2023,29848.936743
CO2,Gas-CT,p104,2026,29845.971176
CO2,Gas-CT,p104,2029,28985.905425
CO2,Gas-CT,p104,2032,29020.484139
CO2,Gas-CT,p104,2035,29073.371977
CO2,Gas-CT,p104,2038,26753.786636
CO2,Gas-CT,p104,2041,27047.019657
CO2,Gas-CT,p104,2044,29813.339316
CO2,Gas-CT,p104,2047,34060.429759
CO2,Gas-CT,p104,2050,34060.429759
CO2,Gas-CT,p105,2010,461486.225518
CO2,Gas-CT,p105,2015,471941.251129
CO2,Gas-CT,p105,2020,938329.75405
CO2,Gas-CT,p105,2023,456094.557262
CO2,Gas-CT,p105,2026,449507.196322
CO2,Gas-CT,p105,2029,439361.337682
CO2,Gas-CT,p105,2032,439194.617698
CO2,Gas-CT,p105,2035,383804.525347
CO2,Gas-CT,p105,2038,587320.476435
CO2,Gas-CT,p105,2041,1247304.402359
CO2,Gas-CT,p105,2044,1246878.958919
CO2,Gas-CT,p105,2047,1898048.834535
CO2,Gas-CT,p105,2050,1869535.064246
CO2,Gas-CT,p106,2010,233272.400414
CO2,Gas-CT,p106,2015,303731.371002
CO2,Gas-CT,p106,2020,1808963.60519
CO2,Gas-CT,p106,2023,234333.766966
CO2,Gas-CT,p106,2026,234735.482168
CO2,Gas-CT,p106,2029,233690.52282
CO2,Gas-CT,p106,2032,234629.603009
CO2,Gas-CT,p106,2035,233379.276465
CO2,Gas-CT,p106,2038,259221.178265
CO2,Gas-CT,p106,2041,434793.478694
CO2,Gas-CT,p106,2044,433305.431247
CO2,Gas-CT,p106,2047,432941.712337
CO2,Gas-CT,p106,2050,390749.254331
CO2,Gas-CT,p107,2010,471563.504201
CO2,Gas-CT,p107,2015,475360.384565
CO2,Gas-CT,p107,2020,445077.000789
CO2,Gas-CT,p107,2023,426449.641253
CO2,Gas-CT,p107,2026,551526.162994
CO2,Gas-CT,p107,2029,551256.166814
CO2,Gas-CT,p107,2032,549419.391526
CO2,Gas-CT,p107,2035,545374.170574
CO2,Gas-CT,p107,2038,550331.830773
CO2,Gas-CT,p107,2041,541335.433958
CO2,Gas-CT,p107,2044,539491.687642
CO2,Gas-CT,p107,2047,491494.208528
CO2,Gas-CT,p107,2050,490691.555753
CO2,Gas-CT,p108,2010,44494.02887
CO2,Gas-CT,p108,2015,44494.02887
CO2,Gas-CT,p108,2020,44494.02887
CO2,Gas-CT,p108,2023,44494.02887
CO2,Gas-CT,p108,2026,44494.02887
CO2,Gas-CT,p108,2029,483009.183446
CO2,Gas-CT,p108,2032,464746.77625
CO2,Gas-CT,p108,2035,464746.77625
CO2,Gas-CT,p108,2038,545874.293443
CO2,Gas-CT,p108,2041,545874.293443
CO2,Gas-CT,p108,2044,545874.293443
CO2,Gas-CT,p108,2047,545874.293443
CO2,Gas-CT,p108,2050,545874.293443
CO2,Gas-CT,p109,2010,1164554.313737
CO2,Gas-CT,p109,2015,3632439.772065
CO2,Gas-CT,p109,2020,4441859.183766
CO2,Gas-CT,p109,2023,1139024.688128
CO2,Gas-CT,p109,2026,1132843.261835
CO2,Gas-CT,p109,2029,1131112.151704
CO2,Gas-CT,p109,2032,1130251.471827
CO2,Gas-CT,p109,2035,1133383.16022
CO2,Gas-CT,p109,2038,1325547.75272
CO2,Gas-CT,p109,2041,1535456.391238
CO2,Gas-CT,p109,2044,1724948.118672
CO2,Gas-CT,p109,2047,1723021.458544
CO2,Gas-CT,p109,2050,1608589.801976
CO2,Gas-CT,p110,2010,320252.2191
CO2,Gas-CT,p110,2015,828407.574841
CO2,Gas-CT,p110,2020,1272845.248364
CO2,Gas-CT,p110,2023,320252.2191
CO2,Gas-CT,p110,2026,320252.2191
CO2,Gas-CT,p110,2029,320252.2191
CO2,Gas-CT,p110,2032,316349.985265
CO2,Gas-CT,p110,2035,316669.045995
CO2,Gas-CT,p110,2038,305709.472053
CO2,Gas-CT,p110,2041,305722.723211
CO2,Gas-CT,p110,2044,328720.555013
CO2,Gas-CT,p110,2047,328392.581502
CO2,Gas-CT,p110,2050,328392.581502
CO2,Gas-CT,p111,2010,416293.415994
CO2,Gas-CT,p111,2015,4108790.132398
CO2,Gas-CT,p111,2020,4305275.063709
CO2,Gas-CT,p111,2023,420169.148915
CO2,Gas-CT,p111,2026,399364.723364
CO2,Gas-CT,p111,2029,402893.463244
CO2,Gas-CT,p111,2032,398394.959871
CO2,Gas-CT,p111,2035,396638.851389
CO2,Gas-CT,p111,2038,396539.824975
CO2,Gas-CT,p111,2041,396205.800525
CO2,Gas-CT,p111,2044,403035.935078
CO2,Gas-CT,p111,2047,479303.343485
CO2,Gas-CT,p111,2050,479221.2423
CO2,Gas-CT,p112,2010,837089.070419
CO2,Gas-CT,p112,2015,5568580.941061
CO2,Gas-CT,p112,2020,5464382.366396
CO2,Gas-CT,p112,2023,836153.416631
CO2,Gas-CT,p112,2026,845684.300388
CO2,Gas-CT,p112,2029,874717.494001
CO2,Gas-CT,p112,2032,858537.057419
CO2,Gas-CT,p112,2035,862053.83484
CO2,Gas-CT,p112,2038,881185.36309
CO2,Gas-CT,p112,2041,950618.104519
CO2,Gas-CT,p112,2044,952396.932986
CO2,Gas-CT,p112,2047,1032440.119533
CO2,Gas-CT,p112,2050,1032254.635157
