sys_costs,i,r,t,Value
op_fom_costs,battery_4,p9,2041,50779770.522322
op_fom_costs,battery_4,p9,2044,64257931.124931
op_fom_costs,battery_4,p9,2047,64257931.124931
op_fom_costs,battery_4,p9,2050,64257931.124931
op_fom_costs,battery_4,p10,2015,141639.0
op_fom_costs,battery_4,p10,2020,4625062.8
op_fom_costs,battery_4,p10,2023,149784030.068447
op_fom_costs,battery_4,p10,2026,200113545.068447
op_fom_costs,battery_4,p10,2029,200113545.068447
op_fom_costs,battery_4,p10,2032,199971906.068447
op_fom_costs,battery_4,p10,2035,195488482.268447
op_fom_costs,battery_4,p10,2038,50329515.0
op_fom_costs,battery_4,p10,2047,-0.0
op_fom_costs,battery_4,p10,2050,-0.0
op_fom_costs,battery_4,p11,2015,188852.0
op_fom_costs,battery_4,p11,2020,10640715.5
op_fom_costs,battery_4,p11,2023,16831878.5
op_fom_costs,battery_4,p11,2026,24271683.1
op_fom_costs,battery_4,p11,2029,24271683.1
op_fom_costs,battery_4,p11,2032,24082831.1
op_fom_costs,battery_4,p11,2035,13630967.6
op_fom_costs,battery_4,p11,2038,7439804.6
op_fom_costs,battery_4,p11,2041,13444741.460692
op_fom_costs,battery_4,p11,2044,13444741.460692
op_fom_costs,battery_4,p11,2047,13444741.460692
op_fom_costs,battery_4,p11,2050,13444741.460692
op_fom_costs,battery_4,p12,2029,608681.275708
op_fom_costs,battery_4,p12,2032,608681.275708
op_fom_costs,battery_4,p12,2035,608681.275708
op_fom_costs,battery_4,p12,2038,1121745.715708
op_fom_costs,battery_4,p12,2041,1121745.715708
op_fom_costs,battery_4,p12,2044,513064.44
op_fom_costs,battery_4,p12,2047,513064.44
op_fom_costs,battery_4,p12,2050,513064.44
op_fom_costs,battery_4,p13,2023,1459559.2
op_fom_costs,battery_4,p13,2026,14812930.4
op_fom_costs,battery_4,p13,2029,23379666.214292
op_fom_costs,battery_4,p13,2032,23379666.214292
op_fom_costs,battery_4,p13,2035,23379666.214292
op_fom_costs,battery_4,p13,2038,21920107.014292
op_fom_costs,battery_4,p13,2041,18172498.214292
op_fom_costs,battery_4,p13,2044,9605762.4
op_fom_costs,battery_4,p13,2047,9605762.4
op_fom_costs,battery_4,p13,2050,9605762.4
op_fom_costs,battery_4,p15,2023,3858261.0
op_fom_costs,battery_4,p15,2026,3858261.0
op_fom_costs,battery_4,p15,2029,3858261.0
op_fom_costs,battery_4,p15,2032,3858261.0
op_fom_costs,battery_4,p15,2035,3858261.0
op_fom_costs,battery_4,p16,2023,59818.0
op_fom_costs,battery_4,p16,2026,59818.0
op_fom_costs,battery_4,p16,2029,59818.0
op_fom_costs,battery_4,p16,2032,59818.0
op_fom_costs,battery_4,p16,2035,59818.0
op_fom_costs,battery_4,p16,2044,283997.844062
op_fom_costs,battery_4,p16,2047,283997.844062
op_fom_costs,battery_4,p16,2050,283997.844062
op_fom_costs,battery_4,p18,2026,2422600.0
op_fom_costs,battery_4,p18,2029,2422600.0
op_fom_costs,battery_4,p18,2032,2422600.0
op_fom_costs,battery_4,p18,2035,2422600.0
op_fom_costs,battery_4,p18,2038,2422600.0
op_fom_costs,battery_4,p21,2038,3314154.800429
op_fom_costs,battery_4,p21,2041,3314154.800429
op_fom_costs,battery_4,p21,2044,4033025.122492
op_fom_costs,battery_4,p21,2047,12696825.271416
op_fom_costs,battery_4,p21,2050,12696825.271416
op_fom_costs,battery_4,p22,2047,299315.561725
op_fom_costs,battery_4,p22,2050,754082.074089
op_fom_costs,battery_4,p25,2044,11441537.393946
op_fom_costs,battery_4,p25,2047,11441537.393946
op_fom_costs,battery_4,p25,2050,11441537.393946
op_fom_costs,battery_4,p26,2038,190862.208987
op_fom_costs,battery_4,p26,2041,190862.208987
op_fom_costs,battery_4,p26,2044,2405821.888157
op_fom_costs,battery_4,p26,2047,4634826.978534
op_fom_costs,battery_4,p26,2050,4634826.978534
op_fom_costs,battery_4,p27,2050,2368268.005863
op_fom_costs,battery_4,p28,2023,28020400.322442
op_fom_costs,battery_4,p28,2026,34076900.322442
op_fom_costs,battery_4,p28,2029,34076900.322442
op_fom_costs,battery_4,p28,2032,34076900.322442
op_fom_costs,battery_4,p28,2035,34076900.322442
op_fom_costs,battery_4,p28,2038,6091432.589518
op_fom_costs,battery_4,p28,2041,34932.589518
op_fom_costs,battery_4,p28,2044,1782971.419386
op_fom_costs,battery_4,p28,2047,1782971.419386
op_fom_costs,battery_4,p28,2050,4211054.309594
op_fom_costs,battery_4,p29,2035,302687.198961
op_fom_costs,battery_4,p29,2038,302687.198961
op_fom_costs,battery_4,p29,2041,302687.198961
op_fom_costs,battery_4,p29,2044,302687.198961
op_fom_costs,battery_4,p29,2047,302687.198961
op_fom_costs,battery_4,p30,2029,10562491.157242
op_fom_costs,battery_4,p30,2032,10562491.157242
op_fom_costs,battery_4,p30,2035,11989789.516655
op_fom_costs,battery_4,p30,2038,40859530.610804
op_fom_costs,battery_4,p30,2041,40859530.610804
op_fom_costs,battery_4,p30,2044,37031810.914921
op_fom_costs,battery_4,p30,2047,37031810.914921
op_fom_costs,battery_4,p30,2050,35604512.555508
op_fom_costs,battery_4,p31,2023,2213266.0
op_fom_costs,battery_4,p31,2026,5847166.0
op_fom_costs,battery_4,p31,2029,5847166.0
op_fom_costs,battery_4,p31,2032,5847166.0
op_fom_costs,battery_4,p31,2035,5847166.0
op_fom_costs,battery_4,p31,2038,7285982.890381
op_fom_costs,battery_4,p31,2041,3652082.890381
op_fom_costs,battery_4,p31,2044,3652082.890381
op_fom_costs,battery_4,p31,2047,3652082.890381
op_fom_costs,battery_4,p31,2050,3652082.890381
op_fom_costs,battery_4,p32,2038,1241252.772653
op_fom_costs,battery_4,p32,2041,1241252.772653
op_fom_costs,battery_4,p32,2044,1241252.772653
op_fom_costs,battery_4,p32,2047,1241252.772653
op_fom_costs,battery_4,p32,2050,1241252.772653
op_fom_costs,battery_4,p33,2023,149545.0
op_fom_costs,battery_4,p33,2026,149545.0
op_fom_costs,battery_4,p33,2029,149545.0
op_fom_costs,battery_4,p33,2032,149545.0
op_fom_costs,battery_4,p33,2035,149545.0
op_fom_costs,battery_4,p34,2023,6729525.0
op_fom_costs,battery_4,p34,2026,6729525.0
op_fom_costs,battery_4,p34,2029,6729525.0
op_fom_costs,battery_4,p34,2032,6729525.0
op_fom_costs,battery_4,p34,2035,6729525.0
op_fom_costs,battery_4,p34,2038,7463469.042249
op_fom_costs,battery_4,p34,2041,19310769.318321
op_fom_costs,battery_4,p34,2044,22252941.856357
op_fom_costs,battery_4,p34,2047,22252941.856357
op_fom_costs,battery_4,p34,2050,22252941.856357
op_fom_costs,battery_4,p37,2029,3813274.667261
op_fom_costs,battery_4,p37,2032,3813274.667261
op_fom_costs,battery_4,p37,2035,3813274.667261
op_fom_costs,battery_4,p37,2038,3813274.667261
op_fom_costs,battery_4,p37,2041,3813274.667261
op_fom_costs,battery_4,p39,2032,1974046.239465
op_fom_costs,battery_4,p39,2035,5380469.205181
op_fom_costs,battery_4,p39,2038,5380469.205181
op_fom_costs,battery_4,p39,2041,5380469.205181
op_fom_costs,battery_4,p39,2044,5380469.205181
op_fom_costs,battery_4,p39,2047,6804992.923422
op_fom_costs,battery_4,p39,2050,6586198.632093
op_fom_costs,battery_4,p40,2023,29909.0
op_fom_costs,battery_4,p40,2026,29909.0
op_fom_costs,battery_4,p40,2029,29909.0
op_fom_costs,battery_4,p40,2032,29909.0
op_fom_costs,battery_4,p40,2035,29909.0
op_fom_costs,battery_4,p43,2023,22991.586662
op_fom_costs,battery_4,p43,2026,22991.586662
op_fom_costs,battery_4,p43,2029,7343418.685788
op_fom_costs,battery_4,p43,2032,7343418.685788
op_fom_costs,battery_4,p43,2035,7343418.685788
op_fom_costs,battery_4,p43,2038,7320427.099126
op_fom_costs,battery_4,p43,2041,7320427.099126
op_fom_costs,battery_4,p44,2038,12978088.352182
op_fom_costs,battery_4,p44,2041,12978088.352182
op_fom_costs,battery_4,p44,2044,12978088.352182
op_fom_costs,battery_4,p44,2047,12978088.352182
op_fom_costs,battery_4,p44,2050,12978088.352182
op_fom_costs,battery_4,p45,2038,3093942.690151
op_fom_costs,battery_4,p45,2041,3093942.690151
op_fom_costs,battery_4,p45,2044,3093942.690151
op_fom_costs,battery_4,p45,2047,3093942.690151
op_fom_costs,battery_4,p45,2050,3093942.690151
op_fom_costs,battery_4,p46,2038,826163.666094
op_fom_costs,battery_4,p46,2041,826163.666094
op_fom_costs,battery_4,p46,2044,3585501.098732
op_fom_costs,battery_4,p46,2047,5488827.067247
op_fom_costs,battery_4,p46,2050,5488827.067247
op_fom_costs,battery_4,p47,2032,6711870.0
op_fom_costs,battery_4,p47,2035,11500776.790335
op_fom_costs,battery_4,p47,2038,11500776.790335
op_fom_costs,battery_4,p47,2041,15634523.21023
op_fom_costs,battery_4,p47,2044,26723423.712699
op_fom_costs,battery_4,p47,2047,20011553.712699
op_fom_costs,battery_4,p47,2050,15222646.922364
op_fom_costs,battery_4,p48,2026,4845200.0
op_fom_costs,battery_4,p48,2029,4845200.0
op_fom_costs,battery_4,p48,2032,14140650.054082
op_fom_costs,battery_4,p48,2035,22562787.783206
op_fom_costs,battery_4,p48,2038,22562787.783206
op_fom_costs,battery_4,p48,2041,18527841.327029
op_fom_costs,battery_4,p48,2044,20983807.965615
op_fom_costs,battery_4,p48,2047,24991435.808663
op_fom_costs,battery_4,p48,2050,34624803.91998
op_fom_costs,battery_4,p49,2032,1569376.70213
op_fom_costs,battery_4,p49,2035,10914837.919914
op_fom_costs,battery_4,p49,2038,10914837.919914
op_fom_costs,battery_4,p49,2041,10914837.919914
op_fom_costs,battery_4,p49,2044,10914837.919914
op_fom_costs,battery_4,p49,2047,9345461.217784
op_fom_costs,battery_4,p49,2050,1403247.643436
op_fom_costs,battery_4,p52,2032,4630865.972782
op_fom_costs,battery_4,p52,2035,12189595.744484
op_fom_costs,battery_4,p52,2038,12189595.744484
op_fom_costs,battery_4,p52,2041,12189595.744484
op_fom_costs,battery_4,p52,2044,12189595.744484
op_fom_costs,battery_4,p52,2047,7585394.468112
op_fom_costs,battery_4,p52,2050,6631698.071821
op_fom_costs,battery_4,p57,2032,4376380.93154
op_fom_costs,battery_4,p57,2035,5842235.23688
op_fom_costs,battery_4,p57,2038,5842235.23688
op_fom_costs,battery_4,p57,2041,5842235.23688
op_fom_costs,battery_4,p57,2044,5842235.23688
op_fom_costs,battery_4,p57,2047,5739794.906536
op_fom_costs,battery_4,p57,2050,8449552.998298
op_fom_costs,battery_4,p58,2032,3396841.290459
op_fom_costs,battery_4,p58,2035,5828131.663525
op_fom_costs,battery_4,p58,2038,29531509.761535
op_fom_costs,battery_4,p58,2041,29531509.761535
op_fom_costs,battery_4,p58,2044,60704482.2467
op_fom_costs,battery_4,p58,2047,70128491.54803
op_fom_costs,battery_4,p58,2050,109381264.81225
op_fom_costs,battery_4,p59,2035,5673701.53799
op_fom_costs,battery_4,p59,2038,16790041.791143
op_fom_costs,battery_4,p59,2041,16790041.791143
op_fom_costs,battery_4,p59,2044,16790041.791143
op_fom_costs,battery_4,p59,2047,16790041.791143
op_fom_costs,battery_4,p59,2050,11116340.253153
op_fom_costs,battery_4,p60,2023,1495450.0
op_fom_costs,battery_4,p60,2026,6340650.0
op_fom_costs,battery_4,p60,2029,6340650.0
op_fom_costs,battery_4,p60,2032,6340650.0
op_fom_costs,battery_4,p60,2035,19817248.41
op_fom_costs,battery_4,p60,2038,58361393.912108
op_fom_costs,battery_4,p60,2041,65079714.328455
op_fom_costs,battery_4,p60,2044,67515064.751754
op_fom_costs,battery_4,p60,2047,67515064.751754
op_fom_costs,battery_4,p60,2050,73767178.292288
op_fom_costs,battery_4,p61,2023,9161126.7
op_fom_costs,battery_4,p61,2026,21647207.1
op_fom_costs,battery_4,p61,2029,27473460.758631
op_fom_costs,battery_4,p61,2032,27473460.758631
op_fom_costs,battery_4,p61,2035,27473460.758631
op_fom_costs,battery_4,p61,2038,18312334.058631
op_fom_costs,battery_4,p61,2041,5826253.658631
op_fom_costs,battery_4,p62,2023,18199626.5
op_fom_costs,battery_4,p62,2026,18199626.5
op_fom_costs,battery_4,p62,2029,18199626.5
op_fom_costs,battery_4,p62,2032,18199626.5
op_fom_costs,battery_4,p62,2035,18199626.5
op_fom_costs,battery_4,p62,2038,296827.920711
op_fom_costs,battery_4,p62,2041,1966306.25941
op_fom_costs,battery_4,p62,2044,1966306.25941
op_fom_costs,battery_4,p62,2047,1966306.25941
op_fom_costs,battery_4,p62,2050,1966306.25941
op_fom_costs,battery_4,p63,2023,23663157.66529
op_fom_costs,battery_4,p63,2026,28309704.46529
op_fom_costs,battery_4,p63,2029,49889756.844268
op_fom_costs,battery_4,p63,2032,49889756.844268
op_fom_costs,battery_4,p63,2035,49889756.844268
op_fom_costs,battery_4,p63,2038,33809110.475153
op_fom_costs,battery_4,p63,2041,48370527.531741
op_fom_costs,battery_4,p63,2044,41434651.428172
op_fom_costs,battery_4,p63,2047,52404242.193812
op_fom_costs,battery_4,p63,2050,66985794.252857
op_fom_costs,battery_4,p64,2023,12558789.1
op_fom_costs,battery_4,p64,2026,16919469.1
op_fom_costs,battery_4,p64,2029,16919469.1
op_fom_costs,battery_4,p64,2032,16919469.1
op_fom_costs,battery_4,p64,2035,16919469.1
op_fom_costs,battery_4,p64,2038,4360680.0
op_fom_costs,battery_4,p65,2023,12370362.4
op_fom_costs,battery_4,p65,2026,16244099.8
op_fom_costs,battery_4,p65,2029,66365375.821989
op_fom_costs,battery_4,p65,2032,66365375.821989
op_fom_costs,battery_4,p65,2035,66365375.821989
op_fom_costs,battery_4,p65,2038,53995013.421989
op_fom_costs,battery_4,p65,2041,60981738.745591
op_fom_costs,battery_4,p65,2044,26761383.085378
op_fom_costs,battery_4,p65,2047,31702821.955767
op_fom_costs,battery_4,p65,2050,53335393.09547
op_fom_costs,battery_4,p67,2023,7477250.0
op_fom_costs,battery_4,p67,2026,15338543.15094
op_fom_costs,battery_4,p67,2029,49335517.051341
op_fom_costs,battery_4,p67,2032,49335517.051341
op_fom_costs,battery_4,p67,2035,49335517.051341
op_fom_costs,battery_4,p67,2038,57549974.229107
op_fom_costs,battery_4,p67,2041,52947462.910062
op_fom_costs,battery_4,p67,2044,22125691.839176
op_fom_costs,battery_4,p67,2047,23474057.643147
op_fom_costs,battery_4,p67,2050,34453488.148955
op_fom_costs,battery_4,p69,2029,1847622.844078
op_fom_costs,battery_4,p69,2032,11857101.749001
op_fom_costs,battery_4,p69,2035,14359724.322981
op_fom_costs,battery_4,p69,2038,14403373.147679
op_fom_costs,battery_4,p69,2041,14403373.147679
op_fom_costs,battery_4,p69,2044,12555750.303601
op_fom_costs,battery_4,p69,2047,2546271.398678
op_fom_costs,battery_4,p69,2050,43648.824698
op_fom_costs,battery_4,p70,2023,149545.0
op_fom_costs,battery_4,p70,2026,149545.0
op_fom_costs,battery_4,p70,2029,1244787.155922
op_fom_costs,battery_4,p70,2032,1244787.155922
op_fom_costs,battery_4,p70,2035,1244787.155922
op_fom_costs,battery_4,p70,2038,1095242.155922
op_fom_costs,battery_4,p70,2041,1095242.155922
op_fom_costs,battery_4,p71,2038,3305089.048437
op_fom_costs,battery_4,p71,2041,3305089.048437
op_fom_costs,battery_4,p71,2044,3305089.048437
op_fom_costs,battery_4,p71,2047,3305089.048437
op_fom_costs,battery_4,p71,2050,3305089.048437
op_fom_costs,battery_4,p72,2029,9482565.0
op_fom_costs,battery_4,p72,2032,9482565.0
op_fom_costs,battery_4,p72,2035,9482565.0
op_fom_costs,battery_4,p72,2038,9482565.0
op_fom_costs,battery_4,p72,2041,9482565.0
op_fom_costs,battery_4,p74,2026,14036957.230255
op_fom_costs,battery_4,p74,2029,14036957.230255
op_fom_costs,battery_4,p74,2032,14036957.230255
op_fom_costs,battery_4,p74,2035,14036957.230255
op_fom_costs,battery_4,p74,2038,14036957.230255
op_fom_costs,battery_4,p74,2041,7404121.378243
op_fom_costs,battery_4,p74,2044,7404121.378243
op_fom_costs,battery_4,p74,2047,7404121.378243
op_fom_costs,battery_4,p74,2050,7404121.378243
op_fom_costs,battery_4,p75,2044,3961189.053752
op_fom_costs,battery_4,p75,2047,3961189.053752
op_fom_costs,battery_4,p75,2050,3961189.053752
op_fom_costs,battery_4,p76,2023,149545.0
op_fom_costs,battery_4,p76,2026,149545.0
op_fom_costs,battery_4,p76,2029,149545.0
op_fom_costs,battery_4,p76,2032,149545.0
op_fom_costs,battery_4,p76,2035,149545.0
op_fom_costs,battery_4,p76,2044,10844766.858871
op_fom_costs,battery_4,p76,2047,10844766.858871
op_fom_costs,battery_4,p76,2050,10844766.858871
op_fom_costs,battery_4,p77,2023,8972.7
op_fom_costs,battery_4,p77,2026,8972.7
op_fom_costs,battery_4,p77,2029,8972.7
op_fom_costs,battery_4,p77,2032,8972.7
op_fom_costs,battery_4,p77,2035,8972.7
op_fom_costs,battery_4,p77,2041,7288433.506928
op_fom_costs,battery_4,p77,2044,28549425.295496
op_fom_costs,battery_4,p77,2047,28549425.295496
op_fom_costs,battery_4,p77,2050,28549425.295496
op_fom_costs,battery_4,p78,2023,8972.7
op_fom_costs,battery_4,p78,2026,8972.7
op_fom_costs,battery_4,p78,2029,8972.7
op_fom_costs,battery_4,p78,2032,8972.7
op_fom_costs,battery_4,p78,2035,8972.7
op_fom_costs,battery_4,p79,2029,6539700.0
op_fom_costs,battery_4,p79,2032,6539700.0
op_fom_costs,battery_4,p79,2035,6539700.0
op_fom_costs,battery_4,p79,2038,6539700.0
op_fom_costs,battery_4,p79,2041,6539700.0
op_fom_costs,battery_4,p79,2044,25227672.482407
op_fom_costs,battery_4,p79,2047,33012103.697834
op_fom_costs,battery_4,p79,2050,54775572.720438
op_fom_costs,battery_4,p80,2038,42378598.973837
op_fom_costs,battery_4,p80,2041,42378598.973837
op_fom_costs,battery_4,p80,2044,42378598.973837
op_fom_costs,battery_4,p80,2047,42378598.973837
op_fom_costs,battery_4,p80,2050,47245775.821006
op_fom_costs,battery_4,p81,2029,1003389.633439
op_fom_costs,battery_4,p81,2032,1003389.633439
op_fom_costs,battery_4,p81,2035,1003389.633439
op_fom_costs,battery_4,p81,2038,15177332.283567
op_fom_costs,battery_4,p81,2041,15177332.283567
op_fom_costs,battery_4,p81,2044,14173942.650128
op_fom_costs,battery_4,p81,2047,14173942.650128
op_fom_costs,battery_4,p81,2050,14173942.650128
op_fom_costs,battery_4,p86,2032,2704858.709541
op_fom_costs,battery_4,p86,2035,4856477.380129
op_fom_costs,battery_4,p86,2038,41971177.491198
op_fom_costs,battery_4,p86,2041,41971177.491198
op_fom_costs,battery_4,p86,2044,52778316.216546
op_fom_costs,battery_4,p86,2047,50073457.507005
op_fom_costs,battery_4,p86,2050,69091399.465673
op_fom_costs,battery_4,p87,2023,38881.7
op_fom_costs,battery_4,p87,2026,38881.7
op_fom_costs,battery_4,p87,2029,38881.7
op_fom_costs,battery_4,p87,2032,38881.7
op_fom_costs,battery_4,p87,2035,38881.7
op_fom_costs,battery_4,p88,2023,2623825.437277
op_fom_costs,battery_4,p88,2026,3835125.437277
op_fom_costs,battery_4,p88,2029,3835125.437277
op_fom_costs,battery_4,p88,2032,6137102.761702
op_fom_costs,battery_4,p88,2035,6137102.761702
op_fom_costs,battery_4,p88,2038,3513277.324425
op_fom_costs,battery_4,p88,2041,2301977.324425
op_fom_costs,battery_4,p88,2044,2301977.324425
op_fom_costs,battery_4,p89,2032,6101700.0
op_fom_costs,battery_4,p89,2035,6101700.0
op_fom_costs,battery_4,p89,2038,6101700.0
op_fom_costs,battery_4,p89,2041,6101700.0
op_fom_costs,battery_4,p89,2044,6101700.0
op_fom_costs,battery_4,p91,2044,1916331.011126
op_fom_costs,battery_4,p91,2047,1916331.011126
op_fom_costs,battery_4,p91,2050,1916331.011126
op_fom_costs,battery_4,p93,2038,8927131.160143
op_fom_costs,battery_4,p93,2041,8927131.160143
op_fom_costs,battery_4,p93,2044,8927131.160143
op_fom_costs,battery_4,p93,2047,8927131.160143
op_fom_costs,battery_4,p93,2050,8927131.160143
op_fom_costs,battery_4,p94,2026,1574690.0
op_fom_costs,battery_4,p94,2029,1574690.0
op_fom_costs,battery_4,p94,2032,1574690.0
op_fom_costs,battery_4,p94,2035,1574690.0
op_fom_costs,battery_4,p94,2038,1574690.0
op_fom_costs,battery_4,p95,2029,11546930.3
op_fom_costs,battery_4,p95,2032,11546930.3
op_fom_costs,battery_4,p95,2035,11546930.3
op_fom_costs,battery_4,p95,2038,11546930.3
op_fom_costs,battery_4,p95,2041,11546930.3
op_fom_costs,battery_4,p96,2023,1156078.140074
op_fom_costs,battery_4,p96,2026,1156078.140074
op_fom_costs,battery_4,p96,2029,3669502.840074
op_fom_costs,battery_4,p96,2032,3669502.840074
op_fom_costs,battery_4,p96,2035,28460098.077023
op_fom_costs,battery_4,p96,2038,63532976.789606
op_fom_costs,battery_4,p96,2041,63532976.789606
op_fom_costs,battery_4,p96,2044,78732414.566904
op_fom_costs,battery_4,p96,2047,78732414.566904
op_fom_costs,battery_4,p96,2050,70474399.76168
op_fom_costs,battery_4,p97,2026,411842.0
op_fom_costs,battery_4,p97,2029,411842.0
op_fom_costs,battery_4,p97,2032,411842.0
op_fom_costs,battery_4,p97,2035,411842.0
op_fom_costs,battery_4,p97,2038,5434992.985363
op_fom_costs,battery_4,p97,2041,5023150.985363
op_fom_costs,battery_4,p97,2044,9579340.523921
op_fom_costs,battery_4,p97,2047,9579340.523921
op_fom_costs,battery_4,p97,2050,9579340.523921
op_fom_costs,battery_4,p98,2023,666970.7
op_fom_costs,battery_4,p98,2026,3089570.7
op_fom_costs,battery_4,p98,2029,17149925.7
op_fom_costs,battery_4,p98,2032,17149925.7
op_fom_costs,battery_4,p98,2035,17149925.7
op_fom_costs,battery_4,p98,2038,35190310.964464
op_fom_costs,battery_4,p98,2041,32767710.964464
op_fom_costs,battery_4,p98,2044,40984084.037481
op_fom_costs,battery_4,p98,2047,40984084.037481
op_fom_costs,battery_4,p98,2050,48363749.583979
op_fom_costs,battery_4,p99,2023,598180.0
op_fom_costs,battery_4,p99,2026,6775810.0
op_fom_costs,battery_4,p99,2029,18526345.550193
op_fom_costs,battery_4,p99,2032,18526345.550193
op_fom_costs,battery_4,p99,2035,18526345.550193
op_fom_costs,battery_4,p99,2038,17928165.550193
op_fom_costs,battery_4,p99,2041,11750535.550193
op_fom_costs,battery_4,p99,2044,24803427.642911
op_fom_costs,battery_4,p99,2047,67184758.22138
op_fom_costs,battery_4,p99,2050,124600505.627242
op_fom_costs,battery_4,p100,2035,7588571.213205
op_fom_costs,battery_4,p100,2038,14936590.414337
op_fom_costs,battery_4,p100,2041,14936590.414337
op_fom_costs,battery_4,p100,2044,14936590.414337
op_fom_costs,battery_4,p100,2047,14936590.414337
op_fom_costs,battery_4,p100,2050,7348019.201132
op_fom_costs,battery_4,p101,2023,517425.7
op_fom_costs,battery_4,p101,2026,1074623.7
op_fom_costs,battery_4,p101,2029,1074623.7
op_fom_costs,battery_4,p101,2032,1074623.7
op_fom_costs,battery_4,p101,2035,1074623.7
op_fom_costs,battery_4,p101,2038,50845975.28
op_fom_costs,battery_4,p101,2041,50288777.28
op_fom_costs,battery_4,p101,2044,60302597.47
op_fom_costs,battery_4,p101,2047,60302597.47
op_fom_costs,battery_4,p101,2050,126163779.47693
op_fom_costs,battery_4,p103,2026,38871328.196118
op_fom_costs,battery_4,p103,2029,38871328.196118
op_fom_costs,battery_4,p103,2032,38871328.196118
op_fom_costs,battery_4,p103,2035,38871328.196118
op_fom_costs,battery_4,p103,2038,38871328.196118
op_fom_costs,battery_4,p103,2041,26838885.924449
op_fom_costs,battery_4,p103,2044,26838885.924449
op_fom_costs,battery_4,p103,2047,26838885.924449
op_fom_costs,battery_4,p103,2050,32257444.010978
op_fom_costs,battery_4,p104,2026,1923147.153627
op_fom_costs,battery_4,p104,2029,7113402.427315
op_fom_costs,battery_4,p104,2032,7113402.427315
op_fom_costs,battery_4,p104,2035,7113402.427315
op_fom_costs,battery_4,p104,2038,9364508.303471
op_fom_costs,battery_4,p104,2041,7441361.149844
op_fom_costs,battery_4,p104,2044,30907657.719842
op_fom_costs,battery_4,p104,2047,30907657.719842
op_fom_costs,battery_4,p104,2050,30907657.719842
op_fom_costs,battery_4,p106,2029,386115.382018
op_fom_costs,battery_4,p106,2032,386115.382018
op_fom_costs,battery_4,p106,2035,386115.382018
op_fom_costs,battery_4,p106,2038,386115.382018
op_fom_costs,battery_4,p106,2041,386115.382018
op_fom_costs,battery_4,p109,2038,16988935.241503
op_fom_costs,battery_4,p109,2041,16988935.241503
op_fom_costs,battery_4,p109,2044,16988935.241503
op_fom_costs,battery_4,p109,2047,16988935.241503
op_fom_costs,battery_4,p109,2050,16988935.241503
op_fom_costs,battery_4,p110,2029,419162.03758
op_fom_costs,battery_4,p110,2032,419162.03758
op_fom_costs,battery_4,p110,2035,419162.03758
op_fom_costs,battery_4,p110,2038,419162.03758
op_fom_costs,battery_4,p110,2041,419162.03758
op_fom_costs,battery_4,p111,2023,358908.0
op_fom_costs,battery_4,p111,2026,358908.0
op_fom_costs,battery_4,p111,2029,358908.0
op_fom_costs,battery_4,p111,2032,358908.0
op_fom_costs,battery_4,p111,2035,358908.0
op_fom_costs,battery_4,p115,2029,6539700.0
op_fom_costs,battery_4,p115,2032,6539700.0
op_fom_costs,battery_4,p115,2035,6539700.0
op_fom_costs,battery_4,p115,2038,6539700.0
op_fom_costs,battery_4,p115,2041,6539700.0
op_fom_costs,battery_4,p117,2029,2179900.0
op_fom_costs,battery_4,p117,2032,2179900.0
op_fom_costs,battery_4,p117,2035,2179900.0
op_fom_costs,battery_4,p117,2038,17617991.684396
op_fom_costs,battery_4,p117,2041,17617991.684396
op_fom_costs,battery_4,p117,2044,15438091.684396
op_fom_costs,battery_4,p117,2047,15438091.684396
op_fom_costs,battery_4,p117,2050,15438091.684396
op_fom_costs,battery_4,p118,2032,7421770.080177
op_fom_costs,battery_4,p118,2035,33635651.84882
op_fom_costs,battery_4,p118,2038,33635651.84882
op_fom_costs,battery_4,p118,2041,33635651.84882
op_fom_costs,battery_4,p118,2044,33635651.84882
op_fom_costs,battery_4,p118,2047,26213881.768643
op_fom_costs,battery_4,p120,2038,54268.230398
op_fom_costs,battery_4,p120,2041,54268.230398
op_fom_costs,battery_4,p120,2044,54268.230398
op_fom_costs,battery_4,p120,2047,54268.230398
op_fom_costs,battery_4,p120,2050,54268.230398
op_fom_costs,battery_4,p121,2023,162679.208351
op_fom_costs,battery_4,p121,2026,361074.996648
op_fom_costs,battery_4,p121,2029,2362454.820429
op_fom_costs,battery_4,p121,2032,14145273.142958
op_fom_costs,battery_4,p121,2035,15406047.833461
op_fom_costs,battery_4,p121,2038,15243368.62511
op_fom_costs,battery_4,p121,2041,15044972.836813
op_fom_costs,battery_4,p121,2044,13043593.013032
op_fom_costs,battery_4,p121,2047,7020840.523656
op_fom_costs,battery_4,p121,2050,5760065.833153
op_fom_costs,battery_4,p123,2026,21591943.030289
op_fom_costs,battery_4,p123,2029,39163885.306508
op_fom_costs,battery_4,p123,2032,45643455.083979
op_fom_costs,battery_4,p123,2035,50180420.693476
op_fom_costs,battery_4,p123,2038,51854549.05723
op_fom_costs,battery_4,p123,2041,44446353.828401
op_fom_costs,battery_4,p123,2044,41903010.597724
op_fom_costs,battery_4,p123,2047,43331208.897036
op_fom_costs,battery_4,p123,2050,43138582.787539
op_fom_costs,battery_4,p124,2032,3032475.919823
op_fom_costs,battery_4,p124,2035,3129272.937975
op_fom_costs,battery_4,p124,2038,3272465.496766
op_fom_costs,battery_4,p124,2041,3272465.496766
op_fom_costs,battery_4,p124,2044,4367673.321542
