eall,i,r,t,Value
CH4,CoalOldScr,p76,2029,137857.055121
CH4,CoalOldScr,p76,2032,176425.096543
CH4,CoalOldScr,p76,2035,89010.558524
CH4,CoalOldScr,p76,2038,130380.569881
CH4,CoalOldScr,p76,2041,132008.993923
CH4,CoalOldScr,p76,2044,132008.993923
CH4,CoalOldScr,p76,2047,132295.188414
CH4,CoalOldScr,p76,2050,132431.189951
CH4,CoalOldScr,p77,2010,140447.061786
CH4,CoalOldScr,p77,2015,38617.731354
CH4,CoalOldScr,p77,2020,13800.530097
CH4,CoalOldScr,p79,2010,738872.817952
CH4,CoalOldScr,p79,2015,716782.848003
CH4,CoalOldScr,p79,2020,123896.705457
CH4,CoalOldScr,p79,2023,426495.133409
CH4,CoalOldScr,p81,2010,930720.704582
CH4,CoalOldScr,p81,2015,768683.175071
CH4,CoalOldScr,p81,2020,346457.691407
CH4,CoalOldScr,p81,2023,281347.012075
CH4,CoalOldScr,p81,2026,20185.37435
CH4,CoalOldScr,p82,2010,26407.121977
CH4,CoalOldScr,p82,2015,6350.514696
CH4,CoalOldScr,p82,2020,6350.514696
CH4,CoalOldScr,p83,2010,862620.052292
CH4,CoalOldScr,p83,2015,586462.661738
CH4,CoalOldScr,p83,2020,319082.000127
CH4,CoalOldScr,p83,2023,503939.355058
CH4,CoalOldScr,p83,2026,574753.425814
CH4,CoalOldScr,p87,2010,263686.813315
CH4,CoalOldScr,p87,2015,19546.835679
CH4,CoalOldScr,p87,2020,39093.671359
CH4,CoalOldScr,p87,2023,511734.703404
CH4,CoalOldScr,p87,2026,511570.415508
CH4,CoalOldScr,p87,2029,245537.795859
CH4,CoalOldScr,p87,2032,238302.635803
CH4,CoalOldScr,p87,2035,148358.946799
CH4,CoalOldScr,p87,2038,138636.259066
CH4,CoalOldScr,p87,2041,134294.406877
CH4,CoalOldScr,p87,2044,110263.684102
CH4,CoalOldScr,p87,2047,104631.584803
CH4,CoalOldScr,p87,2050,49667.233687
CH4,CoalOldScr,p89,2010,1185015.476597
CH4,CoalOldScr,p89,2015,652487.423447
CH4,CoalOldScr,p89,2020,591151.215612
CH4,CoalOldScr,p89,2023,1584388.720977
CH4,CoalOldScr,p89,2026,1469624.360577
CH4,CoalOldScr,p89,2029,1503453.983361
CH4,CoalOldScr,p89,2032,1420919.147541
CH4,CoalOldScr,p89,2035,1177371.713583
CH4,CoalOldScr,p89,2038,1215446.886399
CH4,CoalOldScr,p89,2041,1178588.015978
CH4,CoalOldScr,p89,2044,1117314.813459
CH4,CoalOldScr,p89,2047,1069590.554593
CH4,CoalOldScr,p89,2050,772655.138972
CH4,CoalOldScr,p90,2010,350854.480732
CH4,CoalOldScr,p90,2015,26008.48634
CH4,CoalOldScr,p90,2020,26008.48634
CH4,CoalOldScr,p90,2023,350252.81181
CH4,CoalOldScr,p90,2026,350854.480732
CH4,CoalOldScr,p90,2029,350854.480732
CH4,CoalOldScr,p90,2032,350854.480732
CH4,CoalOldScr,p90,2035,328594.555973
CH4,CoalOldScr,p90,2038,295174.84387
CH4,CoalOldScr,p90,2041,296784.508374
CH4,CoalOldScr,p90,2044,289142.815078
CH4,CoalOldScr,p92,2010,2310704.398134
CH4,CoalOldScr,p92,2015,2159149.831188
CH4,CoalOldScr,p92,2020,1376784.206122
CH4,CoalOldScr,p92,2023,1649674.339814
CH4,CoalOldScr,p92,2026,1049190.154107
CH4,CoalOldScr,p93,2010,882350.979845
CH4,CoalOldScr,p93,2015,562250.071599
CH4,CoalOldScr,p93,2020,343959.247105
CH4,CoalOldScr,p93,2023,365698.059235
CH4,CoalOldScr,p93,2026,311290.511365
CH4,CoalOldScr,p93,2029,284207.471951
CH4,CoalOldScr,p93,2032,214559.155496
CH4,CoalOldScr,p93,2035,69518.727955
CH4,CoalOldScr,p93,2038,87613.495835
CH4,CoalOldScr,p93,2041,65559.686884
CH4,CoalOldScr,p94,2010,2980670.419358
CH4,CoalOldScr,p94,2015,1566391.259217
CH4,CoalOldScr,p94,2020,661517.556214
CH4,CoalOldScr,p94,2023,3116015.798026
CH4,CoalOldScr,p94,2026,3216725.960292
CH4,CoalOldScr,p94,2029,3232964.643254
CH4,CoalOldScr,p94,2032,3210706.692032
CH4,CoalOldScr,p94,2035,2675743.559286
CH4,CoalOldScr,p94,2038,2616288.378002
CH4,CoalOldScr,p94,2041,2535232.823274
CH4,CoalOldScr,p94,2044,2290397.938112
CH4,CoalOldScr,p94,2047,1783623.61808
CH4,CoalOldScr,p94,2050,1126062.828987
CH4,CoalOldScr,p96,2010,1044424.137534
CH4,CoalOldScr,p96,2015,719468.031309
CH4,CoalOldScr,p96,2020,300643.050073
CH4,CoalOldScr,p96,2023,1185523.215007
CH4,CoalOldScr,p96,2026,1106002.499716
CH4,CoalOldScr,p96,2029,602093.680115
CH4,CoalOldScr,p96,2032,571825.730756
CH4,CoalOldScr,p96,2035,394243.920597
CH4,CoalOldScr,p96,2038,419442.973688
CH4,CoalOldScr,p96,2041,411953.987528
CH4,CoalOldScr,p96,2044,383059.92732
CH4,CoalOldScr,p96,2047,176694.103376
CH4,CoalOldScr,p97,2010,2259749.608507
CH4,CoalOldScr,p97,2015,1789064.905317
CH4,CoalOldScr,p97,2020,448629.026771
CH4,CoalOldScr,p97,2023,2269803.826806
CH4,CoalOldScr,p97,2026,2138001.346784
CH4,CoalOldScr,p97,2029,2122634.414919
CH4,CoalOldScr,p97,2032,2079994.505122
CH4,CoalOldScr,p97,2035,1653994.376775
CH4,CoalOldScr,p97,2038,1685630.092671
CH4,CoalOldScr,p97,2041,1629672.836633
CH4,CoalOldScr,p97,2044,1356809.489604
CH4,CoalOldScr,p97,2047,864788.170293
CH4,CoalOldScr,p98,2010,1561310.066517
CH4,CoalOldScr,p98,2015,985243.322631
CH4,CoalOldScr,p98,2020,308837.994763
CH4,CoalOldScr,p98,2023,1607587.72599
CH4,CoalOldScr,p98,2026,1331754.207692
CH4,CoalOldScr,p98,2029,652808.152679
CH4,CoalOldScr,p98,2032,673827.741723
CH4,CoalOldScr,p98,2035,349905.85065
CH4,CoalOldScr,p98,2038,424034.114196
CH4,CoalOldScr,p98,2041,495845.337298
CH4,CoalOldScr,p98,2044,341016.19495
CH4,CoalOldScr,p98,2047,316343.32535
CH4,CoalOldScr,p98,2050,288261.03302
CH4,CoalOldScr,p99,2010,474149.846545
CH4,CoalOldScr,p99,2015,35252.697626
CH4,CoalOldScr,p99,2020,35283.693472
CH4,CoalOldScr,p101,2010,2326798.468924
CH4,CoalOldScr,p101,2015,1835596.767672
CH4,CoalOldScr,p101,2020,302326.39989
CH4,CoalOldScr,p101,2023,1722954.703428
CH4,CoalOldScr,p101,2026,1497511.565843
CH4,CoalOldScr,p101,2029,1497314.622987
CH4,CoalOldScr,p101,2032,1475700.46236
CH4,CoalOldScr,p101,2035,1383726.473601
CH4,CoalOldScr,p101,2038,1352677.823058
CH4,CoalOldScr,p101,2041,1198924.717377
CH4,CoalOldScr,p101,2044,1185261.773753
CH4,CoalOldScr,p101,2047,1023234.306723
CH4,CoalOldScr,p101,2050,1003394.879401
CH4,CoalOldScr,p103,2010,2394432.316191
CH4,CoalOldScr,p103,2015,2350925.599267
CH4,CoalOldScr,p103,2020,1730184.499971
CH4,CoalOldScr,p103,2023,1522454.134397
CH4,CoalOldScr,p103,2026,1428752.025301
CH4,CoalOldScr,p103,2029,751351.896136
CH4,CoalOldScr,p103,2032,621005.390287
CH4,CoalOldScr,p103,2035,8580.259925
CH4,CoalOldScr,p103,2038,8580.259925
CH4,CoalOldScr,p103,2041,7982.99811
CH4,CoalOldScr,p103,2044,7982.99811
CH4,CoalOldScr,p103,2047,8493.814957
CH4,CoalOldScr,p103,2050,7966.238686
CH4,CoalOldScr,p105,2010,1517536.609235
CH4,CoalOldScr,p105,2015,963798.955137
CH4,CoalOldScr,p105,2020,502988.077797
CH4,CoalOldScr,p105,2023,670769.963368
CH4,CoalOldScr,p105,2026,539650.293123
CH4,CoalOldScr,p105,2029,386929.243747
CH4,CoalOldScr,p105,2032,291499.283157
CH4,CoalOldScr,p105,2035,274205.478578
CH4,CoalOldScr,p105,2038,281149.858909
CH4,CoalOldScr,p105,2041,273210.677822
CH4,CoalOldScr,p105,2044,273236.16272
CH4,CoalOldScr,p107,2010,4606765.499872
CH4,CoalOldScr,p107,2015,2140295.302082
CH4,CoalOldScr,p107,2020,406272.051441
CH4,CoalOldScr,p107,2023,2329788.38788
CH4,CoalOldScr,p107,2026,1793270.515332
CH4,CoalOldScr,p107,2029,1344270.660242
CH4,CoalOldScr,p107,2032,1236890.512814
CH4,CoalOldScr,p107,2035,1400742.878527
CH4,CoalOldScr,p107,2038,1408825.12522
CH4,CoalOldScr,p107,2041,1271819.037372
CH4,CoalOldScr,p107,2044,1340951.447674
CH4,CoalOldScr,p107,2047,1165184.404024
CH4,CoalOldScr,p107,2050,904083.816099
CH4,CoalOldScr,p108,2010,377361.584586
CH4,CoalOldScr,p108,2015,70008.51161
CH4,CoalOldScr,p108,2020,33639.467587
CH4,CoalOldScr,p108,2023,132004.323423
CH4,CoalOldScr,p108,2026,131177.805527
CH4,CoalOldScr,p108,2029,122659.849145
CH4,CoalOldScr,p108,2032,129676.83358
CH4,CoalOldScr,p108,2035,198901.192891
CH4,CoalOldScr,p108,2038,215048.314938
CH4,CoalOldScr,p108,2041,231466.968227
CH4,CoalOldScr,p108,2044,220103.754661
CH4,CoalOldScr,p108,2047,193258.629514
CH4,CoalOldScr,p108,2050,156613.675235
CH4,CoalOldScr,p109,2010,2951844.210823
CH4,CoalOldScr,p109,2015,2933018.032838
CH4,CoalOldScr,p109,2020,2800080.809842
CH4,CoalOldScr,p109,2023,2491730.752975
CH4,CoalOldScr,p109,2026,2416518.468768
CH4,CoalOldScr,p109,2029,2390816.448253
CH4,CoalOldScr,p109,2032,2429714.813666
CH4,CoalOldScr,p109,2035,2257117.469652
CH4,CoalOldScr,p109,2038,2195710.120496
CH4,CoalOldScr,p109,2041,2195500.476923
CH4,CoalOldScr,p109,2044,2182616.841616
CH4,CoalOldScr,p109,2047,1912717.240296
CH4,CoalOldScr,p109,2050,1645171.892195
CH4,CoalOldScr,p112,2010,3336316.801627
CH4,CoalOldScr,p112,2015,3334675.365499
CH4,CoalOldScr,p112,2020,2494479.971015
CH4,CoalOldScr,p112,2023,1687479.805919
CH4,CoalOldScr,p112,2026,1603222.039129
CH4,CoalOldScr,p112,2029,1566357.886911
CH4,CoalOldScr,p112,2032,1433204.323831
CH4,CoalOldScr,p112,2035,1362900.817203
CH4,CoalOldScr,p112,2038,1360565.843873
CH4,CoalOldScr,p112,2041,1348712.746382
CH4,CoalOldScr,p112,2044,1077342.012651
CH4,CoalOldScr,p112,2047,1079074.026022
CH4,CoalOldScr,p114,2010,1082011.92225
CH4,CoalOldScr,p114,2015,1082018.684931
CH4,CoalOldScr,p114,2020,1015023.16315
CH4,CoalOldScr,p114,2023,313586.43276
CH4,CoalOldScr,p114,2026,269097.993047
CH4,CoalOldScr,p115,2010,1137521.894279
CH4,CoalOldScr,p115,2015,1015796.077543
CH4,CoalOldScr,p115,2020,469457.116705
CH4,CoalOldScr,p115,2023,384175.813039
CH4,CoalOldScr,p115,2026,335843.240473
CH4,CoalOldScr,p115,2029,324392.658163
CH4,CoalOldScr,p115,2032,310339.70091
CH4,CoalOldScr,p115,2035,302134.358919
CH4,CoalOldScr,p115,2038,301786.711499
CH4,CoalOldScr,p115,2041,303163.635955
CH4,CoalOldScr,p115,2044,222707.086103
CH4,CoalOldScr,p115,2047,345632.014229
CH4,CoalOldScr,p115,2050,512170.603862
CH4,CoalOldScr,p116,2010,2632414.804751
CH4,CoalOldScr,p116,2015,3419502.43119
CH4,CoalOldScr,p116,2020,1791246.935951
CH4,CoalOldScr,p116,2023,1747618.239345
CH4,CoalOldScr,p116,2026,1610982.186068
CH4,CoalOldScr,p116,2029,1661513.861114
CH4,CoalOldScr,p116,2032,1704901.775293
CH4,CoalOldScr,p116,2035,1709209.866608
CH4,CoalOldScr,p116,2038,1789671.359383
CH4,CoalOldScr,p116,2041,1607384.729352
CH4,CoalOldScr,p116,2044,1209774.031554
CH4,CoalOldScr,p116,2047,611915.992146
CH4,CoalOldScr,p116,2050,10045.511012
CH4,CoalOldScr,p117,2010,1909383.655372
CH4,CoalOldScr,p117,2015,1912967.008373
CH4,CoalOldScr,p117,2020,1129381.234638
CH4,CoalOldScr,p117,2023,1487716.869393
CH4,CoalOldScr,p117,2026,1495499.05272
CH4,CoalOldScr,p117,2029,1495384.276084
CH4,CoalOldScr,p117,2032,1330470.129449
CH4,CoalOldScr,p117,2035,1075617.529989
CH4,CoalOldScr,p117,2038,1055505.97753
CH4,CoalOldScr,p117,2041,1161019.940322
CH4,CoalOldScr,p117,2044,1473135.083809
CH4,CoalOldScr,p117,2047,896174.416548
CH4,CoalOldScr,p117,2050,499468.297286
CH4,CoalOldScr,z122,2010,2767294.115374
CH4,CoalOldScr,z122,2015,2426219.049061
CH4,CoalOldScr,z122,2020,1604515.447477
CH4,CoalOldScr,z122,2023,1632169.303856
CH4,CoalOldScr,z122,2026,1351105.910714
CH4,CoalOldScr,z122,2029,1386643.781283
CH4,CoalOldScr,z122,2032,1382987.952267
CH4,CoalOldScr,z122,2035,1490267.263079
CH4,CoalOldScr,z122,2038,1568143.282778
CH4,CoalOldScr,z122,2041,1473624.413403
CH4,CoalOldScr,z122,2044,1316865.1615
CH4,CoalOldScr,z122,2047,754239.388433
CH4,CoalOldScr,z122,2050,500345.0424
CH4,CoalOldScr,p123,2010,580761.221151
CH4,CoalOldScr,p123,2015,89444.415854
CH4,CoalOldScr,p123,2020,89969.789192
CH4,CoalOldScr,p123,2023,51001.412727
CH4,CoalOldScr,p123,2026,51111.173526
CH4,CoalOldScr,p125,2010,21230.407325
CH4,CoalOldScr,p125,2015,21230.407325
CH4,CoalOldScr,p125,2020,21230.407325
CH4,CoalOldScr,p125,2023,21230.407325
CH4,CoalOldScr,p126,2010,19862.990912
CH4,CoalOldScr,p126,2015,19862.990912
CH4,CoalOldScr,p126,2020,19862.990912
CH4,CoalOldScr,p126,2023,19862.990912
CH4,CoalOldScr,p126,2026,9395.237602
CH4,CoalOldScr,p126,2029,9395.237602
CH4,CoalOldScr,p126,2032,9395.237602
CH4,CoalOldScr,p126,2035,9395.237602
CH4,CoalOldScr,p126,2038,9395.237602
CH4,CoalOldScr,p126,2041,9395.237602
CH4,CoalOldScr,p126,2044,9395.237602
CH4,CoalOldScr,p126,2047,9395.237602
CH4,CoalOldScr,p126,2050,9395.237602
CH4,CoalOldScr,p127,2010,287474.893267
CH4,CoalOldScr,p127,2015,19897.496237
CH4,CoalOldScr,p127,2020,17027.665049
CH4,CoalOldScr,p130,2010,127752.738795
CH4,CoalOldScr,p130,2015,17108.618644
CH4,CoalOldScr,p130,2020,17108.618644
CH4,CoalOldScr,p130,2023,17108.618644
CH4,CoalOldScr,p130,2026,17108.618644
CH4,CoalOldScr,p132,2010,93424.149025
CH4,CoalOldUns,p2,2010,343754.495016
CH4,CoalOldUns,p2,2015,25637.158613
CH4,CoalOldUns,p5,2010,300415.737147
CH4,CoalOldUns,p5,2015,22384.683266
CH4,CoalOldUns,p10,2010,27646.534608
CH4,CoalOldUns,p12,2010,138893.383911
CH4,CoalOldUns,p12,2015,10296.025494
CH4,CoalOldUns,p12,2020,10296.025494
CH4,CoalOldUns,p12,2023,138318.827552
CH4,CoalOldUns,p13,2010,815575.412097
CH4,CoalOldUns,p20,2010,66570.753334
CH4,CoalOldUns,p23,2010,2788.439032
CH4,CoalOldUns,p24,2010,99854.933926
CH4,CoalOldUns,p24,2015,7311.90227
CH4,CoalOldUns,p24,2020,7311.90227
CH4,CoalOldUns,p24,2023,30556.723595
CH4,CoalOldUns,p24,2026,13823.329492
CH4,CoalOldUns,p25,2010,97296.671708
CH4,CoalOldUns,p28,2010,330359.660596
CH4,CoalOldUns,p28,2015,194380.961064
CH4,CoalOldUns,p31,2010,419598.924812
CH4,CoalOldUns,p31,2015,9680.897208
CH4,CoalOldUns,p32,2010,1341.431695
CH4,CoalOldUns,p33,2010,342804.456782
CH4,CoalOldUns,p33,2015,94222.577122
CH4,CoalOldUns,p34,2010,16717.691747
CH4,CoalOldUns,p34,2015,2856.752683
CH4,CoalOldUns,p36,2010,98690.76714
CH4,CoalOldUns,p36,2015,32434.571456
CH4,CoalOldUns,p36,2020,1410.191738
CH4,CoalOldUns,p40,2010,1346044.000988
CH4,CoalOldUns,p40,2015,100124.85076
CH4,CoalOldUns,p40,2020,100124.85076
CH4,CoalOldUns,p40,2023,407960.77232
CH4,CoalOldUns,p40,2026,269261.816949
CH4,CoalOldUns,p40,2029,100124.85076
CH4,CoalOldUns,p40,2032,100124.85076
CH4,CoalOldUns,p40,2035,100124.85076
CH4,CoalOldUns,p40,2038,100124.85076
CH4,CoalOldUns,p40,2041,100124.85076
CH4,CoalOldUns,p40,2044,100124.85076
CH4,CoalOldUns,p40,2047,97472.76493
CH4,CoalOldUns,p40,2050,97472.76493
CH4,CoalOldUns,p41,2010,547313.1027
CH4,CoalOldUns,p41,2015,49465.248007
CH4,CoalOldUns,p41,2020,49268.235082
CH4,CoalOldUns,p41,2023,79192.831905
CH4,CoalOldUns,p41,2026,47525.402571
CH4,CoalOldUns,p41,2029,36909.611178
CH4,CoalOldUns,p41,2032,36909.611178
CH4,CoalOldUns,p41,2035,36957.196595
CH4,CoalOldUns,p41,2038,32902.096822
CH4,CoalOldUns,p41,2041,29955.077877
CH4,CoalOldUns,p41,2044,22515.344578
CH4,CoalOldUns,p41,2047,22515.344578
CH4,CoalOldUns,p41,2050,22515.344578
CH4,CoalOldUns,p43,2010,417898.753674
CH4,CoalOldUns,p43,2015,58977.847844
CH4,CoalOldUns,p43,2020,21481.538362
CH4,CoalOldUns,p43,2023,13123.236807
CH4,CoalOldUns,p43,2026,13123.836425
CH4,CoalOldUns,p43,2029,12713.128288
CH4,CoalOldUns,p43,2032,7250.800558
CH4,CoalOldUns,p43,2035,5462.830871
CH4,CoalOldUns,p43,2038,5412.658201
CH4,CoalOldUns,p43,2041,5647.927826
CH4,CoalOldUns,p43,2044,5629.510723
CH4,CoalOldUns,p43,2047,5122.207903
CH4,CoalOldUns,p43,2050,249.23899
CH4,CoalOldUns,p45,2010,294365.28372
CH4,CoalOldUns,p45,2015,215514.732527
CH4,CoalOldUns,p46,2010,27706.92863
CH4,CoalOldUns,p48,2010,1031815.457801
CH4,CoalOldUns,p48,2015,76801.488024
CH4,CoalOldUns,p48,2020,76726.007341
CH4,CoalOldUns,p48,2023,76253.466814
CH4,CoalOldUns,p48,2026,76437.399253
CH4,CoalOldUns,p48,2029,37417.455837
CH4,CoalOldUns,p48,2032,37412.828298
CH4,CoalOldUns,p48,2035,37460.849753
CH4,CoalOldUns,p48,2038,18238.332955
CH4,CoalOldUns,p50,2010,230780.844768
CH4,CoalOldUns,p50,2015,17112.009658
CH4,CoalOldUns,p50,2020,17112.009658
CH4,CoalOldUns,p50,2023,126951.878724
CH4,CoalOldUns,p50,2026,17112.009658
CH4,CoalOldUns,p50,2029,17112.009658
CH4,CoalOldUns,p50,2032,17112.009658
CH4,CoalOldUns,p50,2035,17112.009658
CH4,CoalOldUns,p50,2038,17112.009658
CH4,CoalOldUns,p50,2041,17112.009658
CH4,CoalOldUns,p50,2044,17112.009658
CH4,CoalOldUns,p50,2047,17112.009658
CH4,CoalOldUns,p50,2050,17112.009658
CH4,CoalOldUns,p51,2010,499720.321186
CH4,CoalOldUns,p51,2015,228048.867407
CH4,CoalOldUns,p51,2020,19451.840312
CH4,CoalOldUns,p51,2023,160319.747428
CH4,CoalOldUns,p51,2026,19451.840312
CH4,CoalOldUns,p51,2029,19451.840312
CH4,CoalOldUns,p51,2032,19451.840312
CH4,CoalOldUns,p51,2035,19451.840312
CH4,CoalOldUns,p51,2038,19451.840312
CH4,CoalOldUns,p51,2041,19451.840312
CH4,CoalOldUns,p51,2044,19451.840312
CH4,CoalOldUns,p51,2047,19451.840312
CH4,CoalOldUns,p51,2050,19451.840312
CH4,CoalOldUns,p53,2010,149726.000662
CH4,CoalOldUns,p53,2015,3147.768994
CH4,CoalOldUns,p54,2010,309085.686477
CH4,CoalOldUns,p54,2015,187938.326175
CH4,CoalOldUns,p55,2010,418274.098464
CH4,CoalOldUns,p55,2015,260156.353277
CH4,CoalOldUns,p55,2020,6570.891418
CH4,CoalOldUns,p55,2023,9777.447894
CH4,CoalOldUns,p55,2026,6570.891418
CH4,CoalOldUns,p55,2029,6570.891418
CH4,CoalOldUns,p55,2032,6570.891418
CH4,CoalOldUns,p55,2035,6570.891418
CH4,CoalOldUns,p55,2038,6570.891418
CH4,CoalOldUns,p55,2041,6570.891418
CH4,CoalOldUns,p55,2044,6570.891418
CH4,CoalOldUns,p55,2047,6570.891418
CH4,CoalOldUns,p55,2050,6570.891418
CH4,CoalOldUns,p57,2010,1769184.82895
CH4,CoalOldUns,p57,2015,130043.739552
CH4,CoalOldUns,p57,2020,38483.69616
CH4,CoalOldUns,p57,2023,38483.69616
CH4,CoalOldUns,p57,2026,38483.69616
CH4,CoalOldUns,p58,2010,539669.220706
CH4,CoalOldUns,p58,2015,38498.716862
CH4,CoalOldUns,p58,2020,38498.716862
CH4,CoalOldUns,p58,2023,539635.109526
CH4,CoalOldUns,p58,2026,38498.716862
CH4,CoalOldUns,p60,2010,335521.530293
CH4,CoalOldUns,p60,2015,108149.203708
CH4,CoalOldUns,p63,2010,933266.041184
CH4,CoalOldUns,p63,2015,926376.66066
CH4,CoalOldUns,p64,2010,242607.87575
CH4,CoalOldUns,p64,2015,138604.256543
CH4,CoalOldUns,p65,2010,751354.659931
CH4,CoalOldUns,p65,2015,335177.272562
CH4,CoalOldUns,p65,2020,326215.47243
CH4,CoalOldUns,p65,2023,313734.834275
CH4,CoalOldUns,p65,2026,308624.408038
CH4,CoalOldUns,p67,2010,941785.344753
CH4,CoalOldUns,p67,2015,69813.59116
CH4,CoalOldUns,p67,2020,69813.59116
CH4,CoalOldUns,p67,2023,925445.819219
CH4,CoalOldUns,p67,2026,69813.59116
CH4,CoalOldUns,p67,2029,95134.967001
CH4,CoalOldUns,p67,2032,84756.866293
CH4,CoalOldUns,p67,2035,69813.59116
CH4,CoalOldUns,p67,2038,69813.59116
CH4,CoalOldUns,p67,2041,83235.136725
CH4,CoalOldUns,p67,2044,69813.59116
CH4,CoalOldUns,p67,2047,69813.59116
CH4,CoalOldUns,p67,2050,69813.59116
CH4,CoalOldUns,p69,2010,20802.993662
CH4,CoalOldUns,p70,2010,187120.36716
CH4,CoalOldUns,p70,2015,34735.13928
CH4,CoalOldUns,p70,2020,19312.395948
CH4,CoalOldUns,p70,2023,36958.219117
CH4,CoalOldUns,p70,2026,35235.42402
CH4,CoalOldUns,p70,2029,7737.182717
CH4,CoalOldUns,p70,2032,7869.345783
CH4,CoalOldUns,p70,2035,8894.93811
CH4,CoalOldUns,p70,2038,19333.125217
CH4,CoalOldUns,p70,2041,19297.835927
CH4,CoalOldUns,p70,2044,937.558288
CH4,CoalOldUns,p70,2047,937.488756
CH4,CoalOldUns,p70,2050,848.110022
CH4,CoalOldUns,p72,2010,2521532.775635
CH4,CoalOldUns,p72,2015,2258360.097375
CH4,CoalOldUns,p72,2020,2250892.149251
CH4,CoalOldUns,p72,2023,2238859.040991
CH4,CoalOldUns,p72,2026,1675491.035826
CH4,CoalOldUns,p72,2029,1521251.090735
CH4,CoalOldUns,p72,2032,1328219.194759
CH4,CoalOldUns,p72,2035,1047494.281305
CH4,CoalOldUns,p72,2038,984524.395356
CH4,CoalOldUns,p72,2041,965590.309493
CH4,CoalOldUns,p72,2044,842176.458787
CH4,CoalOldUns,p72,2047,341402.881615
CH4,CoalOldUns,p72,2050,158558.066993
CH4,CoalOldUns,p73,2010,209.564364
CH4,CoalOldUns,p74,2010,104336.684001
CH4,CoalOldUns,p74,2015,21800.684954
CH4,CoalOldUns,p75,2010,287135.738304
CH4,CoalOldUns,p75,2015,179180.177616
CH4,CoalOldUns,p75,2020,60043.032785
CH4,CoalOldUns,p75,2023,151072.042894
CH4,CoalOldUns,p75,2026,156754.89734
CH4,CoalOldUns,p75,2029,149893.74847
CH4,CoalOldUns,p76,2010,1670.579286
CH4,CoalOldUns,p77,2010,103921.715526
CH4,CoalOldUns,p78,2010,4917.788866
CH4,CoalOldUns,p79,2010,760190.548336
CH4,CoalOldUns,p79,2015,396796.557121
CH4,CoalOldUns,p80,2010,805859.101503
CH4,CoalOldUns,p80,2015,45134.459841
CH4,CoalOldUns,p80,2020,45134.459841
CH4,CoalOldUns,p81,2010,1049183.077808
CH4,CoalOldUns,p81,2015,754738.011525
CH4,CoalOldUns,p81,2020,44774.022799
CH4,CoalOldUns,p82,2010,98386.618115
CH4,CoalOldUns,p82,2015,100066.479175
CH4,CoalOldUns,p82,2020,76955.848792
CH4,CoalOldUns,p82,2023,62464.097978
CH4,CoalOldUns,p82,2026,62475.612152
CH4,CoalOldUns,p82,2029,62495.975329
CH4,CoalOldUns,p82,2032,62480.036653
CH4,CoalOldUns,p82,2035,62465.093614
CH4,CoalOldUns,p82,2038,62464.097978
CH4,CoalOldUns,p82,2041,62464.097978
CH4,CoalOldUns,p82,2044,62464.097978
CH4,CoalOldUns,p83,2010,348940.803933
CH4,CoalOldUns,p83,2015,307559.919018
CH4,CoalOldUns,p84,2010,531397.317454
CH4,CoalOldUns,p84,2015,530953.316726
CH4,CoalOldUns,p84,2020,517029.277484
CH4,CoalOldUns,p84,2023,508628.746852
CH4,CoalOldUns,p84,2026,529775.773109
CH4,CoalOldUns,p84,2029,467180.088688
CH4,CoalOldUns,p84,2032,326560.397225
CH4,CoalOldUns,p84,2035,290491.385537
CH4,CoalOldUns,p84,2038,273254.247427
CH4,CoalOldUns,p84,2041,273871.309277
CH4,CoalOldUns,p84,2044,210686.862782
CH4,CoalOldUns,p84,2047,96245.408347
CH4,CoalOldUns,p84,2050,88347.359463
CH4,CoalOldUns,p85,2010,1575297.809576
CH4,CoalOldUns,p85,2015,114377.789309
CH4,CoalOldUns,p85,2020,114371.305196
CH4,CoalOldUns,p85,2023,1501156.707279
CH4,CoalOldUns,p85,2026,387457.494919
CH4,CoalOldUns,p85,2029,59621.466947
CH4,CoalOldUns,p87,2010,192313.747768
CH4,CoalOldUns,p87,2015,13775.189702
CH4,CoalOldUns,p89,2010,1952474.522887
CH4,CoalOldUns,p89,2015,85968.663068
CH4,CoalOldUns,p90,2010,545244.116008
CH4,CoalOldUns,p90,2015,35050.204909
CH4,CoalOldUns,p90,2020,12638.346546
CH4,CoalOldUns,p90,2023,95154.630531
CH4,CoalOldUns,p90,2026,12638.346546
CH4,CoalOldUns,p91,2010,184266.485679
CH4,CoalOldUns,p91,2015,13660.396455
CH4,CoalOldUns,p92,2010,1866017.590033
CH4,CoalOldUns,p92,2015,610168.692646
CH4,CoalOldUns,p92,2020,36545.871761
CH4,CoalOldUns,p92,2023,167198.881891
CH4,CoalOldUns,p92,2026,261456.499105
CH4,CoalOldUns,p92,2029,194082.223759
CH4,CoalOldUns,p94,2010,1536100.439589
CH4,CoalOldUns,p94,2015,11383.663712
CH4,CoalOldUns,p95,2010,9538.69392
CH4,CoalOldUns,p96,2010,452029.262312
CH4,CoalOldUns,p97,2010,235211.206865
CH4,CoalOldUns,p98,2010,683583.126535
CH4,CoalOldUns,p98,2015,81578.110684
CH4,CoalOldUns,p99,2010,592421.789701
CH4,CoalOldUns,p99,2015,26708.562256
CH4,CoalOldUns,p101,2010,1047886.440538
CH4,CoalOldUns,p101,2015,581942.894352
CH4,CoalOldUns,p102,2010,170341.699995
CH4,CoalOldUns,p102,2015,12627.257227
