eall,i,r,t,Value
N2O,CoalOldUns,p121,2010,379.527876
N2O,CoalOldUns,z122,2010,50195.237643
N2O,CoalOldUns,p123,2010,10525.638334
N2O,CoalOldUns,p123,2015,2086.901107
N2O,CoalOldUns,p123,2020,919.045764
N2O,CoalOldUns,p123,2023,919.045764
N2O,CoalOldUns,p123,2026,919.045764
N2O,CoalOldUns,p123,2029,919.045764
N2O,CoalOldUns,p123,2032,919.045764
N2O,CoalOldUns,p123,2035,919.045764
N2O,CoalOldUns,p123,2038,919.045764
N2O,CoalOldUns,p125,2010,5267.651021
N2O,CoalOldUns,p126,2010,31037.68907
N2O,CoalOldUns,p126,2015,2009.417155
N2O,CoalOldUns,p127,2010,64285.621872
N2O,CoalOldUns,p127,2015,3479.029445
N2O,CoalOldUns,p130,2010,410.664946
N2O,CoalOldUns,p130,2015,410.664946
N2O,CoalOldUns,p130,2020,410.664946
N2O,CoalOldUns,p130,2023,204.47154
N2O,CoalOldUns,p130,2026,204.47154
N2O,CoalOldUns,p131,2010,53200.268208
N2O,CoalOldUns,p131,2015,2680.944739
N2O,CoalOldUns,p132,2010,7827.845213
N2O,CoalOldUns,p132,2015,739.254298
N2O,CoalOldUns,p132,2020,739.254298
N2O,CofireNew,p97,2038,-0.0
N2O,Gas-CC,p1,2010,789.829259
N2O,Gas-CC,p1,2015,292.572094
N2O,Gas-CC,p1,2020,820.598674
N2O,Gas-CC,p1,2023,208.226901
N2O,Gas-CC,p1,2026,1031.589477
N2O,Gas-CC,p1,2029,552.845937
N2O,Gas-CC,p1,2032,282.786954
N2O,Gas-CC,p1,2035,119.196978
N2O,Gas-CC,p1,2038,126.663988
N2O,Gas-CC,p1,2041,130.991086
N2O,Gas-CC,p1,2044,153.153431
N2O,Gas-CC,p1,2047,181.674546
N2O,Gas-CC,p1,2050,39.575042
N2O,Gas-CC,p2,2010,745.244043
N2O,Gas-CC,p2,2015,279.222162
N2O,Gas-CC,p2,2020,1557.458015
N2O,Gas-CC,p2,2023,261.967502
N2O,Gas-CC,p2,2026,2114.315
N2O,Gas-CC,p2,2029,936.706473
N2O,Gas-CC,p2,2032,375.198714
N2O,Gas-CC,p2,2035,261.967502
N2O,Gas-CC,p2,2038,261.967502
N2O,Gas-CC,p2,2041,261.967502
N2O,Gas-CC,p2,2044,193.523345
N2O,Gas-CC,p2,2047,193.523345
N2O,Gas-CC,p2,2050,193.523345
N2O,Gas-CC,p5,2010,1738.026067
N2O,Gas-CC,p5,2015,1101.989206
N2O,Gas-CC,p5,2020,3018.452281
N2O,Gas-CC,p5,2023,1245.95443
N2O,Gas-CC,p5,2026,3368.9578
N2O,Gas-CC,p5,2029,1923.248576
N2O,Gas-CC,p5,2032,1100.479967
N2O,Gas-CC,p5,2035,347.486827
N2O,Gas-CC,p5,2038,414.204387
N2O,Gas-CC,p5,2041,667.993405
N2O,Gas-CC,p5,2044,629.31581
N2O,Gas-CC,p5,2047,913.19815
N2O,Gas-CC,p5,2050,325.28384
N2O,Gas-CC,p6,2010,987.811487
N2O,Gas-CC,p6,2015,660.992165
N2O,Gas-CC,p6,2020,1001.442497
N2O,Gas-CC,p6,2023,813.319631
N2O,Gas-CC,p6,2026,972.531294
N2O,Gas-CC,p6,2029,663.83474
N2O,Gas-CC,p6,2032,480.629066
N2O,Gas-CC,p6,2035,209.881785
N2O,Gas-CC,p6,2038,230.003988
N2O,Gas-CC,p6,2041,294.879322
N2O,Gas-CC,p6,2044,301.481024
N2O,Gas-CC,p6,2047,279.767479
N2O,Gas-CC,p6,2050,184.005839
N2O,Gas-CC,p9,2010,13882.64822
N2O,Gas-CC,p9,2015,14564.54972
N2O,Gas-CC,p9,2020,6863.132165
N2O,Gas-CC,p9,2023,9840.405021
N2O,Gas-CC,p9,2026,8156.665442
N2O,Gas-CC,p9,2029,6319.514654
N2O,Gas-CC,p9,2032,6914.209895
N2O,Gas-CC,p9,2035,5984.180508
N2O,Gas-CC,p9,2038,5938.253319
N2O,Gas-CC,p9,2041,4154.997721
N2O,Gas-CC,p9,2044,3049.770362
N2O,Gas-CC,p9,2047,2554.059001
N2O,Gas-CC,p9,2050,2284.269258
N2O,Gas-CC,p10,2010,15356.250313
N2O,Gas-CC,p10,2015,17316.473566
N2O,Gas-CC,p10,2020,7560.925543
N2O,Gas-CC,p10,2023,11403.308629
N2O,Gas-CC,p10,2026,8718.193561
N2O,Gas-CC,p10,2029,8673.192166
N2O,Gas-CC,p10,2032,7996.034246
N2O,Gas-CC,p10,2035,6282.297503
N2O,Gas-CC,p10,2038,5204.051639
N2O,Gas-CC,p10,2041,3705.872124
N2O,Gas-CC,p10,2044,2099.138872
N2O,Gas-CC,p10,2047,1379.93179
N2O,Gas-CC,p10,2050,1340.47237
N2O,Gas-CC,p11,2010,2386.063009
N2O,Gas-CC,p11,2015,2385.42226
N2O,Gas-CC,p11,2020,724.997866
N2O,Gas-CC,p11,2023,1439.766644
N2O,Gas-CC,p11,2026,1120.110931
N2O,Gas-CC,p11,2029,987.033098
N2O,Gas-CC,p11,2032,925.183338
N2O,Gas-CC,p11,2035,816.621184
N2O,Gas-CC,p11,2038,553.770073
N2O,Gas-CC,p11,2041,374.836245
N2O,Gas-CC,p11,2044,215.943763
N2O,Gas-CC,p11,2047,172.44484
N2O,Gas-CC,p11,2050,165.356493
N2O,Gas-CC,p12,2010,654.697171
N2O,Gas-CC,p12,2015,1384.756712
N2O,Gas-CC,p12,2020,2900.868585
N2O,Gas-CC,p12,2023,928.695492
N2O,Gas-CC,p12,2026,2330.044636
N2O,Gas-CC,p12,2029,1471.014862
N2O,Gas-CC,p12,2032,996.373727
N2O,Gas-CC,p12,2035,520.807013
N2O,Gas-CC,p12,2038,502.580515
N2O,Gas-CC,p12,2041,652.157947
N2O,Gas-CC,p12,2044,679.963645
N2O,Gas-CC,p12,2047,649.883325
N2O,Gas-CC,p12,2050,372.216209
N2O,Gas-CC,p13,2010,3240.445141
N2O,Gas-CC,p13,2015,7035.886708
N2O,Gas-CC,p13,2020,7885.100125
N2O,Gas-CC,p13,2023,5252.642658
N2O,Gas-CC,p13,2026,6596.040265
N2O,Gas-CC,p13,2029,4749.480544
N2O,Gas-CC,p13,2032,4170.785326
N2O,Gas-CC,p13,2035,2294.865847
N2O,Gas-CC,p13,2038,1470.532532
N2O,Gas-CC,p13,2041,2438.29996
N2O,Gas-CC,p13,2044,2626.276305
N2O,Gas-CC,p13,2047,3010.484579
N2O,Gas-CC,p13,2050,2226.787418
N2O,Gas-CC,p14,2010,148.535822
N2O,Gas-CC,p14,2015,296.817994
N2O,Gas-CC,p14,2020,434.304814
N2O,Gas-CC,p14,2023,35.585222
N2O,Gas-CC,p14,2026,239.4813
N2O,Gas-CC,p14,2029,120.835635
N2O,Gas-CC,p14,2032,35.585222
N2O,Gas-CC,p14,2035,35.585222
N2O,Gas-CC,p14,2038,35.585222
N2O,Gas-CC,p14,2041,35.585222
N2O,Gas-CC,p14,2044,37.996483
N2O,Gas-CC,p14,2047,37.996483
N2O,Gas-CC,p14,2050,40.009383
N2O,Gas-CC,p15,2010,5.969134
N2O,Gas-CC,p15,2015,450.275363
N2O,Gas-CC,p15,2020,617.497671
N2O,Gas-CC,p15,2023,473.064723
N2O,Gas-CC,p15,2026,558.833304
N2O,Gas-CC,p15,2029,194.557548
N2O,Gas-CC,p15,2032,89.693838
N2O,Gas-CC,p15,2035,43.233175
N2O,Gas-CC,p15,2038,43.233175
N2O,Gas-CC,p15,2041,44.809516
N2O,Gas-CC,p15,2044,43.233175
N2O,Gas-CC,p15,2047,43.233175
N2O,Gas-CC,p15,2050,43.233175
N2O,Gas-CC,p24,2015,84.556635
N2O,Gas-CC,p24,2020,139.303701
N2O,Gas-CC,p24,2023,13.487947
N2O,Gas-CC,p24,2026,13.487947
N2O,Gas-CC,p24,2029,14.372512
N2O,Gas-CC,p24,2032,13.487947
N2O,Gas-CC,p24,2035,13.487947
N2O,Gas-CC,p24,2038,13.487947
N2O,Gas-CC,p24,2041,13.487947
N2O,Gas-CC,p24,2044,14.967188
N2O,Gas-CC,p24,2047,13.487947
N2O,Gas-CC,p24,2050,13.487947
N2O,Gas-CC,p25,2010,341.728941
N2O,Gas-CC,p25,2015,1581.120336
N2O,Gas-CC,p25,2020,3420.500691
N2O,Gas-CC,p25,2023,1686.146286
N2O,Gas-CC,p25,2026,2842.94977
N2O,Gas-CC,p25,2029,3500.742863
N2O,Gas-CC,p25,2032,2109.546065
N2O,Gas-CC,p25,2035,942.613178
N2O,Gas-CC,p25,2038,1078.436619
N2O,Gas-CC,p25,2041,1075.415726
N2O,Gas-CC,p25,2044,1095.908848
N2O,Gas-CC,p25,2047,946.633805
N2O,Gas-CC,p25,2050,570.669566
N2O,Gas-CC,p27,2010,636.395054
N2O,Gas-CC,p27,2015,1152.555953
N2O,Gas-CC,p27,2020,1230.166147
N2O,Gas-CC,p27,2023,1077.793802
N2O,Gas-CC,p27,2026,1171.322595
N2O,Gas-CC,p27,2029,399.269275
N2O,Gas-CC,p27,2032,244.675748
N2O,Gas-CC,p27,2035,160.707456
N2O,Gas-CC,p27,2038,160.707456
N2O,Gas-CC,p27,2041,160.707456
N2O,Gas-CC,p27,2044,160.707456
N2O,Gas-CC,p27,2047,180.610266
N2O,Gas-CC,p27,2050,167.762265
N2O,Gas-CC,p28,2010,1269.35932
N2O,Gas-CC,p28,2015,1269.35932
N2O,Gas-CC,p28,2020,10916.842107
N2O,Gas-CC,p28,2023,3987.929653
N2O,Gas-CC,p28,2026,6956.299629
N2O,Gas-CC,p28,2029,5180.407096
N2O,Gas-CC,p28,2032,3695.277504
N2O,Gas-CC,p28,2035,1638.155046
N2O,Gas-CC,p28,2038,1628.697811
N2O,Gas-CC,p28,2041,1855.125003
N2O,Gas-CC,p28,2044,1682.114494
N2O,Gas-CC,p28,2047,2395.887914
N2O,Gas-CC,p28,2050,1599.131227
N2O,Gas-CC,p30,2026,2901.86053
N2O,Gas-CC,p30,2029,2044.331377
N2O,Gas-CC,p30,2032,1833.855278
N2O,Gas-CC,p30,2035,1036.671451
N2O,Gas-CC,p30,2038,820.748462
N2O,Gas-CC,p30,2041,978.030213
N2O,Gas-CC,p30,2044,857.115641
N2O,Gas-CC,p30,2047,882.260106
N2O,Gas-CC,p30,2050,571.925589
N2O,Gas-CC,p31,2010,123.62995
N2O,Gas-CC,p31,2015,852.663557
N2O,Gas-CC,p31,2020,1319.095275
N2O,Gas-CC,p31,2023,387.456229
N2O,Gas-CC,p31,2026,426.871947
N2O,Gas-CC,p31,2029,122.769017
N2O,Gas-CC,p31,2032,122.769017
N2O,Gas-CC,p31,2035,122.769017
N2O,Gas-CC,p31,2038,122.769017
N2O,Gas-CC,p31,2041,122.769017
N2O,Gas-CC,p31,2044,122.769017
N2O,Gas-CC,p31,2047,122.769017
N2O,Gas-CC,p31,2050,122.769017
N2O,Gas-CC,p33,2010,297.107909
N2O,Gas-CC,p33,2015,2672.458906
N2O,Gas-CC,p33,2020,3352.128534
N2O,Gas-CC,p33,2023,464.013674
N2O,Gas-CC,p33,2026,619.271966
N2O,Gas-CC,p33,2029,891.157608
N2O,Gas-CC,p33,2032,535.813398
N2O,Gas-CC,p33,2035,359.525537
N2O,Gas-CC,p33,2038,359.525537
N2O,Gas-CC,p33,2041,359.525537
N2O,Gas-CC,p33,2044,359.525537
N2O,Gas-CC,p33,2047,351.633653
N2O,Gas-CC,p33,2050,302.259157
N2O,Gas-CC,p34,2010,66.004848
N2O,Gas-CC,p34,2015,1199.381233
N2O,Gas-CC,p34,2020,1328.681652
N2O,Gas-CC,p34,2023,111.980659
N2O,Gas-CC,p34,2026,492.929604
N2O,Gas-CC,p34,2029,422.089949
N2O,Gas-CC,p34,2032,255.503826
N2O,Gas-CC,p34,2035,92.980742
N2O,Gas-CC,p34,2038,132.727109
N2O,Gas-CC,p34,2041,92.980742
N2O,Gas-CC,p34,2044,92.980742
N2O,Gas-CC,p34,2047,92.980742
N2O,Gas-CC,p34,2050,92.980742
N2O,Gas-CC,p35,2010,5.739552
N2O,Gas-CC,p35,2015,5.739552
N2O,Gas-CC,p35,2020,35.843844
N2O,Gas-CC,p35,2023,5.739552
N2O,Gas-CC,p35,2026,5.739552
N2O,Gas-CC,p35,2029,5.739552
N2O,Gas-CC,p35,2032,5.739552
N2O,Gas-CC,p35,2035,5.739552
N2O,Gas-CC,p35,2038,5.739552
N2O,Gas-CC,p35,2041,5.739552
N2O,Gas-CC,p35,2044,5.960861
N2O,Gas-CC,p35,2047,5.960861
N2O,Gas-CC,p35,2050,5.960861
N2O,Gas-CC,p36,2010,0.760491
N2O,Gas-CC,p36,2015,0.760491
N2O,Gas-CC,p36,2020,3.484805
N2O,Gas-CC,p36,2023,0.760491
N2O,Gas-CC,p36,2026,0.760491
N2O,Gas-CC,p36,2029,0.760491
N2O,Gas-CC,p36,2032,0.760491
N2O,Gas-CC,p36,2035,0.760491
N2O,Gas-CC,p36,2038,0.760491
N2O,Gas-CC,p36,2041,0.760491
N2O,Gas-CC,p36,2044,0.860956
N2O,Gas-CC,p36,2047,0.973533
N2O,Gas-CC,p36,2050,1.023945
N2O,Gas-CC,p38,2015,395.787792
N2O,Gas-CC,p38,2020,365.850212
N2O,Gas-CC,p38,2023,122.881827
N2O,Gas-CC,p38,2026,228.589508
N2O,Gas-CC,p38,2029,173.362799
N2O,Gas-CC,p38,2032,42.329196
N2O,Gas-CC,p38,2035,42.329196
N2O,Gas-CC,p38,2038,42.329196
N2O,Gas-CC,p38,2041,42.329196
N2O,Gas-CC,p38,2044,42.329196
N2O,Gas-CC,p38,2047,42.329196
N2O,Gas-CC,p38,2050,42.329196
N2O,Gas-CC,p40,2010,31.567536
N2O,Gas-CC,p40,2015,31.567536
N2O,Gas-CC,p40,2020,162.140295
N2O,Gas-CC,p40,2023,31.567536
N2O,Gas-CC,p40,2026,31.567536
N2O,Gas-CC,p40,2029,31.567536
N2O,Gas-CC,p40,2032,31.567536
N2O,Gas-CC,p40,2035,31.567536
N2O,Gas-CC,p40,2038,31.567536
N2O,Gas-CC,p40,2041,31.567536
N2O,Gas-CC,p40,2044,34.771915
N2O,Gas-CC,p40,2047,34.805667
N2O,Gas-CC,p40,2050,34.805667
N2O,Gas-CC,p41,2010,17.003423
N2O,Gas-CC,p41,2015,67.717336
N2O,Gas-CC,p41,2020,139.538852
N2O,Gas-CC,p41,2023,26.204175
N2O,Gas-CC,p41,2026,80.714656
N2O,Gas-CC,p41,2029,67.670775
N2O,Gas-CC,p41,2032,17.003423
N2O,Gas-CC,p41,2035,17.003423
N2O,Gas-CC,p41,2038,17.003423
N2O,Gas-CC,p41,2041,17.003423
N2O,Gas-CC,p41,2044,17.003423
N2O,Gas-CC,p41,2047,17.003423
N2O,Gas-CC,p41,2050,17.003423
N2O,Gas-CC,p43,2010,675.364219
N2O,Gas-CC,p43,2015,2167.989754
N2O,Gas-CC,p43,2020,2157.53501
N2O,Gas-CC,p43,2023,1188.100034
N2O,Gas-CC,p43,2026,1913.266936
N2O,Gas-CC,p43,2029,1292.015406
N2O,Gas-CC,p43,2032,833.229318
N2O,Gas-CC,p43,2035,444.691701
N2O,Gas-CC,p43,2038,537.151733
N2O,Gas-CC,p43,2041,535.951952
N2O,Gas-CC,p43,2044,465.268044
N2O,Gas-CC,p43,2047,219.824842
N2O,Gas-CC,p43,2050,212.506913
N2O,Gas-CC,p44,2010,3.730709
N2O,Gas-CC,p44,2015,3.730709
N2O,Gas-CC,p44,2029,59.207027
N2O,Gas-CC,p44,2032,42.753277
N2O,Gas-CC,p44,2035,20.854956
N2O,Gas-CC,p44,2038,27.948522
N2O,Gas-CC,p44,2041,27.085798
N2O,Gas-CC,p44,2044,27.433335
N2O,Gas-CC,p44,2047,8.32235
N2O,Gas-CC,p44,2050,8.32235
N2O,Gas-CC,p45,2010,117.987252
N2O,Gas-CC,p45,2015,657.648551
N2O,Gas-CC,p45,2020,664.254267
N2O,Gas-CC,p45,2023,349.547028
N2O,Gas-CC,p45,2026,513.181527
N2O,Gas-CC,p45,2029,265.984108
N2O,Gas-CC,p45,2032,134.955205
N2O,Gas-CC,p45,2035,80.431086
N2O,Gas-CC,p45,2038,80.431086
N2O,Gas-CC,p45,2041,80.431086
N2O,Gas-CC,p45,2044,80.431086
N2O,Gas-CC,p45,2047,80.431086
N2O,Gas-CC,p45,2050,80.431086
N2O,Gas-CC,p46,2026,912.535042
N2O,Gas-CC,p46,2029,1459.158406
N2O,Gas-CC,p46,2032,1020.114703
N2O,Gas-CC,p46,2035,615.838758
N2O,Gas-CC,p46,2038,647.520696
N2O,Gas-CC,p46,2041,631.33886
N2O,Gas-CC,p46,2044,630.062351
N2O,Gas-CC,p46,2047,560.710106
N2O,Gas-CC,p46,2050,160.123792
N2O,Gas-CC,p47,2010,859.545386
N2O,Gas-CC,p47,2015,1102.824824
N2O,Gas-CC,p47,2020,905.198564
N2O,Gas-CC,p47,2023,546.905899
N2O,Gas-CC,p47,2026,651.709248
N2O,Gas-CC,p47,2029,435.248463
N2O,Gas-CC,p47,2032,235.885192
N2O,Gas-CC,p47,2035,157.63468
N2O,Gas-CC,p47,2038,140.294511
N2O,Gas-CC,p47,2041,124.740592
N2O,Gas-CC,p47,2044,132.531479
N2O,Gas-CC,p47,2047,82.950875
N2O,Gas-CC,p47,2050,82.950875
N2O,Gas-CC,p48,2010,410.531234
N2O,Gas-CC,p48,2015,877.340977
N2O,Gas-CC,p48,2020,784.95011
N2O,Gas-CC,p48,2023,369.787393
N2O,Gas-CC,p48,2026,490.764816
N2O,Gas-CC,p48,2029,312.369217
N2O,Gas-CC,p48,2032,153.971159
N2O,Gas-CC,p48,2035,71.959633
N2O,Gas-CC,p48,2038,71.959633
N2O,Gas-CC,p48,2041,71.959633
N2O,Gas-CC,p48,2044,71.959633
N2O,Gas-CC,p48,2047,71.959633
N2O,Gas-CC,p48,2050,71.959633
N2O,Gas-CC,p50,2010,2147.543806
N2O,Gas-CC,p50,2015,4511.564218
N2O,Gas-CC,p50,2020,4241.912586
N2O,Gas-CC,p50,2023,2291.890292
N2O,Gas-CC,p50,2026,2408.770397
N2O,Gas-CC,p50,2029,1714.106549
N2O,Gas-CC,p50,2032,509.354656
N2O,Gas-CC,p50,2035,443.193857
N2O,Gas-CC,p50,2038,443.193857
N2O,Gas-CC,p50,2041,443.193857
N2O,Gas-CC,p50,2044,425.975201
N2O,Gas-CC,p50,2047,425.975201
N2O,Gas-CC,p50,2050,419.647344
N2O,Gas-CC,p51,2010,985.403375
N2O,Gas-CC,p51,2015,4517.843041
N2O,Gas-CC,p51,2020,5165.755562
N2O,Gas-CC,p51,2023,2548.876956
N2O,Gas-CC,p51,2026,3498.564936
N2O,Gas-CC,p51,2029,2566.40639
N2O,Gas-CC,p51,2032,558.010266
N2O,Gas-CC,p51,2035,508.581703
N2O,Gas-CC,p51,2038,508.581703
N2O,Gas-CC,p51,2041,508.581703
N2O,Gas-CC,p51,2044,508.581703
N2O,Gas-CC,p51,2047,508.581703
N2O,Gas-CC,p51,2050,508.581703
N2O,Gas-CC,p53,2010,139.658986
N2O,Gas-CC,p53,2015,243.61487
N2O,Gas-CC,p53,2020,436.799489
N2O,Gas-CC,p53,2023,246.262064
N2O,Gas-CC,p53,2026,305.780464
N2O,Gas-CC,p53,2029,251.851131
N2O,Gas-CC,p53,2032,103.716432
N2O,Gas-CC,p53,2035,38.168021
N2O,Gas-CC,p53,2038,38.168021
N2O,Gas-CC,p53,2041,38.168021
N2O,Gas-CC,p53,2044,38.168021
N2O,Gas-CC,p53,2047,38.168021
N2O,Gas-CC,p53,2050,38.168021
N2O,Gas-CC,p54,2010,126.413633
N2O,Gas-CC,p54,2015,619.064938
N2O,Gas-CC,p54,2020,749.101258
N2O,Gas-CC,p54,2023,223.597183
N2O,Gas-CC,p54,2026,360.709566
N2O,Gas-CC,p54,2029,340.333577
N2O,Gas-CC,p54,2032,126.413633
N2O,Gas-CC,p54,2035,126.413633
N2O,Gas-CC,p54,2038,126.413633
N2O,Gas-CC,p54,2041,126.413633
N2O,Gas-CC,p54,2044,136.203242
N2O,Gas-CC,p54,2047,136.203242
N2O,Gas-CC,p54,2050,136.203242
N2O,Gas-CC,p55,2010,599.526242
N2O,Gas-CC,p55,2015,959.374357
N2O,Gas-CC,p55,2020,873.923782
N2O,Gas-CC,p55,2023,482.999308
N2O,Gas-CC,p55,2026,616.323045
N2O,Gas-CC,p55,2029,527.028597
N2O,Gas-CC,p55,2032,218.50401
N2O,Gas-CC,p55,2035,76.909997
N2O,Gas-CC,p55,2038,76.909997
N2O,Gas-CC,p55,2041,76.909997
N2O,Gas-CC,p55,2044,76.909997
N2O,Gas-CC,p55,2047,76.909997
N2O,Gas-CC,p55,2050,76.909997
N2O,Gas-CC,p56,2010,23.245186
N2O,Gas-CC,p56,2015,31.757719
N2O,Gas-CC,p56,2020,28.404313
N2O,Gas-CC,p56,2023,27.175539
N2O,Gas-CC,p56,2026,23.245186
N2O,Gas-CC,p56,2029,23.245186
N2O,Gas-CC,p56,2032,14.492369
N2O,Gas-CC,p56,2035,14.492369
N2O,Gas-CC,p56,2038,17.027499
N2O,Gas-CC,p56,2041,18.261604
N2O,Gas-CC,p56,2044,19.285711
N2O,Gas-CC,p56,2047,19.285711
N2O,Gas-CC,p56,2050,19.418178
N2O,Gas-CC,p57,2010,235.207473
N2O,Gas-CC,p57,2015,1562.030069
N2O,Gas-CC,p57,2020,1600.589131
N2O,Gas-CC,p57,2023,682.974406
N2O,Gas-CC,p57,2026,894.400391
N2O,Gas-CC,p57,2029,571.006395
N2O,Gas-CC,p57,2032,134.225298
N2O,Gas-CC,p57,2035,133.674166
N2O,Gas-CC,p57,2038,133.674166
N2O,Gas-CC,p57,2041,133.674166
N2O,Gas-CC,p57,2044,133.674166
N2O,Gas-CC,p57,2047,133.674166
N2O,Gas-CC,p57,2050,133.674166
N2O,Gas-CC,p58,2010,5559.287672
N2O,Gas-CC,p58,2015,7856.714742
N2O,Gas-CC,p58,2020,12272.025968
N2O,Gas-CC,p58,2023,10898.007802
N2O,Gas-CC,p58,2026,11983.066125
N2O,Gas-CC,p58,2029,10651.551992
N2O,Gas-CC,p58,2032,5941.67865
N2O,Gas-CC,p58,2035,2350.821882
N2O,Gas-CC,p58,2038,2042.695403
N2O,Gas-CC,p58,2041,1887.74219
N2O,Gas-CC,p58,2044,1611.457507
N2O,Gas-CC,p58,2047,1198.510682
N2O,Gas-CC,p58,2050,794.927952
N2O,Gas-CC,p59,2010,748.416138
N2O,Gas-CC,p59,2015,934.382709
N2O,Gas-CC,p59,2020,565.909996
N2O,Gas-CC,p59,2023,663.734426
N2O,Gas-CC,p59,2026,1433.500784
N2O,Gas-CC,p59,2029,1695.468998
N2O,Gas-CC,p59,2032,766.471223
N2O,Gas-CC,p59,2035,335.193298
N2O,Gas-CC,p59,2038,216.225786
N2O,Gas-CC,p59,2041,279.908063
N2O,Gas-CC,p59,2044,279.446939
N2O,Gas-CC,p59,2047,268.605223
N2O,Gas-CC,p59,2050,186.39793
N2O,Gas-CC,p60,2010,60.98274
N2O,Gas-CC,p60,2015,67.442941
N2O,Gas-CC,p60,2020,87.689621
N2O,Gas-CC,p60,2023,30.419626
N2O,Gas-CC,p60,2026,30.419626
N2O,Gas-CC,p60,2029,274.208836
N2O,Gas-CC,p60,2032,195.496104
N2O,Gas-CC,p60,2035,144.534518
N2O,Gas-CC,p60,2038,141.185686
N2O,Gas-CC,p60,2041,136.79036
N2O,Gas-CC,p60,2044,121.776506
N2O,Gas-CC,p60,2047,116.379461
N2O,Gas-CC,p60,2050,115.531032
N2O,Gas-CC,p61,2029,169.789684
N2O,Gas-CC,p61,2032,130.815331
N2O,Gas-CC,p61,2035,98.104415
N2O,Gas-CC,p61,2038,92.168796
N2O,Gas-CC,p61,2041,85.64887
N2O,Gas-CC,p61,2044,78.25249
N2O,Gas-CC,p61,2047,73.73865
N2O,Gas-CC,p61,2050,64.690598
N2O,Gas-CC,p62,2010,1157.788975
N2O,Gas-CC,p62,2015,1538.824997
N2O,Gas-CC,p62,2020,1099.166222
N2O,Gas-CC,p62,2023,461.227588
N2O,Gas-CC,p62,2026,220.111819
N2O,Gas-CC,p62,2029,220.111819
N2O,Gas-CC,p62,2032,220.111819
N2O,Gas-CC,p62,2035,220.111819
N2O,Gas-CC,p62,2038,243.429925
N2O,Gas-CC,p62,2041,247.452751
N2O,Gas-CC,p62,2044,268.981937
N2O,Gas-CC,p62,2047,268.981937
N2O,Gas-CC,p62,2050,268.981937
N2O,Gas-CC,p63,2010,15115.526784
N2O,Gas-CC,p63,2015,23479.982092
N2O,Gas-CC,p63,2020,26784.428228
N2O,Gas-CC,p63,2023,14722.869806
N2O,Gas-CC,p63,2026,13746.500646
N2O,Gas-CC,p63,2029,10687.158877
N2O,Gas-CC,p63,2032,8806.645558
N2O,Gas-CC,p63,2035,6442.719682
N2O,Gas-CC,p63,2038,5915.189021
N2O,Gas-CC,p63,2041,5957.591834
N2O,Gas-CC,p63,2044,6237.436947
N2O,Gas-CC,p63,2047,6356.680616
N2O,Gas-CC,p63,2050,6224.202194
N2O,Gas-CC,p64,2010,6766.021053
N2O,Gas-CC,p64,2015,8237.037908
N2O,Gas-CC,p64,2020,7307.495544
N2O,Gas-CC,p64,2023,4887.25587
N2O,Gas-CC,p64,2026,3537.004787
N2O,Gas-CC,p64,2029,3732.913589
N2O,Gas-CC,p64,2032,2679.827458
N2O,Gas-CC,p64,2035,1812.501612
N2O,Gas-CC,p64,2038,1528.725551
N2O,Gas-CC,p64,2041,1540.314599
N2O,Gas-CC,p64,2044,1274.954047
N2O,Gas-CC,p64,2047,1231.167145
N2O,Gas-CC,p64,2050,1169.96708
N2O,Gas-CC,p65,2010,7027.811234
N2O,Gas-CC,p65,2015,8843.02543
N2O,Gas-CC,p65,2020,9302.351074
N2O,Gas-CC,p65,2023,5719.963581
N2O,Gas-CC,p65,2026,4892.244441
N2O,Gas-CC,p65,2029,4148.533787
N2O,Gas-CC,p65,2032,2712.122914
N2O,Gas-CC,p65,2035,1855.588433
N2O,Gas-CC,p65,2038,1712.407361
N2O,Gas-CC,p65,2041,1918.946775
N2O,Gas-CC,p65,2044,1782.206269
N2O,Gas-CC,p65,2047,1756.314597
N2O,Gas-CC,p65,2050,1635.139806
N2O,Gas-CC,p66,2010,2588.57303
N2O,Gas-CC,p66,2015,3954.619034
N2O,Gas-CC,p66,2020,3135.457487
N2O,Gas-CC,p66,2023,4487.637429
N2O,Gas-CC,p66,2026,6023.686466
N2O,Gas-CC,p66,2029,5218.828482
N2O,Gas-CC,p66,2032,2240.364101
N2O,Gas-CC,p66,2035,701.489542
N2O,Gas-CC,p66,2038,576.48006
N2O,Gas-CC,p66,2041,549.140641
N2O,Gas-CC,p66,2044,535.399988
N2O,Gas-CC,p66,2047,522.614907
N2O,Gas-CC,p66,2050,522.614907
N2O,Gas-CC,p67,2010,4592.960901
N2O,Gas-CC,p67,2015,8543.672733
N2O,Gas-CC,p67,2020,9612.258568
N2O,Gas-CC,p67,2023,4722.096777
N2O,Gas-CC,p67,2026,9671.928043
N2O,Gas-CC,p67,2029,8448.146613
N2O,Gas-CC,p67,2032,5342.745656
N2O,Gas-CC,p67,2035,3330.122266
N2O,Gas-CC,p67,2038,3677.292401
N2O,Gas-CC,p67,2041,3756.735884
N2O,Gas-CC,p67,2044,3212.137497
N2O,Gas-CC,p67,2047,2814.952717
N2O,Gas-CC,p67,2050,2483.151118
N2O,Gas-CC,p68,2010,67.482783
N2O,Gas-CC,p68,2015,499.601927
N2O,Gas-CC,p68,2020,819.284209
N2O,Gas-CC,p68,2023,460.845117
N2O,Gas-CC,p68,2026,646.515531
