eall,i,r,t,Value
CH4,CoalOldScr,p96,2023,1185552.424262
CH4,CoalOldScr,p96,2026,1105895.041025
CH4,CoalOldScr,p96,2029,607776.618216
CH4,CoalOldScr,p96,2032,609070.856143
CH4,CoalOldScr,p96,2035,609070.856143
CH4,CoalOldScr,p96,2038,608980.94947
CH4,CoalOldScr,p96,2041,609018.584821
CH4,CoalOldScr,p96,2044,608980.94947
CH4,CoalOldScr,p96,2047,281461.978371
CH4,CoalOldScr,p97,2010,2259749.608507
CH4,CoalOldScr,p97,2015,1789302.983791
CH4,CoalOldScr,p97,2020,451720.98128
CH4,CoalOldScr,p97,2023,2270226.810822
CH4,CoalOldScr,p97,2026,2138398.592108
CH4,CoalOldScr,p97,2029,2135554.895227
CH4,CoalOldScr,p97,2032,2151646.239537
CH4,CoalOldScr,p97,2035,1812219.200984
CH4,CoalOldScr,p97,2038,1812219.200984
CH4,CoalOldScr,p97,2041,1812219.200984
CH4,CoalOldScr,p97,2044,1517483.41498
CH4,CoalOldScr,p97,2047,975194.030343
CH4,CoalOldScr,p98,2010,1561451.177102
CH4,CoalOldScr,p98,2015,986426.193901
CH4,CoalOldScr,p98,2020,309556.586674
CH4,CoalOldScr,p98,2023,1607587.72599
CH4,CoalOldScr,p98,2026,1331490.51591
CH4,CoalOldScr,p98,2029,1000104.972005
CH4,CoalOldScr,p98,2032,1367870.413717
CH4,CoalOldScr,p98,2035,1529055.926851
CH4,CoalOldScr,p98,2038,1586331.411798
CH4,CoalOldScr,p98,2041,1401490.974312
CH4,CoalOldScr,p98,2044,962604.022886
CH4,CoalOldScr,p98,2047,837786.212327
CH4,CoalOldScr,p98,2050,623283.176792
CH4,CoalOldScr,p99,2010,474149.846545
CH4,CoalOldScr,p99,2015,35252.697626
CH4,CoalOldScr,p99,2020,35299.113279
CH4,CoalOldScr,p101,2010,2326798.468924
CH4,CoalOldScr,p101,2015,1837233.016192
CH4,CoalOldScr,p101,2020,311500.86304
CH4,CoalOldScr,p101,2023,1722954.703428
CH4,CoalOldScr,p101,2026,1497511.565843
CH4,CoalOldScr,p101,2029,1497511.565843
CH4,CoalOldScr,p101,2032,1497511.565843
CH4,CoalOldScr,p101,2035,1497511.565843
CH4,CoalOldScr,p101,2038,1497511.565843
CH4,CoalOldScr,p101,2041,1354855.571648
CH4,CoalOldScr,p101,2044,1354855.571648
CH4,CoalOldScr,p101,2047,1209680.100632
CH4,CoalOldScr,p101,2050,1209680.100632
CH4,CoalOldScr,p103,2010,2394432.316191
CH4,CoalOldScr,p103,2015,2350925.599267
CH4,CoalOldScr,p103,2020,1770632.09946
CH4,CoalOldScr,p103,2023,1517152.818287
CH4,CoalOldScr,p103,2026,1433233.893645
CH4,CoalOldScr,p103,2029,752640.444659
CH4,CoalOldScr,p103,2032,752862.840456
CH4,CoalOldScr,p103,2035,24484.588561
CH4,CoalOldScr,p103,2038,14290.891188
CH4,CoalOldScr,p103,2041,27330.272344
CH4,CoalOldScr,p103,2044,13433.931118
CH4,CoalOldScr,p103,2047,8501.563339
CH4,CoalOldScr,p103,2050,8467.602964
CH4,CoalOldScr,p105,2010,1517500.134373
CH4,CoalOldScr,p105,2015,967995.572368
CH4,CoalOldScr,p105,2020,503681.607461
CH4,CoalOldScr,p105,2023,672065.580191
CH4,CoalOldScr,p105,2026,539268.422079
CH4,CoalOldScr,p105,2029,457612.264233
CH4,CoalOldScr,p105,2032,460459.921902
CH4,CoalOldScr,p105,2035,459257.347389
CH4,CoalOldScr,p105,2038,459001.685698
CH4,CoalOldScr,p105,2041,458526.770885
CH4,CoalOldScr,p105,2044,459127.368436
CH4,CoalOldScr,p107,2010,4606765.499872
CH4,CoalOldScr,p107,2015,2162976.955111
CH4,CoalOldScr,p107,2020,406272.051441
CH4,CoalOldScr,p107,2023,2332591.604485
CH4,CoalOldScr,p107,2026,1728408.200524
CH4,CoalOldScr,p107,2029,1602223.379808
CH4,CoalOldScr,p107,2032,1945410.173949
CH4,CoalOldScr,p107,2035,1979170.969772
CH4,CoalOldScr,p107,2038,1998774.126064
CH4,CoalOldScr,p107,2041,1994694.262199
CH4,CoalOldScr,p107,2044,2025418.900556
CH4,CoalOldScr,p107,2047,2266046.921805
CH4,CoalOldScr,p107,2050,2066710.739193
CH4,CoalOldScr,p108,2010,379634.616901
CH4,CoalOldScr,p108,2015,70089.875936
CH4,CoalOldScr,p108,2020,33658.793662
CH4,CoalOldScr,p108,2023,132040.861084
CH4,CoalOldScr,p108,2026,132708.701736
CH4,CoalOldScr,p108,2029,118785.250792
CH4,CoalOldScr,p108,2032,136337.465573
CH4,CoalOldScr,p108,2035,193648.773826
CH4,CoalOldScr,p108,2038,193648.773826
CH4,CoalOldScr,p108,2041,208246.588972
CH4,CoalOldScr,p108,2044,275452.342961
CH4,CoalOldScr,p108,2047,337482.505743
CH4,CoalOldScr,p108,2050,443648.275717
CH4,CoalOldScr,p109,2010,2951844.210823
CH4,CoalOldScr,p109,2015,2933000.919841
CH4,CoalOldScr,p109,2020,2800080.809842
CH4,CoalOldScr,p109,2023,2492417.87755
CH4,CoalOldScr,p109,2026,2419406.494829
CH4,CoalOldScr,p109,2029,2387108.177021
CH4,CoalOldScr,p109,2032,2379708.076756
CH4,CoalOldScr,p109,2035,2459145.123389
CH4,CoalOldScr,p109,2038,2449741.94049
CH4,CoalOldScr,p109,2041,2451167.430491
CH4,CoalOldScr,p109,2044,2453450.192438
CH4,CoalOldScr,p109,2047,2286788.328217
CH4,CoalOldScr,p109,2050,2063509.760823
CH4,CoalOldScr,p112,2010,3336316.801627
CH4,CoalOldScr,p112,2015,3334665.20221
CH4,CoalOldScr,p112,2020,2495992.854836
CH4,CoalOldScr,p112,2023,1687813.663945
CH4,CoalOldScr,p112,2026,1605322.992278
CH4,CoalOldScr,p112,2029,1595387.656531
CH4,CoalOldScr,p112,2032,1370373.365771
CH4,CoalOldScr,p112,2035,1228830.482086
CH4,CoalOldScr,p112,2038,1179310.521914
CH4,CoalOldScr,p112,2041,1209678.957116
CH4,CoalOldScr,p112,2044,1074068.508181
CH4,CoalOldScr,p112,2047,1101584.828982
CH4,CoalOldScr,p114,2010,1082011.92225
CH4,CoalOldScr,p114,2015,1082018.684931
CH4,CoalOldScr,p114,2020,1014925.803408
CH4,CoalOldScr,p114,2023,313586.43276
CH4,CoalOldScr,p114,2026,270683.246528
CH4,CoalOldScr,p115,2010,1137521.894279
CH4,CoalOldScr,p115,2015,1025959.915782
CH4,CoalOldScr,p115,2020,463835.158473
CH4,CoalOldScr,p115,2023,384175.813039
CH4,CoalOldScr,p115,2026,347351.209614
CH4,CoalOldScr,p115,2029,354864.838367
CH4,CoalOldScr,p115,2032,361106.360906
CH4,CoalOldScr,p115,2035,353878.350398
CH4,CoalOldScr,p115,2038,377956.245148
CH4,CoalOldScr,p115,2041,399750.799693
CH4,CoalOldScr,p115,2044,323472.617684
CH4,CoalOldScr,p115,2047,386335.436204
CH4,CoalOldScr,p115,2050,433022.223708
CH4,CoalOldScr,p116,2010,2632714.887415
CH4,CoalOldScr,p116,2015,3419886.796773
CH4,CoalOldScr,p116,2020,1811093.959236
CH4,CoalOldScr,p116,2023,1754009.365362
CH4,CoalOldScr,p116,2026,1613781.300263
CH4,CoalOldScr,p116,2029,1741846.49555
CH4,CoalOldScr,p116,2032,1734573.233815
CH4,CoalOldScr,p116,2035,1817785.902274
CH4,CoalOldScr,p116,2038,1835493.745533
CH4,CoalOldScr,p116,2041,1655096.175764
CH4,CoalOldScr,p116,2044,1339950.491304
CH4,CoalOldScr,p116,2047,700306.14865
CH4,CoalOldScr,p116,2050,10181.26116
CH4,CoalOldScr,p117,2010,1909383.655372
CH4,CoalOldScr,p117,2015,1912956.613179
CH4,CoalOldScr,p117,2020,1136288.820843
CH4,CoalOldScr,p117,2023,1486925.028294
CH4,CoalOldScr,p117,2026,1504150.533214
CH4,CoalOldScr,p117,2029,1516345.890597
CH4,CoalOldScr,p117,2032,1522665.814445
CH4,CoalOldScr,p117,2035,1497207.063311
CH4,CoalOldScr,p117,2038,1463215.310232
CH4,CoalOldScr,p117,2041,1572918.322025
CH4,CoalOldScr,p117,2044,1649632.512058
CH4,CoalOldScr,p117,2047,1194765.254284
CH4,CoalOldScr,p117,2050,595471.499608
CH4,CoalOldScr,z122,2010,2767294.115374
CH4,CoalOldScr,z122,2015,2429935.105398
CH4,CoalOldScr,z122,2020,1611733.016849
CH4,CoalOldScr,z122,2023,1639898.637825
CH4,CoalOldScr,z122,2026,1356754.916011
CH4,CoalOldScr,z122,2029,1458108.285141
CH4,CoalOldScr,z122,2032,1447423.613482
CH4,CoalOldScr,z122,2035,1511758.637206
CH4,CoalOldScr,z122,2038,1479262.691762
CH4,CoalOldScr,z122,2041,1463939.049714
CH4,CoalOldScr,z122,2044,1290224.632927
CH4,CoalOldScr,z122,2047,778114.00875
CH4,CoalOldScr,z122,2050,536667.116784
CH4,CoalOldScr,p123,2010,584967.892393
CH4,CoalOldScr,p123,2015,89444.415854
CH4,CoalOldScr,p123,2020,89969.789192
CH4,CoalOldScr,p123,2023,50889.47313
CH4,CoalOldScr,p123,2026,51111.173526
CH4,CoalOldScr,p125,2010,21230.407325
CH4,CoalOldScr,p125,2015,21230.407325
CH4,CoalOldScr,p125,2020,21230.407325
CH4,CoalOldScr,p125,2023,21230.407325
CH4,CoalOldScr,p126,2010,19862.990912
CH4,CoalOldScr,p126,2015,19862.990912
CH4,CoalOldScr,p126,2020,19862.990912
CH4,CoalOldScr,p126,2023,19862.990912
CH4,CoalOldScr,p126,2026,9395.237602
CH4,CoalOldScr,p126,2029,9395.237602
CH4,CoalOldScr,p127,2010,287474.893267
CH4,CoalOldScr,p127,2015,19897.496237
CH4,CoalOldScr,p127,2020,17027.665049
CH4,CoalOldScr,p130,2010,127752.738795
CH4,CoalOldScr,p130,2015,17108.618644
CH4,CoalOldScr,p130,2020,17108.618644
CH4,CoalOldScr,p130,2023,17108.618644
CH4,CoalOldScr,p130,2026,17108.618644
CH4,CoalOldScr,p132,2010,93424.149025
CH4,CoalOldUns,p2,2010,343754.495016
CH4,CoalOldUns,p2,2015,25637.158613
CH4,CoalOldUns,p5,2010,300415.737147
CH4,CoalOldUns,p5,2015,22384.683266
CH4,CoalOldUns,p10,2010,27646.534608
CH4,CoalOldUns,p12,2010,138893.383911
CH4,CoalOldUns,p12,2015,10296.025494
CH4,CoalOldUns,p12,2020,10296.025494
CH4,CoalOldUns,p12,2023,138407.731201
CH4,CoalOldUns,p13,2010,815575.412097
CH4,CoalOldUns,p20,2010,66570.753334
CH4,CoalOldUns,p23,2010,2788.439032
CH4,CoalOldUns,p24,2010,99854.933926
CH4,CoalOldUns,p24,2015,7311.90227
CH4,CoalOldUns,p24,2020,7311.90227
CH4,CoalOldUns,p24,2023,37854.913475
CH4,CoalOldUns,p24,2026,16347.234143
CH4,CoalOldUns,p25,2010,97296.671708
CH4,CoalOldUns,p28,2010,330359.660596
CH4,CoalOldUns,p28,2015,194380.961064
CH4,CoalOldUns,p31,2010,419598.924812
CH4,CoalOldUns,p31,2015,9680.897208
CH4,CoalOldUns,p32,2010,1341.431695
CH4,CoalOldUns,p33,2010,342804.456782
CH4,CoalOldUns,p33,2015,94222.577122
CH4,CoalOldUns,p34,2010,16717.691747
CH4,CoalOldUns,p34,2015,2856.752683
CH4,CoalOldUns,p36,2010,98678.256248
CH4,CoalOldUns,p36,2015,32345.743822
CH4,CoalOldUns,p36,2020,1410.191738
CH4,CoalOldUns,p40,2010,1346325.49225
CH4,CoalOldUns,p40,2015,100124.85076
CH4,CoalOldUns,p40,2020,100124.85076
CH4,CoalOldUns,p40,2023,423106.665802
CH4,CoalOldUns,p40,2026,270456.689079
CH4,CoalOldUns,p40,2029,277349.670153
CH4,CoalOldUns,p40,2032,570615.896095
CH4,CoalOldUns,p40,2035,780537.084735
CH4,CoalOldUns,p40,2038,744604.822276
CH4,CoalOldUns,p40,2041,735314.30045
CH4,CoalOldUns,p40,2044,578171.07533
CH4,CoalOldUns,p40,2047,541547.967693
CH4,CoalOldUns,p40,2050,417384.303661
CH4,CoalOldUns,p41,2010,547057.402256
CH4,CoalOldUns,p41,2015,49465.248007
CH4,CoalOldUns,p41,2020,49165.788513
CH4,CoalOldUns,p41,2023,80242.403721
CH4,CoalOldUns,p41,2026,47515.247428
CH4,CoalOldUns,p41,2029,44445.69625
CH4,CoalOldUns,p41,2032,131047.466674
CH4,CoalOldUns,p41,2035,215264.028443
CH4,CoalOldUns,p41,2038,176712.004054
CH4,CoalOldUns,p41,2041,181142.251992
CH4,CoalOldUns,p41,2044,146711.002149
CH4,CoalOldUns,p41,2047,157436.410743
CH4,CoalOldUns,p41,2050,113422.795311
CH4,CoalOldUns,p43,2010,417898.753674
CH4,CoalOldUns,p43,2015,59065.429771
CH4,CoalOldUns,p43,2020,21481.538362
CH4,CoalOldUns,p43,2023,13123.236807
CH4,CoalOldUns,p43,2026,13123.836425
CH4,CoalOldUns,p43,2029,13122.447837
CH4,CoalOldUns,p43,2032,8820.232181
CH4,CoalOldUns,p43,2035,8820.939236
CH4,CoalOldUns,p43,2038,8820.939236
CH4,CoalOldUns,p43,2041,8820.939236
CH4,CoalOldUns,p43,2044,8820.232181
CH4,CoalOldUns,p43,2047,8820.232181
CH4,CoalOldUns,p43,2050,430.255228
CH4,CoalOldUns,p45,2010,294365.28372
CH4,CoalOldUns,p45,2015,215514.732527
CH4,CoalOldUns,p46,2010,27706.92863
CH4,CoalOldUns,p48,2010,1031815.457801
CH4,CoalOldUns,p48,2015,76801.624027
CH4,CoalOldUns,p48,2020,76659.907302
CH4,CoalOldUns,p48,2023,77863.994861
CH4,CoalOldUns,p48,2026,76437.86307
CH4,CoalOldUns,p48,2029,37422.173534
CH4,CoalOldUns,p48,2032,102584.592898
CH4,CoalOldUns,p48,2035,201551.23479
CH4,CoalOldUns,p48,2038,60853.23026
CH4,CoalOldUns,p50,2010,230780.844768
CH4,CoalOldUns,p50,2015,17112.009658
CH4,CoalOldUns,p50,2020,17112.009658
CH4,CoalOldUns,p50,2023,131524.351763
CH4,CoalOldUns,p50,2026,17112.009658
CH4,CoalOldUns,p50,2029,17112.009658
CH4,CoalOldUns,p50,2032,17112.009658
CH4,CoalOldUns,p50,2035,72053.281213
CH4,CoalOldUns,p50,2038,37823.010935
CH4,CoalOldUns,p50,2041,51697.022053
CH4,CoalOldUns,p50,2044,17112.009658
CH4,CoalOldUns,p50,2047,17112.009658
CH4,CoalOldUns,p50,2050,17112.009658
CH4,CoalOldUns,p51,2010,499720.321186
CH4,CoalOldUns,p51,2015,228048.867407
CH4,CoalOldUns,p51,2020,19451.840312
CH4,CoalOldUns,p51,2023,159717.817307
CH4,CoalOldUns,p51,2026,19451.840312
CH4,CoalOldUns,p51,2029,19451.840312
CH4,CoalOldUns,p51,2032,42856.223519
CH4,CoalOldUns,p51,2035,115231.764037
CH4,CoalOldUns,p51,2038,75909.813851
CH4,CoalOldUns,p51,2041,69028.243214
CH4,CoalOldUns,p51,2044,62902.417358
CH4,CoalOldUns,p51,2047,62827.223679
CH4,CoalOldUns,p51,2050,19451.840312
CH4,CoalOldUns,p53,2010,149726.000662
CH4,CoalOldUns,p53,2015,3147.768994
CH4,CoalOldUns,p54,2010,309085.686477
CH4,CoalOldUns,p54,2015,187938.326175
CH4,CoalOldUns,p55,2010,418274.098464
CH4,CoalOldUns,p55,2015,260156.353277
CH4,CoalOldUns,p55,2020,6570.891418
CH4,CoalOldUns,p55,2023,10713.962001
CH4,CoalOldUns,p55,2026,6570.891418
CH4,CoalOldUns,p55,2029,6570.891418
CH4,CoalOldUns,p55,2032,12670.71893
CH4,CoalOldUns,p55,2035,27192.264046
CH4,CoalOldUns,p55,2038,21501.66695
CH4,CoalOldUns,p55,2041,37116.145386
CH4,CoalOldUns,p55,2044,23563.617811
CH4,CoalOldUns,p55,2047,21270.035527
CH4,CoalOldUns,p55,2050,21252.183105
CH4,CoalOldUns,p57,2010,1769184.82895
CH4,CoalOldUns,p57,2015,130043.739552
CH4,CoalOldUns,p57,2020,38483.69616
CH4,CoalOldUns,p57,2023,38483.69616
CH4,CoalOldUns,p57,2026,38483.69616
CH4,CoalOldUns,p58,2010,539669.220706
CH4,CoalOldUns,p58,2015,38498.716862
CH4,CoalOldUns,p58,2020,38498.716862
CH4,CoalOldUns,p58,2023,539635.109526
CH4,CoalOldUns,p58,2026,38498.716862
CH4,CoalOldUns,p60,2010,335521.530293
CH4,CoalOldUns,p60,2015,108173.360386
CH4,CoalOldUns,p63,2010,933266.041184
CH4,CoalOldUns,p63,2015,927529.695058
CH4,CoalOldUns,p64,2010,242607.87575
CH4,CoalOldUns,p64,2015,138604.256543
CH4,CoalOldUns,p65,2010,751354.659931
CH4,CoalOldUns,p65,2015,335153.807851
CH4,CoalOldUns,p65,2020,327065.3271
CH4,CoalOldUns,p65,2023,314195.348627
CH4,CoalOldUns,p65,2026,308624.408038
CH4,CoalOldUns,p67,2010,941785.344753
CH4,CoalOldUns,p67,2015,69813.59116
CH4,CoalOldUns,p67,2020,69813.59116
CH4,CoalOldUns,p67,2023,926706.439194
CH4,CoalOldUns,p67,2026,69813.59116
CH4,CoalOldUns,p67,2029,286471.203224
CH4,CoalOldUns,p67,2032,936212.573889
CH4,CoalOldUns,p67,2035,939241.452253
CH4,CoalOldUns,p67,2038,932951.853378
CH4,CoalOldUns,p67,2041,937121.541836
CH4,CoalOldUns,p67,2044,899913.129233
CH4,CoalOldUns,p67,2047,899913.129233
CH4,CoalOldUns,p67,2050,898459.476376
CH4,CoalOldUns,p69,2010,20954.159202
CH4,CoalOldUns,p70,2010,187120.36716
CH4,CoalOldUns,p70,2015,34717.088115
CH4,CoalOldUns,p70,2020,22389.550636
CH4,CoalOldUns,p70,2023,36106.709932
CH4,CoalOldUns,p70,2026,35055.869856
CH4,CoalOldUns,p70,2029,30320.40311
CH4,CoalOldUns,p70,2032,39349.616016
CH4,CoalOldUns,p70,2035,40177.153385
CH4,CoalOldUns,p70,2038,39893.674346
CH4,CoalOldUns,p70,2041,40883.815618
CH4,CoalOldUns,p70,2044,1711.702701
CH4,CoalOldUns,p70,2047,1711.702701
CH4,CoalOldUns,p70,2050,1711.702701
CH4,CoalOldUns,p72,2010,2521546.202725
CH4,CoalOldUns,p72,2015,2258378.960427
CH4,CoalOldUns,p72,2020,2250892.149251
CH4,CoalOldUns,p72,2023,2239483.228586
CH4,CoalOldUns,p72,2026,1675654.206604
CH4,CoalOldUns,p72,2029,1676062.52071
CH4,CoalOldUns,p72,2032,1676192.681573
CH4,CoalOldUns,p72,2035,1676295.48292
CH4,CoalOldUns,p72,2038,1676049.901923
CH4,CoalOldUns,p72,2041,1600953.509536
CH4,CoalOldUns,p72,2044,1476887.528685
CH4,CoalOldUns,p72,2047,610617.329076
CH4,CoalOldUns,p72,2050,321664.932944
CH4,CoalOldUns,p73,2010,209.564364
CH4,CoalOldUns,p74,2010,104395.99469
CH4,CoalOldUns,p74,2015,21800.684954
CH4,CoalOldUns,p75,2010,286728.901383
CH4,CoalOldUns,p75,2015,179180.177616
CH4,CoalOldUns,p75,2020,60221.994792
CH4,CoalOldUns,p75,2023,150981.126063
CH4,CoalOldUns,p75,2026,156754.89734
CH4,CoalOldUns,p75,2029,155908.788575
CH4,CoalOldUns,p76,2010,1670.579286
CH4,CoalOldUns,p77,2010,103918.79688
CH4,CoalOldUns,p78,2010,4917.788866
CH4,CoalOldUns,p79,2010,760300.888841
CH4,CoalOldUns,p79,2015,398589.676687
CH4,CoalOldUns,p80,2010,806020.941474
CH4,CoalOldUns,p80,2015,45134.459841
CH4,CoalOldUns,p80,2020,45134.459841
CH4,CoalOldUns,p81,2010,1049152.168817
CH4,CoalOldUns,p81,2015,756177.013025
CH4,CoalOldUns,p81,2020,44774.022799
CH4,CoalOldUns,p82,2010,98386.618115
CH4,CoalOldUns,p82,2015,100066.479175
CH4,CoalOldUns,p82,2020,76955.848792
CH4,CoalOldUns,p82,2023,62464.097978
CH4,CoalOldUns,p82,2026,62474.335294
CH4,CoalOldUns,p82,2029,62839.245888
CH4,CoalOldUns,p82,2032,62836.549173
CH4,CoalOldUns,p82,2035,62678.09202
CH4,CoalOldUns,p82,2038,62501.351112
CH4,CoalOldUns,p82,2041,62678.09202
CH4,CoalOldUns,p82,2044,62678.09202
CH4,CoalOldUns,p83,2010,348833.553943
CH4,CoalOldUns,p83,2015,307559.919018
CH4,CoalOldUns,p84,2010,531397.317454
CH4,CoalOldUns,p84,2015,530944.821861
CH4,CoalOldUns,p84,2020,517029.277484
CH4,CoalOldUns,p84,2023,508302.990101
CH4,CoalOldUns,p84,2026,529783.479403
CH4,CoalOldUns,p84,2029,529641.281884
CH4,CoalOldUns,p84,2032,529673.428988
CH4,CoalOldUns,p84,2035,530948.597457
CH4,CoalOldUns,p84,2038,530766.430533
CH4,CoalOldUns,p84,2041,531425.44617
CH4,CoalOldUns,p84,2044,531380.797414
CH4,CoalOldUns,p84,2047,264506.426859
CH4,CoalOldUns,p84,2050,264506.426859
CH4,CoalOldUns,p85,2010,1575297.809576
CH4,CoalOldUns,p85,2015,114377.038517
CH4,CoalOldUns,p85,2020,114371.305196
CH4,CoalOldUns,p85,2023,1501115.809416
CH4,CoalOldUns,p85,2026,424714.470757
CH4,CoalOldUns,p85,2029,59621.466947
CH4,CoalOldUns,p87,2010,192313.747768
CH4,CoalOldUns,p87,2015,13775.189702
CH4,CoalOldUns,p89,2010,1952474.522887
CH4,CoalOldUns,p89,2015,85968.663068
CH4,CoalOldUns,p90,2010,545244.116008
CH4,CoalOldUns,p90,2015,35050.204909
CH4,CoalOldUns,p90,2020,12638.346546
CH4,CoalOldUns,p90,2023,95154.630531
CH4,CoalOldUns,p90,2026,12638.346546
CH4,CoalOldUns,p90,2029,165034.220003
CH4,CoalOldUns,p90,2032,170306.625005
CH4,CoalOldUns,p90,2035,170456.092208
CH4,CoalOldUns,p90,2038,170456.092208
CH4,CoalOldUns,p90,2041,170476.867573
CH4,CoalOldUns,p91,2010,184266.485679
CH4,CoalOldUns,p91,2015,13660.396455
CH4,CoalOldUns,p92,2010,1866174.548593
CH4,CoalOldUns,p92,2015,610197.90198
CH4,CoalOldUns,p92,2020,36572.789239
CH4,CoalOldUns,p92,2023,167979.249992
CH4,CoalOldUns,p92,2026,260714.184819
CH4,CoalOldUns,p92,2029,287162.185998
CH4,CoalOldUns,p94,2010,1536100.439589
CH4,CoalOldUns,p94,2015,11383.663712
CH4,CoalOldUns,p95,2010,9538.69392
CH4,CoalOldUns,p96,2010,452029.262312
CH4,CoalOldUns,p97,2010,235204.859368
CH4,CoalOldUns,p98,2010,683570.881545
CH4,CoalOldUns,p98,2015,81578.110684
CH4,CoalOldUns,p99,2010,592427.011892
CH4,CoalOldUns,p99,2015,26708.562256
CH4,CoalOldUns,p101,2010,1047886.440538
CH4,CoalOldUns,p101,2015,591021.101805
CH4,CoalOldUns,p102,2010,170341.699995
CH4,CoalOldUns,p102,2015,12627.257227
CH4,CoalOldUns,p103,2010,2427231.647289
CH4,CoalOldUns,p103,2015,1507501.851488
CH4,CoalOldUns,p103,2020,615986.730859
CH4,CoalOldUns,p103,2023,525985.586119
CH4,CoalOldUns,p105,2010,688084.132912
CH4,CoalOldUns,p105,2015,405640.361041
CH4,CoalOldUns,p105,2020,1440.797005
CH4,CoalOldUns,p107,2010,786679.600024
CH4,CoalOldUns,p107,2015,31015.063281
CH4,CoalOldUns,p107,2020,17740.484284
CH4,CoalOldUns,p107,2023,4547.347564
CH4,CoalOldUns,p107,2026,4547.347564
CH4,CoalOldUns,p107,2029,4547.347564
CH4,CoalOldUns,p107,2032,2964.669926
CH4,CoalOldUns,p107,2035,2964.669926
CH4,CoalOldUns,p108,2010,630978.652545
CH4,CoalOldUns,p108,2015,81801.668183
CH4,CoalOldUns,p109,2010,102695.428221
CH4,CoalOldUns,p109,2015,52746.805391
CH4,CoalOldUns,p110,2010,412842.645049
CH4,CoalOldUns,p111,2010,1250771.633879
CH4,CoalOldUns,p111,2015,45406.057693
CH4,CoalOldUns,p111,2020,34621.669686
CH4,CoalOldUns,p111,2023,6646.961383
CH4,CoalOldUns,p111,2026,2737.108722
CH4,CoalOldUns,p111,2029,2944.264341
CH4,CoalOldUns,p111,2032,2939.3046
CH4,CoalOldUns,p111,2035,2946.560075
CH4,CoalOldUns,p111,2038,2692.897502
CH4,CoalOldUns,p111,2041,2946.281019
CH4,CoalOldUns,p111,2044,2692.897502
CH4,CoalOldUns,p111,2047,2692.897502
CH4,CoalOldUns,p111,2050,2692.897502
CH4,CoalOldUns,p112,2010,3627358.862777
CH4,CoalOldUns,p112,2015,2684189.830525
CH4,CoalOldUns,p112,2020,4241.612845
CH4,CoalOldUns,p112,2023,9882.810701
CH4,CoalOldUns,p112,2026,3571.189572
CH4,CoalOldUns,p112,2029,3864.955379
CH4,CoalOldUns,p112,2032,6145.82998
CH4,CoalOldUns,p112,2035,3846.817918
CH4,CoalOldUns,p113,2010,235902.780317
CH4,CoalOldUns,p114,2010,685703.98167
CH4,CoalOldUns,p115,2010,1524150.488355
CH4,CoalOldUns,p115,2015,1272738.747457
CH4,CoalOldUns,p116,2010,265355.88515
CH4,CoalOldUns,p117,2010,376586.696499
CH4,CoalOldUns,p117,2015,205446.326339
CH4,CoalOldUns,p118,2010,175503.087603
CH4,CoalOldUns,p121,2010,5484.749004
CH4,CoalOldUns,z122,2010,752328.301646
CH4,CoalOldUns,p123,2010,157571.988841
CH4,CoalOldUns,p123,2015,30917.647999
CH4,CoalOldUns,p123,2020,13390.431055
CH4,CoalOldUns,p123,2023,13390.431055
CH4,CoalOldUns,p123,2026,13390.431055
CH4,CoalOldUns,p123,2029,13390.431055
CH4,CoalOldUns,p123,2032,13390.431055
CH4,CoalOldUns,p123,2035,13390.431055
CH4,CoalOldUns,p123,2038,13390.431055
CH4,CoalOldUns,p125,2010,78121.060684
CH4,CoalOldUns,p126,2010,459798.63097
CH4,CoalOldUns,p126,2015,29769.715524
CH4,CoalOldUns,p127,2010,946128.587768
CH4,CoalOldUns,p127,2015,51542.168136
CH4,CoalOldUns,p130,2010,5924.656652
CH4,CoalOldUns,p130,2015,5924.656652
CH4,CoalOldUns,p130,2020,5924.656652
CH4,CoalOldUns,p130,2023,2949.907662
CH4,CoalOldUns,p130,2026,2949.907662
CH4,CoalOldUns,p131,2010,798177.566374
CH4,CoalOldUns,p131,2015,39718.463642
CH4,CoalOldUns,p132,2010,139943.829341
CH4,CoalOldUns,p132,2015,10708.247435
CH4,CoalOldUns,p132,2020,10708.247435
CH4,CofireNew,p26,2047,-0.0
CH4,CofireNew,p53,2029,0.0
CH4,CofireNew,p74,2035,-0.0
CH4,CofireNew,p97,2029,0.0
CH4,CofireNew,p127,2041,88760.493869
CH4,CofireNew,p127,2044,170047.936893
CH4,CofireNew,p127,2047,274467.332414
CH4,CofireNew,p127,2050,269543.433915
CH4,CofireNew,p128,2041,356326.859286
CH4,CofireNew,p128,2044,400719.605222
CH4,CofireNew,p128,2047,415218.207591
CH4,CofireNew,p128,2050,435800.673923
CH4,Gas-CC,p1,2010,324778.427627
CH4,Gas-CC,p1,2015,102035.846706
CH4,Gas-CC,p1,2020,434650.701923
CH4,Gas-CC,p1,2023,186073.617988
CH4,Gas-CC,p1,2026,403072.264253
CH4,Gas-CC,p1,2029,396734.786092
CH4,Gas-CC,p1,2032,1211295.073301
CH4,Gas-CC,p1,2035,1670036.461006
CH4,Gas-CC,p1,2038,2229026.023549
CH4,Gas-CC,p1,2041,2171667.931514
CH4,Gas-CC,p1,2044,2631992.166087
CH4,Gas-CC,p1,2047,2903964.005812
CH4,Gas-CC,p1,2050,3436684.484971
