eall,i,r,t,Value
CH4,Gas-CT,p62,2035,35503.363354
CH4,Gas-CT,p62,2038,35503.363354
CH4,Gas-CT,p62,2041,35503.363354
CH4,Gas-CT,p62,2044,24566.036901
CH4,Gas-CT,p62,2047,17179.046784
CH4,Gas-CT,p62,2050,17179.046784
CH4,Gas-CT,p63,2010,56842.990593
CH4,Gas-CT,p63,2015,57017.666034
CH4,Gas-CT,p63,2020,142202.056996
CH4,Gas-CT,p63,2023,61117.551731
CH4,Gas-CT,p63,2026,65898.0311
CH4,Gas-CT,p63,2029,57875.782491
CH4,Gas-CT,p63,2032,55191.826924
CH4,Gas-CT,p63,2035,55197.231386
CH4,Gas-CT,p63,2038,55157.709106
CH4,Gas-CT,p63,2041,55150.546081
CH4,Gas-CT,p63,2044,81372.412751
CH4,Gas-CT,p63,2047,65975.49276
CH4,Gas-CT,p63,2050,54272.654077
CH4,Gas-CT,p64,2010,66875.391668
CH4,Gas-CT,p64,2015,113326.342164
CH4,Gas-CT,p64,2020,215120.240686
CH4,Gas-CT,p64,2023,65630.63247
CH4,Gas-CT,p64,2026,69231.94504
CH4,Gas-CT,p64,2029,60931.347705
CH4,Gas-CT,p64,2032,56946.011682
CH4,Gas-CT,p64,2035,57089.336148
CH4,Gas-CT,p64,2038,56905.198111
CH4,Gas-CT,p64,2041,56745.687254
CH4,Gas-CT,p64,2044,44776.814546
CH4,Gas-CT,p64,2047,45414.459217
CH4,Gas-CT,p64,2050,45314.900746
CH4,Gas-CT,p65,2010,75461.357416
CH4,Gas-CT,p65,2015,207701.272442
CH4,Gas-CT,p65,2020,546186.665952
CH4,Gas-CT,p65,2023,110910.247698
CH4,Gas-CT,p65,2026,98052.747492
CH4,Gas-CT,p65,2029,87022.118609
CH4,Gas-CT,p65,2032,82797.295855
CH4,Gas-CT,p65,2035,82958.851178
CH4,Gas-CT,p65,2038,82958.973201
CH4,Gas-CT,p65,2041,82603.052721
CH4,Gas-CT,p65,2044,82581.878466
CH4,Gas-CT,p65,2047,90456.813159
CH4,Gas-CT,p65,2050,90350.62433
CH4,Gas-CT,p66,2010,28411.245121
CH4,Gas-CT,p66,2015,37422.566188
CH4,Gas-CT,p66,2020,73685.156116
CH4,Gas-CT,p66,2023,26478.207158
CH4,Gas-CT,p66,2026,23740.332865
CH4,Gas-CT,p66,2029,20924.037817
CH4,Gas-CT,p66,2032,19966.356621
CH4,Gas-CT,p66,2035,19934.594589
CH4,Gas-CT,p66,2038,19916.549681
CH4,Gas-CT,p66,2041,19919.099601
CH4,Gas-CT,p66,2044,19423.467564
CH4,Gas-CT,p66,2047,19634.633456
CH4,Gas-CT,p66,2050,19484.540594
CH4,Gas-CT,p67,2010,153065.092458
CH4,Gas-CT,p67,2015,147742.398789
CH4,Gas-CT,p67,2020,500617.779991
CH4,Gas-CT,p67,2023,298793.157763
CH4,Gas-CT,p67,2026,289833.364233
CH4,Gas-CT,p67,2029,254509.316162
CH4,Gas-CT,p67,2032,195449.627196
CH4,Gas-CT,p67,2035,195444.199945
CH4,Gas-CT,p67,2038,195441.132339
CH4,Gas-CT,p67,2041,195446.388964
CH4,Gas-CT,p67,2044,204556.612208
CH4,Gas-CT,p67,2047,204567.564093
CH4,Gas-CT,p67,2050,204567.163627
CH4,Gas-CT,p68,2010,90420.694228
CH4,Gas-CT,p68,2015,89077.406349
CH4,Gas-CT,p68,2020,165268.520284
CH4,Gas-CT,p68,2023,83251.045143
CH4,Gas-CT,p68,2026,73532.06716
CH4,Gas-CT,p68,2029,63229.923015
CH4,Gas-CT,p68,2032,59177.625582
CH4,Gas-CT,p68,2035,58935.170934
CH4,Gas-CT,p68,2038,58765.088343
CH4,Gas-CT,p68,2041,58940.354326
CH4,Gas-CT,p68,2044,71611.826929
CH4,Gas-CT,p68,2047,211206.934153
CH4,Gas-CT,p68,2050,211201.199602
CH4,Gas-CT,p69,2010,26470.907572
CH4,Gas-CT,p69,2015,25972.621016
CH4,Gas-CT,p69,2020,26687.470426
CH4,Gas-CT,p69,2023,22514.269219
CH4,Gas-CT,p69,2026,18685.459496
CH4,Gas-CT,p69,2029,17174.527605
CH4,Gas-CT,p69,2032,9763.819876
CH4,Gas-CT,p69,2035,2519.281539
CH4,Gas-CT,p69,2038,2521.516661
CH4,Gas-CT,p69,2041,2522.488833
CH4,Gas-CT,p69,2044,2518.569437
CH4,Gas-CT,p69,2047,2347.565679
CH4,Gas-CT,p69,2050,14914.361931
CH4,Gas-CT,p70,2010,73482.956309
CH4,Gas-CT,p70,2015,73357.930089
CH4,Gas-CT,p70,2020,65739.208252
CH4,Gas-CT,p70,2023,45825.623529
CH4,Gas-CT,p70,2026,34893.891025
CH4,Gas-CT,p70,2029,22530.352181
CH4,Gas-CT,p70,2032,16785.324884
CH4,Gas-CT,p70,2035,16694.305083
CH4,Gas-CT,p70,2038,16198.044338
CH4,Gas-CT,p70,2041,16208.732552
CH4,Gas-CT,p70,2044,16975.982439
CH4,Gas-CT,p70,2047,329391.644567
CH4,Gas-CT,p70,2050,324845.916545
CH4,Gas-CT,p71,2010,3866.676696
CH4,Gas-CT,p71,2015,3171.481299
CH4,Gas-CT,p71,2020,1288.159737
CH4,Gas-CT,p71,2023,1200.653515
CH4,Gas-CT,p71,2026,972.436311
CH4,Gas-CT,p71,2029,732.899149
CH4,Gas-CT,p71,2032,579.460776
CH4,Gas-CT,p71,2035,579.460776
CH4,Gas-CT,p71,2038,531.670196
CH4,Gas-CT,p71,2041,531.670196
CH4,Gas-CT,p71,2044,531.670196
CH4,Gas-CT,p71,2047,49643.961504
CH4,Gas-CT,p71,2050,49648.306985
CH4,Gas-CT,p72,2010,98718.199701
CH4,Gas-CT,p72,2015,96962.494031
CH4,Gas-CT,p72,2020,96890.602978
CH4,Gas-CT,p72,2023,90642.640572
CH4,Gas-CT,p72,2026,80931.102145
CH4,Gas-CT,p72,2029,69189.963062
CH4,Gas-CT,p72,2032,64410.885001
CH4,Gas-CT,p72,2035,64123.059127
CH4,Gas-CT,p72,2038,64037.36149
CH4,Gas-CT,p72,2041,63886.188077
CH4,Gas-CT,p72,2044,74933.060515
CH4,Gas-CT,p72,2047,356438.870657
CH4,Gas-CT,p72,2050,355962.869867
CH4,Gas-CT,p73,2015,1975.402426
CH4,Gas-CT,p73,2020,1975.402426
CH4,Gas-CT,p73,2023,1841.20287
CH4,Gas-CT,p73,2026,1640.843309
CH4,Gas-CT,p73,2029,1440.859657
CH4,Gas-CT,p73,2032,1374.323743
CH4,Gas-CT,p73,2035,1374.323743
CH4,Gas-CT,p73,2038,1374.323743
CH4,Gas-CT,p73,2041,1374.323743
CH4,Gas-CT,p73,2044,1374.323743
CH4,Gas-CT,p73,2047,4887.480241
CH4,Gas-CT,p73,2050,4892.4817
CH4,Gas-CT,p74,2020,112916.193415
CH4,Gas-CT,p74,2023,17938.157661
CH4,Gas-CT,p74,2026,20017.32969
CH4,Gas-CT,p74,2029,14039.369234
CH4,Gas-CT,p74,2032,13390.192979
CH4,Gas-CT,p74,2035,28974.848987
CH4,Gas-CT,p74,2038,13390.192979
CH4,Gas-CT,p74,2041,13390.192979
CH4,Gas-CT,p74,2044,13390.192979
CH4,Gas-CT,p74,2047,13390.192979
CH4,Gas-CT,p74,2050,13390.192979
CH4,Gas-CT,p75,2010,56964.13885
CH4,Gas-CT,p75,2015,57906.639154
CH4,Gas-CT,p75,2020,94873.16161
CH4,Gas-CT,p75,2023,48506.057203
CH4,Gas-CT,p75,2026,39416.317963
CH4,Gas-CT,p75,2029,33440.139276
CH4,Gas-CT,p75,2032,31891.322994
CH4,Gas-CT,p75,2035,31871.572334
CH4,Gas-CT,p75,2038,31093.58197
CH4,Gas-CT,p75,2041,31290.32504
CH4,Gas-CT,p75,2044,31313.473009
CH4,Gas-CT,p75,2047,35995.678541
CH4,Gas-CT,p75,2050,31545.677831
CH4,Gas-CT,p76,2010,59795.625643
CH4,Gas-CT,p76,2015,98035.000375
CH4,Gas-CT,p76,2020,266976.835278
CH4,Gas-CT,p76,2023,59388.779931
CH4,Gas-CT,p76,2026,51926.521937
CH4,Gas-CT,p76,2029,45406.720562
CH4,Gas-CT,p76,2032,43337.353349
CH4,Gas-CT,p76,2035,43379.076315
CH4,Gas-CT,p76,2038,43403.818082
CH4,Gas-CT,p76,2041,43404.175697
CH4,Gas-CT,p76,2044,43296.312039
CH4,Gas-CT,p76,2047,58995.76132
CH4,Gas-CT,p76,2050,45230.073763
CH4,Gas-CT,p77,2010,219.740809
CH4,Gas-CT,p77,2015,219.740809
CH4,Gas-CT,p77,2020,219.740809
CH4,Gas-CT,p77,2023,204.837578
CH4,Gas-CT,p78,2010,74712.548452
CH4,Gas-CT,p78,2015,96093.306999
CH4,Gas-CT,p78,2020,244475.762937
CH4,Gas-CT,p78,2023,45789.087371
CH4,Gas-CT,p78,2026,56244.569275
CH4,Gas-CT,p78,2029,32597.656339
CH4,Gas-CT,p78,2032,30276.613309
CH4,Gas-CT,p78,2035,35150.563048
CH4,Gas-CT,p78,2038,30276.613309
CH4,Gas-CT,p78,2041,30276.613309
CH4,Gas-CT,p78,2044,30276.613309
CH4,Gas-CT,p78,2047,35086.754989
CH4,Gas-CT,p78,2050,35032.704493
CH4,Gas-CT,p79,2010,95575.116173
CH4,Gas-CT,p79,2015,95575.116173
CH4,Gas-CT,p79,2020,154841.451787
CH4,Gas-CT,p79,2023,89089.53733
CH4,Gas-CT,p79,2026,81998.544447
CH4,Gas-CT,p79,2029,70509.91942
CH4,Gas-CT,p79,2032,66583.493381
CH4,Gas-CT,p79,2035,66494.617491
CH4,Gas-CT,p79,2038,66494.617491
CH4,Gas-CT,p79,2041,66494.617491
CH4,Gas-CT,p79,2044,69079.072353
CH4,Gas-CT,p79,2047,99076.272883
CH4,Gas-CT,p79,2050,57900.395541
CH4,Gas-CT,p80,2010,645915.347035
CH4,Gas-CT,p80,2015,1168638.027817
CH4,Gas-CT,p80,2020,1447751.565105
CH4,Gas-CT,p80,2023,638554.345957
CH4,Gas-CT,p80,2026,574534.135058
CH4,Gas-CT,p80,2029,509623.370495
CH4,Gas-CT,p80,2032,477954.908738
CH4,Gas-CT,p80,2035,476794.008951
CH4,Gas-CT,p80,2038,476315.385065
CH4,Gas-CT,p80,2041,475447.404864
CH4,Gas-CT,p80,2044,473946.517259
CH4,Gas-CT,p81,2010,156397.053423
CH4,Gas-CT,p81,2015,149492.563414
CH4,Gas-CT,p81,2020,211342.347692
CH4,Gas-CT,p81,2023,122371.13062
CH4,Gas-CT,p81,2026,103491.953418
CH4,Gas-CT,p81,2029,90188.571087
CH4,Gas-CT,p81,2032,83296.674353
CH4,Gas-CT,p81,2035,82631.368478
CH4,Gas-CT,p81,2038,82634.51219
CH4,Gas-CT,p81,2041,82362.980309
CH4,Gas-CT,p81,2044,82459.388999
CH4,Gas-CT,p82,2010,21774.316496
CH4,Gas-CT,p82,2015,21774.316496
CH4,Gas-CT,p82,2020,21774.316496
CH4,Gas-CT,p82,2023,20297.541855
CH4,Gas-CT,p82,2026,7859.855828
CH4,Gas-CT,p82,2029,7897.041597
CH4,Gas-CT,p82,2032,7531.301582
CH4,Gas-CT,p82,2035,7531.301582
CH4,Gas-CT,p82,2038,7531.301582
CH4,Gas-CT,p82,2041,7531.301582
CH4,Gas-CT,p82,2044,7531.301582
CH4,Gas-CT,p83,2010,128139.525256
CH4,Gas-CT,p83,2015,149606.44963
CH4,Gas-CT,p83,2020,643591.313626
CH4,Gas-CT,p83,2023,121199.936506
CH4,Gas-CT,p83,2026,108259.96443
CH4,Gas-CT,p83,2029,95319.281906
CH4,Gas-CT,p83,2032,89927.003646
CH4,Gas-CT,p83,2035,89060.394248
CH4,Gas-CT,p83,2038,88947.394377
CH4,Gas-CT,p83,2041,88891.122959
CH4,Gas-CT,p83,2044,88890.002201
CH4,Gas-CT,p84,2010,17546.391441
CH4,Gas-CT,p84,2015,17546.391441
CH4,Gas-CT,p84,2020,16718.481106
CH4,Gas-CT,p84,2023,15577.106937
CH4,Gas-CT,p84,2026,13449.445654
CH4,Gas-CT,p84,2029,11811.337085
CH4,Gas-CT,p84,2032,9656.864662
CH4,Gas-CT,p84,2035,9649.767244
CH4,Gas-CT,p84,2038,9655.446219
CH4,Gas-CT,p84,2041,9667.132274
CH4,Gas-CT,p84,2044,11011.007458
CH4,Gas-CT,p84,2047,25350.873861
CH4,Gas-CT,p84,2050,25310.022755
CH4,Gas-CT,p85,2010,38764.250512
CH4,Gas-CT,p85,2015,41207.29192
CH4,Gas-CT,p85,2020,87342.673931
CH4,Gas-CT,p85,2023,30017.695632
CH4,Gas-CT,p85,2026,26848.841381
CH4,Gas-CT,p85,2029,23560.448731
CH4,Gas-CT,p85,2032,22359.354973
CH4,Gas-CT,p85,2035,22434.43889
CH4,Gas-CT,p85,2038,22503.798584
CH4,Gas-CT,p85,2041,22502.817638
CH4,Gas-CT,p85,2044,22500.342756
CH4,Gas-CT,p85,2047,21653.31371
CH4,Gas-CT,p85,2050,21654.046819
CH4,Gas-CT,p86,2010,36420.840044
CH4,Gas-CT,p86,2015,36420.840044
CH4,Gas-CT,p86,2020,16752.021855
CH4,Gas-CT,p86,2023,15615.654851
CH4,Gas-CT,p86,2026,13913.452209
CH4,Gas-CT,p86,2029,12220.641031
CH4,Gas-CT,p86,2032,10306.058713
CH4,Gas-CT,p86,2035,9804.677177
CH4,Gas-CT,p86,2038,9626.790438
CH4,Gas-CT,p86,2041,9626.790438
CH4,Gas-CT,p86,2044,10072.092758
CH4,Gas-CT,p86,2047,10072.092758
CH4,Gas-CT,p86,2050,10072.092758
CH4,Gas-CT,p87,2010,89719.197636
CH4,Gas-CT,p87,2015,89814.319879
CH4,Gas-CT,p87,2020,89096.371683
CH4,Gas-CT,p87,2023,84020.309848
CH4,Gas-CT,p87,2026,66172.818975
CH4,Gas-CT,p87,2029,58015.308423
CH4,Gas-CT,p87,2032,55442.235292
CH4,Gas-CT,p87,2035,55099.898035
CH4,Gas-CT,p87,2038,54905.242917
CH4,Gas-CT,p87,2041,54839.697985
CH4,Gas-CT,p87,2044,55032.898421
CH4,Gas-CT,p87,2047,55013.04118
CH4,Gas-CT,p87,2050,50881.315944
CH4,Gas-CT,p88,2010,66542.379877
CH4,Gas-CT,p88,2015,29868.68613
CH4,Gas-CT,p88,2020,29868.68613
CH4,Gas-CT,p88,2023,27843.45695
CH4,Gas-CT,p88,2026,21010.107445
CH4,Gas-CT,p88,2029,18457.350231
CH4,Gas-CT,p88,2032,17606.642879
CH4,Gas-CT,p88,2035,17753.137383
CH4,Gas-CT,p88,2038,17926.88322
CH4,Gas-CT,p88,2041,17926.88322
CH4,Gas-CT,p88,2044,18201.239618
CH4,Gas-CT,p88,2047,18201.239618
CH4,Gas-CT,p88,2050,18201.239618
CH4,Gas-CT,p89,2010,132307.517527
CH4,Gas-CT,p89,2015,132307.517527
CH4,Gas-CT,p89,2020,132307.517527
CH4,Gas-CT,p89,2023,123339.566424
CH4,Gas-CT,p89,2026,109896.279414
CH4,Gas-CT,p90,2010,109469.178239
CH4,Gas-CT,p90,2015,127574.841725
CH4,Gas-CT,p90,2020,129635.450878
CH4,Gas-CT,p90,2023,108309.540426
CH4,Gas-CT,p90,2026,96951.445493
CH4,Gas-CT,p90,2029,52423.079738
CH4,Gas-CT,p90,2032,46252.382309
CH4,Gas-CT,p90,2035,47364.996634
CH4,Gas-CT,p90,2038,46207.78564
CH4,Gas-CT,p90,2041,46651.661958
CH4,Gas-CT,p90,2044,48167.128732
CH4,Gas-CT,p90,2047,49517.055882
CH4,Gas-CT,p90,2050,49588.322797
CH4,Gas-CT,p91,2010,1741.774908
CH4,Gas-CT,p91,2015,1741.774908
CH4,Gas-CT,p91,2020,1741.774908
CH4,Gas-CT,p91,2023,71166.682303
CH4,Gas-CT,p91,2026,62596.818958
CH4,Gas-CT,p92,2010,343733.838472
CH4,Gas-CT,p92,2015,538890.168272
CH4,Gas-CT,p92,2020,582796.852591
CH4,Gas-CT,p92,2023,284354.268961
CH4,Gas-CT,p92,2026,196852.2143
CH4,Gas-CT,p92,2029,173108.401537
CH4,Gas-CT,p92,2032,127429.910925
CH4,Gas-CT,p92,2035,127469.360997
CH4,Gas-CT,p92,2038,127851.603646
CH4,Gas-CT,p92,2041,127676.356345
CH4,Gas-CT,p92,2044,127421.811518
CH4,Gas-CT,p92,2047,127879.647121
CH4,Gas-CT,p92,2050,127725.266131
CH4,Gas-CT,p93,2010,58651.518127
CH4,Gas-CT,p93,2015,113752.651783
CH4,Gas-CT,p93,2020,142497.096382
CH4,Gas-CT,p93,2023,55619.878983
CH4,Gas-CT,p93,2026,50338.918972
CH4,Gas-CT,p93,2029,44165.862479
CH4,Gas-CT,p93,2032,42440.176519
CH4,Gas-CT,p93,2035,42437.652226
CH4,Gas-CT,p93,2038,42567.876562
CH4,Gas-CT,p93,2041,42651.565008
CH4,Gas-CT,p93,2044,42042.384505
CH4,Gas-CT,p93,2047,41641.236561
CH4,Gas-CT,p93,2050,41455.255817
CH4,Gas-CT,p94,2010,675146.784626
CH4,Gas-CT,p94,2015,681342.087127
CH4,Gas-CT,p94,2020,674123.168638
CH4,Gas-CT,p94,2023,625710.550217
CH4,Gas-CT,p94,2026,555251.890282
CH4,Gas-CT,p94,2029,461112.506148
CH4,Gas-CT,p94,2032,437361.211319
CH4,Gas-CT,p94,2035,436226.956969
CH4,Gas-CT,p94,2038,435398.28351
CH4,Gas-CT,p94,2041,435067.379833
CH4,Gas-CT,p94,2044,434153.605657
CH4,Gas-CT,p94,2047,434279.188838
CH4,Gas-CT,p94,2050,394252.844174
CH4,Gas-CT,p95,2010,198542.177725
CH4,Gas-CT,p95,2015,186003.826615
CH4,Gas-CT,p95,2020,190063.069753
CH4,Gas-CT,p95,2023,171768.151196
CH4,Gas-CT,p95,2026,152729.126871
CH4,Gas-CT,p95,2029,135706.968267
CH4,Gas-CT,p95,2032,127478.803784
CH4,Gas-CT,p95,2035,127749.222631
CH4,Gas-CT,p95,2038,127130.847429
CH4,Gas-CT,p95,2041,126397.616824
CH4,Gas-CT,p95,2044,128214.58054
CH4,Gas-CT,p95,2047,126804.176343
CH4,Gas-CT,p95,2050,130813.430962
CH4,Gas-CT,p96,2010,67710.226334
CH4,Gas-CT,p96,2015,67008.335264
CH4,Gas-CT,p96,2020,50050.469886
CH4,Gas-CT,p96,2023,39333.25919
CH4,Gas-CT,p96,2026,31857.311241
CH4,Gas-CT,p96,2029,27834.901398
CH4,Gas-CT,p96,2032,26572.66157
CH4,Gas-CT,p96,2035,26770.144941
CH4,Gas-CT,p96,2038,26665.292536
CH4,Gas-CT,p96,2041,27981.013316
CH4,Gas-CT,p96,2044,35103.137521
CH4,Gas-CT,p96,2047,30114.207089
CH4,Gas-CT,p96,2050,29600.099747
CH4,Gas-CT,p97,2010,296112.668146
CH4,Gas-CT,p97,2015,329564.629233
CH4,Gas-CT,p97,2020,369232.712338
CH4,Gas-CT,p97,2023,308543.582469
CH4,Gas-CT,p97,2026,305976.438358
CH4,Gas-CT,p97,2029,268626.512135
CH4,Gas-CT,p97,2032,256469.334194
CH4,Gas-CT,p97,2035,255380.620639
CH4,Gas-CT,p97,2038,255338.249117
CH4,Gas-CT,p97,2041,255819.317102
CH4,Gas-CT,p97,2044,254634.899507
CH4,Gas-CT,p97,2047,254205.200962
CH4,Gas-CT,p97,2050,202561.849054
CH4,Gas-CT,p98,2010,174674.301073
CH4,Gas-CT,p98,2015,179073.102716
CH4,Gas-CT,p98,2020,558197.910827
CH4,Gas-CT,p98,2023,171569.070615
CH4,Gas-CT,p98,2026,149605.543954
CH4,Gas-CT,p98,2029,132686.891126
CH4,Gas-CT,p98,2032,124091.747637
CH4,Gas-CT,p98,2035,124449.915146
CH4,Gas-CT,p98,2038,121368.555039
CH4,Gas-CT,p98,2041,121267.831936
CH4,Gas-CT,p98,2044,132013.382503
CH4,Gas-CT,p98,2047,311054.254115
CH4,Gas-CT,p98,2050,418103.886973
CH4,Gas-CT,p99,2010,307453.470407
CH4,Gas-CT,p99,2015,307375.921128
CH4,Gas-CT,p99,2020,331372.553549
CH4,Gas-CT,p99,2023,311620.798376
CH4,Gas-CT,p99,2026,278588.396576
CH4,Gas-CT,p99,2029,249155.876133
CH4,Gas-CT,p99,2032,237265.495558
CH4,Gas-CT,p99,2035,236016.707112
CH4,Gas-CT,p99,2038,235561.194031
CH4,Gas-CT,p99,2041,234105.388233
CH4,Gas-CT,p99,2044,213571.460605
CH4,Gas-CT,p100,2029,1941.899525
CH4,Gas-CT,p100,2032,1851.963268
CH4,Gas-CT,p100,2035,1851.963268
CH4,Gas-CT,p100,2038,1851.963268
CH4,Gas-CT,p100,2041,1851.963268
CH4,Gas-CT,p100,2044,1851.963268
CH4,Gas-CT,p101,2010,445209.469908
CH4,Gas-CT,p101,2015,436097.794365
CH4,Gas-CT,p101,2020,758057.726941
CH4,Gas-CT,p101,2023,472247.744322
CH4,Gas-CT,p101,2026,521499.193698
CH4,Gas-CT,p101,2029,451061.128332
CH4,Gas-CT,p101,2032,429288.929269
CH4,Gas-CT,p101,2035,423829.530478
CH4,Gas-CT,p101,2038,424203.490479
CH4,Gas-CT,p101,2041,423695.826131
CH4,Gas-CT,p101,2044,423204.860996
CH4,Gas-CT,p101,2047,410686.920429
CH4,Gas-CT,p101,2050,384855.808393
CH4,Gas-CT,p102,2010,211181.345795
CH4,Gas-CT,p102,2015,208264.511572
CH4,Gas-CT,p102,2020,191616.424665
CH4,Gas-CT,p102,2023,177875.434068
CH4,Gas-CT,p102,2026,200930.951332
CH4,Gas-CT,p102,2029,176331.175106
CH4,Gas-CT,p102,2032,167612.775734
CH4,Gas-CT,p102,2035,167569.668358
CH4,Gas-CT,p102,2038,166725.844457
CH4,Gas-CT,p102,2041,166724.793416
CH4,Gas-CT,p102,2044,162585.983865
CH4,Gas-CT,p102,2047,150440.514659
CH4,Gas-CT,p102,2050,150455.76728
CH4,Gas-CT,p103,2010,326685.204123
CH4,Gas-CT,p103,2015,318590.935823
CH4,Gas-CT,p103,2020,1041319.883718
CH4,Gas-CT,p103,2023,297550.773354
CH4,Gas-CT,p103,2026,262433.909568
CH4,Gas-CT,p103,2029,230967.973327
CH4,Gas-CT,p103,2032,212300.642159
CH4,Gas-CT,p103,2035,212637.097898
CH4,Gas-CT,p103,2038,210955.046452
CH4,Gas-CT,p103,2041,211678.887027
CH4,Gas-CT,p103,2044,210976.318154
CH4,Gas-CT,p103,2047,207043.646142
CH4,Gas-CT,p103,2050,205983.269308
CH4,Gas-CT,p104,2010,10002.353588
CH4,Gas-CT,p104,2015,7648.169419
CH4,Gas-CT,p104,2020,7670.836169
CH4,Gas-CT,p104,2023,7128.842012
CH4,Gas-CT,p104,2026,6351.052088
CH4,Gas-CT,p104,2029,5571.481578
CH4,Gas-CT,p104,2032,5324.37398
CH4,Gas-CT,p104,2035,5279.72419
CH4,Gas-CT,p104,2038,4763.699033
CH4,Gas-CT,p104,2041,4776.838716
CH4,Gas-CT,p104,2044,4763.699033
CH4,Gas-CT,p104,2047,4772.9917
CH4,Gas-CT,p104,2050,4763.699033
CH4,Gas-CT,p105,2010,118669.107281
CH4,Gas-CT,p105,2015,120970.276683
CH4,Gas-CT,p105,2020,232647.484587
CH4,Gas-CT,p105,2023,108887.949734
CH4,Gas-CT,p105,2026,95282.318556
CH4,Gas-CT,p105,2029,82541.306411
CH4,Gas-CT,p105,2032,77017.856758
CH4,Gas-CT,p105,2035,69156.255927
CH4,Gas-CT,p105,2038,67691.640503
CH4,Gas-CT,p105,2041,68832.067619
CH4,Gas-CT,p105,2044,69823.655106
CH4,Gas-CT,p105,2047,83841.379215
CH4,Gas-CT,p105,2050,78845.889167
CH4,Gas-CT,p106,2010,59767.110612
CH4,Gas-CT,p106,2015,81045.852088
CH4,Gas-CT,p106,2020,472292.712632
CH4,Gas-CT,p106,2023,55967.58611
CH4,Gas-CT,p106,2026,49994.994795
CH4,Gas-CT,p106,2029,43701.386163
CH4,Gas-CT,p106,2032,41783.37966
CH4,Gas-CT,p106,2035,41622.708673
CH4,Gas-CT,p106,2038,41679.161928
CH4,Gas-CT,p106,2041,41625.776202
CH4,Gas-CT,p106,2044,41599.15038
CH4,Gas-CT,p106,2047,42868.843896
CH4,Gas-CT,p106,2050,34238.395907
CH4,Gas-CT,p107,2010,120800.177195
CH4,Gas-CT,p107,2015,121680.280734
CH4,Gas-CT,p107,2020,116266.382163
CH4,Gas-CT,p107,2023,101805.765269
CH4,Gas-CT,p107,2026,117512.921028
CH4,Gas-CT,p107,2029,102809.155583
CH4,Gas-CT,p107,2032,97431.927336
CH4,Gas-CT,p107,2035,97436.598354
CH4,Gas-CT,p107,2038,97013.050018
CH4,Gas-CT,p107,2041,97170.668399
CH4,Gas-CT,p107,2044,97187.215566
CH4,Gas-CT,p107,2047,107297.590306
CH4,Gas-CT,p107,2050,138563.951671
CH4,Gas-CT,p108,2010,11401.918799
CH4,Gas-CT,p108,2015,11401.918799
CH4,Gas-CT,p108,2020,11401.918799
CH4,Gas-CT,p108,2023,10627.921921
CH4,Gas-CT,p108,2026,9469.651945
CH4,Gas-CT,p108,2029,18418.62277
CH4,Gas-CT,p108,2032,14310.625255
CH4,Gas-CT,p108,2035,14310.625255
CH4,Gas-CT,p108,2038,14310.625255
CH4,Gas-CT,p108,2041,14310.625255
CH4,Gas-CT,p108,2044,14310.625255
CH4,Gas-CT,p108,2047,14310.625255
CH4,Gas-CT,p108,2050,14310.625255
CH4,Gas-CT,p109,2010,298237.320137
CH4,Gas-CT,p109,2015,965445.527054
CH4,Gas-CT,p109,2020,1143951.465236
CH4,Gas-CT,p109,2023,272016.043985
CH4,Gas-CT,p109,2026,240697.140049
CH4,Gas-CT,p109,2029,211211.380745
CH4,Gas-CT,p109,2032,201385.760144
CH4,Gas-CT,p109,2035,201588.9087
CH4,Gas-CT,p109,2038,200916.306857
CH4,Gas-CT,p109,2041,201327.166994
CH4,Gas-CT,p109,2044,201044.294605
CH4,Gas-CT,p109,2047,216965.626056
CH4,Gas-CT,p109,2050,194365.875935
CH4,Gas-CT,p110,2010,82053.9126
CH4,Gas-CT,p110,2015,213498.183996
CH4,Gas-CT,p110,2020,297138.039116
CH4,Gas-CT,p110,2023,76484.584044
CH4,Gas-CT,p110,2026,68149.974024
CH4,Gas-CT,p110,2029,59854.129632
CH4,Gas-CT,p110,2032,57088.848168
CH4,Gas-CT,p110,2035,57088.848168
CH4,Gas-CT,p110,2038,53775.554242
CH4,Gas-CT,p110,2041,56880.521117
CH4,Gas-CT,p110,2044,67609.115344
CH4,Gas-CT,p110,2047,67486.936236
CH4,Gas-CT,p110,2050,67184.848767
CH4,Gas-CT,p111,2010,106674.874045
CH4,Gas-CT,p111,2015,1066147.515765
CH4,Gas-CT,p111,2020,1085605.758259
CH4,Gas-CT,p111,2023,100361.765054
CH4,Gas-CT,p111,2026,85210.420399
CH4,Gas-CT,p111,2029,75304.670208
CH4,Gas-CT,p111,2032,71068.017569
CH4,Gas-CT,p111,2035,71255.674215
CH4,Gas-CT,p111,2038,71252.751167
CH4,Gas-CT,p111,2041,71250.038125
CH4,Gas-CT,p111,2044,70917.25115
CH4,Gas-CT,p111,2047,70800.120712
CH4,Gas-CT,p111,2050,70804.079755
CH4,Gas-CT,p112,2010,214484.772551
CH4,Gas-CT,p112,2015,1417411.433657
CH4,Gas-CT,p112,2020,1339416.242512
CH4,Gas-CT,p112,2023,199439.953619
CH4,Gas-CT,p112,2026,179508.726645
CH4,Gas-CT,p112,2029,162171.452851
CH4,Gas-CT,p112,2032,150019.183081
CH4,Gas-CT,p112,2035,151633.693163
CH4,Gas-CT,p112,2038,151447.451752
CH4,Gas-CT,p112,2041,150650.254449
