ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p20,MT,2035,SO2,2838.32,InMAP,ACS,5068.54,14386126.19,2.0751
p20,MT,2035,SO2,2838.32,InMAP,H6C,13021.54,36959224.99,5.3311
p20,MT,2038,SO2,2870.48,AP2,ACS,9735.17,27944603.24,4.0308
p20,MT,2038,SO2,2870.48,AP2,H6C,25011.61,71795336.45,10.356
p20,MT,2038,SO2,2870.48,EASIUR,ACS,9384.52,26938064.91,3.8856
p20,MT,2038,SO2,2870.48,EASIUR,H6C,24110.67,69209211.14,9.9829
p20,MT,2038,SO2,2870.48,InMAP,ACS,5068.54,14549153.57,2.0986
p20,MT,2038,SO2,2870.48,InMAP,H6C,13021.54,37378056.68,5.3915
p20,MT,2041,SO2,1857.17,AP2,ACS,9735.17,18079898.82,2.6079
p20,MT,2041,SO2,1857.17,AP2,H6C,25011.61,46450916.02,6.7002
p20,MT,2041,SO2,1857.17,EASIUR,ACS,9384.52,17428677.86,2.514
p20,MT,2041,SO2,1857.17,EASIUR,H6C,24110.67,44777716.96,6.4589
p20,MT,2041,SO2,1857.17,InMAP,ACS,5068.54,9413167.26,1.3578
p20,MT,2041,SO2,1857.17,InMAP,H6C,13021.54,24183255.59,3.4883
p20,MT,2044,SO2,849.53,AP2,ACS,9735.17,8270297.18,1.1929
p20,MT,2044,SO2,849.53,AP2,H6C,25011.61,21248065.81,3.0649
p20,MT,2044,SO2,849.53,EASIUR,ACS,9384.52,7972408.86,1.15
p20,MT,2044,SO2,849.53,EASIUR,H6C,24110.67,20482693.53,2.9545
p20,MT,2044,SO2,849.53,InMAP,ACS,5068.54,4305869.82,0.6211
p20,MT,2044,SO2,849.53,InMAP,H6C,13021.54,11062158.74,1.5956
p21,WY,2010,SO2,17011.99,AP2,ACS,10094.56,171728547.57,24.7706
p21,WY,2010,SO2,17011.99,AP2,H6C,25935.01,441206122.23,63.6409
p21,WY,2010,SO2,17011.99,EASIUR,ACS,7967.67,135545866.34,19.5515
p21,WY,2010,SO2,17011.99,EASIUR,H6C,20470.33,348241011.44,50.2313
p21,WY,2010,SO2,17011.99,InMAP,ACS,6223.69,105877280.56,15.2721
p21,WY,2010,SO2,17011.99,InMAP,H6C,15989.47,272012736.79,39.2359
p21,WY,2015,SO2,7381.32,AP2,ACS,10094.56,74511149.31,10.7477
p21,WY,2015,SO2,7381.32,AP2,H6C,25935.01,191434538.49,27.6131
p21,WY,2015,SO2,7381.32,EASIUR,ACS,7967.67,58811877.4,8.4832
p21,WY,2015,SO2,7381.32,EASIUR,H6C,20470.33,151097987.88,21.7948
p21,WY,2015,SO2,7381.32,InMAP,ACS,6223.69,45939000.66,6.6264
p21,WY,2015,SO2,7381.32,InMAP,H6C,15989.47,118023368.46,17.024
p21,WY,2020,SO2,6543.53,AP2,ACS,10094.56,66054099.59,9.5278
p21,WY,2020,SO2,6543.53,AP2,H6C,25935.01,169706630.32,24.479
p21,WY,2020,SO2,6543.53,EASIUR,ACS,7967.67,52136702.26,7.5204
p21,WY,2020,SO2,6543.53,EASIUR,H6C,20470.33,133948296.76,19.3211
p21,WY,2020,SO2,6543.53,InMAP,ACS,6223.69,40724902.96,5.8743
p21,WY,2020,SO2,6543.53,InMAP,H6C,15989.47,104627661.85,15.0918
p21,WY,2023,SO2,14468.01,AP2,ACS,10094.56,146048239.03,21.0664
p21,WY,2023,SO2,14468.01,AP2,H6C,25935.01,375228103.39,54.124
p21,WY,2023,SO2,14468.01,EASIUR,ACS,7967.67,115276320.49,16.6278
p21,WY,2023,SO2,14468.01,EASIUR,H6C,20470.33,296165006.93,42.7197
p21,WY,2023,SO2,14468.01,InMAP,ACS,6223.69,90044378.75,12.9883
p21,WY,2023,SO2,14468.01,InMAP,H6C,15989.47,231335918.03,33.3686
p21,WY,2026,SO2,12452.86,AP2,ACS,10094.56,125706189.2,18.1322
p21,WY,2026,SO2,12452.86,AP2,H6C,25935.01,322965174.18,46.5855
p21,WY,2026,SO2,12452.86,EASIUR,ACS,7967.67,99220278.52,14.3118
p21,WY,2026,SO2,12452.86,EASIUR,H6C,20470.33,254914229.99,36.7696
p21,WY,2026,SO2,12452.86,InMAP,ACS,6223.69,77502719.56,11.1792
p21,WY,2026,SO2,12452.86,InMAP,H6C,15989.47,199114736.83,28.7209
p21,WY,2029,SO2,4108.08,AP2,ACS,10094.56,41469213.34,5.9816
p21,WY,2029,SO2,4108.08,AP2,H6C,25935.01,106542977.66,15.3681
p21,WY,2029,SO2,4108.08,EASIUR,ACS,7967.67,32731776.56,4.7213
p21,WY,2029,SO2,4108.08,EASIUR,H6C,20470.33,84093652.46,12.1299
p21,WY,2029,SO2,4108.08,InMAP,ACS,6223.69,25567371.28,3.6879
p21,WY,2029,SO2,4108.08,InMAP,H6C,15989.47,65685958.29,9.4747
p21,WY,2032,SO2,6364.1,AP2,ACS,10094.56,64242761.65,9.2666
p21,WY,2032,SO2,6364.1,AP2,H6C,25935.01,165052928.88,23.8077
p21,WY,2032,SO2,6364.1,EASIUR,ACS,7967.67,50707007.7,7.3141
p21,WY,2032,SO2,6364.1,EASIUR,H6C,20470.33,130275161.65,18.7913
p21,WY,2032,SO2,6364.1,InMAP,ACS,6223.69,39608143.18,5.7132
p21,WY,2032,SO2,6364.1,InMAP,H6C,15989.47,101758558.28,14.678
p21,WY,2035,SO2,7037.31,AP2,ACS,10094.56,71038569.84,10.2468
p21,WY,2035,SO2,7037.31,AP2,H6C,25935.01,182512764.3,26.3262
p21,WY,2035,SO2,7037.31,EASIUR,ACS,7967.67,56070959.83,8.0878
p21,WY,2035,SO2,7037.31,EASIUR,H6C,20470.33,144056091.79,20.7791
p21,WY,2035,SO2,7037.31,InMAP,ACS,6223.69,43798021.33,6.3176
p21,WY,2035,SO2,7037.31,InMAP,H6C,15989.47,112522909.4,16.2306
p22,WY,2010,SO2,0.6,AP2,ACS,10695.98,6408.86,0.0009
p22,WY,2010,SO2,0.6,AP2,H6C,27480.26,16465.73,0.0024
p22,WY,2010,SO2,0.6,EASIUR,ACS,7919.97,4745.52,0.0007
p22,WY,2010,SO2,0.6,EASIUR,H6C,20347.79,12192.07,0.0018
p22,WY,2010,SO2,0.6,InMAP,ACS,5853.37,3507.24,0.0005
p22,WY,2010,SO2,0.6,InMAP,H6C,15038.0,9010.53,0.0013
p22,WY,2015,SO2,0.6,AP2,ACS,10695.98,6408.86,0.0009
p22,WY,2015,SO2,0.6,AP2,H6C,27480.26,16465.73,0.0024
p22,WY,2015,SO2,0.6,EASIUR,ACS,7919.97,4745.52,0.0007
p22,WY,2015,SO2,0.6,EASIUR,H6C,20347.79,12192.07,0.0018
p22,WY,2015,SO2,0.6,InMAP,ACS,5853.37,3507.24,0.0005
p22,WY,2015,SO2,0.6,InMAP,H6C,15038.0,9010.53,0.0013
p22,WY,2020,SO2,0.6,AP2,ACS,10695.98,6408.86,0.0009
p22,WY,2020,SO2,0.6,AP2,H6C,27480.26,16465.73,0.0024
p22,WY,2020,SO2,0.6,EASIUR,ACS,7919.97,4745.52,0.0007
p22,WY,2020,SO2,0.6,EASIUR,H6C,20347.79,12192.07,0.0018
p22,WY,2020,SO2,0.6,InMAP,ACS,5853.37,3507.24,0.0005
p22,WY,2020,SO2,0.6,InMAP,H6C,15038.0,9010.53,0.0013
p22,WY,2023,SO2,0.4,AP2,ACS,10695.98,4272.57,0.0006
p22,WY,2023,SO2,0.4,AP2,H6C,27480.26,10977.16,0.0016
p22,WY,2023,SO2,0.4,EASIUR,ACS,7919.97,3163.68,0.0005
p22,WY,2023,SO2,0.4,EASIUR,H6C,20347.79,8128.05,0.0012
p22,WY,2023,SO2,0.4,InMAP,ACS,5853.37,2338.16,0.0003
p22,WY,2023,SO2,0.4,InMAP,H6C,15038.0,6007.02,0.0009
p22,WY,2026,SO2,0.4,AP2,ACS,10695.98,4272.57,0.0006
p22,WY,2026,SO2,0.4,AP2,H6C,27480.26,10977.16,0.0016
p22,WY,2026,SO2,0.4,EASIUR,ACS,7919.97,3163.68,0.0005
p22,WY,2026,SO2,0.4,EASIUR,H6C,20347.79,8128.05,0.0012
p22,WY,2026,SO2,0.4,InMAP,ACS,5853.37,2338.16,0.0003
p22,WY,2026,SO2,0.4,InMAP,H6C,15038.0,6007.02,0.0009
p22,WY,2029,SO2,0.4,AP2,ACS,10695.98,4272.57,0.0006
p22,WY,2029,SO2,0.4,AP2,H6C,27480.26,10977.16,0.0016
p22,WY,2029,SO2,0.4,EASIUR,ACS,7919.97,3163.68,0.0005
p22,WY,2029,SO2,0.4,EASIUR,H6C,20347.79,8128.05,0.0012
p22,WY,2029,SO2,0.4,InMAP,ACS,5853.37,2338.16,0.0003
p22,WY,2029,SO2,0.4,InMAP,H6C,15038.0,6007.02,0.0009
p22,WY,2032,SO2,0.28,AP2,ACS,10695.98,2984.17,0.0004
p22,WY,2032,SO2,0.28,AP2,H6C,27480.26,7666.97,0.0011
p22,WY,2032,SO2,0.28,EASIUR,ACS,7919.97,2209.66,0.0003
p22,WY,2032,SO2,0.28,EASIUR,H6C,20347.79,5677.01,0.0008
p22,WY,2032,SO2,0.28,InMAP,ACS,5853.37,1633.08,0.0002
p22,WY,2032,SO2,0.28,InMAP,H6C,15038.0,4195.59,0.0006
p22,WY,2035,SO2,0.28,AP2,ACS,10695.98,2988.89,0.0004
p22,WY,2035,SO2,0.28,AP2,H6C,27480.26,7679.11,0.0011
p22,WY,2035,SO2,0.28,EASIUR,ACS,7919.97,2213.16,0.0003
p22,WY,2035,SO2,0.28,EASIUR,H6C,20347.79,5686.0,0.0008
p22,WY,2035,SO2,0.28,InMAP,ACS,5853.37,1635.67,0.0002
p22,WY,2035,SO2,0.28,InMAP,H6C,15038.0,4202.23,0.0006
p22,WY,2038,SO2,0.3,AP2,ACS,10695.98,3198.13,0.0005
p22,WY,2038,SO2,0.3,AP2,H6C,27480.26,8216.67,0.0012
p22,WY,2038,SO2,0.3,EASIUR,ACS,7919.97,2368.09,0.0003
p22,WY,2038,SO2,0.3,EASIUR,H6C,20347.79,6084.04,0.0009
p22,WY,2038,SO2,0.3,InMAP,ACS,5853.37,1750.17,0.0003
p22,WY,2038,SO2,0.3,InMAP,H6C,15038.0,4496.4,0.0006
p22,WY,2041,SO2,0.3,AP2,ACS,10695.98,3202.85,0.0005
p22,WY,2041,SO2,0.3,AP2,H6C,27480.26,8228.81,0.0012
p22,WY,2041,SO2,0.3,EASIUR,ACS,7919.97,2371.59,0.0003
p22,WY,2041,SO2,0.3,EASIUR,H6C,20347.79,6093.03,0.0009
p22,WY,2041,SO2,0.3,InMAP,ACS,5853.37,1752.76,0.0003
p22,WY,2041,SO2,0.3,InMAP,H6C,15038.0,4503.05,0.0006
p22,WY,2044,SO2,0.31,AP2,ACS,10695.98,3291.16,0.0005
p22,WY,2044,SO2,0.31,AP2,H6C,27480.26,8455.69,0.0012
p22,WY,2044,SO2,0.31,EASIUR,ACS,7919.97,2436.98,0.0004
p22,WY,2044,SO2,0.31,EASIUR,H6C,20347.79,6261.02,0.0009
p22,WY,2044,SO2,0.31,InMAP,ACS,5853.37,1801.08,0.0003
p22,WY,2044,SO2,0.31,InMAP,H6C,15038.0,4627.2,0.0007
p22,WY,2047,SO2,0.32,AP2,ACS,10695.98,3391.97,0.0005
p22,WY,2047,SO2,0.32,AP2,H6C,27480.26,8714.69,0.0013
p22,WY,2047,SO2,0.32,EASIUR,ACS,7919.97,2511.62,0.0004
p22,WY,2047,SO2,0.32,EASIUR,H6C,20347.79,6452.8,0.0009
p22,WY,2047,SO2,0.32,InMAP,ACS,5853.37,1856.25,0.0003
p22,WY,2047,SO2,0.32,InMAP,H6C,15038.0,4768.93,0.0007
p22,WY,2050,SO2,0.34,AP2,ACS,10695.98,3599.77,0.0005
p22,WY,2050,SO2,0.34,AP2,H6C,27480.26,9248.57,0.0013
p22,WY,2050,SO2,0.34,EASIUR,ACS,7919.97,2665.49,0.0004
p22,WY,2050,SO2,0.34,EASIUR,H6C,20347.79,6848.11,0.001
p22,WY,2050,SO2,0.34,InMAP,ACS,5853.37,1969.97,0.0003
p22,WY,2050,SO2,0.34,InMAP,H6C,15038.0,5061.09,0.0007
p23,WY,2010,SO2,2152.29,AP2,ACS,10698.98,23027327.7,3.3215
p23,WY,2010,SO2,2152.29,AP2,H6C,27487.97,59162118.45,8.5337
p23,WY,2010,SO2,2152.29,EASIUR,ACS,9030.08,19435360.71,2.8034
p23,WY,2010,SO2,2152.29,EASIUR,H6C,23200.01,49933183.55,7.2025
p23,WY,2010,SO2,2152.29,InMAP,ACS,6524.48,14042583.51,2.0255
p23,WY,2010,SO2,2152.29,InMAP,H6C,16762.31,36077379.82,5.2039
p23,WY,2015,SO2,318.49,AP2,ACS,10698.98,3407484.38,0.4915
p23,WY,2015,SO2,318.49,AP2,H6C,27487.97,8754554.47,1.2628
p23,WY,2015,SO2,318.49,EASIUR,ACS,9030.08,2875960.64,0.4148
p23,WY,2015,SO2,318.49,EASIUR,H6C,23200.01,7388896.59,1.0658
p23,WY,2015,SO2,318.49,InMAP,ACS,6524.48,2077960.79,0.2997
p23,WY,2015,SO2,318.49,InMAP,H6C,16762.31,5338574.66,0.7701
p23,WY,2020,SO2,318.49,AP2,ACS,10698.98,3407484.38,0.4915
p23,WY,2020,SO2,318.49,AP2,H6C,27487.97,8754554.47,1.2628
p23,WY,2020,SO2,318.49,EASIUR,ACS,9030.08,2875960.64,0.4148
p23,WY,2020,SO2,318.49,EASIUR,H6C,23200.01,7388896.59,1.0658
p23,WY,2020,SO2,318.49,InMAP,ACS,6524.48,2077960.79,0.2997
p23,WY,2020,SO2,318.49,InMAP,H6C,16762.31,5338574.66,0.7701
p23,WY,2023,SO2,318.49,AP2,ACS,10698.98,3407484.38,0.4915
p23,WY,2023,SO2,318.49,AP2,H6C,27487.97,8754554.47,1.2628
p23,WY,2023,SO2,318.49,EASIUR,ACS,9030.08,2875960.64,0.4148
p23,WY,2023,SO2,318.49,EASIUR,H6C,23200.01,7388896.59,1.0658
p23,WY,2023,SO2,318.49,InMAP,ACS,6524.48,2077960.79,0.2997
p23,WY,2023,SO2,318.49,InMAP,H6C,16762.31,5338574.66,0.7701
p23,WY,2026,SO2,318.49,AP2,ACS,10698.98,3407484.38,0.4915
p23,WY,2026,SO2,318.49,AP2,H6C,27487.97,8754554.47,1.2628
p23,WY,2026,SO2,318.49,EASIUR,ACS,9030.08,2875960.64,0.4148
p23,WY,2026,SO2,318.49,EASIUR,H6C,23200.01,7388896.59,1.0658
p23,WY,2026,SO2,318.49,InMAP,ACS,6524.48,2077960.79,0.2997
p23,WY,2026,SO2,318.49,InMAP,H6C,16762.31,5338574.66,0.7701
p23,WY,2029,SO2,325.66,AP2,ACS,10698.98,3484232.3,0.5026
p23,WY,2029,SO2,325.66,AP2,H6C,27487.97,8951736.25,1.2912
p23,WY,2029,SO2,325.66,EASIUR,ACS,9030.08,2940736.87,0.4242
p23,WY,2029,SO2,325.66,EASIUR,H6C,23200.01,7555319.2,1.0898
p23,WY,2029,SO2,325.66,InMAP,ACS,6524.48,2124763.4,0.3065
p23,WY,2029,SO2,325.66,InMAP,H6C,16762.31,5458817.18,0.7874
p23,WY,2032,SO2,750.49,AP2,ACS,10698.98,8029504.72,1.1582
p23,WY,2032,SO2,750.49,AP2,H6C,27487.97,20629510.98,2.9757
p23,WY,2032,SO2,750.49,EASIUR,ACS,9030.08,6777005.24,0.9775
p23,WY,2032,SO2,750.49,EASIUR,H6C,23200.01,17411431.25,2.5115
p23,WY,2032,SO2,750.49,InMAP,ACS,6524.48,4896572.98,0.7063
p23,WY,2032,SO2,750.49,InMAP,H6C,16762.31,12579987.37,1.8146
p23,WY,2035,SO2,817.5,AP2,ACS,10698.98,8746457.7,1.2616
p23,WY,2035,SO2,817.5,AP2,H6C,27487.97,22471516.16,3.2414
p23,WY,2035,SO2,817.5,EASIUR,ACS,9030.08,7382122.78,1.0648
p23,WY,2035,SO2,817.5,EASIUR,H6C,23200.01,18966094.7,2.7357
p23,WY,2035,SO2,817.5,InMAP,ACS,6524.48,5333787.07,0.7694
p23,WY,2035,SO2,817.5,InMAP,H6C,16762.31,13703252.1,1.9766
p23,WY,2038,SO2,944.81,AP2,ACS,10698.98,10108453.15,1.4581
p23,WY,2038,SO2,944.81,AP2,H6C,27487.97,25970773.09,3.7461
p23,WY,2038,SO2,944.81,EASIUR,ACS,9030.08,8531664.45,1.2306
p23,WY,2038,SO2,944.81,EASIUR,H6C,23200.01,21919488.58,3.1617
p23,WY,2038,SO2,944.81,InMAP,ACS,6524.48,6164362.59,0.8892
p23,WY,2038,SO2,944.81,InMAP,H6C,16762.31,15837117.9,2.2844
p23,WY,2041,SO2,212.95,AP2,ACS,10698.98,2278310.99,0.3286
p23,WY,2041,SO2,212.95,AP2,H6C,27487.97,5853467.08,0.8443
p23,WY,2041,SO2,212.95,EASIUR,ACS,9030.08,1922923.77,0.2774
p23,WY,2041,SO2,212.95,EASIUR,H6C,23200.01,4940361.4,0.7126
p23,WY,2041,SO2,212.95,InMAP,ACS,6524.48,1389365.4,0.2004
p23,WY,2041,SO2,212.95,InMAP,H6C,16762.31,3569475.88,0.5149
p23,WY,2044,SO2,190.12,AP2,ACS,10698.98,2034142.88,0.2934
p23,WY,2044,SO2,190.12,AP2,H6C,27487.97,5226147.11,0.7538
p23,WY,2044,SO2,190.12,EASIUR,ACS,9030.08,1716842.75,0.2476
p23,WY,2044,SO2,190.12,EASIUR,H6C,23200.01,4410899.57,0.6362
p23,WY,2044,SO2,190.12,InMAP,ACS,6524.48,1240466.18,0.1789
p23,WY,2044,SO2,190.12,InMAP,H6C,16762.31,3186932.78,0.4597
p23,WY,2047,SO2,149.16,AP2,ACS,10698.98,1595876.37,0.2302
p23,WY,2047,SO2,149.16,AP2,H6C,27487.97,4100146.91,0.5914
p23,WY,2047,SO2,149.16,EASIUR,ACS,9030.08,1346940.18,0.1943
p23,WY,2047,SO2,149.16,EASIUR,H6C,23200.01,3460548.64,0.4992
p23,WY,2047,SO2,149.16,InMAP,ACS,6524.48,973201.38,0.1404
p23,WY,2047,SO2,149.16,InMAP,H6C,16762.31,2500291.76,0.3606
p23,WY,2050,SO2,2.58,AP2,ACS,10698.98,27604.79,0.004
p23,WY,2050,SO2,2.58,AP2,H6C,27487.97,70922.6,0.0102
p23,WY,2050,SO2,2.58,EASIUR,ACS,9030.08,23298.8,0.0034
p23,WY,2050,SO2,2.58,EASIUR,H6C,23200.01,59859.1,0.0086
p23,WY,2050,SO2,2.58,InMAP,ACS,6524.48,16834.02,0.0024
p23,WY,2050,SO2,2.58,InMAP,H6C,16762.31,43248.99,0.0062
p24,WY,2010,SO2,17536.47,AP2,ACS,10040.32,176071730.07,25.3971
p24,WY,2010,SO2,17536.47,AP2,H6C,25795.65,452364541.75,65.2504
p24,WY,2010,SO2,17536.47,EASIUR,ACS,7647.37,134107930.63,19.3441
p24,WY,2010,SO2,17536.47,EASIUR,H6C,19647.39,344545852.54,49.6983
p24,WY,2010,SO2,17536.47,InMAP,ACS,7397.05,129718177.37,18.7109
p24,WY,2010,SO2,17536.47,InMAP,H6C,19004.23,333267144.46,48.0715
p24,WY,2015,SO2,6255.95,AP2,ACS,10040.32,62811773.14,9.0602
p24,WY,2015,SO2,6255.95,AP2,H6C,25795.65,161376383.14,23.2774
p24,WY,2015,SO2,6255.95,EASIUR,ACS,7647.37,47841620.64,6.9008
p24,WY,2015,SO2,6255.95,EASIUR,H6C,19647.39,122913178.15,17.7294
p24,WY,2015,SO2,6255.95,InMAP,ACS,7397.05,46275621.45,6.6749
p24,WY,2015,SO2,6255.95,InMAP,H6C,19004.23,118889615.41,17.149
p24,WY,2020,SO2,1340.08,AP2,ACS,10040.32,13454806.95,1.9408
p24,WY,2020,SO2,1340.08,AP2,H6C,25795.65,34568170.48,4.9862
p24,WY,2020,SO2,1340.08,EASIUR,ACS,7647.37,10248075.13,1.4782
p24,WY,2020,SO2,1340.08,EASIUR,H6C,19647.39,26329030.39,3.7978
p24,WY,2020,SO2,1340.08,InMAP,ACS,7397.05,9912625.01,1.4298
p24,WY,2020,SO2,1340.08,InMAP,H6C,19004.23,25467149.61,3.6735
p24,WY,2023,SO2,8581.05,AP2,ACS,10040.32,86156504.66,12.4275
p24,WY,2023,SO2,8581.05,AP2,H6C,25795.65,221353806.96,31.9287
p24,WY,2023,SO2,8581.05,EASIUR,ACS,7647.37,65622519.56,9.4656
p24,WY,2023,SO2,8581.05,EASIUR,H6C,19647.39,168595301.12,24.3187
p24,WY,2023,SO2,8581.05,InMAP,ACS,7397.05,63474498.42,9.1558
p24,WY,2023,SO2,8581.05,InMAP,H6C,19004.23,163076334.13,23.5226
p24,WY,2026,SO2,3339.41,AP2,ACS,10040.32,33528751.25,4.8363
p24,WY,2026,SO2,3339.41,AP2,H6C,25795.65,86142268.2,12.4254
p24,WY,2026,SO2,3339.41,EASIUR,ACS,7647.37,25537725.13,3.6836
p24,WY,2026,SO2,3339.41,EASIUR,H6C,19647.39,65610715.47,9.4639
p24,WY,2026,SO2,3339.41,InMAP,ACS,7397.05,24701799.09,3.5631
p24,WY,2026,SO2,3339.41,InMAP,H6C,19004.23,63462948.77,9.1541
p24,WY,2029,SO2,4150.69,AP2,ACS,10040.32,41674210.44,6.0112
p24,WY,2029,SO2,4150.69,AP2,H6C,25795.65,107069630.66,15.444
p24,WY,2029,SO2,4150.69,EASIUR,ACS,7647.37,31741848.17,4.5785
p24,WY,2029,SO2,4150.69,EASIUR,H6C,19647.39,81550152.08,11.763
p24,WY,2029,SO2,4150.69,InMAP,ACS,7397.05,30702842.64,4.4287
p24,WY,2029,SO2,4150.69,InMAP,H6C,19004.23,78880607.95,11.378
p24,WY,2032,SO2,5421.62,AP2,ACS,10040.32,54434811.69,7.8518
p24,WY,2032,SO2,5421.62,AP2,H6C,25795.65,139854243.69,20.173
p24,WY,2032,SO2,5421.62,EASIUR,ACS,7647.37,41461170.1,5.9805
p24,WY,2032,SO2,5421.62,EASIUR,H6C,19647.39,106520726.49,15.3649
p24,WY,2032,SO2,5421.62,InMAP,ACS,7397.05,40104022.12,5.7847
p24,WY,2032,SO2,5421.62,InMAP,H6C,19004.23,103033770.63,14.8619
p24,WY,2035,SO2,5068.93,AP2,ACS,10040.32,50893691.69,7.3411
p24,WY,2035,SO2,5068.93,AP2,H6C,25795.65,130756377.03,18.8607
p24,WY,2035,SO2,5068.93,EASIUR,ACS,7647.37,38764017.78,5.5914
p24,WY,2035,SO2,5068.93,EASIUR,H6C,19647.39,99591288.09,14.3653
p24,WY,2035,SO2,5068.93,InMAP,ACS,7397.05,37495155.66,5.4084
p24,WY,2035,SO2,5068.93,InMAP,H6C,19004.23,96331167.39,13.8951
p24,WY,2038,SO2,4836.61,AP2,ACS,10040.32,48561076.85,7.0046
p24,WY,2038,SO2,4836.61,AP2,H6C,25795.65,124763409.03,17.9963
p24,WY,2038,SO2,4836.61,EASIUR,ACS,7647.37,36987343.3,5.3352
p24,WY,2038,SO2,4836.61,EASIUR,H6C,19647.39,95026712.23,13.7069
p24,WY,2038,SO2,4836.61,InMAP,ACS,7397.05,35776637.04,5.1605
p24,WY,2038,SO2,4836.61,InMAP,H6C,19004.23,91916012.91,13.2582
p24,WY,2041,SO2,2815.92,AP2,ACS,10040.32,28272751.54,4.0781
p24,WY,2041,SO2,2815.92,AP2,H6C,25795.65,72638522.32,10.4776
p24,WY,2041,SO2,2815.92,EASIUR,ACS,7647.37,21534406.47,3.1062
p24,WY,2041,SO2,2815.92,EASIUR,H6C,19647.39,55325515.8,7.9803
p24,WY,2041,SO2,2815.92,InMAP,ACS,7397.05,20829521.0,3.0045
p24,WY,2041,SO2,2815.92,InMAP,H6C,19004.23,53514435.1,7.7191
p24,WY,2044,SO2,834.63,AP2,ACS,10040.32,8379945.9,1.2087
p24,WY,2044,SO2,834.63,AP2,H6C,25795.65,21529807.12,3.1055
p24,WY,2044,SO2,834.63,EASIUR,ACS,7647.37,6382723.7,0.9207
p24,WY,2044,SO2,834.63,EASIUR,H6C,19647.39,16398291.79,2.3653
p24,WY,2044,SO2,834.63,InMAP,ACS,7397.05,6173798.08,0.8905
p24,WY,2044,SO2,834.63,InMAP,H6C,19004.23,15861493.72,2.2879
p24,WY,2047,SO2,762.55,AP2,ACS,10040.32,7656279.33,1.1044
p24,WY,2047,SO2,762.55,AP2,H6C,25795.65,19670558.63,2.8373
p24,WY,2047,SO2,762.55,EASIUR,ACS,7647.37,5831531.14,0.8412
p24,WY,2047,SO2,762.55,EASIUR,H6C,19647.39,14982185.31,2.1611
p24,WY,2047,SO2,762.55,InMAP,ACS,7397.05,5640647.7,0.8136
p24,WY,2047,SO2,762.55,InMAP,H6C,19004.23,14491743.49,2.0903
p24,WY,2050,SO2,1.39,AP2,ACS,10040.32,13942.34,0.002
p24,WY,2050,SO2,1.39,AP2,H6C,25795.65,35820.74,0.0052
p24,WY,2050,SO2,1.39,EASIUR,ACS,7647.37,10619.41,0.0015
p24,WY,2050,SO2,1.39,EASIUR,H6C,19647.39,27283.06,0.0039
p24,WY,2050,SO2,1.39,InMAP,ACS,7397.05,10271.81,0.0015
p24,WY,2050,SO2,1.39,InMAP,H6C,19004.23,26389.95,0.0038
p25,UT,2010,SO2,29507.5,AP2,ACS,6370.84,187987579.66,27.1159
p25,UT,2010,SO2,29507.5,AP2,H6C,16367.56,482965796.96,69.6644
p25,UT,2010,SO2,29507.5,EASIUR,ACS,7799.31,230138254.01,33.1958
p25,UT,2010,SO2,29507.5,EASIUR,H6C,20037.77,591264628.83,85.2858
p25,UT,2010,SO2,29507.5,InMAP,ACS,6736.39,198774043.86,28.6718
p25,UT,2010,SO2,29507.5,InMAP,H6C,17306.78,510679741.99,73.662
p25,UT,2015,SO2,20939.93,AP2,ACS,6370.84,133404973.37,19.2427
p25,UT,2015,SO2,20939.93,AP2,H6C,16367.56,342735617.95,49.4372
p25,UT,2015,SO2,20939.93,EASIUR,ACS,7799.31,163317106.92,23.5574
p25,UT,2015,SO2,20939.93,EASIUR,H6C,20037.77,419589646.33,60.5229
p25,UT,2015,SO2,20939.93,InMAP,ACS,6736.39,141059564.02,20.3469
p25,UT,2015,SO2,20939.93,InMAP,H6C,17306.78,362402758.22,52.2741
p25,UT,2020,SO2,25495.26,AP2,ACS,6370.84,162426203.7,23.4288
p25,UT,2020,SO2,25495.26,AP2,H6C,16367.56,417295126.95,60.1919
p25,UT,2020,SO2,25495.26,EASIUR,ACS,7799.31,198845492.85,28.6821
p25,UT,2020,SO2,25495.26,EASIUR,H6C,20037.77,510868160.65,73.6892
p25,UT,2020,SO2,25495.26,InMAP,ACS,6736.39,171745991.93,24.7732
p25,UT,2020,SO2,25495.26,InMAP,H6C,17306.78,441240702.98,63.6459
p25,UT,2023,SO2,27294.91,AP2,ACS,6370.84,173891525.87,25.0826
p25,UT,2023,SO2,27294.91,AP2,H6C,16367.56,446751107.33,64.4407
p25,UT,2023,SO2,27294.91,EASIUR,ACS,7799.31,212881575.6,30.7067
p25,UT,2023,SO2,27294.91,EASIUR,H6C,20037.77,546929263.56,78.8907
p25,UT,2023,SO2,27294.91,InMAP,ACS,6736.39,183869178.23,26.5218
p25,UT,2023,SO2,27294.91,InMAP,H6C,17306.78,472386950.92,68.1385
p25,UT,2026,SO2,15885.38,AP2,ACS,6370.84,101203210.55,14.5979
p25,UT,2026,SO2,15885.38,AP2,H6C,16367.56,260004886.1,37.5039
p25,UT,2026,SO2,15885.38,EASIUR,ACS,7799.31,123895047.85,17.871
p25,UT,2026,SO2,15885.38,EASIUR,H6C,20037.77,318307618.15,45.9137
p25,UT,2026,SO2,15885.38,InMAP,ACS,6736.39,107010109.12,15.4355
