eall,i,r,t,Value
CH4,Gas-CC,p70,2026,470747.545011
CH4,Gas-CC,p70,2029,547316.280297
CH4,Gas-CC,p70,2032,407115.898842
CH4,Gas-CC,p70,2035,334940.905872
CH4,Gas-CC,p70,2038,279321.042128
CH4,Gas-CC,p70,2041,271027.2149
CH4,Gas-CC,p70,2044,143190.058795
CH4,Gas-CC,p70,2047,82198.597689
CH4,Gas-CC,p70,2050,140183.385132
CH4,Gas-CC,p72,2010,2452.131146
CH4,Gas-CC,p72,2015,2454.078683
CH4,Gas-CC,p72,2020,2490.664238
CH4,Gas-CC,p72,2023,2310.638922
CH4,Gas-CC,p72,2026,2062.82319
CH4,Gas-CC,p72,2029,1785.579602
CH4,Gas-CC,p72,2032,1160.541829
CH4,Gas-CC,p72,2035,1162.805892
CH4,Gas-CC,p72,2038,1213.094185
CH4,Gas-CC,p72,2041,1225.690106
CH4,Gas-CC,p72,2044,1328.548055
CH4,Gas-CC,p72,2047,1557.451583
CH4,Gas-CC,p72,2050,3180.843526
CH4,Gas-CC,p74,2029,16561.65072
CH4,Gas-CC,p74,2032,11182.11187
CH4,Gas-CC,p74,2035,7940.802163
CH4,Gas-CC,p74,2038,7583.273397
CH4,Gas-CC,p74,2041,26883.146315
CH4,Gas-CC,p74,2044,18045.459029
CH4,Gas-CC,p74,2047,8302.713157
CH4,Gas-CC,p74,2050,5084.455983
CH4,Gas-CC,p75,2029,158504.718881
CH4,Gas-CC,p75,2032,133471.237384
CH4,Gas-CC,p75,2035,94597.767014
CH4,Gas-CC,p75,2038,159301.854338
CH4,Gas-CC,p75,2041,140464.223308
CH4,Gas-CC,p75,2044,156437.085367
CH4,Gas-CC,p75,2047,80534.364832
CH4,Gas-CC,p75,2050,57941.42554
CH4,Gas-CC,p76,2010,80831.9446
CH4,Gas-CC,p76,2015,340487.646943
CH4,Gas-CC,p76,2020,327860.289298
CH4,Gas-CC,p76,2023,150326.322271
CH4,Gas-CC,p76,2026,220806.430908
CH4,Gas-CC,p76,2029,182648.389286
CH4,Gas-CC,p76,2032,159757.638785
CH4,Gas-CC,p76,2035,126076.017136
CH4,Gas-CC,p76,2038,215236.162756
CH4,Gas-CC,p76,2041,673531.158562
CH4,Gas-CC,p76,2044,744714.180821
CH4,Gas-CC,p76,2047,470189.542139
CH4,Gas-CC,p76,2050,204174.04662
CH4,Gas-CC,p77,2029,59839.490496
CH4,Gas-CC,p77,2032,49449.853459
CH4,Gas-CC,p77,2035,36913.154525
CH4,Gas-CC,p77,2038,35091.599704
CH4,Gas-CC,p77,2041,30038.116279
CH4,Gas-CC,p77,2044,22416.6563
CH4,Gas-CC,p77,2047,5986.979251
CH4,Gas-CC,p77,2050,11244.571867
CH4,Gas-CC,p78,2010,193920.401712
CH4,Gas-CC,p78,2015,477689.984714
CH4,Gas-CC,p78,2020,1015022.58728
CH4,Gas-CC,p78,2023,559550.716432
CH4,Gas-CC,p78,2026,671798.342437
CH4,Gas-CC,p78,2029,598582.769688
CH4,Gas-CC,p78,2032,522825.893957
CH4,Gas-CC,p78,2035,412038.936053
CH4,Gas-CC,p78,2038,385692.092155
CH4,Gas-CC,p78,2041,466574.971356
CH4,Gas-CC,p78,2044,415136.42607
CH4,Gas-CC,p78,2047,216866.935372
CH4,Gas-CC,p78,2050,96945.242688
CH4,Gas-CC,p79,2010,550518.117675
CH4,Gas-CC,p79,2015,1005792.372807
CH4,Gas-CC,p79,2020,1046470.792902
CH4,Gas-CC,p79,2023,588572.095242
CH4,Gas-CC,p79,2026,709793.843342
CH4,Gas-CC,p79,2029,598926.573103
CH4,Gas-CC,p79,2032,640318.60419
CH4,Gas-CC,p79,2035,429921.109476
CH4,Gas-CC,p79,2038,388495.94826
CH4,Gas-CC,p79,2041,336300.746443
CH4,Gas-CC,p79,2044,245388.615947
CH4,Gas-CC,p79,2047,74421.296914
CH4,Gas-CC,p79,2050,116687.510991
CH4,Gas-CC,p80,2010,506224.28711
CH4,Gas-CC,p80,2015,1170362.160317
CH4,Gas-CC,p80,2020,1096226.897829
CH4,Gas-CC,p80,2023,1741297.365909
CH4,Gas-CC,p80,2026,2025649.78515
CH4,Gas-CC,p80,2029,1348917.84923
CH4,Gas-CC,p80,2032,1260893.654603
CH4,Gas-CC,p80,2035,1176051.285619
CH4,Gas-CC,p80,2038,1175024.50631
CH4,Gas-CC,p80,2041,1081991.359968
CH4,Gas-CC,p80,2044,709539.7074
CH4,Gas-CC,p81,2010,58939.44941
CH4,Gas-CC,p81,2015,622161.64463
CH4,Gas-CC,p81,2020,798238.805785
CH4,Gas-CC,p81,2023,298454.338708
CH4,Gas-CC,p81,2026,352490.772695
CH4,Gas-CC,p81,2029,145433.244408
CH4,Gas-CC,p81,2032,33240.734404
CH4,Gas-CC,p81,2035,39614.446635
CH4,Gas-CC,p81,2038,33165.095375
CH4,Gas-CC,p81,2041,36083.764667
CH4,Gas-CC,p81,2044,33184.401252
CH4,Gas-CC,p83,2010,35948.646502
CH4,Gas-CC,p83,2015,459726.002458
CH4,Gas-CC,p83,2020,508465.367416
CH4,Gas-CC,p83,2023,201544.356426
CH4,Gas-CC,p83,2026,226184.310576
CH4,Gas-CC,p83,2029,107403.855623
CH4,Gas-CC,p83,2032,25006.516244
CH4,Gas-CC,p83,2035,72212.803112
CH4,Gas-CC,p83,2038,25006.516244
CH4,Gas-CC,p83,2041,40495.076212
CH4,Gas-CC,p83,2044,25006.516244
CH4,Gas-CC,p84,2010,26900.714468
CH4,Gas-CC,p84,2015,94980.709165
CH4,Gas-CC,p84,2020,139589.111672
CH4,Gas-CC,p84,2023,72302.486766
CH4,Gas-CC,p84,2026,67301.851138
CH4,Gas-CC,p84,2029,180172.245711
CH4,Gas-CC,p84,2032,100456.725761
CH4,Gas-CC,p84,2035,67692.985824
CH4,Gas-CC,p84,2038,40555.111996
CH4,Gas-CC,p84,2041,52482.672626
CH4,Gas-CC,p84,2044,36854.210638
CH4,Gas-CC,p84,2047,36854.210639
CH4,Gas-CC,p84,2050,36842.68817
CH4,Gas-CC,p85,2010,1470699.568205
CH4,Gas-CC,p85,2015,3593606.692486
CH4,Gas-CC,p85,2020,3407042.729283
CH4,Gas-CC,p85,2023,1166027.67567
CH4,Gas-CC,p85,2026,1528485.383314
CH4,Gas-CC,p85,2029,763616.426535
CH4,Gas-CC,p85,2032,314010.819345
CH4,Gas-CC,p85,2035,176030.387662
CH4,Gas-CC,p85,2038,177070.384253
CH4,Gas-CC,p85,2041,178103.00777
CH4,Gas-CC,p85,2044,178668.266943
CH4,Gas-CC,p85,2047,194227.883519
CH4,Gas-CC,p85,2050,218659.777295
CH4,Gas-CC,p86,2010,581370.040903
CH4,Gas-CC,p86,2015,1112261.826991
CH4,Gas-CC,p86,2020,642475.587516
CH4,Gas-CC,p86,2023,486084.528761
CH4,Gas-CC,p86,2026,389256.27038
CH4,Gas-CC,p86,2029,299607.959077
CH4,Gas-CC,p86,2032,215707.543026
CH4,Gas-CC,p86,2035,106575.231779
CH4,Gas-CC,p86,2038,93205.77273
CH4,Gas-CC,p86,2041,86019.520546
CH4,Gas-CC,p86,2044,51475.028709
CH4,Gas-CC,p86,2047,50026.448969
CH4,Gas-CC,p86,2050,55373.767643
CH4,Gas-CC,p87,2010,1839102.62916
CH4,Gas-CC,p87,2015,2781816.265362
CH4,Gas-CC,p87,2020,2483237.086337
CH4,Gas-CC,p87,2023,1836978.388961
CH4,Gas-CC,p87,2026,1689768.527853
CH4,Gas-CC,p87,2029,1283415.233702
CH4,Gas-CC,p87,2032,987648.665931
CH4,Gas-CC,p87,2035,647405.651428
CH4,Gas-CC,p87,2038,553340.364408
CH4,Gas-CC,p87,2041,585305.880847
CH4,Gas-CC,p87,2044,418591.872553
CH4,Gas-CC,p87,2047,220006.104292
CH4,Gas-CC,p87,2050,220558.503401
CH4,Gas-CC,p88,2010,398608.610138
CH4,Gas-CC,p88,2015,2705081.446657
CH4,Gas-CC,p88,2020,2285908.456767
CH4,Gas-CC,p88,2023,1481260.854437
CH4,Gas-CC,p88,2026,1306532.09306
CH4,Gas-CC,p88,2029,667725.411362
CH4,Gas-CC,p88,2032,338571.627936
CH4,Gas-CC,p88,2035,149929.629734
CH4,Gas-CC,p88,2038,150141.937526
CH4,Gas-CC,p88,2041,150042.722636
CH4,Gas-CC,p88,2044,150271.347505
CH4,Gas-CC,p88,2047,160859.069731
CH4,Gas-CC,p88,2050,190605.165564
CH4,Gas-CC,p89,2010,98715.930552
CH4,Gas-CC,p89,2015,1083466.991134
CH4,Gas-CC,p89,2020,992162.47854
CH4,Gas-CC,p89,2023,265165.068459
CH4,Gas-CC,p89,2026,134410.13937
CH4,Gas-CC,p89,2029,77422.030785
CH4,Gas-CC,p89,2032,69075.87883
CH4,Gas-CC,p89,2035,69109.563253
CH4,Gas-CC,p89,2038,69135.20482
CH4,Gas-CC,p89,2041,77476.787775
CH4,Gas-CC,p89,2044,181697.842707
CH4,Gas-CC,p89,2047,86646.059375
CH4,Gas-CC,p89,2050,101779.419435
CH4,Gas-CC,p90,2010,1639156.575673
CH4,Gas-CC,p90,2015,4605946.15156
CH4,Gas-CC,p90,2020,5071417.699619
CH4,Gas-CC,p90,2023,2471624.715573
CH4,Gas-CC,p90,2026,1730444.360609
CH4,Gas-CC,p90,2029,1573610.885442
CH4,Gas-CC,p90,2032,1311076.37995
CH4,Gas-CC,p90,2035,611411.75679
CH4,Gas-CC,p90,2038,626125.179001
CH4,Gas-CC,p90,2041,940550.328254
CH4,Gas-CC,p90,2044,808939.588159
CH4,Gas-CC,p90,2047,366899.401532
CH4,Gas-CC,p90,2050,448114.897126
CH4,Gas-CC,p91,2010,457286.417651
CH4,Gas-CC,p91,2015,607964.749674
CH4,Gas-CC,p91,2020,731748.990959
CH4,Gas-CC,p91,2023,499480.709
CH4,Gas-CC,p91,2026,474292.556281
CH4,Gas-CC,p91,2029,414287.692126
CH4,Gas-CC,p91,2032,518419.188345
CH4,Gas-CC,p91,2035,308049.250967
CH4,Gas-CC,p91,2038,284692.125129
CH4,Gas-CC,p91,2041,135726.645465
CH4,Gas-CC,p91,2044,96188.366187
CH4,Gas-CC,p91,2047,53581.439367
CH4,Gas-CC,p91,2050,28970.03069
CH4,Gas-CC,p92,2010,319290.117513
CH4,Gas-CC,p92,2015,1138491.659957
CH4,Gas-CC,p92,2020,1977560.395752
CH4,Gas-CC,p92,2023,1767783.507697
CH4,Gas-CC,p92,2026,3112090.765939
CH4,Gas-CC,p92,2029,4256130.723269
CH4,Gas-CC,p92,2032,3214181.139327
CH4,Gas-CC,p92,2035,1794178.329807
CH4,Gas-CC,p92,2038,1863929.509353
CH4,Gas-CC,p92,2041,1781295.121407
CH4,Gas-CC,p92,2044,1394007.250644
CH4,Gas-CC,p92,2047,475426.862638
CH4,Gas-CC,p92,2050,387176.288523
CH4,Gas-CC,p94,2010,2621785.315516
CH4,Gas-CC,p94,2015,6224779.466847
CH4,Gas-CC,p94,2020,6460066.030581
CH4,Gas-CC,p94,2023,3178588.932651
CH4,Gas-CC,p94,2026,2796561.648378
CH4,Gas-CC,p94,2029,2959752.638799
CH4,Gas-CC,p94,2032,2928383.382094
CH4,Gas-CC,p94,2035,1800537.709275
CH4,Gas-CC,p94,2038,1904213.481487
CH4,Gas-CC,p94,2041,2178726.881286
CH4,Gas-CC,p94,2044,2014370.22973
CH4,Gas-CC,p94,2047,615947.056183
CH4,Gas-CC,p94,2050,537685.654218
CH4,Gas-CC,p95,2010,131390.439469
CH4,Gas-CC,p95,2015,348315.360952
CH4,Gas-CC,p95,2020,1019789.059606
CH4,Gas-CC,p95,2023,279482.512732
CH4,Gas-CC,p95,2026,232776.411712
CH4,Gas-CC,p95,2029,155692.99486
CH4,Gas-CC,p95,2032,142294.178513
CH4,Gas-CC,p95,2035,57004.92664
CH4,Gas-CC,p95,2038,92774.997947
CH4,Gas-CC,p95,2041,231450.486227
CH4,Gas-CC,p95,2044,158982.992891
CH4,Gas-CC,p95,2047,55710.649421
CH4,Gas-CC,p95,2050,120509.992811
CH4,Gas-CC,p96,2010,429857.701833
CH4,Gas-CC,p96,2015,1295108.526557
CH4,Gas-CC,p96,2020,1474378.58197
CH4,Gas-CC,p96,2023,511292.729728
CH4,Gas-CC,p96,2026,548562.673218
CH4,Gas-CC,p96,2029,826897.488961
CH4,Gas-CC,p96,2032,662713.450245
CH4,Gas-CC,p96,2035,307992.65997
CH4,Gas-CC,p96,2038,196903.256855
CH4,Gas-CC,p96,2041,354876.745304
CH4,Gas-CC,p96,2044,263181.213472
CH4,Gas-CC,p96,2047,172692.29067
CH4,Gas-CC,p96,2050,289451.876771
CH4,Gas-CC,p97,2010,224414.705521
CH4,Gas-CC,p97,2015,1430776.275463
CH4,Gas-CC,p97,2020,2253829.056406
CH4,Gas-CC,p97,2023,822375.890999
CH4,Gas-CC,p97,2026,801006.563008
CH4,Gas-CC,p97,2029,640277.031406
CH4,Gas-CC,p97,2032,538541.238021
CH4,Gas-CC,p97,2035,530586.267094
CH4,Gas-CC,p97,2038,551075.211935
CH4,Gas-CC,p97,2041,751303.7031
CH4,Gas-CC,p97,2044,1025094.238967
CH4,Gas-CC,p97,2047,536787.461137
CH4,Gas-CC,p97,2050,223577.040691
CH4,Gas-CC,p98,2010,307518.69931
CH4,Gas-CC,p98,2015,2163324.932469
CH4,Gas-CC,p98,2020,2224084.992735
CH4,Gas-CC,p98,2023,1250038.59741
CH4,Gas-CC,p98,2026,1470950.106891
CH4,Gas-CC,p98,2029,1696899.918617
CH4,Gas-CC,p98,2032,1492167.791896
CH4,Gas-CC,p98,2035,761643.460769
CH4,Gas-CC,p98,2038,711106.057412
CH4,Gas-CC,p98,2041,692278.396195
CH4,Gas-CC,p98,2044,613648.878841
CH4,Gas-CC,p98,2047,157610.540851
CH4,Gas-CC,p98,2050,158114.664496
CH4,Gas-CC,p99,2010,761133.656024
CH4,Gas-CC,p99,2015,618262.404241
CH4,Gas-CC,p99,2020,3123103.238309
CH4,Gas-CC,p99,2023,3089732.165279
CH4,Gas-CC,p99,2026,3462182.041362
CH4,Gas-CC,p99,2029,2343277.283313
CH4,Gas-CC,p99,2032,2132676.065741
CH4,Gas-CC,p99,2035,1575819.841794
CH4,Gas-CC,p99,2038,1378052.460455
CH4,Gas-CC,p99,2041,1477476.931318
CH4,Gas-CC,p99,2044,1171567.52012
CH4,Gas-CC,p100,2015,478756.959454
CH4,Gas-CC,p100,2020,648798.65176
CH4,Gas-CC,p100,2023,605491.298038
CH4,Gas-CC,p100,2026,691903.784209
CH4,Gas-CC,p100,2029,519800.347781
CH4,Gas-CC,p100,2032,419447.383911
CH4,Gas-CC,p100,2035,339771.548807
CH4,Gas-CC,p100,2038,250591.995168
CH4,Gas-CC,p100,2041,243635.360242
CH4,Gas-CC,p100,2044,184166.052081
CH4,Gas-CC,p101,2010,8420751.729768
CH4,Gas-CC,p101,2015,11219845.155854
CH4,Gas-CC,p101,2020,14403843.040142
CH4,Gas-CC,p101,2023,11687241.30047
CH4,Gas-CC,p101,2026,9622960.612102
CH4,Gas-CC,p101,2029,7041846.821224
CH4,Gas-CC,p101,2032,6234817.480661
CH4,Gas-CC,p101,2035,6320385.161347
CH4,Gas-CC,p101,2038,6132161.367026
CH4,Gas-CC,p101,2041,6516678.73002
CH4,Gas-CC,p101,2044,5036860.314247
CH4,Gas-CC,p101,2047,2265832.478057
CH4,Gas-CC,p101,2050,849156.832817
CH4,Gas-CC,p102,2010,4805397.680724
CH4,Gas-CC,p102,2015,5854014.283041
CH4,Gas-CC,p102,2020,6053806.945828
CH4,Gas-CC,p102,2023,5904507.500214
CH4,Gas-CC,p102,2026,4693244.665786
CH4,Gas-CC,p102,2029,4339240.354949
CH4,Gas-CC,p102,2032,4205374.149629
CH4,Gas-CC,p102,2035,4192071.021883
CH4,Gas-CC,p102,2038,4364199.96344
CH4,Gas-CC,p102,2041,4499481.081639
CH4,Gas-CC,p102,2044,4126884.061809
CH4,Gas-CC,p102,2047,2786151.698255
CH4,Gas-CC,p102,2050,442811.425781
CH4,Gas-CC,p103,2010,193972.519851
CH4,Gas-CC,p103,2015,1067051.117409
CH4,Gas-CC,p103,2020,1456468.963691
CH4,Gas-CC,p103,2023,1909002.629836
CH4,Gas-CC,p103,2026,1822842.553721
CH4,Gas-CC,p103,2029,1238334.107349
CH4,Gas-CC,p103,2032,1126671.920115
CH4,Gas-CC,p103,2035,901674.654376
CH4,Gas-CC,p103,2038,1893815.144572
CH4,Gas-CC,p103,2041,2286482.997759
CH4,Gas-CC,p103,2044,1975666.166428
CH4,Gas-CC,p103,2047,793479.768975
CH4,Gas-CC,p103,2050,266543.795856
CH4,Gas-CC,p104,2010,63410.75618
CH4,Gas-CC,p104,2015,527545.032285
CH4,Gas-CC,p104,2020,570410.39526
CH4,Gas-CC,p104,2023,683840.963438
CH4,Gas-CC,p104,2026,640763.52448
CH4,Gas-CC,p104,2029,249986.633181
CH4,Gas-CC,p104,2032,261754.453318
CH4,Gas-CC,p104,2035,228955.22745
CH4,Gas-CC,p104,2038,181529.883034
CH4,Gas-CC,p104,2041,211148.947163
CH4,Gas-CC,p104,2044,114589.378511
CH4,Gas-CC,p104,2047,82810.088299
CH4,Gas-CC,p104,2050,83371.013347
CH4,Gas-CC,p105,2010,115600.240339
CH4,Gas-CC,p105,2015,836850.874553
CH4,Gas-CC,p105,2020,1508596.646362
CH4,Gas-CC,p105,2023,755743.78381
CH4,Gas-CC,p105,2026,893180.188188
CH4,Gas-CC,p105,2029,1072691.547658
CH4,Gas-CC,p105,2032,747702.546259
CH4,Gas-CC,p105,2035,721289.208177
CH4,Gas-CC,p105,2038,568319.221044
CH4,Gas-CC,p105,2041,520217.755206
CH4,Gas-CC,p105,2044,339921.018893
CH4,Gas-CC,p105,2047,120562.272206
CH4,Gas-CC,p105,2050,120698.770168
CH4,Gas-CC,p106,2010,17599.165958
CH4,Gas-CC,p106,2015,117734.685208
CH4,Gas-CC,p106,2020,159538.645373
CH4,Gas-CC,p106,2023,51116.207469
CH4,Gas-CC,p106,2026,42630.020007
CH4,Gas-CC,p106,2029,12840.224937
CH4,Gas-CC,p106,2032,7543.410302
CH4,Gas-CC,p106,2035,7644.10799
CH4,Gas-CC,p106,2038,7699.161065
CH4,Gas-CC,p106,2041,26745.727251
CH4,Gas-CC,p106,2044,89857.992
CH4,Gas-CC,p106,2047,58567.04
CH4,Gas-CC,p106,2050,24548.164538
CH4,Gas-CC,p107,2010,171878.091809
CH4,Gas-CC,p107,2015,956883.126867
CH4,Gas-CC,p107,2020,1490715.804537
CH4,Gas-CC,p107,2023,697043.125537
CH4,Gas-CC,p107,2026,929487.829379
CH4,Gas-CC,p107,2029,889817.34441
CH4,Gas-CC,p107,2032,604627.852819
CH4,Gas-CC,p107,2035,530564.169194
CH4,Gas-CC,p107,2038,390429.816744
CH4,Gas-CC,p107,2041,362128.270435
CH4,Gas-CC,p107,2044,213834.138602
CH4,Gas-CC,p107,2047,102767.797991
CH4,Gas-CC,p107,2050,102681.76672
CH4,Gas-CC,p108,2020,875365.96594
CH4,Gas-CC,p108,2023,497150.135988
CH4,Gas-CC,p108,2026,616682.245884
CH4,Gas-CC,p108,2029,373001.132548
CH4,Gas-CC,p108,2032,230525.271914
CH4,Gas-CC,p108,2035,253037.703418
CH4,Gas-CC,p108,2038,192559.03217
CH4,Gas-CC,p108,2041,190816.416952
CH4,Gas-CC,p108,2044,134606.013938
CH4,Gas-CC,p108,2047,54449.801553
CH4,Gas-CC,p108,2050,54415.672482
CH4,Gas-CC,p109,2015,537883.116199
CH4,Gas-CC,p109,2020,538004.255561
CH4,Gas-CC,p109,2023,474572.372644
CH4,Gas-CC,p109,2026,446409.593427
CH4,Gas-CC,p109,2029,1033786.214968
CH4,Gas-CC,p109,2032,702606.090151
CH4,Gas-CC,p109,2035,639820.898057
CH4,Gas-CC,p109,2038,426013.170274
CH4,Gas-CC,p109,2041,442578.008647
CH4,Gas-CC,p109,2044,378786.128718
CH4,Gas-CC,p109,2047,90605.709862
CH4,Gas-CC,p109,2050,316287.978479
CH4,Gas-CC,p110,2032,53960.608235
CH4,Gas-CC,p110,2035,67219.16977
CH4,Gas-CC,p110,2038,249266.988927
CH4,Gas-CC,p110,2041,236123.350509
CH4,Gas-CC,p110,2044,203126.49103
CH4,Gas-CC,p110,2047,18020.442103
CH4,Gas-CC,p110,2050,5611.501217
CH4,Gas-CC,p111,2010,3416.985708
CH4,Gas-CC,p111,2015,555946.994834
CH4,Gas-CC,p111,2020,1916344.90275
CH4,Gas-CC,p111,2023,2669236.539154
CH4,Gas-CC,p111,2026,3017029.864247
CH4,Gas-CC,p111,2029,3588034.976354
CH4,Gas-CC,p111,2032,3210797.54221
CH4,Gas-CC,p111,2035,3011588.327345
CH4,Gas-CC,p111,2038,2781496.571652
CH4,Gas-CC,p111,2041,2772385.938429
CH4,Gas-CC,p111,2044,2403831.990741
CH4,Gas-CC,p111,2047,1523904.728736
CH4,Gas-CC,p111,2050,352214.057809
CH4,Gas-CC,p112,2010,1554443.004346
CH4,Gas-CC,p112,2015,2827825.299216
CH4,Gas-CC,p112,2020,3400410.154106
CH4,Gas-CC,p112,2023,5956917.343896
CH4,Gas-CC,p112,2026,5482656.770826
CH4,Gas-CC,p112,2029,4596585.407451
CH4,Gas-CC,p112,2032,3696829.614625
CH4,Gas-CC,p112,2035,3447491.637671
CH4,Gas-CC,p112,2038,2764391.563001
CH4,Gas-CC,p112,2041,4276554.271215
CH4,Gas-CC,p112,2044,3904780.639837
CH4,Gas-CC,p112,2047,2603099.519214
CH4,Gas-CC,p112,2050,725281.065124
CH4,Gas-CC,p113,2038,1094057.618365
CH4,Gas-CC,p113,2041,1003741.971662
CH4,Gas-CC,p113,2044,1189765.674347
CH4,Gas-CC,p113,2047,299606.680116
CH4,Gas-CC,p113,2050,69269.608997
CH4,Gas-CC,p114,2020,369330.606926
CH4,Gas-CC,p114,2023,330823.827637
CH4,Gas-CC,p114,2026,306605.324277
CH4,Gas-CC,p114,2029,253775.508247
CH4,Gas-CC,p114,2032,966972.241342
CH4,Gas-CC,p114,2035,814040.296796
CH4,Gas-CC,p114,2038,696699.391723
CH4,Gas-CC,p114,2041,601960.076356
CH4,Gas-CC,p114,2044,428040.823313
CH4,Gas-CC,p114,2047,491094.056828
CH4,Gas-CC,p114,2050,160367.777153
CH4,Gas-CC,p115,2010,104760.147947
CH4,Gas-CC,p115,2015,1239503.472165
CH4,Gas-CC,p115,2020,2006095.783594
CH4,Gas-CC,p115,2023,1529539.286484
CH4,Gas-CC,p115,2026,1413235.48178
CH4,Gas-CC,p115,2029,1351401.929968
CH4,Gas-CC,p115,2032,1021197.419593
CH4,Gas-CC,p115,2035,971230.262098
CH4,Gas-CC,p115,2038,2382410.533671
CH4,Gas-CC,p115,2041,2328256.639393
CH4,Gas-CC,p115,2044,1951321.09754
CH4,Gas-CC,p115,2047,261385.367161
CH4,Gas-CC,p115,2050,113437.321158
CH4,Gas-CC,p116,2029,1030550.17088
CH4,Gas-CC,p116,2032,839204.749755
CH4,Gas-CC,p116,2035,704182.822408
CH4,Gas-CC,p116,2038,575364.138591
CH4,Gas-CC,p116,2041,552622.864794
CH4,Gas-CC,p116,2044,332598.340922
CH4,Gas-CC,p116,2047,176466.929674
CH4,Gas-CC,p116,2050,95221.982493
CH4,Gas-CC,p117,2050,61337.717061
CH4,Gas-CC,z122,2010,2793947.247738
CH4,Gas-CC,z122,2015,6109369.369469
CH4,Gas-CC,z122,2020,12740115.595736
CH4,Gas-CC,z122,2023,11048580.926531
CH4,Gas-CC,z122,2026,10332720.45855
CH4,Gas-CC,z122,2029,8915781.504353
CH4,Gas-CC,z122,2032,7772030.616752
CH4,Gas-CC,z122,2035,7523036.663281
CH4,Gas-CC,z122,2038,7243278.236687
CH4,Gas-CC,z122,2041,8278094.128939
CH4,Gas-CC,z122,2044,7732006.60434
CH4,Gas-CC,z122,2047,4107389.774473
CH4,Gas-CC,z122,2050,921889.30344
CH4,Gas-CC,p123,2010,15613.072042
CH4,Gas-CC,p123,2015,15613.072042
CH4,Gas-CC,p123,2020,897516.961868
CH4,Gas-CC,p123,2023,905436.358417
CH4,Gas-CC,p123,2026,772699.392423
CH4,Gas-CC,p123,2029,472112.914722
CH4,Gas-CC,p123,2032,533482.962868
CH4,Gas-CC,p123,2035,463463.213125
CH4,Gas-CC,p123,2038,376397.924746
CH4,Gas-CC,p123,2041,408835.63754
CH4,Gas-CC,p123,2044,363613.130812
CH4,Gas-CC,p123,2047,235983.1608
CH4,Gas-CC,p123,2050,102651.993796
CH4,Gas-CC,p125,2010,79499.348297
CH4,Gas-CC,p125,2015,85582.229145
CH4,Gas-CC,p125,2020,87660.210538
CH4,Gas-CC,p125,2023,77902.904817
CH4,Gas-CC,p125,2026,79255.237006
CH4,Gas-CC,p125,2029,51697.843254
CH4,Gas-CC,p125,2032,49492.41228
CH4,Gas-CC,p125,2035,49445.462119
CH4,Gas-CC,p125,2038,49468.729653
CH4,Gas-CC,p125,2041,48977.547552
CH4,Gas-CC,p125,2044,39300.674381
CH4,Gas-CC,p125,2047,34557.075658
CH4,Gas-CC,p125,2050,27325.201806
CH4,Gas-CC,p126,2010,1159872.722335
CH4,Gas-CC,p126,2015,2211282.374089
CH4,Gas-CC,p126,2020,2121049.085251
CH4,Gas-CC,p126,2023,2850169.054292
CH4,Gas-CC,p126,2026,2890561.657529
CH4,Gas-CC,p126,2029,2652655.341281
CH4,Gas-CC,p126,2032,2960473.532766
CH4,Gas-CC,p126,2035,2851575.67615
CH4,Gas-CC,p126,2038,2642021.606113
CH4,Gas-CC,p126,2041,2615751.951856
CH4,Gas-CC,p126,2044,2381596.84973
CH4,Gas-CC,p126,2047,1094835.432504
CH4,Gas-CC,p126,2050,294061.168061
CH4,Gas-CC,p127,2010,2977356.485986
CH4,Gas-CC,p127,2015,3176344.680889
CH4,Gas-CC,p127,2020,3654537.072478
CH4,Gas-CC,p127,2023,4204586.321386
CH4,Gas-CC,p127,2026,4163855.715075
CH4,Gas-CC,p127,2029,2791351.930491
CH4,Gas-CC,p127,2032,1944355.106915
CH4,Gas-CC,p127,2035,2098445.627344
CH4,Gas-CC,p127,2038,2436437.651748
CH4,Gas-CC,p128,2010,608686.5648
CH4,Gas-CC,p128,2015,665139.409707
CH4,Gas-CC,p128,2020,630899.120172
CH4,Gas-CC,p128,2023,566760.182394
CH4,Gas-CC,p128,2026,450707.024457
CH4,Gas-CC,p128,2029,328069.970063
CH4,Gas-CC,p128,2032,174021.721128
CH4,Gas-CC,p128,2035,176524.010806
CH4,Gas-CC,p128,2038,203156.300363
CH4,Gas-CC,p130,2010,399980.792161
CH4,Gas-CC,p130,2015,331837.737309
CH4,Gas-CC,p130,2020,74160.377112
CH4,Gas-CC,p130,2023,87366.404227
CH4,Gas-CC,p130,2026,61590.164094
CH4,Gas-CC,p130,2029,48434.832096
CH4,Gas-CC,p130,2032,116517.492315
CH4,Gas-CC,p130,2035,272604.931971
CH4,Gas-CC,p130,2038,329049.112045
CH4,Gas-CC,p130,2041,235131.900817
CH4,Gas-CC,p130,2044,211222.835477
CH4,Gas-CC,p130,2047,205247.888295
CH4,Gas-CC,p130,2050,81035.282867
CH4,Gas-CC,p131,2010,2983288.800008
CH4,Gas-CC,p131,2015,2913488.178778
CH4,Gas-CC,p131,2020,2253851.417926
CH4,Gas-CC,p131,2023,2540249.47476
CH4,Gas-CC,p131,2026,1023709.750349
CH4,Gas-CC,p131,2029,947377.179536
CH4,Gas-CC,p131,2032,751038.71968
CH4,Gas-CC,p131,2035,642518.664661
CH4,Gas-CC,p131,2038,547307.173504
CH4,Gas-CC,p131,2041,467841.896711
CH4,Gas-CC,p131,2044,376962.082086
