eall,i,r,t,Value
CH4,CoalOldScr,p115,2026,330416.809144
CH4,CoalOldScr,p115,2029,325281.564026
CH4,CoalOldScr,p115,2032,340358.096221
CH4,CoalOldScr,p115,2035,360093.881201
CH4,CoalOldScr,p115,2038,386466.280003
CH4,CoalOldScr,p115,2041,411971.391957
CH4,CoalOldScr,p115,2044,324346.462534
CH4,CoalOldScr,p115,2047,398576.484259
CH4,CoalOldScr,p115,2050,477150.692058
CH4,CoalOldScr,p116,2010,2632414.804751
CH4,CoalOldScr,p116,2015,3419502.43119
CH4,CoalOldScr,p116,2020,1791332.70776
CH4,CoalOldScr,p116,2023,1740239.063822
CH4,CoalOldScr,p116,2026,1580729.834829
CH4,CoalOldScr,p116,2029,1674389.153989
CH4,CoalOldScr,p116,2032,1740397.477629
CH4,CoalOldScr,p116,2035,1786574.915743
CH4,CoalOldScr,p116,2038,1839065.754886
CH4,CoalOldScr,p116,2041,1667912.449249
CH4,CoalOldScr,p116,2044,1338711.678725
CH4,CoalOldScr,p116,2047,692663.545326
CH4,CoalOldScr,p116,2050,10181.26116
CH4,CoalOldScr,p117,2010,1909383.655372
CH4,CoalOldScr,p117,2015,1912967.008373
CH4,CoalOldScr,p117,2020,1129384.768106
CH4,CoalOldScr,p117,2023,1488714.690383
CH4,CoalOldScr,p117,2026,1485819.149867
CH4,CoalOldScr,p117,2029,1524432.642858
CH4,CoalOldScr,p117,2032,1504804.877498
CH4,CoalOldScr,p117,2035,1475056.677785
CH4,CoalOldScr,p117,2038,1473634.243546
CH4,CoalOldScr,p117,2041,1541930.119826
CH4,CoalOldScr,p117,2044,1605325.743225
CH4,CoalOldScr,p117,2047,1190317.929967
CH4,CoalOldScr,p117,2050,591948.668567
CH4,CoalOldScr,z122,2010,2767294.115374
CH4,CoalOldScr,z122,2015,2426219.049061
CH4,CoalOldScr,z122,2020,1604927.798161
CH4,CoalOldScr,z122,2023,1625637.280014
CH4,CoalOldScr,z122,2026,1314261.164155
CH4,CoalOldScr,z122,2029,1411074.985593
CH4,CoalOldScr,z122,2032,1450124.491129
CH4,CoalOldScr,z122,2035,1521001.052767
CH4,CoalOldScr,z122,2038,1511106.331875
CH4,CoalOldScr,z122,2041,1497744.733475
CH4,CoalOldScr,z122,2044,1332964.326326
CH4,CoalOldScr,z122,2047,819937.81173
CH4,CoalOldScr,z122,2050,531229.881087
CH4,CoalOldScr,p123,2010,580761.221151
CH4,CoalOldScr,p123,2015,89444.415854
CH4,CoalOldScr,p123,2020,89969.789192
CH4,CoalOldScr,p123,2023,51001.412727
CH4,CoalOldScr,p123,2026,51111.173526
CH4,CoalOldScr,p125,2010,21230.407325
CH4,CoalOldScr,p125,2015,21230.407325
CH4,CoalOldScr,p125,2020,21230.407325
CH4,CoalOldScr,p125,2023,21230.407325
CH4,CoalOldScr,p126,2010,19862.990912
CH4,CoalOldScr,p126,2015,19862.990912
CH4,CoalOldScr,p126,2020,19862.990912
CH4,CoalOldScr,p126,2023,19862.990912
CH4,CoalOldScr,p126,2026,9395.237602
CH4,CoalOldScr,p126,2029,9395.237602
CH4,CoalOldScr,p126,2032,9395.237602
CH4,CoalOldScr,p126,2035,9395.237602
CH4,CoalOldScr,p126,2038,9395.237602
CH4,CoalOldScr,p126,2041,11715.947091
CH4,CoalOldScr,p126,2044,9395.237602
CH4,CoalOldScr,p126,2047,9395.237602
CH4,CoalOldScr,p126,2050,9395.237602
CH4,CoalOldScr,p127,2010,287474.893267
CH4,CoalOldScr,p127,2015,19897.496237
CH4,CoalOldScr,p127,2020,17027.665049
CH4,CoalOldScr,p130,2010,127752.738795
CH4,CoalOldScr,p130,2015,17108.618644
CH4,CoalOldScr,p130,2020,17108.618644
CH4,CoalOldScr,p130,2023,17108.618644
CH4,CoalOldScr,p130,2026,17108.618644
CH4,CoalOldScr,p132,2010,93424.149025
CH4,CoalOldUns,p2,2010,343754.495016
CH4,CoalOldUns,p2,2015,25637.158613
CH4,CoalOldUns,p5,2010,300415.737147
CH4,CoalOldUns,p5,2015,22384.683266
CH4,CoalOldUns,p10,2010,27646.534608
CH4,CoalOldUns,p12,2010,138893.383911
CH4,CoalOldUns,p12,2015,10296.025494
CH4,CoalOldUns,p12,2020,10296.025494
CH4,CoalOldUns,p12,2023,138318.827552
CH4,CoalOldUns,p13,2010,815575.412097
CH4,CoalOldUns,p20,2010,66570.753334
CH4,CoalOldUns,p23,2010,2788.439032
CH4,CoalOldUns,p24,2010,99854.933926
CH4,CoalOldUns,p24,2015,7311.90227
CH4,CoalOldUns,p24,2020,7311.90227
CH4,CoalOldUns,p24,2023,32378.758278
CH4,CoalOldUns,p24,2026,14647.637582
CH4,CoalOldUns,p25,2010,97296.671708
CH4,CoalOldUns,p28,2010,330359.660596
CH4,CoalOldUns,p28,2015,194380.961064
CH4,CoalOldUns,p31,2010,419598.924812
CH4,CoalOldUns,p31,2015,9680.897208
CH4,CoalOldUns,p32,2010,1341.431695
CH4,CoalOldUns,p33,2010,342804.456782
CH4,CoalOldUns,p33,2015,94222.577122
CH4,CoalOldUns,p34,2010,16717.691747
CH4,CoalOldUns,p34,2015,2856.752683
CH4,CoalOldUns,p36,2010,98690.76714
CH4,CoalOldUns,p36,2015,32434.571456
CH4,CoalOldUns,p36,2020,1410.191738
CH4,CoalOldUns,p40,2010,1346044.000988
CH4,CoalOldUns,p40,2015,100124.85076
CH4,CoalOldUns,p40,2020,100124.85076
CH4,CoalOldUns,p40,2023,408039.790925
CH4,CoalOldUns,p40,2026,267636.449104
CH4,CoalOldUns,p40,2029,100124.85076
CH4,CoalOldUns,p40,2032,246788.811996
CH4,CoalOldUns,p40,2035,411502.305308
CH4,CoalOldUns,p40,2038,450029.995896
CH4,CoalOldUns,p40,2041,537504.264862
CH4,CoalOldUns,p40,2044,535567.320584
CH4,CoalOldUns,p40,2047,534710.903028
CH4,CoalOldUns,p40,2050,389563.92994
CH4,CoalOldUns,p41,2010,547313.1027
CH4,CoalOldUns,p41,2015,49465.248007
CH4,CoalOldUns,p41,2020,49268.471796
CH4,CoalOldUns,p41,2023,80364.112293
CH4,CoalOldUns,p41,2026,47512.767437
CH4,CoalOldUns,p41,2029,44445.69625
CH4,CoalOldUns,p41,2032,44447.561933
CH4,CoalOldUns,p41,2035,128974.372311
CH4,CoalOldUns,p41,2038,157462.259166
CH4,CoalOldUns,p41,2041,207145.437883
CH4,CoalOldUns,p41,2044,156339.122398
CH4,CoalOldUns,p41,2047,156905.929501
CH4,CoalOldUns,p41,2050,103372.669728
CH4,CoalOldUns,p43,2010,417898.753674
CH4,CoalOldUns,p43,2015,58977.847844
CH4,CoalOldUns,p43,2020,21481.538362
CH4,CoalOldUns,p43,2023,13123.236807
CH4,CoalOldUns,p43,2026,13123.836425
CH4,CoalOldUns,p43,2029,12713.128288
CH4,CoalOldUns,p43,2032,8373.93582
CH4,CoalOldUns,p43,2035,8820.232181
CH4,CoalOldUns,p43,2038,8820.232181
CH4,CoalOldUns,p43,2041,8820.232181
CH4,CoalOldUns,p43,2044,8820.232181
CH4,CoalOldUns,p43,2047,8820.232181
CH4,CoalOldUns,p43,2050,430.255228
CH4,CoalOldUns,p45,2010,294365.28372
CH4,CoalOldUns,p45,2015,215514.732527
CH4,CoalOldUns,p46,2010,27706.92863
CH4,CoalOldUns,p48,2010,1031815.457801
CH4,CoalOldUns,p48,2015,76801.488024
CH4,CoalOldUns,p48,2020,76725.193899
CH4,CoalOldUns,p48,2023,76253.468111
CH4,CoalOldUns,p48,2026,76438.071921
CH4,CoalOldUns,p48,2029,37421.270468
CH4,CoalOldUns,p48,2032,53648.655835
CH4,CoalOldUns,p48,2035,123869.867166
CH4,CoalOldUns,p48,2038,43933.804988
CH4,CoalOldUns,p50,2010,230780.844768
CH4,CoalOldUns,p50,2015,17112.009658
CH4,CoalOldUns,p50,2020,17112.009658
CH4,CoalOldUns,p50,2023,129024.289596
CH4,CoalOldUns,p50,2026,17112.009658
CH4,CoalOldUns,p50,2029,17112.009658
CH4,CoalOldUns,p50,2032,17112.009658
CH4,CoalOldUns,p50,2035,27821.846926
CH4,CoalOldUns,p50,2038,17112.009658
CH4,CoalOldUns,p50,2041,32997.267938
CH4,CoalOldUns,p50,2044,17112.009658
CH4,CoalOldUns,p50,2047,17112.009658
CH4,CoalOldUns,p50,2050,17112.009658
CH4,CoalOldUns,p51,2010,499720.321186
CH4,CoalOldUns,p51,2015,228048.867407
CH4,CoalOldUns,p51,2020,19451.840312
CH4,CoalOldUns,p51,2023,160597.978915
CH4,CoalOldUns,p51,2026,19451.840312
CH4,CoalOldUns,p51,2029,19451.840312
CH4,CoalOldUns,p51,2032,19451.840312
CH4,CoalOldUns,p51,2035,58452.982325
CH4,CoalOldUns,p51,2038,41724.205872
CH4,CoalOldUns,p51,2041,62965.784733
CH4,CoalOldUns,p51,2044,55252.901533
CH4,CoalOldUns,p51,2047,54223.684467
CH4,CoalOldUns,p51,2050,19451.840312
CH4,CoalOldUns,p53,2010,149726.000662
CH4,CoalOldUns,p53,2015,3147.768994
CH4,CoalOldUns,p54,2010,309085.686477
CH4,CoalOldUns,p54,2015,187938.326175
CH4,CoalOldUns,p55,2010,418274.098464
CH4,CoalOldUns,p55,2015,260156.353277
CH4,CoalOldUns,p55,2020,6570.891418
CH4,CoalOldUns,p55,2023,9575.297478
CH4,CoalOldUns,p55,2026,6570.891418
CH4,CoalOldUns,p55,2029,6570.891418
CH4,CoalOldUns,p55,2032,6570.891418
CH4,CoalOldUns,p55,2035,25439.40115
CH4,CoalOldUns,p55,2038,13608.008138
CH4,CoalOldUns,p55,2041,28245.920445
CH4,CoalOldUns,p55,2044,21590.922509
CH4,CoalOldUns,p55,2047,22520.262977
CH4,CoalOldUns,p55,2050,21010.865325
CH4,CoalOldUns,p57,2010,1769184.82895
CH4,CoalOldUns,p57,2015,130043.739552
CH4,CoalOldUns,p57,2020,38483.69616
CH4,CoalOldUns,p57,2023,38483.69616
CH4,CoalOldUns,p57,2026,38483.69616
CH4,CoalOldUns,p58,2010,539669.220706
CH4,CoalOldUns,p58,2015,38498.716862
CH4,CoalOldUns,p58,2020,38498.716862
CH4,CoalOldUns,p58,2023,539635.109526
CH4,CoalOldUns,p58,2026,38498.716862
CH4,CoalOldUns,p60,2010,335521.530293
CH4,CoalOldUns,p60,2015,108149.203708
CH4,CoalOldUns,p63,2010,933266.041184
CH4,CoalOldUns,p63,2015,926376.66066
CH4,CoalOldUns,p64,2010,242607.87575
CH4,CoalOldUns,p64,2015,138604.256543
CH4,CoalOldUns,p65,2010,751354.659931
CH4,CoalOldUns,p65,2015,335177.272562
CH4,CoalOldUns,p65,2020,326215.47243
CH4,CoalOldUns,p65,2023,313734.834275
CH4,CoalOldUns,p65,2026,308624.408038
CH4,CoalOldUns,p67,2010,941785.344753
CH4,CoalOldUns,p67,2015,69813.59116
CH4,CoalOldUns,p67,2020,69813.59116
CH4,CoalOldUns,p67,2023,925445.819219
CH4,CoalOldUns,p67,2026,69813.59116
CH4,CoalOldUns,p67,2029,95256.440318
CH4,CoalOldUns,p67,2032,911889.826127
CH4,CoalOldUns,p67,2035,936452.096442
CH4,CoalOldUns,p67,2038,927997.957457
CH4,CoalOldUns,p67,2041,937121.541836
CH4,CoalOldUns,p67,2044,899913.129233
CH4,CoalOldUns,p67,2047,899913.129233
CH4,CoalOldUns,p67,2050,898459.476376
CH4,CoalOldUns,p69,2010,20802.993662
CH4,CoalOldUns,p70,2010,187120.36716
CH4,CoalOldUns,p70,2015,34735.13928
CH4,CoalOldUns,p70,2020,19351.535649
CH4,CoalOldUns,p70,2023,37688.662614
CH4,CoalOldUns,p70,2026,35235.42402
CH4,CoalOldUns,p70,2029,7823.7649
CH4,CoalOldUns,p70,2032,30229.464847
CH4,CoalOldUns,p70,2035,38120.494282
CH4,CoalOldUns,p70,2038,39771.842073
CH4,CoalOldUns,p70,2041,39927.212777
CH4,CoalOldUns,p70,2044,1711.702701
CH4,CoalOldUns,p70,2047,1711.702701
CH4,CoalOldUns,p70,2050,1711.702701
CH4,CoalOldUns,p72,2010,2521532.775635
CH4,CoalOldUns,p72,2015,2258360.097375
CH4,CoalOldUns,p72,2020,2250892.149251
CH4,CoalOldUns,p72,2023,2241743.275943
CH4,CoalOldUns,p72,2026,1675597.893749
CH4,CoalOldUns,p72,2029,1528561.858051
CH4,CoalOldUns,p72,2032,1654486.623191
CH4,CoalOldUns,p72,2035,1676295.48292
CH4,CoalOldUns,p72,2038,1676295.48292
CH4,CoalOldUns,p72,2041,1600953.509536
CH4,CoalOldUns,p72,2044,1476887.528685
CH4,CoalOldUns,p72,2047,610564.623628
CH4,CoalOldUns,p72,2050,321664.932944
CH4,CoalOldUns,p73,2010,209.564364
CH4,CoalOldUns,p74,2010,104336.684001
CH4,CoalOldUns,p74,2015,21800.684954
CH4,CoalOldUns,p75,2010,287135.738304
CH4,CoalOldUns,p75,2015,179180.177616
CH4,CoalOldUns,p75,2020,60043.032785
CH4,CoalOldUns,p75,2023,151126.019721
CH4,CoalOldUns,p75,2026,156754.89734
CH4,CoalOldUns,p75,2029,150096.361577
CH4,CoalOldUns,p76,2010,1670.579286
CH4,CoalOldUns,p77,2010,103921.715526
CH4,CoalOldUns,p78,2010,4917.788866
CH4,CoalOldUns,p79,2010,760190.548336
CH4,CoalOldUns,p79,2015,396796.557121
CH4,CoalOldUns,p80,2010,805859.101503
CH4,CoalOldUns,p80,2015,45134.459841
CH4,CoalOldUns,p80,2020,45134.459841
CH4,CoalOldUns,p81,2010,1049183.077808
CH4,CoalOldUns,p81,2015,754738.011525
CH4,CoalOldUns,p81,2020,44774.022799
CH4,CoalOldUns,p82,2010,98386.618115
CH4,CoalOldUns,p82,2015,100066.479175
CH4,CoalOldUns,p82,2020,76955.848792
CH4,CoalOldUns,p82,2023,62464.097978
CH4,CoalOldUns,p82,2026,62478.28675
CH4,CoalOldUns,p82,2029,62839.245888
CH4,CoalOldUns,p83,2010,348940.803933
CH4,CoalOldUns,p83,2015,307559.919018
CH4,CoalOldUns,p84,2010,531397.317454
CH4,CoalOldUns,p84,2015,530953.316726
CH4,CoalOldUns,p84,2020,517029.277484
CH4,CoalOldUns,p84,2023,508644.593801
CH4,CoalOldUns,p84,2026,529779.461015
CH4,CoalOldUns,p84,2029,469423.97259
CH4,CoalOldUns,p84,2032,477011.87748
CH4,CoalOldUns,p84,2035,531425.44617
CH4,CoalOldUns,p84,2038,530948.597457
CH4,CoalOldUns,p84,2041,531380.797414
CH4,CoalOldUns,p84,2044,531359.366011
CH4,CoalOldUns,p84,2047,264492.274069
CH4,CoalOldUns,p84,2050,264492.274069
CH4,CoalOldUns,p85,2010,1575297.809576
CH4,CoalOldUns,p85,2015,114377.789309
CH4,CoalOldUns,p85,2020,114371.305196
CH4,CoalOldUns,p85,2023,1501156.707279
CH4,CoalOldUns,p85,2026,382145.700957
CH4,CoalOldUns,p85,2029,59621.466947
CH4,CoalOldUns,p87,2010,192313.747768
CH4,CoalOldUns,p87,2015,13775.189702
CH4,CoalOldUns,p89,2010,1952474.522887
CH4,CoalOldUns,p89,2015,85968.663068
CH4,CoalOldUns,p90,2010,545244.116008
CH4,CoalOldUns,p90,2015,35050.204909
CH4,CoalOldUns,p90,2020,12638.346546
CH4,CoalOldUns,p90,2023,95154.630531
CH4,CoalOldUns,p90,2026,12638.346546
CH4,CoalOldUns,p91,2010,184266.485679
CH4,CoalOldUns,p91,2015,13660.396455
CH4,CoalOldUns,p92,2010,1866017.590033
CH4,CoalOldUns,p92,2015,610168.692646
CH4,CoalOldUns,p92,2020,36571.767723
CH4,CoalOldUns,p92,2023,167959.416708
CH4,CoalOldUns,p92,2026,255466.987949
CH4,CoalOldUns,p92,2029,186105.085279
CH4,CoalOldUns,p94,2010,1536100.439589
CH4,CoalOldUns,p94,2015,11383.663712
CH4,CoalOldUns,p95,2010,9538.69392
CH4,CoalOldUns,p96,2010,452029.262312
CH4,CoalOldUns,p97,2010,235211.206865
CH4,CoalOldUns,p98,2010,683583.126535
CH4,CoalOldUns,p98,2015,81578.110684
CH4,CoalOldUns,p99,2010,592421.789701
CH4,CoalOldUns,p99,2015,26708.562256
CH4,CoalOldUns,p101,2010,1047886.440538
CH4,CoalOldUns,p101,2015,581942.894352
CH4,CoalOldUns,p102,2010,170341.699995
CH4,CoalOldUns,p102,2015,12627.257227
CH4,CoalOldUns,p103,2010,2426961.140514
CH4,CoalOldUns,p103,2015,1503804.383074
CH4,CoalOldUns,p103,2020,615986.730859
CH4,CoalOldUns,p103,2023,516901.739138
CH4,CoalOldUns,p105,2010,687630.765416
CH4,CoalOldUns,p105,2015,392562.348142
CH4,CoalOldUns,p105,2020,1440.797005
CH4,CoalOldUns,p107,2010,786679.600024
CH4,CoalOldUns,p107,2015,31015.063281
CH4,CoalOldUns,p107,2020,17740.484284
CH4,CoalOldUns,p107,2023,4547.347564
CH4,CoalOldUns,p107,2026,4547.347564
CH4,CoalOldUns,p107,2029,4547.347564
CH4,CoalOldUns,p107,2032,2964.669926
CH4,CoalOldUns,p107,2035,2964.669926
CH4,CoalOldUns,p108,2010,629409.855892
CH4,CoalOldUns,p108,2015,81801.668183
CH4,CoalOldUns,p109,2010,102695.428221
CH4,CoalOldUns,p109,2015,52746.805391
CH4,CoalOldUns,p110,2010,412842.645049
CH4,CoalOldUns,p111,2010,1250771.633879
CH4,CoalOldUns,p111,2015,45406.057693
CH4,CoalOldUns,p111,2020,34621.669686
CH4,CoalOldUns,p111,2023,6646.961383
CH4,CoalOldUns,p111,2026,2737.826152
CH4,CoalOldUns,p111,2029,2735.553318
CH4,CoalOldUns,p111,2032,2692.897502
CH4,CoalOldUns,p111,2035,2939.3046
CH4,CoalOldUns,p111,2038,2692.897502
CH4,CoalOldUns,p111,2041,2692.897502
CH4,CoalOldUns,p111,2044,2692.897502
CH4,CoalOldUns,p111,2047,2692.897502
CH4,CoalOldUns,p111,2050,1018.557086
CH4,CoalOldUns,p112,2010,3627357.952476
CH4,CoalOldUns,p112,2015,2684189.830525
CH4,CoalOldUns,p112,2020,4241.612845
CH4,CoalOldUns,p112,2023,9882.810701
CH4,CoalOldUns,p112,2026,3293.41406
CH4,CoalOldUns,p112,2029,3838.723333
CH4,CoalOldUns,p112,2032,3598.861517
CH4,CoalOldUns,p112,2035,3579.891246
CH4,CoalOldUns,p113,2010,235902.780317
CH4,CoalOldUns,p114,2010,685686.84822
CH4,CoalOldUns,p115,2010,1524150.488355
CH4,CoalOldUns,p115,2015,1272738.747457
CH4,CoalOldUns,p116,2010,265519.027175
CH4,CoalOldUns,p117,2010,376450.810672
CH4,CoalOldUns,p117,2015,205446.326339
CH4,CoalOldUns,p118,2010,175503.087603
CH4,CoalOldUns,p121,2010,5484.749004
CH4,CoalOldUns,z122,2010,752328.301646
CH4,CoalOldUns,p123,2010,157571.988841
CH4,CoalOldUns,p123,2015,30917.647999
CH4,CoalOldUns,p123,2020,13390.431055
CH4,CoalOldUns,p123,2023,13390.431055
CH4,CoalOldUns,p123,2026,13390.431055
CH4,CoalOldUns,p123,2029,13390.431055
CH4,CoalOldUns,p123,2032,13390.431055
CH4,CoalOldUns,p123,2035,13390.431055
CH4,CoalOldUns,p123,2038,13390.431055
CH4,CoalOldUns,p125,2010,78121.060684
CH4,CoalOldUns,p126,2010,459798.63097
CH4,CoalOldUns,p126,2015,29769.715524
CH4,CoalOldUns,p127,2010,946128.587768
CH4,CoalOldUns,p127,2015,51542.168136
CH4,CoalOldUns,p130,2010,5924.656652
CH4,CoalOldUns,p130,2015,5924.656652
CH4,CoalOldUns,p130,2020,5924.656652
CH4,CoalOldUns,p130,2023,2949.907662
CH4,CoalOldUns,p130,2026,2949.907662
CH4,CoalOldUns,p131,2010,798177.566374
CH4,CoalOldUns,p131,2015,39718.463642
CH4,CoalOldUns,p132,2010,139943.829341
CH4,CoalOldUns,p132,2015,10708.247435
CH4,CoalOldUns,p132,2020,10708.247435
CH4,CofireNew,p72,2044,0.0
CH4,CofireNew,p113,2035,0.0
CH4,Gas-CC,p1,2010,324776.406916
CH4,Gas-CC,p1,2015,99594.633422
CH4,Gas-CC,p1,2020,414647.578872
CH4,Gas-CC,p1,2023,174920.602365
CH4,Gas-CC,p1,2026,399930.198347
CH4,Gas-CC,p1,2029,325023.108597
CH4,Gas-CC,p1,2032,253716.630643
CH4,Gas-CC,p1,2035,781700.657658
CH4,Gas-CC,p1,2038,1981027.643635
CH4,Gas-CC,p1,2041,2314210.154309
CH4,Gas-CC,p1,2044,2573421.023646
CH4,Gas-CC,p1,2047,2799467.556338
CH4,Gas-CC,p1,2050,3331742.801332
CH4,Gas-CC,p2,2010,333373.84275
CH4,Gas-CC,p2,2015,103869.791631
CH4,Gas-CC,p2,2020,914954.004025
CH4,Gas-CC,p2,2023,188718.922
CH4,Gas-CC,p2,2026,902202.58639
CH4,Gas-CC,p2,2029,935922.727249
CH4,Gas-CC,p2,2032,725939.116881
CH4,Gas-CC,p2,2035,720476.632512
CH4,Gas-CC,p2,2038,499721.841713
CH4,Gas-CC,p2,2041,528787.639682
CH4,Gas-CC,p2,2044,374325.260277
CH4,Gas-CC,p2,2047,375193.634234
CH4,Gas-CC,p2,2050,583036.36222
CH4,Gas-CC,p3,2038,18411.618285
CH4,Gas-CC,p3,2041,16621.197451
CH4,Gas-CC,p3,2044,80505.316953
CH4,Gas-CC,p3,2047,70196.850572
CH4,Gas-CC,p3,2050,106504.471568
CH4,Gas-CC,p5,2010,713310.280938
CH4,Gas-CC,p5,2015,394693.425823
CH4,Gas-CC,p5,2020,1238573.141008
CH4,Gas-CC,p5,2023,757570.64069
CH4,Gas-CC,p5,2026,1166225.086922
CH4,Gas-CC,p5,2029,846343.148543
CH4,Gas-CC,p5,2032,633879.284391
CH4,Gas-CC,p5,2035,637874.69983
CH4,Gas-CC,p5,2038,422618.780775
CH4,Gas-CC,p5,2041,462840.741399
CH4,Gas-CC,p5,2044,373058.116112
CH4,Gas-CC,p5,2047,381066.026475
CH4,Gas-CC,p5,2050,326659.516314
CH4,Gas-CC,p6,2010,402425.513879
CH4,Gas-CC,p6,2015,252743.174232
CH4,Gas-CC,p6,2020,389052.284202
CH4,Gas-CC,p6,2023,302195.850174
CH4,Gas-CC,p6,2026,306813.050291
CH4,Gas-CC,p6,2029,234723.428588
CH4,Gas-CC,p6,2032,216032.16336
CH4,Gas-CC,p6,2035,201236.11781
CH4,Gas-CC,p6,2038,184091.525604
CH4,Gas-CC,p6,2041,186077.426008
CH4,Gas-CC,p6,2044,162465.67761
CH4,Gas-CC,p6,2047,134369.645675
CH4,Gas-CC,p6,2050,80174.508096
CH4,Gas-CC,p9,2010,5890266.48701
CH4,Gas-CC,p9,2015,5937466.35055
CH4,Gas-CC,p9,2020,2159439.959871
CH4,Gas-CC,p9,2023,3199977.129818
CH4,Gas-CC,p9,2026,2646961.945947
CH4,Gas-CC,p9,2029,1779818.78262
CH4,Gas-CC,p9,2032,1731249.462729
CH4,Gas-CC,p9,2035,969871.81141
CH4,Gas-CC,p9,2038,754582.842187
CH4,Gas-CC,p9,2041,646910.25813
CH4,Gas-CC,p9,2044,319497.346683
CH4,Gas-CC,p9,2047,316942.100915
CH4,Gas-CC,p9,2050,304244.258554
CH4,Gas-CC,p10,2010,6519884.688082
CH4,Gas-CC,p10,2015,7121759.363513
CH4,Gas-CC,p10,2020,1483569.273561
CH4,Gas-CC,p10,2023,3334643.246358
CH4,Gas-CC,p10,2026,2556362.399777
CH4,Gas-CC,p10,2029,1895279.375986
CH4,Gas-CC,p10,2032,1683644.921604
CH4,Gas-CC,p10,2035,1176448.736128
CH4,Gas-CC,p10,2038,550511.318691
CH4,Gas-CC,p10,2041,379174.57505
CH4,Gas-CC,p10,2044,369043.457626
CH4,Gas-CC,p10,2047,368691.520628
CH4,Gas-CC,p10,2050,357987.737613
CH4,Gas-CC,p11,2010,957254.235109
CH4,Gas-CC,p11,2015,955378.540642
CH4,Gas-CC,p11,2020,199448.807981
CH4,Gas-CC,p11,2023,467323.345339
CH4,Gas-CC,p11,2026,358164.886462
CH4,Gas-CC,p11,2029,260927.054016
CH4,Gas-CC,p11,2032,179639.27138
CH4,Gas-CC,p11,2035,117629.989099
CH4,Gas-CC,p11,2038,68336.804909
CH4,Gas-CC,p11,2041,48534.560924
CH4,Gas-CC,p11,2044,48534.684662
CH4,Gas-CC,p11,2047,48535.71193
CH4,Gas-CC,p11,2050,46538.911769
CH4,Gas-CC,p12,2010,306437.603045
CH4,Gas-CC,p12,2015,494358.547163
CH4,Gas-CC,p12,2020,1388998.437776
CH4,Gas-CC,p12,2023,735553.11334
CH4,Gas-CC,p12,2026,907719.624362
CH4,Gas-CC,p12,2029,728478.698632
CH4,Gas-CC,p12,2032,482560.383137
CH4,Gas-CC,p12,2035,641690.600738
CH4,Gas-CC,p12,2038,770285.205307
CH4,Gas-CC,p12,2041,768606.319001
CH4,Gas-CC,p12,2044,651288.635072
CH4,Gas-CC,p12,2047,633797.576492
CH4,Gas-CC,p12,2050,663589.686842
CH4,Gas-CC,p13,2010,1485805.896964
CH4,Gas-CC,p13,2015,2963298.192302
CH4,Gas-CC,p13,2020,3520852.669105
CH4,Gas-CC,p13,2023,2506085.095557
CH4,Gas-CC,p13,2026,2391318.409951
CH4,Gas-CC,p13,2029,1869448.00354
CH4,Gas-CC,p13,2032,2857641.403138
CH4,Gas-CC,p13,2035,4148940.56618
CH4,Gas-CC,p13,2038,3787350.182222
CH4,Gas-CC,p13,2041,4043379.730679
CH4,Gas-CC,p13,2044,3883010.804034
CH4,Gas-CC,p13,2047,3976404.04725
CH4,Gas-CC,p13,2050,3999593.15544
CH4,Gas-CC,p14,2010,63986.731979
CH4,Gas-CC,p14,2015,103480.500468
CH4,Gas-CC,p14,2020,166348.639749
CH4,Gas-CC,p14,2023,13113.714954
CH4,Gas-CC,p14,2026,75393.147745
CH4,Gas-CC,p14,2029,16615.868684
CH4,Gas-CC,p14,2032,19089.088688
CH4,Gas-CC,p14,2035,19218.085423
CH4,Gas-CC,p14,2038,86433.317733
CH4,Gas-CC,p14,2041,335496.907362
CH4,Gas-CC,p14,2044,659812.14825
CH4,Gas-CC,p14,2047,741384.121184
CH4,Gas-CC,p14,2050,615849.760496
CH4,Gas-CC,p15,2010,3356.592775
CH4,Gas-CC,p15,2015,165146.00118
CH4,Gas-CC,p15,2020,224012.664948
CH4,Gas-CC,p15,2023,166731.46021
CH4,Gas-CC,p15,2026,172056.792899
CH4,Gas-CC,p15,2029,84660.913936
CH4,Gas-CC,p15,2032,42579.610809
CH4,Gas-CC,p15,2035,59798.138113
CH4,Gas-CC,p15,2038,57957.798877
CH4,Gas-CC,p15,2041,56216.171256
CH4,Gas-CC,p15,2044,106887.515746
CH4,Gas-CC,p15,2047,161354.918985
CH4,Gas-CC,p15,2050,291816.664376
CH4,Gas-CC,p21,2038,126098.992729
CH4,Gas-CC,p21,2041,143698.905952
CH4,Gas-CC,p21,2044,191665.597233
CH4,Gas-CC,p21,2047,207674.758606
CH4,Gas-CC,p21,2050,181902.584279
CH4,Gas-CC,p24,2015,38018.417158
CH4,Gas-CC,p24,2020,52259.759535
CH4,Gas-CC,p24,2023,4868.931551
CH4,Gas-CC,p24,2026,4337.427381
CH4,Gas-CC,p24,2029,3833.51558
CH4,Gas-CC,p24,2032,4301.288593
CH4,Gas-CC,p24,2035,10625.627401
CH4,Gas-CC,p24,2038,8099.417216
CH4,Gas-CC,p24,2041,8182.694915
CH4,Gas-CC,p24,2044,7212.570646
CH4,Gas-CC,p24,2047,7423.398295
CH4,Gas-CC,p24,2050,6635.500516
CH4,Gas-CC,p25,2010,122850.036562
CH4,Gas-CC,p25,2015,564718.115831
CH4,Gas-CC,p25,2020,1372227.019358
