eall,i,r,t,Value
CH4,Gas-CC,p110,2032,99057.069195
CH4,Gas-CC,p110,2035,127815.475232
CH4,Gas-CC,p110,2038,253281.534439
CH4,Gas-CC,p110,2041,254426.9954
CH4,Gas-CC,p110,2044,190629.830489
CH4,Gas-CC,p110,2047,48112.98161
CH4,Gas-CC,p110,2050,17728.454668
CH4,Gas-CC,p111,2010,3416.985708
CH4,Gas-CC,p111,2015,555980.589907
CH4,Gas-CC,p111,2020,1915933.444875
CH4,Gas-CC,p111,2023,2677280.280871
CH4,Gas-CC,p111,2026,3017374.100105
CH4,Gas-CC,p111,2029,3590816.21583
CH4,Gas-CC,p111,2032,3111970.496095
CH4,Gas-CC,p111,2035,2821503.006556
CH4,Gas-CC,p111,2038,2507861.593135
CH4,Gas-CC,p111,2041,2612891.025446
CH4,Gas-CC,p111,2044,2387140.461398
CH4,Gas-CC,p111,2047,1328846.392154
CH4,Gas-CC,p111,2050,340717.409029
CH4,Gas-CC,p112,2010,1567020.816673
CH4,Gas-CC,p112,2015,2828920.109145
CH4,Gas-CC,p112,2020,3400756.319441
CH4,Gas-CC,p112,2023,6040042.500419
CH4,Gas-CC,p112,2026,5521090.320445
CH4,Gas-CC,p112,2029,4640559.965983
CH4,Gas-CC,p112,2032,3715827.202745
CH4,Gas-CC,p112,2035,3205238.332318
CH4,Gas-CC,p112,2038,4335990.529088
CH4,Gas-CC,p112,2041,5167630.861336
CH4,Gas-CC,p112,2044,4187581.296444
CH4,Gas-CC,p112,2047,2390074.827967
CH4,Gas-CC,p112,2050,730661.744968
CH4,Gas-CC,p113,2032,236575.734167
CH4,Gas-CC,p113,2035,203332.91722
CH4,Gas-CC,p113,2038,1241327.612124
CH4,Gas-CC,p113,2041,1199487.574119
CH4,Gas-CC,p113,2044,938146.046501
CH4,Gas-CC,p113,2047,215732.202301
CH4,Gas-CC,p113,2050,55978.822596
CH4,Gas-CC,p114,2020,369359.079899
CH4,Gas-CC,p114,2023,335815.59914
CH4,Gas-CC,p114,2026,306757.64135
CH4,Gas-CC,p114,2029,256720.634788
CH4,Gas-CC,p114,2032,889210.003649
CH4,Gas-CC,p114,2035,754784.722854
CH4,Gas-CC,p114,2038,580146.515213
CH4,Gas-CC,p114,2041,495584.612793
CH4,Gas-CC,p114,2044,612649.396545
CH4,Gas-CC,p114,2047,561543.236178
CH4,Gas-CC,p114,2050,176212.11767
CH4,Gas-CC,p115,2010,107903.69842
CH4,Gas-CC,p115,2015,1242775.941311
CH4,Gas-CC,p115,2020,2025936.07993
CH4,Gas-CC,p115,2023,1514549.257461
CH4,Gas-CC,p115,2026,1675068.752014
CH4,Gas-CC,p115,2029,1462467.411811
CH4,Gas-CC,p115,2032,2069797.626931
CH4,Gas-CC,p115,2035,1871808.40509
CH4,Gas-CC,p115,2038,2223228.143672
CH4,Gas-CC,p115,2041,1998362.403537
CH4,Gas-CC,p115,2044,1687331.141751
CH4,Gas-CC,p115,2047,631534.866963
CH4,Gas-CC,p115,2050,184798.661621
CH4,Gas-CC,p116,2029,1038224.096699
CH4,Gas-CC,p116,2032,808312.627181
CH4,Gas-CC,p116,2035,660030.898425
CH4,Gas-CC,p116,2038,504448.962278
CH4,Gas-CC,p116,2041,437422.79296
CH4,Gas-CC,p116,2044,592778.025972
CH4,Gas-CC,p116,2047,635555.098399
CH4,Gas-CC,p116,2050,199412.392018
CH4,Gas-CC,p117,2047,121827.054427
CH4,Gas-CC,p117,2050,45277.085375
CH4,Gas-CC,z122,2010,2804785.243783
CH4,Gas-CC,z122,2015,6109800.789767
CH4,Gas-CC,z122,2020,12738578.878138
CH4,Gas-CC,z122,2023,11256151.552923
CH4,Gas-CC,z122,2026,10467897.698396
CH4,Gas-CC,z122,2029,9002490.39497
CH4,Gas-CC,z122,2032,7751044.855248
CH4,Gas-CC,z122,2035,7302765.868844
CH4,Gas-CC,z122,2038,7621743.488637
CH4,Gas-CC,z122,2041,7198004.15128
CH4,Gas-CC,z122,2044,7119333.519758
CH4,Gas-CC,z122,2047,2942781.876759
CH4,Gas-CC,z122,2050,839295.623076
CH4,Gas-CC,p123,2010,15613.072042
CH4,Gas-CC,p123,2015,15613.072042
CH4,Gas-CC,p123,2020,885191.724093
CH4,Gas-CC,p123,2023,881005.579442
CH4,Gas-CC,p123,2026,743344.75377
CH4,Gas-CC,p123,2029,512900.188603
CH4,Gas-CC,p123,2032,538091.694403
CH4,Gas-CC,p123,2035,462809.970338
CH4,Gas-CC,p123,2038,461285.104842
CH4,Gas-CC,p123,2041,541846.452924
CH4,Gas-CC,p123,2044,450224.274453
CH4,Gas-CC,p123,2047,276300.944667
CH4,Gas-CC,p123,2050,102651.993796
CH4,Gas-CC,p125,2010,79505.692651
CH4,Gas-CC,p125,2015,85765.659026
CH4,Gas-CC,p125,2020,84628.59868
CH4,Gas-CC,p125,2023,77902.904817
CH4,Gas-CC,p125,2026,78479.094649
CH4,Gas-CC,p125,2029,55563.097188
CH4,Gas-CC,p125,2032,52927.235352
CH4,Gas-CC,p125,2035,53003.00865
CH4,Gas-CC,p125,2038,52963.796243
CH4,Gas-CC,p125,2041,52604.540194
CH4,Gas-CC,p125,2044,42920.572964
CH4,Gas-CC,p125,2047,38053.803599
CH4,Gas-CC,p125,2050,30862.171919
CH4,Gas-CC,p126,2010,1214240.911976
CH4,Gas-CC,p126,2015,2279032.675621
CH4,Gas-CC,p126,2020,2075067.92703
CH4,Gas-CC,p126,2023,2744799.008853
CH4,Gas-CC,p126,2026,2651145.276834
CH4,Gas-CC,p126,2029,2529898.057981
CH4,Gas-CC,p126,2032,2465995.230375
CH4,Gas-CC,p126,2035,2192281.194622
CH4,Gas-CC,p126,2038,2351823.417913
CH4,Gas-CC,p126,2041,4167251.045091
CH4,Gas-CC,p126,2044,3961876.632049
CH4,Gas-CC,p126,2047,2836013.608472
CH4,Gas-CC,p126,2050,939456.940825
CH4,Gas-CC,p127,2010,3012052.239061
CH4,Gas-CC,p127,2015,3143782.620416
CH4,Gas-CC,p127,2020,3734989.790365
CH4,Gas-CC,p127,2023,4128611.777909
CH4,Gas-CC,p127,2026,4232419.62607
CH4,Gas-CC,p127,2029,3040046.199472
CH4,Gas-CC,p127,2032,1959999.373457
CH4,Gas-CC,p127,2035,2330751.748174
CH4,Gas-CC,p127,2038,2317980.322634
CH4,Gas-CC,p128,2010,609611.974751
CH4,Gas-CC,p128,2015,666623.503098
CH4,Gas-CC,p128,2020,640980.300766
CH4,Gas-CC,p128,2023,570536.646896
CH4,Gas-CC,p128,2026,439097.649718
CH4,Gas-CC,p128,2029,336409.709754
CH4,Gas-CC,p128,2032,186614.414043
CH4,Gas-CC,p128,2035,189676.403448
CH4,Gas-CC,p128,2038,203287.32139
CH4,Gas-CC,p130,2010,397201.972762
CH4,Gas-CC,p130,2015,330239.692819
CH4,Gas-CC,p130,2020,74160.377112
CH4,Gas-CC,p130,2023,103800.364412
CH4,Gas-CC,p130,2026,61590.164094
CH4,Gas-CC,p130,2029,81402.623803
CH4,Gas-CC,p130,2032,224024.468246
CH4,Gas-CC,p130,2035,408929.565849
CH4,Gas-CC,p130,2038,446193.903763
CH4,Gas-CC,p130,2041,443244.967049
CH4,Gas-CC,p130,2044,385493.818291
CH4,Gas-CC,p130,2047,278291.761147
CH4,Gas-CC,p130,2050,153807.119707
CH4,Gas-CC,p131,2010,2935412.670627
CH4,Gas-CC,p131,2015,2951084.160823
CH4,Gas-CC,p131,2020,2267020.535543
CH4,Gas-CC,p131,2023,2519328.80457
CH4,Gas-CC,p131,2026,1003492.019226
CH4,Gas-CC,p131,2029,937185.886441
CH4,Gas-CC,p131,2032,806147.976781
CH4,Gas-CC,p131,2035,680751.610933
CH4,Gas-CC,p131,2038,677899.428519
CH4,Gas-CC,p131,2041,873118.723164
CH4,Gas-CC,p131,2044,704146.524833
CH4,Gas-CC,p131,2047,411322.517746
CH4,Gas-CC,p131,2050,211815.344813
CH4,Gas-CC,p132,2010,1504681.273522
CH4,Gas-CC,p132,2015,2132907.33399
CH4,Gas-CC,p132,2020,3070164.303916
CH4,Gas-CC,p132,2023,2873501.384191
CH4,Gas-CC,p132,2026,2350997.689561
CH4,Gas-CC,p132,2029,2073650.072528
CH4,Gas-CC,p132,2032,1563824.70385
CH4,Gas-CC,p132,2035,1490215.300375
CH4,Gas-CC,p132,2038,1335093.172278
CH4,Gas-CC,p132,2041,1750186.192134
CH4,Gas-CC,p132,2044,1435492.19436
CH4,Gas-CC,p132,2047,836781.902555
CH4,Gas-CC,p132,2050,322826.045933
CH4,Gas-CC,p133,2010,763864.865065
CH4,Gas-CC,p133,2015,812481.273826
CH4,Gas-CC,p133,2020,386983.477567
CH4,Gas-CC,p133,2023,463574.845487
CH4,Gas-CC,p133,2026,290348.887522
CH4,Gas-CC,p133,2029,252159.866403
CH4,Gas-CC,p133,2032,244534.924017
CH4,Gas-CC,p133,2035,317050.31593
CH4,Gas-CC,p133,2038,494177.859993
CH4,Gas-CC,p133,2041,438991.436717
CH4,Gas-CC,p133,2044,191438.15026
CH4,Gas-CC,p133,2047,122884.254413
CH4,Gas-CC,p133,2050,78699.662579
CH4,Gas-CC,p134,2010,269461.348704
CH4,Gas-CC,p134,2015,326082.322255
CH4,Gas-CC,p134,2020,77174.687404
CH4,Gas-CC,p134,2023,71930.586021
CH4,Gas-CC,p134,2026,64094.57246
CH4,Gas-CC,p134,2029,30357.823991
CH4,Gas-CC,p134,2032,79295.225326
CH4,Gas-CC,p134,2035,273283.509625
CH4,Gas-CC,p134,2038,229952.241444
CH4,Gas-CC,p134,2041,193403.586521
CH4,Gas-CC,p134,2044,168625.468555
CH4,Gas-CC,p134,2047,141787.322608
CH4,Gas-CC,p134,2050,86056.543872
CH4,Gas-CC-CCS_mod,p9,2029,1329360.827168
CH4,Gas-CC-CCS_mod,p9,2032,2207924.041831
CH4,Gas-CC-CCS_mod,p9,2035,2877872.632015
CH4,Gas-CC-CCS_mod,p9,2038,3824752.691136
CH4,Gas-CC-CCS_mod,p9,2041,3399446.796084
CH4,Gas-CC-CCS_mod,p9,2044,3127487.757518
CH4,Gas-CC-CCS_mod,p9,2047,2603741.316452
CH4,Gas-CC-CCS_mod,p9,2050,2273285.426162
CH4,Gas-CC-CCS_mod,p10,2029,1101238.016485
CH4,Gas-CC-CCS_mod,p10,2032,3282890.992917
CH4,Gas-CC-CCS_mod,p10,2035,3282680.59603
CH4,Gas-CC-CCS_mod,p10,2038,4476876.927115
CH4,Gas-CC-CCS_mod,p10,2041,4039807.28697
CH4,Gas-CC-CCS_mod,p10,2044,3219171.37985
CH4,Gas-CC-CCS_mod,p10,2047,2952819.658034
CH4,Gas-CC-CCS_mod,p10,2050,2243887.339939
CH4,Gas-CC-CCS_mod,p11,2029,224637.063152
CH4,Gas-CC-CCS_mod,p11,2032,324312.939235
CH4,Gas-CC-CCS_mod,p11,2035,324292.154374
CH4,Gas-CC-CCS_mod,p11,2038,938221.929018
CH4,Gas-CC-CCS_mod,p11,2041,852436.225019
CH4,Gas-CC-CCS_mod,p11,2044,822266.68793
CH4,Gas-CC-CCS_mod,p11,2047,728711.803784
CH4,Gas-CC-CCS_mod,p11,2050,565698.707928
CH4,Gas-CC-CCS_mod,p67,2050,370248.807517
CH4,Gas-CC-CCS_mod,p94,2050,636867.118638
CH4,Gas-CC-CCS_mod,p97,2050,1243493.237605
CH4,Gas-CC-CCS_mod,p98,2050,476135.689149
CH4,Gas-CC-CCS_mod,p102,2050,602459.958556
CH4,Gas-CC-CCS_mod,p103,2050,783644.796433
CH4,Gas-CC-CCS_mod,p106,2050,75259.094923
CH4,Gas-CC-CCS_mod,p109,2050,308481.397548
CH4,Gas-CC-CCS_mod,p110,2047,90369.690022
CH4,Gas-CC-CCS_mod,p110,2050,91155.97038
CH4,Gas-CC-CCS_mod,p111,2047,572587.895207
CH4,Gas-CC-CCS_mod,p111,2050,1369137.683995
CH4,Gas-CC-CCS_mod,p112,2050,1490546.49034
CH4,Gas-CC-CCS_mod,p113,2050,56594.451529
CH4,Gas-CC-CCS_mod,p114,2050,434782.909932
CH4,Gas-CC-CCS_mod,p115,2047,128169.168918
CH4,Gas-CC-CCS_mod,p115,2050,536305.642731
CH4,Gas-CC-CCS_mod,p116,2050,1038869.014458
CH4,Gas-CC-CCS_mod,p117,2050,620669.227675
CH4,Gas-CC-CCS_mod,z122,2047,4050629.575456
CH4,Gas-CC-CCS_mod,z122,2050,8656260.819591
CH4,Gas-CC-CCS_mod,p123,2050,98785.878497
CH4,Gas-CC-CCS_mod,p126,2047,652655.473928
CH4,Gas-CC-CCS_mod,p126,2050,2351390.727629
CH4,Gas-CC-CCS_mod,p130,2050,306397.382458
CH4,Gas-CC-CCS_mod,p131,2029,0.0
CH4,Gas-CC-CCS_mod,p131,2038,668033.505859
CH4,Gas-CC-CCS_mod,p131,2041,670934.077649
CH4,Gas-CC-CCS_mod,p131,2044,855165.890472
CH4,Gas-CC-CCS_mod,p131,2047,1696306.598247
CH4,Gas-CC-CCS_mod,p131,2050,1883160.919014
CH4,Gas-CC-CCS_mod,p132,2038,173688.296958
CH4,Gas-CC-CCS_mod,p132,2041,173871.619731
CH4,Gas-CC-CCS_mod,p132,2044,629465.677
CH4,Gas-CC-CCS_mod,p132,2047,992065.27761
CH4,Gas-CC-CCS_mod,p132,2050,1217137.9995
CH4,Gas-CC-CCS_mod,p134,2050,4450.896877
CH4,Gas-CT,p1,2010,54280.52511
CH4,Gas-CT,p1,2015,54280.52511
CH4,Gas-CT,p1,2020,54835.397852
CH4,Gas-CT,p1,2023,50598.307325
CH4,Gas-CT,p1,2026,45094.38005
CH4,Gas-CT,p1,2029,36537.723082
CH4,Gas-CT,p1,2032,35103.136581
CH4,Gas-CT,p1,2035,35642.499177
CH4,Gas-CT,p1,2038,21895.798938
CH4,Gas-CT,p1,2041,11545.800526
CH4,Gas-CT,p1,2044,11545.800526
CH4,Gas-CT,p1,2047,11457.460517
CH4,Gas-CT,p1,2050,11457.460517
CH4,Gas-CT,p3,2010,10212.799484
CH4,Gas-CT,p3,2015,10298.634885
CH4,Gas-CT,p3,2020,6674.234115
CH4,Gas-CT,p3,2023,6096.465131
CH4,Gas-CT,p3,2026,5496.446996
CH4,Gas-CT,p3,2029,4838.097279
CH4,Gas-CT,p3,2032,4616.867099
CH4,Gas-CT,p3,2035,1864.67094
CH4,Gas-CT,p3,2038,1853.67872
CH4,Gas-CT,p3,2041,1850.018342
CH4,Gas-CT,p3,2044,1849.768047
CH4,Gas-CT,p3,2047,2014.116805
CH4,Gas-CT,p3,2050,2190.307281
CH4,Gas-CT,p4,2029,15790.91901
CH4,Gas-CT,p4,2032,15059.585524
CH4,Gas-CT,p4,2035,15059.585524
CH4,Gas-CT,p4,2038,15059.585524
CH4,Gas-CT,p4,2041,15059.585524
CH4,Gas-CT,p4,2044,15059.585524
CH4,Gas-CT,p4,2047,15059.585524
CH4,Gas-CT,p4,2050,15059.585524
CH4,Gas-CT,p5,2010,3296.077672
CH4,Gas-CT,p5,2015,21647.118247
CH4,Gas-CT,p5,2020,21660.045605
CH4,Gas-CT,p5,2023,49315.704841
CH4,Gas-CT,p5,2026,44049.498098
CH4,Gas-CT,p5,2029,38530.429467
CH4,Gas-CT,p5,2032,36786.336109
CH4,Gas-CT,p5,2035,36688.136932
CH4,Gas-CT,p5,2038,36932.758182
CH4,Gas-CT,p5,2041,36797.289139
CH4,Gas-CT,p5,2044,36536.364981
CH4,Gas-CT,p5,2047,36470.455486
CH4,Gas-CT,p5,2050,36389.531261
CH4,Gas-CT,p6,2010,9278.690112
CH4,Gas-CT,p6,2015,9278.690112
CH4,Gas-CT,p6,2020,73184.756973
CH4,Gas-CT,p6,2023,8650.608624
CH4,Gas-CT,p6,2026,46682.83344
CH4,Gas-CT,p6,2029,16202.750562
CH4,Gas-CT,p6,2032,6456.239136
CH4,Gas-CT,p6,2035,6456.239136
CH4,Gas-CT,p6,2038,6456.239136
CH4,Gas-CT,p6,2041,6456.239136
CH4,Gas-CT,p6,2044,6456.239136
CH4,Gas-CT,p6,2047,6456.239136
CH4,Gas-CT,p6,2050,6456.239136
CH4,Gas-CT,p8,2010,482.281106
CH4,Gas-CT,p8,2015,420.9399
CH4,Gas-CT,p8,2020,420.9399
CH4,Gas-CT,p8,2023,392.355144
CH4,Gas-CT,p8,2026,349.595482
CH4,Gas-CT,p8,2029,307.070762
CH4,Gas-CT,p8,2032,292.817542
CH4,Gas-CT,p8,2035,292.817542
CH4,Gas-CT,p8,2038,292.817542
CH4,Gas-CT,p8,2041,292.817542
CH4,Gas-CT,p8,2044,292.817542
CH4,Gas-CT,p8,2047,292.817542
CH4,Gas-CT,p8,2050,292.817542
CH4,Gas-CT,p9,2010,268686.97303
CH4,Gas-CT,p9,2015,348913.684265
CH4,Gas-CT,p9,2020,345277.399534
CH4,Gas-CT,p9,2023,337473.560666
CH4,Gas-CT,p9,2026,296620.533116
CH4,Gas-CT,p9,2029,258384.618848
CH4,Gas-CT,p9,2032,246209.505021
CH4,Gas-CT,p9,2035,242324.393142
CH4,Gas-CT,p9,2038,238927.663983
CH4,Gas-CT,p9,2041,223583.468211
CH4,Gas-CT,p9,2044,204602.403701
CH4,Gas-CT,p9,2047,195709.171953
CH4,Gas-CT,p9,2050,190445.996492
CH4,Gas-CT,p10,2010,254029.872795
CH4,Gas-CT,p10,2015,445848.327458
CH4,Gas-CT,p10,2020,432027.415004
CH4,Gas-CT,p10,2023,402864.065124
CH4,Gas-CT,p10,2026,358891.349326
CH4,Gas-CT,p10,2029,312031.336737
CH4,Gas-CT,p10,2032,279224.556135
CH4,Gas-CT,p10,2035,277989.358749
CH4,Gas-CT,p10,2038,277956.824457
CH4,Gas-CT,p10,2041,261539.328731
CH4,Gas-CT,p10,2044,233711.107376
CH4,Gas-CT,p10,2047,220412.010465
CH4,Gas-CT,p10,2050,217680.873847
CH4,Gas-CT,p11,2010,64275.56133
CH4,Gas-CT,p11,2015,58340.218303
CH4,Gas-CT,p11,2020,115225.524814
CH4,Gas-CT,p11,2023,107437.778746
CH4,Gas-CT,p11,2026,95751.61673
CH4,Gas-CT,p11,2029,84129.159233
CH4,Gas-CT,p11,2032,80279.773063
CH4,Gas-CT,p11,2035,80189.474916
CH4,Gas-CT,p11,2038,80189.373857
CH4,Gas-CT,p11,2041,80172.752686
CH4,Gas-CT,p11,2044,80166.616869
CH4,Gas-CT,p11,2047,80165.350186
CH4,Gas-CT,p11,2050,80177.765691
CH4,Gas-CT,p12,2010,50234.862725
CH4,Gas-CT,p12,2015,48665.677092
CH4,Gas-CT,p12,2020,27743.201988
CH4,Gas-CT,p12,2023,25861.532501
CH4,Gas-CT,p12,2026,23041.105169
CH4,Gas-CT,p12,2029,17130.646273
CH4,Gas-CT,p12,2032,16496.078558
CH4,Gas-CT,p12,2035,16850.152741
CH4,Gas-CT,p12,2038,17054.494502
CH4,Gas-CT,p12,2041,17061.677752
CH4,Gas-CT,p12,2044,17054.494502
CH4,Gas-CT,p12,2047,17302.820987
CH4,Gas-CT,p12,2050,2419.770722
CH4,Gas-CT,p13,2010,100642.64991
CH4,Gas-CT,p13,2015,94408.948973
CH4,Gas-CT,p13,2020,657221.574085
CH4,Gas-CT,p13,2023,88009.304462
CH4,Gas-CT,p13,2026,79042.065556
CH4,Gas-CT,p13,2029,65643.13996
CH4,Gas-CT,p13,2032,62605.21166
CH4,Gas-CT,p13,2035,63015.670439
CH4,Gas-CT,p13,2038,63307.687563
CH4,Gas-CT,p13,2041,62758.204647
CH4,Gas-CT,p13,2044,62211.079814
CH4,Gas-CT,p14,2010,12717.193484
CH4,Gas-CT,p14,2015,12717.193484
CH4,Gas-CT,p14,2020,12717.193484
CH4,Gas-CT,p14,2023,11855.045917
CH4,Gas-CT,p14,2026,10562.858317
CH4,Gas-CT,p14,2029,9276.873218
CH4,Gas-CT,p14,2032,8385.520988
CH4,Gas-CT,p14,2035,9102.304999
CH4,Gas-CT,p14,2038,9742.153517
CH4,Gas-CT,p14,2041,9855.353581
CH4,Gas-CT,p14,2044,9852.528614
CH4,Gas-CT,p14,2047,9742.153517
CH4,Gas-CT,p14,2050,2334.300443
CH4,Gas-CT,p15,2010,36345.34183
CH4,Gas-CT,p15,2015,36345.34183
CH4,Gas-CT,p15,2020,36345.34183
CH4,Gas-CT,p15,2023,33883.259264
CH4,Gas-CT,p15,2026,30190.135416
CH4,Gas-CT,p15,2029,26603.899531
CH4,Gas-CT,p15,2032,26617.641714
CH4,Gas-CT,p15,2035,26870.893896
CH4,Gas-CT,p15,2038,30493.99531
CH4,Gas-CT,p15,2041,30623.520899
CH4,Gas-CT,p15,2044,30618.916105
CH4,Gas-CT,p15,2047,30498.600104
CH4,Gas-CT,p15,2050,30555.363346
CH4,Gas-CT,p17,2010,4636.651041
CH4,Gas-CT,p17,2015,15334.061329
CH4,Gas-CT,p17,2020,24828.423928
CH4,Gas-CT,p17,2023,14292.337277
CH4,Gas-CT,p17,2026,12737.046185
CH4,Gas-CT,p17,2029,15409.449426
CH4,Gas-CT,p17,2032,14696.397034
CH4,Gas-CT,p17,2035,14712.336559
CH4,Gas-CT,p17,2038,14741.660605
CH4,Gas-CT,p17,2041,14694.870927
CH4,Gas-CT,p17,2044,14662.44867
CH4,Gas-CT,p17,2047,14646.608861
CH4,Gas-CT,p17,2050,14636.840425
CH4,Gas-CT,p18,2015,3333.491593
CH4,Gas-CT,p18,2020,8352.145552
CH4,Gas-CT,p18,2023,3107.029843
CH4,Gas-CT,p18,2026,2768.923084
CH4,Gas-CT,p18,2029,2431.450671
CH4,Gas-CT,p18,2032,2319.171316
CH4,Gas-CT,p18,2035,2319.171316
CH4,Gas-CT,p18,2038,2319.171316
CH4,Gas-CT,p18,2041,2319.171316
CH4,Gas-CT,p18,2044,2319.171316
CH4,Gas-CT,p18,2047,2319.171316
CH4,Gas-CT,p18,2050,2319.171316
CH4,Gas-CT,p20,2029,20595.904056
CH4,Gas-CT,p20,2032,19642.034664
CH4,Gas-CT,p20,2035,19642.034664
CH4,Gas-CT,p20,2038,19642.034664
CH4,Gas-CT,p20,2041,19642.034664
CH4,Gas-CT,p20,2044,19642.034664
CH4,Gas-CT,p20,2047,19642.034664
CH4,Gas-CT,p20,2050,19642.034664
CH4,Gas-CT,p21,2029,5649.162255
CH4,Gas-CT,p21,2032,5387.529508
CH4,Gas-CT,p21,2035,5387.529508
CH4,Gas-CT,p21,2038,11378.732977
CH4,Gas-CT,p21,2041,11378.732977
CH4,Gas-CT,p21,2044,11378.732977
CH4,Gas-CT,p21,2047,11378.732977
CH4,Gas-CT,p21,2050,11378.732977
CH4,Gas-CT,p22,2010,2034.373169
CH4,Gas-CT,p22,2015,2034.373169
CH4,Gas-CT,p22,2020,2034.373169
CH4,Gas-CT,p22,2023,1264.151045
CH4,Gas-CT,p22,2026,1126.47433
CH4,Gas-CT,p22,2029,989.267501
CH4,Gas-CT,p22,2032,641.379356
CH4,Gas-CT,p22,2035,703.383739
CH4,Gas-CT,p22,2038,720.537459
CH4,Gas-CT,p22,2041,710.902325
CH4,Gas-CT,p22,2044,715.727819
CH4,Gas-CT,p22,2047,873.56198
CH4,Gas-CT,p22,2050,873.56198
CH4,Gas-CT,p23,2010,8497.550961
CH4,Gas-CT,p23,2015,8497.550961
CH4,Gas-CT,p23,2020,8497.550961
CH4,Gas-CT,p23,2023,7920.405158
CH4,Gas-CT,p23,2026,7057.75638
CH4,Gas-CT,p23,2029,6198.177525
CH4,Gas-CT,p23,2032,5942.602749
CH4,Gas-CT,p23,2035,6064.743427
CH4,Gas-CT,p23,2038,6349.215075
CH4,Gas-CT,p23,2041,6304.558557
CH4,Gas-CT,p23,2044,6271.858319
CH4,Gas-CT,p23,2047,6235.470422
CH4,Gas-CT,p23,2050,6334.471396
CH4,Gas-CT,p24,2015,3045.412073
CH4,Gas-CT,p24,2020,3045.412073
CH4,Gas-CT,p24,2023,2838.521091
CH4,Gas-CT,p24,2026,2529.633434
CH4,Gas-CT,p24,2029,2221.325304
CH4,Gas-CT,p24,2032,2118.749103
CH4,Gas-CT,p24,2035,2118.749103
CH4,Gas-CT,p24,2038,2118.749103
CH4,Gas-CT,p24,2041,2118.749103
CH4,Gas-CT,p24,2044,2118.749103
CH4,Gas-CT,p24,2047,2118.749103
CH4,Gas-CT,p24,2050,2118.749103
CH4,Gas-CT,p25,2010,43635.068194
CH4,Gas-CT,p25,2015,42321.784778
CH4,Gas-CT,p25,2020,139662.393609
CH4,Gas-CT,p25,2023,42226.0955
CH4,Gas-CT,p25,2026,37702.335258
CH4,Gas-CT,p25,2029,33581.963627
CH4,Gas-CT,p25,2032,24935.515248
CH4,Gas-CT,p25,2035,24973.941087
CH4,Gas-CT,p25,2038,25000.54211
CH4,Gas-CT,p25,2041,24313.016662
CH4,Gas-CT,p25,2044,24048.45749
CH4,Gas-CT,p25,2047,23430.572804
CH4,Gas-CT,p25,2050,23425.684832
CH4,Gas-CT,p26,2010,901.571036
CH4,Gas-CT,p26,2015,1208.120506
CH4,Gas-CT,p26,2020,7876.061582
CH4,Gas-CT,p26,2023,1240.905243
CH4,Gas-CT,p26,2026,1113.507719
CH4,Gas-CT,p26,2029,976.440516
CH4,Gas-CT,p26,2032,930.171104
CH4,Gas-CT,p26,2035,929.481275
CH4,Gas-CT,p26,2038,929.706106
CH4,Gas-CT,p26,2041,926.096026
CH4,Gas-CT,p26,2044,928.772095
CH4,Gas-CT,p26,2047,913.243537
CH4,Gas-CT,p26,2050,914.367122
CH4,Gas-CT,p27,2010,7727.751734
CH4,Gas-CT,p27,2015,7727.751734
CH4,Gas-CT,p27,2020,33472.162132
CH4,Gas-CT,p27,2023,7203.358512
CH4,Gas-CT,p27,2026,6418.178338
CH4,Gas-CT,p27,2029,5637.227141
CH4,Gas-CT,p27,2032,5376.440189
CH4,Gas-CT,p27,2035,5376.440189
CH4,Gas-CT,p27,2038,5376.440189
CH4,Gas-CT,p27,2041,5376.440189
CH4,Gas-CT,p27,2044,5376.440189
CH4,Gas-CT,p28,2010,126949.788215
CH4,Gas-CT,p28,2015,164559.252896
CH4,Gas-CT,p28,2020,205868.545281
CH4,Gas-CT,p28,2023,203361.876356
CH4,Gas-CT,p28,2026,175910.796662
CH4,Gas-CT,p28,2029,117293.745654
CH4,Gas-CT,p28,2032,103828.708802
CH4,Gas-CT,p28,2035,103498.848412
CH4,Gas-CT,p28,2038,103983.101999
CH4,Gas-CT,p28,2041,103476.048139
CH4,Gas-CT,p28,2044,103703.15549
CH4,Gas-CT,p28,2047,59463.732828
CH4,Gas-CT,p28,2050,59282.53696
CH4,Gas-CT,p30,2010,62706.899186
CH4,Gas-CT,p30,2015,77945.167868
CH4,Gas-CT,p30,2020,182594.617349
CH4,Gas-CT,p30,2023,180608.287276
CH4,Gas-CT,p30,2026,30892.150465
CH4,Gas-CT,p30,2029,19880.265503
CH4,Gas-CT,p30,2032,18964.640535
CH4,Gas-CT,p30,2035,18983.607349
CH4,Gas-CT,p30,2038,18961.007943
CH4,Gas-CT,p30,2041,18961.007943
CH4,Gas-CT,p30,2044,16684.337852
CH4,Gas-CT,p30,2047,15571.299141
CH4,Gas-CT,p30,2050,15571.299141
CH4,Gas-CT,p31,2010,64273.036881
CH4,Gas-CT,p31,2015,67380.808281
CH4,Gas-CT,p31,2020,55134.728578
CH4,Gas-CT,p31,2023,50520.516913
CH4,Gas-CT,p31,2026,45297.508368
CH4,Gas-CT,p31,2029,48704.547704
CH4,Gas-CT,p31,2032,46704.166896
CH4,Gas-CT,p31,2035,46653.501888
CH4,Gas-CT,p31,2038,46575.374964
CH4,Gas-CT,p31,2041,46170.717011
CH4,Gas-CT,p31,2044,46227.506032
CH4,Gas-CT,p31,2047,37032.189781
