eall,i,r,t,Value
N2O,CoalOldUns,p70,2032,3585.016495
N2O,CoalOldUns,p70,2035,3985.80654
N2O,CoalOldUns,p70,2038,3695.682229
N2O,CoalOldUns,p70,2041,3866.45743
N2O,CoalOldUns,p70,2044,121.935991
N2O,CoalOldUns,p70,2047,121.900905
N2O,CoalOldUns,p70,2050,115.208981
N2O,CoalOldUns,p72,2010,170920.992627
N2O,CoalOldUns,p72,2015,153274.257764
N2O,CoalOldUns,p72,2020,153094.480996
N2O,CoalOldUns,p72,2023,152594.253404
N2O,CoalOldUns,p72,2026,114354.338962
N2O,CoalOldUns,p72,2029,114354.970853
N2O,CoalOldUns,p72,2032,114349.065542
N2O,CoalOldUns,p72,2035,114361.198375
N2O,CoalOldUns,p72,2038,114358.463489
N2O,CoalOldUns,p72,2041,109225.116939
N2O,CoalOldUns,p72,2044,100796.659014
N2O,CoalOldUns,p72,2047,41565.182876
N2O,CoalOldUns,p72,2050,21825.932187
N2O,CoalOldUns,p73,2010,14.352083
N2O,CoalOldUns,p74,2010,8400.43694
N2O,CoalOldUns,p74,2015,1508.540801
N2O,CoalOldUns,p75,2010,20098.632275
N2O,CoalOldUns,p75,2015,11860.456146
N2O,CoalOldUns,p75,2020,5036.102173
N2O,CoalOldUns,p75,2023,9330.483206
N2O,CoalOldUns,p75,2026,9943.317099
N2O,CoalOldUns,p75,2029,9939.695426
N2O,CoalOldUns,p76,2010,115.833299
N2O,CoalOldUns,p77,2010,6385.547843
N2O,CoalOldUns,p78,2010,279.80316
N2O,CoalOldUns,p79,2010,48713.924927
N2O,CoalOldUns,p79,2015,31342.278642
N2O,CoalOldUns,p80,2010,52877.715463
N2O,CoalOldUns,p80,2015,3159.516487
N2O,CoalOldUns,p80,2020,3159.516487
N2O,CoalOldUns,p81,2010,71041.066652
N2O,CoalOldUns,p81,2015,51757.026892
N2O,CoalOldUns,p81,2020,6681.772222
N2O,CoalOldUns,p82,2010,7028.631135
N2O,CoalOldUns,p82,2015,6953.082665
N2O,CoalOldUns,p82,2020,5418.711043
N2O,CoalOldUns,p82,2023,4413.715488
N2O,CoalOldUns,p82,2026,4413.715488
N2O,CoalOldUns,p82,2029,4413.715488
N2O,CoalOldUns,p82,2032,4413.715488
N2O,CoalOldUns,p82,2035,4413.715488
N2O,CoalOldUns,p82,2038,4413.715488
N2O,CoalOldUns,p82,2041,4413.715488
N2O,CoalOldUns,p82,2044,4413.715488
N2O,CoalOldUns,p83,2010,22621.877
N2O,CoalOldUns,p83,2015,20481.108463
N2O,CoalOldUns,p84,2010,35849.980021
N2O,CoalOldUns,p84,2015,35812.745976
N2O,CoalOldUns,p84,2020,35356.20627
N2O,CoalOldUns,p84,2023,33012.236655
N2O,CoalOldUns,p84,2026,35790.215989
N2O,CoalOldUns,p84,2029,35808.9274
N2O,CoalOldUns,p84,2032,35840.163143
N2O,CoalOldUns,p84,2035,35829.951458
N2O,CoalOldUns,p84,2038,35825.866783
N2O,CoalOldUns,p84,2041,35828.629945
N2O,CoalOldUns,p84,2044,35809.758617
N2O,CoalOldUns,p84,2047,16922.174335
N2O,CoalOldUns,p84,2050,17046.839991
N2O,CoalOldUns,p85,2010,108716.000611
N2O,CoalOldUns,p85,2015,8059.722849
N2O,CoalOldUns,p85,2020,8059.722849
N2O,CoalOldUns,p85,2023,81705.745657
N2O,CoalOldUns,p85,2026,8089.117113
N2O,CoalOldUns,p85,2029,22166.388445
N2O,CoalOldUns,p87,2010,12979.619053
N2O,CoalOldUns,p87,2015,929.807424
N2O,CoalOldUns,p89,2010,127750.283211
N2O,CoalOldUns,p89,2015,5802.773165
N2O,CoalOldUns,p90,2010,37162.461899
N2O,CoalOldUns,p90,2015,2365.843334
N2O,CoalOldUns,p90,2020,883.030075
N2O,CoalOldUns,p90,2023,8373.383089
N2O,CoalOldUns,p90,2026,6567.310156
N2O,CoalOldUns,p90,2029,1385.214503
N2O,CoalOldUns,p90,2032,1405.359945
N2O,CoalOldUns,p90,2035,1405.568158
N2O,CoalOldUns,p90,2038,1405.568158
N2O,CoalOldUns,p90,2041,1405.382551
N2O,CoalOldUns,p91,2010,12435.97292
N2O,CoalOldUns,p91,2015,922.059029
N2O,CoalOldUns,p92,2010,129233.522809
N2O,CoalOldUns,p92,2015,41178.291289
N2O,CoalOldUns,p92,2020,2520.811238
N2O,CoalOldUns,p92,2023,9701.385575
N2O,CoalOldUns,p92,2026,16829.1098
N2O,CoalOldUns,p92,2029,14158.878254
N2O,CoalOldUns,p94,2010,103405.831471
N2O,CoalOldUns,p94,2015,768.382524
N2O,CoalOldUns,p95,2010,660.04848
N2O,CoalOldUns,p96,2010,30614.910636
N2O,CoalOldUns,p97,2010,15983.078638
N2O,CoalOldUns,p98,2010,44874.431409
N2O,CoalOldUns,p98,2015,5005.235647
N2O,CoalOldUns,p99,2010,40144.009322
N2O,CoalOldUns,p99,2015,1802.793283
N2O,CoalOldUns,p101,2010,70721.234348
N2O,CoalOldUns,p101,2015,32210.525434
N2O,CoalOldUns,p102,2010,11496.822017
N2O,CoalOldUns,p102,2015,852.323472
N2O,CoalOldUns,p103,2010,162066.195542
N2O,CoalOldUns,p103,2015,96464.047028
N2O,CoalOldUns,p103,2020,41609.12129
N2O,CoalOldUns,p103,2023,36752.930022
N2O,CoalOldUns,p105,2010,46702.477488
N2O,CoalOldUns,p105,2015,26852.200361
N2O,CoalOldUns,p105,2020,99.868205
N2O,CoalOldUns,p107,2010,54485.497812
N2O,CoalOldUns,p107,2015,2146.147633
N2O,CoalOldUns,p107,2020,1198.619342
N2O,CoalOldUns,p107,2023,314.728334
N2O,CoalOldUns,p107,2026,314.728334
N2O,CoalOldUns,p107,2029,314.728334
N2O,CoalOldUns,p107,2032,205.188984
N2O,CoalOldUns,p107,2035,205.188984
N2O,CoalOldUns,p108,2010,41948.149927
N2O,CoalOldUns,p108,2015,5521.50642
N2O,CoalOldUns,p109,2010,6554.805277
N2O,CoalOldUns,p109,2015,3712.390364
N2O,CoalOldUns,p110,2010,27867.946579
N2O,CoalOldUns,p111,2010,83137.704696
N2O,CoalOldUns,p111,2015,3149.789545
N2O,CoalOldUns,p111,2020,2309.75629
N2O,CoalOldUns,p111,2023,445.609841
N2O,CoalOldUns,p111,2026,189.536872
N2O,CoalOldUns,p111,2029,189.536872
N2O,CoalOldUns,p111,2032,70.309512
N2O,CoalOldUns,p111,2035,138.795471
N2O,CoalOldUns,p111,2038,70.309512
N2O,CoalOldUns,p111,2041,138.795471
N2O,CoalOldUns,p111,2044,138.795471
N2O,CoalOldUns,p111,2047,138.795471
N2O,CoalOldUns,p111,2050,70.309512
N2O,CoalOldUns,p112,2010,245150.999695
N2O,CoalOldUns,p112,2015,181250.759513
N2O,CoalOldUns,p112,2020,293.606783
N2O,CoalOldUns,p112,2023,747.47684
N2O,CoalOldUns,p112,2026,218.992607
N2O,CoalOldUns,p112,2029,293.402701
N2O,CoalOldUns,p112,2032,172.411896
N2O,CoalOldUns,p112,2035,311.551322
N2O,CoalOldUns,p113,2010,16313.768902
N2O,CoalOldUns,p114,2010,46498.917347
N2O,CoalOldUns,p115,2010,102889.466586
N2O,CoalOldUns,p115,2015,86548.964737
N2O,CoalOldUns,p116,2010,18062.577362
N2O,CoalOldUns,p117,2010,25820.421583
N2O,CoalOldUns,p117,2015,13974.664182
N2O,CoalOldUns,p118,2010,13103.369763
N2O,CoalOldUns,p121,2010,379.527876
N2O,CoalOldUns,z122,2010,50195.237643
N2O,CoalOldUns,p123,2010,10525.638334
N2O,CoalOldUns,p123,2015,2086.901107
N2O,CoalOldUns,p123,2020,919.045764
N2O,CoalOldUns,p123,2023,919.045764
N2O,CoalOldUns,p123,2026,919.045764
N2O,CoalOldUns,p123,2029,919.045764
N2O,CoalOldUns,p123,2032,919.045764
N2O,CoalOldUns,p123,2035,919.045764
N2O,CoalOldUns,p123,2038,919.045764
N2O,CoalOldUns,p125,2010,5267.651021
N2O,CoalOldUns,p126,2010,31037.68907
N2O,CoalOldUns,p126,2015,2009.417155
N2O,CoalOldUns,p127,2010,64285.621872
N2O,CoalOldUns,p127,2015,3479.029445
N2O,CoalOldUns,p130,2010,410.664946
N2O,CoalOldUns,p130,2015,410.664946
N2O,CoalOldUns,p130,2020,410.664946
N2O,CoalOldUns,p130,2023,204.47154
N2O,CoalOldUns,p130,2026,204.47154
N2O,CoalOldUns,p131,2010,53200.268208
N2O,CoalOldUns,p131,2015,2680.944739
N2O,CoalOldUns,p132,2010,7827.845213
N2O,CoalOldUns,p132,2015,739.254298
N2O,CoalOldUns,p132,2020,739.254298
N2O,Gas-CC,p1,2010,789.829259
N2O,Gas-CC,p1,2015,292.572094
N2O,Gas-CC,p1,2020,820.598674
N2O,Gas-CC,p1,2023,208.226901
N2O,Gas-CC,p1,2026,1033.872427
N2O,Gas-CC,p1,2029,1211.17933
N2O,Gas-CC,p1,2032,2617.100665
N2O,Gas-CC,p1,2035,2572.683968
N2O,Gas-CC,p1,2038,6399.546225
N2O,Gas-CC,p1,2041,6206.940056
N2O,Gas-CC,p1,2044,7103.421139
N2O,Gas-CC,p1,2047,7368.004345
N2O,Gas-CC,p1,2050,9600.087917
N2O,Gas-CC,p2,2010,745.244043
N2O,Gas-CC,p2,2015,279.222162
N2O,Gas-CC,p2,2020,1557.458015
N2O,Gas-CC,p2,2023,261.967502
N2O,Gas-CC,p2,2026,2114.188317
N2O,Gas-CC,p2,2029,3280.555629
N2O,Gas-CC,p2,2032,3002.171269
N2O,Gas-CC,p2,2035,2869.083179
N2O,Gas-CC,p2,2038,1585.460148
N2O,Gas-CC,p2,2041,1697.327031
N2O,Gas-CC,p2,2044,1250.112511
N2O,Gas-CC,p2,2047,1528.678992
N2O,Gas-CC,p2,2050,1184.293556
N2O,Gas-CC,p3,2038,197.090078
N2O,Gas-CC,p3,2041,197.96832
N2O,Gas-CC,p3,2044,173.945833
N2O,Gas-CC,p3,2047,174.221847
N2O,Gas-CC,p3,2050,162.817531
N2O,Gas-CC,p4,2050,-0.0
N2O,Gas-CC,p5,2010,1738.026067
N2O,Gas-CC,p5,2015,1101.989206
N2O,Gas-CC,p5,2020,3018.452281
N2O,Gas-CC,p5,2023,1246.405983
N2O,Gas-CC,p5,2026,3371.704518
N2O,Gas-CC,p5,2029,3113.192524
N2O,Gas-CC,p5,2032,2593.158854
N2O,Gas-CC,p5,2035,2534.651563
N2O,Gas-CC,p5,2038,1585.461428
N2O,Gas-CC,p5,2041,1635.446749
N2O,Gas-CC,p5,2044,1221.161932
N2O,Gas-CC,p5,2047,1502.028468
N2O,Gas-CC,p5,2050,1012.588084
N2O,Gas-CC,p6,2010,987.811487
N2O,Gas-CC,p6,2015,660.992165
N2O,Gas-CC,p6,2020,1001.442497
N2O,Gas-CC,p6,2023,813.319631
N2O,Gas-CC,p6,2026,976.948904
N2O,Gas-CC,p6,2029,894.272758
N2O,Gas-CC,p6,2032,773.739139
N2O,Gas-CC,p6,2035,744.48429
N2O,Gas-CC,p6,2038,656.580261
N2O,Gas-CC,p6,2041,612.752085
N2O,Gas-CC,p6,2044,536.379691
N2O,Gas-CC,p6,2047,463.176936
N2O,Gas-CC,p6,2050,259.5057
N2O,Gas-CC,p9,2010,13882.64822
N2O,Gas-CC,p9,2015,14564.54972
N2O,Gas-CC,p9,2020,6863.132165
N2O,Gas-CC,p9,2023,9844.677929
N2O,Gas-CC,p9,2026,8159.585371
N2O,Gas-CC,p9,2029,6626.182666
N2O,Gas-CC,p9,2032,4825.174093
N2O,Gas-CC,p9,2035,4419.092474
N2O,Gas-CC,p9,2038,4503.076834
N2O,Gas-CC,p9,2041,3586.500954
N2O,Gas-CC,p9,2044,2011.827436
N2O,Gas-CC,p9,2047,1627.756199
N2O,Gas-CC,p9,2050,1493.311331
N2O,Gas-CC,p10,2010,15356.250313
N2O,Gas-CC,p10,2015,17316.473566
N2O,Gas-CC,p10,2020,7560.925543
N2O,Gas-CC,p10,2023,11399.52682
N2O,Gas-CC,p10,2026,8683.202869
N2O,Gas-CC,p10,2029,5853.753675
N2O,Gas-CC,p10,2032,2718.077481
N2O,Gas-CC,p10,2035,1875.416527
N2O,Gas-CC,p10,2038,1461.222308
N2O,Gas-CC,p10,2041,1416.722318
N2O,Gas-CC,p10,2044,1381.0797
N2O,Gas-CC,p10,2047,1379.93179
N2O,Gas-CC,p10,2050,1340.47237
N2O,Gas-CC,p11,2010,2386.063009
N2O,Gas-CC,p11,2015,2385.42226
N2O,Gas-CC,p11,2020,724.997866
N2O,Gas-CC,p11,2023,1439.766644
N2O,Gas-CC,p11,2026,1122.493538
N2O,Gas-CC,p11,2029,829.445656
N2O,Gas-CC,p11,2032,433.498368
N2O,Gas-CC,p11,2035,325.927012
N2O,Gas-CC,p11,2038,273.64814
N2O,Gas-CC,p11,2041,196.851765
N2O,Gas-CC,p11,2044,196.851765
N2O,Gas-CC,p11,2047,196.851765
N2O,Gas-CC,p11,2050,189.763418
N2O,Gas-CC,p12,2010,654.697171
N2O,Gas-CC,p12,2015,1384.756712
N2O,Gas-CC,p12,2020,2900.868585
N2O,Gas-CC,p12,2023,927.440696
N2O,Gas-CC,p12,2026,2347.840061
N2O,Gas-CC,p12,2029,2969.535676
N2O,Gas-CC,p12,2032,2917.317944
N2O,Gas-CC,p12,2035,2511.407216
N2O,Gas-CC,p12,2038,2956.211497
N2O,Gas-CC,p12,2041,2967.470348
N2O,Gas-CC,p12,2044,2447.070454
N2O,Gas-CC,p12,2047,2245.163355
N2O,Gas-CC,p12,2050,2172.180239
N2O,Gas-CC,p13,2010,3240.445141
N2O,Gas-CC,p13,2015,7035.886708
N2O,Gas-CC,p13,2020,7885.100125
N2O,Gas-CC,p13,2023,5252.637575
N2O,Gas-CC,p13,2026,6622.325896
N2O,Gas-CC,p13,2029,7083.247245
N2O,Gas-CC,p13,2032,11678.414056
N2O,Gas-CC,p13,2035,15042.467188
N2O,Gas-CC,p13,2038,13935.968433
N2O,Gas-CC,p13,2041,13625.95593
N2O,Gas-CC,p13,2044,13780.832189
N2O,Gas-CC,p13,2047,13768.74417
N2O,Gas-CC,p13,2050,14179.220528
N2O,Gas-CC,p14,2010,148.535822
N2O,Gas-CC,p14,2015,296.817994
N2O,Gas-CC,p14,2020,434.304814
N2O,Gas-CC,p14,2023,35.585222
N2O,Gas-CC,p14,2026,245.479732
N2O,Gas-CC,p14,2029,130.992639
N2O,Gas-CC,p14,2032,125.264436
N2O,Gas-CC,p14,2035,148.265132
N2O,Gas-CC,p14,2038,151.234246
N2O,Gas-CC,p14,2041,717.416521
N2O,Gas-CC,p14,2044,1562.283959
N2O,Gas-CC,p14,2047,1463.227485
N2O,Gas-CC,p14,2050,1521.107303
N2O,Gas-CC,p15,2010,5.969134
N2O,Gas-CC,p15,2015,450.275363
N2O,Gas-CC,p15,2020,617.497671
N2O,Gas-CC,p15,2023,473.109677
N2O,Gas-CC,p15,2026,561.887042
N2O,Gas-CC,p15,2029,457.087246
N2O,Gas-CC,p15,2032,291.165914
N2O,Gas-CC,p15,2035,291.663684
N2O,Gas-CC,p15,2038,261.370434
N2O,Gas-CC,p15,2041,246.455769
N2O,Gas-CC,p15,2044,152.025741
N2O,Gas-CC,p15,2047,181.362452
N2O,Gas-CC,p15,2050,378.500823
N2O,Gas-CC,p21,2038,715.55683
N2O,Gas-CC,p21,2041,724.988915
N2O,Gas-CC,p21,2044,634.947152
N2O,Gas-CC,p21,2047,579.269563
N2O,Gas-CC,p21,2050,495.062956
N2O,Gas-CC,p24,2015,84.556635
N2O,Gas-CC,p24,2020,139.303701
N2O,Gas-CC,p24,2023,13.487947
N2O,Gas-CC,p24,2026,13.487947
N2O,Gas-CC,p24,2029,13.52148
N2O,Gas-CC,p24,2032,18.409971
N2O,Gas-CC,p24,2035,49.074477
N2O,Gas-CC,p24,2038,33.779938
N2O,Gas-CC,p24,2041,34.544946
N2O,Gas-CC,p24,2044,31.037928
N2O,Gas-CC,p24,2047,32.174566
N2O,Gas-CC,p24,2050,29.455885
N2O,Gas-CC,p25,2010,341.728941
N2O,Gas-CC,p25,2015,1581.120336
N2O,Gas-CC,p25,2020,3420.500691
N2O,Gas-CC,p25,2023,1686.767192
N2O,Gas-CC,p25,2026,2861.793808
N2O,Gas-CC,p25,2029,5056.530852
N2O,Gas-CC,p25,2032,6905.588389
N2O,Gas-CC,p25,2035,7129.123237
N2O,Gas-CC,p25,2038,10798.55801
N2O,Gas-CC,p25,2041,11169.724634
N2O,Gas-CC,p25,2044,14677.575946
N2O,Gas-CC,p25,2047,14893.148037
N2O,Gas-CC,p25,2050,15456.305644
N2O,Gas-CC,p27,2010,636.395054
N2O,Gas-CC,p27,2015,1152.555953
N2O,Gas-CC,p27,2020,1230.166147
N2O,Gas-CC,p27,2023,1077.793802
N2O,Gas-CC,p27,2026,1171.585411
N2O,Gas-CC,p27,2029,960.35647
N2O,Gas-CC,p27,2032,2134.4933
N2O,Gas-CC,p27,2035,1943.342211
N2O,Gas-CC,p27,2038,2215.982191
N2O,Gas-CC,p27,2041,2215.345924
N2O,Gas-CC,p27,2044,2436.182952
N2O,Gas-CC,p27,2047,2559.246333
N2O,Gas-CC,p27,2050,3139.955839
N2O,Gas-CC,p28,2010,1269.35932
N2O,Gas-CC,p28,2015,1269.35932
N2O,Gas-CC,p28,2020,10916.842107
N2O,Gas-CC,p28,2023,3993.473049
N2O,Gas-CC,p28,2026,7093.529898
N2O,Gas-CC,p28,2029,10800.626254
N2O,Gas-CC,p28,2032,12350.330509
N2O,Gas-CC,p28,2035,11021.770576
N2O,Gas-CC,p28,2038,10592.426307
N2O,Gas-CC,p28,2041,10990.697196
N2O,Gas-CC,p28,2044,11169.871182
N2O,Gas-CC,p28,2047,11362.445236
N2O,Gas-CC,p28,2050,12359.575218
N2O,Gas-CC,p29,2038,47.099198
N2O,Gas-CC,p29,2041,88.415762
N2O,Gas-CC,p29,2044,114.459145
N2O,Gas-CC,p29,2047,107.134394
N2O,Gas-CC,p29,2050,85.564997
N2O,Gas-CC,p30,2026,2897.338797
N2O,Gas-CC,p30,2029,2850.389939
N2O,Gas-CC,p30,2032,3141.223822
N2O,Gas-CC,p30,2035,3113.096577
N2O,Gas-CC,p30,2038,4614.461034
N2O,Gas-CC,p30,2041,4462.46105
N2O,Gas-CC,p30,2044,5538.749383
N2O,Gas-CC,p30,2047,5575.650634
N2O,Gas-CC,p30,2050,6145.024009
N2O,Gas-CC,p31,2010,123.62995
N2O,Gas-CC,p31,2015,852.663557
N2O,Gas-CC,p31,2020,1319.095275
N2O,Gas-CC,p31,2023,385.397795
N2O,Gas-CC,p31,2026,429.156146
N2O,Gas-CC,p31,2029,672.151626
N2O,Gas-CC,p31,2032,1978.468443
N2O,Gas-CC,p31,2035,1721.16805
N2O,Gas-CC,p31,2038,1280.113167
N2O,Gas-CC,p31,2041,1134.43351
N2O,Gas-CC,p31,2044,1013.855674
N2O,Gas-CC,p31,2047,1120.399069
N2O,Gas-CC,p31,2050,805.307333
N2O,Gas-CC,p33,2010,297.107909
N2O,Gas-CC,p33,2015,2672.458906
N2O,Gas-CC,p33,2020,3352.128534
N2O,Gas-CC,p33,2023,469.190269
N2O,Gas-CC,p33,2026,636.053893
N2O,Gas-CC,p33,2029,1196.509669
N2O,Gas-CC,p33,2032,971.291519
N2O,Gas-CC,p33,2035,1206.170453
N2O,Gas-CC,p33,2038,2430.32808
N2O,Gas-CC,p33,2041,2824.266184
N2O,Gas-CC,p33,2044,3376.898529
N2O,Gas-CC,p33,2047,3282.614478
N2O,Gas-CC,p33,2050,3004.131592
N2O,Gas-CC,p34,2010,66.004848
N2O,Gas-CC,p34,2015,1199.381233
N2O,Gas-CC,p34,2020,1328.681652
N2O,Gas-CC,p34,2023,112.635753
N2O,Gas-CC,p34,2026,503.054174
N2O,Gas-CC,p34,2029,966.7637
N2O,Gas-CC,p34,2032,816.149056
N2O,Gas-CC,p34,2035,939.442722
N2O,Gas-CC,p34,2038,729.099615
N2O,Gas-CC,p34,2041,739.800899
N2O,Gas-CC,p34,2044,889.09815
N2O,Gas-CC,p34,2047,845.718722
N2O,Gas-CC,p34,2050,645.837827
N2O,Gas-CC,p35,2010,5.739552
N2O,Gas-CC,p35,2015,5.739552
N2O,Gas-CC,p35,2020,35.843844
N2O,Gas-CC,p35,2023,5.739552
N2O,Gas-CC,p35,2026,5.739552
N2O,Gas-CC,p35,2029,5.739552
N2O,Gas-CC,p35,2032,5.739552
N2O,Gas-CC,p35,2035,5.739552
N2O,Gas-CC,p35,2038,6.106998
N2O,Gas-CC,p35,2041,6.501007
N2O,Gas-CC,p35,2044,6.524914
N2O,Gas-CC,p35,2047,6.524914
N2O,Gas-CC,p35,2050,6.524914
N2O,Gas-CC,p36,2010,0.760491
N2O,Gas-CC,p36,2015,0.760491
N2O,Gas-CC,p36,2020,3.484805
N2O,Gas-CC,p36,2023,0.760491
N2O,Gas-CC,p36,2026,0.760491
N2O,Gas-CC,p36,2029,0.760491
N2O,Gas-CC,p36,2032,0.760491
N2O,Gas-CC,p36,2035,0.760491
N2O,Gas-CC,p36,2038,0.859075
N2O,Gas-CC,p36,2041,0.929862
N2O,Gas-CC,p36,2044,0.9534
N2O,Gas-CC,p36,2047,0.9534
N2O,Gas-CC,p36,2050,0.9534
N2O,Gas-CC,p38,2015,395.787792
N2O,Gas-CC,p38,2020,365.850212
N2O,Gas-CC,p38,2023,125.325122
N2O,Gas-CC,p38,2026,238.579739
N2O,Gas-CC,p38,2029,221.286089
N2O,Gas-CC,p38,2032,166.344349
N2O,Gas-CC,p38,2035,158.908415
N2O,Gas-CC,p38,2038,102.361686
N2O,Gas-CC,p38,2041,100.204041
N2O,Gas-CC,p38,2044,42.329196
N2O,Gas-CC,p38,2047,42.329196
N2O,Gas-CC,p38,2050,42.329196
N2O,Gas-CC,p39,2041,3.682245
N2O,Gas-CC,p39,2044,90.703321
N2O,Gas-CC,p39,2047,91.026676
N2O,Gas-CC,p39,2050,98.669097
N2O,Gas-CC,p40,2010,31.567536
N2O,Gas-CC,p40,2015,31.567536
N2O,Gas-CC,p40,2020,162.140295
N2O,Gas-CC,p40,2023,31.567536
N2O,Gas-CC,p40,2026,31.567536
N2O,Gas-CC,p40,2029,31.567536
N2O,Gas-CC,p40,2032,31.567536
N2O,Gas-CC,p40,2035,33.119666
N2O,Gas-CC,p40,2038,36.066856
N2O,Gas-CC,p40,2041,36.681851
N2O,Gas-CC,p40,2044,36.901702
N2O,Gas-CC,p40,2047,36.901702
N2O,Gas-CC,p40,2050,37.308022
N2O,Gas-CC,p41,2010,17.003423
N2O,Gas-CC,p41,2015,67.717336
N2O,Gas-CC,p41,2020,139.538852
N2O,Gas-CC,p41,2023,32.389381
N2O,Gas-CC,p41,2026,83.241492
N2O,Gas-CC,p41,2029,87.38252
N2O,Gas-CC,p41,2032,25.272951
N2O,Gas-CC,p41,2035,47.831995
N2O,Gas-CC,p41,2038,19.206441
N2O,Gas-CC,p41,2041,19.996096
N2O,Gas-CC,p41,2044,158.021271
N2O,Gas-CC,p41,2047,143.693195
N2O,Gas-CC,p41,2050,111.357759
N2O,Gas-CC,p43,2010,675.364219
N2O,Gas-CC,p43,2015,2167.989754
N2O,Gas-CC,p43,2020,2157.53501
N2O,Gas-CC,p43,2023,1221.097498
N2O,Gas-CC,p43,2026,1993.301933
N2O,Gas-CC,p43,2029,1465.922316
N2O,Gas-CC,p43,2032,1647.584237
N2O,Gas-CC,p43,2035,1622.6503
N2O,Gas-CC,p43,2038,4053.933894
N2O,Gas-CC,p43,2041,3361.030214
N2O,Gas-CC,p43,2044,2993.166819
N2O,Gas-CC,p43,2047,2799.878408
N2O,Gas-CC,p43,2050,2763.864322
N2O,Gas-CC,p44,2010,3.730709
N2O,Gas-CC,p44,2015,3.730709
N2O,Gas-CC,p44,2029,72.029482
N2O,Gas-CC,p44,2032,71.812293
N2O,Gas-CC,p44,2035,72.826212
N2O,Gas-CC,p44,2038,56.615729
N2O,Gas-CC,p44,2041,41.503149
N2O,Gas-CC,p44,2044,33.977935
N2O,Gas-CC,p44,2047,32.535462
N2O,Gas-CC,p44,2050,33.261682
N2O,Gas-CC,p45,2010,117.987252
N2O,Gas-CC,p45,2015,657.648551
N2O,Gas-CC,p45,2020,664.254267
N2O,Gas-CC,p45,2023,356.946506
N2O,Gas-CC,p45,2026,525.999108
N2O,Gas-CC,p45,2029,538.69471
N2O,Gas-CC,p45,2032,594.950779
N2O,Gas-CC,p45,2035,639.976956
N2O,Gas-CC,p45,2038,421.448073
N2O,Gas-CC,p45,2041,348.167619
N2O,Gas-CC,p45,2044,237.152143
N2O,Gas-CC,p45,2047,104.745177
N2O,Gas-CC,p45,2050,102.924516
N2O,Gas-CC,p46,2029,1707.947071
N2O,Gas-CC,p46,2032,1671.02928
N2O,Gas-CC,p46,2035,1808.364478
N2O,Gas-CC,p46,2038,1611.600773
N2O,Gas-CC,p46,2041,1322.210779
N2O,Gas-CC,p46,2044,1074.006643
N2O,Gas-CC,p46,2047,901.046665
N2O,Gas-CC,p46,2050,937.928459
N2O,Gas-CC,p47,2010,859.545386
N2O,Gas-CC,p47,2015,1102.824824
N2O,Gas-CC,p47,2020,905.198564
N2O,Gas-CC,p47,2023,545.087466
N2O,Gas-CC,p47,2026,657.121219
N2O,Gas-CC,p47,2029,594.653466
N2O,Gas-CC,p47,2032,461.516694
N2O,Gas-CC,p47,2035,444.156109
N2O,Gas-CC,p47,2038,508.366458
N2O,Gas-CC,p47,2041,646.456853
N2O,Gas-CC,p47,2044,536.746447
N2O,Gas-CC,p47,2047,540.595713
N2O,Gas-CC,p47,2050,632.790552
N2O,Gas-CC,p48,2010,410.531234
N2O,Gas-CC,p48,2015,877.340977
N2O,Gas-CC,p48,2020,784.95011
N2O,Gas-CC,p48,2023,374.742134
N2O,Gas-CC,p48,2026,511.568542
N2O,Gas-CC,p48,2029,402.765915
N2O,Gas-CC,p48,2032,317.628517
N2O,Gas-CC,p48,2035,324.540845
N2O,Gas-CC,p48,2038,1851.995095
N2O,Gas-CC,p48,2041,2635.600218
N2O,Gas-CC,p48,2044,2789.897295
N2O,Gas-CC,p48,2047,2856.248867
N2O,Gas-CC,p48,2050,2846.250034
N2O,Gas-CC,p50,2010,2147.543806
N2O,Gas-CC,p50,2015,4511.564218
N2O,Gas-CC,p50,2020,4241.912586
N2O,Gas-CC,p50,2023,2358.125384
N2O,Gas-CC,p50,2026,2580.756037
N2O,Gas-CC,p50,2029,2089.61259
N2O,Gas-CC,p50,2032,1699.654963
N2O,Gas-CC,p50,2035,1561.870771
N2O,Gas-CC,p50,2038,1080.045115
N2O,Gas-CC,p50,2041,832.251624
N2O,Gas-CC,p50,2044,1380.834902
N2O,Gas-CC,p50,2047,1520.591639
N2O,Gas-CC,p50,2050,2483.264268
N2O,Gas-CC,p51,2010,985.403375
N2O,Gas-CC,p51,2015,4517.843041
N2O,Gas-CC,p51,2020,5165.755562
N2O,Gas-CC,p51,2023,2650.551402
N2O,Gas-CC,p51,2026,3620.540677
N2O,Gas-CC,p51,2029,2890.953744
N2O,Gas-CC,p51,2032,2498.071087
N2O,Gas-CC,p51,2035,2283.623623
N2O,Gas-CC,p51,2038,1195.572985
N2O,Gas-CC,p51,2041,876.850467
N2O,Gas-CC,p51,2044,667.797575
N2O,Gas-CC,p51,2047,789.071
N2O,Gas-CC,p51,2050,690.937399
N2O,Gas-CC,p53,2010,139.658986
N2O,Gas-CC,p53,2015,243.61487
N2O,Gas-CC,p53,2020,436.799489
N2O,Gas-CC,p53,2023,248.266008
N2O,Gas-CC,p53,2026,311.10184
N2O,Gas-CC,p53,2029,315.655574
N2O,Gas-CC,p53,2032,291.733433
N2O,Gas-CC,p53,2035,273.880303
