eall,i,r,t,Value
CH4,Gas-CC,p67,2032,5123831.22344
CH4,Gas-CC,p67,2035,7262678.848616
CH4,Gas-CC,p67,2038,9081306.262389
CH4,Gas-CC,p67,2041,9832102.538948
CH4,Gas-CC,p67,2044,11111988.955257
CH4,Gas-CC,p67,2047,11081959.515885
CH4,Gas-CC,p67,2050,11411321.052213
CH4,Gas-CC,p68,2010,27907.534276
CH4,Gas-CC,p68,2015,202232.120064
CH4,Gas-CC,p68,2020,329990.104878
CH4,Gas-CC,p68,2023,143423.502283
CH4,Gas-CC,p68,2026,198893.489916
CH4,Gas-CC,p68,2029,122580.389283
CH4,Gas-CC,p68,2032,137246.902274
CH4,Gas-CC,p68,2035,133612.473888
CH4,Gas-CC,p68,2038,411256.83429
CH4,Gas-CC,p68,2041,375984.304964
CH4,Gas-CC,p68,2044,712307.959073
CH4,Gas-CC,p68,2047,775998.63209
CH4,Gas-CC,p68,2050,659001.678412
CH4,Gas-CC,p69,2035,101896.431241
CH4,Gas-CC,p69,2038,474519.893579
CH4,Gas-CC,p69,2041,509919.325734
CH4,Gas-CC,p69,2044,765781.601487
CH4,Gas-CC,p69,2047,848220.051701
CH4,Gas-CC,p69,2050,762413.584941
CH4,Gas-CC,p70,2010,30340.760634
CH4,Gas-CC,p70,2015,293205.27062
CH4,Gas-CC,p70,2020,708959.641218
CH4,Gas-CC,p70,2023,343025.563184
CH4,Gas-CC,p70,2026,469168.618491
CH4,Gas-CC,p70,2029,592685.36816
CH4,Gas-CC,p70,2032,586659.250886
CH4,Gas-CC,p70,2035,571696.15467
CH4,Gas-CC,p70,2038,449057.311262
CH4,Gas-CC,p70,2041,393925.106323
CH4,Gas-CC,p70,2044,283875.895093
CH4,Gas-CC,p70,2047,347679.639035
CH4,Gas-CC,p70,2050,271143.484976
CH4,Gas-CC,p71,2038,90195.998092
CH4,Gas-CC,p71,2041,137370.333046
CH4,Gas-CC,p71,2044,151594.091999
CH4,Gas-CC,p71,2047,386248.249172
CH4,Gas-CC,p71,2050,336388.051275
CH4,Gas-CC,p72,2010,2450.509795
CH4,Gas-CC,p72,2015,2466.783232
CH4,Gas-CC,p72,2020,2492.334501
CH4,Gas-CC,p72,2023,2336.754675
CH4,Gas-CC,p72,2026,2077.345675
CH4,Gas-CC,p72,2029,1804.37042
CH4,Gas-CC,p72,2032,1130.91917
CH4,Gas-CC,p72,2035,1170.16428
CH4,Gas-CC,p72,2038,1181.76765
CH4,Gas-CC,p72,2041,34550.331122
CH4,Gas-CC,p72,2044,459949.324218
CH4,Gas-CC,p72,2047,1097660.824767
CH4,Gas-CC,p72,2050,996344.782149
CH4,Gas-CC,p74,2026,10793.687714
CH4,Gas-CC,p74,2029,15539.325058
CH4,Gas-CC,p74,2032,11971.149019
CH4,Gas-CC,p74,2035,10537.789888
CH4,Gas-CC,p74,2038,8503.830843
CH4,Gas-CC,p74,2041,43154.570606
CH4,Gas-CC,p74,2044,40524.527224
CH4,Gas-CC,p74,2047,40940.83283
CH4,Gas-CC,p74,2050,41534.972791
CH4,Gas-CC,p75,2029,158025.328534
CH4,Gas-CC,p75,2032,532762.628394
CH4,Gas-CC,p75,2035,454933.399396
CH4,Gas-CC,p75,2038,387858.754987
CH4,Gas-CC,p75,2041,359404.504684
CH4,Gas-CC,p75,2044,318958.799513
CH4,Gas-CC,p75,2047,313962.144847
CH4,Gas-CC,p75,2050,526943.2318
CH4,Gas-CC,p76,2010,68212.809467
CH4,Gas-CC,p76,2015,359384.502455
CH4,Gas-CC,p76,2020,329797.518181
CH4,Gas-CC,p76,2023,120181.859994
CH4,Gas-CC,p76,2026,177599.0933
CH4,Gas-CC,p76,2029,179104.54207
CH4,Gas-CC,p76,2032,179431.088004
CH4,Gas-CC,p76,2035,166774.197206
CH4,Gas-CC,p76,2038,703215.77205
CH4,Gas-CC,p76,2041,1159253.881081
CH4,Gas-CC,p76,2044,1504211.47216
CH4,Gas-CC,p76,2047,1903032.547164
CH4,Gas-CC,p76,2050,2107223.360428
CH4,Gas-CC,p77,2029,59907.599838
CH4,Gas-CC,p77,2032,61918.021782
CH4,Gas-CC,p77,2035,58740.144955
CH4,Gas-CC,p77,2038,51873.209005
CH4,Gas-CC,p77,2041,42675.676398
CH4,Gas-CC,p77,2044,38115.333254
CH4,Gas-CC,p77,2047,38971.811829
CH4,Gas-CC,p77,2050,43725.728652
CH4,Gas-CC,p78,2010,162813.988926
CH4,Gas-CC,p78,2015,496446.904351
CH4,Gas-CC,p78,2020,1052866.148173
CH4,Gas-CC,p78,2023,545134.766936
CH4,Gas-CC,p78,2026,649894.861324
CH4,Gas-CC,p78,2029,577562.289587
CH4,Gas-CC,p78,2032,604389.019201
CH4,Gas-CC,p78,2035,565622.148666
CH4,Gas-CC,p78,2038,1223115.571167
CH4,Gas-CC,p78,2041,1486049.41873
CH4,Gas-CC,p78,2044,1741320.539415
CH4,Gas-CC,p78,2047,2372819.257549
CH4,Gas-CC,p78,2050,2638135.863947
CH4,Gas-CC,p79,2010,505508.107648
CH4,Gas-CC,p79,2015,1029584.555053
CH4,Gas-CC,p79,2020,1077421.140926
CH4,Gas-CC,p79,2023,590957.547328
CH4,Gas-CC,p79,2026,699643.087252
CH4,Gas-CC,p79,2029,551147.907858
CH4,Gas-CC,p79,2032,858993.855748
CH4,Gas-CC,p79,2035,751828.385997
CH4,Gas-CC,p79,2038,581335.770272
CH4,Gas-CC,p79,2041,504406.230341
CH4,Gas-CC,p79,2044,429158.979403
CH4,Gas-CC,p79,2047,948454.863591
CH4,Gas-CC,p79,2050,1237984.72462
CH4,Gas-CC,p80,2010,468273.680786
CH4,Gas-CC,p80,2015,1204438.881525
CH4,Gas-CC,p80,2020,1133126.482048
CH4,Gas-CC,p80,2023,1721369.568797
CH4,Gas-CC,p80,2026,2114062.305236
CH4,Gas-CC,p80,2029,1647414.464248
CH4,Gas-CC,p80,2032,1695818.059315
CH4,Gas-CC,p80,2035,1919023.540164
CH4,Gas-CC,p80,2038,2109627.937206
CH4,Gas-CC,p80,2041,2039509.144478
CH4,Gas-CC,p80,2044,2134730.452544
CH4,Gas-CC,p81,2010,58890.116901
CH4,Gas-CC,p81,2015,628987.051041
CH4,Gas-CC,p81,2020,791065.311108
CH4,Gas-CC,p81,2023,265292.419221
CH4,Gas-CC,p81,2026,341236.201213
CH4,Gas-CC,p81,2029,115866.011795
CH4,Gas-CC,p81,2032,171627.473835
CH4,Gas-CC,p81,2035,218965.402461
CH4,Gas-CC,p81,2038,160897.187257
CH4,Gas-CC,p81,2041,146211.86109
CH4,Gas-CC,p81,2044,47095.978417
CH4,Gas-CC,p82,2026,358194.221736
CH4,Gas-CC,p82,2029,986386.761447
CH4,Gas-CC,p82,2032,948966.665935
CH4,Gas-CC,p82,2035,960559.166726
CH4,Gas-CC,p82,2038,799158.262301
CH4,Gas-CC,p82,2041,709577.807196
CH4,Gas-CC,p82,2044,644297.05965
CH4,Gas-CC,p83,2010,35948.646502
CH4,Gas-CC,p83,2015,458990.576677
CH4,Gas-CC,p83,2020,508376.761301
CH4,Gas-CC,p83,2023,176637.971544
CH4,Gas-CC,p83,2026,216480.102203
CH4,Gas-CC,p83,2029,236948.5171
CH4,Gas-CC,p83,2032,271112.623426
CH4,Gas-CC,p83,2035,326104.804449
CH4,Gas-CC,p83,2038,234858.262861
CH4,Gas-CC,p83,2041,219390.992753
CH4,Gas-CC,p83,2044,114397.383615
CH4,Gas-CC,p84,2010,26900.714468
CH4,Gas-CC,p84,2015,85188.026894
CH4,Gas-CC,p84,2020,137825.582787
CH4,Gas-CC,p84,2023,57966.408842
CH4,Gas-CC,p84,2026,54449.844139
CH4,Gas-CC,p84,2029,235050.178989
CH4,Gas-CC,p84,2032,223071.545846
CH4,Gas-CC,p84,2035,252713.066458
CH4,Gas-CC,p84,2038,177390.78852
CH4,Gas-CC,p84,2041,142222.226143
CH4,Gas-CC,p84,2044,99175.655753
CH4,Gas-CC,p84,2047,115348.126237
CH4,Gas-CC,p84,2050,99949.317217
CH4,Gas-CC,p85,2010,1469191.637623
CH4,Gas-CC,p85,2015,3603935.860437
CH4,Gas-CC,p85,2020,3459997.807322
CH4,Gas-CC,p85,2023,1103678.904059
CH4,Gas-CC,p85,2026,1578397.222056
CH4,Gas-CC,p85,2029,966030.302895
CH4,Gas-CC,p85,2032,1058153.999164
CH4,Gas-CC,p85,2035,1340432.839861
CH4,Gas-CC,p85,2038,938964.582792
CH4,Gas-CC,p85,2041,878554.779131
CH4,Gas-CC,p85,2044,1048151.70832
CH4,Gas-CC,p85,2047,1071696.922221
CH4,Gas-CC,p85,2050,1099021.29343
CH4,Gas-CC,p86,2010,597917.641916
CH4,Gas-CC,p86,2015,1120374.900015
CH4,Gas-CC,p86,2020,640856.994929
CH4,Gas-CC,p86,2023,483984.767565
CH4,Gas-CC,p86,2026,398440.893033
CH4,Gas-CC,p86,2029,335776.592111
CH4,Gas-CC,p86,2032,295853.391874
CH4,Gas-CC,p86,2035,867879.667119
CH4,Gas-CC,p86,2038,1815297.304996
CH4,Gas-CC,p86,2041,1526196.077013
CH4,Gas-CC,p86,2044,1374536.010179
CH4,Gas-CC,p86,2047,1246053.946634
CH4,Gas-CC,p86,2050,1087262.045554
CH4,Gas-CC,p87,2010,1878002.801764
CH4,Gas-CC,p87,2015,2773758.736401
CH4,Gas-CC,p87,2020,2499007.157238
CH4,Gas-CC,p87,2023,1857715.898602
CH4,Gas-CC,p87,2026,1715036.292004
CH4,Gas-CC,p87,2029,1444369.559949
CH4,Gas-CC,p87,2032,1627518.907909
CH4,Gas-CC,p87,2035,1653861.142387
CH4,Gas-CC,p87,2038,973589.944122
CH4,Gas-CC,p87,2041,811091.804971
CH4,Gas-CC,p87,2044,626227.520084
CH4,Gas-CC,p87,2047,626342.76912
CH4,Gas-CC,p87,2050,473747.712196
CH4,Gas-CC,p88,2010,406985.575116
CH4,Gas-CC,p88,2015,2709529.920161
CH4,Gas-CC,p88,2020,2317162.047383
CH4,Gas-CC,p88,2023,1493514.176779
CH4,Gas-CC,p88,2026,1281772.594403
CH4,Gas-CC,p88,2029,840011.88238
CH4,Gas-CC,p88,2032,817217.904563
CH4,Gas-CC,p88,2035,529684.32581
CH4,Gas-CC,p88,2038,304344.11553
CH4,Gas-CC,p88,2041,240193.804878
CH4,Gas-CC,p88,2044,149635.347887
CH4,Gas-CC,p88,2047,149649.730707
CH4,Gas-CC,p88,2050,149378.480647
CH4,Gas-CC,p89,2010,98544.161695
CH4,Gas-CC,p89,2015,1074176.916443
CH4,Gas-CC,p89,2020,935859.065772
CH4,Gas-CC,p89,2023,232378.403739
CH4,Gas-CC,p89,2026,138696.053834
CH4,Gas-CC,p89,2029,72270.78986
CH4,Gas-CC,p89,2032,68824.462177
CH4,Gas-CC,p89,2035,162142.270797
CH4,Gas-CC,p89,2038,68416.490407
CH4,Gas-CC,p89,2041,68185.197096
CH4,Gas-CC,p89,2044,65323.77449
CH4,Gas-CC,p89,2047,64559.703938
CH4,Gas-CC,p89,2050,63847.020042
CH4,Gas-CC,p90,2010,1726523.527903
CH4,Gas-CC,p90,2015,4734693.047707
CH4,Gas-CC,p90,2020,4976796.504045
CH4,Gas-CC,p90,2023,2357496.0453
CH4,Gas-CC,p90,2026,1804856.823098
CH4,Gas-CC,p90,2029,1592818.69989
CH4,Gas-CC,p90,2032,1962651.043938
CH4,Gas-CC,p90,2035,1942200.718716
CH4,Gas-CC,p90,2038,1571095.276561
CH4,Gas-CC,p90,2041,1413689.268366
CH4,Gas-CC,p90,2044,1613295.917242
CH4,Gas-CC,p90,2047,1727046.282725
CH4,Gas-CC,p90,2050,1282041.853125
CH4,Gas-CC,p91,2010,465446.763124
CH4,Gas-CC,p91,2015,612554.864778
CH4,Gas-CC,p91,2020,730523.29244
CH4,Gas-CC,p91,2023,493025.68258
CH4,Gas-CC,p91,2026,497040.640155
CH4,Gas-CC,p91,2029,422519.688904
CH4,Gas-CC,p91,2032,565266.741509
CH4,Gas-CC,p91,2035,698935.788209
CH4,Gas-CC,p91,2038,845085.870263
CH4,Gas-CC,p91,2041,793331.560129
CH4,Gas-CC,p91,2044,886710.087111
CH4,Gas-CC,p91,2047,873278.309572
CH4,Gas-CC,p91,2050,1020423.060713
CH4,Gas-CC,p92,2010,327378.225349
CH4,Gas-CC,p92,2015,1138579.430215
CH4,Gas-CC,p92,2020,1977712.852719
CH4,Gas-CC,p92,2023,1786168.727363
CH4,Gas-CC,p92,2026,3199339.851735
CH4,Gas-CC,p92,2029,4919160.694782
CH4,Gas-CC,p92,2032,5344368.634197
CH4,Gas-CC,p92,2035,5263823.319907
CH4,Gas-CC,p92,2038,5271399.146621
CH4,Gas-CC,p92,2041,4669326.536608
CH4,Gas-CC,p92,2044,5105642.515741
CH4,Gas-CC,p92,2047,5157257.765753
CH4,Gas-CC,p92,2050,5640586.957954
CH4,Gas-CC,p94,2010,2779431.226708
CH4,Gas-CC,p94,2015,6266219.594345
CH4,Gas-CC,p94,2020,6487359.632965
CH4,Gas-CC,p94,2023,3189402.723589
CH4,Gas-CC,p94,2026,2986689.738602
CH4,Gas-CC,p94,2029,3464145.783055
CH4,Gas-CC,p94,2032,3869659.509696
CH4,Gas-CC,p94,2035,5535905.438878
CH4,Gas-CC,p94,2038,6797749.467308
CH4,Gas-CC,p94,2041,7214933.332409
CH4,Gas-CC,p94,2044,8179772.247751
CH4,Gas-CC,p94,2047,8917639.288493
CH4,Gas-CC,p94,2050,9967818.851706
CH4,Gas-CC,p95,2010,150947.49645
CH4,Gas-CC,p95,2015,358157.407105
CH4,Gas-CC,p95,2020,1015864.497147
CH4,Gas-CC,p95,2023,253527.372226
CH4,Gas-CC,p95,2026,230777.743169
CH4,Gas-CC,p95,2029,175734.727142
CH4,Gas-CC,p95,2032,309293.307068
CH4,Gas-CC,p95,2035,434389.288729
CH4,Gas-CC,p95,2038,286281.399182
CH4,Gas-CC,p95,2041,264399.872046
CH4,Gas-CC,p95,2044,328585.458358
CH4,Gas-CC,p95,2047,481599.167272
CH4,Gas-CC,p95,2050,299802.361232
CH4,Gas-CC,p96,2010,459898.105443
CH4,Gas-CC,p96,2015,1324973.420432
CH4,Gas-CC,p96,2020,1490531.867152
CH4,Gas-CC,p96,2023,589400.968565
CH4,Gas-CC,p96,2026,597996.541913
CH4,Gas-CC,p96,2029,1122106.270557
CH4,Gas-CC,p96,2032,1191374.510002
CH4,Gas-CC,p96,2035,1509034.76192
CH4,Gas-CC,p96,2038,1769660.059969
CH4,Gas-CC,p96,2041,1649350.582586
CH4,Gas-CC,p96,2044,1831328.541729
CH4,Gas-CC,p96,2047,2049539.470607
CH4,Gas-CC,p96,2050,2255077.324793
CH4,Gas-CC,p97,2010,231590.15036
CH4,Gas-CC,p97,2015,1429477.564344
CH4,Gas-CC,p97,2020,2253700.664592
CH4,Gas-CC,p97,2023,827138.608808
CH4,Gas-CC,p97,2026,816197.528492
CH4,Gas-CC,p97,2029,737916.918587
CH4,Gas-CC,p97,2032,962653.548935
CH4,Gas-CC,p97,2035,1338527.350719
CH4,Gas-CC,p97,2038,1829941.896423
CH4,Gas-CC,p97,2041,1763913.792591
CH4,Gas-CC,p97,2044,2508402.484691
CH4,Gas-CC,p97,2047,2993064.078009
CH4,Gas-CC,p97,2050,5640199.275747
CH4,Gas-CC,p98,2010,318841.433539
CH4,Gas-CC,p98,2015,2145959.331792
CH4,Gas-CC,p98,2020,2216903.900637
CH4,Gas-CC,p98,2023,1309996.970518
CH4,Gas-CC,p98,2026,1546414.032849
CH4,Gas-CC,p98,2029,2148252.801018
CH4,Gas-CC,p98,2032,1948131.17041
CH4,Gas-CC,p98,2035,2122797.079367
CH4,Gas-CC,p98,2038,1715066.840359
CH4,Gas-CC,p98,2041,1692220.317792
CH4,Gas-CC,p98,2044,2135494.68529
CH4,Gas-CC,p98,2047,2250201.318078
CH4,Gas-CC,p98,2050,2100860.199334
CH4,Gas-CC,p99,2010,777362.447299
CH4,Gas-CC,p99,2015,565366.011183
CH4,Gas-CC,p99,2020,3027094.145721
CH4,Gas-CC,p99,2023,3216852.900618
CH4,Gas-CC,p99,2026,3551380.01366
CH4,Gas-CC,p99,2029,2448523.785842
CH4,Gas-CC,p99,2032,2237439.71464
CH4,Gas-CC,p99,2035,2083805.035229
CH4,Gas-CC,p99,2038,2393509.949697
CH4,Gas-CC,p99,2041,2611378.908698
CH4,Gas-CC,p99,2044,2898505.288764
CH4,Gas-CC,p100,2015,465423.710022
CH4,Gas-CC,p100,2020,633598.942403
CH4,Gas-CC,p100,2023,689286.623808
CH4,Gas-CC,p100,2026,752152.432306
CH4,Gas-CC,p100,2029,493381.288767
CH4,Gas-CC,p100,2032,425237.343563
CH4,Gas-CC,p100,2035,336044.651109
CH4,Gas-CC,p100,2038,299912.501736
CH4,Gas-CC,p100,2041,377036.001979
CH4,Gas-CC,p100,2044,288196.342573
CH4,Gas-CC,p101,2010,8551995.377153
CH4,Gas-CC,p101,2015,11086958.633904
CH4,Gas-CC,p101,2020,14350322.845531
CH4,Gas-CC,p101,2023,11833579.103984
CH4,Gas-CC,p101,2026,9755774.15613
CH4,Gas-CC,p101,2029,8952178.4553
CH4,Gas-CC,p101,2032,9089878.622438
CH4,Gas-CC,p101,2035,8490398.18519
CH4,Gas-CC,p101,2038,8747883.042226
CH4,Gas-CC,p101,2041,8522702.343195
CH4,Gas-CC,p101,2044,9032238.617625
CH4,Gas-CC,p101,2047,8949853.698558
CH4,Gas-CC,p101,2050,9288222.809492
CH4,Gas-CC,p102,2010,4783595.681994
CH4,Gas-CC,p102,2015,5849277.628206
CH4,Gas-CC,p102,2020,6039120.099938
CH4,Gas-CC,p102,2023,5935200.73623
CH4,Gas-CC,p102,2026,4757821.641559
CH4,Gas-CC,p102,2029,4460460.764282
CH4,Gas-CC,p102,2032,4575715.293902
CH4,Gas-CC,p102,2035,4922543.145108
CH4,Gas-CC,p102,2038,5339654.502733
CH4,Gas-CC,p102,2041,5645551.448062
CH4,Gas-CC,p102,2044,6083174.479992
CH4,Gas-CC,p102,2047,6377889.064701
CH4,Gas-CC,p102,2050,6156199.291621
CH4,Gas-CC,p103,2010,193158.336197
CH4,Gas-CC,p103,2015,1094426.837355
CH4,Gas-CC,p103,2020,1397604.214841
CH4,Gas-CC,p103,2023,1903381.385512
CH4,Gas-CC,p103,2026,1785772.21043
CH4,Gas-CC,p103,2029,1326008.354949
CH4,Gas-CC,p103,2032,2522398.829037
CH4,Gas-CC,p103,2035,3903113.315864
CH4,Gas-CC,p103,2038,5270900.455018
CH4,Gas-CC,p103,2041,6151684.943509
CH4,Gas-CC,p103,2044,7374013.024769
CH4,Gas-CC,p103,2047,8340532.192908
CH4,Gas-CC,p103,2050,9229053.598412
CH4,Gas-CC,p104,2010,63410.75618
CH4,Gas-CC,p104,2015,559988.039947
CH4,Gas-CC,p104,2020,580587.566121
CH4,Gas-CC,p104,2023,597100.853362
CH4,Gas-CC,p104,2026,612304.525072
CH4,Gas-CC,p104,2029,355007.513961
CH4,Gas-CC,p104,2032,515184.378786
CH4,Gas-CC,p104,2035,690721.711413
CH4,Gas-CC,p104,2038,734087.614937
CH4,Gas-CC,p104,2041,631002.37066
CH4,Gas-CC,p104,2044,698709.073407
CH4,Gas-CC,p104,2047,1967063.619264
CH4,Gas-CC,p104,2050,3030630.634385
CH4,Gas-CC,p105,2010,119899.608499
CH4,Gas-CC,p105,2015,838380.731794
CH4,Gas-CC,p105,2020,1505844.227009
CH4,Gas-CC,p105,2023,803664.838295
CH4,Gas-CC,p105,2026,1307086.551777
CH4,Gas-CC,p105,2029,1253992.884638
CH4,Gas-CC,p105,2032,1195732.071075
CH4,Gas-CC,p105,2035,1271477.027624
CH4,Gas-CC,p105,2038,912792.628863
CH4,Gas-CC,p105,2041,805684.983785
CH4,Gas-CC,p105,2044,755535.171092
CH4,Gas-CC,p105,2047,1487216.802051
CH4,Gas-CC,p105,2050,2184753.671247
CH4,Gas-CC,p106,2010,17680.494379
CH4,Gas-CC,p106,2015,121833.763119
CH4,Gas-CC,p106,2020,160316.929724
CH4,Gas-CC,p106,2023,43272.552144
CH4,Gas-CC,p106,2026,32953.560074
CH4,Gas-CC,p106,2029,12961.774719
CH4,Gas-CC,p106,2032,7999.96785
CH4,Gas-CC,p106,2035,147661.72173
CH4,Gas-CC,p106,2038,1507606.085937
CH4,Gas-CC,p106,2041,1863530.632999
CH4,Gas-CC,p106,2044,1941820.869746
CH4,Gas-CC,p106,2047,1930911.213757
CH4,Gas-CC,p106,2050,2177564.788605
CH4,Gas-CC,p107,2010,125848.51435
CH4,Gas-CC,p107,2015,966045.622058
CH4,Gas-CC,p107,2020,1481531.476335
CH4,Gas-CC,p107,2023,702894.087888
CH4,Gas-CC,p107,2026,934693.713948
CH4,Gas-CC,p107,2029,981819.423378
CH4,Gas-CC,p107,2032,993464.446793
CH4,Gas-CC,p107,2035,998398.352862
CH4,Gas-CC,p107,2038,764509.20338
CH4,Gas-CC,p107,2041,667378.699113
CH4,Gas-CC,p107,2044,494138.058928
CH4,Gas-CC,p107,2047,515306.262509
CH4,Gas-CC,p107,2050,460186.3634
CH4,Gas-CC,p108,2020,875474.527904
CH4,Gas-CC,p108,2023,533682.630218
CH4,Gas-CC,p108,2026,617000.928264
CH4,Gas-CC,p108,2029,641690.682981
CH4,Gas-CC,p108,2032,657684.237977
CH4,Gas-CC,p108,2035,651671.243075
CH4,Gas-CC,p108,2038,516178.252857
CH4,Gas-CC,p108,2041,447649.173937
CH4,Gas-CC,p108,2044,307295.669288
CH4,Gas-CC,p108,2047,362713.988443
CH4,Gas-CC,p108,2050,303586.944528
CH4,Gas-CC,p109,2015,538045.732168
CH4,Gas-CC,p109,2020,538045.732168
CH4,Gas-CC,p109,2023,484019.160061
CH4,Gas-CC,p109,2026,446444.032572
CH4,Gas-CC,p109,2029,1111442.671306
CH4,Gas-CC,p109,2032,928046.317122
CH4,Gas-CC,p109,2035,847215.64699
CH4,Gas-CC,p109,2038,649087.190061
CH4,Gas-CC,p109,2041,475801.702671
CH4,Gas-CC,p109,2044,312053.793234
CH4,Gas-CC,p109,2047,310822.405887
CH4,Gas-CC,p109,2050,293213.36285
CH4,Gas-CC,p110,2032,129227.78431
CH4,Gas-CC,p110,2035,190279.389991
CH4,Gas-CC,p110,2038,254902.163166
CH4,Gas-CC,p110,2041,226229.993052
CH4,Gas-CC,p110,2044,228768.039558
CH4,Gas-CC,p110,2047,400671.495371
CH4,Gas-CC,p110,2050,580920.491466
CH4,Gas-CC,p111,2010,3416.985708
CH4,Gas-CC,p111,2015,555980.589907
CH4,Gas-CC,p111,2020,1915933.444875
CH4,Gas-CC,p111,2023,2677311.523942
CH4,Gas-CC,p111,2026,3017374.100105
CH4,Gas-CC,p111,2029,3623984.967457
CH4,Gas-CC,p111,2032,3388034.110469
CH4,Gas-CC,p111,2035,3400484.150541
CH4,Gas-CC,p111,2038,4055365.666135
CH4,Gas-CC,p111,2041,3786318.572135
CH4,Gas-CC,p111,2044,4162484.985463
CH4,Gas-CC,p111,2047,4307543.669443
CH4,Gas-CC,p111,2050,4585123.661422
CH4,Gas-CC,p112,2010,1566986.654849
CH4,Gas-CC,p112,2015,2828731.883957
CH4,Gas-CC,p112,2020,3400756.319441
CH4,Gas-CC,p112,2023,6046634.940921
CH4,Gas-CC,p112,2026,5516547.311521
CH4,Gas-CC,p112,2029,4722976.864518
CH4,Gas-CC,p112,2032,4828589.412187
CH4,Gas-CC,p112,2035,7152368.365803
CH4,Gas-CC,p112,2038,8372655.441988
CH4,Gas-CC,p112,2041,8096882.253713
CH4,Gas-CC,p112,2044,8663510.08314
CH4,Gas-CC,p112,2047,9699983.851789
CH4,Gas-CC,p112,2050,12320467.125486
CH4,Gas-CC,p113,2032,1027318.135906
CH4,Gas-CC,p113,2035,2792164.585362
CH4,Gas-CC,p113,2038,3175038.013474
CH4,Gas-CC,p113,2041,2910730.981303
CH4,Gas-CC,p113,2044,2926878.490411
CH4,Gas-CC,p113,2047,2911536.965182
CH4,Gas-CC,p113,2050,3044570.519894
CH4,Gas-CC,p114,2020,369359.079899
CH4,Gas-CC,p114,2023,335815.59914
CH4,Gas-CC,p114,2026,306757.64135
CH4,Gas-CC,p114,2029,266938.03205
CH4,Gas-CC,p114,2032,1050056.072185
CH4,Gas-CC,p114,2035,1000030.834321
CH4,Gas-CC,p114,2038,849706.647966
CH4,Gas-CC,p114,2041,694062.917962
CH4,Gas-CC,p114,2044,723772.516604
CH4,Gas-CC,p114,2047,711204.181054
CH4,Gas-CC,p114,2050,911467.660169
CH4,Gas-CC,p115,2010,108262.983463
CH4,Gas-CC,p115,2015,1242418.10957
CH4,Gas-CC,p115,2020,2024558.42884
CH4,Gas-CC,p115,2023,1538456.548865
CH4,Gas-CC,p115,2026,1674395.538324
CH4,Gas-CC,p115,2029,1491998.050184
CH4,Gas-CC,p115,2032,3025827.341089
CH4,Gas-CC,p115,2035,3034234.945575
CH4,Gas-CC,p115,2038,2775537.977433
CH4,Gas-CC,p115,2041,2671235.573745
CH4,Gas-CC,p115,2044,2761928.905972
CH4,Gas-CC,p115,2047,2740491.171179
CH4,Gas-CC,p115,2050,2762017.975154
CH4,Gas-CC,p116,2029,1098265.309649
CH4,Gas-CC,p116,2032,928892.230957
CH4,Gas-CC,p116,2035,882573.179202
CH4,Gas-CC,p116,2038,722730.327387
CH4,Gas-CC,p116,2041,568283.488146
CH4,Gas-CC,p116,2044,463068.800416
CH4,Gas-CC,p116,2047,456033.287983
CH4,Gas-CC,p116,2050,575883.98739
CH4,Gas-CC,p117,2044,106069.546692
CH4,Gas-CC,p117,2047,102697.969178
CH4,Gas-CC,p117,2050,133983.761709
CH4,Gas-CC,p120,2050,2928.974434
CH4,Gas-CC,z122,2010,2804729.385383
CH4,Gas-CC,z122,2015,6109800.789767
CH4,Gas-CC,z122,2020,12738234.371077
CH4,Gas-CC,z122,2023,11286597.637785
CH4,Gas-CC,z122,2026,10467312.927238
CH4,Gas-CC,z122,2029,9157487.018312
CH4,Gas-CC,z122,2032,8324201.344859
CH4,Gas-CC,z122,2035,9021114.034793
CH4,Gas-CC,z122,2038,9796622.656334
CH4,Gas-CC,z122,2041,9674981.945891
CH4,Gas-CC,z122,2044,10669435.33623
CH4,Gas-CC,z122,2047,12566992.310474
CH4,Gas-CC,z122,2050,13464613.512502
CH4,Gas-CC,p123,2010,15613.072042
CH4,Gas-CC,p123,2015,15613.072042
CH4,Gas-CC,p123,2020,879115.238787
CH4,Gas-CC,p123,2023,873720.911519
CH4,Gas-CC,p123,2026,736613.55457
CH4,Gas-CC,p123,2029,465561.97936
CH4,Gas-CC,p123,2032,498338.833115
CH4,Gas-CC,p123,2035,443350.806125
CH4,Gas-CC,p123,2038,465700.928514
CH4,Gas-CC,p123,2041,684315.338777
CH4,Gas-CC,p123,2044,562621.389853
CH4,Gas-CC,p123,2047,3463265.38368
CH4,Gas-CC,p123,2050,4275247.104793
CH4,Gas-CC,p125,2010,79505.692651
CH4,Gas-CC,p125,2015,85765.659026
CH4,Gas-CC,p125,2020,84622.356309
CH4,Gas-CC,p125,2023,77902.904817
CH4,Gas-CC,p125,2026,115003.914619
CH4,Gas-CC,p125,2029,74534.351182
CH4,Gas-CC,p125,2032,71047.893636
CH4,Gas-CC,p125,2035,71236.542671
CH4,Gas-CC,p125,2038,71191.077504
CH4,Gas-CC,p125,2041,70569.891159
CH4,Gas-CC,p125,2044,61017.402134
CH4,Gas-CC,p125,2047,56481.139377
CH4,Gas-CC,p125,2050,49314.005769
CH4,Gas-CC,p126,2010,1214512.351355
CH4,Gas-CC,p126,2015,2276009.122577
CH4,Gas-CC,p126,2020,2073995.613603
