eall,i,r,t,Value
CH4,biopower,p130,2020,131.50554
CH4,biopower,p130,2023,317.24866
CH4,biopower,p130,2026,1283.756517
CH4,biopower,p130,2029,324.333871
CH4,biopower,p130,2032,52.940534
CH4,biopower,p130,2035,42.289776
CH4,biopower,p130,2038,42.289776
CH4,biopower,p130,2041,42.289776
CH4,biopower,p130,2044,42.289776
CH4,biopower,p130,2047,42.289776
CH4,biopower,p130,2050,42.289776
CH4,biopower,p131,2010,21.234008
CH4,biopower,p131,2015,13.069107
CH4,biopower,p131,2020,13.069107
CH4,biopower,p131,2023,13.069107
CH4,biopower,p131,2026,3007.405194
CH4,biopower,p131,2029,2825.488129
CH4,biopower,p131,2032,210.446456
CH4,biopower,p131,2035,210.446456
CH4,biopower,p131,2038,201.111379
CH4,biopower,p131,2041,201.111379
CH4,biopower,p131,2044,201.111379
CH4,biopower,p131,2047,201.111379
CH4,biopower,p131,2050,201.111379
CH4,biopower,p132,2010,21.583449
CH4,biopower,p132,2015,186.939673
CH4,biopower,p132,2020,23.49432
CH4,biopower,p132,2023,194.817441
CH4,biopower,p132,2026,1649.220357
CH4,biopower,p132,2029,1649.220357
CH4,biopower,p132,2032,117.4716
CH4,biopower,p132,2035,117.4716
CH4,biopower,p132,2038,117.4716
CH4,biopower,p132,2041,117.4716
CH4,biopower,p132,2044,117.4716
CH4,biopower,p132,2047,117.4716
CH4,biopower,p132,2050,117.4716
CH4,biopower,p133,2020,2.004849
CH4,biopower,p133,2023,20.806988
CH4,biopower,p133,2026,254.724805
CH4,biopower,p133,2029,254.724805
CH4,biopower,p133,2032,18.143682
CH4,biopower,p133,2035,18.143682
CH4,biopower,p133,2038,18.143682
CH4,biopower,p133,2041,18.143682
CH4,biopower,p133,2044,18.143682
CH4,biopower,p133,2047,18.143682
CH4,biopower,p133,2050,18.143682
CH4,biopower,p134,2010,208.441607
CH4,biopower,p134,2015,187.766605
CH4,biopower,p134,2020,141.153875
CH4,biopower,p134,2023,141.153875
CH4,biopower,p134,2026,732.220526
CH4,biopower,p134,2029,141.153875
CH4,biopower,p134,2032,115.717357
CH4,biopower,p134,2035,33.581215
CH4,biopower,p134,2038,9.773637
CH4,biopower,p134,2041,9.773637
CH4,biopower,p134,2044,9.773637
CH4,biopower,p134,2047,9.773637
CH4,biopower,p134,2050,9.773637
CH4,Coal-IGCC,p41,2047,0.0
CH4,Coal-IGCC,p101,2010,85741.226094
CH4,Coal-IGCC,p101,2015,85493.518628
CH4,Coal-IGCC,p101,2020,20371.657057
CH4,Coal-IGCC,p101,2023,85741.226094
CH4,Coal-IGCC,p101,2026,85741.226094
CH4,Coal-IGCC,p101,2029,85730.299497
CH4,Coal-IGCC,p101,2032,83918.781507
CH4,Coal-IGCC,p101,2035,79325.016741
CH4,Coal-IGCC,p101,2038,78056.245545
CH4,Coal-IGCC,p101,2041,77548.194145
CH4,Coal-IGCC,p101,2044,75440.38374
CH4,Coal-IGCC,p101,2047,74532.426888
CH4,Coal-IGCC,p101,2050,73708.590122
CH4,Coal-IGCC,p105,2010,116032.487883
CH4,Coal-IGCC,p105,2015,89680.509708
CH4,Coal-IGCC,p105,2020,6706.892762
CH4,Coal-IGCC,p105,2023,79299.732526
CH4,Coal-IGCC,p105,2026,78637.103964
CH4,Coal-IGCC,p105,2029,42998.115745
CH4,Coal-IGCC,p105,2032,39801.097023
CH4,Coal-IGCC,p105,2035,39441.652625
CH4,Coal-IGCC,p105,2038,39431.726862
CH4,Coal-IGCC,p105,2041,27207.82824
CH4,Coal-IGCC,p105,2044,27207.82824
CH4,Coal-IGCC,p105,2047,32297.830937
CH4,Coal-IGCC,p105,2050,28712.037604
CH4,Coal-IGCC,p107,2015,19570.76856
CH4,Coal-IGCC,p107,2020,19570.76856
CH4,Coal-IGCC,p107,2023,76611.851247
CH4,Coal-IGCC,p107,2026,23894.620341
CH4,Coal-IGCC,p107,2029,19570.76856
CH4,Coal-IGCC,p107,2032,19570.76856
CH4,Coal-IGCC,p107,2035,19570.76856
CH4,Coal-IGCC,p107,2038,19570.76856
CH4,Coal-IGCC,p107,2041,19570.76856
CH4,Coal-IGCC,p107,2044,19570.76856
CH4,Coal-IGCC,p107,2047,19570.76856
CH4,Coal-IGCC,p107,2050,19570.76856
CH4,coal-new,p12,2010,107984.418204
CH4,coal-new,p12,2015,107425.617455
CH4,coal-new,p12,2020,107474.206359
CH4,coal-new,p12,2023,107984.418204
CH4,coal-new,p12,2026,107975.487487
CH4,coal-new,p12,2029,91968.224879
CH4,coal-new,p12,2032,98130.130721
CH4,coal-new,p12,2035,91183.72192
CH4,coal-new,p12,2038,89114.156703
CH4,coal-new,p12,2041,83487.149219
CH4,coal-new,p12,2044,85162.783669
CH4,coal-new,p12,2047,77975.06641
CH4,coal-new,p12,2050,77798.033422
CH4,coal-new,p13,2010,331138.296978
CH4,coal-new,p13,2015,135191.476887
CH4,coal-new,p18,2010,4818.29346
CH4,coal-new,p18,2015,4818.29346
CH4,coal-new,p18,2020,4818.29346
CH4,coal-new,p18,2023,4818.29346
CH4,coal-new,p18,2026,4818.29346
CH4,coal-new,p18,2029,4818.29346
CH4,coal-new,p18,2032,4818.29346
CH4,coal-new,p18,2035,4818.29346
CH4,coal-new,p18,2038,4818.29346
CH4,coal-new,p20,2010,316566.832647
CH4,coal-new,p20,2015,106256.734704
CH4,coal-new,p23,2010,148413.292131
CH4,coal-new,p23,2015,23652.750031
CH4,coal-new,p23,2020,23652.750031
CH4,coal-new,p23,2023,23652.750031
CH4,coal-new,p23,2026,23989.833238
CH4,coal-new,p23,2029,30769.039598
CH4,coal-new,p23,2032,93368.797262
CH4,coal-new,p23,2035,105611.091787
CH4,coal-new,p23,2038,107097.09558
CH4,coal-new,p23,2041,108710.839252
CH4,coal-new,p23,2044,106118.472464
CH4,coal-new,p23,2047,105831.371323
CH4,coal-new,p23,2050,94436.376674
CH4,coal-new,p28,2010,1186803.945514
CH4,coal-new,p28,2015,1168826.651947
CH4,coal-new,p29,2010,412530.140563
CH4,coal-new,p29,2015,213209.530862
CH4,coal-new,p29,2020,396031.241327
CH4,coal-new,p29,2023,412530.140563
CH4,coal-new,p29,2026,412530.140563
CH4,coal-new,p29,2029,390816.20746
CH4,coal-new,p29,2032,387112.295095
CH4,coal-new,p29,2035,353022.29042
CH4,coal-new,p29,2038,319585.492573
CH4,coal-new,p29,2041,305472.722157
CH4,coal-new,p29,2044,286161.482677
CH4,coal-new,p29,2047,292239.33894
CH4,coal-new,p29,2050,284662.157491
CH4,coal-new,p31,2010,441454.506868
CH4,coal-new,p31,2015,439081.544917
CH4,coal-new,p34,2010,336169.889499
CH4,coal-new,p34,2015,326705.480748
CH4,coal-new,p34,2020,77195.10578
CH4,coal-new,p34,2023,316949.528968
CH4,coal-new,p34,2026,260271.488686
CH4,coal-new,p34,2029,185440.164318
CH4,coal-new,p34,2032,242710.486646
CH4,coal-new,p34,2035,235908.679513
CH4,coal-new,p34,2038,196873.32399
CH4,coal-new,p34,2041,197144.619026
CH4,coal-new,p34,2044,178200.488873
CH4,coal-new,p34,2047,186485.051842
CH4,coal-new,p34,2050,161284.181309
CH4,coal-new,p37,2015,31034.064134
CH4,coal-new,p37,2020,12016.669302
CH4,coal-new,p37,2023,31112.11686
CH4,coal-new,p37,2026,29541.222068
CH4,coal-new,p37,2029,13508.870613
CH4,coal-new,p37,2032,11376.639874
CH4,coal-new,p37,2035,11565.726336
CH4,coal-new,p37,2038,10433.401002
CH4,coal-new,p37,2041,10700.523648
CH4,coal-new,p37,2044,8792.657483
CH4,coal-new,p37,2047,10564.919818
CH4,coal-new,p37,2050,10678.547553
CH4,coal-new,p40,2015,98909.971556
CH4,coal-new,p40,2020,61711.719501
CH4,coal-new,p40,2023,77800.019933
CH4,coal-new,p40,2026,70384.501028
CH4,coal-new,p40,2029,40090.438453
CH4,coal-new,p40,2032,37424.569986
CH4,coal-new,p40,2035,25980.195628
CH4,coal-new,p40,2038,27019.44882
CH4,coal-new,p40,2041,24218.763667
CH4,coal-new,p40,2044,16384.406417
CH4,coal-new,p40,2047,21780.865782
CH4,coal-new,p40,2050,21364.107626
CH4,coal-new,p41,2010,333597.542715
CH4,coal-new,p41,2015,333576.546986
CH4,coal-new,p41,2020,267485.962415
CH4,coal-new,p41,2023,291382.513463
CH4,coal-new,p41,2026,286652.53855
CH4,coal-new,p41,2029,202005.52809
CH4,coal-new,p41,2032,155083.236391
CH4,coal-new,p41,2035,133481.747934
CH4,coal-new,p41,2038,134556.437167
CH4,coal-new,p41,2041,133834.372184
CH4,coal-new,p41,2044,105593.836203
CH4,coal-new,p41,2047,109677.928242
CH4,coal-new,p41,2050,99522.733914
CH4,coal-new,p45,2010,379489.34027
CH4,coal-new,p45,2015,379379.82437
CH4,coal-new,p45,2020,367046.56547
CH4,coal-new,p45,2023,379459.344098
CH4,coal-new,p45,2026,361481.853914
CH4,coal-new,p45,2029,189332.859174
CH4,coal-new,p45,2032,172445.40927
CH4,coal-new,p45,2035,147333.084436
CH4,coal-new,p45,2038,147333.084436
CH4,coal-new,p45,2041,151400.343125
CH4,coal-new,p45,2044,148041.658437
CH4,coal-new,p45,2047,147634.311902
CH4,coal-new,p45,2050,146890.583026
CH4,coal-new,p54,2010,385161.978888
CH4,coal-new,p54,2015,384988.01981
CH4,coal-new,p54,2020,27843.572856
CH4,coal-new,p54,2023,325737.431026
CH4,coal-new,p54,2026,307872.573966
CH4,coal-new,p54,2029,249889.62539
CH4,coal-new,p54,2032,143654.710904
CH4,coal-new,p54,2035,114848.627574
CH4,coal-new,p54,2038,112610.116295
CH4,coal-new,p54,2041,114673.316355
CH4,coal-new,p54,2044,103335.642216
CH4,coal-new,p54,2047,109594.692149
CH4,coal-new,p54,2050,105083.503874
CH4,coal-new,p55,2010,116851.043709
CH4,coal-new,p55,2015,225133.362754
CH4,coal-new,p55,2020,8730.880884
CH4,coal-new,p55,2023,105784.98036
CH4,coal-new,p55,2026,96910.771853
CH4,coal-new,p55,2029,81473.335449
CH4,coal-new,p55,2032,56915.725391
CH4,coal-new,p55,2035,51539.854922
CH4,coal-new,p55,2038,45611.562659
CH4,coal-new,p55,2041,45040.999562
CH4,coal-new,p55,2044,33133.301112
CH4,coal-new,p55,2047,33212.803855
CH4,coal-new,p55,2050,33212.803855
CH4,coal-new,p58,2010,370522.184317
CH4,coal-new,p58,2015,26835.607009
CH4,coal-new,p58,2020,26835.607009
CH4,coal-new,p63,2010,639008.756309
CH4,coal-new,p63,2015,1316228.589454
CH4,coal-new,p63,2020,102948.197653
CH4,coal-new,p63,2023,1383147.898407
CH4,coal-new,p63,2026,1004032.46567
CH4,coal-new,p63,2029,500072.798877
CH4,coal-new,p63,2032,627725.971226
CH4,coal-new,p63,2035,480135.124198
CH4,coal-new,p63,2038,248315.501137
CH4,coal-new,p63,2041,265020.87364
CH4,coal-new,p63,2044,255285.47514
CH4,coal-new,p63,2047,304157.842306
CH4,coal-new,p63,2050,252049.861204
CH4,coal-new,p65,2010,344757.301514
CH4,coal-new,p65,2015,342944.024132
CH4,coal-new,p65,2020,78263.241132
CH4,coal-new,p65,2023,334855.261616
CH4,coal-new,p65,2026,318262.819829
CH4,coal-new,p65,2029,312733.837261
CH4,coal-new,p65,2032,207780.32366
CH4,coal-new,p65,2035,215466.530367
CH4,coal-new,p65,2038,169214.944732
CH4,coal-new,p65,2041,158753.133407
CH4,coal-new,p65,2044,156366.452219
CH4,coal-new,p65,2047,154909.335034
CH4,coal-new,p65,2050,122969.330435
CH4,coal-new,p75,2010,248884.395252
CH4,coal-new,p75,2015,249062.192388
CH4,coal-new,p75,2020,120566.622031
CH4,coal-new,p75,2023,249195.491992
CH4,coal-new,p75,2026,249205.630329
CH4,coal-new,p75,2029,239539.860819
CH4,coal-new,p79,2010,278685.206682
CH4,coal-new,p79,2015,182684.712681
CH4,coal-new,p79,2020,50153.696795
CH4,coal-new,p79,2023,533350.161185
CH4,coal-new,p79,2026,541231.484251
CH4,coal-new,p79,2029,371525.734091
CH4,coal-new,p79,2032,306153.63564
CH4,coal-new,p79,2035,180729.876705
CH4,coal-new,p79,2038,189818.206733
CH4,coal-new,p79,2041,190059.729415
CH4,coal-new,p79,2044,169873.949776
CH4,coal-new,p79,2047,189348.879116
CH4,coal-new,p79,2050,160909.871009
CH4,coal-new,p81,2010,908519.245089
CH4,coal-new,p81,2015,406197.623421
CH4,coal-new,p81,2020,51750.375646
CH4,coal-new,p81,2023,715279.07329
CH4,coal-new,p81,2026,661928.919064
CH4,coal-new,p81,2029,349821.094625
CH4,coal-new,p81,2032,209279.27098
CH4,coal-new,p81,2035,198484.872078
CH4,coal-new,p81,2038,198597.514757
CH4,coal-new,p81,2041,199331.385937
CH4,coal-new,p81,2044,198197.357985
CH4,coal-new,p82,2010,52646.508942
CH4,coal-new,p82,2015,7662.531502
CH4,coal-new,p82,2020,7662.531502
CH4,coal-new,p82,2023,83568.962967
CH4,coal-new,p82,2026,18741.668589
CH4,coal-new,p82,2029,7662.531502
CH4,coal-new,p82,2032,7662.531502
CH4,coal-new,p82,2035,7662.531502
CH4,coal-new,p82,2038,7662.531502
CH4,coal-new,p82,2041,23051.099048
CH4,coal-new,p82,2044,7662.531502
CH4,coal-new,p85,2010,298643.267553
CH4,coal-new,p85,2015,583357.630287
CH4,coal-new,p85,2020,42225.714821
CH4,coal-new,p85,2023,584111.096832
CH4,coal-new,p85,2026,584059.365556
CH4,coal-new,p85,2029,583888.399569
CH4,coal-new,p85,2032,565177.282974
CH4,coal-new,p85,2035,324732.550683
CH4,coal-new,p85,2038,331676.926078
CH4,coal-new,p85,2041,317999.501428
CH4,coal-new,p85,2044,290929.181479
CH4,coal-new,p85,2047,295276.221794
CH4,coal-new,p85,2050,229298.208333
CH4,coal-new,p88,2010,237188.430721
CH4,coal-new,p88,2015,17208.492998
CH4,coal-new,p88,2020,226201.51514
CH4,coal-new,p88,2023,237216.129323
CH4,coal-new,p88,2026,237216.129323
CH4,coal-new,p88,2029,237201.19958
CH4,coal-new,p88,2032,232153.767856
CH4,coal-new,p88,2035,124942.550222
CH4,coal-new,p88,2038,126666.155574
CH4,coal-new,p88,2041,144797.583721
CH4,coal-new,p88,2044,133074.283191
CH4,coal-new,p88,2047,120107.194859
CH4,coal-new,p88,2050,115684.290626
CH4,coal-new,p94,2010,441931.62089
CH4,coal-new,p94,2015,32142.109306
CH4,coal-new,p96,2010,1147868.545164
CH4,coal-new,p96,2015,1144320.236073
CH4,coal-new,p96,2020,1054439.718432
CH4,coal-new,p96,2023,1150801.427778
CH4,coal-new,p96,2026,1140378.919163
CH4,coal-new,p96,2029,1138163.159155
CH4,coal-new,p96,2032,1137792.242516
CH4,coal-new,p96,2035,764378.158063
CH4,coal-new,p96,2038,785138.661325
CH4,coal-new,p96,2041,776496.118899
CH4,coal-new,p96,2044,756912.097833
CH4,coal-new,p96,2047,738149.372956
CH4,coal-new,p96,2050,698453.447702
CH4,coal-new,p97,2010,121557.273888
CH4,coal-new,p97,2015,58357.301822
CH4,coal-new,p97,2020,26795.867149
CH4,coal-new,p97,2023,370558.593226
CH4,coal-new,p97,2026,183702.13657
CH4,coal-new,p97,2029,230692.604222
CH4,coal-new,p97,2032,238107.758865
CH4,coal-new,p97,2035,206255.30244
CH4,coal-new,p97,2038,243795.624142
CH4,coal-new,p97,2041,245236.2984
CH4,coal-new,p97,2044,240157.242017
CH4,coal-new,p97,2047,231514.499941
CH4,coal-new,p97,2050,229228.721507
CH4,coal-new,p98,2010,9842.237809
CH4,coal-new,p98,2015,5513.365086
CH4,coal-new,p99,2010,471121.914684
CH4,coal-new,p99,2015,55835.902342
CH4,coal-new,p99,2020,47537.797115
CH4,coal-new,p99,2023,234461.317288
CH4,coal-new,p101,2010,439357.101054
CH4,coal-new,p101,2015,230800.265995
CH4,coal-new,p101,2020,39623.460946
CH4,coal-new,p101,2023,231102.418399
CH4,coal-new,p101,2026,231102.418399
CH4,coal-new,p101,2029,231102.418399
CH4,coal-new,p101,2032,230675.255822
CH4,coal-new,p101,2035,222367.977143
CH4,coal-new,p101,2038,211415.565598
CH4,coal-new,p101,2041,208012.09933
CH4,coal-new,p101,2044,207158.444008
CH4,coal-new,p101,2047,202237.517102
CH4,coal-new,p101,2050,195761.509123
CH4,coal-new,p108,2010,65245.79814
CH4,coal-new,p108,2015,11938.497742
CH4,coal-new,p109,2010,555397.865389
CH4,coal-new,p109,2015,579910.052741
CH4,coal-new,p109,2020,579932.800872
CH4,coal-new,p109,2023,580074.853966
CH4,coal-new,p109,2026,580074.853966
CH4,coal-new,p109,2029,579767.409532
CH4,coal-new,p109,2032,576169.068851
CH4,coal-new,p109,2035,499450.584959
CH4,coal-new,p109,2038,505752.178841
CH4,coal-new,p109,2041,506839.651715
CH4,coal-new,p109,2044,464349.339101
CH4,coal-new,p109,2047,447041.976964
CH4,coal-new,p109,2050,443081.021816
CH4,coal-new,p111,2010,113925.442019
CH4,coal-new,p115,2010,1216312.857276
CH4,coal-new,p116,2015,308861.625535
CH4,coal-new,p116,2020,72125.082976
CH4,coal-new,p116,2023,311818.705828
CH4,coal-new,p116,2026,310480.880452
CH4,coal-new,p116,2029,307981.039615
CH4,coal-new,p116,2032,220352.668487
CH4,coal-new,p116,2035,168579.927282
CH4,coal-new,p116,2038,168312.56189
CH4,coal-new,p116,2041,162896.157903
CH4,coal-new,p116,2044,162376.561478
CH4,coal-new,p116,2047,168683.389123
CH4,coal-new,p116,2050,176347.953875
CH4,coal-new,p118,2015,19366.681234
CH4,coal-new,p118,2020,19366.681234
CH4,coal-new,p118,2023,267241.461163
CH4,coal-new,p121,2010,50117.276507
CH4,coal-new,p121,2015,7025.741453
CH4,coal-new,p121,2020,7025.741453
CH4,coal-new,p121,2023,22526.002824
CH4,coal-new,p121,2026,7025.741453
CH4,coal-new,p121,2029,7025.741453
CH4,coal-new,p121,2032,7025.741453
CH4,coal-new,p121,2035,18983.938378
CH4,coal-new,p121,2038,47251.694769
CH4,coal-new,p121,2041,50514.880539
CH4,coal-new,p121,2044,50307.917916
CH4,coal-new,p121,2047,52270.954991
CH4,coal-new,p121,2050,40883.525198
CH4,coal-new,z122,2010,390862.138377
CH4,coal-new,z122,2015,385898.879494
CH4,coal-new,z122,2020,111408.130017
CH4,coal-new,z122,2023,390014.763397
CH4,coal-new,z122,2026,385880.401352
CH4,coal-new,z122,2029,280333.513558
CH4,coal-new,z122,2032,199879.762718
CH4,coal-new,z122,2035,193332.793604
CH4,coal-new,z122,2038,258769.559041
CH4,coal-new,z122,2041,208582.010037
CH4,coal-new,z122,2044,249597.144373
CH4,coal-new,z122,2047,253597.337883
CH4,coal-new,z122,2050,238860.095182
CH4,coal-new,p123,2010,454814.239651
CH4,coal-new,p123,2015,45496.390434
CH4,coal-new,p123,2020,25637.158613
CH4,CoalOldScr,p2,2010,345051.749129
CH4,CoalOldScr,p2,2015,25710.61752
CH4,CoalOldScr,p2,2020,157439.968811
CH4,CoalOldScr,p2,2023,262502.580311
CH4,CoalOldScr,p9,2010,34549.769393
CH4,CoalOldScr,p10,2010,79933.046008
CH4,CoalOldScr,p12,2010,144453.750793
CH4,CoalOldScr,p12,2015,142596.866528
CH4,CoalOldScr,p12,2020,143146.090122
CH4,CoalOldScr,p12,2023,144453.750793
CH4,CoalOldScr,p20,2010,716255.857647
CH4,CoalOldScr,p20,2015,56492.374372
CH4,CoalOldScr,p20,2020,96245.781034
CH4,CoalOldScr,p20,2023,368695.176221
CH4,CoalOldScr,p20,2026,438907.608542
CH4,CoalOldScr,p20,2029,147869.018953
CH4,CoalOldScr,p20,2032,327155.274092
CH4,CoalOldScr,p20,2035,413681.246326
CH4,CoalOldScr,p20,2038,456634.785834
CH4,CoalOldScr,p20,2041,407873.895116
CH4,CoalOldScr,p20,2044,306927.496364
CH4,CoalOldScr,p20,2047,289244.597036
CH4,CoalOldScr,p20,2050,225204.168021
CH4,CoalOldScr,p21,2010,1211027.62183
CH4,CoalOldScr,p21,2015,513617.6659
CH4,CoalOldScr,p21,2020,550923.443169
CH4,CoalOldScr,p21,2023,1008205.007877
CH4,CoalOldScr,p21,2026,931647.263132
CH4,CoalOldScr,p21,2029,375875.505859
CH4,CoalOldScr,p21,2032,595843.814232
CH4,CoalOldScr,p21,2035,666241.532404
CH4,CoalOldScr,p23,2010,59807.526154
CH4,CoalOldScr,p23,2015,12136.977757
CH4,CoalOldScr,p23,2020,12136.977757
CH4,CoalOldScr,p23,2023,12136.977757
CH4,CoalOldScr,p23,2026,12204.858535
CH4,CoalOldScr,p23,2029,12796.857688
CH4,CoalOldScr,p23,2032,51756.875782
CH4,CoalOldScr,p23,2035,55046.356382
CH4,CoalOldScr,p23,2038,53764.377756
CH4,CoalOldScr,p23,2041,9801.386306
CH4,CoalOldScr,p23,2044,9618.087571
CH4,CoalOldScr,p23,2047,8794.657364
CH4,CoalOldScr,p23,2050,3252.863885
CH4,CoalOldScr,p24,2010,1090435.940427
CH4,CoalOldScr,p24,2015,404553.166991
CH4,CoalOldScr,p24,2020,79046.63964
CH4,CoalOldScr,p24,2023,589532.686644
CH4,CoalOldScr,p24,2026,313777.583715
CH4,CoalOldScr,p24,2029,243790.378221
CH4,CoalOldScr,p24,2032,349044.295294
CH4,CoalOldScr,p24,2035,400313.121322
CH4,CoalOldScr,p24,2038,346834.623094
CH4,CoalOldScr,p24,2041,349689.309559
CH4,CoalOldScr,p24,2044,310709.745902
CH4,CoalOldScr,p24,2047,286975.019458
CH4,CoalOldScr,p24,2050,295881.516457
CH4,CoalOldScr,p25,2010,1945665.276165
CH4,CoalOldScr,p25,2015,1522983.888051
CH4,CoalOldScr,p25,2020,1845241.952948
CH4,CoalOldScr,p25,2023,1938434.188105
CH4,CoalOldScr,p25,2026,1110607.347372
CH4,CoalOldScr,p25,2029,1105640.946133
CH4,CoalOldScr,p25,2032,1117236.216679
CH4,CoalOldScr,p25,2035,1090463.002044
CH4,CoalOldScr,p25,2038,654023.767536
CH4,CoalOldScr,p25,2041,645653.480376
CH4,CoalOldScr,p25,2044,25357.420229
CH4,CoalOldScr,p25,2047,24293.438973
CH4,CoalOldScr,p25,2050,24160.307357
CH4,CoalOldScr,p26,2010,213575.475266
CH4,CoalOldScr,p26,2015,155891.266399
CH4,CoalOldScr,p26,2020,210212.231379
CH4,CoalOldScr,p26,2023,212828.690176
CH4,CoalOldScr,p26,2026,212828.690176
CH4,CoalOldScr,p26,2029,187456.007383
CH4,CoalOldScr,p26,2032,183427.036479
CH4,CoalOldScr,p26,2035,191935.897582
CH4,CoalOldScr,p26,2038,183762.659298
CH4,CoalOldScr,p26,2041,168957.039994
CH4,CoalOldScr,p26,2044,162000.487063
CH4,CoalOldScr,p26,2047,154232.732953
CH4,CoalOldScr,p26,2050,149120.310586
CH4,CoalOldScr,p28,2010,288118.554033
CH4,CoalOldScr,p28,2015,116680.891373
CH4,CoalOldScr,p28,2020,204145.03161
CH4,CoalOldScr,p28,2023,288118.554033
CH4,CoalOldScr,p28,2026,288118.554033
CH4,CoalOldScr,p28,2029,266357.325507
CH4,CoalOldScr,p28,2032,272902.642382
CH4,CoalOldScr,p28,2035,249470.190058
CH4,CoalOldScr,p28,2038,196008.708358
CH4,CoalOldScr,p28,2041,185473.989313
CH4,CoalOldScr,p28,2044,180695.045398
CH4,CoalOldScr,p28,2047,176159.69972
CH4,CoalOldScr,p28,2050,170708.546803
CH4,CoalOldScr,p29,2010,772273.992343
CH4,CoalOldScr,p29,2015,198607.401955
CH4,CoalOldScr,p29,2020,599234.239886
CH4,CoalOldScr,p29,2023,772273.992343
CH4,CoalOldScr,p29,2026,772273.992343
CH4,CoalOldScr,p29,2029,541868.823286
CH4,CoalOldScr,p29,2032,174799.620233
CH4,CoalOldScr,p31,2010,1143682.937235
CH4,CoalOldScr,p31,2015,522969.309503
CH4,CoalOldScr,p31,2020,651984.205696
CH4,CoalOldScr,p31,2023,700523.417504
CH4,CoalOldScr,p31,2026,665969.041731
CH4,CoalOldScr,p31,2029,360034.602226
CH4,CoalOldScr,p33,2010,1226111.86081
CH4,CoalOldScr,p33,2015,1215898.640128
CH4,CoalOldScr,p33,2020,1003658.557945
CH4,CoalOldScr,p33,2023,1217509.301298
CH4,CoalOldScr,p33,2026,920841.420511
CH4,CoalOldScr,p33,2029,188224.664833
CH4,CoalOldScr,p33,2032,198402.740121
CH4,CoalOldScr,p33,2035,197753.065544
CH4,CoalOldScr,p33,2038,190258.817964
CH4,CoalOldScr,p33,2041,156000.638946
CH4,CoalOldScr,p33,2044,147552.558452
CH4,CoalOldScr,p33,2047,141241.090605
CH4,CoalOldScr,p33,2050,126977.735879
CH4,CoalOldScr,p34,2010,504772.154113
CH4,CoalOldScr,p34,2015,435970.986282
CH4,CoalOldScr,p34,2020,414197.628708
CH4,CoalOldScr,p34,2023,269603.157798
CH4,CoalOldScr,p34,2026,82776.602836
CH4,CoalOldScr,p35,2010,29718.09226
CH4,CoalOldScr,p35,2015,2416.917085
CH4,CoalOldScr,p35,2020,2416.917085
CH4,CoalOldScr,p36,2010,1451068.092304
CH4,CoalOldScr,p36,2015,584378.05439
CH4,CoalOldScr,p36,2020,269077.223198
CH4,CoalOldScr,p36,2023,870866.591889
CH4,CoalOldScr,p36,2026,604111.234517
CH4,CoalOldScr,p36,2029,331125.78835
CH4,CoalOldScr,p36,2032,361720.782805
CH4,CoalOldScr,p36,2035,306825.34117
CH4,CoalOldScr,p36,2038,367189.755695
CH4,CoalOldScr,p36,2041,398065.710984
CH4,CoalOldScr,p36,2044,365555.065355
CH4,CoalOldScr,p36,2047,370100.79969
CH4,CoalOldScr,p36,2050,272000.096912
CH4,CoalOldScr,p37,2010,526918.955588
CH4,CoalOldScr,p37,2015,526811.701551
CH4,CoalOldScr,p37,2020,526421.544977
CH4,CoalOldScr,p37,2023,526897.313051
CH4,CoalOldScr,p37,2026,526863.871059
CH4,CoalOldScr,p37,2029,448338.243708
CH4,CoalOldScr,p37,2032,349590.054074
CH4,CoalOldScr,p37,2035,210115.707128
CH4,CoalOldScr,p37,2038,200056.269703
CH4,CoalOldScr,p37,2041,227857.303803
CH4,CoalOldScr,p37,2044,207671.397976
CH4,CoalOldScr,p37,2047,213445.65578
CH4,CoalOldScr,p37,2050,207517.093931
CH4,CoalOldScr,p38,2010,51145.278304
CH4,CoalOldScr,p38,2015,18092.256377
CH4,CoalOldScr,p38,2020,16764.030047
CH4,CoalOldScr,p38,2023,94243.628215
CH4,CoalOldScr,p38,2026,66615.042815
CH4,CoalOldScr,p38,2029,17396.89307
CH4,CoalOldScr,p38,2032,38216.675249
CH4,CoalOldScr,p38,2035,19282.13146
CH4,CoalOldScr,p38,2038,44268.130339
CH4,CoalOldScr,p38,2041,44366.297014
CH4,CoalOldScr,p38,2044,41534.906538
CH4,CoalOldScr,p38,2047,60934.507696
CH4,CoalOldScr,p38,2050,34821.114831
CH4,CoalOldScr,p43,2010,1780382.794643
CH4,CoalOldScr,p43,2015,1502740.062806
CH4,CoalOldScr,p43,2020,1363965.638052
CH4,CoalOldScr,p43,2023,1355417.229685
CH4,CoalOldScr,p43,2026,945063.892326
CH4,CoalOldScr,p43,2029,522374.404708
CH4,CoalOldScr,p43,2032,439127.318244
CH4,CoalOldScr,p43,2035,113090.114967
CH4,CoalOldScr,p43,2038,119416.270158
CH4,CoalOldScr,p43,2041,123542.60787
CH4,CoalOldScr,p43,2044,117554.028619
CH4,CoalOldScr,p43,2047,120776.097381
CH4,CoalOldScr,p43,2050,114279.841895
CH4,CoalOldScr,p45,2010,402883.147126
CH4,CoalOldScr,p45,2015,794337.662607
CH4,CoalOldScr,p45,2020,526178.70142
CH4,CoalOldScr,p45,2023,595867.417679
CH4,CoalOldScr,p45,2026,790790.275767
