ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p58,LA,2050,SO2,1561.8,AP2,ACS,9239.62,14430439.63,2.0815
p58,LA,2050,SO2,1561.8,AP2,H6C,23738.4,37074621.45,5.3478
p58,LA,2050,SO2,1561.8,EASIUR,ACS,13008.03,20315934.45,2.9304
p58,LA,2050,SO2,1561.8,EASIUR,H6C,33420.67,52196377.48,7.529
p58,LA,2050,SO2,1561.8,InMAP,ACS,12759.17,19927258.77,2.8744
p58,LA,2050,SO2,1561.8,InMAP,H6C,32781.26,51197742.89,7.3849
p59,TX,2010,SO2,2628.31,AP2,ACS,10398.06,27329331.41,3.9421
p59,TX,2010,SO2,2628.31,AP2,H6C,26714.79,70214794.7,10.128
p59,TX,2010,SO2,2628.31,EASIUR,ACS,6366.15,16732227.41,2.4135
p59,TX,2010,SO2,2628.31,EASIUR,H6C,16355.51,42987377.78,6.2006
p59,TX,2010,SO2,2628.31,InMAP,ACS,8697.88,22860746.75,3.2975
p59,TX,2010,SO2,2628.31,InMAP,H6C,22346.49,58733543.08,8.4719
p59,TX,2015,SO2,1195.52,AP2,ACS,10398.06,12431112.6,1.7931
p59,TX,2015,SO2,1195.52,AP2,H6C,26714.79,31938140.24,4.6069
p59,TX,2015,SO2,1195.52,EASIUR,ACS,6366.15,7610877.85,1.0978
p59,TX,2015,SO2,1195.52,EASIUR,H6C,16355.51,19553384.81,2.8204
p59,TX,2015,SO2,1195.52,InMAP,ACS,8697.88,10398516.99,1.4999
p59,TX,2015,SO2,1195.52,InMAP,H6C,22346.49,26715739.1,3.8536
p59,TX,2020,SO2,2677.96,AP2,ACS,10398.06,27845565.81,4.0165
p59,TX,2020,SO2,2677.96,AP2,H6C,26714.79,71541109.33,10.3193
p59,TX,2020,SO2,2677.96,EASIUR,ACS,6366.15,17048288.97,2.4591
p59,TX,2020,SO2,2677.96,EASIUR,H6C,16355.51,43799383.11,6.3178
p59,TX,2020,SO2,2677.96,InMAP,ACS,8697.88,23292572.3,3.3598
p59,TX,2020,SO2,2677.96,InMAP,H6C,22346.49,59842983.87,8.6319
p59,TX,2023,SO2,622.16,AP2,ACS,10398.06,6469278.16,0.9331
p59,TX,2023,SO2,622.16,AP2,H6C,26714.79,16620934.88,2.3975
p59,TX,2023,SO2,622.16,EASIUR,ACS,6366.15,3960778.68,0.5713
p59,TX,2023,SO2,622.16,EASIUR,H6C,16355.51,10175781.47,1.4678
p59,TX,2023,SO2,622.16,InMAP,ACS,8697.88,5411494.61,0.7806
p59,TX,2023,SO2,622.16,InMAP,H6C,22346.49,13903143.9,2.0054
p59,TX,2026,SO2,484.63,AP2,ACS,10398.06,5039180.8,0.7269
p59,TX,2026,SO2,484.63,AP2,H6C,26714.79,12946714.29,1.8675
p59,TX,2026,SO2,484.63,EASIUR,ACS,6366.15,3085209.73,0.445
p59,TX,2026,SO2,484.63,EASIUR,H6C,16355.51,7926325.22,1.1433
p59,TX,2026,SO2,484.63,InMAP,ACS,8697.88,4215230.67,0.608
p59,TX,2026,SO2,484.63,InMAP,H6C,22346.49,10829717.65,1.5621
p59,TX,2029,SO2,984.04,AP2,ACS,10398.06,10232067.79,1.4759
p59,TX,2029,SO2,984.04,AP2,H6C,26714.79,26288332.07,3.7919
p59,TX,2029,SO2,984.04,EASIUR,ACS,6366.15,6264525.19,0.9036
p59,TX,2029,SO2,984.04,EASIUR,H6C,16355.51,16094420.93,2.3215
p59,TX,2029,SO2,984.04,InMAP,ACS,8697.88,8559035.23,1.2346
p59,TX,2029,SO2,984.04,InMAP,H6C,22346.49,21989765.7,3.1719
p59,TX,2032,SO2,81.68,AP2,ACS,10398.06,849300.35,0.1225
p59,TX,2032,SO2,81.68,AP2,H6C,26714.79,2182031.05,0.3147
p59,TX,2032,SO2,81.68,EASIUR,ACS,6366.15,519979.3,0.075
p59,TX,2032,SO2,81.68,EASIUR,H6C,16355.51,1335897.85,0.1927
p59,TX,2032,SO2,81.68,InMAP,ACS,8697.88,710432.32,0.1025
p59,TX,2032,SO2,81.68,InMAP,H6C,22346.49,1825233.78,0.2633
p59,TX,2035,SO2,78.88,AP2,ACS,10398.06,820190.2,0.1183
p59,TX,2035,SO2,78.88,AP2,H6C,26714.79,2107240.97,0.304
p59,TX,2035,SO2,78.88,EASIUR,ACS,6366.15,502156.78,0.0724
p59,TX,2035,SO2,78.88,EASIUR,H6C,16355.51,1290109.35,0.1861
p59,TX,2035,SO2,78.88,InMAP,ACS,8697.88,686081.93,0.099
p59,TX,2035,SO2,78.88,InMAP,H6C,22346.49,1762673.07,0.2543
p59,TX,2038,SO2,79.84,AP2,ACS,10398.06,830170.4,0.1197
p59,TX,2038,SO2,79.84,AP2,H6C,26714.79,2132882.19,0.3077
p59,TX,2038,SO2,79.84,EASIUR,ACS,6366.15,508267.1,0.0733
p59,TX,2038,SO2,79.84,EASIUR,H6C,16355.51,1305807.6,0.1884
p59,TX,2038,SO2,79.84,InMAP,ACS,8697.88,694430.28,0.1002
p59,TX,2038,SO2,79.84,InMAP,H6C,22346.49,1784121.55,0.2573
p59,TX,2041,SO2,81.95,AP2,ACS,10398.06,852163.89,0.1229
p59,TX,2041,SO2,81.95,AP2,H6C,26714.79,2189388.08,0.3158
p59,TX,2041,SO2,81.95,EASIUR,ACS,6366.15,521732.48,0.0753
p59,TX,2041,SO2,81.95,EASIUR,H6C,16355.51,1340402.02,0.1933
p59,TX,2041,SO2,81.95,InMAP,ACS,8697.88,712827.64,0.1028
p59,TX,2041,SO2,81.95,InMAP,H6C,22346.49,1831387.81,0.2642
p59,TX,2044,SO2,86.02,AP2,ACS,10398.06,894398.35,0.129
p59,TX,2044,SO2,86.02,AP2,H6C,26714.79,2297897.29,0.3315
p59,TX,2044,SO2,86.02,EASIUR,ACS,6366.15,547590.29,0.079
p59,TX,2044,SO2,86.02,EASIUR,H6C,16355.51,1406834.26,0.2029
p59,TX,2044,SO2,86.02,InMAP,ACS,8697.88,748156.4,0.1079
p59,TX,2044,SO2,86.02,InMAP,H6C,22346.49,1922154.02,0.2773
p59,TX,2047,SO2,85.91,AP2,ACS,10398.06,893248.17,0.1288
p59,TX,2047,SO2,85.91,AP2,H6C,26714.79,2294942.23,0.331
p59,TX,2047,SO2,85.91,EASIUR,ACS,6366.15,546886.1,0.0789
p59,TX,2047,SO2,85.91,EASIUR,H6C,16355.51,1405025.1,0.2027
p59,TX,2047,SO2,85.91,InMAP,ACS,8697.88,747194.28,0.1078
p59,TX,2047,SO2,85.91,InMAP,H6C,22346.49,1919682.16,0.2769
p59,TX,2050,SO2,89.2,AP2,ACS,10398.06,927461.47,0.1338
p59,TX,2050,SO2,89.2,AP2,H6C,26714.79,2382843.4,0.3437
p59,TX,2050,SO2,89.2,EASIUR,ACS,6366.15,567833.0,0.0819
p59,TX,2050,SO2,89.2,EASIUR,H6C,16355.51,1458840.55,0.2104
p59,TX,2050,SO2,89.2,InMAP,ACS,8697.88,775813.41,0.1119
p59,TX,2050,SO2,89.2,InMAP,H6C,22346.49,1993210.07,0.2875
p6,OR,2010,SO2,58.07,AP2,ACS,3117.71,181046.39,0.0261
p6,OR,2010,SO2,58.07,AP2,H6C,8009.2,465097.14,0.0671
p6,OR,2010,SO2,58.07,EASIUR,ACS,13563.58,787642.06,0.1136
p6,OR,2010,SO2,58.07,EASIUR,H6C,34848.04,2023639.29,0.2919
p6,OR,2010,SO2,58.07,InMAP,ACS,4489.06,260681.52,0.0376
p6,OR,2010,SO2,58.07,InMAP,H6C,11532.66,669705.77,0.0966
p6,OR,2015,SO2,44.89,AP2,ACS,3117.71,139969.08,0.0202
p6,OR,2015,SO2,44.89,AP2,H6C,8009.2,359572.04,0.0519
p6,OR,2015,SO2,44.89,EASIUR,ACS,13563.58,608935.28,0.0878
p6,OR,2015,SO2,44.89,EASIUR,H6C,34848.04,1564499.18,0.2257
p6,OR,2015,SO2,44.89,InMAP,ACS,4489.06,201535.93,0.0291
p6,OR,2015,SO2,44.89,InMAP,H6C,11532.66,517757.36,0.0747
p6,OR,2020,SO2,68.16,AP2,ACS,3117.71,212487.69,0.0306
p6,OR,2020,SO2,68.16,AP2,H6C,8009.2,545867.93,0.0787
p6,OR,2020,SO2,68.16,EASIUR,ACS,13563.58,924427.39,0.1333
p6,OR,2020,SO2,68.16,EASIUR,H6C,34848.04,2375073.23,0.3426
p6,OR,2020,SO2,68.16,InMAP,ACS,4489.06,305952.6,0.0441
p6,OR,2020,SO2,68.16,InMAP,H6C,11532.66,786009.77,0.1134
p6,OR,2023,SO2,50.96,AP2,ACS,3117.71,158874.27,0.0229
p6,OR,2023,SO2,50.96,AP2,H6C,8009.2,408138.31,0.0589
p6,OR,2023,SO2,50.96,EASIUR,ACS,13563.58,691182.26,0.0997
p6,OR,2023,SO2,50.96,EASIUR,H6C,34848.04,1775811.18,0.2561
p6,OR,2023,SO2,50.96,InMAP,ACS,4489.06,228756.76,0.033
p6,OR,2023,SO2,50.96,InMAP,H6C,11532.66,587689.22,0.0848
p6,OR,2026,SO2,60.67,AP2,ACS,3117.71,189136.27,0.0273
p6,OR,2026,SO2,60.67,AP2,H6C,8009.2,485879.55,0.0701
p6,OR,2026,SO2,60.67,EASIUR,ACS,13563.58,822837.06,0.1187
p6,OR,2026,SO2,60.67,EASIUR,H6C,34848.04,2114063.6,0.3049
p6,OR,2026,SO2,60.67,InMAP,ACS,4489.06,272329.82,0.0393
p6,OR,2026,SO2,60.67,InMAP,H6C,11532.66,699630.91,0.1009
p6,OR,2029,SO2,51.6,AP2,ACS,3117.71,160878.07,0.0232
p6,OR,2029,SO2,51.6,AP2,H6C,8009.2,413285.95,0.0596
p6,OR,2029,SO2,51.6,EASIUR,ACS,13563.58,699899.8,0.101
p6,OR,2029,SO2,51.6,EASIUR,H6C,34848.04,1798208.6,0.2594
p6,OR,2029,SO2,51.6,InMAP,ACS,4489.06,231641.95,0.0334
p6,OR,2029,SO2,51.6,InMAP,H6C,11532.66,595101.46,0.0858
p6,OR,2032,SO2,37.72,AP2,ACS,3117.71,117591.72,0.017
p6,OR,2032,SO2,37.72,AP2,H6C,8009.2,302085.95,0.0436
p6,OR,2032,SO2,37.72,EASIUR,ACS,13563.58,511582.59,0.0738
p6,OR,2032,SO2,37.72,EASIUR,H6C,34848.04,1314377.02,0.1896
p6,OR,2032,SO2,37.72,InMAP,ACS,4489.06,169315.65,0.0244
p6,OR,2032,SO2,37.72,InMAP,H6C,11532.66,434981.61,0.0627
p6,OR,2035,SO2,36.66,AP2,ACS,3117.71,114281.84,0.0165
p6,OR,2035,SO2,36.66,AP2,H6C,8009.2,293583.08,0.0423
p6,OR,2035,SO2,36.66,EASIUR,ACS,13563.58,497182.97,0.0717
p6,OR,2035,SO2,36.66,EASIUR,H6C,34848.04,1277380.98,0.1843
p6,OR,2035,SO2,36.66,InMAP,ACS,4489.06,164549.89,0.0237
p6,OR,2035,SO2,36.66,InMAP,H6C,11532.66,422738.1,0.061
p6,OR,2038,SO2,34.35,AP2,ACS,3117.71,107080.8,0.0154
p6,OR,2038,SO2,34.35,AP2,H6C,8009.2,275084.04,0.0397
p6,OR,2038,SO2,34.35,EASIUR,ACS,13563.58,465854.85,0.0672
p6,OR,2038,SO2,34.35,EASIUR,H6C,34848.04,1196891.61,0.1726
p6,OR,2038,SO2,34.35,InMAP,ACS,4489.06,154181.39,0.0222
p6,OR,2038,SO2,34.35,InMAP,H6C,11532.66,396100.84,0.0571
p6,OR,2041,SO2,32.74,AP2,ACS,3117.71,102073.63,0.0147
p6,OR,2041,SO2,32.74,AP2,H6C,8009.2,262220.94,0.0378
p6,OR,2041,SO2,32.74,EASIUR,ACS,13563.58,444071.18,0.0641
p6,OR,2041,SO2,32.74,EASIUR,H6C,34848.04,1140924.21,0.1646
p6,OR,2041,SO2,32.74,InMAP,ACS,4489.06,146971.78,0.0212
p6,OR,2041,SO2,32.74,InMAP,H6C,11532.66,377578.92,0.0545
p6,OR,2044,SO2,29.0,AP2,ACS,3117.71,90425.54,0.013
p6,OR,2044,SO2,29.0,AP2,H6C,8009.2,232297.7,0.0335
p6,OR,2044,SO2,29.0,EASIUR,ACS,13563.58,393396.18,0.0567
p6,OR,2044,SO2,29.0,EASIUR,H6C,34848.04,1010728.11,0.1458
p6,OR,2044,SO2,29.0,InMAP,ACS,4489.06,130200.15,0.0188
p6,OR,2044,SO2,29.0,InMAP,H6C,11532.66,334491.65,0.0482
p6,OR,2047,SO2,24.63,AP2,ACS,3117.71,76786.72,0.0111
p6,OR,2047,SO2,24.63,AP2,H6C,8009.2,197260.41,0.0285
p6,OR,2047,SO2,24.63,EASIUR,ACS,13563.58,334060.53,0.0482
p6,OR,2047,SO2,24.63,EASIUR,H6C,34848.04,858280.74,0.1238
p6,OR,2047,SO2,24.63,InMAP,ACS,4489.06,110562.16,0.0159
p6,OR,2047,SO2,24.63,InMAP,H6C,11532.66,284040.53,0.041
p6,OR,2050,SO2,16.81,AP2,ACS,3117.71,52413.17,0.0076
p6,OR,2050,SO2,16.81,AP2,H6C,8009.2,134646.23,0.0194
p6,OR,2050,SO2,16.81,EASIUR,ACS,13563.58,228023.4,0.0329
p6,OR,2050,SO2,16.81,EASIUR,H6C,34848.04,585846.21,0.0845
p6,OR,2050,SO2,16.81,InMAP,ACS,4489.06,75467.64,0.0109
p6,OR,2050,SO2,16.81,InMAP,H6C,11532.66,193880.69,0.028
p60,TX,2010,SO2,8316.87,AP2,ACS,5841.86,48586008.5,7.0082
p60,TX,2010,SO2,8316.87,AP2,H6C,15008.43,124823265.81,18.0049
p60,TX,2010,SO2,8316.87,EASIUR,ACS,9277.59,77160553.12,11.1299
p60,TX,2010,SO2,8316.87,EASIUR,H6C,23835.95,198240591.87,28.5948
p60,TX,2010,SO2,8316.87,InMAP,ACS,13703.33,113968875.86,16.4392
p60,TX,2010,SO2,8316.87,InMAP,H6C,35207.12,292813179.82,42.2363
p60,TX,2015,SO2,2614.54,AP2,ACS,5841.86,15273758.1,2.2031
p60,TX,2015,SO2,2614.54,AP2,H6C,15008.43,39240111.02,5.6601
p60,TX,2015,SO2,2614.54,EASIUR,ACS,9277.59,24256605.14,3.4988
p60,TX,2015,SO2,2614.54,EASIUR,H6C,23835.95,62319975.23,8.9892
p60,TX,2015,SO2,2614.54,InMAP,ACS,13703.33,35827866.81,5.1679
p60,TX,2015,SO2,2614.54,InMAP,H6C,35207.12,92050320.99,13.2776
p60,TX,2020,SO2,17.64,AP2,ACS,5841.86,103051.28,0.0149
p60,TX,2020,SO2,17.64,AP2,H6C,15008.43,264751.07,0.0382
p60,TX,2020,SO2,17.64,EASIUR,ACS,9277.59,163658.1,0.0236
p60,TX,2020,SO2,17.64,EASIUR,H6C,23835.95,420469.76,0.0606
p60,TX,2020,SO2,17.64,InMAP,ACS,13703.33,241728.83,0.0349
p60,TX,2020,SO2,17.64,InMAP,H6C,35207.12,621058.91,0.0896
p60,TX,2023,SO2,14.71,AP2,ACS,5841.86,85908.99,0.0124
p60,TX,2023,SO2,14.71,AP2,H6C,15008.43,220710.48,0.0318
p60,TX,2023,SO2,14.71,EASIUR,ACS,9277.59,136434.04,0.0197
p60,TX,2023,SO2,14.71,EASIUR,H6C,23835.95,350525.8,0.0506
p60,TX,2023,SO2,14.71,InMAP,ACS,13703.33,201517.92,0.0291
p60,TX,2023,SO2,14.71,InMAP,H6C,35207.12,517747.52,0.0747
p60,TX,2026,SO2,14.71,AP2,ACS,5841.86,85908.99,0.0124
p60,TX,2026,SO2,14.71,AP2,H6C,15008.43,220710.48,0.0318
p60,TX,2026,SO2,14.71,EASIUR,ACS,9277.59,136434.04,0.0197
p60,TX,2026,SO2,14.71,EASIUR,H6C,23835.95,350525.8,0.0506
p60,TX,2026,SO2,14.71,InMAP,ACS,13703.33,201517.92,0.0291
p60,TX,2026,SO2,14.71,InMAP,H6C,35207.12,517747.52,0.0747
p60,TX,2029,SO2,32.42,AP2,ACS,5841.86,189404.76,0.0273
p60,TX,2029,SO2,32.42,AP2,H6C,15008.43,486603.48,0.0702
p60,TX,2029,SO2,32.42,EASIUR,ACS,9277.59,300798.04,0.0434
p60,TX,2029,SO2,32.42,EASIUR,H6C,23835.95,772809.14,0.1115
p60,TX,2029,SO2,32.42,InMAP,ACS,13703.33,444289.38,0.0641
p60,TX,2029,SO2,32.42,InMAP,H6C,35207.12,1141485.2,0.1647
p60,TX,2032,SO2,30.9,AP2,ACS,5841.86,180527.58,0.026
p60,TX,2032,SO2,30.9,AP2,H6C,15008.43,463796.94,0.0669
p60,TX,2032,SO2,30.9,EASIUR,ACS,9277.59,286699.99,0.0414
p60,TX,2032,SO2,30.9,EASIUR,H6C,23835.95,736588.49,0.1062
p60,TX,2032,SO2,30.9,InMAP,ACS,13703.33,423466.06,0.0611
p60,TX,2032,SO2,30.9,InMAP,H6C,35207.12,1087985.14,0.1569
p60,TX,2035,SO2,31.35,AP2,ACS,5841.86,183160.52,0.0264
p60,TX,2035,SO2,31.35,AP2,H6C,15008.43,470561.28,0.0679
p60,TX,2035,SO2,31.35,EASIUR,ACS,9277.59,290881.42,0.042
p60,TX,2035,SO2,31.35,EASIUR,H6C,23835.95,747331.4,0.1078
p60,TX,2035,SO2,31.35,InMAP,ACS,13703.33,429642.18,0.062
p60,TX,2035,SO2,31.35,InMAP,H6C,35207.12,1103853.06,0.1592
p60,TX,2038,SO2,28.21,AP2,ACS,5841.86,164810.55,0.0238
p60,TX,2038,SO2,28.21,AP2,H6C,15008.43,423418.01,0.0611
p60,TX,2038,SO2,28.21,EASIUR,ACS,9277.59,261739.41,0.0378
p60,TX,2038,SO2,28.21,EASIUR,H6C,23835.95,672459.87,0.097
p60,TX,2038,SO2,28.21,InMAP,ACS,13703.33,386598.4,0.0558
p60,TX,2038,SO2,28.21,InMAP,H6C,35207.12,993263.34,0.1433
p60,TX,2041,SO2,24.92,AP2,ACS,5841.86,145607.08,0.021
p60,TX,2041,SO2,24.92,AP2,H6C,15008.43,374082.01,0.054
p60,TX,2041,SO2,24.92,EASIUR,ACS,9277.59,231241.94,0.0334
p60,TX,2041,SO2,24.92,EASIUR,H6C,23835.95,594105.9,0.0857
p60,TX,2041,SO2,24.92,InMAP,ACS,13703.33,341552.56,0.0493
p60,TX,2041,SO2,24.92,InMAP,H6C,35207.12,877529.85,0.1266
p60,TX,2044,SO2,35.32,AP2,ACS,5841.86,206339.1,0.0298
p60,TX,2044,SO2,35.32,AP2,H6C,15008.43,530109.81,0.0765
p60,TX,2044,SO2,35.32,EASIUR,ACS,9277.59,327691.85,0.0473
p60,TX,2044,SO2,35.32,EASIUR,H6C,23835.95,841904.61,0.1214
p60,TX,2044,SO2,35.32,InMAP,ACS,13703.33,484012.49,0.0698
p60,TX,2044,SO2,35.32,InMAP,H6C,35207.12,1243543.34,0.1794
p60,TX,2047,SO2,34.47,AP2,ACS,5841.86,201385.2,0.029
p60,TX,2047,SO2,34.47,AP2,H6C,15008.43,517382.67,0.0746
p60,TX,2047,SO2,34.47,EASIUR,ACS,9277.59,319824.46,0.0461
p60,TX,2047,SO2,34.47,EASIUR,H6C,23835.95,821691.75,0.1185
p60,TX,2047,SO2,34.47,InMAP,ACS,13703.33,472392.08,0.0681
p60,TX,2047,SO2,34.47,InMAP,H6C,35207.12,1213687.73,0.1751
p60,TX,2050,SO2,35.8,AP2,ACS,5841.86,209145.24,0.0302
p60,TX,2050,SO2,35.8,AP2,H6C,15008.43,537319.12,0.0775
p60,TX,2050,SO2,35.8,EASIUR,ACS,9277.59,332148.34,0.0479
p60,TX,2050,SO2,35.8,EASIUR,H6C,23835.95,853354.22,0.1231
p60,TX,2050,SO2,35.8,InMAP,ACS,13703.33,490594.89,0.0708
p60,TX,2050,SO2,35.8,InMAP,H6C,35207.12,1260455.09,0.1818
p61,TX,2020,SO2,0.14,AP2,ACS,7033.77,966.66,0.0001
p61,TX,2020,SO2,0.14,AP2,H6C,18070.84,2483.5,0.0004
p61,TX,2020,SO2,0.14,EASIUR,ACS,7376.25,1013.73,0.0001
p61,TX,2020,SO2,0.14,EASIUR,H6C,18950.78,2604.43,0.0004
p61,TX,2020,SO2,0.14,InMAP,ACS,11752.74,1615.2,0.0002
p61,TX,2020,SO2,0.14,InMAP,H6C,30195.42,4149.8,0.0006
p61,TX,2023,SO2,0.03,AP2,ACS,7033.77,199.64,0.0
p61,TX,2023,SO2,0.03,AP2,H6C,18070.84,512.89,0.0001
p61,TX,2023,SO2,0.03,EASIUR,ACS,7376.25,209.36,0.0
p61,TX,2023,SO2,0.03,EASIUR,H6C,18950.78,537.87,0.0001
p61,TX,2023,SO2,0.03,InMAP,ACS,11752.74,333.57,0.0
p61,TX,2023,SO2,0.03,InMAP,H6C,30195.42,857.02,0.0001
p61,TX,2026,SO2,0.03,AP2,ACS,7033.77,199.64,0.0
p61,TX,2026,SO2,0.03,AP2,H6C,18070.84,512.89,0.0001
p61,TX,2026,SO2,0.03,EASIUR,ACS,7376.25,209.36,0.0
p61,TX,2026,SO2,0.03,EASIUR,H6C,18950.78,537.87,0.0001
p61,TX,2026,SO2,0.03,InMAP,ACS,11752.74,333.57,0.0
p61,TX,2026,SO2,0.03,InMAP,H6C,30195.42,857.02,0.0001
p61,TX,2029,SO2,49.05,AP2,ACS,7033.77,345009.03,0.0498
p61,TX,2029,SO2,49.05,AP2,H6C,18070.84,886381.54,0.1279
p61,TX,2029,SO2,49.05,EASIUR,ACS,7376.25,361807.88,0.0522
p61,TX,2029,SO2,49.05,EASIUR,H6C,18950.78,929543.27,0.1341
p61,TX,2029,SO2,49.05,InMAP,ACS,11752.74,576476.47,0.0832
p61,TX,2029,SO2,49.05,InMAP,H6C,30195.42,1481096.9,0.2136
p61,TX,2032,SO2,44.3,AP2,ACS,7033.77,311584.23,0.0449
p61,TX,2032,SO2,44.3,AP2,H6C,18070.84,800508.05,0.1155
p61,TX,2032,SO2,44.3,EASIUR,ACS,7376.25,326755.59,0.0471
p61,TX,2032,SO2,44.3,EASIUR,H6C,18950.78,839488.22,0.1211
p61,TX,2032,SO2,44.3,InMAP,ACS,11752.74,520626.88,0.0751
p61,TX,2032,SO2,44.3,InMAP,H6C,30195.42,1337606.82,0.1929
p61,TX,2035,SO2,44.44,AP2,ACS,7033.77,312580.3,0.0451
p61,TX,2035,SO2,44.44,AP2,H6C,18070.84,803067.12,0.1158
p61,TX,2035,SO2,44.44,EASIUR,ACS,7376.25,327800.16,0.0473
p61,TX,2035,SO2,44.44,EASIUR,H6C,18950.78,842171.9,0.1215
p61,TX,2035,SO2,44.44,InMAP,ACS,11752.74,522291.22,0.0753
p61,TX,2035,SO2,44.44,InMAP,H6C,30195.42,1341882.88,0.1936
p61,TX,2038,SO2,37.23,AP2,ACS,7033.77,261891.19,0.0378
p61,TX,2038,SO2,37.23,AP2,H6C,18070.84,672838.96,0.0971
p61,TX,2038,SO2,37.23,EASIUR,ACS,7376.25,274642.95,0.0396
p61,TX,2038,SO2,37.23,EASIUR,H6C,18950.78,705602.38,0.1018
p61,TX,2038,SO2,37.23,InMAP,ACS,11752.74,437594.66,0.0631
p61,TX,2038,SO2,37.23,InMAP,H6C,30195.42,1124278.49,0.1622
p61,TX,2041,SO2,27.21,AP2,ACS,7033.77,191418.83,0.0276
p61,TX,2041,SO2,27.21,AP2,H6C,18070.84,491784.57,0.0709
p61,TX,2041,SO2,27.21,EASIUR,ACS,7376.25,200739.21,0.029
p61,TX,2041,SO2,27.21,EASIUR,H6C,18950.78,515731.67,0.0744
p61,TX,2041,SO2,27.21,InMAP,ACS,11752.74,319842.21,0.0461
p61,TX,2041,SO2,27.21,InMAP,H6C,30195.42,821746.13,0.1185
p61,TX,2044,SO2,17.08,AP2,ACS,7033.77,120150.93,0.0173
p61,TX,2044,SO2,17.08,AP2,H6C,18070.84,308686.3,0.0445
p61,TX,2044,SO2,17.08,EASIUR,ACS,7376.25,126001.2,0.0182
p61,TX,2044,SO2,17.08,EASIUR,H6C,18950.78,323717.57,0.0467
p61,TX,2044,SO2,17.08,InMAP,ACS,11752.74,200760.49,0.029
p61,TX,2044,SO2,17.08,InMAP,H6C,30195.42,515798.57,0.0744
p61,TX,2047,SO2,15.81,AP2,ACS,7033.77,111174.97,0.016
p61,TX,2047,SO2,15.81,AP2,H6C,18070.84,285625.67,0.0412
p61,TX,2047,SO2,15.81,EASIUR,ACS,7376.25,116588.19,0.0168
p61,TX,2047,SO2,15.81,EASIUR,H6C,18950.78,299534.02,0.0432
p61,TX,2047,SO2,15.81,InMAP,ACS,11752.74,185762.53,0.0268
p61,TX,2047,SO2,15.81,InMAP,H6C,30195.42,477265.47,0.0688
p61,TX,2050,SO2,16.62,AP2,ACS,7033.77,116870.04,0.0169
p61,TX,2050,SO2,16.62,AP2,H6C,18070.84,300257.2,0.0433
p61,TX,2050,SO2,16.62,EASIUR,ACS,7376.25,122560.56,0.0177
p61,TX,2050,SO2,16.62,EASIUR,H6C,18950.78,314878.01,0.0454
p61,TX,2050,SO2,16.62,InMAP,ACS,11752.74,195278.45,0.0282
p61,TX,2050,SO2,16.62,InMAP,H6C,30195.42,501713.97,0.0724
p62,TX,2010,SO2,556.67,AP2,ACS,5567.25,3099104.3,0.447
p62,TX,2010,SO2,556.67,AP2,H6C,14302.88,7961937.95,1.1485
p62,TX,2010,SO2,556.67,EASIUR,ACS,7901.94,4398748.3,0.6345
p62,TX,2010,SO2,556.67,EASIUR,H6C,20301.46,11301147.33,1.6301
p62,TX,2010,SO2,556.67,InMAP,ACS,11715.82,6521808.9,0.9407
p62,TX,2010,SO2,556.67,InMAP,H6C,30100.56,16755982.56,2.4169
p62,TX,2015,SO2,933.78,AP2,ACS,5567.25,5198565.35,0.7499
p62,TX,2015,SO2,933.78,AP2,H6C,14302.88,13355683.06,1.9265
p62,TX,2015,SO2,933.78,EASIUR,ACS,7901.94,7378641.8,1.0643
p62,TX,2015,SO2,933.78,EASIUR,H6C,20301.46,18957010.59,2.7344
p62,TX,2015,SO2,933.78,InMAP,ACS,11715.82,10939951.21,1.578
p62,TX,2015,SO2,933.78,InMAP,H6C,30100.56,28107176.17,4.0543
p62,TX,2020,SO2,197.34,AP2,ACS,5567.25,1098638.5,0.1585
p62,TX,2020,SO2,197.34,AP2,H6C,14302.88,2822522.48,0.4071
p62,TX,2020,SO2,197.34,EASIUR,ACS,7901.94,1559364.82,0.2249
p62,TX,2020,SO2,197.34,EASIUR,H6C,20301.46,4006278.69,0.5779
p62,TX,2020,SO2,197.34,InMAP,ACS,11715.82,2311993.93,0.3335
p62,TX,2020,SO2,197.34,InMAP,H6C,30100.56,5940028.39,0.8568
p62,TX,2023,SO2,63.96,AP2,ACS,5567.25,356064.07,0.0514
p62,TX,2023,SO2,63.96,AP2,H6C,14302.88,914767.55,0.1319
p62,TX,2023,SO2,63.96,EASIUR,ACS,7901.94,505383.52,0.0729
p62,TX,2023,SO2,63.96,EASIUR,H6C,20301.46,1298417.91,0.1873
p62,TX,2023,SO2,63.96,InMAP,ACS,11715.82,749307.42,0.1081
p62,TX,2023,SO2,63.96,InMAP,H6C,30100.56,1925137.98,0.2777
p62,TX,2026,SO2,53.73,AP2,ACS,5567.25,299152.15,0.0432
p62,TX,2026,SO2,53.73,AP2,H6C,14302.88,768554.59,0.1109
p62,TX,2026,SO2,53.73,EASIUR,ACS,7901.94,424604.94,0.0612
p62,TX,2026,SO2,53.73,EASIUR,H6C,20301.46,1090883.74,0.1574
p62,TX,2026,SO2,53.73,InMAP,ACS,11715.82,629540.97,0.0908
p62,TX,2026,SO2,53.73,InMAP,H6C,30100.56,1617431.26,0.2333
p62,TX,2029,SO2,53.74,AP2,ACS,5567.25,299176.11,0.0432
p62,TX,2029,SO2,53.74,AP2,H6C,14302.88,768616.14,0.1109
