eall,i,r,t,Value
CH4,coal-new,p82,2038,43952.205339
CH4,coal-new,p82,2041,48310.336741
CH4,coal-new,p82,2044,48156.605016
CH4,coal-new,p85,2010,298628.88789
CH4,coal-new,p85,2015,583873.289415
CH4,coal-new,p85,2020,42225.714821
CH4,coal-new,p85,2023,584082.971903
CH4,coal-new,p85,2026,583957.644439
CH4,coal-new,p85,2029,582539.462346
CH4,coal-new,p85,2032,583459.801333
CH4,coal-new,p85,2035,583177.590468
CH4,coal-new,p85,2038,579301.489919
CH4,coal-new,p85,2041,579968.002725
CH4,coal-new,p85,2044,574389.323266
CH4,coal-new,p85,2047,515204.344265
CH4,coal-new,p85,2050,504902.724033
CH4,coal-new,p88,2010,237190.395161
CH4,coal-new,p88,2015,17208.492998
CH4,coal-new,p88,2020,226291.682929
CH4,coal-new,p88,2023,237212.986219
CH4,coal-new,p88,2026,237212.986219
CH4,coal-new,p88,2029,237161.910784
CH4,coal-new,p88,2032,237212.986219
CH4,coal-new,p88,2035,237212.986219
CH4,coal-new,p88,2038,237198.056477
CH4,coal-new,p88,2041,237013.399132
CH4,coal-new,p88,2044,237131.265522
CH4,coal-new,p88,2047,235977.252759
CH4,coal-new,p88,2050,229333.369624
CH4,coal-new,p94,2010,442590.607514
CH4,coal-new,p94,2015,32142.109306
CH4,coal-new,p96,2010,1150257.118535
CH4,coal-new,p96,2015,1147170.166553
CH4,coal-new,p96,2020,1005764.19843
CH4,coal-new,p96,2023,1150762.500958
CH4,coal-new,p96,2026,1146696.00934
CH4,coal-new,p96,2029,1145066.705899
CH4,coal-new,p96,2032,1149612.779739
CH4,coal-new,p96,2035,1150690.167504
CH4,coal-new,p96,2038,1150366.570472
CH4,coal-new,p96,2041,1149691.470923
CH4,coal-new,p96,2044,1148452.790977
CH4,coal-new,p96,2047,1128047.504994
CH4,coal-new,p96,2050,1128017.467576
CH4,coal-new,p97,2010,85596.307288
CH4,coal-new,p97,2015,83038.024886
CH4,coal-new,p97,2020,26795.867149
CH4,coal-new,p97,2023,370630.875995
CH4,coal-new,p97,2026,112673.649967
CH4,coal-new,p97,2029,108577.773803
CH4,coal-new,p97,2032,353828.941379
CH4,coal-new,p97,2035,369575.074781
CH4,coal-new,p97,2038,370433.356194
CH4,coal-new,p97,2041,369932.81062
CH4,coal-new,p97,2044,369904.668841
CH4,coal-new,p97,2047,363254.908565
CH4,coal-new,p97,2050,363226.766787
CH4,coal-new,p98,2010,12942.121035
CH4,coal-new,p98,2015,5513.365086
CH4,coal-new,p99,2010,453833.260623
CH4,coal-new,p99,2015,55874.096784
CH4,coal-new,p99,2020,47593.993492
CH4,coal-new,p99,2023,246827.508861
CH4,coal-new,p101,2010,439343.835345
CH4,coal-new,p101,2015,230996.395033
CH4,coal-new,p101,2020,47200.336673
CH4,coal-new,p101,2023,231099.356302
CH4,coal-new,p101,2026,231099.356302
CH4,coal-new,p101,2029,231099.356302
CH4,coal-new,p101,2032,231099.356302
CH4,coal-new,p101,2035,231099.356302
CH4,coal-new,p101,2038,231099.356302
CH4,coal-new,p101,2041,231099.356302
CH4,coal-new,p101,2044,231099.356302
CH4,coal-new,p101,2047,230984.527652
CH4,coal-new,p101,2050,230984.527652
CH4,coal-new,p108,2010,75099.589358
CH4,coal-new,p108,2015,11938.497742
CH4,coal-new,p109,2010,555486.854441
CH4,coal-new,p109,2015,579973.119563
CH4,coal-new,p109,2020,579936.125129
CH4,coal-new,p109,2023,580055.61026
CH4,coal-new,p109,2026,579978.404483
CH4,coal-new,p109,2029,579182.449686
CH4,coal-new,p109,2032,579458.184604
CH4,coal-new,p109,2035,579978.404483
CH4,coal-new,p109,2038,579936.125129
CH4,coal-new,p109,2041,579728.404824
CH4,coal-new,p109,2044,579062.379109
CH4,coal-new,p109,2047,578892.833599
CH4,coal-new,p109,2050,573664.030374
CH4,coal-new,p111,2010,113925.53637
CH4,coal-new,p115,2010,1212137.093311
CH4,coal-new,p116,2015,311264.785136
CH4,coal-new,p116,2020,97489.211267
CH4,coal-new,p116,2023,311780.017997
CH4,coal-new,p116,2026,311335.491485
CH4,coal-new,p116,2029,310314.484979
CH4,coal-new,p116,2032,310378.641927
CH4,coal-new,p116,2035,310357.526982
CH4,coal-new,p116,2038,310233.517595
CH4,coal-new,p116,2041,296396.731718
CH4,coal-new,p116,2044,296367.838396
CH4,coal-new,p116,2047,296541.856051
CH4,coal-new,p116,2050,296367.838396
CH4,coal-new,p118,2015,19366.681234
CH4,coal-new,p118,2020,19366.681234
CH4,coal-new,p118,2023,267239.986276
CH4,coal-new,p121,2010,50450.510065
CH4,coal-new,p121,2015,7025.741453
CH4,coal-new,p121,2020,7025.741453
CH4,coal-new,p121,2023,29913.056666
CH4,coal-new,p121,2026,7025.741453
CH4,coal-new,p121,2029,7025.741453
CH4,coal-new,p121,2032,21597.526912
CH4,coal-new,p121,2035,51238.93123
CH4,coal-new,p121,2038,96372.320075
CH4,coal-new,p121,2041,92182.45981
CH4,coal-new,p121,2044,92161.045735
CH4,coal-new,p121,2047,92069.294043
CH4,coal-new,p121,2050,91972.088579
CH4,coal-new,z122,2010,390960.266126
CH4,coal-new,z122,2015,389186.378904
CH4,coal-new,z122,2020,136119.480951
CH4,coal-new,z122,2023,390960.266126
CH4,coal-new,z122,2026,365730.385917
CH4,coal-new,z122,2029,202654.459657
CH4,coal-new,z122,2032,206043.786583
CH4,coal-new,z122,2035,303140.00859
CH4,coal-new,z122,2038,378713.659241
CH4,coal-new,z122,2041,326507.324544
CH4,coal-new,z122,2044,315387.271249
CH4,coal-new,z122,2047,365385.809558
CH4,coal-new,z122,2050,365111.762603
CH4,coal-new,p123,2010,389581.449738
CH4,coal-new,p123,2015,45496.390434
CH4,coal-new,p123,2020,25637.158613
CH4,CoalOldScr,p2,2010,346731.450773
CH4,CoalOldScr,p2,2015,25710.61752
CH4,CoalOldScr,p2,2020,74575.062554
CH4,CoalOldScr,p2,2023,276166.958689
CH4,CoalOldScr,p9,2010,34546.699535
CH4,CoalOldScr,p10,2010,79927.928301
CH4,CoalOldScr,p12,2010,144440.91561
CH4,CoalOldScr,p12,2015,143734.491584
CH4,CoalOldScr,p12,2020,86263.255669
CH4,CoalOldScr,p12,2023,144432.114342
CH4,CoalOldScr,p20,2010,721683.860561
CH4,CoalOldScr,p20,2015,56492.374372
CH4,CoalOldScr,p20,2020,78152.682673
CH4,CoalOldScr,p20,2023,276785.732646
CH4,CoalOldScr,p20,2026,277018.304916
CH4,CoalOldScr,p20,2029,126464.348018
CH4,CoalOldScr,p20,2032,385080.939965
CH4,CoalOldScr,p20,2035,558163.937629
CH4,CoalOldScr,p20,2038,584913.359456
CH4,CoalOldScr,p20,2041,575032.088337
CH4,CoalOldScr,p20,2044,589246.265669
CH4,CoalOldScr,p20,2047,601834.793455
CH4,CoalOldScr,p20,2050,608755.721775
CH4,CoalOldScr,p21,2010,1211394.889427
CH4,CoalOldScr,p21,2015,517600.092984
CH4,CoalOldScr,p21,2020,457227.650961
CH4,CoalOldScr,p21,2023,1026327.637127
CH4,CoalOldScr,p21,2026,896511.847
CH4,CoalOldScr,p21,2029,295107.432886
CH4,CoalOldScr,p21,2032,742089.536164
CH4,CoalOldScr,p21,2035,814540.123168
CH4,CoalOldScr,p23,2010,87824.266635
CH4,CoalOldScr,p23,2015,12136.977757
CH4,CoalOldScr,p23,2020,12136.977757
CH4,CoalOldScr,p23,2023,12136.977757
CH4,CoalOldScr,p23,2026,12136.977757
CH4,CoalOldScr,p23,2029,12620.740292
CH4,CoalOldScr,p23,2032,49137.675771
CH4,CoalOldScr,p23,2035,61041.058072
CH4,CoalOldScr,p23,2038,75716.919783
CH4,CoalOldScr,p23,2041,20208.611298
CH4,CoalOldScr,p23,2044,21338.012726
CH4,CoalOldScr,p23,2047,22015.544712
CH4,CoalOldScr,p23,2050,22746.388955
CH4,CoalOldScr,p24,2010,1096679.90085
CH4,CoalOldScr,p24,2015,438137.016309
CH4,CoalOldScr,p24,2020,83872.807024
CH4,CoalOldScr,p24,2023,558988.292309
CH4,CoalOldScr,p24,2026,229142.30173
CH4,CoalOldScr,p24,2029,296846.572959
CH4,CoalOldScr,p24,2032,477671.837357
CH4,CoalOldScr,p24,2035,596568.45191
CH4,CoalOldScr,p24,2038,680283.22507
CH4,CoalOldScr,p24,2041,718405.779976
CH4,CoalOldScr,p24,2044,753510.541674
CH4,CoalOldScr,p24,2047,678591.428899
CH4,CoalOldScr,p24,2050,672872.029169
CH4,CoalOldScr,p25,2010,1945503.363857
CH4,CoalOldScr,p25,2015,1487938.007795
CH4,CoalOldScr,p25,2020,1808735.558686
CH4,CoalOldScr,p25,2023,1945368.81556
CH4,CoalOldScr,p25,2026,1120313.945306
CH4,CoalOldScr,p25,2029,1112838.689228
CH4,CoalOldScr,p25,2032,1120986.829096
CH4,CoalOldScr,p25,2035,1121330.16144
CH4,CoalOldScr,p25,2038,679459.911383
CH4,CoalOldScr,p25,2041,679459.911383
CH4,CoalOldScr,p25,2044,28778.130683
CH4,CoalOldScr,p25,2047,28779.884338
CH4,CoalOldScr,p25,2050,28391.37676
CH4,CoalOldScr,p26,2010,213556.498395
CH4,CoalOldScr,p26,2015,180175.367964
CH4,CoalOldScr,p26,2020,211014.440264
CH4,CoalOldScr,p26,2023,213543.485683
CH4,CoalOldScr,p26,2026,213482.036764
CH4,CoalOldScr,p26,2029,205583.407122
CH4,CoalOldScr,p26,2032,209521.693926
CH4,CoalOldScr,p26,2035,212975.154494
CH4,CoalOldScr,p26,2038,211728.177825
CH4,CoalOldScr,p26,2041,211036.183481
CH4,CoalOldScr,p26,2044,212072.528871
CH4,CoalOldScr,p26,2047,212352.728888
CH4,CoalOldScr,p26,2050,212248.755152
CH4,CoalOldScr,p28,2010,288093.14733
CH4,CoalOldScr,p28,2015,85618.923705
CH4,CoalOldScr,p28,2020,82398.463198
CH4,CoalOldScr,p28,2023,288093.14733
CH4,CoalOldScr,p28,2026,287990.350963
CH4,CoalOldScr,p28,2029,270138.48908
CH4,CoalOldScr,p28,2032,287013.52443
CH4,CoalOldScr,p28,2035,288093.14733
CH4,CoalOldScr,p28,2038,227727.875265
CH4,CoalOldScr,p28,2041,219475.63299
CH4,CoalOldScr,p28,2044,219393.603202
CH4,CoalOldScr,p28,2047,215009.789985
CH4,CoalOldScr,p28,2050,218432.310925
CH4,CoalOldScr,p29,2010,772204.981713
CH4,CoalOldScr,p29,2015,170643.505812
CH4,CoalOldScr,p29,2020,184663.036476
CH4,CoalOldScr,p29,2023,772204.981713
CH4,CoalOldScr,p29,2026,771940.479336
CH4,CoalOldScr,p29,2029,568632.773467
CH4,CoalOldScr,p29,2032,197553.038986
CH4,CoalOldScr,p31,2010,1143587.148066
CH4,CoalOldScr,p31,2015,515733.742951
CH4,CoalOldScr,p31,2020,634023.22766
CH4,CoalOldScr,p31,2023,696059.443573
CH4,CoalOldScr,p31,2026,680268.519237
CH4,CoalOldScr,p31,2029,235583.554993
CH4,CoalOldScr,p33,2010,1226004.565228
CH4,CoalOldScr,p33,2015,1219167.236409
CH4,CoalOldScr,p33,2020,943178.944959
CH4,CoalOldScr,p33,2023,1198153.963371
CH4,CoalOldScr,p33,2026,890107.309582
CH4,CoalOldScr,p33,2029,185124.128699
CH4,CoalOldScr,p33,2032,222181.704396
CH4,CoalOldScr,p33,2035,239686.345037
CH4,CoalOldScr,p33,2038,242645.372978
CH4,CoalOldScr,p33,2041,243723.969871
CH4,CoalOldScr,p33,2044,240360.82966
CH4,CoalOldScr,p33,2047,234341.349881
CH4,CoalOldScr,p33,2050,224483.299249
CH4,CoalOldScr,p34,2010,511950.683723
CH4,CoalOldScr,p34,2015,438313.596948
CH4,CoalOldScr,p34,2020,383872.64222
CH4,CoalOldScr,p34,2023,255848.483884
CH4,CoalOldScr,p34,2026,84943.16666
CH4,CoalOldScr,p35,2010,30478.346607
CH4,CoalOldScr,p35,2015,2416.917085
CH4,CoalOldScr,p35,2020,2416.917085
CH4,CoalOldScr,p36,2010,1431488.435103
CH4,CoalOldScr,p36,2015,573625.01421
CH4,CoalOldScr,p36,2020,246696.455469
CH4,CoalOldScr,p36,2023,822181.745134
CH4,CoalOldScr,p36,2026,596317.097654
CH4,CoalOldScr,p36,2029,274984.422254
CH4,CoalOldScr,p36,2032,550374.495227
CH4,CoalOldScr,p36,2035,698325.877719
CH4,CoalOldScr,p36,2038,719590.34
CH4,CoalOldScr,p36,2041,778865.061869
CH4,CoalOldScr,p36,2044,783566.48195
CH4,CoalOldScr,p36,2047,782667.397809
CH4,CoalOldScr,p36,2050,668410.466364
CH4,CoalOldScr,p37,2010,526842.245237
CH4,CoalOldScr,p37,2015,526792.528142
CH4,CoalOldScr,p37,2020,522094.395436
CH4,CoalOldScr,p37,2023,526867.884098
CH4,CoalOldScr,p37,2026,510155.377695
CH4,CoalOldScr,p37,2029,433064.867871
CH4,CoalOldScr,p37,2032,446984.416847
CH4,CoalOldScr,p37,2035,479584.474414
CH4,CoalOldScr,p37,2038,479584.474414
CH4,CoalOldScr,p37,2041,479584.474414
CH4,CoalOldScr,p37,2044,479584.474414
CH4,CoalOldScr,p37,2047,479584.474414
CH4,CoalOldScr,p37,2050,481946.382608
CH4,CoalOldScr,p38,2010,51130.359139
CH4,CoalOldScr,p38,2015,23000.612722
CH4,CoalOldScr,p38,2020,16753.983176
CH4,CoalOldScr,p38,2023,110071.328099
CH4,CoalOldScr,p38,2026,72981.038755
CH4,CoalOldScr,p38,2029,16711.956239
CH4,CoalOldScr,p38,2032,43953.955257
CH4,CoalOldScr,p38,2035,65452.068069
CH4,CoalOldScr,p38,2038,59018.96966
CH4,CoalOldScr,p38,2041,107768.885749
CH4,CoalOldScr,p38,2044,109417.015981
CH4,CoalOldScr,p38,2047,133015.871651
CH4,CoalOldScr,p38,2050,102653.622357
CH4,CoalOldScr,p43,2010,1783139.254371
CH4,CoalOldScr,p43,2015,1522304.517086
CH4,CoalOldScr,p43,2020,1314643.844813
CH4,CoalOldScr,p43,2023,1318247.015832
CH4,CoalOldScr,p43,2026,919832.983775
CH4,CoalOldScr,p43,2029,521297.072819
CH4,CoalOldScr,p43,2032,576292.659815
CH4,CoalOldScr,p43,2035,254722.032652
CH4,CoalOldScr,p43,2038,254722.032652
CH4,CoalOldScr,p43,2041,260156.496929
CH4,CoalOldScr,p43,2044,255962.197372
CH4,CoalOldScr,p43,2047,256546.072197
CH4,CoalOldScr,p43,2050,259691.333991
CH4,CoalOldScr,p45,2010,402994.441263
CH4,CoalOldScr,p45,2015,801474.762322
CH4,CoalOldScr,p45,2020,574335.655054
CH4,CoalOldScr,p45,2023,544153.424858
CH4,CoalOldScr,p45,2026,735168.631293
CH4,CoalOldScr,p45,2029,429579.642516
CH4,CoalOldScr,p45,2032,584857.24054
CH4,CoalOldScr,p45,2035,739822.577778
CH4,CoalOldScr,p45,2038,751043.085729
CH4,CoalOldScr,p45,2041,763998.425068
CH4,CoalOldScr,p45,2044,696467.787647
CH4,CoalOldScr,p45,2047,695762.176155
CH4,CoalOldScr,p45,2050,646664.6617
CH4,CoalOldScr,p46,2010,168842.215013
CH4,CoalOldScr,p46,2015,45003.757821
CH4,CoalOldScr,p46,2020,15324.530466
CH4,CoalOldScr,p46,2023,66659.892376
CH4,CoalOldScr,p46,2026,150676.299026
CH4,CoalOldScr,p46,2029,87007.3239
CH4,CoalOldScr,p46,2032,122953.995244
CH4,CoalOldScr,p46,2035,149779.1187
CH4,CoalOldScr,p46,2038,153458.555339
CH4,CoalOldScr,p46,2041,162929.327503
CH4,CoalOldScr,p46,2044,162934.691088
CH4,CoalOldScr,p46,2047,162934.691088
CH4,CoalOldScr,p46,2050,155893.090332
CH4,CoalOldScr,p50,2010,707017.600778
CH4,CoalOldScr,p50,2015,88360.777532
CH4,CoalOldScr,p50,2020,51263.556152
CH4,CoalOldScr,p50,2023,513816.670622
CH4,CoalOldScr,p50,2026,331063.75758
CH4,CoalOldScr,p50,2029,182583.307374
CH4,CoalOldScr,p50,2032,290352.562869
CH4,CoalOldScr,p50,2035,388993.392723
CH4,CoalOldScr,p50,2038,419822.495685
CH4,CoalOldScr,p50,2041,487981.013908
CH4,CoalOldScr,p50,2044,489060.084115
CH4,CoalOldScr,p50,2047,505632.222441
CH4,CoalOldScr,p50,2050,504392.889462
CH4,CoalOldScr,p51,2010,552683.414827
CH4,CoalOldScr,p51,2015,207601.485423
CH4,CoalOldScr,p51,2020,60672.513742
CH4,CoalOldScr,p51,2023,346255.983614
CH4,CoalOldScr,p52,2010,180942.386926
CH4,CoalOldScr,p52,2015,180814.826399
CH4,CoalOldScr,p52,2020,85948.860711
CH4,CoalOldScr,p52,2023,119211.887154
CH4,CoalOldScr,p52,2026,132102.528182
CH4,CoalOldScr,p52,2029,85804.678349
CH4,CoalOldScr,p52,2032,123407.999156
CH4,CoalOldScr,p52,2035,124123.504101
CH4,CoalOldScr,p52,2038,129126.399021
CH4,CoalOldScr,p52,2041,117634.656095
CH4,CoalOldScr,p52,2044,121602.661782
CH4,CoalOldScr,p52,2047,122565.218174
CH4,CoalOldScr,p52,2050,127770.117477
CH4,CoalOldScr,p53,2010,1236829.106661
CH4,CoalOldScr,p53,2015,2044177.406224
CH4,CoalOldScr,p53,2020,535941.255232
CH4,CoalOldScr,p53,2023,1140058.161395
CH4,CoalOldScr,p53,2026,1136523.11229
CH4,CoalOldScr,p53,2029,857681.225882
CH4,CoalOldScr,p53,2032,1180175.750019
CH4,CoalOldScr,p53,2035,1333118.560207
CH4,CoalOldScr,p53,2038,1403267.910466
CH4,CoalOldScr,p53,2041,1457708.811148
CH4,CoalOldScr,p53,2044,1459373.825778
CH4,CoalOldScr,p53,2047,1407810.426915
CH4,CoalOldScr,p53,2050,1300857.723602
CH4,CoalOldScr,p54,2010,609832.819443
CH4,CoalOldScr,p54,2015,598926.553203
CH4,CoalOldScr,p54,2020,145020.377662
CH4,CoalOldScr,p54,2023,175007.306308
CH4,CoalOldScr,p54,2026,170624.35682
CH4,CoalOldScr,p54,2029,345503.711384
CH4,CoalOldScr,p54,2032,439566.057079
CH4,CoalOldScr,p54,2035,464937.31319
CH4,CoalOldScr,p54,2038,503516.776968
CH4,CoalOldScr,p54,2041,515351.769533
CH4,CoalOldScr,p54,2044,280942.749251
CH4,CoalOldScr,p54,2047,256932.893963
CH4,CoalOldScr,p54,2050,250796.681119
CH4,CoalOldScr,p56,2010,123622.789927
CH4,CoalOldScr,p56,2015,79412.345362
CH4,CoalOldScr,p56,2020,18330.049184
CH4,CoalOldScr,p56,2023,95135.141915
CH4,CoalOldScr,p56,2026,107256.560044
CH4,CoalOldScr,p56,2029,49407.307214
CH4,CoalOldScr,p56,2032,118003.376856
CH4,CoalOldScr,p56,2035,133591.482172
CH4,CoalOldScr,p56,2038,148742.047911
CH4,CoalOldScr,p56,2041,179278.884665
CH4,CoalOldScr,p56,2044,178221.239337
CH4,CoalOldScr,p56,2047,181168.484217
CH4,CoalOldScr,p56,2050,181098.4655
CH4,CoalOldScr,p57,2010,323537.905255
CH4,CoalOldScr,p57,2015,176314.341862
CH4,CoalOldScr,p57,2020,23986.134432
CH4,CoalOldScr,p58,2010,292597.497864
CH4,CoalOldScr,p58,2015,21691.882758
CH4,CoalOldScr,p58,2020,21691.882758
CH4,CoalOldScr,p58,2023,292597.497864
CH4,CoalOldScr,p63,2010,2285154.717012
CH4,CoalOldScr,p63,2015,556924.254391
CH4,CoalOldScr,p63,2020,539280.060035
CH4,CoalOldScr,p63,2023,1585452.521208
CH4,CoalOldScr,p63,2026,901848.244287
CH4,CoalOldScr,p63,2029,551745.368413
CH4,CoalOldScr,p63,2032,1128454.18997
CH4,CoalOldScr,p63,2035,1194317.265902
CH4,CoalOldScr,p63,2038,1188966.113441
CH4,CoalOldScr,p63,2041,1191473.060448
CH4,CoalOldScr,p63,2044,1178446.40536
CH4,CoalOldScr,p63,2047,1177862.942911
CH4,CoalOldScr,p63,2050,1184666.216662
CH4,CoalOldScr,p64,2010,506219.111964
CH4,CoalOldScr,p64,2015,568171.107883
CH4,CoalOldScr,p64,2020,552175.967047
CH4,CoalOldScr,p64,2023,710847.13475
CH4,CoalOldScr,p64,2026,483137.099913
CH4,CoalOldScr,p64,2029,467785.411677
CH4,CoalOldScr,p64,2032,650683.106085
CH4,CoalOldScr,p64,2035,707104.201303
CH4,CoalOldScr,p64,2038,690667.758706
CH4,CoalOldScr,p64,2041,658057.535657
CH4,CoalOldScr,p64,2044,677356.076494
CH4,CoalOldScr,p64,2047,674755.632228
CH4,CoalOldScr,p64,2050,688515.582324
CH4,CoalOldScr,p65,2010,496319.427169
CH4,CoalOldScr,p65,2015,268134.738524
CH4,CoalOldScr,p65,2020,293436.117464
CH4,CoalOldScr,p65,2023,357193.920123
CH4,CoalOldScr,p65,2026,228701.570273
CH4,CoalOldScr,p65,2029,17270.204746
CH4,CoalOldScr,p65,2032,167642.774194
CH4,CoalOldScr,p65,2035,184502.36829
CH4,CoalOldScr,p65,2038,181344.050025
CH4,CoalOldScr,p65,2041,169395.55278
CH4,CoalOldScr,p65,2044,171585.201453
CH4,CoalOldScr,p65,2047,170467.490906
CH4,CoalOldScr,p65,2050,168276.458916
CH4,CoalOldScr,p67,2010,301571.761355
CH4,CoalOldScr,p67,2015,301219.814189
CH4,CoalOldScr,p67,2020,123775.913598
CH4,CoalOldScr,p67,2023,301548.281196
CH4,CoalOldScr,p67,2026,301395.149724
CH4,CoalOldScr,p67,2029,301395.149724
CH4,CoalOldScr,p67,2032,301571.761355
CH4,CoalOldScr,p67,2035,301571.761355
CH4,CoalOldScr,p67,2038,301571.761355
CH4,CoalOldScr,p67,2041,301571.761355
CH4,CoalOldScr,p67,2044,301571.761355
CH4,CoalOldScr,p67,2047,301571.761355
CH4,CoalOldScr,p67,2050,301571.761355
CH4,CoalOldScr,p69,2010,136044.733622
CH4,CoalOldScr,p69,2015,34264.196177
CH4,CoalOldScr,p69,2020,10050.292136
CH4,CoalOldScr,p70,2010,605366.345516
CH4,CoalOldScr,p70,2015,764985.761735
CH4,CoalOldScr,p70,2020,593117.082447
CH4,CoalOldScr,p70,2023,613460.69514
CH4,CoalOldScr,p70,2026,661233.583023
CH4,CoalOldScr,p70,2029,486739.829051
CH4,CoalOldScr,p70,2032,571261.363578
CH4,CoalOldScr,p70,2035,676388.673542
CH4,CoalOldScr,p70,2038,700785.888338
CH4,CoalOldScr,p70,2041,707314.372592
CH4,CoalOldScr,p70,2044,708593.99909
CH4,CoalOldScr,p70,2047,716772.091133
CH4,CoalOldScr,p70,2050,674055.35851
CH4,CoalOldScr,p72,2010,643850.581111
CH4,CoalOldScr,p72,2015,641481.05403
CH4,CoalOldScr,p72,2020,265502.025744
CH4,CoalOldScr,p72,2023,227245.116024
CH4,CoalOldScr,p72,2026,557025.771002
CH4,CoalOldScr,p72,2029,81124.110066
CH4,CoalOldScr,p72,2032,96730.728051
CH4,CoalOldScr,p72,2035,110620.562311
CH4,CoalOldScr,p72,2038,110519.453056
CH4,CoalOldScr,p72,2041,106616.635836
CH4,CoalOldScr,p72,2044,107267.105373
CH4,CoalOldScr,p72,2047,107115.334973
CH4,CoalOldScr,p72,2050,105315.696763
CH4,CoalOldScr,p76,2010,106694.411008
CH4,CoalOldScr,p76,2015,125894.30894
CH4,CoalOldScr,p76,2020,55681.585406
CH4,CoalOldScr,p76,2023,191918.326904
CH4,CoalOldScr,p76,2026,292452.962164
CH4,CoalOldScr,p76,2029,129023.311565
CH4,CoalOldScr,p76,2032,273227.934894
CH4,CoalOldScr,p76,2035,273484.900694
CH4,CoalOldScr,p76,2038,253230.492597
CH4,CoalOldScr,p76,2041,320066.690922
CH4,CoalOldScr,p76,2044,334863.929599
CH4,CoalOldScr,p76,2047,325443.136007
CH4,CoalOldScr,p76,2050,221265.562993
CH4,CoalOldScr,p77,2010,130192.461427
CH4,CoalOldScr,p77,2015,43775.628255
CH4,CoalOldScr,p77,2020,11328.021331
CH4,CoalOldScr,p79,2010,728349.007659
CH4,CoalOldScr,p79,2015,675997.365614
CH4,CoalOldScr,p79,2020,160591.238721
CH4,CoalOldScr,p79,2023,521447.788466
CH4,CoalOldScr,p81,2010,927914.667263
CH4,CoalOldScr,p81,2015,757741.713578
CH4,CoalOldScr,p81,2020,281225.047391
CH4,CoalOldScr,p81,2023,325194.96998
CH4,CoalOldScr,p81,2026,14031.637976
CH4,CoalOldScr,p82,2010,33125.546058
CH4,CoalOldScr,p82,2015,6350.514696
CH4,CoalOldScr,p82,2020,6350.514696
CH4,CoalOldScr,p83,2010,865828.291943
CH4,CoalOldScr,p83,2015,544407.184266
CH4,CoalOldScr,p83,2020,309665.16534
CH4,CoalOldScr,p83,2023,424389.542123
CH4,CoalOldScr,p83,2026,551604.216011
CH4,CoalOldScr,p87,2010,263663.383888
CH4,CoalOldScr,p87,2015,19546.835679
CH4,CoalOldScr,p87,2020,39093.671359
CH4,CoalOldScr,p87,2023,511672.1844
CH4,CoalOldScr,p87,2026,511491.600367
CH4,CoalOldScr,p87,2029,129944.719787
CH4,CoalOldScr,p87,2032,246320.562115
CH4,CoalOldScr,p87,2035,246332.050527
CH4,CoalOldScr,p87,2038,245527.657312
CH4,CoalOldScr,p87,2041,245393.656792
CH4,CoalOldScr,p87,2044,240049.155251
CH4,CoalOldScr,p87,2047,232556.732649
CH4,CoalOldScr,p87,2050,208272.960732
CH4,CoalOldScr,p89,2010,1187645.517874
CH4,CoalOldScr,p89,2015,641788.349119
CH4,CoalOldScr,p89,2020,566611.739134
CH4,CoalOldScr,p89,2023,1575312.078862
CH4,CoalOldScr,p89,2026,1382463.400515
CH4,CoalOldScr,p89,2029,1400072.885527
CH4,CoalOldScr,p89,2032,1655372.982072
CH4,CoalOldScr,p89,2035,1718293.475186
CH4,CoalOldScr,p89,2038,1717295.752323
CH4,CoalOldScr,p89,2041,1719019.866929
CH4,CoalOldScr,p89,2044,1692962.940247
CH4,CoalOldScr,p89,2047,1679441.615965
CH4,CoalOldScr,p89,2050,1251804.558238
CH4,CoalOldScr,p90,2010,350823.306176
CH4,CoalOldScr,p90,2015,26008.48634
CH4,CoalOldScr,p90,2020,26008.48634
CH4,CoalOldScr,p90,2023,349736.947141
CH4,CoalOldScr,p90,2026,350768.676479
CH4,CoalOldScr,p90,2029,350768.676479
CH4,CoalOldScr,p90,2032,350823.306176
CH4,CoalOldScr,p90,2035,350823.306176
CH4,CoalOldScr,p90,2038,350823.306176
CH4,CoalOldScr,p90,2041,350823.306176
CH4,CoalOldScr,p90,2044,350823.306176
CH4,CoalOldScr,p92,2010,2311662.907247
CH4,CoalOldScr,p92,2015,2175815.76909
CH4,CoalOldScr,p92,2020,1385451.665701
CH4,CoalOldScr,p92,2023,1662323.416696
CH4,CoalOldScr,p92,2026,1051190.076677
CH4,CoalOldScr,p93,2010,882105.617107
CH4,CoalOldScr,p93,2015,527806.297097
CH4,CoalOldScr,p93,2020,321239.479009
CH4,CoalOldScr,p93,2023,315887.747488
CH4,CoalOldScr,p93,2026,277444.76484
CH4,CoalOldScr,p93,2029,219037.329796
CH4,CoalOldScr,p93,2032,313553.43947
CH4,CoalOldScr,p93,2035,124645.829143
CH4,CoalOldScr,p93,2038,103551.082071
CH4,CoalOldScr,p93,2041,63453.165527
CH4,CoalOldScr,p94,2010,2979811.138275
CH4,CoalOldScr,p94,2015,1546560.102503
CH4,CoalOldScr,p94,2020,511424.851438
CH4,CoalOldScr,p94,2023,2754209.762982
CH4,CoalOldScr,p94,2026,3109521.912485
CH4,CoalOldScr,p94,2029,3251405.286853
CH4,CoalOldScr,p94,2032,3262531.448784
CH4,CoalOldScr,p94,2035,3267214.597368
CH4,CoalOldScr,p94,2038,3267214.597368
