eall,i,r,t,Value
CH4,Gas-CT,p17,2044,14707.437597
CH4,Gas-CT,p17,2047,14699.19071
CH4,Gas-CT,p17,2050,14701.029974
CH4,Gas-CT,p18,2015,3333.491593
CH4,Gas-CT,p18,2020,11452.412711
CH4,Gas-CT,p18,2023,3107.029843
CH4,Gas-CT,p18,2026,2768.923084
CH4,Gas-CT,p18,2029,2431.450671
CH4,Gas-CT,p18,2032,2319.171316
CH4,Gas-CT,p18,2035,2319.171316
CH4,Gas-CT,p18,2038,2319.171316
CH4,Gas-CT,p18,2041,2319.171316
CH4,Gas-CT,p18,2044,2319.171316
CH4,Gas-CT,p18,2047,2319.171316
CH4,Gas-CT,p18,2050,2319.171316
CH4,Gas-CT,p20,2029,20595.904056
CH4,Gas-CT,p20,2032,19642.034664
CH4,Gas-CT,p20,2035,19642.034664
CH4,Gas-CT,p20,2038,19642.034664
CH4,Gas-CT,p20,2041,19642.034664
CH4,Gas-CT,p20,2044,19642.034664
CH4,Gas-CT,p20,2047,19642.034664
CH4,Gas-CT,p20,2050,19642.034664
CH4,Gas-CT,p21,2029,5649.162255
CH4,Gas-CT,p21,2032,5387.529508
CH4,Gas-CT,p21,2035,5387.529508
CH4,Gas-CT,p21,2038,5387.529508
CH4,Gas-CT,p21,2041,5387.529508
CH4,Gas-CT,p21,2044,5387.529508
CH4,Gas-CT,p21,2047,5387.529508
CH4,Gas-CT,p21,2050,5387.529508
CH4,Gas-CT,p22,2010,2034.373169
CH4,Gas-CT,p22,2015,2034.373169
CH4,Gas-CT,p22,2020,2034.373169
CH4,Gas-CT,p22,2023,1264.151045
CH4,Gas-CT,p22,2026,1126.47433
CH4,Gas-CT,p22,2029,989.267501
CH4,Gas-CT,p22,2032,629.793983
CH4,Gas-CT,p22,2035,633.651155
CH4,Gas-CT,p22,2038,673.507791
CH4,Gas-CT,p22,2041,684.781315
CH4,Gas-CT,p22,2044,686.472984
CH4,Gas-CT,p22,2047,725.17875
CH4,Gas-CT,p22,2050,725.17875
CH4,Gas-CT,p23,2010,8497.550961
CH4,Gas-CT,p23,2015,8497.550961
CH4,Gas-CT,p23,2020,8497.550961
CH4,Gas-CT,p23,2023,7920.405158
CH4,Gas-CT,p23,2026,7057.75638
CH4,Gas-CT,p23,2029,6198.177525
CH4,Gas-CT,p23,2032,5911.139586
CH4,Gas-CT,p23,2035,5926.047794
CH4,Gas-CT,p23,2038,5915.678462
CH4,Gas-CT,p23,2041,5959.976156
CH4,Gas-CT,p23,2044,9381.783519
CH4,Gas-CT,p23,2047,9410.925171
CH4,Gas-CT,p23,2050,9407.975932
CH4,Gas-CT,p24,2015,3045.412073
CH4,Gas-CT,p24,2020,5486.916536
CH4,Gas-CT,p24,2023,2838.521091
CH4,Gas-CT,p24,2026,2529.633434
CH4,Gas-CT,p24,2029,2221.325304
CH4,Gas-CT,p24,2032,2118.749103
CH4,Gas-CT,p24,2035,2118.749103
CH4,Gas-CT,p24,2038,2118.749103
CH4,Gas-CT,p24,2041,2118.749103
CH4,Gas-CT,p24,2044,2118.749103
CH4,Gas-CT,p24,2047,2118.749103
CH4,Gas-CT,p24,2050,2118.749103
CH4,Gas-CT,p25,2010,43673.371341
CH4,Gas-CT,p25,2015,42375.698247
CH4,Gas-CT,p25,2020,92549.829796
CH4,Gas-CT,p25,2023,41893.035758
CH4,Gas-CT,p25,2026,38003.483358
CH4,Gas-CT,p25,2029,33484.034532
CH4,Gas-CT,p25,2032,25273.296207
CH4,Gas-CT,p25,2035,25206.183584
CH4,Gas-CT,p25,2038,25016.454485
CH4,Gas-CT,p25,2041,24413.967912
CH4,Gas-CT,p25,2044,23913.539379
CH4,Gas-CT,p25,2047,24027.010195
CH4,Gas-CT,p25,2050,23789.577162
CH4,Gas-CT,p26,2010,901.571036
CH4,Gas-CT,p26,2015,1206.856316
CH4,Gas-CT,p26,2020,6576.467567
CH4,Gas-CT,p26,2023,1242.366155
CH4,Gas-CT,p26,2026,1119.805191
CH4,Gas-CT,p26,2029,980.458839
CH4,Gas-CT,p26,2032,930.951652
CH4,Gas-CT,p26,2035,929.21936
CH4,Gas-CT,p26,2038,928.376712
CH4,Gas-CT,p26,2041,928.601149
CH4,Gas-CT,p26,2044,927.930667
CH4,Gas-CT,p26,2047,928.733265
CH4,Gas-CT,p26,2050,929.257098
CH4,Gas-CT,p27,2010,7727.751734
CH4,Gas-CT,p27,2015,7727.751734
CH4,Gas-CT,p27,2020,30987.096018
CH4,Gas-CT,p27,2023,7203.358512
CH4,Gas-CT,p27,2026,7867.686667
CH4,Gas-CT,p27,2029,5637.227141
CH4,Gas-CT,p27,2032,5376.440189
CH4,Gas-CT,p27,2035,5376.440189
CH4,Gas-CT,p27,2038,5376.440189
CH4,Gas-CT,p27,2041,5376.440189
CH4,Gas-CT,p27,2044,5376.440189
CH4,Gas-CT,p27,2047,5376.440189
CH4,Gas-CT,p27,2050,5376.440189
CH4,Gas-CT,p28,2010,126949.788215
CH4,Gas-CT,p28,2015,164559.252896
CH4,Gas-CT,p28,2020,205520.076658
CH4,Gas-CT,p28,2023,203569.361606
CH4,Gas-CT,p28,2026,175312.235149
CH4,Gas-CT,p28,2029,117238.661254
CH4,Gas-CT,p28,2032,103700.544916
CH4,Gas-CT,p28,2035,103550.718263
CH4,Gas-CT,p28,2038,103950.926677
CH4,Gas-CT,p28,2041,103850.391317
CH4,Gas-CT,p28,2044,103969.684296
CH4,Gas-CT,p28,2047,104026.264585
CH4,Gas-CT,p28,2050,103813.738468
CH4,Gas-CT,p30,2010,57691.177837
CH4,Gas-CT,p30,2015,74185.463166
CH4,Gas-CT,p30,2020,183915.590587
CH4,Gas-CT,p30,2023,183472.069468
CH4,Gas-CT,p30,2026,30889.867971
CH4,Gas-CT,p30,2029,19880.265503
CH4,Gas-CT,p30,2032,18961.007943
CH4,Gas-CT,p30,2035,18961.007943
CH4,Gas-CT,p30,2038,18961.007943
CH4,Gas-CT,p30,2041,18961.007943
CH4,Gas-CT,p30,2044,16684.337852
CH4,Gas-CT,p30,2047,16684.337852
CH4,Gas-CT,p30,2050,16684.337852
CH4,Gas-CT,p31,2010,64273.036881
CH4,Gas-CT,p31,2015,66897.514617
CH4,Gas-CT,p31,2020,55292.668848
CH4,Gas-CT,p31,2023,50647.101845
CH4,Gas-CT,p31,2026,45337.668712
CH4,Gas-CT,p31,2029,40259.534103
CH4,Gas-CT,p31,2032,38311.291342
CH4,Gas-CT,p31,2035,39214.494009
CH4,Gas-CT,p31,2038,38715.15782
CH4,Gas-CT,p31,2041,38095.279691
CH4,Gas-CT,p31,2044,37905.099469
CH4,Gas-CT,p31,2047,37948.57275
CH4,Gas-CT,p31,2050,37857.298547
CH4,Gas-CT,p32,2010,13801.785273
CH4,Gas-CT,p32,2015,13801.785273
CH4,Gas-CT,p32,2020,13801.785273
CH4,Gas-CT,p32,2023,12865.583609
CH4,Gas-CT,p32,2026,11462.878728
CH4,Gas-CT,p32,2029,10068.161916
CH4,Gas-CT,p32,2032,4882.082986
CH4,Gas-CT,p32,2035,2473.588586
CH4,Gas-CT,p32,2038,2470.526318
CH4,Gas-CT,p32,2041,2469.398368
CH4,Gas-CT,p32,2044,6119.954463
CH4,Gas-CT,p32,2047,6147.505135
CH4,Gas-CT,p32,2050,11042.282522
CH4,Gas-CT,p33,2010,181868.343874
CH4,Gas-CT,p33,2015,201276.309323
CH4,Gas-CT,p33,2020,204856.788195
CH4,Gas-CT,p33,2023,171697.211108
CH4,Gas-CT,p33,2026,149554.344883
CH4,Gas-CT,p33,2029,133362.022056
CH4,Gas-CT,p33,2032,128683.749458
CH4,Gas-CT,p33,2035,129584.366416
CH4,Gas-CT,p33,2038,128973.000132
CH4,Gas-CT,p33,2041,130150.921232
CH4,Gas-CT,p33,2044,131455.924412
CH4,Gas-CT,p33,2047,129970.2676
CH4,Gas-CT,p33,2050,143845.724149
CH4,Gas-CT,p34,2010,46338.480116
CH4,Gas-CT,p34,2015,52800.860668
CH4,Gas-CT,p34,2020,55840.709297
CH4,Gas-CT,p34,2023,64144.365358
CH4,Gas-CT,p34,2026,55447.857615
CH4,Gas-CT,p34,2029,48803.310404
CH4,Gas-CT,p34,2032,46532.691543
CH4,Gas-CT,p34,2035,46784.948567
CH4,Gas-CT,p34,2038,46601.253026
CH4,Gas-CT,p34,2041,46870.408731
CH4,Gas-CT,p34,2044,46610.821385
CH4,Gas-CT,p34,2047,46704.13857
CH4,Gas-CT,p34,2050,46562.727589
CH4,Gas-CT,p35,2010,15448.49433
CH4,Gas-CT,p35,2015,15448.49433
CH4,Gas-CT,p35,2020,16764.624335
CH4,Gas-CT,p35,2023,15704.453175
CH4,Gas-CT,p35,2026,13983.207586
CH4,Gas-CT,p35,2029,10720.252775
CH4,Gas-CT,p35,2032,10280.642283
CH4,Gas-CT,p35,2035,8284.90579
CH4,Gas-CT,p35,2038,8287.805482
CH4,Gas-CT,p35,2041,8255.137445
CH4,Gas-CT,p35,2044,8229.231435
CH4,Gas-CT,p35,2047,8307.353308
CH4,Gas-CT,p35,2050,8289.752266
CH4,Gas-CT,p36,2010,1461.384295
CH4,Gas-CT,p36,2015,27491.01709
CH4,Gas-CT,p36,2020,42402.938108
CH4,Gas-CT,p36,2023,49358.208477
CH4,Gas-CT,p36,2026,43955.818908
CH4,Gas-CT,p36,2029,38513.197029
CH4,Gas-CT,p36,2032,36821.443063
CH4,Gas-CT,p36,2035,36887.873924
CH4,Gas-CT,p36,2038,36854.679113
CH4,Gas-CT,p36,2041,36855.475154
CH4,Gas-CT,p36,2044,36851.298452
CH4,Gas-CT,p36,2047,68601.600907
CH4,Gas-CT,p36,2050,157904.266175
CH4,Gas-CT,p37,2047,5153.087525
CH4,Gas-CT,p37,2050,5153.087525
CH4,Gas-CT,p38,2010,51611.624635
CH4,Gas-CT,p38,2015,53435.600443
CH4,Gas-CT,p38,2020,49751.315347
CH4,Gas-CT,p38,2023,68749.232203
CH4,Gas-CT,p38,2026,47662.866304
CH4,Gas-CT,p38,2029,41271.20558
CH4,Gas-CT,p38,2032,38295.82496
CH4,Gas-CT,p38,2035,37801.908822
CH4,Gas-CT,p38,2038,37805.791635
CH4,Gas-CT,p38,2041,37811.855965
CH4,Gas-CT,p38,2044,85442.793964
CH4,Gas-CT,p38,2047,104977.464767
CH4,Gas-CT,p38,2050,126157.364675
CH4,Gas-CT,p39,2010,588.069206
CH4,Gas-CT,p39,2015,322.968217
CH4,Gas-CT,p39,2020,334.824739
CH4,Gas-CT,p39,2023,314.676351
CH4,Gas-CT,p39,2026,273.757656
CH4,Gas-CT,p39,2029,233.515231
CH4,Gas-CT,p39,2047,9579.497753
CH4,Gas-CT,p39,2050,9579.497753
CH4,Gas-CT,p40,2010,13960.891596
CH4,Gas-CT,p40,2015,13181.16816
CH4,Gas-CT,p40,2020,13028.039729
CH4,Gas-CT,p40,2023,10867.412754
CH4,Gas-CT,p40,2026,9227.081604
CH4,Gas-CT,p40,2029,6078.313728
CH4,Gas-CT,p40,2032,4358.785706
CH4,Gas-CT,p40,2035,4403.785237
CH4,Gas-CT,p40,2038,4622.619776
CH4,Gas-CT,p40,2041,4640.122965
CH4,Gas-CT,p40,2044,4815.843856
CH4,Gas-CT,p40,2047,4901.006447
CH4,Gas-CT,p40,2050,5011.20484
CH4,Gas-CT,p41,2010,97521.804658
CH4,Gas-CT,p41,2015,98290.110883
CH4,Gas-CT,p41,2020,120628.634139
CH4,Gas-CT,p41,2023,124330.734334
CH4,Gas-CT,p41,2026,148376.792818
CH4,Gas-CT,p41,2029,119735.946387
CH4,Gas-CT,p41,2032,109250.606659
CH4,Gas-CT,p41,2035,108668.810755
CH4,Gas-CT,p41,2038,108191.627599
CH4,Gas-CT,p41,2041,108167.065648
CH4,Gas-CT,p41,2044,110859.67524
CH4,Gas-CT,p41,2047,148834.925412
CH4,Gas-CT,p41,2050,148579.649972
CH4,Gas-CT,p42,2010,3778.011959
CH4,Gas-CT,p42,2015,3778.011959
CH4,Gas-CT,p42,2020,14327.773462
CH4,Gas-CT,p42,2023,3521.641939
CH4,Gas-CT,p42,2026,3964.329794
CH4,Gas-CT,p42,2029,2755.977713
CH4,Gas-CT,p42,2032,2628.48187
CH4,Gas-CT,p42,2035,2628.48187
CH4,Gas-CT,p42,2038,2628.48187
CH4,Gas-CT,p42,2041,2628.48187
CH4,Gas-CT,p42,2044,2628.48187
CH4,Gas-CT,p42,2047,2628.48187
CH4,Gas-CT,p42,2050,2628.48187
CH4,Gas-CT,p43,2010,136524.622339
CH4,Gas-CT,p43,2015,136936.117572
CH4,Gas-CT,p43,2020,283861.619196
CH4,Gas-CT,p43,2023,146912.373013
CH4,Gas-CT,p43,2026,108852.842226
CH4,Gas-CT,p43,2029,91989.696216
CH4,Gas-CT,p43,2032,85596.147338
CH4,Gas-CT,p43,2035,86071.77877
CH4,Gas-CT,p43,2038,84871.658924
CH4,Gas-CT,p43,2041,85344.407175
CH4,Gas-CT,p43,2044,84102.36341
CH4,Gas-CT,p43,2047,92670.120308
CH4,Gas-CT,p43,2050,92671.994335
CH4,Gas-CT,p44,2010,1780.773988
CH4,Gas-CT,p44,2015,2134.661292
CH4,Gas-CT,p44,2020,10358.233277
CH4,Gas-CT,p44,2023,2658.457799
CH4,Gas-CT,p44,2026,4242.087473
CH4,Gas-CT,p44,2029,1707.844587
CH4,Gas-CT,p44,2032,1628.626028
CH4,Gas-CT,p44,2035,1630.090128
CH4,Gas-CT,p44,2038,1629.18485
CH4,Gas-CT,p44,2041,1627.201447
CH4,Gas-CT,p44,2044,1627.966991
CH4,Gas-CT,p44,2047,1624.749463
CH4,Gas-CT,p44,2050,1627.943822
CH4,Gas-CT,p45,2010,21034.810087
CH4,Gas-CT,p45,2015,21093.402276
CH4,Gas-CT,p45,2020,34255.985077
CH4,Gas-CT,p45,2023,19390.734318
CH4,Gas-CT,p45,2026,16743.178705
CH4,Gas-CT,p45,2029,14380.852961
CH4,Gas-CT,p45,2032,13121.960511
CH4,Gas-CT,p45,2035,13124.742383
CH4,Gas-CT,p45,2038,13124.768575
CH4,Gas-CT,p45,2041,13126.215592
CH4,Gas-CT,p45,2044,13119.638461
CH4,Gas-CT,p45,2047,17539.629092
CH4,Gas-CT,p45,2050,17539.691132
CH4,Gas-CT,p46,2010,26913.805011
CH4,Gas-CT,p46,2015,28005.312445
CH4,Gas-CT,p46,2020,27528.272725
CH4,Gas-CT,p46,2023,24576.401513
CH4,Gas-CT,p46,2026,6341.812622
CH4,Gas-CT,p46,2029,5470.714789
CH4,Gas-CT,p46,2032,5077.656568
CH4,Gas-CT,p46,2035,5155.408357
CH4,Gas-CT,p46,2038,4947.214144
CH4,Gas-CT,p46,2041,5112.683622
CH4,Gas-CT,p46,2044,5264.479368
CH4,Gas-CT,p46,2047,6565.714964
CH4,Gas-CT,p46,2050,6565.714964
CH4,Gas-CT,p47,2010,27416.931667
CH4,Gas-CT,p47,2015,27956.715551
CH4,Gas-CT,p47,2020,40270.541403
CH4,Gas-CT,p47,2023,27308.083463
CH4,Gas-CT,p47,2026,17627.354805
CH4,Gas-CT,p47,2029,15399.057711
CH4,Gas-CT,p47,2032,14848.984546
CH4,Gas-CT,p47,2035,15246.977656
CH4,Gas-CT,p47,2038,14734.532762
CH4,Gas-CT,p47,2041,2562.521801
CH4,Gas-CT,p47,2044,2562.578821
CH4,Gas-CT,p47,2047,2562.856716
CH4,Gas-CT,p47,2050,2562.537958
CH4,Gas-CT,p48,2010,53532.261933
CH4,Gas-CT,p48,2015,220859.074179
CH4,Gas-CT,p48,2020,639513.536147
CH4,Gas-CT,p48,2023,137965.39869
CH4,Gas-CT,p48,2026,122115.713556
CH4,Gas-CT,p48,2029,106081.376088
CH4,Gas-CT,p48,2032,101432.358677
CH4,Gas-CT,p48,2035,101575.769102
CH4,Gas-CT,p48,2038,101080.18039
CH4,Gas-CT,p48,2041,101102.465416
CH4,Gas-CT,p48,2044,101160.786656
CH4,Gas-CT,p48,2047,99887.034898
CH4,Gas-CT,p48,2050,99640.438934
CH4,Gas-CT,p49,2047,2876.590687
CH4,Gas-CT,p49,2050,2876.590687
CH4,Gas-CT,p50,2010,102210.507556
CH4,Gas-CT,p50,2015,94821.158327
CH4,Gas-CT,p50,2020,258009.252951
CH4,Gas-CT,p50,2023,117404.935492
CH4,Gas-CT,p50,2026,94761.322434
CH4,Gas-CT,p50,2029,83167.071952
CH4,Gas-CT,p50,2032,78789.112145
CH4,Gas-CT,p50,2035,78786.508546
CH4,Gas-CT,p50,2038,78809.254966
CH4,Gas-CT,p50,2041,78805.467523
CH4,Gas-CT,p50,2044,78792.822392
CH4,Gas-CT,p50,2047,92166.372843
CH4,Gas-CT,p50,2050,162327.117529
CH4,Gas-CT,p51,2010,15402.750889
CH4,Gas-CT,p51,2015,15402.750889
CH4,Gas-CT,p51,2020,15402.750889
CH4,Gas-CT,p51,2023,14358.412702
CH4,Gas-CT,p51,2026,12791.905422
CH4,Gas-CT,p51,2029,11235.297082
CH4,Gas-CT,p51,2032,10715.602723
CH4,Gas-CT,p51,2035,10715.602723
CH4,Gas-CT,p51,2038,10608.981814
CH4,Gas-CT,p51,2041,10685.282993
CH4,Gas-CT,p51,2044,11289.866482
CH4,Gas-CT,p51,2047,13976.869694
CH4,Gas-CT,p51,2050,13976.869694
CH4,Gas-CT,p52,2010,29435.773524
CH4,Gas-CT,p52,2015,28585.719267
CH4,Gas-CT,p52,2020,27587.773867
CH4,Gas-CT,p52,2023,24549.371597
CH4,Gas-CT,p52,2026,20196.046392
CH4,Gas-CT,p52,2029,17350.351703
CH4,Gas-CT,p52,2032,11859.26863
CH4,Gas-CT,p52,2035,8578.070694
CH4,Gas-CT,p52,2038,8349.016737
CH4,Gas-CT,p52,2041,8349.016737
CH4,Gas-CT,p52,2044,8349.016737
CH4,Gas-CT,p52,2047,8349.016737
CH4,Gas-CT,p52,2050,8074.151988
CH4,Gas-CT,p53,2010,226258.524612
CH4,Gas-CT,p53,2015,217802.07296
CH4,Gas-CT,p53,2020,214906.252002
CH4,Gas-CT,p53,2023,197488.174418
CH4,Gas-CT,p53,2026,173865.299259
CH4,Gas-CT,p53,2029,132018.303318
CH4,Gas-CT,p53,2032,119739.845403
CH4,Gas-CT,p53,2035,116400.327255
CH4,Gas-CT,p53,2038,116449.409716
CH4,Gas-CT,p53,2041,115458.575823
CH4,Gas-CT,p53,2044,125520.041414
CH4,Gas-CT,p53,2047,149862.356139
CH4,Gas-CT,p53,2050,148556.979358
CH4,Gas-CT,p54,2010,150797.409534
CH4,Gas-CT,p54,2015,145186.533622
CH4,Gas-CT,p54,2020,141753.436458
CH4,Gas-CT,p54,2023,131930.424293
CH4,Gas-CT,p54,2026,117240.650834
CH4,Gas-CT,p54,2029,94976.313306
CH4,Gas-CT,p54,2032,76427.793574
CH4,Gas-CT,p54,2035,71729.930899
CH4,Gas-CT,p54,2038,63040.628242
CH4,Gas-CT,p54,2041,59484.138945
CH4,Gas-CT,p54,2044,70535.628034
CH4,Gas-CT,p54,2047,71616.657252
CH4,Gas-CT,p54,2050,72178.092128
CH4,Gas-CT,p55,2010,70921.244666
CH4,Gas-CT,p55,2015,71488.439131
CH4,Gas-CT,p55,2020,71786.637589
CH4,Gas-CT,p55,2023,67348.931964
CH4,Gas-CT,p55,2026,45561.813734
CH4,Gas-CT,p55,2029,40017.128619
CH4,Gas-CT,p55,2032,34778.437373
CH4,Gas-CT,p55,2035,34264.482877
CH4,Gas-CT,p55,2038,28223.736945
CH4,Gas-CT,p55,2041,28653.776795
CH4,Gas-CT,p55,2044,25773.440806
CH4,Gas-CT,p55,2047,22560.440089
CH4,Gas-CT,p55,2050,17285.150779
CH4,Gas-CT,p56,2010,28141.273044
CH4,Gas-CT,p56,2015,29977.489738
CH4,Gas-CT,p56,2020,38988.387382
CH4,Gas-CT,p56,2023,27975.574185
CH4,Gas-CT,p56,2026,24897.462962
CH4,Gas-CT,p56,2029,21868.873761
CH4,Gas-CT,p56,2032,20584.545972
CH4,Gas-CT,p56,2035,20618.027943
CH4,Gas-CT,p56,2038,20601.327419
CH4,Gas-CT,p56,2041,21010.06389
CH4,Gas-CT,p56,2044,22938.322365
CH4,Gas-CT,p56,2047,39740.450601
CH4,Gas-CT,p56,2050,39723.458836
CH4,Gas-CT,p57,2044,2355.287443
CH4,Gas-CT,p57,2047,2355.287443
CH4,Gas-CT,p57,2050,2355.287443
CH4,Gas-CT,p58,2010,100342.391571
CH4,Gas-CT,p58,2015,96250.973547
CH4,Gas-CT,p58,2020,183941.165573
CH4,Gas-CT,p58,2023,119553.860947
CH4,Gas-CT,p58,2026,106419.805596
CH4,Gas-CT,p58,2029,93443.911589
CH4,Gas-CT,p58,2032,88811.717968
CH4,Gas-CT,p58,2035,88813.906229
CH4,Gas-CT,p58,2038,88805.803372
CH4,Gas-CT,p58,2041,88810.59634
CH4,Gas-CT,p58,2044,88835.684015
CH4,Gas-CT,p58,2047,88814.287674
CH4,Gas-CT,p58,2050,88834.907463
CH4,Gas-CT,p59,2010,73429.995933
CH4,Gas-CT,p59,2015,250224.250198
CH4,Gas-CT,p59,2020,459903.872698
CH4,Gas-CT,p59,2023,597841.010255
CH4,Gas-CT,p59,2026,240639.707454
CH4,Gas-CT,p59,2029,145640.400906
CH4,Gas-CT,p59,2032,40473.772116
CH4,Gas-CT,p59,2035,33309.189811
CH4,Gas-CT,p59,2038,32730.528657
CH4,Gas-CT,p59,2041,32741.390111
CH4,Gas-CT,p59,2044,32725.044157
CH4,Gas-CT,p59,2047,32714.343353
CH4,Gas-CT,p59,2050,32729.474543
CH4,Gas-CT,p60,2010,44994.630073
CH4,Gas-CT,p60,2015,44994.630073
CH4,Gas-CT,p60,2020,44994.630073
CH4,Gas-CT,p60,2023,41941.511863
CH4,Gas-CT,p60,2026,37371.161794
CH4,Gas-CT,p60,2029,27114.79171
CH4,Gas-CT,p60,2032,25859.009502
CH4,Gas-CT,p60,2035,25859.009502
CH4,Gas-CT,p60,2038,25859.009502
CH4,Gas-CT,p60,2041,30276.071174
CH4,Gas-CT,p60,2044,7996.391855
CH4,Gas-CT,p60,2047,7996.391855
CH4,Gas-CT,p60,2050,7996.391855
CH4,Gas-CT,p61,2020,468.904696
CH4,Gas-CT,p61,2023,90.368552
CH4,Gas-CT,p61,2026,80.519734
CH4,Gas-CT,p61,2029,70.727301
CH4,Gas-CT,p61,2032,67.456892
CH4,Gas-CT,p61,2035,67.456892
CH4,Gas-CT,p61,2038,67.456892
CH4,Gas-CT,p61,2041,67.456892
CH4,Gas-CT,p61,2044,67.456892
CH4,Gas-CT,p61,2047,67.456892
CH4,Gas-CT,p61,2050,67.456892
CH4,Gas-CT,p62,2010,35821.633075
CH4,Gas-CT,p62,2015,85526.142403
CH4,Gas-CT,p62,2020,141279.874612
CH4,Gas-CT,p62,2023,47612.348755
CH4,Gas-CT,p62,2026,42388.452144
CH4,Gas-CT,p62,2029,37222.207805
CH4,Gas-CT,p62,2032,35503.363354
CH4,Gas-CT,p62,2035,35503.363354
CH4,Gas-CT,p62,2038,35503.363354
CH4,Gas-CT,p62,2041,35503.363354
CH4,Gas-CT,p62,2044,24566.036901
CH4,Gas-CT,p62,2047,17179.046784
CH4,Gas-CT,p62,2050,17179.046784
CH4,Gas-CT,p63,2010,56842.990593
CH4,Gas-CT,p63,2015,57017.666034
CH4,Gas-CT,p63,2020,142202.056996
CH4,Gas-CT,p63,2023,61117.551731
CH4,Gas-CT,p63,2026,65897.659246
CH4,Gas-CT,p63,2029,57879.722647
CH4,Gas-CT,p63,2032,55191.562501
CH4,Gas-CT,p63,2035,55194.124693
CH4,Gas-CT,p63,2038,55162.484179
CH4,Gas-CT,p63,2041,55152.580329
CH4,Gas-CT,p63,2044,83682.309986
CH4,Gas-CT,p63,2047,68285.046071
CH4,Gas-CT,p63,2050,56581.954391
CH4,Gas-CT,p64,2010,66875.391668
CH4,Gas-CT,p64,2015,113326.342164
CH4,Gas-CT,p64,2020,215120.240686
CH4,Gas-CT,p64,2023,65630.63247
CH4,Gas-CT,p64,2026,69237.764147
CH4,Gas-CT,p64,2029,60928.760302
CH4,Gas-CT,p64,2032,56875.659874
CH4,Gas-CT,p64,2035,57102.524289
CH4,Gas-CT,p64,2038,56902.100443
CH4,Gas-CT,p64,2041,56741.130488
CH4,Gas-CT,p64,2044,44766.210932
CH4,Gas-CT,p64,2047,45262.900146
CH4,Gas-CT,p64,2050,45168.607228
CH4,Gas-CT,p65,2010,75461.357416
CH4,Gas-CT,p65,2015,207701.272442
CH4,Gas-CT,p65,2020,546186.665952
CH4,Gas-CT,p65,2023,110910.247698
CH4,Gas-CT,p65,2026,98093.326293
CH4,Gas-CT,p65,2029,87021.695925
CH4,Gas-CT,p65,2032,82784.502311
CH4,Gas-CT,p65,2035,83022.994611
CH4,Gas-CT,p65,2038,82971.412536
CH4,Gas-CT,p65,2041,82597.117281
CH4,Gas-CT,p65,2044,82483.659567
CH4,Gas-CT,p65,2047,87771.218061
CH4,Gas-CT,p65,2050,87715.845256
CH4,Gas-CT,p66,2010,28411.245121
CH4,Gas-CT,p66,2015,37422.566188
CH4,Gas-CT,p66,2020,73685.156116
CH4,Gas-CT,p66,2023,26478.207158
CH4,Gas-CT,p66,2026,23662.501737
CH4,Gas-CT,p66,2029,20924.037817
CH4,Gas-CT,p66,2032,19953.747029
CH4,Gas-CT,p66,2035,19960.173517
CH4,Gas-CT,p66,2038,19877.131086
CH4,Gas-CT,p66,2041,19881.464268
CH4,Gas-CT,p66,2044,19337.081822
CH4,Gas-CT,p66,2047,19485.037113
CH4,Gas-CT,p66,2050,19386.841284
CH4,Gas-CT,p67,2010,153065.092458
CH4,Gas-CT,p67,2015,147742.398789
CH4,Gas-CT,p67,2020,500617.779991
CH4,Gas-CT,p67,2023,298793.157763
CH4,Gas-CT,p67,2026,289835.885268
CH4,Gas-CT,p67,2029,254509.173031
CH4,Gas-CT,p67,2032,195437.751388
CH4,Gas-CT,p67,2035,195451.931417
CH4,Gas-CT,p67,2038,195436.142088
CH4,Gas-CT,p67,2041,195445.039157
CH4,Gas-CT,p67,2044,212045.463909
CH4,Gas-CT,p67,2047,212055.410974
CH4,Gas-CT,p67,2050,212058.321202
CH4,Gas-CT,p68,2010,90420.694228
CH4,Gas-CT,p68,2015,89077.406349
CH4,Gas-CT,p68,2020,165268.520284
CH4,Gas-CT,p68,2023,83251.045143
CH4,Gas-CT,p68,2026,73307.087299
CH4,Gas-CT,p68,2029,63224.025536
CH4,Gas-CT,p68,2032,59152.624839
CH4,Gas-CT,p68,2035,58895.857166
CH4,Gas-CT,p68,2038,58762.183358
CH4,Gas-CT,p68,2041,59002.000894
CH4,Gas-CT,p68,2044,68776.28073
CH4,Gas-CT,p68,2047,202305.845519
CH4,Gas-CT,p68,2050,202305.264043
CH4,Gas-CT,p69,2010,26470.907572
CH4,Gas-CT,p69,2015,25972.621016
CH4,Gas-CT,p69,2020,26687.470426
CH4,Gas-CT,p69,2023,22514.269219
CH4,Gas-CT,p69,2026,18457.589788
CH4,Gas-CT,p69,2029,17174.527605
CH4,Gas-CT,p69,2032,9731.068696
CH4,Gas-CT,p69,2035,2486.266062
CH4,Gas-CT,p69,2038,2487.741254
CH4,Gas-CT,p69,2041,2491.37807
CH4,Gas-CT,p69,2044,2484.735174
CH4,Gas-CT,p69,2047,2313.731415
CH4,Gas-CT,p69,2050,2313.731415
CH4,Gas-CT,p70,2010,73482.956309
CH4,Gas-CT,p70,2015,73357.930089
CH4,Gas-CT,p70,2020,65739.208252
CH4,Gas-CT,p70,2023,45825.623529
CH4,Gas-CT,p70,2026,34805.900739
CH4,Gas-CT,p70,2029,22430.572696
CH4,Gas-CT,p70,2032,16716.859552
