sys_costs,i,r,t,Value
inv_investment_capacity_costs,upv_2,p6,2041,8568754.876863
inv_investment_capacity_costs,upv_2,p6,2044,6970150.219776
inv_investment_capacity_costs,upv_2,p6,2047,5785855.705909
inv_investment_capacity_costs,upv_2,p6,2050,34341269.127792
inv_investment_capacity_costs,upv_2,p7,2015,14334159.4528
inv_investment_capacity_costs,upv_2,p7,2020,231331067.402448
inv_investment_capacity_costs,upv_2,p7,2023,404804320.6172
inv_investment_capacity_costs,upv_2,p7,2035,1994287726.860977
inv_investment_capacity_costs,upv_2,p7,2038,152200563.689759
inv_investment_capacity_costs,upv_2,p7,2041,230266368.614175
inv_investment_capacity_costs,upv_2,p7,2044,856909891.805067
inv_investment_capacity_costs,upv_2,p7,2047,254081949.831755
inv_investment_capacity_costs,upv_2,p7,2050,963386102.798807
inv_investment_capacity_costs,upv_2,p16,2020,41020975.5488
inv_investment_capacity_costs,upv_2,p16,2023,111286911.024
inv_investment_capacity_costs,upv_2,p16,2035,199834763.827382
inv_investment_capacity_costs,upv_2,p16,2038,261732809.171892
inv_investment_capacity_costs,upv_2,p16,2041,13199316.988839
inv_investment_capacity_costs,upv_2,p22,2041,57785.075298
inv_investment_capacity_costs,upv_2,p32,2023,72613942.864
inv_investment_capacity_costs,upv_2,p38,2020,1006075.93692
inv_investment_capacity_costs,upv_2,p41,2020,11620622.178556
inv_investment_capacity_costs,upv_2,p41,2023,75349454.6286
inv_investment_capacity_costs,upv_2,p44,2015,3827986.58873
inv_investment_capacity_costs,upv_2,p44,2020,111393290.610072
inv_investment_capacity_costs,upv_2,p44,2023,29601062.66448
inv_investment_capacity_costs,upv_2,p44,2029,1273494245.79
inv_investment_capacity_costs,upv_2,p44,2032,557662281.154466
inv_investment_capacity_costs,upv_2,p44,2035,704652714.156772
inv_investment_capacity_costs,upv_2,p44,2038,55223681.103742
inv_investment_capacity_costs,upv_2,p44,2044,527380003.107785
inv_investment_capacity_costs,upv_2,p44,2050,114252439.117734
inv_investment_capacity_costs,upv_2,p45,2020,3131962.93716
inv_investment_capacity_costs,upv_2,p45,2023,121636847.83092
inv_investment_capacity_costs,upv_2,p45,2029,656543526.255
inv_investment_capacity_costs,upv_2,p45,2032,1264675721.31
inv_investment_capacity_costs,upv_2,p45,2035,1452033417.142918
inv_investment_capacity_costs,upv_2,p54,2015,6272502.37012
inv_investment_capacity_costs,upv_2,p54,2020,22303771.146756
inv_investment_capacity_costs,upv_2,p54,2023,9020356.462
inv_investment_capacity_costs,upv_2,p54,2032,426929003.086888
inv_investment_capacity_costs,upv_2,p55,2015,17453538.62483
inv_investment_capacity_costs,upv_2,p55,2020,10677503.405088
inv_investment_capacity_costs,upv_2,p55,2023,2135663.97926
inv_investment_capacity_costs,upv_2,p55,2026,163999851.552
inv_investment_capacity_costs,upv_2,p55,2032,296094687.071566
inv_investment_capacity_costs,upv_2,p55,2041,5390574.791269
inv_investment_capacity_costs,upv_2,p55,2047,18986319.387955
inv_investment_capacity_costs,upv_2,p55,2050,89556497.921321
inv_investment_capacity_costs,upv_2,p56,2020,9826212.806344
inv_investment_capacity_costs,upv_2,p56,2023,4574390.83
inv_investment_capacity_costs,upv_2,p57,2032,69429333.598451
inv_investment_capacity_costs,upv_2,p57,2038,35743231.853628
inv_investment_capacity_costs,upv_2,p57,2041,121125837.391636
inv_investment_capacity_costs,upv_2,p57,2047,296532257.407822
inv_investment_capacity_costs,upv_2,p57,2050,11322255.299241
inv_investment_capacity_costs,upv_2,p58,2050,62324088.11948
inv_investment_capacity_costs,upv_2,p69,2020,3790352.151792
inv_investment_capacity_costs,upv_2,p69,2023,4296339.6039
inv_investment_capacity_costs,upv_2,p69,2035,24077380.881661
inv_investment_capacity_costs,upv_2,p70,2020,9340428.200576
inv_investment_capacity_costs,upv_2,p70,2023,129849986.5536
inv_investment_capacity_costs,upv_2,p71,2015,6305977.22636
inv_investment_capacity_costs,upv_2,p71,2029,336452134.032948
inv_investment_capacity_costs,upv_2,p71,2032,284622331.018365
inv_investment_capacity_costs,upv_2,p71,2035,1118507600.449749
inv_investment_capacity_costs,upv_2,p71,2038,292752168.79772
inv_investment_capacity_costs,upv_2,p71,2044,211924591.643121
inv_investment_capacity_costs,upv_2,p71,2047,38250016.274263
inv_investment_capacity_costs,upv_2,p72,2015,10048876.17885
inv_investment_capacity_costs,upv_2,p72,2020,4071600.477192
inv_investment_capacity_costs,upv_2,p72,2023,14050555.23052
inv_investment_capacity_costs,upv_2,p72,2026,24368128.47
inv_investment_capacity_costs,upv_2,p72,2029,185577582.111629
inv_investment_capacity_costs,upv_2,p72,2038,657474665.619502
inv_investment_capacity_costs,upv_2,p72,2041,361731439.027557
inv_investment_capacity_costs,upv_2,p72,2047,597956862.246244
inv_investment_capacity_costs,upv_2,p72,2050,141609539.54814
inv_investment_capacity_costs,upv_2,p73,2020,5634153.715232
inv_investment_capacity_costs,upv_2,p73,2035,648426673.255868
inv_investment_capacity_costs,upv_2,p73,2041,17302669.823023
inv_investment_capacity_costs,upv_2,p73,2047,15749884.663909
inv_investment_capacity_costs,upv_2,p73,2050,13546225.372864
inv_investment_capacity_costs,upv_2,p80,2015,51850237.76525
inv_investment_capacity_costs,upv_2,p80,2020,57457183.223352
inv_investment_capacity_costs,upv_2,p80,2023,202806866.4252
inv_investment_capacity_costs,upv_2,p80,2026,927728863.82
inv_investment_capacity_costs,upv_2,p80,2032,1185019423.11
inv_investment_capacity_costs,upv_2,p80,2044,489990159.874425
inv_investment_capacity_costs,upv_2,p80,2047,174406200.936703
inv_investment_capacity_costs,upv_2,p80,2050,209855040.808494
inv_investment_capacity_costs,upv_2,p81,2015,2043291.80889
inv_investment_capacity_costs,upv_2,p81,2020,19060807.59252
inv_investment_capacity_costs,upv_2,p81,2023,398600364.86704
inv_investment_capacity_costs,upv_2,p81,2026,72208484.793
inv_investment_capacity_costs,upv_2,p81,2029,1537951457.9385
inv_investment_capacity_costs,upv_2,p81,2035,23528386.94201
inv_investment_capacity_costs,upv_2,p81,2041,521293738.22906
inv_investment_capacity_costs,upv_2,p81,2047,771431385.418486
inv_investment_capacity_costs,upv_2,p81,2050,1077583115.38214
inv_investment_capacity_costs,upv_2,p82,2020,4234186.01808
inv_investment_capacity_costs,upv_2,p82,2023,92583817.1524
inv_investment_capacity_costs,upv_2,p82,2026,30721045.824
inv_investment_capacity_costs,upv_2,p82,2029,1191524289.00138
inv_investment_capacity_costs,upv_2,p82,2032,1079341064.131028
inv_investment_capacity_costs,upv_2,p82,2035,39911786.43514
inv_investment_capacity_costs,upv_2,p82,2038,35251933.79936
inv_investment_capacity_costs,upv_2,p82,2041,29057640.865094
inv_investment_capacity_costs,upv_2,p82,2044,1099140623.488233
inv_investment_capacity_costs,upv_2,p82,2047,330996168.666888
inv_investment_capacity_costs,upv_2,p82,2050,867996785.407493
inv_investment_capacity_costs,upv_2,p83,2015,10741115.65367
inv_investment_capacity_costs,upv_2,p83,2020,10035201.100032
inv_investment_capacity_costs,upv_2,p83,2023,351505914.21084
inv_investment_capacity_costs,upv_2,p83,2026,345812443.92
inv_investment_capacity_costs,upv_2,p83,2032,48377983.414567
inv_investment_capacity_costs,upv_2,p83,2035,19181988.535081
inv_investment_capacity_costs,upv_2,p83,2038,13525383.554896
inv_investment_capacity_costs,upv_2,p83,2041,522116145.656756
inv_investment_capacity_costs,upv_2,p83,2044,409651598.947079
inv_investment_capacity_costs,upv_2,p83,2047,561402564.982048
inv_investment_capacity_costs,upv_2,p83,2050,49667629.80149
inv_investment_capacity_costs,upv_2,p84,2020,2514110.3718
inv_investment_capacity_costs,upv_2,p84,2023,7260085.4816
inv_investment_capacity_costs,upv_2,p84,2047,18037045.694551
inv_investment_capacity_costs,upv_2,p85,2015,27050712.4188
inv_investment_capacity_costs,upv_2,p85,2020,184587262.26304
inv_investment_capacity_costs,upv_2,p85,2029,289739138.511655
inv_investment_capacity_costs,upv_2,p85,2041,111005756.438158
inv_investment_capacity_costs,upv_2,p85,2047,197114834.651827
inv_investment_capacity_costs,upv_2,p85,2050,75177569.118638
inv_investment_capacity_costs,upv_2,p86,2032,1958861088.997577
inv_investment_capacity_costs,upv_2,p86,2038,472496980.735472
inv_investment_capacity_costs,upv_2,p86,2041,422213816.946223
inv_investment_capacity_costs,upv_2,p88,2026,332310266.01
inv_investment_capacity_costs,upv_2,p88,2044,606517452.629078
inv_investment_capacity_costs,upv_2,p88,2047,1078230619.982848
inv_investment_capacity_costs,upv_2,p88,2050,871424673.599882
inv_investment_capacity_costs,upv_2,p89,2020,89164242.810864
inv_investment_capacity_costs,upv_2,p89,2023,203367885.6992
inv_investment_capacity_costs,upv_2,p89,2029,302491304.692669
inv_investment_capacity_costs,upv_2,p89,2032,1230980933.912915
inv_investment_capacity_costs,upv_2,p89,2035,436492143.864848
inv_investment_capacity_costs,upv_2,p89,2038,173835772.45957
inv_investment_capacity_costs,upv_2,p89,2041,270590186.237571
inv_investment_capacity_costs,upv_2,p89,2047,142155700.346718
inv_investment_capacity_costs,upv_2,p89,2050,390687055.835581
inv_investment_capacity_costs,upv_2,p90,2020,96908018.015664
inv_investment_capacity_costs,upv_2,p90,2029,566038298.003333
inv_investment_capacity_costs,upv_2,p90,2032,423370876.021488
inv_investment_capacity_costs,upv_2,p90,2035,1560031657.585838
inv_investment_capacity_costs,upv_2,p90,2038,1303440902.878233
inv_investment_capacity_costs,upv_2,p90,2041,453512051.938168
inv_investment_capacity_costs,upv_2,p90,2044,774753205.062909
inv_investment_capacity_costs,upv_2,p90,2047,409838939.369687
inv_investment_capacity_costs,upv_2,p90,2050,559298302.87253
inv_investment_capacity_costs,upv_2,p92,2015,98172746.10374
inv_investment_capacity_costs,upv_2,p92,2020,135623982.518484
inv_investment_capacity_costs,upv_2,p92,2023,680637917.82698
inv_investment_capacity_costs,upv_2,p92,2029,1210347256.185
inv_investment_capacity_costs,upv_2,p92,2032,2321360425.56
inv_investment_capacity_costs,upv_2,p92,2038,1640382847.036987
inv_investment_capacity_costs,upv_2,p93,2029,894768503.55
inv_investment_capacity_costs,upv_2,p93,2032,535504765.539688
inv_investment_capacity_costs,upv_2,p93,2035,1097672927.78653
inv_investment_capacity_costs,upv_2,p93,2038,531091369.594416
inv_investment_capacity_costs,upv_2,p93,2044,330407110.921895
inv_investment_capacity_costs,upv_2,p93,2047,1802596904.12334
inv_investment_capacity_costs,upv_2,p93,2050,135449577.862352
inv_investment_capacity_costs,upv_2,p94,2015,568895765.19603
inv_investment_capacity_costs,upv_2,p94,2020,2018284387.217604
inv_investment_capacity_costs,upv_2,p94,2023,1561015205.88808
inv_investment_capacity_costs,upv_2,p94,2026,280411428.735
inv_investment_capacity_costs,upv_2,p94,2032,2455946490.84
inv_investment_capacity_costs,upv_2,p94,2035,60186481.239929
inv_investment_capacity_costs,upv_2,p94,2047,272673589.018584
inv_investment_capacity_costs,upv_2,p94,2050,908022473.890884
inv_investment_capacity_costs,upv_2,p95,2020,34472460.9944
inv_investment_capacity_costs,upv_2,p95,2035,1779346012.7976
inv_investment_capacity_costs,upv_2,p95,2044,585558673.356869
inv_investment_capacity_costs,upv_2,p95,2047,469508613.434453
inv_investment_capacity_costs,upv_2,p95,2050,533282618.316377
inv_investment_capacity_costs,upv_2,p97,2015,517614130.278
inv_investment_capacity_costs,upv_2,p97,2020,627511329.850412
inv_investment_capacity_costs,upv_2,p97,2026,105668441.03968
inv_investment_capacity_costs,upv_2,p97,2035,142882179.831233
inv_investment_capacity_costs,upv_2,p97,2038,8402064.134604
inv_investment_capacity_costs,upv_2,p97,2044,950407486.806749
inv_investment_capacity_costs,upv_2,p97,2047,994212553.465112
inv_investment_capacity_costs,upv_2,p97,2050,81142678.229642
inv_investment_capacity_costs,upv_2,p98,2020,2541556931.484231
inv_investment_capacity_costs,upv_2,p98,2035,539964865.484348
inv_investment_capacity_costs,upv_2,p98,2038,1034151015.547353
inv_investment_capacity_costs,upv_2,p98,2041,786067813.240278
inv_investment_capacity_costs,upv_2,p98,2044,26772640.853215
inv_investment_capacity_costs,upv_2,p98,2047,541370120.563563
inv_investment_capacity_costs,upv_2,p98,2050,847212827.636589
inv_investment_capacity_costs,upv_2,p99,2023,1479718967.708408
inv_investment_capacity_costs,upv_2,p99,2026,1713445725.25
inv_investment_capacity_costs,upv_2,p100,2026,214419469.061
inv_investment_capacity_costs,upv_2,p105,2023,1437314293.61718
inv_investment_capacity_costs,upv_2,p105,2026,928725789.57774
inv_investment_capacity_costs,upv_2,p106,2015,212154472.7761
inv_investment_capacity_costs,upv_2,p106,2035,41365048.173264
inv_investment_capacity_costs,upv_2,p107,2015,21461746.38765
inv_investment_capacity_costs,upv_2,p107,2020,76841715.145208
inv_investment_capacity_costs,upv_2,p107,2023,361211268.8694
inv_investment_capacity_costs,upv_2,p107,2026,335327420.96
inv_investment_capacity_costs,upv_2,p107,2029,708550126.006445
inv_investment_capacity_costs,upv_2,p107,2035,1024825588.287079
inv_investment_capacity_costs,upv_2,p107,2038,2079890334.293426
inv_investment_capacity_costs,upv_2,p107,2041,610326998.905522
inv_investment_capacity_costs,upv_2,p107,2044,56304215.271308
inv_investment_capacity_costs,upv_2,p107,2047,154951915.275718
inv_investment_capacity_costs,upv_2,p107,2050,481461214.04016
inv_investment_capacity_costs,upv_2,p108,2041,401071508.445748
inv_investment_capacity_costs,upv_2,p108,2044,14441423.927797
inv_investment_capacity_costs,upv_2,p108,2047,132048773.549708
inv_investment_capacity_costs,upv_2,p108,2050,364450210.469195
inv_investment_capacity_costs,upv_2,p109,2020,27277301.784008
inv_investment_capacity_costs,upv_2,p109,2023,138197828.9076
inv_investment_capacity_costs,upv_2,p109,2026,65177569.984
inv_investment_capacity_costs,upv_2,p109,2032,1967529040.720543
inv_investment_capacity_costs,upv_2,p109,2035,3618678178.121304
inv_investment_capacity_costs,upv_2,p109,2038,848550662.413122
inv_investment_capacity_costs,upv_2,p109,2044,291695193.870768
inv_investment_capacity_costs,upv_2,p109,2050,225438678.106686
inv_investment_capacity_costs,upv_2,p113,2038,247703146.44192
inv_investment_capacity_costs,upv_2,p113,2044,220071238.0174
inv_investment_capacity_costs,upv_2,p118,2020,3218877.34716
inv_investment_capacity_costs,upv_2,p118,2023,453293928.273
inv_investment_capacity_costs,upv_2,p118,2026,293612790.24
inv_investment_capacity_costs,upv_2,p118,2029,1807403319.749101
inv_investment_capacity_costs,upv_2,p118,2044,22797937.829027
inv_investment_capacity_costs,upv_2,p118,2050,388306032.412469
inv_investment_capacity_costs,upv_2,p121,2026,223098609.99356
inv_investment_capacity_costs,upv_2,p121,2029,246649209.263925
inv_investment_capacity_costs,upv_2,p121,2050,142818706.978855
inv_investment_capacity_costs,upv_2,z122,2026,896878156.45193
inv_investment_capacity_costs,upv_2,p123,2010,7182931.068264
inv_investment_capacity_costs,upv_2,p123,2015,150729224.32242
inv_investment_capacity_costs,upv_2,p123,2020,245888281.749088
inv_investment_capacity_costs,upv_2,p123,2023,233731502.89398
inv_investment_capacity_costs,upv_2,p123,2026,583395447.6
inv_investment_capacity_costs,upv_2,p123,2029,319040855.551614
inv_investment_capacity_costs,upv_2,p123,2038,37249491.972668
inv_investment_capacity_costs,upv_2,p123,2041,132692086.080986
inv_investment_capacity_costs,upv_2,p124,2020,105722450.190856
inv_investment_capacity_costs,upv_2,p124,2026,42885951.57
inv_investment_capacity_costs,upv_2,p124,2029,115621155.5382
inv_investment_capacity_costs,upv_2,p124,2032,181665377.8671
inv_investment_capacity_costs,upv_2,p124,2035,91913421.618413
inv_investment_capacity_costs,upv_2,p124,2038,46290564.639038
inv_investment_capacity_costs,upv_2,p124,2041,44109358.036231
inv_investment_capacity_costs,upv_2,p124,2044,29086253.913649
inv_investment_capacity_costs,upv_2,p124,2047,65865081.25203
inv_investment_capacity_costs,upv_2,p124,2050,46760686.693642
inv_investment_capacity_costs,upv_2,p125,2015,69323933.90958
inv_investment_capacity_costs,upv_2,p125,2020,7602037.067136
inv_investment_capacity_costs,upv_2,p125,2023,92349662.813582
inv_investment_capacity_costs,upv_2,p125,2026,1332180689.098132
inv_investment_capacity_costs,upv_2,p125,2032,666423422.38345
inv_investment_capacity_costs,upv_2,p125,2035,620201352.958055
inv_investment_capacity_costs,upv_2,p125,2038,448035248.493451
inv_investment_capacity_costs,upv_2,p125,2041,708444579.515719
inv_investment_capacity_costs,upv_2,p125,2044,270028175.83463
inv_investment_capacity_costs,upv_2,p125,2047,248792487.353237
inv_investment_capacity_costs,upv_2,p125,2050,338672421.527534
inv_investment_capacity_costs,upv_2,p126,2010,91184193.223136
inv_investment_capacity_costs,upv_2,p126,2015,944095014.12737
inv_investment_capacity_costs,upv_2,p126,2020,477410461.28296
inv_investment_capacity_costs,upv_2,p126,2023,168221063.92672
inv_investment_capacity_costs,upv_2,p126,2026,459492215.236809
inv_investment_capacity_costs,upv_2,p126,2029,747806330.470428
inv_investment_capacity_costs,upv_2,p127,2015,959844797.4376
inv_investment_capacity_costs,upv_2,p127,2020,3657052398.860648
inv_investment_capacity_costs,upv_2,p128,2015,169005219.82585
inv_investment_capacity_costs,upv_2,p128,2020,155981635.653008
inv_investment_capacity_costs,upv_2,p128,2023,44506401.49238
inv_investment_capacity_costs,upv_2,p131,2026,0.0
inv_investment_capacity_costs,upv_3,p8,2020,10319800.7992
inv_investment_capacity_costs,upv_3,p8,2029,64440927.026193
inv_investment_capacity_costs,upv_3,p8,2032,19909589.74029
inv_investment_capacity_costs,upv_3,p8,2035,18888084.189536
inv_investment_capacity_costs,upv_3,p8,2038,71163850.53638
inv_investment_capacity_costs,upv_3,p8,2041,129115958.970066
inv_investment_capacity_costs,upv_3,p8,2044,187418463.824104
inv_investment_capacity_costs,upv_3,p8,2047,512687228.692826
inv_investment_capacity_costs,upv_3,p8,2050,654437727.392176
inv_investment_capacity_costs,upv_3,p15,2020,200445250.184
inv_investment_capacity_costs,upv_3,p15,2023,36163711.496
inv_investment_capacity_costs,upv_3,p15,2035,135411389.536036
inv_investment_capacity_costs,upv_3,p15,2038,200139231.772669
inv_investment_capacity_costs,upv_3,p15,2041,285450930.759127
inv_investment_capacity_costs,upv_3,p15,2044,516378829.656027
inv_investment_capacity_costs,upv_3,p15,2047,569913750.732819
inv_investment_capacity_costs,upv_3,p15,2050,725668463.485998
inv_investment_capacity_costs,upv_3,p21,2020,91035340.32224
inv_investment_capacity_costs,upv_3,p21,2041,12679569.037831
inv_investment_capacity_costs,upv_3,p21,2044,13201353.228632
inv_investment_capacity_costs,upv_3,p21,2047,999134.820975
inv_investment_capacity_costs,upv_3,p21,2050,42048224.885455
inv_investment_capacity_costs,upv_3,p25,2015,372033992.16256
inv_investment_capacity_costs,upv_3,p25,2020,967590578.399424
inv_investment_capacity_costs,upv_3,p25,2023,805301059.202181
inv_investment_capacity_costs,upv_3,p25,2026,756290820.5248
inv_investment_capacity_costs,upv_3,p25,2044,603423962.622725
inv_investment_capacity_costs,upv_3,p25,2047,490673317.597253
inv_investment_capacity_costs,upv_3,p25,2050,702706996.612222
inv_investment_capacity_costs,upv_3,p26,2020,57255530.222592
inv_investment_capacity_costs,upv_3,p26,2041,93511592.161835
inv_investment_capacity_costs,upv_3,p26,2044,196153283.197937
inv_investment_capacity_costs,upv_3,p26,2047,314169816.477599
inv_investment_capacity_costs,upv_3,p26,2050,39396621.875373
inv_investment_capacity_costs,upv_3,p39,2020,4313020.623648
inv_investment_capacity_costs,upv_3,p39,2026,2631431.613285
inv_investment_capacity_costs,upv_3,p39,2029,158047474.5
inv_investment_capacity_costs,upv_3,p39,2032,395601595.479899
inv_investment_capacity_costs,upv_3,p39,2041,9253815.859484
inv_investment_capacity_costs,upv_3,p39,2044,113801313.711265
inv_investment_capacity_costs,upv_3,p39,2050,12899651.394077
inv_investment_capacity_costs,upv_3,p40,2020,11889755.21904
inv_investment_capacity_costs,upv_3,p40,2023,10265813.9211
inv_investment_capacity_costs,upv_3,p40,2032,41569976.946973
inv_investment_capacity_costs,upv_3,p40,2035,648580524.195164
inv_investment_capacity_costs,upv_3,p40,2044,445383692.147933
inv_investment_capacity_costs,upv_3,p40,2047,7506697.343662
inv_investment_capacity_costs,upv_3,p40,2050,180351037.664904
inv_investment_capacity_costs,upv_3,p51,2026,222421515.745619
inv_investment_capacity_costs,upv_3,p51,2032,130242671.467827
inv_investment_capacity_costs,upv_3,p51,2041,51885452.237758
inv_investment_capacity_costs,upv_3,p51,2044,729687632.418845
inv_investment_capacity_costs,upv_3,p51,2047,206674283.484675
inv_investment_capacity_costs,upv_3,p51,2050,222617406.016184
inv_investment_capacity_costs,upv_3,p57,2023,2874057.192
inv_investment_capacity_costs,upv_3,p57,2029,1315752034.025
inv_investment_capacity_costs,upv_3,p57,2032,1440918757.49952
inv_investment_capacity_costs,upv_3,p58,2020,74520886.740568
inv_investment_capacity_costs,upv_3,p58,2023,357683614.47
inv_investment_capacity_costs,upv_3,p58,2026,575948451.138461
inv_investment_capacity_costs,upv_3,p58,2029,1685797336.539096
inv_investment_capacity_costs,upv_3,p58,2032,1141523771.625328
inv_investment_capacity_costs,upv_3,p58,2041,1430873973.079314
inv_investment_capacity_costs,upv_3,p58,2044,28876617.357664
inv_investment_capacity_costs,upv_3,p58,2047,948975947.726987
inv_investment_capacity_costs,upv_3,p58,2050,422741164.905169
inv_investment_capacity_costs,upv_3,p63,2015,4512681.619
inv_investment_capacity_costs,upv_3,p63,2023,4711836429.590618
inv_investment_capacity_costs,upv_3,p63,2026,2893099817.89632
inv_investment_capacity_costs,upv_3,p63,2035,406940679.47819
inv_investment_capacity_costs,upv_3,p63,2038,1447074228.066621
inv_investment_capacity_costs,upv_3,p63,2041,394248618.85924
inv_investment_capacity_costs,upv_3,p63,2044,586645291.565397
inv_investment_capacity_costs,upv_3,p63,2047,609109988.470961
inv_investment_capacity_costs,upv_3,p63,2050,1552294764.69646
inv_investment_capacity_costs,upv_3,p64,2015,72371470.37588
inv_investment_capacity_costs,upv_3,p64,2020,22684883.676192
inv_investment_capacity_costs,upv_3,p64,2026,382546453.52
inv_investment_capacity_costs,upv_3,p64,2041,668920461.569047
inv_investment_capacity_costs,upv_3,p64,2044,864591052.395588
inv_investment_capacity_costs,upv_3,p64,2047,716492392.784908
inv_investment_capacity_costs,upv_3,p64,2050,649662485.350051
inv_investment_capacity_costs,upv_3,p65,2010,66859986.84246
inv_investment_capacity_costs,upv_3,p65,2026,1966459585.69536
inv_investment_capacity_costs,upv_3,p65,2035,929801419.85654
inv_investment_capacity_costs,upv_3,p65,2038,177489795.627767
inv_investment_capacity_costs,upv_3,p65,2044,44732395.501428
inv_investment_capacity_costs,upv_3,p65,2047,57634699.513152
inv_investment_capacity_costs,upv_3,p65,2050,1199366999.541809
inv_investment_capacity_costs,upv_3,p66,2026,266779944.6
inv_investment_capacity_costs,upv_3,p66,2029,3286486525.55684
inv_investment_capacity_costs,upv_3,p66,2035,326138538.099107
inv_investment_capacity_costs,upv_3,p66,2038,13517990.728766
inv_investment_capacity_costs,upv_3,p66,2041,42535806.686825
inv_investment_capacity_costs,upv_3,p66,2044,284892767.982423
inv_investment_capacity_costs,upv_3,p66,2050,92955039.979356
inv_investment_capacity_costs,upv_3,p67,2020,136299169.09621
inv_investment_capacity_costs,upv_3,p67,2023,1705581453.36384
inv_investment_capacity_costs,upv_3,p67,2026,1237555181.696
inv_investment_capacity_costs,upv_3,p67,2035,838389715.662766
inv_investment_capacity_costs,upv_3,p67,2038,1353897141.243106
inv_investment_capacity_costs,upv_3,p67,2041,744070244.571728
inv_investment_capacity_costs,upv_3,p67,2044,228899682.909822
inv_investment_capacity_costs,upv_3,p67,2047,243146085.317324
inv_investment_capacity_costs,upv_3,p85,2023,519239548.0
inv_investment_capacity_costs,upv_3,p85,2026,410348721.327
inv_investment_capacity_costs,upv_3,p85,2029,642503062.149585
inv_investment_capacity_costs,upv_3,p86,2023,193454058.0
inv_investment_capacity_costs,upv_3,p86,2026,353898433.418704
inv_investment_capacity_costs,upv_3,p86,2029,2768247365.205948
inv_investment_capacity_costs,upv_3,p86,2032,2177314272.65581
inv_investment_capacity_costs,upv_3,p86,2041,18289927.489532
inv_investment_capacity_costs,upv_3,p86,2044,494230463.19135
inv_investment_capacity_costs,upv_3,p87,2020,220846433.8368
inv_investment_capacity_costs,upv_3,p87,2023,370230111.922
inv_investment_capacity_costs,upv_3,p87,2026,364794252.6594
inv_investment_capacity_costs,upv_3,p87,2029,332627190.96
inv_investment_capacity_costs,upv_3,p87,2035,523623349.008612
inv_investment_capacity_costs,upv_3,p87,2038,1476310695.705387
inv_investment_capacity_costs,upv_3,p87,2041,1252061396.822974
inv_investment_capacity_costs,upv_3,p87,2044,278852982.372747
inv_investment_capacity_costs,upv_3,p87,2047,102886241.15559
inv_investment_capacity_costs,upv_3,p87,2050,416772594.062447
inv_investment_capacity_costs,upv_3,p88,2020,3097675.966952
inv_investment_capacity_costs,upv_3,p88,2023,282212548.600936
inv_investment_capacity_costs,upv_3,p88,2029,1610853278.1888
inv_investment_capacity_costs,upv_3,p88,2032,372095029.7226
inv_investment_capacity_costs,upv_3,p88,2035,56896726.694025
inv_investment_capacity_costs,upv_3,p88,2038,553519108.451678
inv_investment_capacity_costs,upv_3,p88,2041,120716035.163836
inv_investment_capacity_costs,upv_3,p88,2044,948310858.782996
inv_investment_capacity_costs,upv_3,p90,2023,407055416.04092
inv_investment_capacity_costs,upv_3,p90,2026,67447061.52
inv_investment_capacity_costs,upv_3,p91,2020,196101058.24344
inv_investment_capacity_costs,upv_3,p91,2023,949960499.48992
inv_investment_capacity_costs,upv_3,p91,2026,616765817.96052
inv_investment_capacity_costs,upv_3,p91,2029,394996101.13026
inv_investment_capacity_costs,upv_3,p91,2032,168875219.158615
inv_investment_capacity_costs,upv_3,p91,2035,213560109.03317
inv_investment_capacity_costs,upv_3,p91,2038,719270833.767999
inv_investment_capacity_costs,upv_3,p91,2041,134015872.975972
inv_investment_capacity_costs,upv_3,p91,2044,225344561.554602
inv_investment_capacity_costs,upv_3,p91,2047,256808565.950423
inv_investment_capacity_costs,upv_3,p91,2050,109506828.942772
inv_investment_capacity_costs,upv_3,p95,2023,35691530.7648
inv_investment_capacity_costs,upv_3,p95,2032,1603424231.076629
inv_investment_capacity_costs,upv_3,p95,2035,1913066247.84244
inv_investment_capacity_costs,upv_3,p95,2038,534271870.621342
inv_investment_capacity_costs,upv_3,p95,2041,980917208.154534
inv_investment_capacity_costs,upv_3,p95,2044,397018052.521654
inv_investment_capacity_costs,upv_3,p96,2015,5608444.22425
inv_investment_capacity_costs,upv_3,p96,2020,1067382220.460976
inv_investment_capacity_costs,upv_3,p96,2023,588088098.741831
inv_investment_capacity_costs,upv_3,p96,2026,3290260.1736
inv_investment_capacity_costs,upv_3,p96,2029,1086809901.31343
inv_investment_capacity_costs,upv_3,p96,2032,555683701.480107
inv_investment_capacity_costs,upv_3,p96,2035,2090469756.82948
inv_investment_capacity_costs,upv_3,p96,2038,1402469062.661022
inv_investment_capacity_costs,upv_3,p96,2041,610030406.150746
inv_investment_capacity_costs,upv_3,p96,2044,1289236039.496338
inv_investment_capacity_costs,upv_3,p96,2047,1234705065.975707
inv_investment_capacity_costs,upv_3,p96,2050,1400256799.617224
inv_investment_capacity_costs,upv_3,p97,2010,31035856.749912
inv_investment_capacity_costs,upv_3,p97,2023,797743255.19238
inv_investment_capacity_costs,upv_3,p97,2050,1458992333.310102
inv_investment_capacity_costs,upv_3,p98,2010,4944930.39576
inv_investment_capacity_costs,upv_3,p98,2015,3017727566.83827
inv_investment_capacity_costs,upv_3,p98,2020,491615965.636146
inv_investment_capacity_costs,upv_3,p98,2023,945890854.5696
inv_investment_capacity_costs,upv_3,p98,2026,127248909.15
