eall,i,r,t,Value
CH4,CoalOldScr,p107,2041,744304.734054
CH4,CoalOldScr,p107,2044,584522.984226
CH4,CoalOldScr,p107,2047,758758.08238
CH4,CoalOldScr,p107,2050,654432.566332
CH4,CoalOldScr,p108,2010,401642.717947
CH4,CoalOldScr,p108,2015,69810.46588
CH4,CoalOldScr,p108,2020,33714.115099
CH4,CoalOldScr,p108,2023,126280.863834
CH4,CoalOldScr,p108,2026,110948.303375
CH4,CoalOldScr,p108,2029,93214.948278
CH4,CoalOldScr,p108,2032,91518.609964
CH4,CoalOldScr,p108,2035,163408.803423
CH4,CoalOldScr,p108,2038,103866.443043
CH4,CoalOldScr,p108,2041,99477.533482
CH4,CoalOldScr,p108,2044,98953.163691
CH4,CoalOldScr,p108,2047,98086.057672
CH4,CoalOldScr,p108,2050,94321.090727
CH4,CoalOldScr,p109,2010,2958010.873762
CH4,CoalOldScr,p109,2015,2949839.522206
CH4,CoalOldScr,p109,2020,2812263.015447
CH4,CoalOldScr,p109,2023,2522432.004346
CH4,CoalOldScr,p109,2026,2203341.396112
CH4,CoalOldScr,p109,2029,2287675.495122
CH4,CoalOldScr,p109,2032,2321367.246051
CH4,CoalOldScr,p109,2035,2085040.96582
CH4,CoalOldScr,p109,2038,1920061.276253
CH4,CoalOldScr,p109,2041,1820686.015047
CH4,CoalOldScr,p109,2044,1556121.858034
CH4,CoalOldScr,p109,2047,1471519.401476
CH4,CoalOldScr,p109,2050,1250912.471501
CH4,CoalOldScr,p112,2010,3336771.078422
CH4,CoalOldScr,p112,2015,3324944.640458
CH4,CoalOldScr,p112,2020,2515178.708937
CH4,CoalOldScr,p112,2023,1772465.782087
CH4,CoalOldScr,p112,2026,1502907.339798
CH4,CoalOldScr,p112,2029,1357667.315603
CH4,CoalOldScr,p112,2032,1393727.119372
CH4,CoalOldScr,p112,2035,1109819.902523
CH4,CoalOldScr,p112,2038,1124834.276982
CH4,CoalOldScr,p112,2041,1042005.40851
CH4,CoalOldScr,p112,2044,806948.774568
CH4,CoalOldScr,p112,2047,829419.797611
CH4,CoalOldScr,p114,2010,1082014.642102
CH4,CoalOldScr,p114,2015,1082014.806655
CH4,CoalOldScr,p114,2020,1032786.014899
CH4,CoalOldScr,p114,2023,283995.020086
CH4,CoalOldScr,p114,2026,185022.303286
CH4,CoalOldScr,p115,2010,1136511.304767
CH4,CoalOldScr,p115,2015,1074025.837649
CH4,CoalOldScr,p115,2020,522956.974627
CH4,CoalOldScr,p115,2023,310673.090428
CH4,CoalOldScr,p115,2026,103604.517223
CH4,CoalOldScr,p115,2029,103469.245065
CH4,CoalOldScr,p115,2032,89014.445308
CH4,CoalOldScr,p115,2035,103250.949817
CH4,CoalOldScr,p115,2038,305375.741451
CH4,CoalOldScr,p115,2041,217974.203546
CH4,CoalOldScr,p115,2044,130849.829877
CH4,CoalOldScr,p115,2047,151384.385845
CH4,CoalOldScr,p115,2050,131860.023841
CH4,CoalOldScr,p116,2010,2582684.863387
CH4,CoalOldScr,p116,2015,3448322.165026
CH4,CoalOldScr,p116,2020,1731535.589678
CH4,CoalOldScr,p116,2023,1668440.972367
CH4,CoalOldScr,p116,2026,1182457.238396
CH4,CoalOldScr,p116,2029,1156309.396925
CH4,CoalOldScr,p116,2032,1069972.31362
CH4,CoalOldScr,p116,2035,471823.03368
CH4,CoalOldScr,p116,2038,475729.850085
CH4,CoalOldScr,p116,2041,491045.109441
CH4,CoalOldScr,p116,2044,378579.529371
CH4,CoalOldScr,p116,2047,198266.095449
CH4,CoalOldScr,p117,2010,1889656.433685
CH4,CoalOldScr,p117,2015,1924906.388152
CH4,CoalOldScr,p117,2020,1070790.102777
CH4,CoalOldScr,p117,2023,1568091.657539
CH4,CoalOldScr,p117,2026,1186852.314326
CH4,CoalOldScr,p117,2029,917795.827582
CH4,CoalOldScr,p117,2032,709816.327516
CH4,CoalOldScr,p117,2035,433122.247085
CH4,CoalOldScr,p117,2038,395595.657377
CH4,CoalOldScr,p117,2041,507448.029789
CH4,CoalOldScr,p117,2044,387222.840997
CH4,CoalOldScr,p117,2047,300120.399709
CH4,CoalOldScr,p117,2050,178330.956235
CH4,CoalOldScr,z122,2010,2771933.433723
CH4,CoalOldScr,z122,2015,2391436.662844
CH4,CoalOldScr,z122,2020,1579088.3616
CH4,CoalOldScr,z122,2023,1623329.449388
CH4,CoalOldScr,z122,2026,764108.025584
CH4,CoalOldScr,z122,2029,759567.897863
CH4,CoalOldScr,z122,2032,759476.874002
CH4,CoalOldScr,z122,2035,731943.25722
CH4,CoalOldScr,z122,2038,745654.39394
CH4,CoalOldScr,z122,2041,778955.221917
CH4,CoalOldScr,z122,2044,764345.989452
CH4,CoalOldScr,z122,2047,143438.469034
CH4,CoalOldScr,z122,2050,136398.834127
CH4,CoalOldScr,p123,2010,565823.192736
CH4,CoalOldScr,p123,2015,89765.871052
CH4,CoalOldScr,p123,2020,89889.411413
CH4,CoalOldScr,p123,2023,50863.996758
CH4,CoalOldScr,p123,2026,50863.996758
CH4,CoalOldScr,p125,2010,21230.407325
CH4,CoalOldScr,p125,2015,21230.407325
CH4,CoalOldScr,p125,2020,21230.407325
CH4,CoalOldScr,p125,2023,21230.407325
CH4,CoalOldScr,p126,2010,19862.990912
CH4,CoalOldScr,p126,2015,19862.990912
CH4,CoalOldScr,p126,2020,19862.990912
CH4,CoalOldScr,p126,2023,19862.990912
CH4,CoalOldScr,p126,2026,9395.237602
CH4,CoalOldScr,p127,2010,287482.719096
CH4,CoalOldScr,p127,2015,19897.496237
CH4,CoalOldScr,p127,2020,17027.665049
CH4,CoalOldScr,p130,2010,91270.349669
CH4,CoalOldScr,p130,2015,17108.618644
CH4,CoalOldScr,p130,2020,17108.618644
CH4,CoalOldScr,p130,2023,17441.661869
CH4,CoalOldScr,p130,2026,17500.075726
CH4,CoalOldScr,p132,2010,93428.181204
CH4,CoalOldUns,p2,2010,344724.668313
CH4,CoalOldUns,p2,2015,25637.158613
CH4,CoalOldUns,p5,2010,300990.941736
CH4,CoalOldUns,p5,2015,22384.683266
CH4,CoalOldUns,p10,2010,27646.043311
CH4,CoalOldUns,p12,2010,138890.915686
CH4,CoalOldUns,p12,2015,10296.025494
CH4,CoalOldUns,p12,2020,10296.025494
CH4,CoalOldUns,p12,2023,130053.728872
CH4,CoalOldUns,p13,2010,815560.918794
CH4,CoalOldUns,p20,2010,65951.966187
CH4,CoalOldUns,p23,2010,2788.439032
CH4,CoalOldUns,p24,2010,99982.834121
CH4,CoalOldUns,p24,2015,7311.90227
CH4,CoalOldUns,p24,2020,7311.90227
CH4,CoalOldUns,p24,2023,7311.90227
CH4,CoalOldUns,p24,2026,7311.90227
CH4,CoalOldUns,p25,2010,97298.074764
CH4,CoalOldUns,p28,2010,330353.789891
CH4,CoalOldUns,p28,2015,194725.882448
CH4,CoalOldUns,p31,2010,419422.782698
CH4,CoalOldUns,p31,2015,9680.897208
CH4,CoalOldUns,p32,2010,1341.431695
CH4,CoalOldUns,p33,2010,339725.691936
CH4,CoalOldUns,p33,2015,93688.259109
CH4,CoalOldUns,p34,2010,22065.184538
CH4,CoalOldUns,p34,2015,2856.752683
CH4,CoalOldUns,p36,2010,97150.164109
CH4,CoalOldUns,p36,2015,40798.481957
CH4,CoalOldUns,p36,2020,1410.191738
CH4,CoalOldUns,p40,2010,1336836.96172
CH4,CoalOldUns,p40,2015,100124.85076
CH4,CoalOldUns,p40,2020,100124.85076
CH4,CoalOldUns,p40,2023,391446.5887
CH4,CoalOldUns,p40,2026,100124.85076
CH4,CoalOldUns,p40,2029,86570.625586
CH4,CoalOldUns,p40,2032,86570.625586
CH4,CoalOldUns,p40,2035,86570.625586
CH4,CoalOldUns,p40,2038,86570.625586
CH4,CoalOldUns,p40,2041,86570.625586
CH4,CoalOldUns,p40,2044,86570.625586
CH4,CoalOldUns,p40,2047,86570.625586
CH4,CoalOldUns,p40,2050,86570.625586
CH4,CoalOldUns,p41,2010,533720.179788
CH4,CoalOldUns,p41,2015,49464.232061
CH4,CoalOldUns,p41,2020,49276.609971
CH4,CoalOldUns,p41,2023,118576.68409
CH4,CoalOldUns,p41,2026,47056.412625
CH4,CoalOldUns,p41,2029,29955.077877
CH4,CoalOldUns,p41,2032,29955.077877
CH4,CoalOldUns,p41,2035,29955.077877
CH4,CoalOldUns,p41,2038,29955.077877
CH4,CoalOldUns,p41,2041,29955.077877
CH4,CoalOldUns,p41,2044,22515.344578
CH4,CoalOldUns,p41,2047,22515.344578
CH4,CoalOldUns,p41,2050,22515.344578
CH4,CoalOldUns,p43,2010,418658.901665
CH4,CoalOldUns,p43,2015,75021.207714
CH4,CoalOldUns,p43,2020,20809.954558
CH4,CoalOldUns,p43,2023,13117.064322
CH4,CoalOldUns,p43,2026,12711.445466
CH4,CoalOldUns,p43,2029,11763.785095
CH4,CoalOldUns,p43,2032,7852.165114
CH4,CoalOldUns,p43,2035,4963.625657
CH4,CoalOldUns,p43,2038,4513.032991
CH4,CoalOldUns,p43,2041,5086.445572
CH4,CoalOldUns,p43,2044,4113.461697
CH4,CoalOldUns,p43,2047,4342.735298
CH4,CoalOldUns,p43,2050,209.52103
CH4,CoalOldUns,p45,2010,294869.164191
CH4,CoalOldUns,p45,2015,208750.746154
CH4,CoalOldUns,p46,2010,26528.904616
CH4,CoalOldUns,p48,2010,1031797.358238
CH4,CoalOldUns,p48,2015,76549.964275
CH4,CoalOldUns,p48,2020,76482.752836
CH4,CoalOldUns,p48,2023,76461.429779
CH4,CoalOldUns,p48,2026,76446.998355
CH4,CoalOldUns,p48,2029,32883.350832
CH4,CoalOldUns,p48,2032,32909.443615
CH4,CoalOldUns,p48,2035,32896.619019
CH4,CoalOldUns,p48,2038,12525.291878
CH4,CoalOldUns,p50,2010,230768.92887
CH4,CoalOldUns,p50,2015,17112.009658
CH4,CoalOldUns,p50,2020,17112.009658
CH4,CoalOldUns,p50,2023,89371.767973
CH4,CoalOldUns,p50,2026,17112.009658
CH4,CoalOldUns,p51,2010,499790.111973
CH4,CoalOldUns,p51,2015,228691.484026
CH4,CoalOldUns,p51,2020,19451.840312
CH4,CoalOldUns,p51,2023,122064.516965
CH4,CoalOldUns,p51,2026,19451.840312
CH4,CoalOldUns,p53,2010,149755.89541
CH4,CoalOldUns,p53,2015,3147.768994
CH4,CoalOldUns,p54,2010,309081.960169
CH4,CoalOldUns,p54,2015,187932.937043
CH4,CoalOldUns,p55,2010,418268.97547
CH4,CoalOldUns,p55,2015,260205.95827
CH4,CoalOldUns,p55,2020,6570.891418
CH4,CoalOldUns,p55,2023,6570.891418
CH4,CoalOldUns,p55,2026,6570.891418
CH4,CoalOldUns,p57,2010,1769097.753087
CH4,CoalOldUns,p57,2015,130043.739552
CH4,CoalOldUns,p57,2020,38483.69616
CH4,CoalOldUns,p57,2023,38483.69616
CH4,CoalOldUns,p57,2026,38483.69616
CH4,CoalOldUns,p58,2010,539667.345203
CH4,CoalOldUns,p58,2015,38498.716862
CH4,CoalOldUns,p58,2020,38498.716862
CH4,CoalOldUns,p58,2023,539387.398867
CH4,CoalOldUns,p58,2026,38498.716862
CH4,CoalOldUns,p60,2010,335515.567858
CH4,CoalOldUns,p60,2015,83772.209182
CH4,CoalOldUns,p63,2010,933249.456443
CH4,CoalOldUns,p63,2015,928292.988034
CH4,CoalOldUns,p64,2010,242603.564451
CH4,CoalOldUns,p64,2015,135122.794986
CH4,CoalOldUns,p65,2010,751341.514452
CH4,CoalOldUns,p65,2015,369138.212411
CH4,CoalOldUns,p65,2020,363993.476829
CH4,CoalOldUns,p65,2023,317752.543966
CH4,CoalOldUns,p65,2026,293411.206684
CH4,CoalOldUns,p67,2010,941768.608618
CH4,CoalOldUns,p67,2015,69832.888994
CH4,CoalOldUns,p67,2020,75966.883053
CH4,CoalOldUns,p67,2023,903205.50051
CH4,CoalOldUns,p67,2026,69813.59116
CH4,CoalOldUns,p67,2029,69813.59116
CH4,CoalOldUns,p67,2032,69813.59116
CH4,CoalOldUns,p67,2035,69813.59116
CH4,CoalOldUns,p67,2038,69813.59116
CH4,CoalOldUns,p67,2041,69813.59116
CH4,CoalOldUns,p67,2044,69813.59116
CH4,CoalOldUns,p67,2047,69813.59116
CH4,CoalOldUns,p67,2050,69813.59116
CH4,CoalOldUns,p69,2010,21367.775032
CH4,CoalOldUns,p70,2010,186591.679559
CH4,CoalOldUns,p70,2015,31436.167524
CH4,CoalOldUns,p70,2020,19493.345673
CH4,CoalOldUns,p70,2023,33128.272181
CH4,CoalOldUns,p70,2026,11237.711424
CH4,CoalOldUns,p70,2029,7780.679422
CH4,CoalOldUns,p70,2032,7868.861337
CH4,CoalOldUns,p70,2035,15903.540254
CH4,CoalOldUns,p70,2038,15899.849217
CH4,CoalOldUns,p70,2041,15900.393007
CH4,CoalOldUns,p70,2044,767.596732
CH4,CoalOldUns,p70,2047,803.382992
CH4,CoalOldUns,p70,2050,870.238864
CH4,CoalOldUns,p72,2010,2518045.308074
CH4,CoalOldUns,p72,2015,2258410.369954
CH4,CoalOldUns,p72,2020,2253822.194322
CH4,CoalOldUns,p72,2023,2233684.953703
CH4,CoalOldUns,p72,2026,1649372.785923
CH4,CoalOldUns,p72,2029,1411089.695487
CH4,CoalOldUns,p72,2032,1251424.457427
CH4,CoalOldUns,p72,2035,935622.163303
CH4,CoalOldUns,p72,2038,930849.448424
CH4,CoalOldUns,p72,2041,901796.869881
CH4,CoalOldUns,p72,2044,784170.88972
CH4,CoalOldUns,p72,2047,331604.173303
CH4,CoalOldUns,p72,2050,169894.848734
CH4,CoalOldUns,p73,2010,233.628456
CH4,CoalOldUns,p74,2010,106008.814825
CH4,CoalOldUns,p74,2015,21800.684954
CH4,CoalOldUns,p75,2010,286013.039884
CH4,CoalOldUns,p75,2015,174376.016393
CH4,CoalOldUns,p75,2020,77546.643712
CH4,CoalOldUns,p75,2023,138582.11163
CH4,CoalOldUns,p75,2026,139437.100069
CH4,CoalOldUns,p75,2029,135522.51934
CH4,CoalOldUns,p76,2010,1670.579286
CH4,CoalOldUns,p77,2010,101157.67641
CH4,CoalOldUns,p78,2010,4036.715748
CH4,CoalOldUns,p79,2010,740222.666306
CH4,CoalOldUns,p79,2015,431479.027221
CH4,CoalOldUns,p80,2010,777655.861411
CH4,CoalOldUns,p80,2015,45068.879426
CH4,CoalOldUns,p80,2020,45068.879426
CH4,CoalOldUns,p81,2010,1031304.060101
CH4,CoalOldUns,p81,2015,850180.971941
CH4,CoalOldUns,p81,2020,36626.020768
CH4,CoalOldUns,p82,2010,99226.082708
CH4,CoalOldUns,p82,2015,100071.557026
CH4,CoalOldUns,p82,2020,76996.410718
CH4,CoalOldUns,p82,2023,62502.188214
CH4,CoalOldUns,p82,2026,62531.25147
CH4,CoalOldUns,p82,2029,62484.021322
CH4,CoalOldUns,p83,2010,339087.875919
CH4,CoalOldUns,p83,2015,307490.04661
CH4,CoalOldUns,p84,2010,531401.082722
CH4,CoalOldUns,p84,2015,530770.004315
CH4,CoalOldUns,p84,2020,512697.040662
CH4,CoalOldUns,p84,2023,509230.806372
CH4,CoalOldUns,p84,2026,480283.893699
CH4,CoalOldUns,p84,2029,408564.31328
CH4,CoalOldUns,p84,2032,284870.315276
CH4,CoalOldUns,p84,2035,210105.907246
CH4,CoalOldUns,p84,2038,178960.679358
CH4,CoalOldUns,p84,2041,239058.93391
CH4,CoalOldUns,p84,2044,156265.254398
CH4,CoalOldUns,p84,2047,100270.948566
CH4,CoalOldUns,p84,2050,100907.589848
CH4,CoalOldUns,p85,2010,1575270.039156
CH4,CoalOldUns,p85,2015,114399.003451
CH4,CoalOldUns,p85,2020,114371.305196
CH4,CoalOldUns,p85,2023,1488644.693338
CH4,CoalOldUns,p85,2026,86066.648479
CH4,CoalOldUns,p85,2029,59621.466947
CH4,CoalOldUns,p87,2010,192293.653603
CH4,CoalOldUns,p87,2015,13775.189702
CH4,CoalOldUns,p89,2010,1969085.971878
CH4,CoalOldUns,p89,2015,85968.663068
CH4,CoalOldUns,p90,2010,544303.812019
CH4,CoalOldUns,p90,2015,35050.204909
CH4,CoalOldUns,p90,2020,12638.346546
CH4,CoalOldUns,p90,2023,105134.884648
CH4,CoalOldUns,p90,2026,12638.346546
CH4,CoalOldUns,p91,2010,184293.949161
CH4,CoalOldUns,p91,2015,13660.396455
CH4,CoalOldUns,p92,2010,1969932.539958
CH4,CoalOldUns,p92,2015,608277.507264
CH4,CoalOldUns,p92,2020,36533.829286
CH4,CoalOldUns,p92,2023,145291.995678
CH4,CoalOldUns,p92,2026,215633.839301
CH4,CoalOldUns,p92,2029,72565.810543
CH4,CoalOldUns,p94,2010,1532715.00883
CH4,CoalOldUns,p94,2015,11383.663712
CH4,CoalOldUns,p95,2010,9538.69392
CH4,CoalOldUns,p96,2010,451403.531419
CH4,CoalOldUns,p97,2010,268144.03631
CH4,CoalOldUns,p98,2010,662413.086689
CH4,CoalOldUns,p98,2015,82883.860733
CH4,CoalOldUns,p99,2010,645170.746396
CH4,CoalOldUns,p99,2015,26708.562256
CH4,CoalOldUns,p101,2010,1047892.977589
CH4,CoalOldUns,p101,2015,443614.30106
CH4,CoalOldUns,p102,2010,170338.672913
CH4,CoalOldUns,p102,2015,12627.257227
CH4,CoalOldUns,p103,2010,2353351.24347
CH4,CoalOldUns,p103,2015,1515594.521061
CH4,CoalOldUns,p103,2020,619664.907907
CH4,CoalOldUns,p103,2023,552538.096106
CH4,CoalOldUns,p105,2010,682743.926985
CH4,CoalOldUns,p105,2015,405628.999237
CH4,CoalOldUns,p105,2020,1440.797005
CH4,CoalOldUns,p107,2010,775138.76634
CH4,CoalOldUns,p107,2015,31015.063281
CH4,CoalOldUns,p107,2020,17740.484284
CH4,CoalOldUns,p107,2023,4558.702136
CH4,CoalOldUns,p107,2026,4547.347564
CH4,CoalOldUns,p107,2029,4547.347564
CH4,CoalOldUns,p107,2032,2964.669926
CH4,CoalOldUns,p107,2035,2964.669926
CH4,CoalOldUns,p108,2010,559629.994684
CH4,CoalOldUns,p108,2015,81801.668183
CH4,CoalOldUns,p109,2010,90915.739662
CH4,CoalOldUns,p109,2015,43883.84761
CH4,CoalOldUns,p110,2010,412793.722508
CH4,CoalOldUns,p111,2010,1253023.293609
CH4,CoalOldUns,p111,2015,44803.010786
CH4,CoalOldUns,p111,2020,35110.650173
CH4,CoalOldUns,p111,2023,6808.740884
CH4,CoalOldUns,p111,2026,2735.553318
CH4,CoalOldUns,p112,2010,3627161.812652
CH4,CoalOldUns,p112,2015,2683263.988266
CH4,CoalOldUns,p112,2020,4241.612845
CH4,CoalOldUns,p112,2023,11732.022462
CH4,CoalOldUns,p112,2026,3158.176977
CH4,CoalOldUns,p112,2029,1237.445834
CH4,CoalOldUns,p112,2032,1237.445834
CH4,CoalOldUns,p112,2035,1237.445834
CH4,CoalOldUns,p113,2010,235671.441155
CH4,CoalOldUns,p114,2010,684874.459371
CH4,CoalOldUns,p115,2010,1523929.340347
CH4,CoalOldUns,p115,2015,1277073.301984
CH4,CoalOldUns,p116,2010,254070.359054
CH4,CoalOldUns,p117,2010,344710.758736
CH4,CoalOldUns,p117,2015,206173.379244
CH4,CoalOldUns,p118,2010,216571.818199
CH4,CoalOldUns,p121,2010,5484.749004
CH4,CoalOldUns,z122,2010,750612.465839
CH4,CoalOldUns,p123,2010,142525.467844
CH4,CoalOldUns,p123,2015,30917.647999
CH4,CoalOldUns,p123,2020,13390.431055
CH4,CoalOldUns,p123,2023,13390.431055
CH4,CoalOldUns,p123,2026,13390.431055
CH4,CoalOldUns,p123,2029,13390.431055
CH4,CoalOldUns,p123,2032,13390.431055
CH4,CoalOldUns,p123,2035,13390.431055
CH4,CoalOldUns,p123,2038,13390.431055
CH4,CoalOldUns,p125,2010,78604.675413
CH4,CoalOldUns,p126,2010,459721.764704
CH4,CoalOldUns,p126,2015,29769.715524
CH4,CoalOldUns,p127,2010,945720.555192
CH4,CoalOldUns,p127,2015,51542.168136
CH4,CoalOldUns,p130,2010,5924.656652
CH4,CoalOldUns,p130,2015,5924.656652
CH4,CoalOldUns,p130,2020,5924.656652
CH4,CoalOldUns,p130,2023,2949.907662
CH4,CoalOldUns,p130,2026,2949.907662
CH4,CoalOldUns,p131,2010,772717.343598
CH4,CoalOldUns,p131,2015,39718.463642
CH4,CoalOldUns,p132,2010,123906.145033
CH4,CoalOldUns,p132,2015,10708.247435
CH4,CoalOldUns,p132,2020,10708.247435
CH4,CofireNew,p128,2050,11773.365525
CH4,Gas-CC,p1,2010,325298.844699
CH4,Gas-CC,p1,2015,103243.565887
CH4,Gas-CC,p1,2020,342666.598377
CH4,Gas-CC,p1,2023,70870.865381
CH4,Gas-CC,p1,2026,82726.920432
CH4,Gas-CC,p1,2029,171540.093905
CH4,Gas-CC,p1,2032,135384.671983
CH4,Gas-CC,p1,2035,155316.966006
CH4,Gas-CC,p1,2038,338006.465702
CH4,Gas-CC,p1,2041,339921.399109
CH4,Gas-CC,p1,2044,380595.303623
CH4,Gas-CC,p1,2047,594597.661678
CH4,Gas-CC,p1,2050,982032.167982
CH4,Gas-CC,p2,2010,327835.69067
CH4,Gas-CC,p2,2015,126811.248505
CH4,Gas-CC,p2,2020,606965.149839
CH4,Gas-CC,p2,2023,98118.057342
CH4,Gas-CC,p2,2026,87377.256584
CH4,Gas-CC,p2,2029,345797.406443
CH4,Gas-CC,p2,2032,255611.859354
CH4,Gas-CC,p2,2035,286919.064397
CH4,Gas-CC,p2,2038,237053.185912
CH4,Gas-CC,p2,2041,260802.464445
CH4,Gas-CC,p2,2044,195985.688555
CH4,Gas-CC,p2,2047,170004.00504
CH4,Gas-CC,p2,2050,142318.0492
CH4,Gas-CC,p3,2047,2604.298627
CH4,Gas-CC,p3,2050,2526.79846
CH4,Gas-CC,p5,2010,692066.139422
CH4,Gas-CC,p5,2015,483243.334568
CH4,Gas-CC,p5,2020,1160114.873043
CH4,Gas-CC,p5,2023,418206.514309
CH4,Gas-CC,p5,2026,404846.918708
CH4,Gas-CC,p5,2029,641463.314921
CH4,Gas-CC,p5,2032,475486.027279
CH4,Gas-CC,p5,2035,482223.335981
CH4,Gas-CC,p5,2038,411734.095874
CH4,Gas-CC,p5,2041,416945.302297
CH4,Gas-CC,p5,2044,421944.720514
CH4,Gas-CC,p5,2047,373437.894649
CH4,Gas-CC,p5,2050,298643.734031
CH4,Gas-CC,p6,2010,386836.110107
CH4,Gas-CC,p6,2015,248864.872175
CH4,Gas-CC,p6,2020,379970.560059
CH4,Gas-CC,p6,2023,325533.008469
CH4,Gas-CC,p6,2026,274351.615697
CH4,Gas-CC,p6,2029,243470.63925
CH4,Gas-CC,p6,2032,211235.526405
CH4,Gas-CC,p6,2035,170173.760126
CH4,Gas-CC,p6,2038,148119.875095
CH4,Gas-CC,p6,2041,138069.621301
CH4,Gas-CC,p6,2044,132423.049691
CH4,Gas-CC,p6,2047,107146.113831
CH4,Gas-CC,p6,2050,87471.059768
CH4,Gas-CC,p9,2010,5709482.640741
CH4,Gas-CC,p9,2015,5867196.913899
CH4,Gas-CC,p9,2020,2967770.650799
CH4,Gas-CC,p9,2023,3743282.074053
CH4,Gas-CC,p9,2026,2730424.706359
CH4,Gas-CC,p9,2029,2034758.905868
CH4,Gas-CC,p9,2032,1641529.316377
CH4,Gas-CC,p9,2035,1136561.147334
CH4,Gas-CC,p9,2038,925466.206242
CH4,Gas-CC,p9,2041,741379.894493
CH4,Gas-CC,p9,2044,431991.773139
CH4,Gas-CC,p9,2047,542763.895059
CH4,Gas-CC,p9,2050,553128.436965
CH4,Gas-CC,p10,2010,6375742.396647
CH4,Gas-CC,p10,2015,7093848.606252
CH4,Gas-CC,p10,2020,3225102.670073
CH4,Gas-CC,p10,2023,4402565.906589
CH4,Gas-CC,p10,2026,3288989.510085
CH4,Gas-CC,p10,2029,2119414.222801
CH4,Gas-CC,p10,2032,1601550.545469
CH4,Gas-CC,p10,2035,1145347.958596
CH4,Gas-CC,p10,2038,841500.012395
CH4,Gas-CC,p10,2041,610536.467559
CH4,Gas-CC,p10,2044,370838.237845
CH4,Gas-CC,p10,2047,371236.060757
CH4,Gas-CC,p10,2050,376088.87552
CH4,Gas-CC,p11,2010,951398.654752
CH4,Gas-CC,p11,2015,955246.452325
CH4,Gas-CC,p11,2020,389128.256908
CH4,Gas-CC,p11,2023,562900.19946
CH4,Gas-CC,p11,2026,391089.605419
CH4,Gas-CC,p11,2029,79119.885476
CH4,Gas-CC,p11,2032,24957.245522
CH4,Gas-CC,p11,2035,35230.607207
CH4,Gas-CC,p11,2038,25679.533107
CH4,Gas-CC,p11,2041,24957.245522
CH4,Gas-CC,p11,2044,24957.245522
CH4,Gas-CC,p11,2047,24957.245522
CH4,Gas-CC,p11,2050,23002.762439
CH4,Gas-CC,p12,2010,262982.469609
CH4,Gas-CC,p12,2015,584878.48562
CH4,Gas-CC,p12,2020,1222716.113423
CH4,Gas-CC,p12,2023,341591.643825
CH4,Gas-CC,p12,2026,416292.062103
CH4,Gas-CC,p12,2029,566737.726575
CH4,Gas-CC,p12,2032,463266.281187
CH4,Gas-CC,p12,2035,396108.977798
CH4,Gas-CC,p12,2038,411302.077311
CH4,Gas-CC,p12,2041,433020.556062
CH4,Gas-CC,p12,2044,427974.914275
CH4,Gas-CC,p12,2047,480392.23031
CH4,Gas-CC,p12,2050,448498.426882
CH4,Gas-CC,p13,2010,1338546.116341
CH4,Gas-CC,p13,2015,2932534.602155
CH4,Gas-CC,p13,2020,3315754.229046
CH4,Gas-CC,p13,2023,2065519.785248
CH4,Gas-CC,p13,2026,1756548.346406
CH4,Gas-CC,p13,2029,1708203.539196
CH4,Gas-CC,p13,2032,2080988.799835
CH4,Gas-CC,p13,2035,3296024.399612
CH4,Gas-CC,p13,2038,3241031.262812
CH4,Gas-CC,p13,2041,3233222.561869
CH4,Gas-CC,p13,2044,3053086.570331
CH4,Gas-CC,p13,2047,3000296.80669
CH4,Gas-CC,p13,2050,3070854.345336
CH4,Gas-CC,p14,2010,65174.072238
CH4,Gas-CC,p14,2015,118449.230502
CH4,Gas-CC,p14,2020,186774.345091
CH4,Gas-CC,p14,2023,13113.714954
CH4,Gas-CC,p14,2026,58557.987463
CH4,Gas-CC,p14,2029,42038.059086
CH4,Gas-CC,p14,2032,25415.842546
CH4,Gas-CC,p14,2035,20013.986618
CH4,Gas-CC,p14,2038,35311.140767
CH4,Gas-CC,p14,2041,52977.4693
CH4,Gas-CC,p14,2044,143441.158938
CH4,Gas-CC,p14,2047,157695.580522
CH4,Gas-CC,p14,2050,123842.483291
CH4,Gas-CC,p15,2010,3356.592775
CH4,Gas-CC,p15,2015,157629.840796
CH4,Gas-CC,p15,2020,218420.495351
CH4,Gas-CC,p15,2023,171610.171485
CH4,Gas-CC,p15,2026,151418.043736
CH4,Gas-CC,p15,2029,100314.892931
CH4,Gas-CC,p15,2032,67027.532872
CH4,Gas-CC,p15,2035,57559.831967
CH4,Gas-CC,p15,2038,50115.15598
CH4,Gas-CC,p15,2041,61238.994657
CH4,Gas-CC,p15,2044,58812.458456
CH4,Gas-CC,p15,2047,109704.74218
CH4,Gas-CC,p15,2050,98825.488692
CH4,Gas-CC,p24,2015,36614.73769
CH4,Gas-CC,p24,2020,54624.426709
CH4,Gas-CC,p24,2023,4868.931551
CH4,Gas-CC,p24,2026,4337.427381
CH4,Gas-CC,p24,2029,3810.340143
CH4,Gas-CC,p24,2032,3633.662857
CH4,Gas-CC,p24,2035,5996.833561
CH4,Gas-CC,p24,2038,6013.945545
CH4,Gas-CC,p24,2041,7203.980335
CH4,Gas-CC,p24,2044,7437.47632
CH4,Gas-CC,p24,2047,8642.100626
CH4,Gas-CC,p24,2050,8844.18037
CH4,Gas-CC,p25,2010,104108.933156
