eall,i,r,t,Value
CH4,Gas-CC,p71,2032,7284.016677
CH4,Gas-CC,p71,2035,11481.391511
CH4,Gas-CC,p71,2038,177743.03316
CH4,Gas-CC,p71,2041,212424.594285
CH4,Gas-CC,p71,2044,257367.797423
CH4,Gas-CC,p71,2047,289034.837857
CH4,Gas-CC,p71,2050,295213.923653
CH4,Gas-CC,p72,2010,2441.016319
CH4,Gas-CC,p72,2015,2448.341532
CH4,Gas-CC,p72,2020,2465.338465
CH4,Gas-CC,p72,2023,2300.528633
CH4,Gas-CC,p72,2026,2051.185111
CH4,Gas-CC,p72,2029,1803.100053
CH4,Gas-CC,p72,2032,1211.619644
CH4,Gas-CC,p72,2035,1227.140919
CH4,Gas-CC,p72,2038,1249.292658
CH4,Gas-CC,p72,2041,23272.755818
CH4,Gas-CC,p72,2044,154259.544063
CH4,Gas-CC,p72,2047,253225.197323
CH4,Gas-CC,p72,2050,376001.939871
CH4,Gas-CC,p73,2032,932.678633
CH4,Gas-CC,p73,2035,860.241385
CH4,Gas-CC,p73,2038,711.210251
CH4,Gas-CC,p73,2041,678.776162
CH4,Gas-CC,p73,2044,554.852001
CH4,Gas-CC,p73,2047,645.811695
CH4,Gas-CC,p73,2050,578.576861
CH4,Gas-CC,p74,2029,9424.67044
CH4,Gas-CC,p74,2032,92968.638236
CH4,Gas-CC,p74,2035,82224.105513
CH4,Gas-CC,p74,2038,58770.31947
CH4,Gas-CC,p74,2041,43297.13115
CH4,Gas-CC,p74,2044,35828.278193
CH4,Gas-CC,p74,2047,35692.175109
CH4,Gas-CC,p74,2050,33985.987751
CH4,Gas-CC,p75,2029,66879.547926
CH4,Gas-CC,p75,2032,307802.545539
CH4,Gas-CC,p75,2035,249403.850462
CH4,Gas-CC,p75,2038,204735.976907
CH4,Gas-CC,p75,2041,184974.059367
CH4,Gas-CC,p75,2044,161292.163097
CH4,Gas-CC,p75,2047,164369.009422
CH4,Gas-CC,p75,2050,249686.223012
CH4,Gas-CC,p76,2010,53262.550212
CH4,Gas-CC,p76,2015,348709.55353
CH4,Gas-CC,p76,2020,314614.356443
CH4,Gas-CC,p76,2023,147634.415558
CH4,Gas-CC,p76,2026,180863.432166
CH4,Gas-CC,p76,2029,119465.93081
CH4,Gas-CC,p76,2032,91087.138765
CH4,Gas-CC,p76,2035,77365.173404
CH4,Gas-CC,p76,2038,273744.17654
CH4,Gas-CC,p76,2041,458776.550997
CH4,Gas-CC,p76,2044,471922.152756
CH4,Gas-CC,p76,2047,860792.200413
CH4,Gas-CC,p76,2050,974377.157373
CH4,Gas-CC,p77,2035,17531.345915
CH4,Gas-CC,p77,2038,16869.665857
CH4,Gas-CC,p77,2041,14671.689471
CH4,Gas-CC,p77,2044,13636.220615
CH4,Gas-CC,p77,2047,14137.527614
CH4,Gas-CC,p77,2050,34668.484285
CH4,Gas-CC,p78,2010,181885.356366
CH4,Gas-CC,p78,2015,476329.794488
CH4,Gas-CC,p78,2020,1021107.367895
CH4,Gas-CC,p78,2023,558993.297312
CH4,Gas-CC,p78,2026,623350.424131
CH4,Gas-CC,p78,2029,451084.48583
CH4,Gas-CC,p78,2032,376040.72033
CH4,Gas-CC,p78,2035,350551.26837
CH4,Gas-CC,p78,2038,652906.501267
CH4,Gas-CC,p78,2041,986680.095071
CH4,Gas-CC,p78,2044,1123530.447752
CH4,Gas-CC,p78,2047,1377640.735222
CH4,Gas-CC,p78,2050,1856799.074205
CH4,Gas-CC,p79,2010,579946.034501
CH4,Gas-CC,p79,2015,1018229.919002
CH4,Gas-CC,p79,2020,1048475.73648
CH4,Gas-CC,p79,2023,596607.174661
CH4,Gas-CC,p79,2026,674441.740048
CH4,Gas-CC,p79,2029,596071.823848
CH4,Gas-CC,p79,2032,695916.746421
CH4,Gas-CC,p79,2035,893347.626558
CH4,Gas-CC,p79,2038,702410.471511
CH4,Gas-CC,p79,2041,613415.522196
CH4,Gas-CC,p79,2044,570677.58221
CH4,Gas-CC,p79,2047,562994.603119
CH4,Gas-CC,p79,2050,781771.101208
CH4,Gas-CC,p80,2010,513680.093669
CH4,Gas-CC,p80,2015,1175722.115897
CH4,Gas-CC,p80,2020,1090350.095975
CH4,Gas-CC,p80,2023,1695652.59947
CH4,Gas-CC,p80,2026,1281336.014275
CH4,Gas-CC,p80,2029,1238537.078597
CH4,Gas-CC,p80,2032,1023148.52083
CH4,Gas-CC,p80,2035,1122138.877267
CH4,Gas-CC,p80,2038,1209259.18244
CH4,Gas-CC,p80,2041,888097.487145
CH4,Gas-CC,p80,2044,875625.142013
CH4,Gas-CC,p81,2010,58900.415446
CH4,Gas-CC,p81,2015,620859.269186
CH4,Gas-CC,p81,2020,773304.742197
CH4,Gas-CC,p81,2023,157659.910757
CH4,Gas-CC,p81,2026,180628.738305
CH4,Gas-CC,p81,2029,122967.661674
CH4,Gas-CC,p81,2032,95671.593472
CH4,Gas-CC,p81,2035,98926.37476
CH4,Gas-CC,p81,2038,48155.940167
CH4,Gas-CC,p81,2041,54945.003048
CH4,Gas-CC,p81,2044,45347.028638
CH4,Gas-CC,p83,2010,35948.646502
CH4,Gas-CC,p83,2015,446581.100803
CH4,Gas-CC,p83,2020,507549.788612
CH4,Gas-CC,p83,2023,184244.160061
CH4,Gas-CC,p83,2026,203081.991631
CH4,Gas-CC,p83,2029,145522.358046
CH4,Gas-CC,p83,2032,101917.756151
CH4,Gas-CC,p83,2035,122884.141129
CH4,Gas-CC,p83,2038,57636.895854
CH4,Gas-CC,p83,2041,66064.187716
CH4,Gas-CC,p83,2044,53778.218167
CH4,Gas-CC,p84,2010,26900.714468
CH4,Gas-CC,p84,2015,89142.979409
CH4,Gas-CC,p84,2020,154694.914015
CH4,Gas-CC,p84,2023,59224.7885
CH4,Gas-CC,p84,2026,22342.597108
CH4,Gas-CC,p84,2029,19714.466677
CH4,Gas-CC,p84,2032,19277.808465
CH4,Gas-CC,p84,2035,33157.878834
CH4,Gas-CC,p84,2038,19280.065768
CH4,Gas-CC,p84,2041,20152.041906
CH4,Gas-CC,p84,2044,19582.139559
CH4,Gas-CC,p84,2047,19546.075541
CH4,Gas-CC,p84,2050,19352.479413
CH4,Gas-CC,p85,2010,1636768.13514
CH4,Gas-CC,p85,2015,3547309.746071
CH4,Gas-CC,p85,2020,3379080.828364
CH4,Gas-CC,p85,2023,1140529.793411
CH4,Gas-CC,p85,2026,1701913.367351
CH4,Gas-CC,p85,2029,837311.755863
CH4,Gas-CC,p85,2032,770116.066571
CH4,Gas-CC,p85,2035,1014737.256166
CH4,Gas-CC,p85,2038,807030.337891
CH4,Gas-CC,p85,2041,842002.551935
CH4,Gas-CC,p85,2044,744955.731125
CH4,Gas-CC,p85,2047,769980.171395
CH4,Gas-CC,p85,2050,706489.162148
CH4,Gas-CC,p86,2010,590665.892352
CH4,Gas-CC,p86,2015,1103659.507228
CH4,Gas-CC,p86,2020,657572.592737
CH4,Gas-CC,p86,2023,486342.222917
CH4,Gas-CC,p86,2026,414291.369609
CH4,Gas-CC,p86,2029,308743.549207
CH4,Gas-CC,p86,2032,250157.857126
CH4,Gas-CC,p86,2035,218911.913679
CH4,Gas-CC,p86,2038,1127192.48165
CH4,Gas-CC,p86,2041,1040059.565928
CH4,Gas-CC,p86,2044,1542988.893751
CH4,Gas-CC,p86,2047,1454045.636568
CH4,Gas-CC,p86,2050,1307734.721702
CH4,Gas-CC,p87,2010,1832764.909816
CH4,Gas-CC,p87,2015,2806725.455622
CH4,Gas-CC,p87,2020,2483063.714702
CH4,Gas-CC,p87,2023,1871752.741595
CH4,Gas-CC,p87,2026,2061692.799347
CH4,Gas-CC,p87,2029,1138733.125978
CH4,Gas-CC,p87,2032,750655.734745
CH4,Gas-CC,p87,2035,571372.266835
CH4,Gas-CC,p87,2038,421921.361243
CH4,Gas-CC,p87,2041,441471.917517
CH4,Gas-CC,p87,2044,398228.664335
CH4,Gas-CC,p87,2047,404557.230759
CH4,Gas-CC,p87,2050,330854.789138
CH4,Gas-CC,p88,2010,463808.81014
CH4,Gas-CC,p88,2015,2709134.026457
CH4,Gas-CC,p88,2020,2323703.665397
CH4,Gas-CC,p88,2023,1513008.604519
CH4,Gas-CC,p88,2026,1229326.380332
CH4,Gas-CC,p88,2029,793002.625502
CH4,Gas-CC,p88,2032,541484.157352
CH4,Gas-CC,p88,2035,396287.390848
CH4,Gas-CC,p88,2038,194454.581465
CH4,Gas-CC,p88,2041,230705.149617
CH4,Gas-CC,p88,2044,157571.722249
CH4,Gas-CC,p88,2047,149993.363331
CH4,Gas-CC,p88,2050,149456.640512
CH4,Gas-CC,p89,2010,98925.728875
CH4,Gas-CC,p89,2015,1064390.01877
CH4,Gas-CC,p89,2020,941616.285489
CH4,Gas-CC,p89,2023,234693.924046
CH4,Gas-CC,p89,2026,88958.266643
CH4,Gas-CC,p89,2029,236542.882532
CH4,Gas-CC,p89,2032,171019.180677
CH4,Gas-CC,p89,2035,111596.179288
CH4,Gas-CC,p89,2038,259742.076529
CH4,Gas-CC,p89,2041,386452.290956
CH4,Gas-CC,p89,2044,359430.129465
CH4,Gas-CC,p89,2047,338558.065219
CH4,Gas-CC,p89,2050,366082.860622
CH4,Gas-CC,p90,2010,1791061.926244
CH4,Gas-CC,p90,2015,4715321.821035
CH4,Gas-CC,p90,2020,4867971.031592
CH4,Gas-CC,p90,2023,2407250.57152
CH4,Gas-CC,p90,2026,1684209.334862
CH4,Gas-CC,p90,2029,1585239.9041
CH4,Gas-CC,p90,2032,1483253.178357
CH4,Gas-CC,p90,2035,1453054.784004
CH4,Gas-CC,p90,2038,1382003.16122
CH4,Gas-CC,p90,2041,1561557.993826
CH4,Gas-CC,p90,2044,1500703.677948
CH4,Gas-CC,p90,2047,1511882.800342
CH4,Gas-CC,p90,2050,1140207.458002
CH4,Gas-CC,p91,2010,448604.496483
CH4,Gas-CC,p91,2015,628242.015199
CH4,Gas-CC,p91,2020,731714.140778
CH4,Gas-CC,p91,2023,497175.937447
CH4,Gas-CC,p91,2026,471535.810667
CH4,Gas-CC,p91,2029,406378.329944
CH4,Gas-CC,p91,2032,675182.201728
CH4,Gas-CC,p91,2035,701526.604455
CH4,Gas-CC,p91,2038,804683.12876
CH4,Gas-CC,p91,2041,550061.300322
CH4,Gas-CC,p91,2044,749662.1933
CH4,Gas-CC,p91,2047,734263.269945
CH4,Gas-CC,p91,2050,658185.727265
CH4,Gas-CC,p92,2010,316206.533543
CH4,Gas-CC,p92,2015,1138438.186444
CH4,Gas-CC,p92,2020,1977467.512241
CH4,Gas-CC,p92,2023,1760187.263306
CH4,Gas-CC,p92,2026,2516984.848801
CH4,Gas-CC,p92,2029,3439917.644236
CH4,Gas-CC,p92,2032,3901130.312866
CH4,Gas-CC,p92,2035,3753107.283752
CH4,Gas-CC,p92,2038,4099440.002848
CH4,Gas-CC,p92,2041,4110035.321619
CH4,Gas-CC,p92,2044,3961859.10614
CH4,Gas-CC,p92,2047,3918684.150326
CH4,Gas-CC,p92,2050,4402696.663519
CH4,Gas-CC,p93,2032,14438.640358
CH4,Gas-CC,p93,2035,12250.705965
CH4,Gas-CC,p93,2038,10751.924355
CH4,Gas-CC,p93,2041,10333.169168
CH4,Gas-CC,p93,2044,9660.536095
CH4,Gas-CC,p93,2047,9467.427441
CH4,Gas-CC,p93,2050,90630.082635
CH4,Gas-CC,p94,2010,2776211.854021
CH4,Gas-CC,p94,2015,6296513.232899
CH4,Gas-CC,p94,2020,6488568.185696
CH4,Gas-CC,p94,2023,3295116.354339
CH4,Gas-CC,p94,2026,3162605.145912
CH4,Gas-CC,p94,2029,3036936.875141
CH4,Gas-CC,p94,2032,3103770.934092
CH4,Gas-CC,p94,2035,3795360.913451
CH4,Gas-CC,p94,2038,4224014.737163
CH4,Gas-CC,p94,2041,4422117.671931
CH4,Gas-CC,p94,2044,4722854.875668
CH4,Gas-CC,p94,2047,5067975.076978
CH4,Gas-CC,p94,2050,5869724.177223
CH4,Gas-CC,p95,2010,167635.394727
CH4,Gas-CC,p95,2015,340395.51158
CH4,Gas-CC,p95,2020,1020940.033133
CH4,Gas-CC,p95,2023,269410.254008
CH4,Gas-CC,p95,2026,145020.317733
CH4,Gas-CC,p95,2029,179778.128519
CH4,Gas-CC,p95,2032,149534.232567
CH4,Gas-CC,p95,2035,203845.905888
CH4,Gas-CC,p95,2038,222029.254532
CH4,Gas-CC,p95,2041,205084.376727
CH4,Gas-CC,p95,2044,187215.783698
CH4,Gas-CC,p95,2047,215463.118379
CH4,Gas-CC,p95,2050,180693.263677
CH4,Gas-CC,p96,2010,480708.067076
CH4,Gas-CC,p96,2015,1292437.142375
CH4,Gas-CC,p96,2020,1459104.663751
CH4,Gas-CC,p96,2023,563268.309161
CH4,Gas-CC,p96,2026,580555.14955
CH4,Gas-CC,p96,2029,653462.995939
CH4,Gas-CC,p96,2032,699747.65667
CH4,Gas-CC,p96,2035,934985.607666
CH4,Gas-CC,p96,2038,868674.160905
CH4,Gas-CC,p96,2041,840898.87848
CH4,Gas-CC,p96,2044,1047372.388296
CH4,Gas-CC,p96,2047,1385219.436398
CH4,Gas-CC,p96,2050,1654977.143608
CH4,Gas-CC,p97,2010,213612.687152
CH4,Gas-CC,p97,2015,1402654.768586
CH4,Gas-CC,p97,2020,2253689.707895
CH4,Gas-CC,p97,2023,904860.625159
CH4,Gas-CC,p97,2026,721212.299131
CH4,Gas-CC,p97,2029,691859.780762
CH4,Gas-CC,p97,2032,599249.767398
CH4,Gas-CC,p97,2035,773787.746207
CH4,Gas-CC,p97,2038,839569.832484
CH4,Gas-CC,p97,2041,769121.839793
CH4,Gas-CC,p97,2044,1260606.021302
CH4,Gas-CC,p97,2047,1871903.769494
CH4,Gas-CC,p97,2050,3309647.13997
CH4,Gas-CC,p98,2010,310104.975066
CH4,Gas-CC,p98,2015,2158835.627376
CH4,Gas-CC,p98,2020,2215167.19962
CH4,Gas-CC,p98,2023,1293572.578958
CH4,Gas-CC,p98,2026,1409348.73029
CH4,Gas-CC,p98,2029,1463582.729541
CH4,Gas-CC,p98,2032,1262427.992932
CH4,Gas-CC,p98,2035,1137180.012326
CH4,Gas-CC,p98,2038,887890.716668
CH4,Gas-CC,p98,2041,1037024.237884
CH4,Gas-CC,p98,2044,1190321.389843
CH4,Gas-CC,p98,2047,1234491.43924
CH4,Gas-CC,p98,2050,1092731.194531
CH4,Gas-CC,p99,2010,870842.830311
CH4,Gas-CC,p99,2015,555136.54435
CH4,Gas-CC,p99,2020,3086644.608963
CH4,Gas-CC,p99,2023,3099871.720738
CH4,Gas-CC,p99,2026,2066050.665952
CH4,Gas-CC,p99,2029,2204061.655687
CH4,Gas-CC,p99,2032,1522014.384932
CH4,Gas-CC,p99,2035,1217672.393196
CH4,Gas-CC,p99,2038,960013.217854
CH4,Gas-CC,p99,2041,1009540.654212
CH4,Gas-CC,p99,2044,1028014.474022
CH4,Gas-CC,p100,2015,479478.263739
CH4,Gas-CC,p100,2020,696256.478953
CH4,Gas-CC,p100,2023,663483.059371
CH4,Gas-CC,p100,2026,472238.031833
CH4,Gas-CC,p100,2029,428394.537118
CH4,Gas-CC,p100,2032,331611.13637
CH4,Gas-CC,p100,2035,281448.417909
CH4,Gas-CC,p100,2038,201423.871304
CH4,Gas-CC,p100,2041,225490.03323
CH4,Gas-CC,p100,2044,229191.779176
CH4,Gas-CC,p101,2010,8478103.797959
CH4,Gas-CC,p101,2015,11282547.484945
CH4,Gas-CC,p101,2020,14476214.062807
CH4,Gas-CC,p101,2023,11785671.628029
CH4,Gas-CC,p101,2026,9713911.119805
CH4,Gas-CC,p101,2029,7749471.414293
CH4,Gas-CC,p101,2032,7888159.807747
CH4,Gas-CC,p101,2035,8387967.40224
CH4,Gas-CC,p101,2038,8983493.180309
CH4,Gas-CC,p101,2041,8581701.137418
CH4,Gas-CC,p101,2044,8965568.244996
CH4,Gas-CC,p101,2047,9391564.827396
CH4,Gas-CC,p101,2050,9541385.538345
CH4,Gas-CC,p102,2010,4851803.902946
CH4,Gas-CC,p102,2015,5847822.673734
CH4,Gas-CC,p102,2020,6116719.048094
CH4,Gas-CC,p102,2023,5945449.580118
CH4,Gas-CC,p102,2026,4730944.65499
CH4,Gas-CC,p102,2029,4411725.947696
CH4,Gas-CC,p102,2032,4487449.42675
CH4,Gas-CC,p102,2035,4801396.628067
CH4,Gas-CC,p102,2038,5208638.816663
CH4,Gas-CC,p102,2041,5467220.100456
CH4,Gas-CC,p102,2044,5853323.455561
CH4,Gas-CC,p102,2047,6118236.076728
CH4,Gas-CC,p102,2050,6393985.102102
CH4,Gas-CC,p103,2010,192744.824554
CH4,Gas-CC,p103,2015,1041340.800046
CH4,Gas-CC,p103,2020,1365401.973355
CH4,Gas-CC,p103,2023,1892196.783466
CH4,Gas-CC,p103,2026,1510653.407889
CH4,Gas-CC,p103,2029,1292901.929023
CH4,Gas-CC,p103,2032,1989099.305084
CH4,Gas-CC,p103,2035,3049517.906358
CH4,Gas-CC,p103,2038,3970816.091533
CH4,Gas-CC,p103,2041,4728784.975935
CH4,Gas-CC,p103,2044,5039324.769175
CH4,Gas-CC,p103,2047,5831744.001649
CH4,Gas-CC,p103,2050,6830911.430181
CH4,Gas-CC,p104,2010,63410.75618
CH4,Gas-CC,p104,2015,577143.347749
CH4,Gas-CC,p104,2020,557401.265244
CH4,Gas-CC,p104,2023,636346.859613
CH4,Gas-CC,p104,2026,526308.550808
CH4,Gas-CC,p104,2029,323601.397557
CH4,Gas-CC,p104,2032,228988.689455
CH4,Gas-CC,p104,2035,282157.683981
CH4,Gas-CC,p104,2038,221103.918047
CH4,Gas-CC,p104,2041,268065.957098
CH4,Gas-CC,p104,2044,249741.292531
CH4,Gas-CC,p104,2047,304930.665038
CH4,Gas-CC,p104,2050,350002.232669
CH4,Gas-CC,p105,2010,111931.893895
CH4,Gas-CC,p105,2015,837689.709086
CH4,Gas-CC,p105,2020,1501315.571081
CH4,Gas-CC,p105,2023,768116.701005
CH4,Gas-CC,p105,2026,832603.076836
CH4,Gas-CC,p105,2029,984445.667032
CH4,Gas-CC,p105,2032,800296.80261
CH4,Gas-CC,p105,2035,782684.661312
CH4,Gas-CC,p105,2038,591818.033731
CH4,Gas-CC,p105,2041,670318.918417
CH4,Gas-CC,p105,2044,885234.055404
CH4,Gas-CC,p105,2047,1700879.608523
CH4,Gas-CC,p105,2050,1986656.43443
CH4,Gas-CC,p106,2010,17570.115104
CH4,Gas-CC,p106,2015,125606.822772
CH4,Gas-CC,p106,2020,167710.441097
CH4,Gas-CC,p106,2023,42665.289565
CH4,Gas-CC,p106,2026,14780.588159
CH4,Gas-CC,p106,2029,12917.854019
CH4,Gas-CC,p106,2032,323984.086833
CH4,Gas-CC,p106,2035,411671.654842
CH4,Gas-CC,p106,2038,1391940.212649
CH4,Gas-CC,p106,2041,1397742.683626
CH4,Gas-CC,p106,2044,1537784.116623
CH4,Gas-CC,p106,2047,1646496.103849
CH4,Gas-CC,p106,2050,1932859.572524
CH4,Gas-CC,p107,2010,83442.244397
CH4,Gas-CC,p107,2015,966274.362053
CH4,Gas-CC,p107,2020,1497517.569078
CH4,Gas-CC,p107,2023,702845.441825
CH4,Gas-CC,p107,2026,852734.171574
CH4,Gas-CC,p107,2029,643590.113767
CH4,Gas-CC,p107,2032,507267.680297
CH4,Gas-CC,p107,2035,478153.887212
CH4,Gas-CC,p107,2038,372575.847229
CH4,Gas-CC,p107,2041,330766.942066
CH4,Gas-CC,p107,2044,279722.73486
CH4,Gas-CC,p107,2047,267977.702281
CH4,Gas-CC,p107,2050,262886.553242
CH4,Gas-CC,p108,2020,876655.775157
CH4,Gas-CC,p108,2023,491963.434827
CH4,Gas-CC,p108,2026,572563.595669
CH4,Gas-CC,p108,2029,332450.685316
CH4,Gas-CC,p108,2032,245644.51058
CH4,Gas-CC,p108,2035,248809.613052
CH4,Gas-CC,p108,2038,181473.971888
CH4,Gas-CC,p108,2041,163298.773754
CH4,Gas-CC,p108,2044,165022.958801
CH4,Gas-CC,p108,2047,142693.159102
CH4,Gas-CC,p108,2050,138388.47977
CH4,Gas-CC,p109,2015,537978.986181
CH4,Gas-CC,p109,2020,537978.986181
CH4,Gas-CC,p109,2023,474102.54499
CH4,Gas-CC,p109,2026,404086.26759
CH4,Gas-CC,p109,2029,304706.138517
CH4,Gas-CC,p109,2032,162073.73808
CH4,Gas-CC,p109,2035,136407.496235
CH4,Gas-CC,p109,2038,88618.939541
CH4,Gas-CC,p109,2041,87791.78544
CH4,Gas-CC,p109,2044,91503.781915
CH4,Gas-CC,p109,2047,70560.970502
CH4,Gas-CC,p109,2050,74053.339454
CH4,Gas-CC,p110,2032,20782.819575
CH4,Gas-CC,p110,2035,42211.36866
CH4,Gas-CC,p110,2038,86496.527552
CH4,Gas-CC,p110,2041,125262.831356
CH4,Gas-CC,p110,2044,204819.038566
CH4,Gas-CC,p110,2047,173401.987583
CH4,Gas-CC,p110,2050,184170.148946
CH4,Gas-CC,p111,2010,3416.985708
CH4,Gas-CC,p111,2015,555911.619054
CH4,Gas-CC,p111,2020,1915732.824647
CH4,Gas-CC,p111,2023,2677825.475039
CH4,Gas-CC,p111,2026,2984520.910547
CH4,Gas-CC,p111,2029,2622090.396708
CH4,Gas-CC,p111,2032,2384386.148895
CH4,Gas-CC,p111,2035,2290551.563917
CH4,Gas-CC,p111,2038,2003121.762108
CH4,Gas-CC,p111,2041,1841791.030936
CH4,Gas-CC,p111,2044,2570847.254303
CH4,Gas-CC,p111,2047,3052082.707943
CH4,Gas-CC,p111,2050,3538942.138544
CH4,Gas-CC,p112,2010,1566944.630444
CH4,Gas-CC,p112,2015,2827288.47051
CH4,Gas-CC,p112,2020,3400365.037918
CH4,Gas-CC,p112,2023,5998305.184843
CH4,Gas-CC,p112,2026,4901951.330051
CH4,Gas-CC,p112,2029,4293104.506633
CH4,Gas-CC,p112,2032,4061660.46703
CH4,Gas-CC,p112,2035,3941188.61901
CH4,Gas-CC,p112,2038,3512224.885152
CH4,Gas-CC,p112,2041,3257034.640268
CH4,Gas-CC,p112,2044,4092444.444174
CH4,Gas-CC,p112,2047,5855788.861395
CH4,Gas-CC,p112,2050,8303443.484015
CH4,Gas-CC,p113,2038,1019333.81145
CH4,Gas-CC,p113,2041,2109031.502136
CH4,Gas-CC,p113,2044,2720536.208033
CH4,Gas-CC,p113,2047,2620746.502455
CH4,Gas-CC,p113,2050,2842803.773726
CH4,Gas-CC,p114,2020,369313.259934
CH4,Gas-CC,p114,2023,335442.956927
CH4,Gas-CC,p114,2026,298744.890863
CH4,Gas-CC,p114,2029,259595.101331
CH4,Gas-CC,p114,2032,1780926.515176
CH4,Gas-CC,p114,2035,1561588.470312
CH4,Gas-CC,p114,2038,1096703.742268
CH4,Gas-CC,p114,2041,995650.940929
CH4,Gas-CC,p114,2044,901357.913603
CH4,Gas-CC,p114,2047,749902.137335
CH4,Gas-CC,p114,2050,813726.486815
CH4,Gas-CC,p115,2010,87570.123631
CH4,Gas-CC,p115,2015,1237888.097551
CH4,Gas-CC,p115,2020,2006629.940882
CH4,Gas-CC,p115,2023,1472795.222234
CH4,Gas-CC,p115,2026,1115230.200103
CH4,Gas-CC,p115,2029,1107006.479566
CH4,Gas-CC,p115,2032,1001637.648803
CH4,Gas-CC,p115,2035,1013982.523666
CH4,Gas-CC,p115,2038,2400212.150254
CH4,Gas-CC,p115,2041,2622053.189345
CH4,Gas-CC,p115,2044,2616296.6358
CH4,Gas-CC,p115,2047,3079422.974056
CH4,Gas-CC,p115,2050,3159355.503349
CH4,Gas-CC,p120,2044,7307.983831
CH4,Gas-CC,p120,2047,7088.105197
CH4,Gas-CC,p120,2050,7019.790069
CH4,Gas-CC,z122,2010,2946542.478598
CH4,Gas-CC,z122,2015,6098048.979445
CH4,Gas-CC,z122,2020,12739145.344843
CH4,Gas-CC,z122,2023,11139840.33001
CH4,Gas-CC,z122,2026,8989283.283742
CH4,Gas-CC,z122,2029,8578026.96184
CH4,Gas-CC,z122,2032,7796231.188325
CH4,Gas-CC,z122,2035,7489397.359839
CH4,Gas-CC,z122,2038,8186710.424647
CH4,Gas-CC,z122,2041,9755467.496682
CH4,Gas-CC,z122,2044,10022523.538453
CH4,Gas-CC,z122,2047,10763811.595207
CH4,Gas-CC,z122,2050,11334808.530417
CH4,Gas-CC,p123,2010,15613.072042
CH4,Gas-CC,p123,2015,15613.072042
CH4,Gas-CC,p123,2020,992537.777407
CH4,Gas-CC,p123,2023,946383.600484
CH4,Gas-CC,p123,2026,600526.155515
CH4,Gas-CC,p123,2029,619959.707754
CH4,Gas-CC,p123,2032,443668.206001
CH4,Gas-CC,p123,2035,386758.336943
CH4,Gas-CC,p123,2038,287119.341707
CH4,Gas-CC,p123,2041,339043.486213
CH4,Gas-CC,p123,2044,355647.816451
CH4,Gas-CC,p123,2047,351345.925509
CH4,Gas-CC,p123,2050,354343.836676
CH4,Gas-CC,p125,2010,79490.108845
CH4,Gas-CC,p125,2015,85194.060422
CH4,Gas-CC,p125,2020,85556.89286
CH4,Gas-CC,p125,2023,77902.904817
CH4,Gas-CC,p125,2026,78099.573166
CH4,Gas-CC,p125,2029,68136.236312
CH4,Gas-CC,p125,2032,65138.512051
CH4,Gas-CC,p125,2035,65066.446791
CH4,Gas-CC,p125,2038,64990.623371
CH4,Gas-CC,p125,2041,64477.828808
CH4,Gas-CC,p125,2044,54873.170848
CH4,Gas-CC,p125,2047,50029.223724
CH4,Gas-CC,p125,2050,42952.615908
CH4,Gas-CC,p126,2010,1351151.772391
CH4,Gas-CC,p126,2015,2303724.087961
CH4,Gas-CC,p126,2020,2011623.615586
CH4,Gas-CC,p126,2023,2841721.59655
CH4,Gas-CC,p126,2026,2941324.386274
CH4,Gas-CC,p126,2029,3099997.257056
CH4,Gas-CC,p126,2032,2790986.698945
CH4,Gas-CC,p126,2035,2638027.036539
CH4,Gas-CC,p126,2038,2220385.771087
CH4,Gas-CC,p126,2041,2218869.649674
CH4,Gas-CC,p126,2044,2268506.417052
CH4,Gas-CC,p126,2047,2743354.23228
CH4,Gas-CC,p126,2050,3321528.52467
CH4,Gas-CC,p127,2010,2996387.371047
CH4,Gas-CC,p127,2015,3316364.161787
CH4,Gas-CC,p127,2020,3765735.115853
CH4,Gas-CC,p127,2023,4123509.233031
CH4,Gas-CC,p127,2026,4058416.986184
CH4,Gas-CC,p127,2029,2320453.412606
CH4,Gas-CC,p127,2032,2042830.260954
CH4,Gas-CC,p127,2035,1922135.267607
CH4,Gas-CC,p127,2038,2203719.544744
CH4,Gas-CC,p128,2010,612844.981775
CH4,Gas-CC,p128,2015,671913.285
CH4,Gas-CC,p128,2020,643958.681993
CH4,Gas-CC,p128,2023,574946.267168
CH4,Gas-CC,p128,2026,488048.679796
CH4,Gas-CC,p128,2029,321473.822795
CH4,Gas-CC,p128,2032,242739.606005
CH4,Gas-CC,p128,2035,164324.272957
CH4,Gas-CC,p128,2038,179085.641147
CH4,Gas-CC,p130,2010,393989.699693
CH4,Gas-CC,p130,2015,345703.828481
CH4,Gas-CC,p130,2020,74160.377112
CH4,Gas-CC,p130,2023,116220.966829
CH4,Gas-CC,p130,2026,61590.164094
CH4,Gas-CC,p130,2029,58851.587306
CH4,Gas-CC,p130,2032,84758.239757
CH4,Gas-CC,p130,2035,84735.989286
CH4,Gas-CC,p130,2038,65740.719838
CH4,Gas-CC,p130,2041,66642.62467
CH4,Gas-CC,p130,2044,64841.271101
CH4,Gas-CC,p130,2047,47246.239375
CH4,Gas-CC,p130,2050,47246.239375
CH4,Gas-CC,p131,2010,2910032.259859
CH4,Gas-CC,p131,2015,2853312.000474
CH4,Gas-CC,p131,2020,2181374.071645
CH4,Gas-CC,p131,2023,2454485.113986
CH4,Gas-CC,p131,2026,743108.541448
