eall,i,r,t,Value
CH4,Gas-CT,p60,2010,44994.630073
CH4,Gas-CT,p60,2015,44994.630073
CH4,Gas-CT,p60,2020,44994.630073
CH4,Gas-CT,p60,2023,41941.511863
CH4,Gas-CT,p60,2026,37371.161794
CH4,Gas-CT,p60,2029,29435.593801
CH4,Gas-CT,p60,2032,28072.327013
CH4,Gas-CT,p60,2035,28072.327013
CH4,Gas-CT,p60,2038,29002.471646
CH4,Gas-CT,p60,2041,31462.086437
CH4,Gas-CT,p60,2044,49640.544838
CH4,Gas-CT,p60,2047,49640.544838
CH4,Gas-CT,p60,2050,49640.544838
CH4,Gas-CT,p61,2020,478.253768
CH4,Gas-CT,p61,2023,90.368552
CH4,Gas-CT,p61,2026,80.519734
CH4,Gas-CT,p61,2029,70.727301
CH4,Gas-CT,p61,2032,67.456892
CH4,Gas-CT,p61,2035,67.456892
CH4,Gas-CT,p61,2038,67.456892
CH4,Gas-CT,p61,2041,67.456892
CH4,Gas-CT,p61,2044,67.456892
CH4,Gas-CT,p61,2047,67.456892
CH4,Gas-CT,p61,2050,67.456892
CH4,Gas-CT,p62,2010,35821.633075
CH4,Gas-CT,p62,2015,84032.146252
CH4,Gas-CT,p62,2020,161157.410352
CH4,Gas-CT,p62,2023,47612.348755
CH4,Gas-CT,p62,2026,42388.452144
CH4,Gas-CT,p62,2029,37222.207805
CH4,Gas-CT,p62,2032,35503.363354
CH4,Gas-CT,p62,2035,35503.363354
CH4,Gas-CT,p62,2038,35503.363354
CH4,Gas-CT,p62,2041,35503.363354
CH4,Gas-CT,p62,2044,24566.036901
CH4,Gas-CT,p62,2047,17179.046784
CH4,Gas-CT,p62,2050,17179.046784
CH4,Gas-CT,p63,2010,56840.872494
CH4,Gas-CT,p63,2015,56518.275547
CH4,Gas-CT,p63,2020,139392.355132
CH4,Gas-CT,p63,2023,61058.254852
CH4,Gas-CT,p63,2026,65874.323803
CH4,Gas-CT,p63,2029,57830.071994
CH4,Gas-CT,p63,2032,55157.894816
CH4,Gas-CT,p63,2035,55166.174155
CH4,Gas-CT,p63,2038,55147.677431
CH4,Gas-CT,p63,2041,55144.357573
CH4,Gas-CT,p63,2044,178391.724743
CH4,Gas-CT,p63,2047,163006.070374
CH4,Gas-CT,p63,2050,151335.44645
CH4,Gas-CT,p64,2010,66740.10996
CH4,Gas-CT,p64,2015,102347.814967
CH4,Gas-CT,p64,2020,226261.608864
CH4,Gas-CT,p64,2023,65311.268148
CH4,Gas-CT,p64,2026,69508.0571
CH4,Gas-CT,p64,2029,60975.798043
CH4,Gas-CT,p64,2032,57002.446869
CH4,Gas-CT,p64,2035,57069.865552
CH4,Gas-CT,p64,2038,56887.520555
CH4,Gas-CT,p64,2041,56846.435394
CH4,Gas-CT,p64,2044,44795.147073
CH4,Gas-CT,p64,2047,44893.520403
CH4,Gas-CT,p64,2050,44788.434205
CH4,Gas-CT,p65,2010,75095.175221
CH4,Gas-CT,p65,2015,199547.032222
CH4,Gas-CT,p65,2020,560409.04694
CH4,Gas-CT,p65,2023,111035.992555
CH4,Gas-CT,p65,2026,98993.966878
CH4,Gas-CT,p65,2029,87290.46483
CH4,Gas-CT,p65,2032,83247.433265
CH4,Gas-CT,p65,2035,83042.191865
CH4,Gas-CT,p65,2038,83017.705468
CH4,Gas-CT,p65,2041,82880.594465
CH4,Gas-CT,p65,2044,82624.548363
CH4,Gas-CT,p65,2047,172654.127619
CH4,Gas-CT,p65,2050,172556.622934
CH4,Gas-CT,p66,2010,28382.149756
CH4,Gas-CT,p66,2015,38461.267725
CH4,Gas-CT,p66,2020,80050.482595
CH4,Gas-CT,p66,2023,26489.12549
CH4,Gas-CT,p66,2026,23666.380817
CH4,Gas-CT,p66,2029,20835.148179
CH4,Gas-CT,p66,2032,19976.231916
CH4,Gas-CT,p66,2035,19892.725036
CH4,Gas-CT,p66,2038,19824.32986
CH4,Gas-CT,p66,2041,19819.890739
CH4,Gas-CT,p66,2044,19548.651495
CH4,Gas-CT,p66,2047,19735.26583
CH4,Gas-CT,p66,2050,19265.779386
CH4,Gas-CT,p67,2010,150073.433678
CH4,Gas-CT,p67,2015,143415.847723
CH4,Gas-CT,p67,2020,530459.422429
CH4,Gas-CT,p67,2023,298754.652406
CH4,Gas-CT,p67,2026,289883.234329
CH4,Gas-CT,p67,2029,254514.685867
CH4,Gas-CT,p67,2032,195439.145558
CH4,Gas-CT,p67,2035,195451.828082
CH4,Gas-CT,p67,2038,195447.742689
CH4,Gas-CT,p67,2041,195464.502409
CH4,Gas-CT,p67,2044,290707.006486
CH4,Gas-CT,p67,2047,290688.618521
CH4,Gas-CT,p67,2050,290696.302569
CH4,Gas-CT,p68,2010,90937.180555
CH4,Gas-CT,p68,2015,88628.682758
CH4,Gas-CT,p68,2020,126401.603306
CH4,Gas-CT,p68,2023,83332.08984
CH4,Gas-CT,p68,2026,74304.63991
CH4,Gas-CT,p68,2029,64193.684566
CH4,Gas-CT,p68,2032,60027.439577
CH4,Gas-CT,p68,2035,59810.498814
CH4,Gas-CT,p68,2038,59735.559214
CH4,Gas-CT,p68,2041,59739.968867
CH4,Gas-CT,p68,2044,71342.451887
CH4,Gas-CT,p68,2047,128533.711103
CH4,Gas-CT,p68,2050,128360.514582
CH4,Gas-CT,p69,2010,26403.010818
CH4,Gas-CT,p69,2015,25914.117492
CH4,Gas-CT,p69,2020,26574.546696
CH4,Gas-CT,p69,2023,22522.770661
CH4,Gas-CT,p69,2026,17699.954048
CH4,Gas-CT,p69,2029,17173.124885
CH4,Gas-CT,p69,2032,10444.696999
CH4,Gas-CT,p69,2035,4184.646155
CH4,Gas-CT,p69,2038,3219.275065
CH4,Gas-CT,p69,2041,3219.026814
CH4,Gas-CT,p69,2044,3216.181258
CH4,Gas-CT,p69,2047,3044.15321
CH4,Gas-CT,p69,2050,3044.15321
CH4,Gas-CT,p70,2010,73681.87545
CH4,Gas-CT,p70,2015,73373.142046
CH4,Gas-CT,p70,2020,66304.912289
CH4,Gas-CT,p70,2023,45857.741371
CH4,Gas-CT,p70,2026,34398.995721
CH4,Gas-CT,p70,2029,21851.082477
CH4,Gas-CT,p70,2032,16256.874634
CH4,Gas-CT,p70,2035,16143.908853
CH4,Gas-CT,p70,2038,15663.730987
CH4,Gas-CT,p70,2041,15663.747732
CH4,Gas-CT,p70,2044,134354.646455
CH4,Gas-CT,p70,2047,477122.936321
CH4,Gas-CT,p70,2050,472577.208299
CH4,Gas-CT,p71,2010,3846.232635
CH4,Gas-CT,p71,2015,3168.758443
CH4,Gas-CT,p71,2020,1288.159737
CH4,Gas-CT,p71,2023,1206.654329
CH4,Gas-CT,p71,2026,975.373754
CH4,Gas-CT,p71,2029,732.899149
CH4,Gas-CT,p71,2032,579.460776
CH4,Gas-CT,p71,2035,579.460776
CH4,Gas-CT,p71,2038,531.670196
CH4,Gas-CT,p71,2041,531.670196
CH4,Gas-CT,p71,2044,531.670196
CH4,Gas-CT,p71,2047,531.670196
CH4,Gas-CT,p71,2050,531.670196
CH4,Gas-CT,p72,2010,98730.513372
CH4,Gas-CT,p72,2015,97061.784132
CH4,Gas-CT,p72,2020,96295.216841
CH4,Gas-CT,p72,2023,89952.485683
CH4,Gas-CT,p72,2026,81080.39781
CH4,Gas-CT,p72,2029,69009.517779
CH4,Gas-CT,p72,2032,64161.654563
CH4,Gas-CT,p72,2035,64410.06316
CH4,Gas-CT,p72,2038,64069.14185
CH4,Gas-CT,p72,2041,63954.228362
CH4,Gas-CT,p72,2044,78928.183384
CH4,Gas-CT,p72,2047,330263.444682
CH4,Gas-CT,p72,2050,330127.326652
CH4,Gas-CT,p73,2015,1975.402426
CH4,Gas-CT,p73,2020,1975.402426
CH4,Gas-CT,p73,2023,1841.20287
CH4,Gas-CT,p73,2026,1640.843309
CH4,Gas-CT,p73,2029,1440.859657
CH4,Gas-CT,p73,2032,1374.323743
CH4,Gas-CT,p73,2035,1374.323743
CH4,Gas-CT,p73,2038,1374.323743
CH4,Gas-CT,p73,2041,1374.323743
CH4,Gas-CT,p73,2044,1374.323743
CH4,Gas-CT,p73,2047,1374.323743
CH4,Gas-CT,p73,2050,1374.323743
CH4,Gas-CT,p74,2020,106856.136181
CH4,Gas-CT,p74,2023,17938.157661
CH4,Gas-CT,p74,2026,17800.817547
CH4,Gas-CT,p74,2029,14039.369234
CH4,Gas-CT,p74,2032,13390.192979
CH4,Gas-CT,p74,2035,37514.264882
CH4,Gas-CT,p74,2038,13390.192979
CH4,Gas-CT,p74,2041,13390.192979
CH4,Gas-CT,p74,2044,13390.192979
CH4,Gas-CT,p74,2047,13390.192979
CH4,Gas-CT,p74,2050,13390.192979
CH4,Gas-CT,p75,2010,57134.759053
CH4,Gas-CT,p75,2015,58071.876469
CH4,Gas-CT,p75,2020,74948.902365
CH4,Gas-CT,p75,2023,49848.154471
CH4,Gas-CT,p75,2026,41471.670736
CH4,Gas-CT,p75,2029,33328.254006
CH4,Gas-CT,p75,2032,32137.955865
CH4,Gas-CT,p75,2035,32952.03969
CH4,Gas-CT,p75,2038,32541.149795
CH4,Gas-CT,p75,2041,32190.869559
CH4,Gas-CT,p75,2044,31802.557984
CH4,Gas-CT,p75,2047,39002.050755
CH4,Gas-CT,p75,2050,37169.490739
CH4,Gas-CT,p76,2010,59795.625643
CH4,Gas-CT,p76,2015,68162.414449
CH4,Gas-CT,p76,2020,208859.724373
CH4,Gas-CT,p76,2023,59489.236984
CH4,Gas-CT,p76,2026,52020.522286
CH4,Gas-CT,p76,2029,45380.517053
CH4,Gas-CT,p76,2032,43334.00696
CH4,Gas-CT,p76,2035,65377.784264
CH4,Gas-CT,p76,2038,43356.757974
CH4,Gas-CT,p76,2041,43334.959955
CH4,Gas-CT,p76,2044,43280.598434
CH4,Gas-CT,p76,2047,130769.208206
CH4,Gas-CT,p76,2050,116866.033194
CH4,Gas-CT,p77,2010,219.740809
CH4,Gas-CT,p77,2015,219.740809
CH4,Gas-CT,p77,2020,219.740809
CH4,Gas-CT,p77,2023,204.837578
CH4,Gas-CT,p77,2047,24053.701982
CH4,Gas-CT,p77,2050,24053.701982
CH4,Gas-CT,p78,2010,74712.548452
CH4,Gas-CT,p78,2015,79581.714195
CH4,Gas-CT,p78,2020,204519.568862
CH4,Gas-CT,p78,2023,45789.087371
CH4,Gas-CT,p78,2026,41519.87891
CH4,Gas-CT,p78,2029,32597.656339
CH4,Gas-CT,p78,2032,30276.613309
CH4,Gas-CT,p78,2035,74158.449451
CH4,Gas-CT,p78,2038,30276.613309
CH4,Gas-CT,p78,2041,30276.613309
CH4,Gas-CT,p78,2044,30276.613309
CH4,Gas-CT,p78,2047,40565.78154
CH4,Gas-CT,p78,2050,40988.998433
CH4,Gas-CT,p79,2010,95575.116173
CH4,Gas-CT,p79,2015,95575.116173
CH4,Gas-CT,p79,2020,146446.523181
CH4,Gas-CT,p79,2023,89094.585527
CH4,Gas-CT,p79,2026,82623.028427
CH4,Gas-CT,p79,2029,70874.440033
CH4,Gas-CT,p79,2032,66516.235348
CH4,Gas-CT,p79,2035,67107.979853
CH4,Gas-CT,p79,2038,66494.617491
CH4,Gas-CT,p79,2041,66494.617491
CH4,Gas-CT,p79,2044,68558.15374
CH4,Gas-CT,p79,2047,198314.018252
CH4,Gas-CT,p79,2050,157189.892494
CH4,Gas-CT,p80,2010,647676.052652
CH4,Gas-CT,p80,2015,1089110.884534
CH4,Gas-CT,p80,2020,1361020.741794
CH4,Gas-CT,p80,2023,641424.941105
CH4,Gas-CT,p80,2026,578726.077062
CH4,Gas-CT,p80,2029,505922.612437
CH4,Gas-CT,p80,2032,476594.002813
CH4,Gas-CT,p80,2035,573916.926946
CH4,Gas-CT,p80,2038,473673.977976
CH4,Gas-CT,p80,2041,472157.367384
CH4,Gas-CT,p80,2044,471577.040403
CH4,Gas-CT,p81,2010,156909.379892
CH4,Gas-CT,p81,2015,149570.689068
CH4,Gas-CT,p81,2020,201362.368538
CH4,Gas-CT,p81,2023,123181.010292
CH4,Gas-CT,p81,2026,104281.362222
CH4,Gas-CT,p81,2029,90193.573716
CH4,Gas-CT,p81,2032,83062.158013
CH4,Gas-CT,p81,2035,82654.102984
CH4,Gas-CT,p81,2038,82610.623529
CH4,Gas-CT,p81,2041,82589.020148
CH4,Gas-CT,p81,2044,82583.628068
CH4,Gas-CT,p82,2010,21774.316496
CH4,Gas-CT,p82,2015,21774.316496
CH4,Gas-CT,p82,2020,21774.316496
CH4,Gas-CT,p82,2023,20297.541855
CH4,Gas-CT,p82,2026,8014.849333
CH4,Gas-CT,p82,2029,9817.593341
CH4,Gas-CT,p82,2032,9362.90576
CH4,Gas-CT,p82,2035,9362.90576
CH4,Gas-CT,p82,2038,9362.90576
CH4,Gas-CT,p82,2041,9362.90576
CH4,Gas-CT,p82,2044,9362.90576
CH4,Gas-CT,p83,2010,128385.628071
CH4,Gas-CT,p83,2015,142681.898704
CH4,Gas-CT,p83,2020,620825.286402
CH4,Gas-CT,p83,2023,122327.042167
CH4,Gas-CT,p83,2026,108593.102794
CH4,Gas-CT,p83,2029,95175.974803
CH4,Gas-CT,p83,2032,90013.45492
CH4,Gas-CT,p83,2035,89362.958143
CH4,Gas-CT,p83,2038,89362.920383
CH4,Gas-CT,p83,2041,89292.500673
CH4,Gas-CT,p83,2044,89297.680163
CH4,Gas-CT,p84,2010,17546.391441
CH4,Gas-CT,p84,2015,17546.391441
CH4,Gas-CT,p84,2020,16718.481106
CH4,Gas-CT,p84,2023,15577.106937
CH4,Gas-CT,p84,2026,13449.445654
CH4,Gas-CT,p84,2029,11861.721931
CH4,Gas-CT,p84,2032,9710.616058
CH4,Gas-CT,p84,2035,9732.044368
CH4,Gas-CT,p84,2038,9717.032797
CH4,Gas-CT,p84,2041,9713.916957
CH4,Gas-CT,p84,2044,10904.108799
CH4,Gas-CT,p84,2047,33078.407737
CH4,Gas-CT,p84,2050,33068.772598
CH4,Gas-CT,p85,2010,38794.761716
CH4,Gas-CT,p85,2015,48701.902032
CH4,Gas-CT,p85,2020,82019.420732
CH4,Gas-CT,p85,2023,30079.566186
CH4,Gas-CT,p85,2026,26852.6794
CH4,Gas-CT,p85,2029,23576.156507
CH4,Gas-CT,p85,2032,22323.251524
CH4,Gas-CT,p85,2035,22417.244077
CH4,Gas-CT,p85,2038,22464.955441
CH4,Gas-CT,p85,2041,22500.028405
CH4,Gas-CT,p85,2044,22431.66252
CH4,Gas-CT,p85,2047,21597.251757
CH4,Gas-CT,p85,2050,21650.045875
CH4,Gas-CT,p86,2010,36420.840044
CH4,Gas-CT,p86,2015,36420.840044
CH4,Gas-CT,p86,2020,16752.021855
CH4,Gas-CT,p86,2023,15615.654851
CH4,Gas-CT,p86,2026,13913.452209
CH4,Gas-CT,p86,2029,12220.641031
CH4,Gas-CT,p86,2032,10520.307718
CH4,Gas-CT,p86,2035,10077.830855
CH4,Gas-CT,p86,2038,9565.996366
CH4,Gas-CT,p86,2041,9566.089484
CH4,Gas-CT,p86,2044,10265.134642
CH4,Gas-CT,p86,2047,10265.134642
CH4,Gas-CT,p86,2050,10249.200232
CH4,Gas-CT,p87,2010,89719.197636
CH4,Gas-CT,p87,2015,89844.053107
CH4,Gas-CT,p87,2020,88477.821703
CH4,Gas-CT,p87,2023,82395.363122
CH4,Gas-CT,p87,2026,65978.988931
CH4,Gas-CT,p87,2029,57979.367536
CH4,Gas-CT,p87,2032,55393.232128
CH4,Gas-CT,p87,2035,55106.940632
CH4,Gas-CT,p87,2038,54977.377615
CH4,Gas-CT,p87,2041,54837.159532
CH4,Gas-CT,p87,2044,55505.543861
CH4,Gas-CT,p87,2047,55178.4725
CH4,Gas-CT,p87,2050,50883.729091
CH4,Gas-CT,p88,2010,66542.379877
CH4,Gas-CT,p88,2015,29868.68613
CH4,Gas-CT,p88,2020,29868.68613
CH4,Gas-CT,p88,2023,27843.45695
CH4,Gas-CT,p88,2026,21009.897731
CH4,Gas-CT,p88,2029,18490.361821
CH4,Gas-CT,p88,2032,17637.285284
CH4,Gas-CT,p88,2035,17648.456957
CH4,Gas-CT,p88,2038,17826.203922
CH4,Gas-CT,p88,2041,17987.180007
CH4,Gas-CT,p88,2044,18261.009986
CH4,Gas-CT,p88,2047,18261.009986
CH4,Gas-CT,p88,2050,18261.009986
CH4,Gas-CT,p89,2010,132307.517527
CH4,Gas-CT,p89,2015,132307.517527
CH4,Gas-CT,p89,2020,132307.517527
CH4,Gas-CT,p89,2023,123339.566424
CH4,Gas-CT,p89,2026,109896.279414
CH4,Gas-CT,p89,2029,60583.706582
CH4,Gas-CT,p89,2032,46311.293072
CH4,Gas-CT,p89,2035,47178.82266
CH4,Gas-CT,p89,2038,48793.962216
CH4,Gas-CT,p89,2041,48793.962216
CH4,Gas-CT,p89,2044,48793.962216
CH4,Gas-CT,p89,2047,48882.075393
CH4,Gas-CT,p89,2050,26048.972007
CH4,Gas-CT,p90,2010,109408.554813
CH4,Gas-CT,p90,2015,127236.412775
CH4,Gas-CT,p90,2020,129162.344594
CH4,Gas-CT,p90,2023,106632.624088
CH4,Gas-CT,p90,2026,94351.142871
CH4,Gas-CT,p90,2029,83980.646453
CH4,Gas-CT,p90,2032,77531.171484
CH4,Gas-CT,p90,2035,77967.223353
CH4,Gas-CT,p90,2038,78766.658937
CH4,Gas-CT,p90,2041,79813.558405
CH4,Gas-CT,p90,2044,80960.745301
CH4,Gas-CT,p90,2047,85154.256883
CH4,Gas-CT,p90,2050,84890.278736
CH4,Gas-CT,p91,2010,1741.774908
CH4,Gas-CT,p91,2015,1741.774908
CH4,Gas-CT,p91,2020,1741.774908
CH4,Gas-CT,p91,2023,71166.682303
CH4,Gas-CT,p91,2026,62596.818958
CH4,Gas-CT,p91,2029,54973.410197
CH4,Gas-CT,p91,2032,52427.396523
CH4,Gas-CT,p91,2035,52427.396523
CH4,Gas-CT,p91,2038,52427.396523
CH4,Gas-CT,p91,2041,52427.396523
CH4,Gas-CT,p91,2044,52427.396523
CH4,Gas-CT,p91,2047,52427.396523
CH4,Gas-CT,p91,2050,52427.396523
CH4,Gas-CT,p92,2010,344776.528919
CH4,Gas-CT,p92,2015,569447.952112
CH4,Gas-CT,p92,2020,614665.570994
CH4,Gas-CT,p92,2023,284661.758792
CH4,Gas-CT,p92,2026,196568.849657
CH4,Gas-CT,p92,2029,171613.72369
CH4,Gas-CT,p92,2032,126976.978673
CH4,Gas-CT,p92,2035,127733.140809
CH4,Gas-CT,p92,2038,127894.076585
CH4,Gas-CT,p92,2041,126695.665846
CH4,Gas-CT,p92,2044,126771.724613
CH4,Gas-CT,p92,2047,127558.787336
CH4,Gas-CT,p92,2050,127079.216335
CH4,Gas-CT,p93,2010,58765.402438
CH4,Gas-CT,p93,2015,110070.720915
CH4,Gas-CT,p93,2020,140230.651094
CH4,Gas-CT,p93,2023,56013.797485
CH4,Gas-CT,p93,2026,49895.855552
CH4,Gas-CT,p93,2029,44442.55127
CH4,Gas-CT,p93,2032,42112.959473
CH4,Gas-CT,p93,2035,42435.550557
CH4,Gas-CT,p93,2038,42234.370978
CH4,Gas-CT,p93,2041,42276.449475
CH4,Gas-CT,p93,2044,41869.723438
CH4,Gas-CT,p93,2047,41611.205046
CH4,Gas-CT,p93,2050,41219.144855
CH4,Gas-CT,p94,2010,679435.998687
CH4,Gas-CT,p94,2015,682034.38325
CH4,Gas-CT,p94,2020,690518.618502
CH4,Gas-CT,p94,2023,625634.984355
CH4,Gas-CT,p94,2026,557898.187674
CH4,Gas-CT,p94,2029,488030.621512
CH4,Gas-CT,p94,2032,462359.518723
CH4,Gas-CT,p94,2035,462792.66694
CH4,Gas-CT,p94,2038,463881.816799
CH4,Gas-CT,p94,2041,461654.072291
CH4,Gas-CT,p94,2044,460412.616821
CH4,Gas-CT,p94,2047,461004.472859
CH4,Gas-CT,p94,2050,393486.949384
CH4,Gas-CT,p95,2010,197365.222321
CH4,Gas-CT,p95,2015,186679.553285
CH4,Gas-CT,p95,2020,190200.1736
CH4,Gas-CT,p95,2023,171757.374275
CH4,Gas-CT,p95,2026,154434.700424
CH4,Gas-CT,p95,2029,136127.112388
CH4,Gas-CT,p95,2032,127088.92798
CH4,Gas-CT,p95,2035,127741.16278
CH4,Gas-CT,p95,2038,126944.054321
CH4,Gas-CT,p95,2041,126516.821875
CH4,Gas-CT,p95,2044,128244.670124
CH4,Gas-CT,p95,2047,130114.43397
CH4,Gas-CT,p95,2050,131370.295891
CH4,Gas-CT,p96,2010,67691.743608
CH4,Gas-CT,p96,2015,67212.591641
CH4,Gas-CT,p96,2020,50055.468539
CH4,Gas-CT,p96,2023,38933.446029
CH4,Gas-CT,p96,2026,31757.695924
CH4,Gas-CT,p96,2029,27819.475115
CH4,Gas-CT,p96,2032,26604.280012
CH4,Gas-CT,p96,2035,26638.688019
CH4,Gas-CT,p96,2038,26554.613093
CH4,Gas-CT,p96,2041,29542.929856
CH4,Gas-CT,p96,2044,31635.163811
CH4,Gas-CT,p96,2047,26622.365599
CH4,Gas-CT,p96,2050,26136.804409
CH4,Gas-CT,p97,2010,295571.111799
CH4,Gas-CT,p97,2015,330876.890972
CH4,Gas-CT,p97,2020,359377.847295
CH4,Gas-CT,p97,2023,308447.134377
CH4,Gas-CT,p97,2026,306248.857774
CH4,Gas-CT,p97,2029,268620.240667
CH4,Gas-CT,p97,2032,255811.754234
CH4,Gas-CT,p97,2035,254685.415207
CH4,Gas-CT,p97,2038,254658.178989
CH4,Gas-CT,p97,2041,254520.880944
CH4,Gas-CT,p97,2044,253797.74667
CH4,Gas-CT,p97,2047,254283.494834
CH4,Gas-CT,p97,2050,203790.028832
CH4,Gas-CT,p98,2010,174588.888541
CH4,Gas-CT,p98,2015,193503.676201
CH4,Gas-CT,p98,2020,591938.860009
CH4,Gas-CT,p98,2023,171508.470354
CH4,Gas-CT,p98,2026,151441.410732
CH4,Gas-CT,p98,2029,132685.763146
CH4,Gas-CT,p98,2032,122931.640365
CH4,Gas-CT,p98,2035,124126.746847
CH4,Gas-CT,p98,2038,122383.50677
CH4,Gas-CT,p98,2041,136390.039776
CH4,Gas-CT,p98,2044,220006.907069
CH4,Gas-CT,p98,2047,219825.892996
CH4,Gas-CT,p98,2050,243909.544837
CH4,Gas-CT,p99,2010,307382.218329
CH4,Gas-CT,p99,2015,307734.755985
CH4,Gas-CT,p99,2020,330842.221962
CH4,Gas-CT,p99,2023,314547.358581
CH4,Gas-CT,p99,2026,281737.648405
CH4,Gas-CT,p99,2029,276379.21787
CH4,Gas-CT,p99,2032,261735.980052
CH4,Gas-CT,p99,2035,259134.373631
CH4,Gas-CT,p99,2038,260986.863755
CH4,Gas-CT,p99,2041,261149.742164
CH4,Gas-CT,p99,2044,240564.977025
CH4,Gas-CT,p100,2029,1941.899525
CH4,Gas-CT,p100,2032,1851.963268
CH4,Gas-CT,p100,2035,1851.963268
CH4,Gas-CT,p100,2038,1851.963268
CH4,Gas-CT,p100,2041,1851.963268
CH4,Gas-CT,p100,2044,1851.963268
CH4,Gas-CT,p101,2010,445209.469908
CH4,Gas-CT,p101,2015,436819.479732
CH4,Gas-CT,p101,2020,748362.748927
CH4,Gas-CT,p101,2023,472497.728685
CH4,Gas-CT,p101,2026,521437.788521
CH4,Gas-CT,p101,2029,451280.039247
CH4,Gas-CT,p101,2032,429392.967103
CH4,Gas-CT,p101,2035,422845.926556
CH4,Gas-CT,p101,2038,423581.15483
CH4,Gas-CT,p101,2041,423348.747048
CH4,Gas-CT,p101,2044,423061.602445
CH4,Gas-CT,p101,2047,410455.26935
CH4,Gas-CT,p101,2050,385060.284913
CH4,Gas-CT,p102,2010,211221.411022
CH4,Gas-CT,p102,2015,208264.353776
CH4,Gas-CT,p102,2020,191662.581862
CH4,Gas-CT,p102,2023,177875.434068
CH4,Gas-CT,p102,2026,204177.028471
CH4,Gas-CT,p102,2029,179011.275322
CH4,Gas-CT,p102,2032,170155.231386
CH4,Gas-CT,p102,2035,169997.890448
CH4,Gas-CT,p102,2038,169279.595844
CH4,Gas-CT,p102,2041,169292.200663
CH4,Gas-CT,p102,2044,165117.131768
CH4,Gas-CT,p102,2047,153008.03031
CH4,Gas-CT,p102,2050,153019.159252
CH4,Gas-CT,p103,2010,327876.431659
CH4,Gas-CT,p103,2015,319427.118291
CH4,Gas-CT,p103,2020,1097218.885382
CH4,Gas-CT,p103,2023,298410.165078
CH4,Gas-CT,p103,2026,261021.101643
CH4,Gas-CT,p103,2029,229722.037992
CH4,Gas-CT,p103,2032,214298.787465
CH4,Gas-CT,p103,2035,214344.764246
CH4,Gas-CT,p103,2038,212462.303301
CH4,Gas-CT,p103,2041,212643.963672
CH4,Gas-CT,p103,2044,210879.29904
CH4,Gas-CT,p103,2047,206771.330093
CH4,Gas-CT,p103,2050,206391.91655
CH4,Gas-CT,p104,2010,10004.482613
CH4,Gas-CT,p104,2015,7647.40938
CH4,Gas-CT,p104,2020,7674.01073
CH4,Gas-CT,p104,2023,7128.133441
CH4,Gas-CT,p104,2026,6351.840867
CH4,Gas-CT,p104,2029,5521.037923
CH4,Gas-CT,p104,2032,5187.520678
CH4,Gas-CT,p104,2035,5411.469943
CH4,Gas-CT,p104,2038,5165.490121
CH4,Gas-CT,p104,2041,5162.826336
CH4,Gas-CT,p104,2044,4871.992611
CH4,Gas-CT,p104,2047,4881.421879
CH4,Gas-CT,p104,2050,4773.128301
CH4,Gas-CT,p105,2010,118686.439478
CH4,Gas-CT,p105,2015,120964.827842
CH4,Gas-CT,p105,2020,192389.921727
CH4,Gas-CT,p105,2023,108732.516338
CH4,Gas-CT,p105,2026,96182.102244
CH4,Gas-CT,p105,2029,82588.028236
CH4,Gas-CT,p105,2032,77939.182018
CH4,Gas-CT,p105,2035,69437.612337
CH4,Gas-CT,p105,2038,68659.150493
CH4,Gas-CT,p105,2041,68671.329468
CH4,Gas-CT,p105,2044,70392.440459
CH4,Gas-CT,p105,2047,75165.764723
CH4,Gas-CT,p105,2050,70070.575333
CH4,Gas-CT,p106,2010,60084.924872
CH4,Gas-CT,p106,2015,77957.194156
CH4,Gas-CT,p106,2020,464732.160035
CH4,Gas-CT,p106,2023,56306.47655
CH4,Gas-CT,p106,2026,49972.093186
CH4,Gas-CT,p106,2029,43947.086712
CH4,Gas-CT,p106,2032,41860.250931
CH4,Gas-CT,p106,2035,41986.099417
CH4,Gas-CT,p106,2038,41875.046845
CH4,Gas-CT,p106,2041,41810.749331
CH4,Gas-CT,p106,2044,41626.848875
CH4,Gas-CT,p106,2047,42606.087127
CH4,Gas-CT,p106,2050,33935.230381
CH4,Gas-CT,p107,2010,120826.712811
CH4,Gas-CT,p107,2015,121661.615847
CH4,Gas-CT,p107,2020,110093.01533
CH4,Gas-CT,p107,2023,101802.70526
CH4,Gas-CT,p107,2026,118030.859103
CH4,Gas-CT,p107,2029,103160.544472
CH4,Gas-CT,p107,2032,97527.290377
CH4,Gas-CT,p107,2035,98109.961884
CH4,Gas-CT,p107,2038,97491.53296
CH4,Gas-CT,p107,2041,97226.036819
CH4,Gas-CT,p107,2044,96570.934811
CH4,Gas-CT,p107,2047,89477.026906
CH4,Gas-CT,p107,2050,90351.219233
CH4,Gas-CT,p108,2010,11401.918799
CH4,Gas-CT,p108,2015,11401.918799
CH4,Gas-CT,p108,2020,11401.918799
CH4,Gas-CT,p108,2023,10627.921921
CH4,Gas-CT,p108,2026,9469.651945
CH4,Gas-CT,p108,2029,18418.62277
CH4,Gas-CT,p108,2032,14310.625255
CH4,Gas-CT,p108,2035,14310.625255
CH4,Gas-CT,p108,2038,14310.625255
CH4,Gas-CT,p108,2041,14310.625255
CH4,Gas-CT,p108,2044,14310.625255
CH4,Gas-CT,p108,2047,14310.625255
CH4,Gas-CT,p108,2050,14310.625255
CH4,Gas-CT,p109,2010,297085.347041
