eall,i,r,t,Value
CH4,CoalOldScr,p83,2026,549755.248851
CH4,CoalOldScr,p87,2010,263686.813315
CH4,CoalOldScr,p87,2015,19546.835679
CH4,CoalOldScr,p87,2020,39093.671359
CH4,CoalOldScr,p87,2023,511734.703404
CH4,CoalOldScr,p87,2026,511734.703404
CH4,CoalOldScr,p87,2029,248032.342637
CH4,CoalOldScr,p87,2032,248047.426222
CH4,CoalOldScr,p87,2035,246021.183486
CH4,CoalOldScr,p87,2038,248040.310121
CH4,CoalOldScr,p87,2041,240894.880638
CH4,CoalOldScr,p87,2044,233131.86214
CH4,CoalOldScr,p87,2047,233025.439067
CH4,CoalOldScr,p87,2050,232164.622213
CH4,CoalOldScr,p89,2010,1185768.137085
CH4,CoalOldScr,p89,2015,652487.423447
CH4,CoalOldScr,p89,2020,597874.483974
CH4,CoalOldScr,p89,2023,1685566.686451
CH4,CoalOldScr,p89,2026,1602370.515443
CH4,CoalOldScr,p89,2029,1600705.799254
CH4,CoalOldScr,p89,2032,1714330.318137
CH4,CoalOldScr,p89,2035,1720931.041314
CH4,CoalOldScr,p89,2038,1720939.619067
CH4,CoalOldScr,p89,2041,1721048.072207
CH4,CoalOldScr,p89,2044,1694762.532804
CH4,CoalOldScr,p89,2047,1690509.449338
CH4,CoalOldScr,p89,2050,1260856.282124
CH4,CoalOldScr,p90,2010,350854.480732
CH4,CoalOldScr,p90,2015,26008.48634
CH4,CoalOldScr,p90,2020,26008.48634
CH4,CoalOldScr,p90,2023,350430.952127
CH4,CoalOldScr,p90,2026,350854.480732
CH4,CoalOldScr,p90,2029,350854.480732
CH4,CoalOldScr,p90,2032,350854.480732
CH4,CoalOldScr,p90,2035,350854.480732
CH4,CoalOldScr,p90,2038,350854.480732
CH4,CoalOldScr,p90,2041,350854.480732
CH4,CoalOldScr,p90,2044,350854.480732
CH4,CoalOldScr,p92,2010,2310704.398134
CH4,CoalOldScr,p92,2015,2160182.832249
CH4,CoalOldScr,p92,2020,1375819.544615
CH4,CoalOldScr,p92,2023,1641989.693573
CH4,CoalOldScr,p92,2026,1049460.69089
CH4,CoalOldScr,p93,2010,882350.979845
CH4,CoalOldScr,p93,2015,562329.3122
CH4,CoalOldScr,p93,2020,359706.088387
CH4,CoalOldScr,p93,2023,367807.790874
CH4,CoalOldScr,p93,2026,306801.793533
CH4,CoalOldScr,p93,2029,288650.252281
CH4,CoalOldScr,p93,2032,385516.054919
CH4,CoalOldScr,p93,2035,83569.370454
CH4,CoalOldScr,p93,2038,100891.004361
CH4,CoalOldScr,p93,2041,85466.188539
CH4,CoalOldScr,p94,2010,2980670.419358
CH4,CoalOldScr,p94,2015,1573435.125256
CH4,CoalOldScr,p94,2020,663110.00976
CH4,CoalOldScr,p94,2023,3120235.986254
CH4,CoalOldScr,p94,2026,3217459.123438
CH4,CoalOldScr,p94,2029,3252899.593793
CH4,CoalOldScr,p94,2032,3268125.537848
CH4,CoalOldScr,p94,2035,3268125.537848
CH4,CoalOldScr,p94,2038,3267919.936203
CH4,CoalOldScr,p94,2041,3268125.537848
CH4,CoalOldScr,p94,2044,3267634.378362
CH4,CoalOldScr,p94,2047,2594087.394207
CH4,CoalOldScr,p94,2050,1791180.046156
CH4,CoalOldScr,p96,2010,1044424.137534
CH4,CoalOldScr,p96,2015,731905.602529
CH4,CoalOldScr,p96,2020,300450.412942
CH4,CoalOldScr,p96,2023,1189440.776923
CH4,CoalOldScr,p96,2026,1107170.756872
CH4,CoalOldScr,p96,2029,608684.39133
CH4,CoalOldScr,p96,2032,609070.856143
CH4,CoalOldScr,p96,2035,609070.856143
CH4,CoalOldScr,p96,2038,608980.94947
CH4,CoalOldScr,p96,2041,609018.584821
CH4,CoalOldScr,p96,2044,608980.94947
CH4,CoalOldScr,p96,2047,281727.096402
CH4,CoalOldScr,p97,2010,2259749.608507
CH4,CoalOldScr,p97,2015,1789302.983791
CH4,CoalOldScr,p97,2020,451720.98128
CH4,CoalOldScr,p97,2023,2275524.712342
CH4,CoalOldScr,p97,2026,2138396.801077
CH4,CoalOldScr,p97,2029,2135554.895227
CH4,CoalOldScr,p97,2032,2151646.239537
CH4,CoalOldScr,p97,2035,1812219.200984
CH4,CoalOldScr,p97,2038,1812219.200984
CH4,CoalOldScr,p97,2041,1812219.200984
CH4,CoalOldScr,p97,2044,1517612.775206
CH4,CoalOldScr,p97,2047,975194.030343
CH4,CoalOldScr,p98,2010,1561451.177102
CH4,CoalOldScr,p98,2015,986426.193901
CH4,CoalOldScr,p98,2020,309556.586674
CH4,CoalOldScr,p98,2023,1607587.72599
CH4,CoalOldScr,p98,2026,1325072.488873
CH4,CoalOldScr,p98,2029,995258.339457
CH4,CoalOldScr,p98,2032,1361714.316807
CH4,CoalOldScr,p98,2035,1523106.01249
CH4,CoalOldScr,p98,2038,1586331.411798
CH4,CoalOldScr,p98,2041,1400858.670131
CH4,CoalOldScr,p98,2044,892827.887043
CH4,CoalOldScr,p98,2047,856403.548147
CH4,CoalOldScr,p98,2050,605819.782137
CH4,CoalOldScr,p99,2010,474149.846545
CH4,CoalOldScr,p99,2015,35252.697626
CH4,CoalOldScr,p99,2020,35299.113279
CH4,CoalOldScr,p101,2010,2326798.468924
CH4,CoalOldScr,p101,2015,1837233.016192
CH4,CoalOldScr,p101,2020,311500.86304
CH4,CoalOldScr,p101,2023,1722954.703428
CH4,CoalOldScr,p101,2026,1497511.565843
CH4,CoalOldScr,p101,2029,1497511.565843
CH4,CoalOldScr,p101,2032,1497511.565843
CH4,CoalOldScr,p101,2035,1497511.565843
CH4,CoalOldScr,p101,2038,1497511.565843
CH4,CoalOldScr,p101,2041,1354855.571648
CH4,CoalOldScr,p101,2044,1354855.571648
CH4,CoalOldScr,p101,2047,1209680.100632
CH4,CoalOldScr,p101,2050,1209680.100632
CH4,CoalOldScr,p103,2010,2394432.316191
CH4,CoalOldScr,p103,2015,2350925.599267
CH4,CoalOldScr,p103,2020,1770632.09946
CH4,CoalOldScr,p103,2023,1465026.123402
CH4,CoalOldScr,p103,2026,1407938.858377
CH4,CoalOldScr,p103,2029,751599.977999
CH4,CoalOldScr,p103,2032,453855.252073
CH4,CoalOldScr,p103,2035,2057.766087
CH4,CoalOldScr,p103,2038,2057.766087
CH4,CoalOldScr,p105,2010,1517500.134373
CH4,CoalOldScr,p105,2015,967995.572368
CH4,CoalOldScr,p105,2020,503681.607461
CH4,CoalOldScr,p105,2023,675855.553064
CH4,CoalOldScr,p105,2026,542170.091629
CH4,CoalOldScr,p105,2029,425900.715028
CH4,CoalOldScr,p105,2032,457915.057149
CH4,CoalOldScr,p105,2035,409377.71799
CH4,CoalOldScr,p105,2038,417947.844903
CH4,CoalOldScr,p105,2041,381551.487091
CH4,CoalOldScr,p105,2044,381688.249126
CH4,CoalOldScr,p107,2010,4606765.499872
CH4,CoalOldScr,p107,2015,2162976.955111
CH4,CoalOldScr,p107,2020,406272.051441
CH4,CoalOldScr,p107,2023,2342643.960251
CH4,CoalOldScr,p107,2026,1884422.002471
CH4,CoalOldScr,p107,2029,1718564.755023
CH4,CoalOldScr,p107,2032,1905012.072154
CH4,CoalOldScr,p107,2035,1961656.981294
CH4,CoalOldScr,p107,2038,1834098.927371
CH4,CoalOldScr,p107,2041,1876450.103647
CH4,CoalOldScr,p107,2044,1847600.602144
CH4,CoalOldScr,p107,2047,1961594.944133
CH4,CoalOldScr,p107,2050,1748409.580074
CH4,CoalOldScr,p108,2010,379634.616901
CH4,CoalOldScr,p108,2015,70089.875936
CH4,CoalOldScr,p108,2020,33658.793662
CH4,CoalOldScr,p108,2023,135863.776376
CH4,CoalOldScr,p108,2026,135504.686812
CH4,CoalOldScr,p108,2029,120126.72588
CH4,CoalOldScr,p108,2032,136337.465573
CH4,CoalOldScr,p108,2035,169066.805677
CH4,CoalOldScr,p108,2038,177206.624943
CH4,CoalOldScr,p108,2041,199722.650932
CH4,CoalOldScr,p108,2044,241561.603373
CH4,CoalOldScr,p108,2047,314120.618603
CH4,CoalOldScr,p108,2050,378411.586633
CH4,CoalOldScr,p109,2010,2951844.210823
CH4,CoalOldScr,p109,2015,2933000.919841
CH4,CoalOldScr,p109,2020,2800080.809842
CH4,CoalOldScr,p109,2023,2487778.808365
CH4,CoalOldScr,p109,2026,2418598.245119
CH4,CoalOldScr,p109,2029,2386620.155828
CH4,CoalOldScr,p109,2032,2362878.811155
CH4,CoalOldScr,p109,2035,2454834.59152
CH4,CoalOldScr,p109,2038,2450995.817596
CH4,CoalOldScr,p109,2041,2452159.733077
CH4,CoalOldScr,p109,2044,2450021.912769
CH4,CoalOldScr,p109,2047,2278633.033359
CH4,CoalOldScr,p109,2050,2057034.696931
CH4,CoalOldScr,p112,2010,3336316.801627
CH4,CoalOldScr,p112,2015,3334665.20221
CH4,CoalOldScr,p112,2020,2495992.854836
CH4,CoalOldScr,p112,2023,1683450.593475
CH4,CoalOldScr,p112,2026,1589665.688151
CH4,CoalOldScr,p112,2029,1592671.074466
CH4,CoalOldScr,p112,2032,1357162.456326
CH4,CoalOldScr,p112,2035,1201358.139762
CH4,CoalOldScr,p112,2038,1180270.432589
CH4,CoalOldScr,p112,2041,1245912.71586
CH4,CoalOldScr,p112,2044,1077981.931204
CH4,CoalOldScr,p112,2047,1064971.728367
CH4,CoalOldScr,p114,2010,1082011.92225
CH4,CoalOldScr,p114,2015,1082018.684931
CH4,CoalOldScr,p114,2020,1014925.803408
CH4,CoalOldScr,p114,2023,316038.130903
CH4,CoalOldScr,p114,2026,278563.122248
CH4,CoalOldScr,p115,2010,1137521.894279
CH4,CoalOldScr,p115,2015,1025959.915782
CH4,CoalOldScr,p115,2020,463835.158473
CH4,CoalOldScr,p115,2023,384363.125814
CH4,CoalOldScr,p115,2026,331320.734177
CH4,CoalOldScr,p115,2029,361704.88912
CH4,CoalOldScr,p115,2032,361299.468855
CH4,CoalOldScr,p115,2035,353183.461239
CH4,CoalOldScr,p115,2038,381638.816578
CH4,CoalOldScr,p115,2041,412085.98296
CH4,CoalOldScr,p115,2044,324346.462534
CH4,CoalOldScr,p115,2047,351811.60785
CH4,CoalOldScr,p115,2050,460756.407987
CH4,CoalOldScr,p116,2010,2632714.887415
CH4,CoalOldScr,p116,2015,3419886.796773
CH4,CoalOldScr,p116,2020,1811093.959236
CH4,CoalOldScr,p116,2023,1760139.980067
CH4,CoalOldScr,p116,2026,1635553.734026
CH4,CoalOldScr,p116,2029,1761591.101032
CH4,CoalOldScr,p116,2032,1723836.317423
CH4,CoalOldScr,p116,2035,1793606.394023
CH4,CoalOldScr,p116,2038,1834923.704861
CH4,CoalOldScr,p116,2041,1682267.265672
CH4,CoalOldScr,p116,2044,1324873.23063
CH4,CoalOldScr,p116,2047,692332.258349
CH4,CoalOldScr,p116,2050,10181.26116
CH4,CoalOldScr,p117,2010,1909383.655372
CH4,CoalOldScr,p117,2015,1912956.613179
CH4,CoalOldScr,p117,2020,1136288.820843
CH4,CoalOldScr,p117,2023,1485354.423835
CH4,CoalOldScr,p117,2026,1471679.09623
CH4,CoalOldScr,p117,2029,1509305.210676
CH4,CoalOldScr,p117,2032,1516511.901671
CH4,CoalOldScr,p117,2035,1492203.533081
CH4,CoalOldScr,p117,2038,1463215.310232
CH4,CoalOldScr,p117,2041,1476256.240246
CH4,CoalOldScr,p117,2044,1607644.924658
CH4,CoalOldScr,p117,2047,1160696.396225
CH4,CoalOldScr,p117,2050,593069.110531
CH4,CoalOldScr,z122,2010,2767294.115374
CH4,CoalOldScr,z122,2015,2429935.105398
CH4,CoalOldScr,z122,2020,1611733.016849
CH4,CoalOldScr,z122,2023,1656859.067816
CH4,CoalOldScr,z122,2026,1358344.898969
CH4,CoalOldScr,z122,2029,1447613.762664
CH4,CoalOldScr,z122,2032,1414504.202661
CH4,CoalOldScr,z122,2035,1507666.472356
CH4,CoalOldScr,z122,2038,1490119.540526
CH4,CoalOldScr,z122,2041,1493799.424694
CH4,CoalOldScr,z122,2044,1319846.524375
CH4,CoalOldScr,z122,2047,783445.290382
CH4,CoalOldScr,z122,2050,503823.77166
CH4,CoalOldScr,p123,2010,584967.892393
CH4,CoalOldScr,p123,2015,89444.415854
CH4,CoalOldScr,p123,2020,89969.789192
CH4,CoalOldScr,p123,2023,51111.173526
CH4,CoalOldScr,p123,2026,51111.173526
CH4,CoalOldScr,p125,2010,21230.407325
CH4,CoalOldScr,p125,2015,21230.407325
CH4,CoalOldScr,p125,2020,21230.407325
CH4,CoalOldScr,p125,2023,21230.407325
CH4,CoalOldScr,p126,2010,19862.990912
CH4,CoalOldScr,p126,2015,19862.990912
CH4,CoalOldScr,p126,2020,19862.990912
CH4,CoalOldScr,p126,2023,19862.990912
CH4,CoalOldScr,p126,2026,9395.237602
CH4,CoalOldScr,p126,2029,9395.237602
CH4,CoalOldScr,p127,2010,287474.893267
CH4,CoalOldScr,p127,2015,19897.496237
CH4,CoalOldScr,p127,2020,17027.665049
CH4,CoalOldScr,p130,2010,127752.738795
CH4,CoalOldScr,p130,2015,17108.618644
CH4,CoalOldScr,p130,2020,17108.618644
CH4,CoalOldScr,p130,2023,17108.618644
CH4,CoalOldScr,p130,2026,17108.618644
CH4,CoalOldScr,p132,2010,93424.149025
CH4,CoalOldUns,p2,2010,343754.495016
CH4,CoalOldUns,p2,2015,25637.158613
CH4,CoalOldUns,p5,2010,300415.737147
CH4,CoalOldUns,p5,2015,22384.683266
CH4,CoalOldUns,p10,2010,27646.534608
CH4,CoalOldUns,p12,2010,138893.383911
CH4,CoalOldUns,p12,2015,10296.025494
CH4,CoalOldUns,p12,2020,10296.025494
CH4,CoalOldUns,p12,2023,138610.830882
CH4,CoalOldUns,p13,2010,815575.412097
CH4,CoalOldUns,p20,2010,66570.753334
CH4,CoalOldUns,p23,2010,2788.439032
CH4,CoalOldUns,p24,2010,99854.933926
CH4,CoalOldUns,p24,2015,7311.90227
CH4,CoalOldUns,p24,2020,7311.90227
CH4,CoalOldUns,p24,2023,42232.187374
CH4,CoalOldUns,p24,2026,15646.0007
CH4,CoalOldUns,p25,2010,97296.671708
CH4,CoalOldUns,p28,2010,330359.660596
CH4,CoalOldUns,p28,2015,194380.961064
CH4,CoalOldUns,p31,2010,419598.924812
CH4,CoalOldUns,p31,2015,9680.897208
CH4,CoalOldUns,p32,2010,1341.431695
CH4,CoalOldUns,p33,2010,342804.456782
CH4,CoalOldUns,p33,2015,94222.577122
CH4,CoalOldUns,p34,2010,16717.691747
CH4,CoalOldUns,p34,2015,2856.752683
CH4,CoalOldUns,p36,2010,98678.256248
CH4,CoalOldUns,p36,2015,32345.743822
CH4,CoalOldUns,p36,2020,1410.191738
CH4,CoalOldUns,p40,2010,1346325.49225
CH4,CoalOldUns,p40,2015,100124.85076
CH4,CoalOldUns,p40,2020,100124.85076
CH4,CoalOldUns,p40,2023,590194.005614
CH4,CoalOldUns,p40,2026,355413.756477
CH4,CoalOldUns,p40,2029,381192.525482
CH4,CoalOldUns,p40,2032,573092.4749
CH4,CoalOldUns,p40,2035,715099.481632
CH4,CoalOldUns,p40,2038,705284.34479
CH4,CoalOldUns,p40,2041,696444.490527
CH4,CoalOldUns,p40,2044,631173.267006
CH4,CoalOldUns,p40,2047,606783.005269
CH4,CoalOldUns,p40,2050,520447.544542
CH4,CoalOldUns,p41,2010,547057.402256
CH4,CoalOldUns,p41,2015,49465.248007
CH4,CoalOldUns,p41,2020,49165.788513
CH4,CoalOldUns,p41,2023,94337.431639
CH4,CoalOldUns,p41,2026,50000.179403
CH4,CoalOldUns,p41,2029,44759.658119
CH4,CoalOldUns,p41,2032,154941.407374
CH4,CoalOldUns,p41,2035,221889.00986
CH4,CoalOldUns,p41,2038,190600.097893
CH4,CoalOldUns,p41,2041,185873.653795
CH4,CoalOldUns,p41,2044,153947.528818
CH4,CoalOldUns,p41,2047,174057.156335
CH4,CoalOldUns,p41,2050,123527.913141
CH4,CoalOldUns,p43,2010,417898.753674
CH4,CoalOldUns,p43,2015,59065.429771
CH4,CoalOldUns,p43,2020,21481.538362
CH4,CoalOldUns,p43,2023,13123.236807
CH4,CoalOldUns,p43,2026,13123.836425
CH4,CoalOldUns,p43,2029,13121.774582
CH4,CoalOldUns,p43,2032,8820.232181
CH4,CoalOldUns,p43,2035,8820.939236
CH4,CoalOldUns,p43,2038,8820.939236
CH4,CoalOldUns,p43,2041,8311.074499
CH4,CoalOldUns,p43,2044,8311.074499
CH4,CoalOldUns,p43,2047,8309.377566
CH4,CoalOldUns,p43,2050,405.026456
CH4,CoalOldUns,p45,2010,294365.28372
CH4,CoalOldUns,p45,2015,215514.732527
CH4,CoalOldUns,p46,2010,27706.92863
CH4,CoalOldUns,p48,2010,1031815.457801
CH4,CoalOldUns,p48,2015,76801.624027
CH4,CoalOldUns,p48,2020,76659.907302
CH4,CoalOldUns,p48,2023,85092.979484
CH4,CoalOldUns,p48,2026,76443.918168
CH4,CoalOldUns,p48,2029,37422.173534
CH4,CoalOldUns,p48,2032,99810.062951
CH4,CoalOldUns,p48,2035,185816.757431
CH4,CoalOldUns,p48,2038,59578.572585
CH4,CoalOldUns,p50,2010,230780.844768
CH4,CoalOldUns,p50,2015,17112.009658
CH4,CoalOldUns,p50,2020,17112.009658
CH4,CoalOldUns,p50,2023,132187.539809
CH4,CoalOldUns,p50,2026,17112.009658
CH4,CoalOldUns,p50,2029,17112.009658
CH4,CoalOldUns,p50,2032,17112.009658
CH4,CoalOldUns,p50,2035,71504.368574
CH4,CoalOldUns,p50,2038,37823.010935
CH4,CoalOldUns,p50,2041,51697.022053
CH4,CoalOldUns,p50,2044,32875.37417
CH4,CoalOldUns,p50,2047,32875.37417
CH4,CoalOldUns,p50,2050,17112.009658
CH4,CoalOldUns,p51,2010,499720.321186
CH4,CoalOldUns,p51,2015,228048.867407
CH4,CoalOldUns,p51,2020,19451.840312
CH4,CoalOldUns,p51,2023,161583.983722
CH4,CoalOldUns,p51,2026,19451.840312
CH4,CoalOldUns,p51,2029,19451.840312
CH4,CoalOldUns,p51,2032,40369.786861
CH4,CoalOldUns,p51,2035,114035.767109
CH4,CoalOldUns,p51,2038,88972.432564
CH4,CoalOldUns,p51,2041,67955.830836
CH4,CoalOldUns,p51,2044,58630.817697
CH4,CoalOldUns,p51,2047,62965.784733
CH4,CoalOldUns,p51,2050,61057.260618
CH4,CoalOldUns,p53,2010,149726.000662
CH4,CoalOldUns,p53,2015,3147.768994
CH4,CoalOldUns,p54,2010,309085.686477
CH4,CoalOldUns,p54,2015,187938.326175
CH4,CoalOldUns,p55,2010,418274.098464
CH4,CoalOldUns,p55,2015,260156.353277
CH4,CoalOldUns,p55,2020,6570.891418
CH4,CoalOldUns,p55,2023,10712.953336
CH4,CoalOldUns,p55,2026,6570.891418
CH4,CoalOldUns,p55,2029,6570.891418
CH4,CoalOldUns,p55,2032,12623.91258
CH4,CoalOldUns,p55,2035,26454.438851
CH4,CoalOldUns,p55,2038,21501.66695
CH4,CoalOldUns,p55,2041,41178.767028
CH4,CoalOldUns,p55,2044,24512.875456
CH4,CoalOldUns,p55,2047,27945.941191
CH4,CoalOldUns,p55,2050,24848.127211
CH4,CoalOldUns,p57,2010,1769184.82895
CH4,CoalOldUns,p57,2015,130043.739552
CH4,CoalOldUns,p57,2020,38483.69616
CH4,CoalOldUns,p57,2023,64608.518626
CH4,CoalOldUns,p57,2026,38483.69616
CH4,CoalOldUns,p58,2010,539669.220706
CH4,CoalOldUns,p58,2015,38498.716862
CH4,CoalOldUns,p58,2020,38498.716862
CH4,CoalOldUns,p58,2023,38498.716862
CH4,CoalOldUns,p58,2026,38498.716862
CH4,CoalOldUns,p60,2010,335521.530293
CH4,CoalOldUns,p60,2015,108173.360386
CH4,CoalOldUns,p63,2010,933266.041184
CH4,CoalOldUns,p63,2015,927529.695058
CH4,CoalOldUns,p64,2010,242607.87575
CH4,CoalOldUns,p64,2015,138604.256543
CH4,CoalOldUns,p65,2010,751354.659931
CH4,CoalOldUns,p65,2015,335153.807851
CH4,CoalOldUns,p65,2020,327065.3271
CH4,CoalOldUns,p65,2023,314050.089108
CH4,CoalOldUns,p65,2026,308624.408038
CH4,CoalOldUns,p67,2010,941785.344753
CH4,CoalOldUns,p67,2015,69813.59116
CH4,CoalOldUns,p67,2020,69813.59116
CH4,CoalOldUns,p67,2023,927051.272749
CH4,CoalOldUns,p67,2026,69813.59116
CH4,CoalOldUns,p67,2029,283736.060067
CH4,CoalOldUns,p67,2032,934509.602162
CH4,CoalOldUns,p67,2035,937175.735035
CH4,CoalOldUns,p67,2038,932951.853378
CH4,CoalOldUns,p67,2041,937121.541836
CH4,CoalOldUns,p67,2044,899913.129233
CH4,CoalOldUns,p67,2047,899913.129233
CH4,CoalOldUns,p67,2050,898459.476376
CH4,CoalOldUns,p69,2010,20954.159202
CH4,CoalOldUns,p70,2010,187120.36716
CH4,CoalOldUns,p70,2015,34717.088115
CH4,CoalOldUns,p70,2020,22389.550636
CH4,CoalOldUns,p70,2023,42020.988976
CH4,CoalOldUns,p70,2026,47820.48433
CH4,CoalOldUns,p70,2029,34563.711318
CH4,CoalOldUns,p70,2032,46318.267096
CH4,CoalOldUns,p70,2035,42609.56358
CH4,CoalOldUns,p70,2038,42271.822742
CH4,CoalOldUns,p70,2041,44154.702038
CH4,CoalOldUns,p70,2044,1608.962064
CH4,CoalOldUns,p70,2047,1608.817204
CH4,CoalOldUns,p70,2050,1608.817204
CH4,CoalOldUns,p72,2010,2521546.202725
CH4,CoalOldUns,p72,2015,2258378.960427
CH4,CoalOldUns,p72,2020,2250892.149251
CH4,CoalOldUns,p72,2023,2236313.297435
CH4,CoalOldUns,p72,2026,1675735.189026
CH4,CoalOldUns,p72,2029,1676197.963855
CH4,CoalOldUns,p72,2032,1676295.48292
CH4,CoalOldUns,p72,2035,1676295.48292
CH4,CoalOldUns,p72,2038,1674770.596265
CH4,CoalOldUns,p72,2041,1600953.509536
CH4,CoalOldUns,p72,2044,1476887.528685
CH4,CoalOldUns,p72,2047,610402.290848
CH4,CoalOldUns,p72,2050,317068.437436
CH4,CoalOldUns,p73,2010,209.564364
CH4,CoalOldUns,p74,2010,104395.99469
CH4,CoalOldUns,p74,2015,21800.684954
CH4,CoalOldUns,p75,2010,286728.901383
CH4,CoalOldUns,p75,2015,179180.177616
CH4,CoalOldUns,p75,2020,60221.994792
CH4,CoalOldUns,p75,2023,59925.690222
CH4,CoalOldUns,p75,2026,47086.603178
CH4,CoalOldUns,p75,2029,11580.853106
CH4,CoalOldUns,p76,2010,1670.579286
CH4,CoalOldUns,p77,2010,103918.79688
CH4,CoalOldUns,p78,2010,4917.788866
CH4,CoalOldUns,p79,2010,760300.888841
CH4,CoalOldUns,p79,2015,398589.676687
CH4,CoalOldUns,p80,2010,806020.941474
CH4,CoalOldUns,p80,2015,45134.459841
CH4,CoalOldUns,p80,2020,45134.459841
CH4,CoalOldUns,p81,2010,1049152.168817
CH4,CoalOldUns,p81,2015,756177.013025
CH4,CoalOldUns,p81,2020,44774.022799
CH4,CoalOldUns,p82,2010,98386.618115
CH4,CoalOldUns,p82,2015,100066.479175
CH4,CoalOldUns,p82,2020,76955.848792
CH4,CoalOldUns,p82,2023,62464.097978
CH4,CoalOldUns,p82,2026,62464.097978
CH4,CoalOldUns,p82,2029,62839.245888
CH4,CoalOldUns,p82,2032,62953.211376
CH4,CoalOldUns,p82,2035,62466.090312
CH4,CoalOldUns,p82,2038,62464.097978
CH4,CoalOldUns,p82,2041,62464.097978
CH4,CoalOldUns,p82,2044,62464.097978
CH4,CoalOldUns,p83,2010,348833.553943
CH4,CoalOldUns,p83,2015,307559.919018
CH4,CoalOldUns,p84,2010,531397.317454
CH4,CoalOldUns,p84,2015,530944.821861
CH4,CoalOldUns,p84,2020,517029.277484
CH4,CoalOldUns,p84,2023,505705.372807
CH4,CoalOldUns,p84,2026,529783.479403
CH4,CoalOldUns,p84,2029,529641.281884
CH4,CoalOldUns,p84,2032,529673.428988
CH4,CoalOldUns,p84,2035,529673.428988
CH4,CoalOldUns,p84,2038,529414.818307
CH4,CoalOldUns,p84,2041,530059.332901
CH4,CoalOldUns,p84,2044,529955.961229
CH4,CoalOldUns,p84,2047,260977.980742
CH4,CoalOldUns,p84,2050,258168.917037
CH4,CoalOldUns,p85,2010,1575297.809576
CH4,CoalOldUns,p85,2015,114377.038517
CH4,CoalOldUns,p85,2020,114371.305196
CH4,CoalOldUns,p85,2023,1502664.152722
CH4,CoalOldUns,p85,2026,833732.47151
CH4,CoalOldUns,p85,2029,599569.895428
CH4,CoalOldUns,p87,2010,192313.747768
CH4,CoalOldUns,p87,2015,13775.189702
CH4,CoalOldUns,p89,2010,1952474.522887
CH4,CoalOldUns,p89,2015,85968.663068
CH4,CoalOldUns,p90,2010,545244.116008
CH4,CoalOldUns,p90,2015,35050.204909
CH4,CoalOldUns,p90,2020,12638.346546
CH4,CoalOldUns,p90,2023,103760.387664
CH4,CoalOldUns,p90,2026,159243.166483
CH4,CoalOldUns,p90,2029,165574.747265
CH4,CoalOldUns,p90,2032,170220.060987
CH4,CoalOldUns,p90,2035,170456.092208
CH4,CoalOldUns,p90,2038,170456.092208
CH4,CoalOldUns,p90,2041,170476.867573
CH4,CoalOldUns,p91,2010,184266.485679
CH4,CoalOldUns,p91,2015,13660.396455
CH4,CoalOldUns,p92,2010,1866174.548593
CH4,CoalOldUns,p92,2015,610197.90198
CH4,CoalOldUns,p92,2020,36572.789239
CH4,CoalOldUns,p92,2023,187252.402301
CH4,CoalOldUns,p92,2026,267616.454509
CH4,CoalOldUns,p92,2029,298849.629536
CH4,CoalOldUns,p94,2010,1536100.439589
CH4,CoalOldUns,p94,2015,11383.663712
CH4,CoalOldUns,p95,2010,9538.69392
CH4,CoalOldUns,p96,2010,452029.262312
CH4,CoalOldUns,p97,2010,235204.859368
CH4,CoalOldUns,p98,2010,683570.881545
CH4,CoalOldUns,p98,2015,81578.110684
CH4,CoalOldUns,p99,2010,592427.011892
CH4,CoalOldUns,p99,2015,26708.562256
CH4,CoalOldUns,p101,2010,1047886.440538
CH4,CoalOldUns,p101,2015,591021.101805
CH4,CoalOldUns,p102,2010,170341.699995
CH4,CoalOldUns,p102,2015,12627.257227
CH4,CoalOldUns,p103,2010,2427231.647289
CH4,CoalOldUns,p103,2015,1507501.851488
CH4,CoalOldUns,p103,2020,615986.730859
CH4,CoalOldUns,p103,2023,525883.57013
CH4,CoalOldUns,p105,2010,688084.132912
CH4,CoalOldUns,p105,2015,405640.361041
CH4,CoalOldUns,p105,2020,1440.797005
CH4,CoalOldUns,p107,2010,786679.600024
CH4,CoalOldUns,p107,2015,31015.063281
CH4,CoalOldUns,p107,2020,17740.484284
CH4,CoalOldUns,p107,2023,4547.347564
CH4,CoalOldUns,p107,2026,4547.347564
CH4,CoalOldUns,p107,2029,4547.347564
CH4,CoalOldUns,p107,2032,2964.669926
CH4,CoalOldUns,p107,2035,2964.669926
CH4,CoalOldUns,p108,2010,630978.652545
CH4,CoalOldUns,p108,2015,81801.668183
CH4,CoalOldUns,p109,2010,102695.428221
CH4,CoalOldUns,p109,2015,52746.805391
CH4,CoalOldUns,p110,2010,412842.645049
CH4,CoalOldUns,p111,2010,1250771.633879
CH4,CoalOldUns,p111,2015,45406.057693
CH4,CoalOldUns,p111,2020,34621.669686
CH4,CoalOldUns,p111,2023,6647.192436
CH4,CoalOldUns,p111,2026,2737.826152
CH4,CoalOldUns,p111,2029,3446.709405
CH4,CoalOldUns,p111,2032,2939.3046
CH4,CoalOldUns,p111,2035,2946.560075
CH4,CoalOldUns,p111,2038,2692.897502
CH4,CoalOldUns,p111,2041,2692.897502
CH4,CoalOldUns,p111,2044,2692.897502
CH4,CoalOldUns,p111,2047,2692.897502
CH4,CoalOldUns,p111,2050,2692.897502
