eall,i,r,t,Value
CO2,Gas-CC,p79,2044,2671259.733409
CO2,Gas-CC,p79,2047,6628923.68981
CO2,Gas-CC,p79,2050,7304830.930701
CO2,Gas-CC,p80,2010,1827315.58503
CO2,Gas-CC,p80,2015,4699947.014779
CO2,Gas-CC,p80,2020,4421675.121952
CO2,Gas-CC,p80,2023,7205569.563557
CO2,Gas-CC,p80,2026,9954622.149967
CO2,Gas-CC,p80,2029,8963686.543942
CO2,Gas-CC,p80,2032,9420548.492854
CO2,Gas-CC,p80,2035,10791831.66899
CO2,Gas-CC,p80,2038,11762989.348163
CO2,Gas-CC,p80,2041,11298662.696181
CO2,Gas-CC,p80,2044,11406217.848016
CO2,Gas-CC,p81,2010,229810.272468
CO2,Gas-CC,p81,2015,2454582.106625
CO2,Gas-CC,p81,2020,3087087.843929
CO2,Gas-CC,p81,2023,1110718.080394
CO2,Gas-CC,p81,2026,1640156.809877
CO2,Gas-CC,p81,2029,689608.878892
CO2,Gas-CC,p81,2032,935029.331166
CO2,Gas-CC,p81,2035,1190863.655233
CO2,Gas-CC,p81,2038,847574.235215
CO2,Gas-CC,p81,2041,746841.283662
CO2,Gas-CC,p81,2044,259335.052913
CO2,Gas-CC,p82,2026,983102.11823
CO2,Gas-CC,p82,2029,5619359.12616
CO2,Gas-CC,p82,2032,5686485.53026
CO2,Gas-CC,p82,2035,5670113.682773
CO2,Gas-CC,p82,2038,4645078.567629
CO2,Gas-CC,p82,2041,4024297.747671
CO2,Gas-CC,p82,2044,3911440.634266
CO2,Gas-CC,p83,2010,140292.915795
CO2,Gas-CC,p83,2015,1791253.151119
CO2,Gas-CC,p83,2020,1983987.301502
CO2,Gas-CC,p83,2023,739519.311753
CO2,Gas-CC,p83,2026,1041843.589114
CO2,Gas-CC,p83,2029,1299765.127265
CO2,Gas-CC,p83,2032,1529684.65555
CO2,Gas-CC,p83,2035,1806154.216667
CO2,Gas-CC,p83,2038,1264471.649284
CO2,Gas-CC,p83,2041,1153685.438878
CO2,Gas-CC,p83,2044,673941.866244
CO2,Gas-CC,p84,2010,104992.424266
CO2,Gas-CC,p84,2015,332485.498577
CO2,Gas-CC,p84,2020,537927.796669
CO2,Gas-CC,p84,2023,242730.627057
CO2,Gas-CC,p84,2026,261732.288635
CO2,Gas-CC,p84,2029,1307987.861807
CO2,Gas-CC,p84,2032,1256786.673478
CO2,Gas-CC,p84,2035,1405154.458454
CO2,Gas-CC,p84,2038,928640.353317
CO2,Gas-CC,p84,2041,762845.471433
CO2,Gas-CC,p84,2044,560150.863583
CO2,Gas-CC,p84,2047,649251.133109
CO2,Gas-CC,p84,2050,515706.232845
CO2,Gas-CC,p85,2010,5733717.899573
CO2,Gas-CC,p85,2015,14064825.342241
CO2,Gas-CC,p85,2020,13503088.469909
CO2,Gas-CC,p85,2023,4620596.172147
CO2,Gas-CC,p85,2026,7321704.571006
CO2,Gas-CC,p85,2029,4176852.26717
CO2,Gas-CC,p85,2032,5677315.872046
CO2,Gas-CC,p85,2035,4682719.099389
CO2,Gas-CC,p85,2038,4607693.899729
CO2,Gas-CC,p85,2041,4412013.11441
CO2,Gas-CC,p85,2044,4285378.614618
CO2,Gas-CC,p85,2047,4460359.89079
CO2,Gas-CC,p85,2050,4417941.813441
CO2,Gas-CC,p86,2010,2333689.219551
CO2,Gas-CC,p86,2015,4372700.405217
CO2,Gas-CC,p86,2020,2501276.36851
CO2,Gas-CC,p86,2023,2026520.108866
CO2,Gas-CC,p86,2026,1868488.09025
CO2,Gas-CC,p86,2029,17306.881285
CO2,Gas-CC,p86,2032,17290.431817
CO2,Gas-CC,p86,2035,17294.147429
CO2,Gas-CC,p86,2038,17440.507713
CO2,Gas-CC,p86,2041,17568.285782
CO2,Gas-CC,p86,2044,1891629.08075
CO2,Gas-CC,p86,2047,1864071.124929
CO2,Gas-CC,p86,2050,1720412.557935
CO2,Gas-CC,p87,2010,7328894.319841
CO2,Gas-CC,p87,2015,10824569.630483
CO2,Gas-CC,p87,2020,9752353.053368
CO2,Gas-CC,p87,2023,7777516.909642
CO2,Gas-CC,p87,2026,7819680.56621
CO2,Gas-CC,p87,2029,7175210.696813
CO2,Gas-CC,p87,2032,9206023.758271
CO2,Gas-CC,p87,2035,7781218.696903
CO2,Gas-CC,p87,2038,4818745.810408
CO2,Gas-CC,p87,2041,4287266.756468
CO2,Gas-CC,p87,2044,3621871.898186
CO2,Gas-CC,p87,2047,3487156.322979
CO2,Gas-CC,p87,2050,3120822.499039
CO2,Gas-CC,p88,2010,1588323.851608
CO2,Gas-CC,p88,2015,10573520.668145
CO2,Gas-CC,p88,2020,9042399.860259
CO2,Gas-CC,p88,2023,6252818.78952
CO2,Gas-CC,p88,2026,6030650.028593
CO2,Gas-CC,p88,2029,4463487.117217
CO2,Gas-CC,p88,2032,4447995.001056
CO2,Gas-CC,p88,2035,2878760.151841
CO2,Gas-CC,p88,2038,1575442.497719
CO2,Gas-CC,p88,2041,1089912.966567
CO2,Gas-CC,p88,2044,838711.863038
CO2,Gas-CC,p88,2047,839079.426444
CO2,Gas-CC,p88,2050,837445.994333
CO2,Gas-CC,p89,2010,384553.436327
CO2,Gas-CC,p89,2015,4191794.124052
CO2,Gas-CC,p89,2020,3652059.337504
CO2,Gas-CC,p89,2023,972887.210266
CO2,Gas-CC,p89,2026,675330.607668
CO2,Gas-CC,p89,2029,386478.832903
CO2,Gas-CC,p89,2032,386611.370063
CO2,Gas-CC,p89,2035,846371.606619
CO2,Gas-CC,p89,2038,422984.210746
CO2,Gas-CC,p89,2041,454606.105234
CO2,Gas-CC,p89,2044,363642.659185
CO2,Gas-CC,p89,2047,365086.691007
CO2,Gas-CC,p89,2050,389678.356535
CO2,Gas-CC,p90,2010,6737326.895642
CO2,Gas-CC,p90,2015,18476332.442743
CO2,Gas-CC,p90,2020,19421087.04396
CO2,Gas-CC,p90,2023,9868713.912863
CO2,Gas-CC,p90,2026,8481634.499262
CO2,Gas-CC,p90,2029,8519777.320085
CO2,Gas-CC,p90,2032,10397663.783241
CO2,Gas-CC,p90,2035,10538273.197647
CO2,Gas-CC,p90,2038,8781378.21406
CO2,Gas-CC,p90,2041,7911897.639279
CO2,Gas-CC,p90,2044,9038298.195803
CO2,Gas-CC,p90,2047,9736808.311845
CO2,Gas-CC,p90,2050,8102201.959734
CO2,Gas-CC,p91,2010,1816384.57528
CO2,Gas-CC,p91,2015,2390483.484564
CO2,Gas-CC,p91,2020,2850872.671426
CO2,Gas-CC,p91,2023,2064257.092237
CO2,Gas-CC,p91,2026,2334034.03619
CO2,Gas-CC,p91,2029,2261690.268571
CO2,Gas-CC,p91,2032,3523374.133148
CO2,Gas-CC,p91,2035,3984668.216133
CO2,Gas-CC,p91,2038,4771319.448972
CO2,Gas-CC,p91,2041,4550370.963623
CO2,Gas-CC,p91,2044,4840896.521874
CO2,Gas-CC,p91,2047,4774324.802868
CO2,Gas-CC,p91,2050,5589508.855305
CO2,Gas-CC,p92,2010,1277451.445353
CO2,Gas-CC,p92,2015,4442812.09364
CO2,Gas-CC,p92,2020,7717595.511895
CO2,Gas-CC,p92,2023,7477247.799632
CO2,Gas-CC,p92,2026,15036934.377955
CO2,Gas-CC,p92,2029,26280159.624917
CO2,Gas-CC,p92,2032,29873146.502541
CO2,Gas-CC,p92,2035,29454660.189496
CO2,Gas-CC,p92,2038,32835640.668925
CO2,Gas-CC,p92,2041,28659592.33252
CO2,Gas-CC,p92,2044,30093711.282155
CO2,Gas-CC,p92,2047,30237865.709632
CO2,Gas-CC,p92,2050,32577810.979927
CO2,Gas-CC,p94,2010,10846615.648389
CO2,Gas-CC,p94,2015,24453006.985546
CO2,Gas-CC,p94,2020,25316023.140665
CO2,Gas-CC,p94,2023,13352221.304843
CO2,Gas-CC,p94,2026,14042784.069997
CO2,Gas-CC,p94,2029,18528328.568142
CO2,Gas-CC,p94,2032,22330614.364212
CO2,Gas-CC,p94,2035,31296063.770021
CO2,Gas-CC,p94,2038,38121692.658508
CO2,Gas-CC,p94,2041,40484345.125258
CO2,Gas-CC,p94,2044,45949887.517499
CO2,Gas-CC,p94,2047,50386703.731048
CO2,Gas-CC,p94,2050,55834182.017547
CO2,Gas-CC,p95,2010,589054.944533
CO2,Gas-CC,p95,2015,1397686.904692
CO2,Gas-CC,p95,2020,3964438.421675
CO2,Gas-CC,p95,2023,1061349.425709
CO2,Gas-CC,p95,2026,1103155.06846
CO2,Gas-CC,p95,2029,1012198.45831
CO2,Gas-CC,p95,2032,1563896.909797
CO2,Gas-CC,p95,2035,2389347.90614
CO2,Gas-CC,p95,2038,1522023.451574
CO2,Gas-CC,p95,2041,1402417.589434
CO2,Gas-CC,p95,2044,1591619.656244
CO2,Gas-CC,p95,2047,2532202.311426
CO2,Gas-CC,p95,2050,1834001.581943
CO2,Gas-CC,p96,2010,1795065.687298
CO2,Gas-CC,p96,2015,5171448.489398
CO2,Gas-CC,p96,2020,5817584.226251
CO2,Gas-CC,p96,2023,2467673.700056
CO2,Gas-CC,p96,2026,2801088.118595
CO2,Gas-CC,p96,2029,5997662.083307
CO2,Gas-CC,p96,2032,6863481.774069
CO2,Gas-CC,p96,2035,8552537.3602
CO2,Gas-CC,p96,2038,10072304.325475
CO2,Gas-CC,p96,2041,9361153.795669
CO2,Gas-CC,p96,2044,10137736.116058
CO2,Gas-CC,p96,2047,11391329.044671
CO2,Gas-CC,p96,2050,12750810.837562
CO2,Gas-CC,p97,2010,903723.703787
CO2,Gas-CC,p97,2015,5577987.828616
CO2,Gas-CC,p97,2020,8794558.979699
CO2,Gas-CC,p97,2023,3462549.562501
CO2,Gas-CC,p97,2026,3927782.253551
CO2,Gas-CC,p97,2029,4010504.509117
CO2,Gas-CC,p97,2032,5211311.809131
CO2,Gas-CC,p97,2035,7521255.992574
CO2,Gas-CC,p97,2038,10588601.708318
CO2,Gas-CC,p97,2041,10076446.822258
CO2,Gas-CC,p97,2044,14106504.772499
CO2,Gas-CC,p97,2047,16536974.367304
CO2,Gas-CC,p97,2050,30796738.168136
CO2,Gas-CC,p98,2010,1244244.068742
CO2,Gas-CC,p98,2015,8373798.75995
CO2,Gas-CC,p98,2020,8650639.433017
CO2,Gas-CC,p98,2023,5484350.301571
CO2,Gas-CC,p98,2026,7313296.685452
CO2,Gas-CC,p98,2029,11819969.852415
CO2,Gas-CC,p98,2032,10939100.477497
CO2,Gas-CC,p98,2035,12030077.945583
CO2,Gas-CC,p98,2038,9600432.584235
CO2,Gas-CC,p98,2041,9213213.935776
CO2,Gas-CC,p98,2044,11711937.545023
CO2,Gas-CC,p98,2047,12394057.445438
CO2,Gas-CC,p98,2050,11408274.003137
CO2,Gas-CC,p99,2010,3034063.185301
CO2,Gas-CC,p99,2015,2206404.431704
CO2,Gas-CC,p99,2020,11813515.960844
CO2,Gas-CC,p99,2023,13466230.789273
CO2,Gas-CC,p99,2026,16638409.345901
CO2,Gas-CC,p99,2029,13346992.059774
CO2,Gas-CC,p99,2032,12397746.380868
CO2,Gas-CC,p99,2035,11497295.923612
CO2,Gas-CC,p99,2038,12930832.254334
CO2,Gas-CC,p99,2041,15014593.37131
CO2,Gas-CC,p99,2044,15501714.884893
CO2,Gas-CC,p100,2015,1816114.038845
CO2,Gas-CC,p100,2020,2472344.89674
CO2,Gas-CC,p100,2023,2885651.490988
CO2,Gas-CC,p100,2026,3546486.412132
CO2,Gas-CC,p100,2029,2538401.558128
CO2,Gas-CC,p100,2032,2268986.212742
CO2,Gas-CC,p100,2035,1656924.325183
CO2,Gas-CC,p100,2038,1575329.339794
CO2,Gas-CC,p100,2041,2187200.904667
CO2,Gas-CC,p100,2044,1687676.934727
CO2,Gas-CC,p101,2010,33374262.844641
CO2,Gas-CC,p101,2015,43271090.511084
CO2,Gas-CC,p101,2020,56006687.087543
CO2,Gas-CC,p101,2023,49540524.99431
CO2,Gas-CC,p101,2026,45841656.901765
CO2,Gas-CC,p101,2029,47890937.051948
CO2,Gas-CC,p101,2032,50994054.159581
CO2,Gas-CC,p101,2035,47332631.235561
CO2,Gas-CC,p101,2038,49136613.997625
CO2,Gas-CC,p101,2041,47725039.940285
CO2,Gas-CC,p101,2044,50670011.551792
CO2,Gas-CC,p101,2047,50124156.932935
CO2,Gas-CC,p101,2050,51951605.783517
CO2,Gas-CC,p102,2010,18667385.287702
CO2,Gas-CC,p102,2015,22825077.163388
CO2,Gas-CC,p102,2020,23566280.670865
CO2,Gas-CC,p102,2023,24845806.382385
CO2,Gas-CC,p102,2026,22357879.436274
CO2,Gas-CC,p102,2029,23861673.281988
CO2,Gas-CC,p102,2032,25667943.981534
CO2,Gas-CC,p102,2035,27612746.373151
CO2,Gas-CC,p102,2038,29959236.44678
CO2,Gas-CC,p102,2041,31673341.381584
CO2,Gas-CC,p102,2044,34168742.918044
CO2,Gas-CC,p102,2047,35813730.211656
CO2,Gas-CC,p102,2050,34697163.051598
CO2,Gas-CC,p103,2010,753819.218799
CO2,Gas-CC,p103,2015,4271071.421775
CO2,Gas-CC,p103,2020,5454241.442266
CO2,Gas-CC,p103,2023,7967713.834825
CO2,Gas-CC,p103,2026,8487938.573354
CO2,Gas-CC,p103,2029,7304010.057471
CO2,Gas-CC,p103,2032,15306839.58999
CO2,Gas-CC,p103,2035,22887074.853754
CO2,Gas-CC,p103,2038,30335375.910893
CO2,Gas-CC,p103,2041,32869813.203729
CO2,Gas-CC,p103,2044,40247898.59936
CO2,Gas-CC,p103,2047,45476406.801604
CO2,Gas-CC,p103,2050,48728106.017246
CO2,Gas-CC,p104,2010,247492.363369
CO2,Gas-CC,p104,2015,2185634.927163
CO2,Gas-CC,p104,2020,2266034.936944
CO2,Gas-CC,p104,2023,2499621.686577
CO2,Gas-CC,p104,2026,2939147.635782
CO2,Gas-CC,p104,2029,1985945.661237
CO2,Gas-CC,p104,2032,2669598.805847
CO2,Gas-CC,p104,2035,3907186.665706
CO2,Gas-CC,p104,2038,3893317.002848
CO2,Gas-CC,p104,2041,3681590.524058
CO2,Gas-CC,p104,2044,4033351.609184
CO2,Gas-CC,p104,2047,5586336.903241
CO2,Gas-CC,p104,2050,11402285.092897
CO2,Gas-CC,p105,2010,467960.213072
CO2,Gas-CC,p105,2015,3272123.7174
CO2,Gas-CC,p105,2020,5876981.280778
CO2,Gas-CC,p105,2023,3364322.70708
CO2,Gas-CC,p105,2026,6171790.254239
CO2,Gas-CC,p105,2029,6879887.08953
CO2,Gas-CC,p105,2032,6823986.293057
CO2,Gas-CC,p105,2035,7069986.799271
CO2,Gas-CC,p105,2038,4894441.131654
CO2,Gas-CC,p105,2041,4359148.66207
CO2,Gas-CC,p105,2044,5527320.064531
CO2,Gas-CC,p105,2047,9068493.380208
CO2,Gas-CC,p105,2050,13277620.671908
CO2,Gas-CC,p106,2010,69000.795244
CO2,Gas-CC,p106,2015,475472.385965
CO2,Gas-CC,p106,2020,625652.923574
CO2,Gas-CC,p106,2023,181160.56327
CO2,Gas-CC,p106,2026,159993.407645
CO2,Gas-CC,p106,2029,69352.905619
CO2,Gas-CC,p106,2032,44030.39887
CO2,Gas-CC,p106,2035,1109688.035868
CO2,Gas-CC,p106,2038,7916234.738316
CO2,Gas-CC,p106,2041,9456037.654208
CO2,Gas-CC,p106,2044,10954157.980633
CO2,Gas-CC,p106,2047,10812202.176287
CO2,Gas-CC,p106,2050,12183227.097059
CO2,Gas-CC,p107,2010,491109.339721
CO2,Gas-CC,p107,2015,3769881.830069
CO2,Gas-CC,p107,2020,5781604.909018
CO2,Gas-CC,p107,2023,2942383.243408
CO2,Gas-CC,p107,2026,4467276.012687
CO2,Gas-CC,p107,2029,5628663.522015
CO2,Gas-CC,p107,2032,5712857.467089
CO2,Gas-CC,p107,2035,5492165.52339
CO2,Gas-CC,p107,2038,4159873.456179
CO2,Gas-CC,p107,2041,3603238.748184
CO2,Gas-CC,p107,2044,2763750.678096
CO2,Gas-CC,p107,2047,2889853.102848
CO2,Gas-CC,p107,2050,2515886.21116
CO2,Gas-CC,p108,2020,3416607.407353
CO2,Gas-CC,p108,2023,2233930.251551
CO2,Gas-CC,p108,2026,3027611.993312
CO2,Gas-CC,p108,2029,3947558.009367
CO2,Gas-CC,p108,2032,3984324.911215
CO2,Gas-CC,p108,2035,3769467.999241
CO2,Gas-CC,p108,2038,2996183.414788
CO2,Gas-CC,p108,2041,2609338.152926
CO2,Gas-CC,p108,2044,1852334.695801
CO2,Gas-CC,p108,2047,2164095.841352
CO2,Gas-CC,p108,2050,1769987.152195
CO2,Gas-CC,p109,2015,2099489.962996
CO2,Gas-CC,p109,2020,2099489.962996
CO2,Gas-CC,p109,2023,2026313.238429
CO2,Gas-CC,p109,2026,2098033.907721
CO2,Gas-CC,p109,2029,6162447.642754
CO2,Gas-CC,p109,2032,5102563.376775
CO2,Gas-CC,p109,2035,4721216.436258
CO2,Gas-CC,p109,2038,3718640.806302
CO2,Gas-CC,p109,2041,2772673.422091
CO2,Gas-CC,p109,2044,1819396.493855
CO2,Gas-CC,p109,2047,1700228.346997
CO2,Gas-CC,p109,2050,1563572.907612
CO2,Gas-CC,p110,2032,782755.778367
CO2,Gas-CC,p110,2035,1075043.244084
CO2,Gas-CC,p110,2038,1348310.75921
CO2,Gas-CC,p110,2041,1390658.769488
CO2,Gas-CC,p110,2044,1314587.062279
CO2,Gas-CC,p110,2047,2341868.512707
CO2,Gas-CC,p110,2050,3324480.038262
CO2,Gas-CC,p111,2010,13334.85285
CO2,Gas-CC,p111,2015,2169472.961763
CO2,Gas-CC,p111,2020,7476794.705386
CO2,Gas-CC,p111,2023,11207180.995561
CO2,Gas-CC,p111,2026,14178139.388259
CO2,Gas-CC,p111,2029,19404055.608199
CO2,Gas-CC,p111,2032,18979366.481752
CO2,Gas-CC,p111,2035,19048128.610247
CO2,Gas-CC,p111,2038,22759294.494981
CO2,Gas-CC,p111,2041,23632813.755431
CO2,Gas-CC,p111,2044,23642134.280253
CO2,Gas-CC,p111,2047,24394147.698811
CO2,Gas-CC,p111,2050,26506290.684475
CO2,Gas-CC,p112,2010,6115577.589408
CO2,Gas-CC,p112,2015,11039564.771689
CO2,Gas-CC,p112,2020,13271934.986493
CO2,Gas-CC,p112,2023,25313602.736794
CO2,Gas-CC,p112,2026,25934410.408412
CO2,Gas-CC,p112,2029,25432982.19695
CO2,Gas-CC,p112,2032,26940396.595506
CO2,Gas-CC,p112,2035,43345091.26494
CO2,Gas-CC,p112,2038,47840726.991315
CO2,Gas-CC,p112,2041,47579908.003091
CO2,Gas-CC,p112,2044,51882982.94954
CO2,Gas-CC,p112,2047,53149810.217236
CO2,Gas-CC,p112,2050,67180031.867208
CO2,Gas-CC,p113,2032,8445853.748557
CO2,Gas-CC,p113,2035,15734582.238415
CO2,Gas-CC,p113,2038,17707338.99454
CO2,Gas-CC,p113,2041,16654552.901849
CO2,Gas-CC,p113,2044,17039811.548231
CO2,Gas-CC,p113,2047,16476958.117813
CO2,Gas-CC,p113,2050,17240094.786612
CO2,Gas-CC,p114,2020,1441452.524469
CO2,Gas-CC,p114,2023,1405683.047161
CO2,Gas-CC,p114,2026,1441452.524469
CO2,Gas-CC,p114,2029,1430324.274115
CO2,Gas-CC,p114,2032,5857257.061864
CO2,Gas-CC,p114,2035,5595760.473886
CO2,Gas-CC,p114,2038,4777267.950023
CO2,Gas-CC,p114,2041,4108931.044372
CO2,Gas-CC,p114,2044,5687013.514336
CO2,Gas-CC,p114,2047,5191635.042613
CO2,Gas-CC,p114,2050,5600072.707633
CO2,Gas-CC,p115,2010,422481.116459
CO2,Gas-CC,p115,2015,4848362.50812
CO2,Gas-CC,p115,2020,7900720.062873
CO2,Gas-CC,p115,2023,6439942.614633
CO2,Gas-CC,p115,2026,7928780.809662
CO2,Gas-CC,p115,2029,8132368.630622
CO2,Gas-CC,p115,2032,17496056.075989
CO2,Gas-CC,p115,2035,17545607.400142
CO2,Gas-CC,p115,2038,16269317.344072
CO2,Gas-CC,p115,2041,15687531.943369
CO2,Gas-CC,p115,2044,16127668.921142
CO2,Gas-CC,p115,2047,16371219.087465
CO2,Gas-CC,p115,2050,16486891.593186
CO2,Gas-CC,p116,2029,5875408.239544
CO2,Gas-CC,p116,2032,5240445.212095
CO2,Gas-CC,p116,2035,4953183.925493
CO2,Gas-CC,p116,2038,4072207.441179
CO2,Gas-CC,p116,2041,3338790.46871
CO2,Gas-CC,p116,2044,2733021.080995
CO2,Gas-CC,p116,2047,2547000.248198
CO2,Gas-CC,p116,2050,2415606.293347
CO2,Gas-CC,p117,2044,638369.964567
CO2,Gas-CC,p117,2047,582565.829143
CO2,Gas-CC,p117,2050,1996272.967457
CO2,Gas-CC,z122,2010,10946240.601397
CO2,Gas-CC,z122,2015,23845162.187218
CO2,Gas-CC,z122,2020,49713145.375516
CO2,Gas-CC,z122,2023,47250170.537762
CO2,Gas-CC,z122,2026,49171569.957702
CO2,Gas-CC,z122,2029,49112082.034444
CO2,Gas-CC,z122,2032,46470549.879924
CO2,Gas-CC,z122,2035,50413167.859881
CO2,Gas-CC,z122,2038,56611055.768146
CO2,Gas-CC,z122,2041,53266440.530784
CO2,Gas-CC,z122,2044,60960048.235613
CO2,Gas-CC,z122,2047,71479040.769152
CO2,Gas-CC,z122,2050,76976542.286122
CO2,Gas-CC,p123,2010,60936.981264
CO2,Gas-CC,p123,2015,60936.981264
CO2,Gas-CC,p123,2020,3430815.564613
CO2,Gas-CC,p123,2023,3657320.633449
CO2,Gas-CC,p123,2026,3498998.406239
CO2,Gas-CC,p123,2029,2543845.037297
CO2,Gas-CC,p123,2032,2722303.628257
CO2,Gas-CC,p123,2035,2389643.469265
CO2,Gas-CC,p123,2038,2567405.858999
CO2,Gas-CC,p123,2041,3971073.642262
CO2,Gas-CC,p123,2044,3221013.305732
CO2,Gas-CC,p123,2047,18549575.063962
CO2,Gas-CC,p123,2050,23230577.247515
CO2,Gas-CC,p125,2010,310286.707538
CO2,Gas-CC,p125,2015,334671.654077
CO2,Gas-CC,p125,2020,330206.02175
CO2,Gas-CC,p125,2023,326135.203661
CO2,Gas-CC,p125,2026,540276.104846
CO2,Gas-CC,p125,2029,398853.894172
CO2,Gas-CC,p125,2032,398732.247668
CO2,Gas-CC,p125,2035,399542.96997
CO2,Gas-CC,p125,2038,399148.766162
CO2,Gas-CC,p125,2041,395820.805645
CO2,Gas-CC,p125,2044,342109.320003
CO2,Gas-CC,p125,2047,316794.278916
CO2,Gas-CC,p125,2050,276653.574763
CO2,Gas-CC,p126,2010,4740496.658202
CO2,Gas-CC,p126,2015,8882386.780705
CO2,Gas-CC,p126,2020,8093797.421349
CO2,Gas-CC,p126,2023,11499200.597523
CO2,Gas-CC,p126,2026,11945841.402077
CO2,Gas-CC,p126,2029,12694487.808587
CO2,Gas-CC,p126,2032,13038885.888728
CO2,Gas-CC,p126,2035,11432981.632182
CO2,Gas-CC,p126,2038,11571281.66936
CO2,Gas-CC,p126,2041,16911653.039119
CO2,Gas-CC,p126,2044,18056932.237401
CO2,Gas-CC,p126,2047,23873188.005107
CO2,Gas-CC,p126,2050,25433534.832645
CO2,Gas-CC,p127,2010,11757253.436841
CO2,Gas-CC,p127,2015,12218445.123033
CO2,Gas-CC,p127,2020,14571250.368463
CO2,Gas-CC,p127,2023,17289620.720117
CO2,Gas-CC,p127,2026,19705107.246957
CO2,Gas-CC,p127,2029,16515240.29374
CO2,Gas-CC,p127,2032,11442244.985788
CO2,Gas-CC,p127,2035,14114273.657213
CO2,Gas-CC,p127,2038,13264323.664284
CO2,Gas-CC,p128,2010,2379212.849623
CO2,Gas-CC,p128,2015,2601708.398412
CO2,Gas-CC,p128,2020,2500340.264427
CO2,Gas-CC,p128,2023,2388829.665047
CO2,Gas-CC,p128,2026,2061668.60928
CO2,Gas-CC,p128,2029,1740797.156606
CO2,Gas-CC,p128,2032,1058219.042537
CO2,Gas-CC,p128,2035,1080681.906128
CO2,Gas-CC,p128,2038,1128177.379925
CO2,Gas-CC,p130,2010,1550408.871627
CO2,Gas-CC,p130,2015,1291576.076214
CO2,Gas-CC,p130,2020,310999.329444
CO2,Gas-CC,p130,2023,526150.579448
CO2,Gas-CC,p130,2026,289472.143853
CO2,Gas-CC,p130,2029,463613.600162
CO2,Gas-CC,p130,2032,1262292.142785
CO2,Gas-CC,p130,2035,2209874.249007
CO2,Gas-CC,p130,2038,2528123.535876
CO2,Gas-CC,p130,2041,2322000.905485
CO2,Gas-CC,p130,2044,2175877.273305
CO2,Gas-CC,p130,2047,1699423.904332
CO2,Gas-CC,p130,2050,1510809.351645
CO2,Gas-CC,p131,2010,11457490.942433
CO2,Gas-CC,p131,2015,11549774.370187
CO2,Gas-CC,p131,2020,8883080.817802
CO2,Gas-CC,p131,2023,10635833.410371
CO2,Gas-CC,p131,2026,4959196.995233
CO2,Gas-CC,p131,2029,5111842.693379
CO2,Gas-CC,p131,2032,4522382.757869
CO2,Gas-CC,p131,2035,3889719.240131
CO2,Gas-CC,p131,2038,2943265.258734
CO2,Gas-CC,p131,2041,2789424.260756
CO2,Gas-CC,p131,2044,2643943.445771
CO2,Gas-CC,p131,2047,1690788.665129
CO2,Gas-CC,p131,2050,1418770.716603
CO2,Gas-CC,p132,2010,5873089.837734
CO2,Gas-CC,p132,2015,8324312.744794
CO2,Gas-CC,p132,2020,11988886.128264
CO2,Gas-CC,p132,2023,12030585.885297
CO2,Gas-CC,p132,2026,11350229.657864
CO2,Gas-CC,p132,2029,10919473.417041
CO2,Gas-CC,p132,2032,8937985.546531
CO2,Gas-CC,p132,2035,8568822.009487
CO2,Gas-CC,p132,2038,7729545.359109
CO2,Gas-CC,p132,2041,6922481.565575
CO2,Gas-CC,p132,2044,6521794.709794
CO2,Gas-CC,p132,2047,4693615.04585
CO2,Gas-CC,p132,2050,4315694.305102
CO2,Gas-CC,p133,2010,2981099.719048
CO2,Gas-CC,p133,2015,3181121.807557
CO2,Gas-CC,p133,2020,1520464.332678
CO2,Gas-CC,p133,2023,1979423.464191
CO2,Gas-CC,p133,2026,1462624.396493
CO2,Gas-CC,p133,2029,1391286.169413
CO2,Gas-CC,p133,2032,1406853.275907
CO2,Gas-CC,p133,2035,2504454.583529
CO2,Gas-CC,p133,2038,2328285.871906
CO2,Gas-CC,p133,2041,2220463.813632
CO2,Gas-CC,p133,2044,2092581.240619
CO2,Gas-CC,p133,2047,1366727.837329
CO2,Gas-CC,p133,2050,955659.075879
CO2,Gas-CC,p134,2010,1051377.107267
CO2,Gas-CC,p134,2015,1329392.805284
CO2,Gas-CC,p134,2020,301118.138047
CO2,Gas-CC,p134,2023,301118.138047
CO2,Gas-CC,p134,2026,301118.138047
CO2,Gas-CC,p134,2029,239444.321186
CO2,Gas-CC,p134,2032,566807.359554
CO2,Gas-CC,p134,2035,2215422.513006
CO2,Gas-CC,p134,2038,2017568.724163
CO2,Gas-CC,p134,2041,1820444.551969
CO2,Gas-CC,p134,2044,1797345.266777
CO2,Gas-CC,p134,2047,1519830.131921
CO2,Gas-CC,p134,2050,1319584.914134
CO2,Gas-CC-CCS_mod,p9,2029,172311.854913
CO2,Gas-CC-CCS_mod,p9,2032,324666.137526
CO2,Gas-CC-CCS_mod,p9,2035,315117.671986
CO2,Gas-CC-CCS_mod,p9,2038,455109.840717
CO2,Gas-CC-CCS_mod,p9,2041,888278.781252
CO2,Gas-CC-CCS_mod,p9,2044,1379846.912766
CO2,Gas-CC-CCS_mod,p9,2047,1631370.294833
CO2,Gas-CC-CCS_mod,p9,2050,1865186.0191
CO2,Gas-CC-CCS_mod,p10,2029,294037.917342
CO2,Gas-CC-CCS_mod,p10,2032,407177.863233
CO2,Gas-CC-CCS_mod,p10,2035,380576.461749
CO2,Gas-CC-CCS_mod,p10,2038,367643.562936
