sys_costs,i,r,t,Value
op_operating_reserve_costs,lfill-gas,p102,2038,3179.8008
op_operating_reserve_costs,lfill-gas,p102,2041,2482.6824
op_operating_reserve_costs,lfill-gas,p102,2044,4906.5588
op_operating_reserve_costs,lfill-gas,p102,2047,4914.207983
op_operating_reserve_costs,lfill-gas,p102,2050,4965.3648
op_operating_reserve_costs,lfill-gas,p103,2010,28.8684
op_operating_reserve_costs,lfill-gas,p103,2032,9.6228
op_operating_reserve_costs,lfill-gas,p103,2038,338.9364
op_operating_reserve_costs,lfill-gas,p103,2041,423.6705
op_operating_reserve_costs,lfill-gas,p103,2044,1233.8568
op_operating_reserve_costs,lfill-gas,p103,2047,468.5769
op_operating_reserve_costs,lfill-gas,p103,2050,3008.1942
op_operating_reserve_costs,lfill-gas,p104,2050,45.9756
op_operating_reserve_costs,lfill-gas,p105,2010,307.9296
op_operating_reserve_costs,lfill-gas,p105,2032,291.8916
op_operating_reserve_costs,lfill-gas,p105,2044,413.7804
op_operating_reserve_costs,lfill-gas,p105,2050,1613.4228
op_operating_reserve_costs,lfill-gas,p107,2010,59.8752
op_operating_reserve_costs,lfill-gas,p107,2032,11.7612
op_operating_reserve_costs,lfill-gas,p107,2050,82.3284
op_operating_reserve_costs,lfill-gas,p109,2010,179.6256
op_operating_reserve_costs,lfill-gas,p109,2032,199.9404
op_operating_reserve_costs,lfill-gas,p109,2047,74.844
op_operating_reserve_costs,lfill-gas,p109,2050,193.5252
op_operating_reserve_costs,lfill-gas,p111,2032,277.992
op_operating_reserve_costs,lfill-gas,p111,2038,436.2336
op_operating_reserve_costs,lfill-gas,p111,2041,1090.584
op_operating_reserve_costs,lfill-gas,p111,2047,436.2336
op_operating_reserve_costs,lfill-gas,p111,2050,615.8592
op_operating_reserve_costs,lfill-gas,p112,2032,59.8752
op_operating_reserve_costs,lfill-gas,p112,2038,59.8752
op_operating_reserve_costs,lfill-gas,p112,2041,149.688
op_operating_reserve_costs,lfill-gas,p112,2047,59.8752
op_operating_reserve_costs,lfill-gas,p112,2050,104.7816
op_operating_reserve_costs,lfill-gas,p114,2032,24.057
op_operating_reserve_costs,lfill-gas,p114,2038,48.114
op_operating_reserve_costs,lfill-gas,p114,2041,120.285
op_operating_reserve_costs,lfill-gas,p114,2047,48.114
op_operating_reserve_costs,lfill-gas,p114,2050,72.171
op_operating_reserve_costs,lfill-gas,p115,2032,25.6608
op_operating_reserve_costs,lfill-gas,p115,2050,25.6608
op_operating_reserve_costs,lfill-gas,p117,2032,28.8684
op_operating_reserve_costs,lfill-gas,p118,2032,63.0828
op_operating_reserve_costs,lfill-gas,p118,2038,126.1656
op_operating_reserve_costs,lfill-gas,p118,2041,315.414
op_operating_reserve_costs,lfill-gas,p118,2047,126.1656
op_operating_reserve_costs,lfill-gas,p118,2050,126.1656
op_operating_reserve_costs,lfill-gas,p120,2010,307.9296
op_operating_reserve_costs,lfill-gas,p120,2015,230.9472
op_operating_reserve_costs,lfill-gas,p120,2050,153.9648
op_operating_reserve_costs,lfill-gas,p121,2032,10.692
op_operating_reserve_costs,lfill-gas,p121,2038,21.384
op_operating_reserve_costs,lfill-gas,z122,2032,1144.5786
op_operating_reserve_costs,lfill-gas,z122,2038,877.8132
op_operating_reserve_costs,lfill-gas,z122,2041,5024.1708
op_operating_reserve_costs,lfill-gas,z122,2044,2199.3444
op_operating_reserve_costs,lfill-gas,z122,2050,3166.9704
op_operating_reserve_costs,lfill-gas,p123,2010,164.6568
op_operating_reserve_costs,lfill-gas,p123,2015,57.7368
op_operating_reserve_costs,lfill-gas,p123,2032,151.2918
op_operating_reserve_costs,lfill-gas,p123,2038,1240.272
op_operating_reserve_costs,lfill-gas,p123,2041,2373.624
op_operating_reserve_costs,lfill-gas,p123,2050,1288.386
op_operating_reserve_costs,lfill-gas,p125,2032,53.46
op_operating_reserve_costs,lfill-gas,p125,2050,53.46
op_operating_reserve_costs,lfill-gas,p126,2032,835.5798
op_operating_reserve_costs,lfill-gas,p126,2038,1075.6152
op_operating_reserve_costs,lfill-gas,p126,2041,2689.038
op_operating_reserve_costs,lfill-gas,p126,2044,946.242
op_operating_reserve_costs,lfill-gas,p126,2047,1075.6152
op_operating_reserve_costs,lfill-gas,p126,2050,1373.3874
op_operating_reserve_costs,lfill-gas,p127,2038,1735.3116
op_operating_reserve_costs,lfill-gas,p127,2041,6478.979899
op_operating_reserve_costs,lfill-gas,p128,2041,3201.1848
op_operating_reserve_costs,lfill-gas,p130,2038,95.1588
op_operating_reserve_costs,lfill-gas,p130,2050,20.8494
op_operating_reserve_costs,lfill-gas,p131,2038,1033.289414
op_operating_reserve_costs,lfill-gas,p132,2035,2592.2754
op_operating_reserve_costs,lfill-gas,p132,2038,2221.7976
op_operating_reserve_costs,lfill-gas,p132,2041,3858.2082
op_operating_reserve_costs,lfill-gas,p132,2044,3858.2082
op_operating_reserve_costs,lfill-gas,p132,2047,3617.1036
op_operating_reserve_costs,lfill-gas,p132,2050,3866.7618
op_operating_reserve_costs,lfill-gas,p134,2038,78.5862
op_operating_reserve_costs,Nuclear,p28,2035,22374.36332
op_operating_reserve_costs,Nuclear,p28,2038,5865.102175
op_operating_reserve_costs,Nuclear,p39,2032,0.0
op_operating_reserve_costs,Nuclear,p41,2035,12636.162
op_operating_reserve_costs,Nuclear,p41,2038,12636.162
op_operating_reserve_costs,Nuclear,p41,2041,18954.243
op_operating_reserve_costs,Nuclear,p41,2044,18954.243
op_operating_reserve_costs,Nuclear,p41,2047,18954.243
op_operating_reserve_costs,Nuclear,p41,2050,18954.243
op_operating_reserve_costs,Nuclear,p43,2032,8442.375285
op_operating_reserve_costs,Nuclear,p43,2035,27192.3642
op_operating_reserve_costs,Nuclear,p43,2038,27192.3642
op_operating_reserve_costs,Nuclear,p43,2041,27192.3642
op_operating_reserve_costs,Nuclear,p43,2044,27192.3642
op_operating_reserve_costs,Nuclear,p43,2047,27192.3642
op_operating_reserve_costs,Nuclear,p43,2050,27192.3642
op_operating_reserve_costs,Nuclear,p53,2035,20102.985
op_operating_reserve_costs,Nuclear,p53,2038,20102.985
op_operating_reserve_costs,Nuclear,p53,2041,30154.4775
op_operating_reserve_costs,Nuclear,p53,2044,40205.97
op_operating_reserve_costs,Nuclear,p53,2047,40205.97
op_operating_reserve_costs,Nuclear,p53,2050,47145.102837
op_operating_reserve_costs,Nuclear,p58,2044,1070.610795
op_operating_reserve_costs,Nuclear,p58,2047,17501.08437
op_operating_reserve_costs,Nuclear,p58,2050,17501.08437
op_operating_reserve_costs,Nuclear,p63,2041,15472.020819
op_operating_reserve_costs,Nuclear,p63,2047,39385.44
op_operating_reserve_costs,Nuclear,p63,2050,39385.44
op_operating_reserve_costs,Nuclear,p65,2041,1942.242676
op_operating_reserve_costs,Nuclear,p65,2047,21169.674
op_operating_reserve_costs,Nuclear,p65,2050,24615.325664
op_operating_reserve_costs,Nuclear,p72,2035,10232.0091
op_operating_reserve_costs,Nuclear,p72,2038,737.002156
op_operating_reserve_costs,Nuclear,p72,2041,10232.0091
op_operating_reserve_costs,Nuclear,p72,2044,10232.0091
op_operating_reserve_costs,Nuclear,p72,2047,10232.0091
op_operating_reserve_costs,Nuclear,p72,2050,13690.809797
op_operating_reserve_costs,Nuclear,p75,2035,19572.92262
op_operating_reserve_costs,Nuclear,p75,2038,9786.46131
op_operating_reserve_costs,Nuclear,p75,2041,19572.92262
op_operating_reserve_costs,Nuclear,p75,2044,19572.92262
op_operating_reserve_costs,Nuclear,p75,2047,19572.92262
op_operating_reserve_costs,Nuclear,p75,2050,9833.23152
op_operating_reserve_costs,Nuclear,p81,2035,14925.4407
op_operating_reserve_costs,Nuclear,p81,2038,14925.4407
op_operating_reserve_costs,Nuclear,p81,2041,14925.4407
op_operating_reserve_costs,Nuclear,p81,2044,14925.4407
op_operating_reserve_costs,Nuclear,p81,2047,14925.4407
op_operating_reserve_costs,Nuclear,p81,2050,29850.8814
op_operating_reserve_costs,Nuclear,p83,2050,8738.6445
op_operating_reserve_costs,Nuclear,p85,2035,2872.254549
op_operating_reserve_costs,Nuclear,p85,2041,12915.355524
op_operating_reserve_costs,Nuclear,p85,2044,704.769562
op_operating_reserve_costs,Nuclear,p85,2047,11247.020497
op_operating_reserve_costs,Nuclear,p85,2050,14915.59434
op_operating_reserve_costs,Nuclear,p87,2047,11495.6253
op_operating_reserve_costs,Nuclear,p87,2050,11495.6253
op_operating_reserve_costs,Nuclear,p90,2041,14695.6923
op_operating_reserve_costs,Nuclear,p92,2047,15479.565608
op_operating_reserve_costs,Nuclear,p95,2038,369.2385
op_operating_reserve_costs,Nuclear,p95,2041,40322.48526
op_operating_reserve_costs,Nuclear,p96,2041,14246.04186
op_operating_reserve_costs,Nuclear,p97,2041,9599.541372
op_operating_reserve_costs,Nuclear,p98,2038,23253.8202
op_operating_reserve_costs,Nuclear,p98,2041,19398.088403
op_operating_reserve_costs,Nuclear,p98,2044,10783.526898
op_operating_reserve_costs,Nuclear,p102,2038,541.72671
op_operating_reserve_costs,Nuclear,p102,2047,30080.6298
op_operating_reserve_costs,Nuclear,p102,2050,30080.6298
op_operating_reserve_costs,Nuclear,p132,2035,2502.587821
op_operating_reserve_costs,Nuclear,p132,2041,7247.323986
op_operating_reserve_costs,Nuclear,p132,2044,28746.107105
op_operating_reserve_costs,Nuclear,p132,2047,21611.78275
op_operating_reserve_costs,Nuclear,p132,2050,31292.571476
op_operating_reserve_costs,Nuclear-SMR,p127,2041,162.268416
op_operating_reserve_costs,o-g-s,p1,2010,138.51
op_operating_reserve_costs,o-g-s,p1,2015,323.19
op_operating_reserve_costs,o-g-s,p1,2020,69.255
op_operating_reserve_costs,o-g-s,p1,2023,293.1225
op_operating_reserve_costs,o-g-s,p1,2026,161.595
op_operating_reserve_costs,o-g-s,p1,2029,23.085
op_operating_reserve_costs,o-g-s,p9,2015,29005.261108
op_operating_reserve_costs,o-g-s,p9,2038,2352.3615
op_operating_reserve_costs,o-g-s,p9,2041,3613.2642
op_operating_reserve_costs,o-g-s,p9,2044,940.9446
op_operating_reserve_costs,o-g-s,p9,2047,940.9446
op_operating_reserve_costs,o-g-s,p9,2050,940.9446
op_operating_reserve_costs,o-g-s,p10,2015,31465.65457
op_operating_reserve_costs,o-g-s,p10,2020,42095.472608
op_operating_reserve_costs,o-g-s,p10,2023,545.7408
op_operating_reserve_costs,o-g-s,p10,2026,1217.094258
op_operating_reserve_costs,o-g-s,p10,2029,1446.0444
op_operating_reserve_costs,o-g-s,p10,2032,2007.4716
op_operating_reserve_costs,o-g-s,p10,2035,1929.906
op_operating_reserve_costs,o-g-s,p10,2038,356.8941
op_operating_reserve_costs,o-g-s,p10,2041,1350.9342
op_operating_reserve_costs,o-g-s,p10,2044,385.9812
op_operating_reserve_costs,o-g-s,p10,2047,578.9718
op_operating_reserve_costs,o-g-s,p10,2050,262.956779
op_operating_reserve_costs,o-g-s,p11,2015,2610.074019
op_operating_reserve_costs,o-g-s,p11,2038,247.0095
op_operating_reserve_costs,o-g-s,p11,2041,192.5289
op_operating_reserve_costs,o-g-s,p11,2044,49.4019
op_operating_reserve_costs,o-g-s,p11,2047,98.8038
op_operating_reserve_costs,o-g-s,p11,2050,57.2508
op_operating_reserve_costs,o-g-s,p12,2010,5583.416041
op_operating_reserve_costs,o-g-s,p12,2015,76396.127428
op_operating_reserve_costs,o-g-s,p12,2020,9779.741579
op_operating_reserve_costs,o-g-s,p12,2023,61569.715409
op_operating_reserve_costs,o-g-s,p12,2026,32254.833412
op_operating_reserve_costs,o-g-s,p12,2029,5983.632
op_operating_reserve_costs,o-g-s,p12,2032,14975.14935
op_operating_reserve_costs,o-g-s,p12,2035,21939.984
op_operating_reserve_costs,o-g-s,p12,2038,11967.264
op_operating_reserve_costs,o-g-s,p12,2041,11549.446709
op_operating_reserve_costs,o-g-s,p12,2044,10774.426019
op_operating_reserve_costs,o-g-s,p12,2047,13489.802638
op_operating_reserve_costs,o-g-s,p13,2010,3324.24
op_operating_reserve_costs,o-g-s,p15,2010,299.1816
op_operating_reserve_costs,o-g-s,p15,2015,648.2268
op_operating_reserve_costs,o-g-s,p15,2020,99.7272
op_operating_reserve_costs,o-g-s,p15,2023,805.8204
op_operating_reserve_costs,o-g-s,p15,2026,299.1816
op_operating_reserve_costs,o-g-s,p15,2029,24.9318
op_operating_reserve_costs,o-g-s,p20,2010,2881.008
op_operating_reserve_costs,o-g-s,p20,2015,5871.971154
op_operating_reserve_costs,o-g-s,p20,2020,2669.766334
op_operating_reserve_costs,o-g-s,p20,2023,7759.752
op_operating_reserve_costs,o-g-s,p20,2026,2697.626629
op_operating_reserve_costs,o-g-s,p20,2029,480.168
op_operating_reserve_costs,o-g-s,p20,2032,480.168
op_operating_reserve_costs,o-g-s,p20,2035,1594.239563
op_operating_reserve_costs,o-g-s,p20,2041,1920.672
op_operating_reserve_costs,o-g-s,p20,2044,2400.84
op_operating_reserve_costs,o-g-s,p21,2010,7501.827682
op_operating_reserve_costs,o-g-s,p21,2015,33778.815699
op_operating_reserve_costs,o-g-s,p21,2020,10271.426378
op_operating_reserve_costs,o-g-s,p21,2023,37252.1391
op_operating_reserve_costs,o-g-s,p21,2026,16660.397488
op_operating_reserve_costs,o-g-s,p21,2029,24.9318
op_operating_reserve_costs,o-g-s,p25,2015,1971.459
op_operating_reserve_costs,o-g-s,p25,2020,3715.277023
op_operating_reserve_costs,o-g-s,p25,2023,2134.9977
op_operating_reserve_costs,o-g-s,p25,2026,10358.6282
op_operating_reserve_costs,o-g-s,p25,2029,233.6202
op_operating_reserve_costs,o-g-s,p25,2032,452.466
op_operating_reserve_costs,o-g-s,p25,2035,818.1324
op_operating_reserve_costs,o-g-s,p25,2038,180.9864
op_operating_reserve_costs,o-g-s,p25,2041,180.9864
op_operating_reserve_costs,o-g-s,p25,2044,180.9864
op_operating_reserve_costs,o-g-s,p25,2047,361.9728
op_operating_reserve_costs,o-g-s,p25,2050,361.9728
op_operating_reserve_costs,o-g-s,p28,2015,57594.862006
op_operating_reserve_costs,o-g-s,p28,2020,7472.527358
op_operating_reserve_costs,o-g-s,p28,2023,5641.010399
op_operating_reserve_costs,o-g-s,p28,2026,2858.019678
op_operating_reserve_costs,o-g-s,p28,2029,11842.94429
op_operating_reserve_costs,o-g-s,p28,2032,2893.518415
op_operating_reserve_costs,o-g-s,p28,2035,6574.608
op_operating_reserve_costs,o-g-s,p28,2038,12927.6
op_operating_reserve_costs,o-g-s,p28,2041,6463.8
op_operating_reserve_costs,o-g-s,p28,2044,8079.75
op_operating_reserve_costs,o-g-s,p28,2050,1615.95
op_operating_reserve_costs,o-g-s,p30,2010,8584.474669
op_operating_reserve_costs,o-g-s,p30,2015,7149.718949
op_operating_reserve_costs,o-g-s,p30,2020,5823.338439
op_operating_reserve_costs,o-g-s,p30,2023,10442.813431
op_operating_reserve_costs,o-g-s,p30,2026,2800.025734
op_operating_reserve_costs,o-g-s,p30,2029,1741.743456
op_operating_reserve_costs,o-g-s,p30,2032,10250.437444
op_operating_reserve_costs,o-g-s,p31,2015,8881.003705
op_operating_reserve_costs,o-g-s,p31,2020,26111.51525
op_operating_reserve_costs,o-g-s,p31,2023,7867.887485
op_operating_reserve_costs,o-g-s,p31,2026,1676.01172
op_operating_reserve_costs,o-g-s,p32,2023,373.065
op_operating_reserve_costs,o-g-s,p32,2026,138.51
op_operating_reserve_costs,o-g-s,p33,2015,2580.108666
op_operating_reserve_costs,o-g-s,p34,2015,2843.398091
op_operating_reserve_costs,o-g-s,p34,2020,7940.400285
op_operating_reserve_costs,o-g-s,p34,2023,2255.4444
op_operating_reserve_costs,o-g-s,p34,2026,1847.7234
op_operating_reserve_costs,o-g-s,p34,2029,249.318
op_operating_reserve_costs,o-g-s,p34,2032,448.7724
op_operating_reserve_costs,o-g-s,p34,2035,448.7724
op_operating_reserve_costs,o-g-s,p34,2038,623.295
op_operating_reserve_costs,o-g-s,p34,2041,99.7272
op_operating_reserve_costs,o-g-s,p34,2044,99.7272
op_operating_reserve_costs,o-g-s,p34,2047,199.4544
op_operating_reserve_costs,o-g-s,p34,2050,230.85
op_operating_reserve_costs,o-g-s,p36,2010,207.765
op_operating_reserve_costs,o-g-s,p36,2015,517.104
op_operating_reserve_costs,o-g-s,p36,2023,468.996
op_operating_reserve_costs,o-g-s,p36,2032,36.936
op_operating_reserve_costs,o-g-s,p36,2035,92.34
op_operating_reserve_costs,o-g-s,p36,2038,221.616
op_operating_reserve_costs,o-g-s,p36,2041,277.02
op_operating_reserve_costs,o-g-s,p36,2044,369.36
op_operating_reserve_costs,o-g-s,p36,2047,406.296
op_operating_reserve_costs,o-g-s,p36,2050,369.36
op_operating_reserve_costs,o-g-s,p37,2010,1717.524
op_operating_reserve_costs,o-g-s,p37,2015,1191.186
op_operating_reserve_costs,o-g-s,p37,2020,1604.448818
op_operating_reserve_costs,o-g-s,p37,2023,1556.214
op_operating_reserve_costs,o-g-s,p37,2026,1163.484
op_operating_reserve_costs,o-g-s,p37,2035,193.914
op_operating_reserve_costs,o-g-s,p37,2038,147.744
op_operating_reserve_costs,o-g-s,p37,2041,277.02
op_operating_reserve_costs,o-g-s,p37,2044,387.828
op_operating_reserve_costs,o-g-s,p38,2010,5313.2436
op_operating_reserve_costs,o-g-s,p38,2015,2984.4288
op_operating_reserve_costs,o-g-s,p38,2020,1878.1956
op_operating_reserve_costs,o-g-s,p38,2023,19084.9395
op_operating_reserve_costs,o-g-s,p38,2026,3324.24
op_operating_reserve_costs,o-g-s,p38,2029,207.765
op_operating_reserve_costs,o-g-s,p38,2032,450.1575
op_operating_reserve_costs,o-g-s,p38,2035,242.3925
op_operating_reserve_costs,o-g-s,p38,2038,242.392499
op_operating_reserve_costs,o-g-s,p38,2041,692.55
op_operating_reserve_costs,o-g-s,p38,2044,761.805
op_operating_reserve_costs,o-g-s,p38,2047,831.06
op_operating_reserve_costs,o-g-s,p38,2050,761.805
op_operating_reserve_costs,o-g-s,p39,2010,1529.1504
op_operating_reserve_costs,o-g-s,p39,2015,1036.0548
op_operating_reserve_costs,o-g-s,p39,2020,590.631078
op_operating_reserve_costs,o-g-s,p39,2023,1769.394
op_operating_reserve_costs,o-g-s,p39,2026,943.7148
op_operating_reserve_costs,o-g-s,p39,2029,638.9928
op_operating_reserve_costs,o-g-s,p40,2010,4622.429275
op_operating_reserve_costs,o-g-s,p40,2015,26395.555874
op_operating_reserve_costs,o-g-s,p40,2020,22577.826943
op_operating_reserve_costs,o-g-s,p40,2023,30525.2442
op_operating_reserve_costs,o-g-s,p40,2026,12311.523148
op_operating_reserve_costs,o-g-s,p40,2029,13429.575743
op_operating_reserve_costs,o-g-s,p40,2032,1510.199386
op_operating_reserve_costs,o-g-s,p40,2035,124.659
op_operating_reserve_costs,o-g-s,p40,2038,55.404
op_operating_reserve_costs,o-g-s,p40,2041,664.848
op_operating_reserve_costs,o-g-s,p40,2044,765.4986
op_operating_reserve_costs,o-g-s,p40,2047,2059.182
op_operating_reserve_costs,o-g-s,p40,2050,720.252
op_operating_reserve_costs,o-g-s,p41,2010,32634.252757
op_operating_reserve_costs,o-g-s,p41,2015,24011.10069
op_operating_reserve_costs,o-g-s,p41,2020,8986.767043
op_operating_reserve_costs,o-g-s,p41,2023,1933.5426
op_operating_reserve_costs,o-g-s,p41,2026,254.8584
op_operating_reserve_costs,o-g-s,p41,2029,135.7398
op_operating_reserve_costs,o-g-s,p41,2032,428.4576
op_operating_reserve_costs,o-g-s,p41,2035,1149.633
op_operating_reserve_costs,o-g-s,p41,2038,73.872
op_operating_reserve_costs,o-g-s,p41,2041,657.4608
op_operating_reserve_costs,o-g-s,p41,2044,954.7956
op_operating_reserve_costs,o-g-s,p41,2047,482.0148
op_operating_reserve_costs,o-g-s,p41,2050,620.5248
op_operating_reserve_costs,o-g-s,p42,2010,1098.3843
op_operating_reserve_costs,o-g-s,p42,2015,1662.12
op_operating_reserve_costs,o-g-s,p42,2020,1846.8
op_operating_reserve_costs,o-g-s,p42,2023,2266.1034
op_operating_reserve_costs,o-g-s,p42,2026,1765.5408
op_operating_reserve_costs,o-g-s,p42,2035,277.02
op_operating_reserve_costs,o-g-s,p42,2041,554.04
op_operating_reserve_costs,o-g-s,p42,2044,369.36
op_operating_reserve_costs,o-g-s,p42,2047,692.55
op_operating_reserve_costs,o-g-s,p43,2010,6201.0927
op_operating_reserve_costs,o-g-s,p43,2015,36278.174827
op_operating_reserve_costs,o-g-s,p43,2020,9546.179771
op_operating_reserve_costs,o-g-s,p43,2023,33719.7465
op_operating_reserve_costs,o-g-s,p43,2026,15582.563183
op_operating_reserve_costs,o-g-s,p43,2029,3335.3208
op_operating_reserve_costs,o-g-s,p43,2035,773.3475
op_operating_reserve_costs,o-g-s,p43,2038,2654.3133
op_operating_reserve_costs,o-g-s,p43,2041,2292.8022
op_operating_reserve_costs,o-g-s,p43,2044,1583.1693
op_operating_reserve_costs,o-g-s,p43,2047,1783.0854
op_operating_reserve_costs,o-g-s,p43,2050,1819.098
op_operating_reserve_costs,o-g-s,p44,2010,2067.822011
op_operating_reserve_costs,o-g-s,p44,2015,3855.195
op_operating_reserve_costs,o-g-s,p44,2020,2338.9722
op_operating_reserve_costs,o-g-s,p44,2023,4629.2037
op_operating_reserve_costs,o-g-s,p44,2026,3094.466063
op_operating_reserve_costs,o-g-s,p44,2029,57.2508
op_operating_reserve_costs,o-g-s,p44,2047,280.94573
op_operating_reserve_costs,o-g-s,p44,2050,229.0032
op_operating_reserve_costs,o-g-s,p45,2010,7886.7594
op_operating_reserve_costs,o-g-s,p45,2015,13670.937
op_operating_reserve_costs,o-g-s,p45,2020,11115.061969
op_operating_reserve_costs,o-g-s,p45,2023,13658.4426
op_operating_reserve_costs,o-g-s,p45,2026,10540.611
op_operating_reserve_costs,o-g-s,p45,2029,2011.1652
op_operating_reserve_costs,o-g-s,p45,2035,1968.6888
op_operating_reserve_costs,o-g-s,p45,2038,2096.118
op_operating_reserve_costs,o-g-s,p45,2041,341.658
op_operating_reserve_costs,o-g-s,p45,2044,1518.0696
op_operating_reserve_costs,o-g-s,p45,2047,1476.9783
op_operating_reserve_costs,o-g-s,p45,2050,506.0232
op_operating_reserve_costs,o-g-s,p46,2010,3901.224435
op_operating_reserve_costs,o-g-s,p46,2015,14479.783852
op_operating_reserve_costs,o-g-s,p46,2020,3100.147328
op_operating_reserve_costs,o-g-s,p46,2023,7170.3093
op_operating_reserve_costs,o-g-s,p46,2026,628.8354
op_operating_reserve_costs,o-g-s,p46,2029,259.4754
op_operating_reserve_costs,o-g-s,p46,2041,936.3276
op_operating_reserve_costs,o-g-s,p46,2044,780.273
op_operating_reserve_costs,o-g-s,p47,2010,18093.95704
op_operating_reserve_costs,o-g-s,p47,2015,13673.307091
op_operating_reserve_costs,o-g-s,p47,2020,16195.457716
op_operating_reserve_costs,o-g-s,p47,2023,46153.172316
op_operating_reserve_costs,o-g-s,p47,2026,14982.41811
op_operating_reserve_costs,o-g-s,p47,2029,11982.556275
op_operating_reserve_costs,o-g-s,p47,2032,549.423
op_operating_reserve_costs,o-g-s,p47,2035,863.379
op_operating_reserve_costs,o-g-s,p47,2041,627.912
op_operating_reserve_costs,o-g-s,p47,2044,470.934
op_operating_reserve_costs,o-g-s,p47,2047,627.912
op_operating_reserve_costs,o-g-s,p47,2050,627.912
op_operating_reserve_costs,o-g-s,p48,2010,59136.81136
op_operating_reserve_costs,o-g-s,p48,2015,73287.920343
op_operating_reserve_costs,o-g-s,p48,2020,21850.054256
op_operating_reserve_costs,o-g-s,p48,2023,122820.056011
op_operating_reserve_costs,o-g-s,p48,2026,58732.186206
op_operating_reserve_costs,o-g-s,p48,2029,17950.896
op_operating_reserve_costs,o-g-s,p50,2010,65826.226647
op_operating_reserve_costs,o-g-s,p50,2015,81888.263579
op_operating_reserve_costs,o-g-s,p50,2020,88830.235844
op_operating_reserve_costs,o-g-s,p50,2023,236889.47312
op_operating_reserve_costs,o-g-s,p50,2026,125883.162746
op_operating_reserve_costs,o-g-s,p50,2029,242258.136159
op_operating_reserve_costs,o-g-s,p50,2032,307557.792552
op_operating_reserve_costs,o-g-s,p50,2035,334214.306999
op_operating_reserve_costs,o-g-s,p50,2038,151778.722516
op_operating_reserve_costs,o-g-s,p50,2041,172080.171914
op_operating_reserve_costs,o-g-s,p50,2044,133832.859028
op_operating_reserve_costs,o-g-s,p50,2047,74536.89887
op_operating_reserve_costs,o-g-s,p50,2050,664.848
op_operating_reserve_costs,o-g-s,p51,2010,55906.691748
op_operating_reserve_costs,o-g-s,p51,2015,39243.48285
op_operating_reserve_costs,o-g-s,p51,2020,11319.132375
op_operating_reserve_costs,o-g-s,p51,2023,210193.170497
op_operating_reserve_costs,o-g-s,p51,2026,48857.852992
op_operating_reserve_costs,o-g-s,p51,2029,120103.998905
op_operating_reserve_costs,o-g-s,p51,2032,198830.386576
op_operating_reserve_costs,o-g-s,p51,2035,228759.471109
op_operating_reserve_costs,o-g-s,p51,2038,163019.554128
op_operating_reserve_costs,o-g-s,p51,2041,153206.49219
op_operating_reserve_costs,o-g-s,p51,2044,111336.535764
op_operating_reserve_costs,o-g-s,p51,2047,105378.408
op_operating_reserve_costs,o-g-s,p51,2050,70006.377802
op_operating_reserve_costs,o-g-s,p52,2010,3919.617077
op_operating_reserve_costs,o-g-s,p52,2015,11057.785336
op_operating_reserve_costs,o-g-s,p52,2020,5917.053831
op_operating_reserve_costs,o-g-s,p52,2023,2877.93
op_operating_reserve_costs,o-g-s,p52,2026,2077.65
op_operating_reserve_costs,o-g-s,p52,2029,2354.67
op_operating_reserve_costs,o-g-s,p52,2035,346.275
op_operating_reserve_costs,o-g-s,p52,2041,464.309345
op_operating_reserve_costs,o-g-s,p52,2047,969.57
op_operating_reserve_costs,o-g-s,p52,2050,484.785
op_operating_reserve_costs,o-g-s,p53,2010,71797.199249
op_operating_reserve_costs,o-g-s,p53,2015,65282.581926
op_operating_reserve_costs,o-g-s,p53,2020,5986.4022
op_operating_reserve_costs,o-g-s,p53,2023,50000.3031
op_operating_reserve_costs,o-g-s,p53,2026,14825.187
op_operating_reserve_costs,o-g-s,p53,2029,64490.550991
op_operating_reserve_costs,o-g-s,p53,2032,3090.6198
op_operating_reserve_costs,o-g-s,p53,2035,6377.0004
op_operating_reserve_costs,o-g-s,p53,2038,5248.6056
op_operating_reserve_costs,o-g-s,p53,2041,3532.005
op_operating_reserve_costs,o-g-s,p53,2044,2354.67
op_operating_reserve_costs,o-g-s,p53,2047,3924.45
op_operating_reserve_costs,o-g-s,p53,2050,3924.45
op_operating_reserve_costs,o-g-s,p54,2010,2815.304917
op_operating_reserve_costs,o-g-s,p54,2015,16860.608111
op_operating_reserve_costs,o-g-s,p54,2020,5925.000683
op_operating_reserve_costs,o-g-s,p54,2023,20002.6794
op_operating_reserve_costs,o-g-s,p54,2026,2625.382862
op_operating_reserve_costs,o-g-s,p54,2029,6417.963997
op_operating_reserve_costs,o-g-s,p54,2032,3079.532614
op_operating_reserve_costs,o-g-s,p54,2035,8606.325307
op_operating_reserve_costs,o-g-s,p54,2038,701.784
op_operating_reserve_costs,o-g-s,p54,2041,1038.825
op_operating_reserve_costs,o-g-s,p54,2044,2844.072
op_operating_reserve_costs,o-g-s,p54,2047,3628.962
op_operating_reserve_costs,o-g-s,p54,2050,2120.1264
op_operating_reserve_costs,o-g-s,p55,2010,1696.639951
op_operating_reserve_costs,o-g-s,p55,2015,2691.378439
op_operating_reserve_costs,o-g-s,p55,2020,42.9381
op_operating_reserve_costs,o-g-s,p55,2023,346.95045
op_operating_reserve_costs,o-g-s,p55,2026,85.8762
op_operating_reserve_costs,o-g-s,p57,2010,10364.978093
op_operating_reserve_costs,o-g-s,p57,2015,12392.802623
