eall,i,r,t,Value
CH4,Gas-CC,p104,2032,259398.068841
CH4,Gas-CC,p104,2035,228284.237883
CH4,Gas-CC,p104,2038,181181.978958
CH4,Gas-CC,p104,2041,175250.785279
CH4,Gas-CC,p104,2044,161470.091941
CH4,Gas-CC,p104,2047,216488.90151
CH4,Gas-CC,p104,2050,228982.915711
CH4,Gas-CC,p105,2010,115600.240339
CH4,Gas-CC,p105,2015,836850.874553
CH4,Gas-CC,p105,2020,1508596.646362
CH4,Gas-CC,p105,2023,755743.78381
CH4,Gas-CC,p105,2026,893155.647993
CH4,Gas-CC,p105,2029,1071706.885561
CH4,Gas-CC,p105,2032,746537.862013
CH4,Gas-CC,p105,2035,718598.959153
CH4,Gas-CC,p105,2038,567895.269652
CH4,Gas-CC,p105,2041,511614.686703
CH4,Gas-CC,p105,2044,472650.403062
CH4,Gas-CC,p105,2047,528840.121172
CH4,Gas-CC,p105,2050,521255.148611
CH4,Gas-CC,p106,2010,17599.165958
CH4,Gas-CC,p106,2015,117734.685208
CH4,Gas-CC,p106,2020,159538.645373
CH4,Gas-CC,p106,2023,51116.207469
CH4,Gas-CC,p106,2026,42607.874671
CH4,Gas-CC,p106,2029,12840.224937
CH4,Gas-CC,p106,2032,7552.248533
CH4,Gas-CC,p106,2035,7658.783417
CH4,Gas-CC,p106,2038,7705.830792
CH4,Gas-CC,p106,2041,7705.185492
CH4,Gas-CC,p106,2044,22920.872793
CH4,Gas-CC,p106,2047,24047.482154
CH4,Gas-CC,p106,2050,111622.096724
CH4,Gas-CC,p107,2010,171878.091809
CH4,Gas-CC,p107,2015,956883.126867
CH4,Gas-CC,p107,2020,1490715.804537
CH4,Gas-CC,p107,2023,697043.125537
CH4,Gas-CC,p107,2026,929328.673535
CH4,Gas-CC,p107,2029,890659.602218
CH4,Gas-CC,p107,2032,600387.967205
CH4,Gas-CC,p107,2035,535669.938443
CH4,Gas-CC,p107,2038,386377.374778
CH4,Gas-CC,p107,2041,357394.887709
CH4,Gas-CC,p107,2044,315982.292701
CH4,Gas-CC,p107,2047,397562.890968
CH4,Gas-CC,p107,2050,384378.361287
CH4,Gas-CC,p108,2020,875365.96594
CH4,Gas-CC,p108,2023,497150.135988
CH4,Gas-CC,p108,2026,616990.21151
CH4,Gas-CC,p108,2029,368471.759245
CH4,Gas-CC,p108,2032,227190.394103
CH4,Gas-CC,p108,2035,231844.969339
CH4,Gas-CC,p108,2038,187838.364879
CH4,Gas-CC,p108,2041,175706.90592
CH4,Gas-CC,p108,2044,185989.862863
CH4,Gas-CC,p108,2047,198516.229717
CH4,Gas-CC,p108,2050,207764.990661
CH4,Gas-CC,p109,2015,537883.116199
CH4,Gas-CC,p109,2020,538004.255561
CH4,Gas-CC,p109,2023,474572.372644
CH4,Gas-CC,p109,2026,446409.593427
CH4,Gas-CC,p109,2029,1033605.412901
CH4,Gas-CC,p109,2032,699247.295623
CH4,Gas-CC,p109,2035,615488.851989
CH4,Gas-CC,p109,2038,413831.660238
CH4,Gas-CC,p109,2041,377547.949612
CH4,Gas-CC,p109,2044,363808.729826
CH4,Gas-CC,p109,2047,319522.831222
CH4,Gas-CC,p109,2050,338937.986427
CH4,Gas-CC,p110,2032,54236.339409
CH4,Gas-CC,p110,2035,69715.507573
CH4,Gas-CC,p110,2038,251144.105021
CH4,Gas-CC,p110,2041,234848.379267
CH4,Gas-CC,p110,2044,254084.224511
CH4,Gas-CC,p110,2047,194067.49704
CH4,Gas-CC,p110,2050,205165.995225
CH4,Gas-CC,p111,2010,3416.985708
CH4,Gas-CC,p111,2015,555946.994834
CH4,Gas-CC,p111,2020,1916344.90275
CH4,Gas-CC,p111,2023,2669236.539154
CH4,Gas-CC,p111,2026,3017036.623405
CH4,Gas-CC,p111,2029,3589090.246564
CH4,Gas-CC,p111,2032,3204265.473186
CH4,Gas-CC,p111,2035,3029374.008101
CH4,Gas-CC,p111,2038,2791680.242708
CH4,Gas-CC,p111,2041,3207350.092862
CH4,Gas-CC,p111,2044,3082521.932508
CH4,Gas-CC,p111,2047,3666080.160731
CH4,Gas-CC,p111,2050,4095530.488516
CH4,Gas-CC,p112,2010,1554443.004346
CH4,Gas-CC,p112,2015,2827825.299216
CH4,Gas-CC,p112,2020,3400410.154106
CH4,Gas-CC,p112,2023,5956917.343896
CH4,Gas-CC,p112,2026,5482758.689603
CH4,Gas-CC,p112,2029,4597603.439314
CH4,Gas-CC,p112,2032,3674278.570952
CH4,Gas-CC,p112,2035,3477426.823374
CH4,Gas-CC,p112,2038,2768096.095603
CH4,Gas-CC,p112,2041,2614270.679784
CH4,Gas-CC,p112,2044,3291923.231391
CH4,Gas-CC,p112,2047,3840185.401998
CH4,Gas-CC,p112,2050,5380935.255755
CH4,Gas-CC,p113,2038,1107960.554989
CH4,Gas-CC,p113,2041,1213626.908732
CH4,Gas-CC,p113,2044,1330772.481584
CH4,Gas-CC,p113,2047,1225279.495875
CH4,Gas-CC,p113,2050,1158832.171326
CH4,Gas-CC,p114,2020,369330.606926
CH4,Gas-CC,p114,2023,330823.827637
CH4,Gas-CC,p114,2026,306605.78914
CH4,Gas-CC,p114,2029,253775.508247
CH4,Gas-CC,p114,2032,994340.590184
CH4,Gas-CC,p114,2035,849284.859701
CH4,Gas-CC,p114,2038,715131.772935
CH4,Gas-CC,p114,2041,617113.387103
CH4,Gas-CC,p114,2044,510224.298544
CH4,Gas-CC,p114,2047,479302.319933
CH4,Gas-CC,p114,2050,464494.24099
CH4,Gas-CC,p115,2010,104760.147947
CH4,Gas-CC,p115,2015,1239503.472165
CH4,Gas-CC,p115,2020,2006095.783594
CH4,Gas-CC,p115,2023,1529539.286484
CH4,Gas-CC,p115,2026,1413276.092302
CH4,Gas-CC,p115,2029,1352243.13
CH4,Gas-CC,p115,2032,1020226.213917
CH4,Gas-CC,p115,2035,966985.891199
CH4,Gas-CC,p115,2038,2385555.135756
CH4,Gas-CC,p115,2041,2341851.772347
CH4,Gas-CC,p115,2044,2434205.583674
CH4,Gas-CC,p115,2047,2377493.207734
CH4,Gas-CC,p115,2050,2477374.976505
CH4,Gas-CC,p116,2029,1029376.225575
CH4,Gas-CC,p116,2032,839505.306118
CH4,Gas-CC,p116,2035,705849.489686
CH4,Gas-CC,p116,2038,577109.852605
CH4,Gas-CC,p116,2041,455638.478598
CH4,Gas-CC,p116,2044,399871.496666
CH4,Gas-CC,p116,2047,387424.015166
CH4,Gas-CC,p116,2050,418052.345925
CH4,Gas-CC,z122,2010,2793947.247738
CH4,Gas-CC,z122,2015,6109369.369469
CH4,Gas-CC,z122,2020,12740115.595736
CH4,Gas-CC,z122,2023,11048580.926531
CH4,Gas-CC,z122,2026,10332838.746067
CH4,Gas-CC,z122,2029,8916904.389071
CH4,Gas-CC,z122,2032,7767067.219759
CH4,Gas-CC,z122,2035,7494933.046415
CH4,Gas-CC,z122,2038,7273427.467461
CH4,Gas-CC,z122,2041,7586237.455102
CH4,Gas-CC,z122,2044,9199609.841371
CH4,Gas-CC,z122,2047,12069646.245069
CH4,Gas-CC,z122,2050,13303501.365431
CH4,Gas-CC,p123,2010,15613.072042
CH4,Gas-CC,p123,2015,15613.072042
CH4,Gas-CC,p123,2020,897516.961868
CH4,Gas-CC,p123,2023,905436.358417
CH4,Gas-CC,p123,2026,772724.147854
CH4,Gas-CC,p123,2029,473472.238824
CH4,Gas-CC,p123,2032,531887.315308
CH4,Gas-CC,p123,2035,444738.542517
CH4,Gas-CC,p123,2038,374160.101122
CH4,Gas-CC,p123,2041,349493.712781
CH4,Gas-CC,p123,2044,345373.167844
CH4,Gas-CC,p123,2047,562005.147158
CH4,Gas-CC,p123,2050,631607.057439
CH4,Gas-CC,p125,2010,79499.348297
CH4,Gas-CC,p125,2015,85582.229145
CH4,Gas-CC,p125,2020,87660.210538
CH4,Gas-CC,p125,2023,77902.904817
CH4,Gas-CC,p125,2026,79255.237006
CH4,Gas-CC,p125,2029,53465.190644
CH4,Gas-CC,p125,2032,51137.555284
CH4,Gas-CC,p125,2035,51150.239682
CH4,Gas-CC,p125,2038,51151.321891
CH4,Gas-CC,p125,2041,50557.036207
CH4,Gas-CC,p125,2044,40907.578913
CH4,Gas-CC,p125,2047,36167.227469
CH4,Gas-CC,p125,2050,29165.240368
CH4,Gas-CC,p126,2010,1159872.722335
CH4,Gas-CC,p126,2015,2211282.374089
CH4,Gas-CC,p126,2020,2121049.085251
CH4,Gas-CC,p126,2023,2850169.054292
CH4,Gas-CC,p126,2026,2890823.577096
CH4,Gas-CC,p126,2029,2656595.807619
CH4,Gas-CC,p126,2032,2974198.070841
CH4,Gas-CC,p126,2035,2787959.769137
CH4,Gas-CC,p126,2038,2672023.839438
CH4,Gas-CC,p126,2041,2530082.98344
CH4,Gas-CC,p126,2044,2293369.628027
CH4,Gas-CC,p126,2047,2040307.971744
CH4,Gas-CC,p126,2050,2431045.328413
CH4,Gas-CC,p127,2010,2977356.485986
CH4,Gas-CC,p127,2015,3176344.680889
CH4,Gas-CC,p127,2020,3654537.072478
CH4,Gas-CC,p127,2023,4204586.321386
CH4,Gas-CC,p127,2026,4164664.519171
CH4,Gas-CC,p127,2029,2787268.911994
CH4,Gas-CC,p127,2032,1943959.251929
CH4,Gas-CC,p127,2035,2331514.776415
CH4,Gas-CC,p127,2038,2479938.235575
CH4,Gas-CC,p128,2010,608686.5648
CH4,Gas-CC,p128,2015,665139.409707
CH4,Gas-CC,p128,2020,630899.120172
CH4,Gas-CC,p128,2023,566760.182394
CH4,Gas-CC,p128,2026,450713.641052
CH4,Gas-CC,p128,2029,328051.637302
CH4,Gas-CC,p128,2032,173338.779007
CH4,Gas-CC,p128,2035,180553.127924
CH4,Gas-CC,p128,2038,206338.500694
CH4,Gas-CC,p130,2010,399980.792161
CH4,Gas-CC,p130,2015,331837.737309
CH4,Gas-CC,p130,2020,74160.377112
CH4,Gas-CC,p130,2023,87366.404227
CH4,Gas-CC,p130,2026,61590.164094
CH4,Gas-CC,p130,2029,48201.470425
CH4,Gas-CC,p130,2032,116381.162049
CH4,Gas-CC,p130,2035,87680.367109
CH4,Gas-CC,p130,2038,91201.408258
CH4,Gas-CC,p130,2041,46022.452913
CH4,Gas-CC,p130,2044,46048.845871
CH4,Gas-CC,p130,2047,45820.652989
CH4,Gas-CC,p130,2050,46361.975483
CH4,Gas-CC,p131,2010,2983288.800008
CH4,Gas-CC,p131,2015,2913488.178778
CH4,Gas-CC,p131,2020,2253851.417926
CH4,Gas-CC,p131,2023,2540249.47476
CH4,Gas-CC,p131,2026,1023745.714486
CH4,Gas-CC,p131,2029,949011.108281
CH4,Gas-CC,p131,2032,749684.953442
CH4,Gas-CC,p131,2035,638866.717101
CH4,Gas-CC,p131,2038,583159.970749
CH4,Gas-CC,p131,2041,420673.543207
CH4,Gas-CC,p131,2044,416113.382131
CH4,Gas-CC,p131,2047,374092.194929
CH4,Gas-CC,p131,2050,267129.339491
CH4,Gas-CC,p132,2010,1509341.833102
CH4,Gas-CC,p132,2015,2132060.342564
CH4,Gas-CC,p132,2020,3073733.523781
CH4,Gas-CC,p132,2023,2885042.373649
CH4,Gas-CC,p132,2026,2367326.582308
CH4,Gas-CC,p132,2029,2050896.419205
CH4,Gas-CC,p132,2032,1705697.379191
CH4,Gas-CC,p132,2035,1657339.017246
CH4,Gas-CC,p132,2038,1573170.623647
CH4,Gas-CC,p132,2041,1169254.755828
CH4,Gas-CC,p132,2044,1167188.723623
CH4,Gas-CC,p132,2047,1089423.587243
CH4,Gas-CC,p132,2050,1001242.850475
CH4,Gas-CC,p133,2010,772980.274445
CH4,Gas-CC,p133,2015,833923.637412
CH4,Gas-CC,p133,2020,324497.322837
CH4,Gas-CC,p133,2023,429649.597879
CH4,Gas-CC,p133,2026,249590.552744
CH4,Gas-CC,p133,2029,204884.176115
CH4,Gas-CC,p133,2032,152126.809461
CH4,Gas-CC,p133,2035,118149.020858
CH4,Gas-CC,p133,2038,104073.442336
CH4,Gas-CC,p133,2041,75795.289509
CH4,Gas-CC,p133,2044,75785.759575
CH4,Gas-CC,p133,2047,53233.601639
CH4,Gas-CC,p133,2050,38838.953271
CH4,Gas-CC,p134,2010,261713.781399
CH4,Gas-CC,p134,2015,305428.701677
CH4,Gas-CC,p134,2020,77174.687404
CH4,Gas-CC,p134,2023,71930.586021
CH4,Gas-CC,p134,2026,64094.57246
CH4,Gas-CC,p134,2029,16671.215763
CH4,Gas-CC,p134,2032,82362.546767
CH4,Gas-CC,p134,2035,359857.377797
CH4,Gas-CC,p134,2038,313149.823518
CH4,Gas-CC,p134,2041,229124.397375
CH4,Gas-CC,p134,2044,239183.68901
CH4,Gas-CC,p134,2047,223515.344507
CH4,Gas-CC,p134,2050,206328.432604
CH4,Gas-CC-CCS_mod,p9,2029,1329303.322875
CH4,Gas-CC-CCS_mod,p9,2032,1998437.32197
CH4,Gas-CC-CCS_mod,p9,2035,1997630.410747
CH4,Gas-CC-CCS_mod,p9,2038,2918772.403372
CH4,Gas-CC-CCS_mod,p9,2041,2488767.387351
CH4,Gas-CC-CCS_mod,p9,2044,2264066.687295
CH4,Gas-CC-CCS_mod,p9,2047,2081127.851097
CH4,Gas-CC-CCS_mod,p9,2050,1777337.413917
CH4,Gas-CC-CCS_mod,p10,2029,1101190.380123
CH4,Gas-CC-CCS_mod,p10,2032,2330188.43502
CH4,Gas-CC-CCS_mod,p10,2035,2330188.43502
CH4,Gas-CC-CCS_mod,p10,2038,2673383.986093
CH4,Gas-CC-CCS_mod,p10,2041,2293933.455592
CH4,Gas-CC-CCS_mod,p10,2044,1496988.165218
CH4,Gas-CC-CCS_mod,p10,2047,1454484.296979
CH4,Gas-CC-CCS_mod,p10,2050,1277278.687496
CH4,Gas-CC-CCS_mod,p11,2029,224627.346004
CH4,Gas-CC-CCS_mod,p11,2032,343747.883003
CH4,Gas-CC-CCS_mod,p11,2035,343747.883003
CH4,Gas-CC-CCS_mod,p11,2038,999431.66337
CH4,Gas-CC-CCS_mod,p11,2041,925558.507179
CH4,Gas-CC-CCS_mod,p11,2044,832497.124643
CH4,Gas-CC-CCS_mod,p11,2047,828148.658537
CH4,Gas-CC-CCS_mod,p11,2050,491094.234927
CH4,Gas-CC-CCS_mod,p101,2029,0.0
CH4,Gas-CC-CCS_mod,p131,2038,384698.800127
CH4,Gas-CC-CCS_mod,p131,2041,384807.500368
CH4,Gas-CC-CCS_mod,p131,2044,699615.224541
CH4,Gas-CC-CCS_mod,p131,2047,695305.279818
CH4,Gas-CC-CCS_mod,p131,2050,1583836.924589
CH4,Gas-CC-CCS_mod,p132,2038,192543.8661
CH4,Gas-CC-CCS_mod,p132,2041,192421.567005
CH4,Gas-CC-CCS_mod,p132,2044,192453.685959
CH4,Gas-CC-CCS_mod,p132,2047,192598.221254
CH4,Gas-CC-CCS_mod,p132,2050,155550.480934
CH4,Gas-CT,p1,2010,54280.52511
CH4,Gas-CT,p1,2015,54280.52511
CH4,Gas-CT,p1,2020,54298.717031
CH4,Gas-CT,p1,2023,50598.307325
CH4,Gas-CT,p1,2026,45094.38005
CH4,Gas-CT,p1,2029,38604.376992
CH4,Gas-CT,p1,2032,36957.346465
CH4,Gas-CT,p1,2035,36991.577263
CH4,Gas-CT,p1,2038,32128.71178
CH4,Gas-CT,p1,2041,21865.516934
CH4,Gas-CT,p1,2044,21949.059273
CH4,Gas-CT,p1,2047,61910.526291
CH4,Gas-CT,p1,2050,91551.29407
CH4,Gas-CT,p3,2010,10196.040698
CH4,Gas-CT,p3,2015,10294.749792
CH4,Gas-CT,p3,2020,6644.004443
CH4,Gas-CT,p3,2023,6096.976211
CH4,Gas-CT,p3,2026,5500.117118
CH4,Gas-CT,p3,2029,4820.694186
CH4,Gas-CT,p3,2032,4596.557422
CH4,Gas-CT,p3,2035,1868.222912
CH4,Gas-CT,p3,2038,1859.104377
CH4,Gas-CT,p3,2041,1860.285133
CH4,Gas-CT,p3,2044,1862.31371
CH4,Gas-CT,p3,2047,23942.515344
CH4,Gas-CT,p3,2050,45903.263015
CH4,Gas-CT,p4,2047,1354.411821
CH4,Gas-CT,p4,2050,2719.533155
CH4,Gas-CT,p5,2010,3296.077672
CH4,Gas-CT,p5,2015,21647.118247
CH4,Gas-CT,p5,2020,21647.118247
CH4,Gas-CT,p5,2023,49244.695095
CH4,Gas-CT,p5,2026,43867.020085
CH4,Gas-CT,p5,2029,38532.534176
CH4,Gas-CT,p5,2032,36658.498576
CH4,Gas-CT,p5,2035,36768.043504
CH4,Gas-CT,p5,2038,36728.305343
CH4,Gas-CT,p5,2041,36902.051355
CH4,Gas-CT,p5,2044,36898.785815
CH4,Gas-CT,p5,2047,36918.240359
CH4,Gas-CT,p5,2050,36874.65602
CH4,Gas-CT,p6,2010,9278.690112
CH4,Gas-CT,p6,2015,9278.690112
CH4,Gas-CT,p6,2020,42947.615184
CH4,Gas-CT,p6,2023,8650.608624
CH4,Gas-CT,p6,2026,19098.298558
CH4,Gas-CT,p6,2029,6769.496736
CH4,Gas-CT,p6,2032,6456.239136
CH4,Gas-CT,p6,2035,6456.239136
CH4,Gas-CT,p6,2038,6456.239136
CH4,Gas-CT,p6,2041,6456.239136
CH4,Gas-CT,p6,2044,6456.239136
CH4,Gas-CT,p6,2047,6456.239136
CH4,Gas-CT,p6,2050,6456.239136
CH4,Gas-CT,p8,2010,740.736034
CH4,Gas-CT,p8,2015,420.9399
CH4,Gas-CT,p8,2020,420.9399
CH4,Gas-CT,p8,2023,392.355144
CH4,Gas-CT,p8,2026,349.595482
CH4,Gas-CT,p8,2029,307.070762
CH4,Gas-CT,p8,2032,292.817542
CH4,Gas-CT,p8,2035,292.817542
CH4,Gas-CT,p8,2038,292.817542
CH4,Gas-CT,p8,2041,292.817542
CH4,Gas-CT,p8,2044,292.817542
CH4,Gas-CT,p9,2010,269005.42784
CH4,Gas-CT,p9,2015,348913.684265
CH4,Gas-CT,p9,2020,346617.300834
CH4,Gas-CT,p9,2023,339025.339403
CH4,Gas-CT,p9,2026,298383.830973
CH4,Gas-CT,p9,2029,259373.981705
CH4,Gas-CT,p9,2032,246642.675948
CH4,Gas-CT,p9,2035,242803.504669
CH4,Gas-CT,p9,2038,239304.522914
CH4,Gas-CT,p9,2041,223933.847682
CH4,Gas-CT,p9,2044,204293.330758
CH4,Gas-CT,p9,2047,195952.042294
CH4,Gas-CT,p9,2050,191182.333637
CH4,Gas-CT,p10,2010,254029.872795
CH4,Gas-CT,p10,2015,445848.327458
CH4,Gas-CT,p10,2020,431636.562307
CH4,Gas-CT,p10,2023,402611.275549
CH4,Gas-CT,p10,2026,359346.285651
CH4,Gas-CT,p10,2029,312131.44917
CH4,Gas-CT,p10,2032,279360.921554
CH4,Gas-CT,p10,2035,278194.447865
CH4,Gas-CT,p10,2038,278117.825198
CH4,Gas-CT,p10,2041,261691.313735
CH4,Gas-CT,p10,2044,233829.497752
CH4,Gas-CT,p10,2047,220550.240819
CH4,Gas-CT,p10,2050,217881.128302
CH4,Gas-CT,p11,2010,64317.473791
CH4,Gas-CT,p11,2015,58340.218303
CH4,Gas-CT,p11,2020,115570.330239
CH4,Gas-CT,p11,2023,107883.777924
CH4,Gas-CT,p11,2026,95845.662439
CH4,Gas-CT,p11,2029,84304.903059
CH4,Gas-CT,p11,2032,80421.462573
CH4,Gas-CT,p11,2035,80193.498964
CH4,Gas-CT,p11,2038,80252.717975
CH4,Gas-CT,p11,2041,80177.457416
CH4,Gas-CT,p11,2044,80174.026296
CH4,Gas-CT,p11,2047,80225.500502
CH4,Gas-CT,p11,2050,80226.082849
CH4,Gas-CT,p12,2010,50234.862725
CH4,Gas-CT,p12,2015,48665.677092
CH4,Gas-CT,p12,2020,27743.201988
CH4,Gas-CT,p12,2023,25861.532501
CH4,Gas-CT,p12,2026,23041.105169
CH4,Gas-CT,p12,2029,17271.315663
CH4,Gas-CT,p12,2032,16573.811577
CH4,Gas-CT,p12,2035,16808.629398
CH4,Gas-CT,p12,2038,17220.214876
CH4,Gas-CT,p12,2041,17232.186082
CH4,Gas-CT,p12,2044,17232.186082
CH4,Gas-CT,p12,2047,17436.120422
CH4,Gas-CT,p12,2050,2337.164611
CH4,Gas-CT,p13,2010,100642.64991
CH4,Gas-CT,p13,2015,94408.948973
CH4,Gas-CT,p13,2020,347631.958439
CH4,Gas-CT,p13,2023,89070.682494
CH4,Gas-CT,p13,2026,79409.904856
CH4,Gas-CT,p13,2029,66751.788027
CH4,Gas-CT,p13,2032,62539.287219
CH4,Gas-CT,p13,2035,62223.410631
CH4,Gas-CT,p13,2038,62489.536938
CH4,Gas-CT,p13,2041,62559.518329
CH4,Gas-CT,p13,2044,62325.357125
CH4,Gas-CT,p13,2047,48260.716462
CH4,Gas-CT,p13,2050,43736.274294
CH4,Gas-CT,p14,2010,12717.193484
CH4,Gas-CT,p14,2015,12717.193484
CH4,Gas-CT,p14,2020,12717.193484
CH4,Gas-CT,p14,2023,11855.045917
CH4,Gas-CT,p14,2026,10562.858317
CH4,Gas-CT,p14,2029,9276.873218
CH4,Gas-CT,p14,2032,8578.158464
CH4,Gas-CT,p14,2035,8925.447027
CH4,Gas-CT,p14,2038,10407.946633
CH4,Gas-CT,p14,2041,10724.430819
CH4,Gas-CT,p14,2044,10722.103325
CH4,Gas-CT,p14,2047,10948.044147
CH4,Gas-CT,p14,2050,9795.444956
CH4,Gas-CT,p15,2010,36345.34183
CH4,Gas-CT,p15,2015,36345.34183
CH4,Gas-CT,p15,2020,36345.34183
CH4,Gas-CT,p15,2023,33883.259264
CH4,Gas-CT,p15,2026,30190.135416
CH4,Gas-CT,p15,2029,26627.087622
CH4,Gas-CT,p15,2032,27146.41736
CH4,Gas-CT,p15,2035,27277.004136
CH4,Gas-CT,p15,2038,38258.756347
CH4,Gas-CT,p15,2041,38746.700774
CH4,Gas-CT,p15,2044,38875.741338
CH4,Gas-CT,p15,2047,40550.706846
CH4,Gas-CT,p15,2050,63451.143553
CH4,Gas-CT,p17,2010,4636.651041
CH4,Gas-CT,p17,2015,15334.061329
CH4,Gas-CT,p17,2020,28002.759143
CH4,Gas-CT,p17,2023,14292.337277
CH4,Gas-CT,p17,2026,12737.046185
CH4,Gas-CT,p17,2029,11184.673087
CH4,Gas-CT,p17,2032,10668.188053
CH4,Gas-CT,p17,2035,10668.188053
CH4,Gas-CT,p17,2038,10668.188053
CH4,Gas-CT,p17,2041,10673.441949
CH4,Gas-CT,p17,2044,10673.441949
CH4,Gas-CT,p17,2047,10676.725634
CH4,Gas-CT,p17,2050,10676.725634
CH4,Gas-CT,p18,2015,3333.491593
CH4,Gas-CT,p18,2020,10565.507129
CH4,Gas-CT,p18,2023,3107.029843
CH4,Gas-CT,p18,2026,2768.923084
CH4,Gas-CT,p18,2029,2431.450671
CH4,Gas-CT,p18,2032,2319.171316
CH4,Gas-CT,p18,2035,2319.171316
CH4,Gas-CT,p18,2038,2319.171316
CH4,Gas-CT,p18,2041,2319.171316
CH4,Gas-CT,p18,2044,2319.171316
CH4,Gas-CT,p18,2047,2319.171316
CH4,Gas-CT,p18,2050,2319.171316
CH4,Gas-CT,p22,2010,2034.373169
CH4,Gas-CT,p22,2015,2034.373169
CH4,Gas-CT,p22,2020,2034.373169
CH4,Gas-CT,p22,2023,1264.151045
CH4,Gas-CT,p22,2026,1126.47433
CH4,Gas-CT,p22,2029,989.267501
CH4,Gas-CT,p22,2032,665.655495
CH4,Gas-CT,p22,2035,666.692065
CH4,Gas-CT,p22,2038,711.859943
CH4,Gas-CT,p22,2041,724.170038
CH4,Gas-CT,p22,2044,724.170038
CH4,Gas-CT,p22,2047,771.606145
CH4,Gas-CT,p22,2050,746.804392
CH4,Gas-CT,p23,2010,8497.550961
CH4,Gas-CT,p23,2015,8497.550961
CH4,Gas-CT,p23,2020,8497.550961
CH4,Gas-CT,p23,2023,7920.405158
CH4,Gas-CT,p23,2026,7057.75638
CH4,Gas-CT,p23,2029,6198.177525
CH4,Gas-CT,p23,2032,5911.139586
CH4,Gas-CT,p23,2035,5911.139586
CH4,Gas-CT,p23,2038,5926.047794
CH4,Gas-CT,p23,2041,5944.683054
CH4,Gas-CT,p23,2044,5965.598191
CH4,Gas-CT,p23,2047,6182.132082
CH4,Gas-CT,p23,2050,6552.426523
CH4,Gas-CT,p24,2015,3045.412073
CH4,Gas-CT,p24,2020,5185.11797
CH4,Gas-CT,p24,2023,2838.521091
CH4,Gas-CT,p24,2026,2529.633434
CH4,Gas-CT,p24,2029,2221.325304
CH4,Gas-CT,p24,2032,2118.749103
CH4,Gas-CT,p24,2035,2118.749103
CH4,Gas-CT,p24,2038,2118.749103
CH4,Gas-CT,p24,2041,2118.749103
CH4,Gas-CT,p24,2044,2118.749103
CH4,Gas-CT,p24,2047,2118.749103
CH4,Gas-CT,p24,2050,2118.749103
CH4,Gas-CT,p25,2010,43673.366013
CH4,Gas-CT,p25,2015,42402.477497
CH4,Gas-CT,p25,2020,92743.502473
CH4,Gas-CT,p25,2023,41884.153311
CH4,Gas-CT,p25,2026,38086.758047
CH4,Gas-CT,p25,2029,33826.784103
CH4,Gas-CT,p25,2032,25282.983227
CH4,Gas-CT,p25,2035,25073.409686
CH4,Gas-CT,p25,2038,25136.047443
CH4,Gas-CT,p25,2041,24623.61579
CH4,Gas-CT,p25,2044,24214.861835
CH4,Gas-CT,p25,2047,24168.765235
CH4,Gas-CT,p25,2050,23822.196926
CH4,Gas-CT,p26,2010,901.571036
CH4,Gas-CT,p26,2015,1206.775344
CH4,Gas-CT,p26,2020,6109.403104
CH4,Gas-CT,p26,2023,1242.634797
CH4,Gas-CT,p26,2026,1117.836551
CH4,Gas-CT,p26,2029,981.080141
CH4,Gas-CT,p26,2032,934.037549
CH4,Gas-CT,p26,2035,930.609245
CH4,Gas-CT,p26,2038,929.47338
CH4,Gas-CT,p26,2041,929.314519
CH4,Gas-CT,p26,2044,929.527703
CH4,Gas-CT,p26,2047,930.141147
CH4,Gas-CT,p26,2050,928.228558
CH4,Gas-CT,p27,2010,7727.751734
CH4,Gas-CT,p27,2015,7727.751734
CH4,Gas-CT,p27,2020,30047.675765
CH4,Gas-CT,p27,2023,7203.358512
CH4,Gas-CT,p27,2026,6478.94013
CH4,Gas-CT,p27,2029,5637.227141
CH4,Gas-CT,p27,2032,5376.440189
CH4,Gas-CT,p27,2035,5376.440189
CH4,Gas-CT,p27,2038,5376.440189
CH4,Gas-CT,p27,2041,5376.440189
CH4,Gas-CT,p27,2044,5376.440189
CH4,Gas-CT,p27,2047,5376.440189
CH4,Gas-CT,p27,2050,5376.440189
CH4,Gas-CT,p28,2010,126949.788215
CH4,Gas-CT,p28,2015,164559.252896
CH4,Gas-CT,p28,2020,205503.123402
CH4,Gas-CT,p28,2023,203569.362157
CH4,Gas-CT,p28,2026,175209.858422
CH4,Gas-CT,p28,2029,117353.21093
CH4,Gas-CT,p28,2032,104027.257962
CH4,Gas-CT,p28,2035,103778.580616
CH4,Gas-CT,p28,2038,104123.128002
CH4,Gas-CT,p28,2041,103824.718146
CH4,Gas-CT,p28,2044,104036.317056
CH4,Gas-CT,p28,2047,103908.748038
CH4,Gas-CT,p28,2050,103977.77559
CH4,Gas-CT,p30,2010,57691.177837
CH4,Gas-CT,p30,2015,74185.463166
CH4,Gas-CT,p30,2020,183915.590587
CH4,Gas-CT,p30,2023,183472.069468
CH4,Gas-CT,p30,2026,30889.867971
CH4,Gas-CT,p30,2029,19880.265503
CH4,Gas-CT,p30,2032,18961.007943
CH4,Gas-CT,p30,2035,18983.607349
CH4,Gas-CT,p30,2038,18961.007943
CH4,Gas-CT,p30,2041,18961.007943
CH4,Gas-CT,p30,2044,16684.337852
CH4,Gas-CT,p30,2047,16684.337852
CH4,Gas-CT,p30,2050,16684.337852
